timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604748303,1-3,1793.1700586409108,6679.359430604982,8651.253950444134,-554.3315573770491,-64.0,-68.0,-67.0,-47.0
604748317,1-3,1850.304159733777,6770.088587731812,8847.280092592593,-624.9152249134947,-64.0,-67.0,-67.0,-54.0
604748331,1-3,1859.530082987552,6886.121879382889,8512.791021241072,-556.3082342580361,-64.0,-68.0,-65.0,-54.0
604748346,1-3,1986.72510373444,6651.809721823917,8509.926241002151,-604.5205020920502,-64.0,-68.0,-67.0,-54.0
604748359,1-3,1880.3360139860135,6681.447416584542,8567.937864617094,-536.6932880203908,-64.0,-68.0,-68.0,-54.0
604748374,1-3,809.2951414068166,6847.099590915504,8356.510731616276,-460.0163636363636,-56.0,-68.0,-69.0,-48.0
604748388,1-3,1712.851637107776,6568.921127159445,8596.955207373272,-474.7934782608696,-64.0,-67.0,-68.0,-55.0
604748402,1-3,1882.9695378151264,6602.579134642756,8403.866414327917,-500.6992205410362,-64.0,-68.0,-68.0,-54.0
604748416,1-3,1879.6787836420835,6602.579134642756,8438.924724205062,-619.8215358215358,-64.0,-68.0,-68.0,-54.0
604748430,1-3,1846.124613800206,6826.508889204949,8653.764862875023,-552.9473931423204,-64.0,-68.0,-68.0,-54.0
604748443,1-3,1923.2666897267384,6728.81341273217,8341.463784183296,-560.618320610687,-64.0,-68.0,-68.0,-46.0
604748457,1-3,1801.2474012474013,6788.852050919378,8777.636447819243,-518.4144439885105,-64.0,-68.0,-68.0,-54.0
604748471,1-3,1850.5715760495527,6505.463995354238,8490.87594440817,-531.0439733019239,-64.0,-68.0,-68.0,-54.0
604748484,1-3,1693.609500523926,6607.281156530409,8566.025760686953,-425.4272065514104,-64.0,-68.0,-68.0,-54.0
604748498,1-3,1791.31633356306,6807.145653098852,8546.084365397151,-467.8954689984101,-64.0,-68.0,-68.0,-54.0
604748512,1-3,1746.0262987012986,6737.392476137002,8672.086649312012,-561.0889320388349,-64.0,-68.0,-68.0,-54.0
604748525,1-3,1934.069585879158,6546.750035688793,8989.282114715044,-525.5307820299502,-64.0,-67.0,-66.0,-54.0
604748539,1-3,1940.515369522564,6639.433376270215,8773.26077626423,-637.102684879887,-64.0,-67.0,-68.0,-54.0
604748554,1-3,906.6407934454508,6617.649215406562,8780.633952750024,-755.6506276150628,-52.0,-67.0,-68.0,-54.0
604748569,1-3,1009.6936296296296,6898.700154559505,8798.709553663328,-1195.2004723944494,-56.0,-67.0,-68.0,-44.0
604748583,1-3,1820.0209492635024,6729.169654381185,8515.891486424298,-868.7168610816543,-64.0,-68.0,-66.0,-54.0
604748597,1-3,1878.2638117031709,6590.972118424835,8594.578826131023,-899.0548744892003,-64.0,-67.0,-66.0,-54.0
604748611,1-3,1851.033827319588,6651.8996314148,8616.610262618737,-894.8756536897153,-64.0,-68.0,-68.0,-54.0
604748626,1-3,1647.5983455882351,6602.579134642756,8816.005952380952,-948.6440329218108,-64.0,-67.0,-68.0,-54.0
604748640,1-3,1090.6573621772504,6741.238778409091,8566.78722002635,-1338.2659313725492,-59.0,-67.0,-68.0,-49.0
604748654,1-3,1860.2087654734023,6641.334430923407,8734.42669032499,-962.0052164840898,-64.0,-68.0,-66.0,-54.0
604748668,1-3,1824.2007874015749,6599.508418477478,8606.189047261816,-843.7735495945103,-64.0,-68.0,-68.0,-54.0
604748682,1-3,1705.290662139219,6847.099590915504,8511.312594268476,-933.5612535612536,-64.0,-68.0,-68.0,-53.0
604748696,1-3,1852.824572718478,6753.508372027578,8576.472677595628,-889.951113525258,-64.0,-68.0,-68.0,-52.0
604748710,1-3,1867.0799194089996,6628.996999142612,8533.031282487478,-830.3471264367815,-64.0,-68.0,-68.0,-53.0
604748724,1-3,1765.7608695652173,6678.40876743524,8496.894786373046,-823.2312842361534,-64.0,-68.0,-68.0,-52.0
604748738,1-3,1726.2229121390872,6629.944404744891,8699.244170740882,-884.9242115971515,-64.0,-68.0,-68.0,-53.0
604748753,1-3,1141.6954545454546,6661.3614302125225,8586.990000943306,-939.5615627466456,-57.0,-68.0,-68.0,-47.0
604748767,1-3,1804.6177852348992,6782.137063727568,8890.911417139667,-645.001907486886,-64.0,-68.0,-68.0,-54.0
604748782,1-3,1865.20093928212,6685.7757347820025,8629.011925352754,-707.2431391429947,-64.0,-68.0,-66.0,-53.0
604748796,1-3,1840.4383983572895,6717.3844302901625,8551.658591129333,-681.0652291105122,-64.0,-68.0,-67.0,-53.0
604748809,1-3,1917.959296309072,6700.342710267028,8800.454553894719,-746.524963645177,-64.0,-68.0,-68.0,-54.0
604748823,1-3,1880.339533310788,6680.310364464692,8691.480059634738,-575.1848497324002,-64.0,-68.0,-68.0,-52.0
604748837,1-3,1713.946587537092,6762.071569456185,8734.145365038083,-606.2264875239923,-64.0,-68.0,-68.0,-53.0
604748851,1-3,1778.360119047619,6921.248571030252,8854.65897507182,-556.5533039647577,-64.0,-68.0,-68.0,-54.0
604748866,1-3,1774.19795221843,6629.944404744891,8747.958786863896,-533.8736937755566,-64.0,-68.0,-69.0,-48.0
604748880,1-3,1708.7720313031643,6865.500565770863,8486.51226619043,-708.0832183908046,-64.0,-68.0,-68.0,-55.0
604748894,1-3,1618.4259012016023,6882.260863470703,8504.361079970104,-787.6923076923077,-64.0,-68.0,-69.0,-49.0
604748908,1-3,1639.1992924528302,6705.046764622775,8618.215443368108,-809.2911192853389,-64.0,-68.0,-68.0,-53.0
604748922,1-3,1774.19795221843,6640.38376753507,8523.364863589164,-736.0183392766174,-64.0,-68.0,-68.0,-55.0
604748936,1-3,1935.2000673627483,6555.17209834191,8716.658630034577,-848.4722941481098,-64.0,-67.0,-68.0,-52.0
604748950,1-3,1877.05445026178,6762.071569456185,8459.930940009446,-730.067710965134,-64.0,-67.0,-68.0,-48.0
604748964,1-3,1967.674315068493,6859.185386979604,8282.69936054166,-817.4527600849258,-64.0,-68.0,-68.0,-54.0
604748978,1-3,1158.7114975159689,6910.650890868597,8306.128281235508,-795.0856995353639,-58.0,-68.0,-69.0,-52.0
604748992,1-3,1830.2053982883476,6804.053353658536,8362.947266881029,-946.9233381853468,-64.0,-68.0,-69.0,-55.0
604749007,1-3,1900.631491895468,6744.96683530073,8296.546736575663,-856.4558285415577,-64.0,-68.0,-66.0,-55.0
604749021,1-3,1862.7015075376885,6938.678264485723,8702.832991229707,-853.3333333333334,-64.0,-68.0,-68.0,-56.0
604749035,1-3,1909.4745762711864,6761.407750391794,8721.184288629196,-833.7913486005089,-64.0,-68.0,-68.0,-56.0
604749050,1-3,1226.0955831608003,6729.767583664209,8771.578333646792,-1428.5157318741449,-56.0,-68.0,-68.0,-49.0
604749064,1-3,1928.6035379812693,6891.921532846715,8672.336770081545,-954.6740740740742,-64.0,-68.0,-68.0,-55.0
604749078,1-3,1819.5309765488275,6786.932126696833,8430.252474323062,-823.1325494388028,-64.0,-68.0,-69.0,-54.0
604749092,1-3,1869.225234619395,6629.944404744891,8461.856044985941,-774.1274509803922,-64.0,-68.0,-69.0,-53.0
604749106,1-3,,,8431.82704519985,-703.3640145605824,,,-69.0,-54.0
604749107,1-3,1841.113907284768,6859.679055963822,,,-64.0,-68.0,,
604749120,1-3,1945.6854046732133,6562.676588437321,8580.44128646223,-376.9031230082855,-64.0,-68.0,-68.0,-52.0
604749134,1-3,1880.339533310788,6650.85605734767,8651.621417797887,-702.3840544482256,-63.0,-68.0,-68.0,-54.0
604749148,1-3,1908.086479066575,6578.2361032331255,8606.996154928256,-636.2036688617121,-64.0,-68.0,-68.0,-54.0
604749162,1-3,1720.3477722772277,6895.11920437036,8604.590439877244,-729.7995545657016,-58.0,-68.0,-67.0,-55.0
604749176,1-3,1898.9631147540983,6921.248571030252,8475.35942926875,-780.9741379310344,-64.0,-68.0,-67.0,-53.0
604749191,1-3,1917.959296309072,6714.53324844369,8673.962782413051,-769.5631751996242,-64.0,-68.0,-66.0,-54.0
604749205,1-3,1870.8492597577388,6883.225711481845,8682.10199868631,-788.0711880711881,-63.0,-68.0,-68.0,-54.0
604749219,1-3,1721.3245033112585,6629.944404744891,8793.7724679697,-689.5972359328728,-64.0,-68.0,-69.0,-54.0
604749234,1-3,757.162017167382,6675.558400910514,8621.588316849986,-907.8017857142858,-56.0,-68.0,-67.0,-47.0
604749249,1-3,1745.0151057401813,6821.119870713885,8328.122636157337,-678.276397515528,-64.0,-68.0,-69.0,-52.0
604749263,1-3,1659.9808284833962,6875.225070821529,8258.634049617265,-785.7556122448979,-64.0,-68.0,-69.0,-54.0
604749277,1-3,1818.830225711482,6600.700199203187,8693.522597012121,-842.9562123700055,-64.0,-68.0,-69.0,-54.0
604749291,1-3,1796.8890425164188,6642.483012457531,8738.70751358441,-797.5053066037735,-64.0,-68.0,-69.0,-54.0
604749306,1-3,1919.946132596685,6862.588576275978,8495.29582235604,-755.6506276150628,-58.0,-68.0,-68.0,-54.0
604749320,1-3,1859.530082987552,6625.210082833476,8420.948749294716,-862.9686476368742,-64.0,-68.0,-68.0,-54.0
604749334,1-3,1941.0841216216213,6478.960840360155,8695.156564232684,-708.5846002942619,-64.0,-68.0,-67.0,-54.0
604749348,1-3,1955.6191286589517,6832.458808794879,8541.065959842372,-719.0691121743754,-64.0,-68.0,-67.0,-54.0
604749361,1-3,1859.530082987552,6689.924020298843,8640.75093388121,-709.387839705205,-64.0,-68.0,-67.0,-53.0
604749375,1-3,1756.8640967004246,6767.192499643519,8679.34902763562,-718.807960199005,-64.0,-68.0,-67.0,-54.0
604749390,1-3,1851.033827319588,6846.133850493653,8541.065959842372,-770.0405,-64.0,-68.0,-67.0,-54.0
604749404,1-3,1729.1836012861736,6808.681301725347,8514.702179403237,-770.0405,-64.0,-68.0,-67.0,-54.0
604749418,1-3,1590.910455764075,6834.285063363235,8623.838288750117,-744.7443298969073,-56.0,-68.0,-68.0,-48.0
604749433,1-3,1577.873088187439,6832.642032657658,8774.07940655034,-810.2868447082097,-64.0,-68.0,-68.0,-54.0
604749447,1-3,1664.0427435387676,6688.8809693513895,8823.152710731527,-813.5054617676266,-64.0,-68.0,-66.0,-54.0
604749461,1-3,1662.9558541266797,6817.7818181818175,8583.651328095773,-786.5582226762002,-64.0,-68.0,-68.0,-54.0
604749476,1-3,1538.668485675307,6639.433376270215,8435.226921627733,-681.051863041289,-64.0,-68.0,-68.0,-54.0
604749490,1-3,748.9130019120458,6453.000576036867,8420.948749294716,-650.7331159757802,-55.0,-68.0,-69.0,-48.0
604749503,1-3,1767.2563259940848,6746.863086870958,8387.820251030347,-743.2823359073359,-64.0,-68.0,-69.0,-55.0
604749518,1-3,1713.946587537092,6836.231875801168,8491.668003731344,-1038.3456834532374,-64.0,-68.0,-69.0,-48.0
604749532,1-3,1754.438069524131,6691.742726754136,8606.189047261816,-723.4872308462694,-64.0,-68.0,-69.0,-54.0
604749546,1-3,1743.8443475343845,6718.335362400906,8591.806202990063,-709.761797752809,-64.0,-68.0,-69.0,-53.0
604749559,1-3,1762.622418879056,6753.71011811584,8506.745257452574,-748.9911871435978,-64.0,-68.0,-67.0,-54.0
604749573,1-3,1790.2000665778962,6843.238263076272,8560.432795448187,-729.8962085308057,-64.0,-68.0,-69.0,-54.0
604749587,1-3,1625.479047938317,6616.7053202110965,8724.420950083504,-746.1632751937984,-64.0,-68.0,-69.0,-54.0
604749602,1-3,1719.616275223288,6680.310364464692,8529.062213060995,-592.1183048852266,-64.0,-68.0,-67.0,-52.0
604749616,1-3,1641.2029411764704,6737.410704145372,8635.911984319582,-795.5011431184271,-64.0,-68.0,-69.0,-54.0
604749630,1-3,1837.4633179114344,6922.213608477412,8693.100093196645,-784.2987075155577,-64.0,-68.0,-68.0,-54.0
604749644,1-3,1762.622418879056,6843.238263076272,8640.75093388121,-1201.0173219686556,-64.0,-68.0,-68.0,-47.0
604749659,1-3,1822.4070796460176,6661.3614302125225,8736.579856917217,-749.4311435523115,-64.0,-68.0,-68.0,-54.0
604749673,1-3,1679.0697674418604,6601.408377717,8714.215620328849,-742.0289855072464,-64.0,-68.0,-68.0,-52.0
604749687,1-3,1773.667875989446,6887.087810352083,8741.452914381334,-716.983705772812,-64.0,-68.0,-68.0,-49.0
604749700,1-3,1632.1507064364207,6540.656326648392,8684.197374546131,-755.1029962546817,-58.0,-68.0,-68.0,-54.0
604749717,1-3,1703.834808259587,6738.367315064603,9263.530693788594,-441.5409836065574,-64.0,-68.0,-66.0,-47.0
604749731,1-3,1774.838613861386,6607.281156530409,8701.209328358209,-780.8622082585279,-64.0,-68.0,-68.0,-54.0
604749746,1-3,1763.7786159396524,6694.642544787699,8727.260853293414,-773.5599622285174,-58.0,-68.0,-68.0,-48.0
604749761,1-3,1664.0427435387676,6651.809721823917,8564.36927274438,-783.5485413677667,-64.0,-68.0,-68.0,-54.0
604749775,1-3,1734.761612903226,6688.8809693513895,8692.742449053858,-782.1640426612493,-64.0,-68.0,-65.0,-54.0
604749790,1-3,1837.4633179114344,6776.391924325851,8775.717125524965,-739.7122958693564,-64.0,-68.0,-68.0,-54.0
604749804,1-3,1698.2685396929107,6714.53324844369,8734.145365038083,-739.030179028133,-64.0,-68.0,-64.0,-54.0
604749819,1-3,1764.011421319797,6670.178636683065,8673.962782413051,-722.402,-64.0,-68.0,-66.0,-54.0
604749833,1-3,1842.333996023857,6764.298888255416,8789.662460272948,-812.2133520074697,-64.0,-68.0,-68.0,-54.0
604749849,1-3,,,8671.523992502343,-1315.170025188917,,,-68.0,-45.0
604749850,1-3,1696.6057441253265,6741.238778409091,,,-64.0,-68.0,,
604749863,1-3,1812.494952681388,6718.335362400906,8657.59829218489,-754.5717785399314,-64.0,-68.0,-68.0,-54.0
604749877,1-3,1770.1649111257404,6640.38376753507,8782.274119734753,-744.0004830917875,-64.0,-68.0,-68.0,-54.0
604749891,1-3,1761.4677366524731,6674.608819345661,8562.387655006478,-720.6004987531172,-64.0,-68.0,-66.0,-54.0
604749906,1-3,1829.0013157894737,6698.4221594918845,8629.468476030592,-733.721295855169,-64.0,-68.0,-68.0,-54.0
604749921,1-3,1628.637492428831,6649.902666284404,8686.992864519763,-1027.429931972789,-64.0,-68.0,-68.0,-49.0
604749935,1-3,1799.1840080294414,6708.838139666384,8660.971730787232,-726.7961302501179,-64.0,-68.0,-68.0,-54.0
604749950,1-3,1746.774193548387,6698.429693076375,8783.914899579637,-716.3167441860465,-64.0,-68.0,-68.0,-50.0
604749966,1-3,1818.830225711482,6817.7818181818175,8771.578333646792,-1005.0839136490252,-64.0,-68.0,-68.0,-48.0
604749981,1-3,1797.380013368984,6886.121879382889,8741.983505154638,-521.7225609756098,-64.0,-68.0,-68.0,-52.0
604749995,1-3,1823.587995930824,6598.822332859175,8825.034540545574,-597.6234626300851,-64.0,-68.0,-68.0,-49.0
604750011,1-3,1832.0144975288304,6747.948386179441,8737.391655826055,-739.030179028133,-64.0,-68.0,-67.0,-52.0
604750026,1-3,1730.492676431425,6704.099590337618,8686.177337589184,-1278.6245919477692,-64.0,-68.0,-68.0,-48.0
604750042,1-3,1778.360119047619,6882.586129753916,8765.30822860288,-736.6933551198257,-64.0,-68.0,-67.0,-53.0
604750059,1-3,1804.6177852348992,6703.15268361582,8619.120961682946,-1340.857994041708,-64.0,-68.0,-68.0,-48.0
604750074,1-3,1698.2685396929107,6903.923793630927,8523.114400584795,-846.5990267639902,-64.0,-68.0,-66.0,-48.0
604750088,1-3,1817.6410591696635,6820.688361517692,8703.645049920686,-832.8200095739588,-64.0,-68.0,-68.0,-54.0
604750102,1-3,,,9130.58076042144,-782.1640426612493,,,-66.0,-54.0
604750103,1-3,1835.643446682073,6938.672837761446,,,-64.0,-68.0,,
604750117,1-3,1735.113484646195,6707.889893992932,8572.71625652498,-785.56843575419,-64.0,-68.0,-68.0,-54.0
604750130,1-3,1691.0474452554745,6690.788535576787,8689.051141127155,-777.4260474507823,-65.0,-68.0,-68.0,-54.0
604750145,1-3,1736.8526561977949,6809.07703220315,8618.215443368108,-820.02002002002,-58.0,-68.0,-67.0,-53.0
604750160,1-3,1934.8209977176396,6832.642032657658,8726.44438207503,-793.6865875912409,-64.0,-68.0,-68.0,-54.0
604750175,1-3,1786.631561461794,6782.991755170487,9203.829878159664,-790.5959958932237,-64.0,-68.0,-65.0,-53.0
604750189,1-3,1840.4383983572895,6651.809721823917,8760.18343581144,-664.9347368421053,-64.0,-68.0,-68.0,-54.0
604750203,1-3,1867.0799194089996,6718.335362400906,8705.792340986074,-717.7367113760557,-64.0,-68.0,-68.0,-54.0
604750218,1-3,1780.126117179742,6846.133850493653,8585.257249766137,-686.8849557522124,-64.0,-68.0,-68.0,-47.0
604750232,1-3,1772.383225366519,6933.815083798883,8551.496571160169,-677.0503751339764,-64.0,-68.0,-68.0,-54.0
604750246,1-3,1787.819481382979,6678.40876743524,8635.911984319582,-769.2712287712287,-64.0,-68.0,-68.0,-52.0
604750260,1-3,1777.8385772913816,6824.956271091114,8666.32672332389,-677.300450676014,-64.0,-68.0,-67.0,-52.0
604750273,1-3,1651.5,6741.177528089887,8691.072797294757,-723.4872308462694,-64.0,-68.0,-68.0,-54.0
604750287,1-3,1792.5870000000002,6686.021658592192,8706.894800709419,-694.6938880328711,-64.0,-68.0,-68.0,-54.0
604750301,1-3,1763.9633525619274,6810.043132803632,8649.636440123399,-677.300450676014,-64.0,-68.0,-68.0,-54.0
604750315,1-3,1827.198159710812,6679.359430604982,8648.827911759208,-670.2259946949603,-64.0,-68.0,-68.0,-54.0
604750328,1-3,1890.569194151649,6617.649215406562,9358.02850228556,-649.6488952929875,-64.0,-68.0,-65.0,-50.0
604750342,1-3,1719.616275223288,6736.454364797728,8664.609885506841,-674.1600853788688,-64.0,-68.0,-68.0,-54.0
604750356,1-3,1804.6177852348992,6718.335362400906,8627.859101081685,-704.8301198540906,-64.0,-68.0,-67.0,-52.0
604750371,1-3,970.2423378474696,6572.081398681571,7409.023795871559,-665.195211786372,-57.0,-68.0,-65.0,-53.0
604750385,1-3,1761.572348356489,6833.603970153456,8641.557952741197,-773.0358480470841,-64.0,-68.0,-67.0,-52.0
604750399,1-3,1484.6307409675444,6828.796989307822,8732.994437466356,-758.660591133005,-64.0,-68.0,-65.0,-54.0
604750414,1-3,1771.914662273476,6776.855776095959,8539.722713315345,-713.3687182382835,-64.0,-68.0,-68.0,-54.0
604750428,1-3,1832.0144975288304,6689.924020298843,8633.107693720161,-719.0691121743754,-64.0,-68.0,-67.0,-54.0
604750443,1-3,1748.53683148335,6668.916998294486,8424.91005739016,-1029.1802385008518,-64.0,-68.0,-68.0,-48.0
604750457,1-3,1559.2081583683264,6820.1614444288325,8687.432616187018,-764.3081885856079,-64.0,-68.0,-67.0,-53.0
604750472,1-3,1849.0734951779184,6869.742409402546,8497.121957939204,-656.93359375,-64.0,-68.0,-69.0,-54.0
604750486,1-3,1714.6060088767497,6869.742409402546,8529.062213060995,-656.93359375,-64.0,-68.0,-68.0,-54.0
604750500,1-3,1805.626953803404,6698.429693076375,8553.103542234332,-765.4478131212724,-64.0,-68.0,-69.0,-54.0
604750515,1-3,1834.1613233287856,6718.335362400906,8634.300205300486,-486.04945799458,-64.0,-68.0,-69.0,-51.0
604750529,1-3,1797.380013368984,6689.834616481324,8804.541705368752,-737.1448979591837,-64.0,-68.0,-69.0,-54.0
604750544,1-3,1770.5722070844686,6774.479040225829,8831.35114291024,-694.6938880328711,-64.0,-68.0,-67.0,-51.0
604750558,1-3,1842.9446470003315,6675.558400910514,8631.161654483205,-721.5168475157053,-64.0,-68.0,-68.0,-54.0
604750572,1-3,1712.851637107776,6830.718969884604,8517.889117619538,-747.0548086866598,-64.0,-68.0,-68.0,-54.0
604750586,1-3,927.8945298534144,6754.458767238953,8740.3452023988,-699.5437430786269,-58.0,-68.0,-68.0,-50.0
604750601,1-3,1799.1840080294414,6785.972571751732,8780.633952750024,-693.4006586169045,-64.0,-68.0,-69.0,-54.0
604750615,1-3,1850.304159733777,6780.220935160332,8660.938472874643,-718.0934393638172,-64.0,-68.0,-68.0,-54.0
604750629,1-3,1878.433783783784,6680.310364464692,8570.825550989914,-723.8496993987976,-64.0,-68.0,-68.0,-54.0
604750643,1-3,1676.0470100241962,6727.948416035885,8519.343649745237,-678.1406333870102,-64.0,-68.0,-69.0,-54.0
604750657,1-3,1709.935648621042,6679.359430604982,8488.905979691614,-706.671368861024,-64.0,-68.0,-68.0,-52.0
604750671,1-3,1752.6635198921106,6657.079674568664,8500.094520805875,-759.7834237789838,-64.0,-68.0,-68.0,-54.0
604750685,1-3,1890.569194151649,6870.703750349846,8721.548761103319,-697.5600825167612,-64.0,-68.0,-68.0,-54.0
604750699,1-3,1735.342432619212,6762.071569456185,8803.652186124895,-677.4134048257373,-63.0,-68.0,-67.0,-52.0
604750713,1-3,1768.7648860156517,6698.429693076375,8382.423407267579,-737.9401054144705,-64.0,-68.0,-68.0,-54.0
604750727,1-3,1793.7828552368246,6724.999433186907,8289.980466580262,-724.0733404710921,-64.0,-68.0,-65.0,-52.0
604750742,1-3,1822.9698305084744,6730.722025244646,8768.352200671392,-739.030179028133,-64.0,-68.0,-68.0,-47.0
604750755,1-3,1811.718475073314,6878.40417483889,8519.483481516143,-722.9123463388563,-64.0,-68.0,-68.0,-54.0
604750770,1-3,1771.914662273476,6776.391924325851,8680.472933671075,-693.4006586169045,-56.0,-68.0,-68.0,-54.0
604750784,1-3,1755.6231003039516,6686.021658592192,8442.38418025832,-498.282037533512,-64.0,-68.0,-68.0,-50.0
604750799,1-3,1623.1677440206852,6777.348771533466,9101.992206615316,-742.8298200514139,-64.0,-68.0,-66.0,-53.0
604750813,1-3,1736.8526561977949,6933.77333709928,8443.65510146825,-1067.7426652527397,-64.0,-68.0,-68.0,-49.0
604750827,1-3,1739.8126819799418,6785.972571751732,8763.337467117624,-942.0264961169484,-64.0,-67.0,-68.0,-55.0
604750842,1-3,911.278441011236,6923.178915074607,8573.2417592767,-805.5063913470993,-56.0,-67.0,-67.0,-48.0
604750855,1-3,1778.8263157894737,6709.786653470946,8778.449342470829,-692.2608219178082,-64.0,-67.0,-64.0,-55.0
604750869,1-3,1806.2272870166607,6846.750662390183,8668.86282527881,-769.1251105216622,-64.0,-67.0,-67.0,-50.0
604750883,1-3,1587.296635182999,6628.996999142612,8669.6685565573,-644.139099420419,-64.0,-67.0,-67.0,-54.0
