timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605570786,6-4,2034.9957686882933,2756.0527086383604,6904.312049993208,44.52980132450331,-60.0,-68.0,-66.0,-55.0
605570798,6-4,1889.9071797612685,4029.394570599283,7199.512247356445,3.8686514886164622,-59.0,-68.0,-66.0,-57.0
605570811,6-4,2154.360428165245,4381.32737997706,7218.505874499333,11.647244094488189,-57.0,-68.0,-64.0,-55.0
605570823,6-4,2094.935490562124,4550.00925925926,7266.238941447201,4.382936507936508,-60.0,-69.0,-64.0,-55.0
605570835,6-4,2030.7148073763008,2405.204541514994,7395.778454274355,-330.3296280461736,-59.0,-64.0,-64.0,-49.0
605570848,6-4,2233.666155321189,2649.5602798708287,6998.088211708099,213.40616621983915,-53.0,-65.0,-66.0,-54.0
605570860,6-4,2191.3139557266604,2518.3459798120434,7379.3144053382175,84.47639484978541,-59.0,-65.0,-63.0,-55.0
605570873,6-4,2138.086203503248,2872.614031873969,6532.182622687047,125.659756097561,-60.0,-65.0,-62.0,-56.0
605570886,6-4,2060.931165686613,2894.479819004525,6593.910292973814,-1.5358361774744027,-59.0,-66.0,-63.0,-57.0
605570899,6-4,1871.698295033358,2896.185556251304,5564.835550414497,3.909734513274336,-60.0,-65.0,-62.0,-57.0
605570913,6-4,2062.5813556104044,2757.32012195122,7350.462661279812,-2.388059701492537,-60.0,-65.0,-65.0,-57.0
605570928,6-4,2027.765586034913,2645.2385466034752,5452.547411393579,-743.728409090909,-59.0,-66.0,-62.0,-50.0
605570943,6-4,2068.6501509500977,2721.6767202456203,7282.086222808172,76.48834196891191,-59.0,-65.0,-65.0,-57.0
605570958,6-4,2071.6801112656467,2487.583247334021,5990.913777191825,40.26347305389221,-59.0,-65.0,-64.0,-57.0
605570973,6-4,1993.9449623520973,2980.602056962025,7398.675062311425,-1.4586709886547813,-59.0,-66.0,-65.0,-57.0
605570988,6-4,2124.118360071301,2823.5520661157025,6713.6274509803925,11.360983102918588,-59.0,-66.0,-63.0,-56.0
605571003,6-4,1957.937036398137,2992.027755267423,7315.313368283093,17.180428134556575,-52.0,-66.0,-65.0,-56.0
605571017,6-4,2068.2828480113635,2995.061650780775,7109.836781300376,0.1037277147487844,-59.0,-66.0,-64.0,-52.0
605571030,6-4,2105.577228749136,2732.938306029976,7476.047937283126,0.9948186528497408,-59.0,-66.0,-64.0,-54.0
605571043,6-4,2260.011111111111,2966.282268956203,7571.187322854935,23.045722713864304,-59.0,-66.0,-64.0,-55.0
605571057,6-4,1981.3861200884503,2834.002350176263,5561.506730769231,8.955038759689923,-59.0,-66.0,-60.0,-56.0
605571072,6-4,2195.366455250176,2963.020841525757,7546.851193565127,0.1092150170648464,-59.0,-66.0,-65.0,-55.0
605571086,6-4,2023.0808601386173,2788.335704125178,7315.313368283093,10.344055944055944,-59.0,-66.0,-65.0,-57.0
605571101,6-4,1851.454445462878,2488.627984550562,6576.0252968508,0.0960960960960961,-59.0,-66.0,-64.0,-56.0
605571115,6-4,1740.269832402235,2687.218972895863,7307.133747850244,-1.4400000000000002,-50.0,-66.0,-65.0,-57.0
605571129,6-4,2540.500373971578,2700.21931553485,7229.122743682311,3.4248062015503877,-58.0,-64.0,-65.0,-58.0
605571143,6-4,2448.5657216494847,2840.858181103909,7321.070435466947,12.975438596491228,-58.0,-65.0,-64.0,-52.0
605571158,6-4,2293.980117820324,2943.56519241815,7333.5752200762045,62.3928035982009,-58.0,-66.0,-64.0,-57.0
605571172,6-4,2109.687916975537,3086.9829609996214,7097.901152134068,146.3650568181818,-58.0,-65.0,-63.0,-57.0
605571185,6-4,2204.681591119334,3050.0269360269363,7303.5878951426375,46.45250431778929,-58.0,-65.0,-61.0,-57.0
605571197,6-4,1967.0033376599292,2738.356335616438,6791.528048329429,65.30744849445324,-58.0,-66.0,-60.0,-57.0
605571213,6-4,2266.3064066852367,2882.748699271592,6091.305157774678,22.353361945636625,-58.0,-66.0,-63.0,-57.0
605571227,6-4,2152.9004516711834,2866.6392405063293,7320.110295081967,185.4077253218884,-58.0,-66.0,-66.0,-58.0
605571242,6-4,1944.879104751422,2806.840007450177,7401.587926509187,24.262422360248447,-58.0,-66.0,-65.0,-56.0
605571257,6-4,2217.0422048390037,2795.378707354706,7295.551974640074,-243.56402164111813,-57.0,-66.0,-65.0,-51.0
605571272,6-4,2384.031584488507,2660.6040040719377,7404.294611896506,22.385386819484243,-58.0,-67.0,-65.0,-56.0
605571287,6-4,2138.084385964912,2719.386924616411,7357.743343000264,-448.82934782608703,-58.0,-67.0,-65.0,-48.0
605571301,6-4,2086.187675070028,2580.908374721699,7416.186719263643,167.4418604651163,-57.0,-67.0,-65.0,-56.0
605571316,6-4,2017.7022332506203,2810.934335744196,6652.440788614702,82.35564853556485,-57.0,-67.0,-63.0,-56.0
605571330,6-4,2449.886909908352,2732.0724852071003,7213.69032688459,23.85496183206107,-58.0,-67.0,-65.0,-56.0
605571343,6-4,2139.7077516531963,2951.476483010175,7272.012905800958,23.710166919575112,-59.0,-66.0,-65.0,-56.0
605571358,6-4,2276.795176320117,3087.854991311064,7358.713381674358,75.89845758354757,-59.0,-66.0,-64.0,-51.0
605571373,6-4,2216.6389596216804,2944.1288778245885,6586.717900656045,140.76639344262296,-58.0,-66.0,-62.0,-55.0
605571387,6-4,2133.010305415027,2910.3754345307066,6295.586334610472,23.49624060150376,-59.0,-66.0,-63.0,-56.0
