timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604770844,1-5,395.58570688762296,5396.035942770734,9762.454929300864,455.1904008438819,-59.0,-70.0,-62.0,-49.0
604770857,1-5,583.6368743615934,5353.296554934823,9699.569714847592,428.2112825971261,-59.0,-69.0,-63.0,-53.0
604770871,1-5,397.12672701286334,5832.948927598057,9611.088902088904,791.4170212765957,-52.0,-69.0,-62.0,-51.0
604770886,1-5,464.05734767025086,5318.559837728195,9843.298664587192,577.638202247191,-59.0,-69.0,-64.0,-50.0
604770900,1-5,403.1007915567282,5429.780833043277,9702.03453689168,795.2336283185841,-59.0,-69.0,-61.0,-53.0
604770914,1-5,535.8080808080808,5505.937937470835,9659.591707798618,625.2005747126437,-59.0,-69.0,-63.0,-53.0
604770929,1-5,395.9958527734577,5293.213258785942,9280.705993037916,804.5037735849057,-59.0,-69.0,-64.0,-54.0
604770944,1-5,337.3887113951012,5292.609355390759,9568.461364084367,1002.8530004027384,-59.0,-69.0,-63.0,-53.0
604770958,1-5,532.5803212851405,5352.673571511696,9750.00892419339,463.2176165803109,-59.0,-69.0,-63.0,-53.0
604770973,1-5,394.5640495867769,5294.387439390441,9687.186880094276,733.8846815834768,-59.0,-70.0,-63.0,-54.0
604770987,1-5,352.7685998828354,5291.641904115785,9625.684267031036,693.3390694710006,-52.0,-69.0,-63.0,-47.0
604771000,1-5,539.3492628368074,5668.616382416527,9690.041650294696,515.6199639206253,-59.0,-69.0,-62.0,-52.0
604771014,1-5,542.6598465473146,5302.894490169181,9522.898556456395,562.0110226576852,-59.0,-69.0,-63.0,-51.0
604771028,1-5,438.4897422409258,5645.562200956938,9718.682167487685,848.4721390053925,-59.0,-69.0,-63.0,-47.0
604771041,1-5,501.3175089331291,5573.333452423484,9708.161007774826,403.2666309012876,-59.0,-69.0,-63.0,-50.0
604771056,1-5,441.5059037238874,5396.035942770734,9763.41363056074,972.476377952756,-53.0,-69.0,-63.0,-46.0
604771070,1-5,462.4,5315.080181714935,9739.512052877137,822.9065934065934,-59.0,-69.0,-63.0,-52.0
604771084,1-5,401.8285113098369,5498.00173270186,9646.260252365932,550.638479001135,-59.0,-69.0,-62.0,-52.0
604771099,1-5,308.58858373721057,5455.027739251041,9572.235160717808,812.4900542495479,-59.0,-69.0,-62.0,-52.0
604771113,1-5,630.9875299760191,5680.415443370331,9663.407465929293,447.25347415230686,-59.0,-70.0,-63.0,-53.0
604771127,1-5,25.36210018105009,5365.975310033821,9639.406728718246,874.6091818716892,-55.0,-69.0,-62.0,-52.0
604771142,1-5,426.1600204498978,5538.960019267823,9627.291650138834,646.2576995600251,-59.0,-70.0,-63.0,-53.0
604771156,1-5,541.8283963227783,5318.755423372988,9612.147740667977,339.92440244580325,-59.0,-69.0,-61.0,-53.0
604771171,1-5,410.2448979591837,5392.272579332791,9792.262483994878,562.4492753623189,-59.0,-70.0,-63.0,-53.0
604771185,1-5,435.28407310704966,5666.458530088388,9771.090024570023,739.5883069427526,-59.0,-69.0,-62.0,-52.0
604771199,1-5,581.5577608142493,5530.318821246666,9554.336088967622,801.9818181818182,-59.0,-70.0,-62.0,-52.0
604771213,1-5,604.7605911330049,5589.123012048193,9706.25051657975,525.7363580625383,-59.0,-69.0,-63.0,-53.0
604771227,1-5,569.9556109725686,5180.370085959886,9807.193892532054,713.5158636897768,-59.0,-70.0,-63.0,-52.0
604771240,1-5,395.6188894162317,5508.819560185185,9547.758556254916,568.7133645955452,-54.0,-69.0,-63.0,-52.0
604771253,1-5,507.7978283350569,5501.179033749421,9617.816394731668,415.52899408284026,-59.0,-70.0,-62.0,-52.0
604771267,1-5,490.5499500499501,5393.526450412743,9635.811324470704,822.9065934065934,-59.0,-70.0,-62.0,-52.0
604771282,1-5,329.8365434669443,5518.820742784868,9630.12144473969,414.3415348564734,-59.0,-70.0,-63.0,-46.0
604771296,1-5,410.2448979591837,5534.730627306273,9749.735964744204,778.636961722488,-59.0,-70.0,-63.0,-53.0
604771310,1-5,508.3234989648033,5358.285647716682,9251.637814120462,812.4900542495479,-59.0,-69.0,-59.0,-52.0
604771325,1-5,508.8502590673575,5269.762694535953,9743.320364562916,683.1114006514658,-59.0,-70.0,-62.0,-52.0
604771341,1-5,445.5205772314271,5322.480042016808,9648.339593114242,821.9914477703115,-59.0,-69.0,-62.0,-52.0
604771355,1-5,504.1483572895277,5428.521169237907,9662.463113549524,1020.7636761487964,-59.0,-69.0,-64.0,-53.0
604771370,1-5,499.0248983739838,5488.649843005001,9714.758745358607,846.8255291853753,-59.0,-70.0,-63.0,-53.0
604771384,1-5,606.8531883341572,5507.544665586669,9578.077871638025,828.8095238095239,-59.0,-69.0,-61.0,-52.0
604771399,1-5,535.8080808080808,5439.3907524932,8970.907497380203,842.85933068633,-59.0,-69.0,-59.0,-52.0
604771415,1-5,468.6163391933816,5411.142073953109,9799.018430908734,532.7979132344865,-59.0,-69.0,-62.0,-52.0
604771430,1-5,538.5279187817259,5304.8380185898895,9675.784600294262,1212.4143835616435,-59.0,-70.0,-63.0,-53.0
604771445,1-5,501.0617346938776,5408.618514632156,9687.21593374088,661.1450189155107,-59.0,-69.0,-62.0,-50.0
604771459,1-5,466.4457025218733,5386.011958667131,9669.145657714173,467.79923622476815,-59.0,-70.0,-62.0,-52.0
604771473,1-5,367.5408539799684,5625.58973434307,9663.407465929293,447.7512520868113,-59.0,-69.0,-63.0,-52.0
604771487,1-5,460.75444839857647,5554.344161333172,9608.235253365005,732.4511459589868,-59.0,-70.0,-62.0,-52.0
604771503,1-5,578.0278199291856,5404.207945013979,9675.784600294262,716.2323037323038,-59.0,-69.0,-62.0,-52.0
604771518,1-5,534.1893252769386,5497.65027124774,9622.545383026849,850.5059840425531,-59.0,-70.0,-62.0,-53.0
604771534,1-5,426.1600204498978,5637.788338754367,9568.461364084367,735.673482428115,-59.0,-69.0,-62.0,-52.0
604771549,1-5,439.8781002638523,5318.70451187635,9656.731866179807,612.5083948959033,-59.0,-70.0,-63.0,-53.0
604771566,1-5,658.1335667833916,5613.44380472592,9727.114861559534,623.5793382849427,-59.0,-69.0,-60.0,-54.0
604771580,1-5,500.55096839959225,5613.44380472592,9527.608665545557,997.11654589372,-59.0,-69.0,-63.0,-47.0
604771597,1-5,427.4712820512821,5511.746434991012,9410.146247784123,602.792465300727,-59.0,-70.0,-60.0,-53.0
604771612,1-5,507.2732438016529,5674.99713842852,9717.607369758576,685.1409305461902,-59.0,-70.0,-62.0,-52.0
604771625,1-5,571.3805,5338.38486536676,9706.25051657975,723.030549898167,-58.0,-68.0,-63.0,-53.0
604771640,1-5,544.6906577693042,5429.150928074246,9610.259673934394,943.980470706059,-54.0,-70.0,-59.0,-45.0
604771654,1-5,335.42403388036,5466.56710664642,9774.665886255,607.5297432686286,-59.0,-69.0,-62.0,-52.0
604771671,1-5,429.9354838709677,5645.950174930631,9035.580302291566,580.2078618225133,-59.0,-69.0,-59.0,-50.0
604771685,1-5,446.9538873994638,5280.56015936255,9555.114950427016,813.9619565217392,-59.0,-70.0,-62.0,-53.0
604771700,1-5,395.58570688762296,5599.242124321062,8867.763920482643,716.446172993155,-54.0,-69.0,-58.0,-46.0
604771714,1-5,471.5421436004162,5424.745682160658,9659.07325366754,661.8984693877551,-59.0,-69.0,-62.0,-47.0
604771731,1-5,506.749742002064,5871.269338779679,9763.41363056074,738.0251017639077,-59.0,-69.0,-62.0,-52.0
604771747,1-5,555.4450261780105,5569.813998546863,9401.859077526986,533.0362361192285,-59.0,-70.0,-58.0,-53.0
604771761,1-5,,,,774.7450469238789,,,,-50.0
604771762,1-5,472.5255474452555,5389.004338890158,9575.067462274386,,-51.0,-69.0,-62.0,
604771776,1-5,540.7237512742099,5986.859536906742,9719.507380975656,1165.238395673727,-60.0,-69.0,-62.0,-46.0
604771790,1-5,538.5279187817259,5658.237335267803,9814.879028308354,747.3255384615384,-60.0,-69.0,-62.0,-53.0
604771805,1-5,519.2853646598139,5533.628970163619,9567.518379816696,686.4898446833931,-60.0,-70.0,-62.0,-54.0
604771819,1-5,393.1425630468348,5590.644009078963,9706.25051657975,848.2825676526118,-59.0,-70.0,-63.0,-53.0
604771834,1-5,539.0382075471698,5575.890895866166,9742.36560509554,717.4206393718453,-55.0,-70.0,-62.0,-50.0
604771848,1-5,614.4464464464465,5484.822777454968,9734.987071943156,787.5512321660183,-59.0,-70.0,-63.0,-52.0
604771862,1-5,733.80195599022,5414.299836601307,8874.785806196178,480.3124600638978,-60.0,-69.0,-59.0,-52.0
604771877,1-5,372.4492521367522,5606.686125211506,9633.0761839396,668.9629147690306,-60.0,-69.0,-60.0,-52.0
604771893,1-5,497.2562025316456,5462.100957049486,9848.098400624149,527.9586614173228,-59.0,-69.0,-62.0,-47.0
604771910,1-5,561.0019636720668,5564.056711449293,9708.161007774826,529.3238537434706,-59.0,-70.0,-63.0,-47.0
604771924,1-5,462.8723186925434,5462.082054380665,9710.072251205827,527.9586614173228,-58.0,-68.0,-63.0,-53.0
604771938,1-5,632.8085618085618,5731.007044776119,9632.965544398505,548.6090850927703,-59.0,-69.0,-62.0,-52.0
604771952,1-5,342.86580086580085,5620.185060646091,9226.42211699714,885.6160100062539,-59.0,-69.0,-61.0,-52.0
604771967,1-5,460.46006944444446,5514.9363889224815,9631.069291338585,494.207100591716,-59.0,-70.0,-62.0,-46.0
604771981,1-5,445.9973247726057,5680.2142255385725,9587.360161959312,847.7490566037736,-59.0,-69.0,-62.0,-52.0
604771995,1-5,765.546717776713,5411.773331777882,9711.028155148651,707.2045454545455,-60.0,-70.0,-62.0,-53.0
604772010,1-5,440.8085668958224,5483.54827466016,9759.57995484441,580.1596752368065,-59.0,-70.0,-63.0,-53.0
604772024,1-5,373.2467880085653,5627.358831875148,9592.096531963243,500.6993304930007,-58.0,-68.0,-62.0,-45.0
604772039,1-5,475.7501312335958,5208.201119232526,8535.31969213441,808.5720606826801,-54.0,-69.0,-61.0,-53.0
604772053,1-5,503.1152663934426,5450.650011646867,9673.836292300146,510.40238095238095,-59.0,-69.0,-62.0,-53.0
604772067,1-5,588.1425630468348,5511.746434991012,9628.278307919332,932.8066541117388,-58.0,-68.0,-62.0,-53.0
604772081,1-5,586.9342578325629,5490.369491933542,9695.756241399646,752.994767822106,-59.0,-69.0,-62.0,-53.0
604772096,1-5,330.1803022407504,5392.272579332791,9670.09230161083,522.1343283582089,-59.0,-70.0,-62.0,-52.0
604772110,1-5,508.58101629913705,5380.852129153018,9376.77594711918,938.4360503644798,-55.0,-69.0,-61.0,-52.0
604772124,1-5,532.0461384152458,5438.057379882474,9537.042875532232,585.7076502732241,-59.0,-69.0,-62.0,-52.0
604772137,1-5,430.56250000000006,5755.154893398407,9773.97178529296,741.546693933197,-59.0,-69.0,-62.0,-53.0
604772151,1-5,365.0392670157068,5574.258525852585,9637.804924054404,609.6423796791444,-53.0,-69.0,-62.0,-52.0
604772167,1-5,539.6236012207528,5581.054018286814,9736.870470925069,576.7806451612903,-58.0,-68.0,-62.0,-53.0
604772182,1-5,400.7743966421825,5613.470595353339,8891.1985520362,595.0562109646079,-54.0,-69.0,-60.0,-50.0
604772196,1-5,470.5628245067497,5831.814885254215,9568.461364084367,870.7513013302487,-59.0,-69.0,-62.0,-52.0
604772210,1-5,434.1505208333333,5268.565701306076,9799.520782396086,645.0964095744681,-59.0,-69.0,-62.0,-53.0
604772224,1-5,601.5873642645607,5539.627122726725,9799.520782396086,510.3116089613034,-54.0,-69.0,-62.0,-53.0
604772238,1-5,429.896338318721,5863.036838750797,9746.529394328623,815.2715105162523,-59.0,-69.0,-62.0,-53.0
604772252,1-5,503.1152663934426,5599.918034765814,9595.18180035301,772.5216284987276,-59.0,-69.0,-62.0,-50.0
604772267,1-5,649.6834567901235,5427.602784602785,9727.267087483971,749.0754716981132,-60.0,-70.0,-62.0,-53.0
604772281,1-5,470.5628245067497,5341.48461270468,9667.25049000392,640.835535006605,-60.0,-70.0,-62.0,-53.0
604772296,1-5,473.0187891440501,5588.449704854837,9635.811324470704,617.5843411839593,-58.0,-68.0,-62.0,-53.0
604772310,1-5,594.510411622276,5490.391163917407,9661.499210110584,586.8886743886744,-59.0,-69.0,-62.0,-52.0
604772325,1-5,565.7232673267326,5483.54827466016,9705.295552931915,535.2324503311257,-59.0,-69.0,-62.0,-50.0
604772339,1-5,403.5266772319071,5134.468817448597,9672.64377394636,562.6482939632546,-59.0,-70.0,-61.0,-53.0
604772353,1-5,459.3532691332995,5559.715218179621,9539.87678288431,938.4360503644798,-59.0,-70.0,-62.0,-52.0
604772367,1-5,434.1505208333333,5796.195050012824,9630.12144473969,517.3358568479009,-55.0,-69.0,-62.0,-53.0
604772381,1-5,511.0605,5480.651247218644,9611.203614576172,637.8862590401052,-59.0,-69.0,-61.0,-53.0
604772395,1-5,463.1088400613183,5219.646391284612,9613.944246385425,731.4984086569063,-59.0,-68.0,-60.0,-52.0
604772409,1-5,447.3366238894373,5489.288206559665,9635.861868662008,849.3764940239045,-55.0,-69.0,-62.0,-53.0
604772423,1-5,467.6491228070176,5562.404643850526,9655.7789619104,600.016447368421,-59.0,-69.0,-62.0,-53.0
604772437,1-5,462.4,5363.284048507463,9484.330695584213,627.7259088286208,-59.0,-69.0,-60.0,-51.0
604772451,1-5,464.05734767025086,5475.865634005764,9633.2640625,614.9865138233312,-59.0,-69.0,-62.0,-47.0
604772466,1-5,459.3532691332995,5565.770087124879,9668.197980985984,598.7960893854748,-60.0,-69.0,-63.0,-53.0
604772480,1-5,611.3864541832669,5608.719743682747,9662.453243803691,826.3313953488373,-59.0,-68.0,-62.0,-53.0
604772494,1-5,566.2839444995044,5630.327358036574,9120.666928824225,938.6993051168666,-60.0,-69.0,-60.0,-53.0
604772508,1-5,439.18282402528985,5680.2142255385725,9588.307061728396,952.3870967741937,-60.0,-70.0,-62.0,-47.0
604772523,1-5,375.6600215517241,5635.751565510597,9428.869146825396,788.6319358816277,-59.0,-69.0,-60.0,-53.0
604772537,1-5,503.1152663934426,5407.820776519529,9676.786392405063,500.3787313432836,-60.0,-69.0,-62.0,-53.0
604772555,1-5,469.5875647668394,5603.300036236261,9503.166847557968,1102.0,-60.0,-69.0,-62.0,-45.0
604772569,1-5,339.7404825737265,5362.658738486651,9541.849244271089,994.574712643678,-58.0,-68.0,-61.0,-53.0
604772584,1-5,500.2959755476312,5529.648235722081,9621.599213372663,608.0166666666667,-59.0,-69.0,-62.0,-53.0
604772598,1-5,510.968262226847,5717.948222008649,9801.437934070233,766.7245970567625,-60.0,-69.0,-62.0,-50.0
604772612,1-5,495.25012607160863,,9589.254148557884,646.2576995600251,-60.0,,-62.0,-53.0
604772613,1-5,,5760.583773403744,,,,-69.0,,
604772627,1-5,500.0412423625255,5962.9875095590105,9357.290974448655,497.88235294117646,-59.0,-69.0,-59.0,-53.0
604772642,1-5,434.6032325338895,5508.275033216572,9376.77594711918,871.9899531145346,-59.0,-70.0,-60.0,-53.0
604772656,1-5,471.5421436004162,5399.804562914678,9584.52058446046,860.2293207800942,-59.0,-69.0,-62.0,-54.0
604772670,1-5,541.2755102040816,5594.515315967197,9630.12144473969,693.7894736842104,-59.0,-69.0,-62.0,-53.0
604772684,1-5,618.5558487247142,5748.8542340400045,9621.65247738891,517.3358568479009,-52.0,-69.0,-62.0,-53.0
604772698,1-5,370.86436170212767,5840.419443404468,9531.380108857002,762.332866152768,-58.0,-68.0,-62.0,-53.0
604772712,1-5,565.7232673267326,5472.738868274583,9474.405886909371,666.3616331821128,-60.0,-69.0,-61.0,-53.0
604772726,1-5,543.4938524590164,5890.010284408329,9450.16566116111,539.2930817610063,-59.0,-69.0,-62.0,-53.0
604772740,1-5,565.1636993076162,6078.1584030907925,9684.3337914785,555.2857142857142,-59.0,-69.0,-63.0,-52.0
604772756,1-5,512.3413533834587,5649.357918879768,9528.551246537396,914.24819435325,-51.0,-70.0,-62.0,-52.0
604772770,1-5,525.979176995538,5407.35761743793,9654.949985318588,633.7197909862836,-59.0,-68.0,-63.0,-53.0
604772783,1-5,433.24792099792097,5544.438784194529,9520.074725709204,867.1769748928352,-60.0,-70.0,-61.0,-53.0
604772798,1-5,494.00452716297787,5584.413265920308,9533.266950410767,548.4723926380368,-60.0,-69.0,-62.0,-53.0
604772812,1-5,465.96606683804623,5720.836363636364,9559.039877904686,713.8116797900262,-60.0,-69.0,-62.0,-52.0
604772826,1-5,461.2234096692112,5657.743946295852,9310.450446910912,795.561797752809,-59.0,-69.0,-60.0,-50.0
604772840,1-5,529.6555167249126,5569.813998546863,9444.561134723732,705.1480582524272,-60.0,-69.0,-62.0,-50.0
604772854,1-5,514.4478784704033,5588.7635479951405,9460.45792079208,882.7888198757764,-60.0,-69.0,-62.0,-53.0
604772869,1-5,554.13411649535,5552.33268952197,9424.308610061642,664.5081855388813,-55.0,-69.0,-62.0,-53.0
604772883,1-5,477.2532912058978,5641.186234329797,9464.206121236131,646.8166666666666,-59.0,-69.0,-63.0,-53.0
604772897,1-5,457.0368129097327,5665.772518159806,9534.630622667451,502.46590909090907,-60.0,-69.0,-61.0,-54.0
604772912,1-5,541.8283963227783,5220.722266742988,9481.10984322286,455.1328233657858,-60.0,-69.0,-62.0,-46.0
604772926,1-5,577.4436584133401,,9806.750937068457,702.2911555842479,-60.0,,-62.0,-53.0
604772927,1-5,,5634.394534071756,,,,-70.0,,
604772941,1-5,364.27638453500526,5704.242204496011,9522.898556456395,613.7449528936744,-59.0,-69.0,-62.0,-53.0
604772955,1-5,597.403406326034,5731.029620710416,9593.044367588933,760.957699933906,-59.0,-70.0,-62.0,-53.0
604772969,1-5,460.286439817166,5704.931705548169,9472.300614694115,607.5713251267198,-59.0,-69.0,-61.0,-51.0
604772983,1-5,649.6834567901235,6127.08035830196,9497.544226407652,748.4847074468084,-60.0,-69.0,-62.0,-53.0
604772998,1-5,426.5962128966223,5956.564072932717,9679.658126422,747.1937581274383,-60.0,-70.0,-62.0,-53.0
604773012,1-5,403.5266772319071,5538.293076459963,9660.545364794156,505.6536912751678,-58.0,-68.0,-62.0,-53.0
604773026,1-5,567.4086395233367,5969.296045918368,9485.816042886923,570.8894806924101,-60.0,-69.0,-61.0,-53.0
604773040,1-5,444.5701333333333,5433.563334494369,9374.595678411524,803.1772486772486,-59.0,-68.0,-61.0,-53.0
604773054,1-5,533.6519114688128,6040.816587738384,9611.088902088904,746.1626701231368,-60.0,-69.0,-62.0,-53.0
604773068,1-5,474.00836820083686,5481.29315999063,9350.816328560064,636.2131147540985,-60.0,-69.0,-62.0,-53.0
604773082,1-5,401.8285113098369,5713.143800264074,9697.734083506071,653.7554086538461,-54.0,-69.0,-61.0,-51.0
604773097,1-5,574.5404725992961,5846.539615384615,9589.254148557884,811.1357006975269,-59.0,-70.0,-62.0,-53.0
604773115,1-5,406.53326237360295,5535.626910578891,9247.403697844573,1160.7253427686865,-59.0,-69.0,-61.0,-46.0
604773132,1-5,608.0554730064388,5955.727961342563,9448.7336523126,922.7302849569252,-60.0,-70.0,-63.0,-52.0
604773146,1-5,566.2839444995044,5565.096672716274,9601.583325091484,642.5331125827815,-60.0,-69.0,-63.0,-53.0
604773161,1-5,427.9101642710472,5918.868099343714,9647.211278714383,569.7514950166112,-60.0,-69.0,-62.0,-53.0
604773178,1-5,401.4062007356805,6000.677138094628,8724.028812572758,881.2307692307693,-58.0,-68.0,-59.0,-43.0
