timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725473068,11-5,3217.0,1098.0,4969.0,3916.0,-70.0,-60.0,-64.0,-64.0,748.0,196.0,635.0,486.0
725473083,11-5,3217.0,1157.0,5028.0,4111.0,-70.0,-57.0,-65.0,-64.0,758.0,136.0,434.0,427.0
725473097,11-5,3335.0,1157.0,4617.0,3994.0,-70.0,-59.0,-59.0,-64.0,713.0,192.0,637.0,403.0
725473112,11-5,3296.0,1010.0,4559.0,3955.0,-71.0,-59.0,-65.0,-64.0,660.0,205.0,746.0,534.0
725473126,11-5,3139.0,893.0,4676.0,3994.0,-70.0,-59.0,-64.0,-63.0,771.0,351.0,646.0,529.0
725473140,11-5,3413.0,1011.0,4793.0,3916.0,-70.0,-62.0,-65.0,-64.0,707.0,208.0,731.0,451.0
725473155,11-5,3256.0,1128.0,4823.0,4072.0,-70.0,-60.0,-64.0,-63.0,724.0,116.0,660.0,415.0
725473171,11-5,3296.0,981.0,4852.0,3616.0,-70.0,-62.0,-64.0,-62.0,580.0,145.0,404.0,868.0
725473187,11-5,3413.0,1216.0,4793.0,3760.0,-70.0,-63.0,-65.0,-64.0,647.0,140.0,586.0,537.0
725473202,11-5,3296.0,1098.0,4969.0,3916.0,-69.0,-60.0,-64.0,-62.0,714.0,187.0,536.0,1151.0
725473216,11-5,3178.0,1245.0,4647.0,3877.0,-70.0,-60.0,-66.0,-64.0,798.0,108.0,771.0,570.0
725473231,11-5,3217.0,1011.0,4911.0,3877.0,-71.0,-59.0,-66.0,-64.0,811.0,311.0,643.0,556.0
725473246,11-5,3178.0,1011.0,4705.0,3682.0,-70.0,-59.0,-65.0,-64.0,813.0,324.0,663.0,811.0
725473260,11-5,3257.0,1098.0,4793.0,2835.0,-70.0,-60.0,-65.0,-63.0,721.0,186.0,653.0,1414.0
725473275,11-5,3682.0,1069.0,4705.0,3838.0,-64.0,-60.0,-65.0,-64.0,596.0,166.0,636.0,516.0
725473289,11-5,3139.0,1098.0,4891.0,3721.0,-70.0,-58.0,-65.0,-64.0,754.0,197.0,523.0,595.0
725473303,11-5,3217.0,1098.0,4589.0,3721.0,-70.0,-60.0,-60.0,-64.0,823.0,268.0,1223.0,630.0
725473318,11-5,3218.0,1069.0,5057.0,3877.0,-71.0,-60.0,-65.0,-64.0,716.0,198.0,501.0,619.0
725473332,11-5,3139.0,1069.0,4852.0,3643.0,-69.0,-60.0,-67.0,-63.0,690.0,264.0,597.0,717.0
725473345,11-5,3257.0,1069.0,4735.0,3994.0,-70.0,-61.0,-65.0,-64.0,661.0,256.0,718.0,393.0
725473358,11-5,3296.0,1098.0,4969.0,3838.0,-70.0,-60.0,-65.0,-64.0,734.0,290.0,501.0,598.0
725473372,11-5,3296.0,1011.0,4881.0,3721.0,-70.0,-58.0,-64.0,-64.0,772.0,285.0,540.0,647.0
725473386,11-5,3296.0,1157.0,5008.0,3838.0,-70.0,-60.0,-60.0,-64.0,691.0,174.0,556.0,572.0
725473403,11-5,3257.0,1186.0,4472.0,3838.0,-70.0,-60.0,-60.0,-64.0,646.0,140.0,1402.0,548.0
725473419,11-5,3178.0,1128.0,4852.0,3682.0,-70.0,-59.0,-65.0,-64.0,688.0,258.0,564.0,599.0
725473435,11-5,3257.0,1157.0,5057.0,3721.0,-70.0,-60.0,-64.0,-63.0,610.0,174.0,432.0,580.0
725473451,11-5,3100.0,1011.0,4774.0,3838.0,-71.0,-59.0,-64.0,-64.0,816.0,214.0,612.0,522.0
725473467,11-5,3257.0,1011.0,4793.0,3721.0,-71.0,-60.0,-65.0,-64.0,776.0,185.0,526.0,607.0
725473482,11-5,3178.0,1128.0,4998.0,3799.0,-71.0,-61.0,-64.0,-64.0,791.0,175.0,496.0,599.0
725473496,11-5,3374.0,1069.0,4860.0,3838.0,-71.0,-61.0,-60.0,-61.0,740.0,170.0,593.0,4090.0
725473511,11-5,3217.0,1186.0,4940.0,5020.0,-71.0,-61.0,-59.0,-61.0,1642.0,132.0,801.0,1462.0
725473525,11-5,3335.0,1157.0,4508.0,3682.0,-71.0,-61.0,-60.0,-63.0,758.0,107.0,898.0,759.0
725473540,11-5,3217.0,1128.0,4705.0,3838.0,-71.0,-60.0,-66.0,-62.0,825.0,262.0,714.0,1114.0
725473555,11-5,3139.0,1040.0,4676.0,5563.0,-70.0,-59.0,-65.0,-62.0,839.0,279.0,705.0,3601.0
725473569,11-5,3335.0,1040.0,4793.0,3721.0,-71.0,-59.0,-64.0,-64.0,708.0,158.0,603.0,610.0
725473583,11-5,3296.0,1040.0,6024.0,3760.0,-71.0,-59.0,-59.0,-64.0,775.0,174.0,4076.0,637.0
725473600,11-5,3335.0,1098.0,4911.0,3994.0,-71.0,-59.0,-65.0,-61.0,683.0,248.0,469.0,1210.0
725473615,11-5,3374.0,1069.0,4539.0,3838.0,-70.0,-60.0,-66.0,-61.0,705.0,276.0,664.0,561.0
725473630,11-5,3178.0,1128.0,4813.0,3916.0,-70.0,-60.0,-61.0,-64.0,791.0,254.0,1171.0,512.0
725473647,11-5,3257.0,1098.0,4881.0,4902.0,-70.0,-60.0,-65.0,-61.0,657.0,311.0,613.0,2579.0
725473662,11-5,3257.0,1157.0,4793.0,3916.0,-70.0,-60.0,-65.0,-64.0,711.0,202.0,600.0,420.0
725473677,11-5,3139.0,1157.0,4823.0,3838.0,-70.0,-60.0,-65.0,-64.0,784.0,257.0,594.0,559.0
725473691,11-5,3217.0,1069.0,4823.0,3799.0,-70.0,-59.0,-65.0,-64.0,844.0,241.0,546.0,565.0
725473707,11-5,3296.0,1128.0,4793.0,3877.0,-70.0,-59.0,-64.0,-63.0,863.0,221.0,574.0,499.0
725473722,11-5,3296.0,1157.0,4930.0,3799.0,-70.0,-59.0,-65.0,-64.0,839.0,202.0,483.0,639.0
725473736,11-5,3256.0,1098.0,5057.0,3799.0,-70.0,-59.0,-65.0,-64.0,846.0,233.0,414.0,636.0
725473755,11-5,3257.0,1128.0,,4671.0,-70.0,-60.0,,-62.0,766.0,206.0,,1473.0
725473770,11-5,3217.0,1157.0,,3446.0,-70.0,-59.0,,-58.0,756.0,138.0,,2330.0
725473785,11-5,3296.0,1186.0,,4930.0,-70.0,-59.0,,-58.0,719.0,121.0,,1821.0
725473800,11-5,3296.0,1011.0,,4852.0,-70.0,-59.0,,-58.0,821.0,217.0,,1910.0
725473815,11-5,3178.0,1157.0,,3524.0,-70.0,-60.0,,-58.0,808.0,151.0,,2529.0
725473829,11-5,3217.0,1098.0,4910.0,3838.0,-70.0,-60.0,-65.0,-64.0,828.0,150.0,542.0,569.0
725473845,11-5,3217.0,1040.0,4998.0,3760.0,-70.0,-59.0,-60.0,-64.0,746.0,265.0,504.0,573.0
725473859,11-5,4189.0,1216.0,4940.0,3838.0,-63.0,-59.0,-65.0,-64.0,867.0,175.0,512.0,543.0
725473873,11-5,3296.0,1128.0,4940.0,3916.0,-70.0,-59.0,-66.0,-64.0,631.0,214.0,585.0,3273.0
725473887,11-5,3335.0,1011.0,4764.0,3877.0,-70.0,-59.0,-66.0,-63.0,670.0,175.0,638.0,1553.0
725473902,11-5,3296.0,1128.0,4891.0,3955.0,-70.0,-58.0,-65.0,-65.0,707.0,206.0,563.0,459.0
725473917,11-5,3296.0,1010.0,5328.0,3721.0,-70.0,-59.0,-66.0,-64.0,719.0,234.0,652.0,579.0
725473932,11-5,3296.0,1069.0,4793.0,3877.0,-70.0,-59.0,-66.0,-64.0,751.0,207.0,557.0,513.0
725473946,11-5,3374.0,1069.0,4998.0,3877.0,-63.0,-59.0,-65.0,-63.0,849.0,223.0,525.0,499.0
725473961,11-5,3139.0,1098.0,5805.0,3721.0,-70.0,-59.0,-58.0,-63.0,1292.0,154.0,1112.0,637.0
725473976,11-5,3257.0,1098.0,4823.0,3799.0,-70.0,-59.0,-67.0,-63.0,799.0,196.0,662.0,563.0
725473994,11-5,3217.0,1040.0,4823.0,3838.0,-70.0,-59.0,-66.0,-63.0,781.0,202.0,632.0,734.0
725474008,11-5,3296.0,1010.0,4774.0,3799.0,-70.0,-59.0,-66.0,-63.0,686.0,202.0,527.0,590.0
725474023,11-5,3374.0,981.0,4881.0,3682.0,-70.0,-53.0,-65.0,-63.0,661.0,440.0,503.0,626.0
725474038,11-5,3178.0,1011.0,4911.0,3799.0,-70.0,-58.0,-66.0,-64.0,846.0,212.0,574.0,591.0
725474053,11-5,3296.0,1040.0,4911.0,3877.0,-63.0,-59.0,-66.0,-64.0,1093.0,248.0,583.0,548.0
725474067,11-5,3491.0,1186.0,3981.0,3877.0,-70.0,-59.0,-61.0,-64.0,648.0,159.0,1351.0,563.0
725474082,11-5,3335.0,1157.0,4823.0,3955.0,-70.0,-59.0,-66.0,-62.0,741.0,188.0,672.0,1224.0
725474097,11-5,3335.0,1216.0,4774.0,3877.0,-70.0,-59.0,-66.0,-64.0,725.0,98.0,598.0,525.0
725474111,11-5,3257.0,1245.0,4617.0,3877.0,-70.0,-59.0,-66.0,-65.0,742.0,165.0,699.0,484.0
725474126,11-5,3218.0,1128.0,4705.0,3916.0,-70.0,-59.0,-66.0,-61.0,778.0,242.0,538.0,2941.0
725474140,11-5,3374.0,1098.0,4823.0,4961.0,-71.0,-59.0,-66.0,-60.0,685.0,221.0,602.0,1921.0
725474155,11-5,3256.0,1128.0,5060.0,3838.0,-63.0,-58.0,-64.0,-64.0,751.0,254.0,547.0,569.0
725474171,11-5,3257.0,923.0,5504.0,3799.0,-70.0,-58.0,-61.0,-64.0,781.0,319.0,925.0,572.0
725474186,11-5,3955.0,1098.0,4647.0,3838.0,-61.0,-59.0,-66.0,-64.0,1215.0,216.0,660.0,516.0
725474200,11-5,3217.0,1040.0,5057.0,3916.0,-70.0,-59.0,-64.0,-63.0,771.0,220.0,448.0,425.0
725474215,11-5,3257.0,1128.0,4998.0,4554.0,-70.0,-59.0,-65.0,-62.0,724.0,221.0,521.0,597.0
725474229,11-5,3217.0,1534.0,5145.0,3877.0,-70.0,-55.0,-65.0,-64.0,776.0,527.0,410.0,517.0
725474244,11-5,3257.0,1186.0,5028.0,4749.0,-70.0,-59.0,-65.0,-62.0,708.0,177.0,527.0,916.0
725474259,11-5,3452.0,1157.0,5057.0,3760.0,-70.0,-59.0,-65.0,-64.0,612.0,163.0,452.0,545.0
725474274,11-5,3217.0,1098.0,4969.0,3682.0,-71.0,-59.0,-65.0,-63.0,801.0,223.0,587.0,588.0
725474288,11-5,4189.0,1128.0,5148.0,3682.0,-63.0,-59.0,-63.0,-63.0,882.0,164.0,483.0,644.0
725474303,11-5,3296.0,1128.0,4969.0,3643.0,-70.0,-59.0,-65.0,-64.0,786.0,195.0,497.0,617.0
725474318,11-5,3217.0,1069.0,4764.0,3682.0,-70.0,-59.0,-65.0,-62.0,813.0,216.0,648.0,626.0
725474333,11-5,3257.0,1157.0,4823.0,3994.0,-71.0,-59.0,-65.0,-64.0,766.0,223.0,612.0,432.0
725474347,11-5,3296.0,1098.0,5028.0,3643.0,-70.0,-59.0,-65.0,-64.0,704.0,273.0,484.0,628.0
725474362,11-5,3217.0,1216.0,4969.0,3799.0,-70.0,-59.0,-65.0,-64.0,823.0,150.0,501.0,524.0
725474376,11-5,3257.0,1128.0,4998.0,3304.0,-71.0,-59.0,-65.0,-62.0,714.0,261.0,469.0,839.0
725474390,11-5,3296.0,1011.0,4940.0,3838.0,-71.0,-59.0,-63.0,-64.0,725.0,339.0,485.0,540.0
725474405,11-5,3257.0,1011.0,4969.0,3994.0,-70.0,-59.0,-65.0,-64.0,734.0,322.0,505.0,420.0
725474419,11-5,3335.0,1069.0,4823.0,3916.0,-70.0,-59.0,-65.0,-64.0,655.0,293.0,622.0,455.0
725474433,11-5,3296.0,1069.0,4433.0,3799.0,-71.0,-59.0,-60.0,-64.0,742.0,257.0,1393.0,511.0
725474447,11-5,3374.0,1040.0,4969.0,3682.0,-71.0,-59.0,-65.0,-64.0,691.0,257.0,529.0,610.0
725474462,11-5,3335.0,1157.0,4705.0,3838.0,-71.0,-59.0,-63.0,-64.0,738.0,207.0,566.0,569.0
725474476,11-5,3335.0,1069.0,4813.0,3838.0,-70.0,-59.0,-65.0,-64.0,713.0,303.0,603.0,500.0
725474491,11-5,3256.0,1128.0,4793.0,3955.0,-70.0,-59.0,-65.0,-62.0,754.0,278.0,574.0,472.0
725474505,11-5,3217.0,1186.0,4940.0,3838.0,-70.0,-59.0,-65.0,-64.0,738.0,225.0,480.0,483.0
725474519,11-5,3178.0,1098.0,5028.0,4785.0,-70.0,-59.0,-66.0,-62.0,772.0,297.0,448.0,685.0
725474534,11-5,3139.0,1186.0,4774.0,3838.0,-70.0,-59.0,-66.0,-64.0,811.0,271.0,604.0,523.0
725474548,11-5,3335.0,1128.0,4705.0,3877.0,-70.0,-59.0,-65.0,-63.0,696.0,234.0,669.0,526.0
725474563,11-5,3139.0,1040.0,4940.0,3877.0,-69.0,-59.0,-66.0,-62.0,819.0,358.0,505.0,1322.0
725474577,11-5,3296.0,1098.0,4998.0,3760.0,-70.0,-59.0,-66.0,-64.0,650.0,318.0,379.0,2954.0
725474592,11-5,3217.0,1098.0,4998.0,3225.0,-70.0,-59.0,-65.0,-62.0,727.0,254.0,517.0,976.0
725474606,11-5,3296.0,1128.0,4881.0,3838.0,-63.0,-59.0,-65.0,-64.0,973.0,278.0,584.0,526.0
725474622,11-5,3217.0,1157.0,4881.0,3721.0,-70.0,-59.0,-65.0,-64.0,713.0,232.0,613.0,553.0
725474639,11-5,3217.0,1216.0,4764.0,3838.0,-69.0,-58.0,-65.0,-63.0,789.0,150.0,648.0,500.0
725474655,11-5,3178.0,1128.0,4852.0,3799.0,-69.0,-58.0,-64.0,-63.0,748.0,211.0,561.0,519.0
725474671,11-5,3217.0,1098.0,4735.0,3838.0,-69.0,-58.0,-64.0,-60.0,787.0,214.0,673.0,3126.0
725474686,11-5,3257.0,1128.0,4998.0,3721.0,-69.0,-58.0,-64.0,-63.0,726.0,229.0,429.0,557.0
725474702,11-5,3178.0,1186.0,4881.0,3760.0,-70.0,-59.0,-64.0,-63.0,806.0,171.0,560.0,529.0
725474717,11-5,3335.0,1011.0,4852.0,3264.0,-70.0,-59.0,-62.0,-60.0,667.0,299.0,496.0,1704.0
725474732,11-5,3257.0,981.0,4911.0,3838.0,-70.0,-59.0,-65.0,-64.0,790.0,362.0,577.0,489.0
725474748,11-5,3374.0,1157.0,4969.0,3799.0,-71.0,-59.0,-65.0,-62.0,657.0,187.0,536.0,1421.0
725474763,11-5,3296.0,1157.0,4969.0,3643.0,-69.0,-58.0,-64.0,-63.0,719.0,256.0,497.0,602.0
725474777,11-5,3217.0,1069.0,3495.0,3877.0,-70.0,-59.0,-59.0,-62.0,818.0,248.0,2535.0,596.0
725474791,11-5,3296.0,1098.0,3065.0,3721.0,-71.0,-59.0,-56.0,-63.0,682.0,238.0,3048.0,587.0
725474806,11-5,3296.0,1098.0,4891.0,3721.0,-70.0,-59.0,-60.0,-64.0,688.0,206.0,998.0,574.0
725474821,11-5,3702.0,1157.0,4852.0,3916.0,-61.0,-59.0,-65.0,-64.0,1629.0,207.0,583.0,524.0
725474838,11-5,3257.0,1186.0,4881.0,3994.0,-70.0,-60.0,-65.0,-59.0,694.0,276.0,594.0,3572.0
725474852,11-5,3178.0,1186.0,4881.0,3877.0,-70.0,-60.0,-65.0,-64.0,772.0,214.0,544.0,468.0
725474866,11-5,3178.0,1186.0,4793.0,3916.0,-70.0,-60.0,-65.0,-64.0,810.0,336.0,543.0,415.0
725474883,11-5,3217.0,1011.0,4852.0,3799.0,-70.0,-60.0,-64.0,-63.0,730.0,278.0,489.0,612.0
725474898,11-5,3256.0,1040.0,4940.0,3760.0,-70.0,-59.0,-65.0,-64.0,763.0,240.0,528.0,643.0
725474912,11-5,3335.0,1040.0,4764.0,3643.0,-70.0,-60.0,-64.0,-62.0,730.0,383.0,616.0,671.0
725474927,11-5,3178.0,1098.0,5028.0,3877.0,-70.0,-59.0,-66.0,-64.0,801.0,210.0,498.0,513.0
725474941,11-5,3178.0,1157.0,4948.0,3994.0,-70.0,-60.0,-66.0,-63.0,732.0,256.0,582.0,460.0
725474960,11-5,3257.0,1040.0,5533.0,6110.0,-70.0,-59.0,-61.0,-59.0,761.0,198.0,758.0,3989.0
725474974,11-5,3335.0,1186.0,1946.0,3525.0,-71.0,-59.0,-59.0,-64.0,680.0,223.0,2084.0,746.0
725474991,11-5,3296.0,1011.0,5028.0,3721.0,-70.0,-59.0,-63.0,-64.0,764.0,253.0,497.0,619.0
725475007,11-5,3257.0,1128.0,4969.0,3564.0,-70.0,-59.0,-65.0,-64.0,816.0,293.0,550.0,670.0
725475022,11-5,3335.0,1128.0,4998.0,3643.0,-70.0,-60.0,-66.0,-64.0,686.0,306.0,484.0,677.0
725475036,11-5,3877.0,981.0,4969.0,3721.0,-63.0,-58.0,-65.0,-64.0,1086.0,330.0,561.0,629.0
725475051,11-5,3256.0,1069.0,4940.0,3525.0,-70.0,-59.0,-65.0,-63.0,691.0,303.0,524.0,731.0
725475065,11-5,3296.0,1098.0,4911.0,3682.0,-70.0,-59.0,-65.0,-64.0,656.0,221.0,546.0,585.0
725475079,11-5,3374.0,1128.0,4998.0,3721.0,-70.0,-59.0,-63.0,-63.0,691.0,238.0,494.0,673.0
725475094,11-5,3257.0,1098.0,4081.0,3760.0,-70.0,-60.0,-60.0,-64.0,739.0,330.0,1915.0,654.0
725475109,11-5,3257.0,1128.0,4881.0,3682.0,-70.0,-59.0,-65.0,-63.0,705.0,234.0,603.0,673.0
725475123,11-5,3217.0,1069.0,4881.0,3955.0,-70.0,-60.0,-65.0,-64.0,842.0,195.0,566.0,484.0
725475140,11-5,3296.0,981.0,4772.0,3877.0,-64.0,-59.0,-63.0,-64.0,1153.0,359.0,625.0,513.0
725475157,11-5,3217.0,1069.0,4910.0,5563.0,-70.0,-59.0,-65.0,-62.0,796.0,264.0,516.0,2050.0
725475171,11-5,3256.0,1098.0,5028.0,3643.0,-70.0,-59.0,-65.0,-64.0,722.0,240.0,513.0,704.0
725475186,11-5,3296.0,1098.0,4911.0,3760.0,-70.0,-57.0,-65.0,-63.0,640.0,215.0,459.0,597.0
725475201,11-5,3257.0,1069.0,5331.0,3799.0,-71.0,-57.0,-60.0,-63.0,661.0,271.0,396.0,647.0
725475215,11-5,3178.0,1011.0,4940.0,3564.0,-71.0,-58.0,-66.0,-64.0,748.0,367.0,454.0,753.0
725475229,11-5,3256.0,1040.0,4910.0,3564.0,-71.0,-58.0,-64.0,-62.0,749.0,240.0,626.0,765.0
725475244,11-5,3217.0,1069.0,4969.0,3799.0,-70.0,-58.0,-65.0,-64.0,762.0,261.0,550.0,602.0
725475258,11-5,3139.0,981.0,4969.0,3643.0,-63.0,-58.0,-65.0,-64.0,757.0,318.0,456.0,697.0
725475273,11-5,3257.0,1069.0,4881.0,3799.0,-70.0,-58.0,-65.0,-64.0,664.0,303.0,640.0,553.0
725475288,11-5,3218.0,1098.0,4911.0,3643.0,-70.0,-57.0,-65.0,-62.0,696.0,206.0,545.0,1407.0
725475302,11-5,3178.0,1011.0,3925.0,3643.0,-63.0,-58.0,-59.0,-63.0,756.0,286.0,1848.0,740.0
725475316,11-5,3256.0,1010.0,6102.0,3721.0,-70.0,-58.0,-61.0,-64.0,708.0,264.0,2267.0,682.0
725475331,11-5,3257.0,1040.0,4911.0,3186.0,-70.0,-59.0,-64.0,-60.0,679.0,319.0,583.0,2101.0
725475345,11-5,3257.0,1040.0,4998.0,3799.0,-70.0,-59.0,-65.0,-64.0,781.0,223.0,525.0,574.0
725475360,11-5,3296.0,1098.0,4852.0,3682.0,-70.0,-59.0,-66.0,-62.0,666.0,206.0,600.0,1395.0
725475373,11-5,3296.0,1098.0,4911.0,3643.0,-70.0,-59.0,-65.0,-62.0,643.0,205.0,583.0,1340.0
725475387,11-5,3257.0,1333.0,4764.0,3721.0,-70.0,-55.0,-64.0,-63.0,716.0,239.0,616.0,648.0
725475403,11-5,3374.0,1011.0,4852.0,3682.0,-70.0,-59.0,-64.0,-64.0,688.0,318.0,676.0,696.0
725475418,11-5,3335.0,991.0,4940.0,3721.0,-71.0,-58.0,-64.0,-64.0,768.0,313.0,508.0,657.0
725475436,11-5,3296.0,1098.0,4738.0,3682.0,-71.0,-58.0,-62.0,-64.0,1153.0,256.0,620.0,623.0
725475451,11-5,,,4891.0,3682.0,,,-64.0,-63.0,,,543.0,656.0
725475452,11-5,3217.0,1069.0,,,-70.0,-58.0,,,754.0,276.0,,
725475466,11-5,,,4881.0,,,,-65.0,,,,573.0,
725475467,11-5,3257.0,1098.0,,3682.0,-69.0,-57.0,,-64.0,754.0,367.0,,635.0
725475480,11-5,3256.0,1040.0,4852.0,3721.0,-70.0,-59.0,-64.0,-62.0,724.0,379.0,492.0,647.0
725475495,11-5,3257.0,1157.0,4969.0,4671.0,-70.0,-58.0,-64.0,-61.0,708.0,234.0,547.0,751.0
725475509,11-5,3256.0,1069.0,4969.0,3682.0,-70.0,-58.0,-65.0,-64.0,719.0,240.0,456.0,743.0
725475524,11-5,3296.0,1098.0,4852.0,3682.0,-71.0,-58.0,-65.0,-62.0,743.0,283.0,590.0,1386.0
725475538,11-5,3877.0,1098.0,4979.0,3838.0,-62.0,-59.0,-57.0,-63.0,1236.0,283.0,1151.0,573.0
725475552,11-5,3296.0,1098.0,5358.0,3682.0,-71.0,-59.0,-59.0,-62.0,719.0,283.0,676.0,713.0
725475566,11-5,3217.0,1098.0,4969.0,3799.0,-71.0,-58.0,-64.0,-63.0,771.0,223.0,529.0,596.0
725475581,11-5,3256.0,981.0,5057.0,3760.0,-70.0,-58.0,-62.0,-63.0,751.0,324.0,397.0,634.0
725475595,11-5,3178.0,1098.0,4969.0,3721.0,-70.0,-59.0,-65.0,-63.0,816.0,258.0,544.0,670.0
725475610,11-5,3217.0,1010.0,5057.0,3760.0,-70.0,-59.0,-64.0,-63.0,773.0,306.0,471.0,674.0
725475625,11-5,3335.0,1040.0,5233.0,3643.0,-70.0,-58.0,-65.0,-64.0,691.0,292.0,370.0,701.0
725475640,11-5,3257.0,1040.0,4911.0,3643.0,-70.0,-58.0,-62.0,-63.0,737.0,303.0,484.0,701.0
725475655,11-5,3257.0,1011.0,4589.0,3838.0,-70.0,-58.0,-59.0,-62.0,763.0,394.0,1242.0,565.0
725475671,11-5,3526.0,1098.0,4940.0,3682.0,-60.0,-57.0,-63.0,-64.0,1824.0,298.0,439.0,667.0
725475686,11-5,3217.0,1040.0,4969.0,3721.0,-63.0,-57.0,-64.0,-62.0,808.0,319.0,530.0,702.0
725475701,11-5,3296.0,1098.0,5235.0,3682.0,-70.0,-57.0,-62.0,-62.0,734.0,240.0,585.0,701.0
725475715,11-5,3335.0,1069.0,4940.0,3760.0,-71.0,-58.0,-64.0,-62.0,696.0,303.0,561.0,631.0
725475730,11-5,3256.0,1040.0,4998.0,3147.0,-70.0,-58.0,-65.0,-62.0,713.0,291.0,504.0,1041.0
725475745,11-5,3139.0,981.0,4940.0,3721.0,-70.0,-58.0,-65.0,-64.0,837.0,336.0,552.0,587.0
725475760,11-5,3257.0,1069.0,5123.0,3721.0,-70.0,-58.0,-60.0,-64.0,749.0,352.0,453.0,597.0
725475775,11-5,3257.0,1040.0,4911.0,3565.0,-70.0,-58.0,-64.0,-63.0,837.0,352.0,567.0,764.0
725475791,11-5,3100.0,1069.0,5709.0,3721.0,-70.0,-59.0,-60.0,-61.0,787.0,310.0,1043.0,3122.0
725475805,11-5,3296.0,1098.0,4998.0,3564.0,-71.0,-58.0,-64.0,-62.0,789.0,305.0,525.0,722.0
725475821,11-5,3257.0,1011.0,4793.0,3643.0,-70.0,-58.0,-65.0,-62.0,807.0,323.0,665.0,1402.0
725475837,11-5,3257.0,1069.0,4998.0,3760.0,-71.0,-58.0,-64.0,-62.0,771.0,300.0,403.0,631.0
725475854,11-5,3296.0,1069.0,4969.0,3721.0,-70.0,-57.0,-64.0,-61.0,660.0,257.0,472.0,1375.0
725475869,11-5,3296.0,1128.0,4881.0,3799.0,-70.0,-58.0,-64.0,-63.0,740.0,272.0,521.0,615.0
725475883,11-5,3257.0,1011.0,4881.0,3877.0,-71.0,-58.0,-64.0,-63.0,689.0,328.0,543.0,541.0
725475897,11-5,3218.0,981.0,4998.0,3760.0,-70.0,-58.0,-64.0,-63.0,809.0,341.0,544.0,583.0
