timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33702487,1-1,4116.0,6636.0,8.0,9658.0,-61.0,-76.0,-52.0,-65.0,759.0,2045.0,731.0,1178.0
33702118,1-1,4077.0,6811.0,86.0,9424.0,-61.0,-74.0,-52.0,-67.0,2050.0,85.0,635.0,1235.0
33698689,1-1,3999.0,6870.0,-225.0,9124.0,-61.0,-75.0,-46.0,-66.0,1936.0,70.0,882.0,1452.0
33698406,1-1,4116.0,6694.0,-108.0,9619.0,-61.0,-76.0,-52.0,-64.0,2002.0,143.0,818.0,1167.0
33695209,1-1,4077.0,6782.0,47.0,9541.0,-61.0,-76.0,-51.0,-66.0,1977.0,1949.0,671.0,1132.0
33697661,1-1,3999.0,6753.0,-69.0,9541.0,-61.0,-76.0,-52.0,-67.0,2075.0,134.0,759.0,1198.0
33702077,1-1,4077.0,6811.0,47.0,9541.0,-61.0,-74.0,-53.0,-65.0,2066.0,145.0,671.0,1165.0
33696787,1-1,4155.0,6958.0,47.0,9580.0,-61.0,-76.0,-53.0,-67.0,1968.0,228.0,627.0,1177.0
33701175,1-1,3921.0,6723.0,47.0,9619.0,-59.0,-74.0,-50.0,-66.0,939.0,2011.0,644.0,1062.0
33699177,1-1,4038.0,6694.0,292.0,9502.0,-61.0,-76.0,-47.0,-66.0,2058.0,186.0,560.0,1251.0
33695918,1-1,3999.0,7192.0,-69.0,9658.0,-61.0,-74.0,-53.0,-67.0,2059.0,267.0,734.0,1134.0
33695337,1-1,3960.0,6460.0,-69.0,9697.0,-61.0,-74.0,-52.0,-66.0,1703.0,145.0,781.0,1122.0
33698507,1-1,4077.0,7602.0,8.0,9580.0,-60.0,-75.0,-53.0,-67.0,1390.0,2803.0,734.0,1172.0
33695876,1-1,3999.0,6870.0,47.0,9541.0,-61.0,-74.0,-53.0,-67.0,2060.0,194.0,640.0,1176.0
33694772,1-1,4077.0,5962.0,315.0,9837.0,-62.0,-76.0,-49.0,-66.0,768.0,2240.0,121.0,90.0
33702587,1-1,4038.0,7573.0,86.0,9697.0,-64.0,-76.0,-51.0,-66.0,2012.0,133.0,638.0,1234.0
33701147,1-1,4038.0,6636.0,86.0,9619.0,-59.0,-75.0,-51.0,-66.0,971.0,1575.0,622.0,1156.0
33699371,1-1,3999.0,6782.0,164.0,9658.0,-61.0,-76.0,-53.0,-67.0,2045.0,133.0,586.0,1189.0
33697933,1-1,3960.0,6606.0,50.0,9697.0,-60.0,-68.0,-52.0,-67.0,933.0,1629.0,703.0,1104.0
33696401,1-1,3921.0,7104.0,175.0,9358.0,-61.0,-75.0,-45.0,-65.0,2114.0,133.0,674.0,1338.0
33695862,1-1,3921.0,7134.0,-108.0,9385.0,-61.0,-74.0,-52.0,-67.0,2127.0,227.0,789.0,1235.0
33697380,1-1,4038.0,6548.0,-30.0,9619.0,-61.0,-76.0,-52.0,-66.0,2029.0,99.0,750.0,1228.0
33699334,1-1,3999.0,6841.0,-69.0,9235.0,-61.0,-76.0,-52.0,-62.0,2060.0,64.0,743.0,1387.0
33697493,1-1,3960.0,6928.0,,9580.0,-61.0,-76.0,,-66.0,2079.0,300.0,,1277.0
33694950,1-1,3999.0,7954.0,8.0,9697.0,-61.0,-76.0,-55.0,-68.0,1079.0,132.0,724.0,1081.0
33700201,1-1,3999.0,6606.0,47.0,9580.0,-61.0,-75.0,-53.0,-67.0,2156.0,174.0,653.0,1201.0
33697226,1-1,4077.0,6928.0,125.0,9658.0,-61.0,-75.0,-50.0,-67.0,1993.0,145.0,588.0,1159.0
33702217,1-1,4077.0,6870.0,-225.0,9202.0,-61.0,-74.0,-52.0,-65.0,2020.0,198.0,852.0,1408.0
33701424,1-1,,,8.0,,,,-52.0,,,,731.0,
33698030,1-1,3999.0,6665.0,125.0,9502.0,-60.0,-75.0,-53.0,-67.0,1942.0,55.0,537.0,1221.0
33698296,1-1,4077.0,6636.0,47.0,9580.0,-60.0,-76.0,-53.0,-67.0,2036.0,66.0,701.0,1140.0
33696774,1-1,3999.0,6811.0,-108.0,9541.0,-61.0,-75.0,-53.0,-67.0,2059.0,249.0,760.0,1164.0
33700015,1-1,3921.0,6606.0,-147.0,9541.0,-60.0,-77.0,-52.0,-66.0,2098.0,133.0,795.0,1233.0
33696597,1-1,4038.0,7866.0,47.0,9541.0,-61.0,-75.0,-53.0,-67.0,2011.0,2768.0,691.0,1205.0
33699359,1-1,4116.0,6899.0,47.0,9580.0,-61.0,-76.0,-52.0,-67.0,2002.0,193.0,729.0,1170.0
33695960,1-1,,,86.0,9580.0,,,-52.0,-67.0,,,625.0,1198.0
33698227,1-1,3843.0,6665.0,47.0,9541.0,-61.0,-75.0,-53.0,-67.0,2137.0,153.0,688.0,1079.0
33698549,1-1,3960.0,6987.0,86.0,9619.0,-60.0,-75.0,-53.0,-67.0,2064.0,212.0,680.0,1134.0
33698323,1-1,4155.0,6606.0,-186.0,9619.0,-60.0,-76.0,-53.0,-67.0,2013.0,1820.0,858.0,1193.0
33694922,1-1,3960.0,7163.0,47.0,9697.0,-61.0,-72.0,-52.0,-67.0,2152.0,82.0,756.0,1069.0
33701231,1-1,3960.0,6782.0,86.0,9658.0,-61.0,-75.0,-51.0,-66.0,999.0,63.0,622.0,1059.0
33700043,1-1,3999.0,6577.0,-186.0,9541.0,-60.0,-76.0,-52.0,-66.0,2048.0,91.0,744.0,1262.0
33699205,1-1,3999.0,6753.0,47.0,9580.0,-61.0,-76.0,-53.0,-65.0,2059.0,106.0,671.0,1214.0
33695933,1-1,3999.0,7016.0,,9619.0,-61.0,-74.0,,-67.0,2062.0,131.0,,1152.0
33702049,1-1,4116.0,6870.0,125.0,9541.0,-61.0,-75.0,-52.0,-66.0,2046.0,132.0,603.0,1116.0
33701679,1-1,4077.0,6811.0,-10.0,9658.0,-61.0,-76.0,-51.0,-66.0,885.0,85.0,662.0,1098.0
33702544,1-1,3882.0,7339.0,12.0,9736.0,-61.0,-80.0,-50.0,-64.0,2134.0,2403.0,672.0,1088.0
33699346,1-1,3921.0,6782.0,-69.0,9619.0,-61.0,-76.0,-52.0,-67.0,2084.0,127.0,693.0,1226.0
33696285,1-1,3960.0,8012.0,8.0,9619.0,-61.0,-75.0,-53.0,-68.0,2080.0,2659.0,751.0,1177.0
