timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
666048652,6-9,53.0,4272.0,6377.0,5598.0,-56.0,-71.0,-58.0,-54.0,606.0,287.0,2060.0,678.0
666048666,6-9,-180.0,4350.0,6299.0,6024.0,-56.0,-71.0,-56.0,-60.0,708.0,313.0,1701.0,334.0
666048681,6-9,-219.0,4272.0,6377.0,5985.0,-56.0,-71.0,-58.0,-55.0,759.0,343.0,1998.0,996.0
666048695,6-9,-141.0,4468.0,6585.0,6024.0,-56.0,-71.0,-56.0,-55.0,734.0,365.0,1900.0,639.0
666048710,6-9,-24.0,4272.0,6416.0,5848.0,-56.0,-71.0,-57.0,-55.0,664.0,410.0,1846.0,404.0
666048724,6-9,132.0,4272.0,6416.0,5790.0,-48.0,-71.0,-59.0,-60.0,759.0,1308.0,1887.0,456.0
666048738,6-9,-180.0,4233.0,6961.0,2252.0,-56.0,-71.0,-55.0,-51.0,750.0,521.0,1357.0,2798.0
666048752,6-9,-219.0,4389.0,6338.0,5711.0,-56.0,-71.0,-58.0,-59.0,728.0,481.0,2024.0,450.0
666048766,6-9,14.0,4350.0,6455.0,5360.0,-56.0,-71.0,-57.0,-59.0,580.0,714.0,2006.0,711.0
666048780,6-9,-63.0,4311.0,6416.0,5555.0,-56.0,-70.0,-57.0,-56.0,693.0,557.0,1969.0,574.0
666048794,6-9,-141.0,4233.0,6377.0,5399.0,-56.0,-70.0,-57.0,-59.0,923.0,583.0,1954.0,711.0
666048809,6-9,-180.0,4194.0,6494.0,5282.0,-56.0,-70.0,-57.0,-59.0,721.0,579.0,1885.0,754.0
666048824,6-9,-141.0,4116.0,6416.0,5438.0,-56.0,-71.0,-57.0,-59.0,718.0,529.0,1950.0,717.0
666048839,6-9,54.0,4233.0,6624.0,5438.0,-56.0,-71.0,-55.0,-54.0,598.0,323.0,1836.0,747.0
666048853,6-9,-180.0,4233.0,6533.0,5360.0,-56.0,-70.0,-57.0,-58.0,727.0,529.0,1687.0,738.0
666048867,6-9,-219.0,4272.0,6455.0,5242.0,-56.0,-70.0,-57.0,-59.0,745.0,376.0,1922.0,811.0
666048881,6-9,-24.0,4272.0,6338.0,1893.0,-56.0,-70.0,-56.0,-54.0,603.0,359.0,1395.0,3929.0
666048896,6-9,-24.0,4272.0,6416.0,5633.0,-56.0,-70.0,-58.0,-59.0,643.0,151.0,1587.0,795.0
666048910,6-9,54.0,4428.0,6377.0,5477.0,-56.0,-70.0,-58.0,-58.0,565.0,301.0,1520.0,768.0
666048924,6-9,-102.0,4409.0,6416.0,5480.0,-56.0,-70.0,-58.0,-55.0,671.0,312.0,1640.0,1159.0
666048938,6-9,53.0,4389.0,6702.0,2353.0,-56.0,-70.0,-55.0,-49.0,519.0,392.0,1621.0,2713.0
666048953,6-9,-258.0,4389.0,6988.0,1552.0,-56.0,-70.0,-55.0,-49.0,806.0,352.0,1500.0,2853.0
666048967,6-9,-63.0,4233.0,6741.0,5399.0,-56.0,-71.0,-56.0,-58.0,664.0,1088.0,1790.0,1234.0
666048981,6-9,171.0,4155.0,6416.0,5282.0,-56.0,-71.0,-53.0,-59.0,494.0,462.0,1621.0,1055.0
666048996,6-9,93.0,4272.0,6533.0,5672.0,-56.0,-71.0,-58.0,-59.0,544.0,504.0,1666.0,570.0
666049011,6-9,518.0,4389.0,6455.0,5321.0,-46.0,-71.0,-58.0,-58.0,583.0,438.0,1886.0,772.0
666049026,6-9,-63.0,4194.0,6494.0,5203.0,-56.0,-71.0,-57.0,-54.0,587.0,341.0,1846.0,794.0
666049040,6-9,-180.0,4272.0,6455.0,1034.0,-56.0,-71.0,-58.0,-54.0,710.0,507.0,1879.0,5025.0
666049053,6-9,14.0,4272.0,6299.0,5711.0,-56.0,-70.0,-56.0,-59.0,640.0,419.0,1725.0,563.0
666049067,6-9,-180.0,4272.0,6338.0,5594.0,-56.0,-70.0,-58.0,-57.0,765.0,631.0,1877.0,567.0
666049085,6-9,44.0,4272.0,6455.0,5516.0,-56.0,-70.0,-58.0,-59.0,555.0,569.0,1860.0,583.0
666049100,6-9,-24.0,4311.0,6377.0,5399.0,-56.0,-70.0,-55.0,-59.0,512.0,715.0,1957.0,697.0
666049113,6-9,361.0,4233.0,6416.0,5125.0,-48.0,-70.0,-58.0,-59.0,614.0,784.0,1852.0,768.0
666049127,6-9,-141.0,4311.0,6533.0,5047.0,-56.0,-71.0,-58.0,-59.0,664.0,1817.0,1753.0,869.0
666049142,6-9,-141.0,4350.0,6227.0,4891.0,-56.0,-70.0,-55.0,-57.0,679.0,1669.0,1780.0,905.0
666049156,6-9,-63.0,4389.0,6546.0,5008.0,-56.0,-70.0,-57.0,-59.0,629.0,1766.0,1367.0,858.0
666049170,6-9,132.0,4272.0,6416.0,4891.0,-56.0,-70.0,-58.0,-59.0,472.0,1634.0,1350.0,876.0
666049185,6-9,-184.0,4311.0,6377.0,4969.0,-48.0,-70.0,-57.0,-59.0,666.0,1703.0,1422.0,894.0
666049200,6-9,53.0,4389.0,6494.0,4930.0,-56.0,-71.0,-58.0,-59.0,542.0,1371.0,1435.0,896.0
666049214,6-9,93.0,4311.0,6741.0,-368.0,-50.0,-71.0,-54.0,-49.0,559.0,616.0,780.0,3670.0
666049229,6-9,-258.0,4233.0,6910.0,-361.0,-56.0,-71.0,-52.0,-49.0,724.0,365.0,1075.0,3817.0
666049243,6-9,-24.0,4311.0,7118.0,2831.0,-56.0,-71.0,-53.0,-50.0,558.0,459.0,1043.0,2368.0
666049258,6-9,132.0,4350.0,6299.0,5008.0,-56.0,-71.0,-58.0,-59.0,533.0,583.0,1955.0,871.0
666049272,6-9,93.0,4272.0,6338.0,4891.0,-56.0,-71.0,-58.0,-59.0,573.0,542.0,2010.0,969.0
666049286,6-9,-63.0,4350.0,6455.0,4891.0,-56.0,-71.0,-58.0,-59.0,650.0,574.0,1830.0,962.0
666049300,6-9,92.0,4272.0,6455.0,4735.0,-56.0,-71.0,-58.0,-55.0,603.0,424.0,1858.0,1030.0
666049314,6-9,53.0,4233.0,6338.0,4735.0,-56.0,-71.0,-57.0,-59.0,584.0,399.0,1979.0,959.0
666049328,6-9,-63.0,4311.0,6494.0,4422.0,-56.0,-71.0,-58.0,-59.0,680.0,513.0,1904.0,1100.0
666049342,6-9,53.0,4350.0,6338.0,4891.0,-56.0,-71.0,-55.0,-59.0,635.0,628.0,1779.0,929.0
666049356,6-9,14.0,4350.0,6377.0,4813.0,-56.0,-71.0,-58.0,-59.0,611.0,533.0,1959.0,988.0
666049370,6-9,,,6377.0,4735.0,,,-58.0,-59.0,,,1887.0,978.0
666049371,6-9,93.0,4272.0,,,-56.0,-71.0,,,590.0,519.0,,
666049385,6-9,92.0,4311.0,6299.0,4582.0,-56.0,-71.0,-58.0,-57.0,603.0,405.0,1934.0,1039.0
666049400,6-9,93.0,4409.0,6455.0,4852.0,-56.0,-71.0,-58.0,-59.0,500.0,438.0,1883.0,943.0
666049414,6-9,54.0,4272.0,6338.0,4735.0,-56.0,-71.0,-58.0,-59.0,562.0,499.0,1860.0,953.0
666049428,6-9,-219.0,4194.0,6338.0,4657.0,-56.0,-72.0,-58.0,-59.0,756.0,343.0,1875.0,1030.0
666049442,6-9,54.0,4350.0,6416.0,1893.0,-56.0,-71.0,-55.0,-55.0,571.0,613.0,1926.0,3525.0
666049457,6-9,-141.0,4233.0,6494.0,4696.0,-56.0,-72.0,-58.0,-59.0,731.0,455.0,1959.0,984.0
666049471,6-9,14.0,4350.0,6338.0,4735.0,-56.0,-71.0,-58.0,-59.0,556.0,444.0,1907.0,929.0
666049485,6-9,-24.0,4272.0,6338.0,5047.0,-56.0,-71.0,-58.0,-59.0,633.0,363.0,1940.0,763.0
666049499,6-9,-102.0,4311.0,6494.0,4813.0,-56.0,-71.0,-58.0,-59.0,665.0,362.0,1845.0,905.0
666049514,6-9,-258.0,4233.0,6416.0,4774.0,-56.0,-72.0,-58.0,-59.0,705.0,307.0,1921.0,964.0
666049528,6-9,-141.0,4194.0,6455.0,4649.0,-56.0,-71.0,-58.0,-57.0,731.0,508.0,1947.0,1027.0
666049542,6-9,53.0,4350.0,6338.0,4774.0,-56.0,-72.0,-58.0,-60.0,595.0,234.0,1832.0,991.0
666049556,6-9,14.0,4311.0,6299.0,4578.0,-56.0,-71.0,-58.0,-59.0,602.0,590.0,1746.0,1147.0
666049570,6-9,-24.0,4389.0,6260.0,4813.0,-56.0,-71.0,-58.0,-59.0,658.0,481.0,1748.0,998.0
666049584,6-9,-219.0,4468.0,6338.0,4930.0,-46.0,-71.0,-58.0,-59.0,741.0,379.0,1906.0,892.0
666049598,6-9,-24.0,4311.0,6299.0,4891.0,-56.0,-71.0,-58.0,-55.0,590.0,380.0,1918.0,909.0
666049612,6-9,-219.0,4272.0,6377.0,4852.0,-56.0,-71.0,-58.0,-59.0,714.0,531.0,1949.0,947.0
666049626,6-9,-180.0,4233.0,6377.0,4813.0,-56.0,-71.0,-58.0,-59.0,743.0,422.0,1830.0,1033.0
666049642,6-9,93.0,4155.0,6338.0,4387.0,-56.0,-71.0,-58.0,-57.0,579.0,318.0,1936.0,1143.0
666049656,6-9,517.0,4350.0,6149.0,4813.0,-47.0,-71.0,-55.0,-59.0,720.0,310.0,2010.0,952.0
666049672,6-9,-219.0,4389.0,6546.0,4930.0,-56.0,-71.0,-56.0,-55.0,759.0,370.0,1924.0,974.0
666049686,6-9,-63.0,4233.0,6585.0,4969.0,-56.0,-71.0,-54.0,-59.0,664.0,285.0,1531.0,925.0
666049702,6-9,-24.0,4311.0,6663.0,4852.0,-56.0,-71.0,-56.0,-55.0,633.0,271.0,1657.0,887.0
666049717,6-9,-63.0,4272.0,6416.0,2831.0,-56.0,-71.0,-58.0,-55.0,595.0,393.0,1982.0,2715.0
666049732,6-9,-180.0,4155.0,6858.0,4930.0,-56.0,-71.0,-56.0,-59.0,713.0,363.0,1763.0,979.0
666049746,6-9,-24.0,4468.0,6416.0,4852.0,-56.0,-71.0,-58.0,-55.0,546.0,347.0,1899.0,1119.0
666049761,6-9,-141.0,4468.0,6338.0,4813.0,-56.0,-71.0,-58.0,-59.0,676.0,394.0,1933.0,1008.0
666049776,6-9,-141.0,4233.0,6221.0,4774.0,-48.0,-71.0,-55.0,-59.0,694.0,307.0,1870.0,924.0
666049790,6-9,53.0,4350.0,6416.0,4774.0,-56.0,-71.0,-58.0,-60.0,565.0,375.0,1868.0,1019.0
666049805,6-9,132.0,4311.0,6299.0,4774.0,-56.0,-71.0,-58.0,-57.0,533.0,344.0,1955.0,907.0
666049820,6-9,14.0,4350.0,6377.0,4813.0,-48.0,-71.0,-58.0,-55.0,814.0,294.0,1887.0,895.0
666049834,6-9,93.0,4194.0,6338.0,4891.0,-56.0,-71.0,-58.0,-60.0,515.0,385.0,1706.0,881.0
666049849,6-9,-180.0,4155.0,6774.0,4813.0,-56.0,-71.0,-52.0,-60.0,701.0,474.0,1334.0,889.0
666049866,6-9,132.0,4233.0,6338.0,4969.0,-56.0,-71.0,-58.0,-55.0,516.0,351.0,1923.0,857.0
666049884,6-9,132.0,4272.0,6338.0,4774.0,-56.0,-71.0,-58.0,-59.0,494.0,338.0,1835.0,1105.0
666049900,6-9,-141.0,4272.0,6338.0,4735.0,-56.0,-71.0,-58.0,-57.0,734.0,364.0,1882.0,1035.0
666049916,6-9,-180.0,4428.0,6416.0,4735.0,-56.0,-71.0,-56.0,-59.0,695.0,369.0,1858.0,1025.0
666049930,6-9,-141.0,4389.0,6071.0,4930.0,-56.0,-71.0,-55.0,-59.0,691.0,389.0,2059.0,883.0
666049943,6-9,-141.0,4350.0,6299.0,4891.0,-56.0,-71.0,-58.0,-59.0,718.0,455.0,1997.0,994.0
666049958,6-9,-141.0,4428.0,6377.0,4660.0,-56.0,-71.0,-58.0,-57.0,751.0,463.0,1962.0,1028.0
666049972,6-9,-102.0,4233.0,6338.0,4774.0,-56.0,-71.0,-57.0,-59.0,707.0,336.0,1951.0,954.0
666049987,6-9,93.0,4389.0,6585.0,4813.0,-56.0,-71.0,-56.0,-57.0,558.0,386.0,1480.0,868.0
666050001,6-9,54.0,4389.0,6416.0,4735.0,-56.0,-71.0,-58.0,-59.0,541.0,420.0,2035.0,962.0
666050016,6-9,54.0,4468.0,6455.0,4774.0,-56.0,-71.0,-58.0,-59.0,561.0,411.0,1866.0,955.0
666050030,6-9,132.0,4350.0,6338.0,4735.0,-56.0,-71.0,-58.0,-59.0,525.0,405.0,1819.0,1104.0
666050045,6-9,557.0,4389.0,6455.0,4618.0,-46.0,-71.0,-58.0,-59.0,671.0,434.0,1882.0,987.0
666050060,6-9,-24.0,4233.0,6299.0,4891.0,-56.0,-72.0,-58.0,-59.0,573.0,425.0,1868.0,916.0
666050074,6-9,-102.0,4233.0,6416.0,4852.0,-56.0,-71.0,-58.0,-59.0,656.0,400.0,1902.0,946.0
666050088,6-9,-141.0,4468.0,6260.0,4852.0,-56.0,-71.0,-58.0,-59.0,688.0,365.0,1745.0,978.0
666050103,6-9,53.0,4507.0,6338.0,4852.0,-56.0,-71.0,-58.0,-59.0,607.0,347.0,1620.0,1000.0
666050117,6-9,-141.0,4311.0,6494.0,4774.0,-50.0,-71.0,-58.0,-59.0,801.0,319.0,1660.0,1013.0
666050132,6-9,54.0,4311.0,6416.0,4696.0,-56.0,-72.0,-58.0,-57.0,598.0,318.0,1844.0,1078.0
666050146,6-9,-63.0,4350.0,6367.0,4774.0,-56.0,-71.0,-58.0,-59.0,656.0,385.0,1943.0,1003.0
666050160,6-9,-258.0,4233.0,6338.0,4774.0,-56.0,-72.0,-58.0,-59.0,749.0,279.0,1948.0,982.0
666050174,6-9,-141.0,4350.0,6416.0,4735.0,-56.0,-71.0,-58.0,-59.0,694.0,250.0,1952.0,1049.0
666050189,6-9,-180.0,4272.0,6299.0,4735.0,-56.0,-71.0,-57.0,-59.0,1009.0,335.0,1980.0,1130.0
666050204,6-9,-141.0,4194.0,6416.0,5008.0,-56.0,-71.0,-58.0,-59.0,734.0,340.0,1941.0,1031.0
666050218,6-9,53.0,4272.0,6494.0,-1342.0,-56.0,-71.0,-58.0,-53.0,592.0,430.0,1941.0,5288.0
666050233,6-9,93.0,4272.0,6367.0,4813.0,-56.0,-71.0,-57.0,-59.0,549.0,477.0,1904.0,1086.0
666050248,6-9,14.0,4350.0,6338.0,4930.0,-56.0,-71.0,-58.0,-59.0,613.0,307.0,1872.0,949.0
666050263,6-9,14.0,4233.0,6455.0,1581.0,-56.0,-71.0,-58.0,-55.0,570.0,221.0,1524.0,4027.0
666050277,6-9,-141.0,4350.0,6416.0,4891.0,-56.0,-71.0,-57.0,-60.0,705.0,175.0,1473.0,1006.0
666050291,6-9,92.0,4233.0,6299.0,4891.0,-56.0,-71.0,-57.0,-60.0,587.0,240.0,1638.0,927.0
666050306,6-9,14.0,4350.0,6299.0,1503.0,-56.0,-71.0,-57.0,-55.0,556.0,416.0,1593.0,3987.0
666050320,6-9,14.0,4272.0,6455.0,5008.0,-56.0,-71.0,-57.0,-59.0,627.0,369.0,1577.0,868.0
666050334,6-9,14.0,4233.0,6377.0,4852.0,-56.0,-71.0,-58.0,-59.0,552.0,266.0,1638.0,902.0
666050348,6-9,14.0,4272.0,6377.0,4774.0,-56.0,-71.0,-57.0,-58.0,627.0,336.0,1584.0,982.0
666050363,6-9,14.0,4233.0,6377.0,4543.0,-47.0,-71.0,-57.0,-57.0,810.0,329.0,1783.0,1155.0
666050378,6-9,-24.0,4233.0,6455.0,4657.0,-56.0,-71.0,-57.0,-54.0,646.0,323.0,1613.0,988.0
666050392,6-9,-141.0,4507.0,6533.0,4617.0,-56.0,-71.0,-57.0,-58.0,705.0,307.0,1807.0,1035.0
666050404,6-9,14.0,4233.0,6299.0,4657.0,-56.0,-71.0,-58.0,-58.0,602.0,298.0,1617.0,1146.0
666050419,6-9,-102.0,4311.0,6455.0,4735.0,-56.0,-71.0,-57.0,-57.0,701.0,313.0,1716.0,1016.0
666050434,6-9,-63.0,4350.0,6338.0,4813.0,-56.0,-71.0,-58.0,-59.0,664.0,390.0,1590.0,938.0
666050451,6-9,-141.0,4350.0,6426.0,4813.0,-56.0,-71.0,-57.0,-59.0,705.0,385.0,1480.0,980.0
666050465,6-9,132.0,4233.0,6299.0,4774.0,-56.0,-71.0,-57.0,-59.0,755.0,193.0,1641.0,926.0
666050480,6-9,53.0,4350.0,6377.0,4891.0,-56.0,-71.0,-57.0,-59.0,538.0,436.0,1557.0,912.0
666050494,6-9,54.0,4389.0,6416.0,4774.0,-56.0,-71.0,-56.0,-59.0,592.0,447.0,1603.0,1033.0
666050508,6-9,-24.0,4350.0,6377.0,4774.0,-56.0,-71.0,-56.0,-59.0,661.0,303.0,1488.0,984.0
666050522,6-9,-24.0,4389.0,6494.0,4696.0,-56.0,-71.0,-58.0,-58.0,619.0,337.0,1715.0,1076.0
666050538,6-9,53.0,4311.0,6780.0,-2896.0,-56.0,-71.0,-52.0,-50.0,490.0,239.0,841.0,5968.0
666050553,6-9,54.0,4311.0,6542.0,-2271.0,-56.0,-71.0,-51.0,-48.0,507.0,500.0,1197.0,5208.0
666050567,6-9,322.0,4233.0,6533.0,4618.0,-46.0,-71.0,-58.0,-59.0,469.0,1176.0,1725.0,1108.0
666050582,6-9,-102.0,4311.0,6455.0,4578.0,-56.0,-71.0,-58.0,-58.0,665.0,484.0,1538.0,1127.0
666050597,6-9,-180.0,4233.0,6494.0,4618.0,-48.0,-71.0,-56.0,-58.0,783.0,1458.0,1526.0,1097.0
666050612,6-9,-24.0,4272.0,6416.0,2714.0,-56.0,-71.0,-57.0,-52.0,630.0,681.0,1479.0,2645.0
666050626,6-9,-219.0,4350.0,6533.0,5047.0,-56.0,-71.0,-57.0,-58.0,726.0,597.0,1493.0,795.0
666050640,6-9,54.0,4350.0,6338.0,4972.0,-56.0,-71.0,-56.0,-56.0,523.0,513.0,1684.0,912.0
666050654,6-9,93.0,4233.0,6533.0,5086.0,-56.0,-71.0,-57.0,-59.0,553.0,447.0,1879.0,851.0
666050668,6-9,14.0,4389.0,6416.0,5047.0,-56.0,-71.0,-57.0,-58.0,566.0,388.0,1870.0,862.0
666050683,6-9,54.0,4389.0,6338.0,5242.0,-56.0,-71.0,-57.0,-59.0,565.0,405.0,1829.0,757.0
666050697,6-9,-219.0,4389.0,6416.0,5321.0,-56.0,-71.0,-58.0,-58.0,698.0,410.0,1915.0,777.0
666050712,6-9,361.0,4194.0,6416.0,5125.0,-46.0,-71.0,-58.0,-58.0,605.0,358.0,1914.0,896.0
666050727,6-9,-24.0,4350.0,6494.0,5047.0,-56.0,-71.0,-58.0,-58.0,536.0,437.0,1751.0,1317.0
666050742,6-9,-24.0,4389.0,6494.0,4969.0,-56.0,-71.0,-58.0,-58.0,540.0,466.0,1783.0,1330.0
666050757,6-9,93.0,4507.0,6377.0,4969.0,-56.0,-71.0,-58.0,-58.0,462.0,364.0,1892.0,1302.0
666050771,6-9,-141.0,4429.0,5954.0,-1639.0,-56.0,-71.0,-53.0,-49.0,651.0,324.0,2119.0,4354.0
666050788,6-9,-63.0,4428.0,6416.0,5008.0,-56.0,-71.0,-58.0,-54.0,561.0,431.0,2034.0,1024.0
666050805,6-9,132.0,4350.0,6416.0,5086.0,-56.0,-71.0,-58.0,-58.0,506.0,375.0,1901.0,1396.0
666050820,6-9,14.0,4311.0,6455.0,4969.0,-56.0,-71.0,-58.0,-58.0,468.0,329.0,1924.0,1073.0
666050833,6-9,-141.0,4428.0,6416.0,5047.0,-48.0,-71.0,-58.0,-58.0,646.0,431.0,1960.0,1382.0
666050848,6-9,-24.0,4233.0,6416.0,4930.0,-56.0,-71.0,-57.0,-58.0,628.0,280.0,1971.0,1063.0
666050862,6-9,92.0,4311.0,6416.0,5086.0,-56.0,-71.0,-57.0,-58.0,471.0,324.0,1950.0,934.0
666050877,6-9,-102.0,4467.0,7027.0,-865.0,-55.0,-71.0,-53.0,-48.0,647.0,403.0,760.0,4143.0
666050891,6-9,-180.0,4350.0,6338.0,2717.0,-56.0,-71.0,-58.0,-51.0,656.0,450.0,1812.0,2684.0
666050905,6-9,283.0,4272.0,6533.0,5008.0,-46.0,-71.0,-56.0,-59.0,807.0,448.0,1666.0,1011.0
666050920,6-9,-219.0,4350.0,6416.0,5008.0,-56.0,-71.0,-57.0,-59.0,650.0,441.0,1897.0,1659.0
666050935,6-9,-180.0,4389.0,6338.0,5028.0,-56.0,-71.0,-57.0,-59.0,667.0,511.0,1780.0,1579.0
666050950,6-9,53.0,4350.0,6416.0,1034.0,-56.0,-71.0,-58.0,-54.0,592.0,234.0,1917.0,5191.0
