timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665987565,6-2,5366.0,4350.0,7861.0,-264.0,-64.0,-67.0,-62.0,-48.0,619.0,87.0,360.0,575.0
665987579,6-2,5327.0,4350.0,7978.0,-381.0,-63.0,-68.0,-62.0,-51.0,645.0,99.0,230.0,644.0
665987594,6-2,5483.0,4311.0,7796.0,-332.0,-63.0,-68.0,-61.0,-45.0,648.0,127.0,326.0,676.0
665987607,6-2,5014.0,4428.0,7861.0,-381.0,-65.0,-68.0,-63.0,-50.0,958.0,120.0,282.0,632.0
665987620,6-2,5327.0,4507.0,7900.0,-264.0,-64.0,-68.0,-63.0,-51.0,730.0,137.0,216.0,598.0
665987633,6-2,5405.0,4546.0,7757.0,-381.0,-64.0,-67.0,-62.0,-52.0,751.0,159.0,423.0,694.0
665987646,6-2,5327.0,4468.0,7978.0,-264.0,-64.0,-68.0,-64.0,-51.0,904.0,205.0,238.0,625.0
665987661,6-2,5171.0,4624.0,7900.0,-342.0,-64.0,-67.0,-64.0,-51.0,1021.0,175.0,225.0,654.0
665987674,6-2,5483.0,4546.0,7783.0,-381.0,-63.0,-68.0,-64.0,-52.0,492.0,194.0,375.0,698.0
665987689,6-2,5210.0,4380.0,7861.0,-362.0,-64.0,-68.0,-63.0,-47.0,722.0,140.0,242.0,691.0
665987703,6-2,5444.0,4321.0,7939.0,-303.0,-64.0,-68.0,-63.0,-50.0,759.0,163.0,196.0,637.0
665987718,6-2,5483.0,4467.0,7822.0,-381.0,-64.0,-68.0,-63.0,-50.0,329.0,88.0,267.0,662.0
665987731,6-2,,,,-342.0,,,,-51.0,,,,593.0
665987732,6-2,5639.0,4429.0,7744.0,,-63.0,-69.0,-62.0,,431.0,109.0,333.0,
665987746,6-2,5522.0,4350.0,7822.0,-381.0,-63.0,-68.0,-63.0,-49.0,765.0,77.0,313.0,667.0
665987760,6-2,5405.0,4233.0,7900.0,-421.0,-63.0,-68.0,-62.0,-47.0,614.0,216.0,305.0,647.0
665987774,6-2,5249.0,4389.0,7979.0,-342.0,-64.0,-68.0,-62.0,-49.0,411.0,173.0,222.0,630.0
665987788,6-2,5366.0,4389.0,7939.0,-421.0,-64.0,-68.0,-63.0,-45.0,453.0,126.0,242.0,646.0
665987802,6-2,5210.0,4389.0,7783.0,-264.0,-64.0,-68.0,-62.0,-49.0,495.0,149.0,298.0,584.0
665987816,6-2,5171.0,4311.0,7822.0,-342.0,-64.0,-68.0,-62.0,-49.0,613.0,214.0,317.0,654.0
665987830,6-2,4936.0,4389.0,7900.0,-381.0,-64.0,-67.0,-62.0,-49.0,728.0,149.0,203.0,635.0
665987844,6-2,5288.0,4311.0,7939.0,-303.0,-64.0,-67.0,-62.0,-49.0,521.0,198.0,219.0,637.0
665987859,6-2,5600.0,4350.0,7939.0,-342.0,-64.0,-68.0,-61.0,-48.0,481.0,116.0,276.0,648.0
665987873,6-2,5561.0,4350.0,7939.0,-264.0,-64.0,-67.0,-62.0,-48.0,439.0,118.0,239.0,606.0
665987887,6-2,5796.0,4389.0,7939.0,-381.0,-64.0,-67.0,-62.0,-49.0,393.0,121.0,207.0,683.0
665987902,6-2,5639.0,4389.0,8057.0,-303.0,-64.0,-67.0,-63.0,-49.0,510.0,165.0,228.0,605.0
665987916,6-2,5718.0,4428.0,7861.0,-303.0,-63.0,-67.0,-63.0,-48.0,477.0,121.0,286.0,650.0
665987931,6-2,5874.0,4389.0,7783.0,-303.0,-64.0,-67.0,-63.0,-49.0,341.0,140.0,342.0,608.0
665987945,6-2,,,,-342.0,,,,-48.0,,,,619.0
665987946,6-2,5639.0,4350.0,7978.0,,-64.0,-67.0,-62.0,,616.0,148.0,238.0,
665987960,6-2,5757.0,4546.0,7900.0,-342.0,-59.0,-67.0,-62.0,-48.0,783.0,83.0,233.0,657.0
665987975,6-2,5561.0,4409.0,7861.0,-264.0,-64.0,-67.0,-62.0,-49.0,673.0,351.0,294.0,632.0
665987989,6-2,5718.0,4350.0,7861.0,-303.0,-64.0,-67.0,-62.0,-49.0,502.0,165.0,274.0,671.0
665988004,6-2,5679.0,4389.0,7822.0,-371.0,-64.0,-67.0,-62.0,-44.0,503.0,173.0,287.0,613.0
665988021,6-2,5679.0,4428.0,8018.0,-225.0,-59.0,-67.0,-62.0,-49.0,528.0,120.0,183.0,573.0
665988035,6-2,5718.0,4389.0,8018.0,-342.0,-59.0,-67.0,-61.0,-49.0,523.0,173.0,181.0,587.0
665988049,6-2,5522.0,4389.0,8018.0,-105.0,-64.0,-67.0,-60.0,-47.0,556.0,178.0,243.0,571.0
665988063,6-2,5483.0,4389.0,8057.0,-303.0,-63.0,-66.0,-62.0,-49.0,748.0,199.0,218.0,570.0
665988077,6-2,5405.0,4350.0,7978.0,-645.0,-64.0,-67.0,-62.0,-43.0,821.0,204.0,198.0,829.0
665988092,6-2,5444.0,4350.0,7939.0,-342.0,-64.0,-67.0,-62.0,-49.0,699.0,150.0,225.0,565.0
665988106,6-2,5483.0,4468.0,7900.0,19.0,-64.0,-68.0,-61.0,-44.0,515.0,140.0,226.0,480.0
665988120,6-2,5405.0,4389.0,7978.0,-303.0,-64.0,-68.0,-63.0,-49.0,614.0,123.0,282.0,610.0
665988134,6-2,5210.0,4468.0,7978.0,-342.0,-58.0,-68.0,-62.0,-49.0,773.0,67.0,211.0,590.0
665988149,6-2,5483.0,4507.0,7939.0,-216.0,-63.0,-68.0,-62.0,-49.0,635.0,162.0,299.0,552.0
665988163,6-2,5405.0,4673.0,7861.0,-303.0,-63.0,-68.0,-62.0,-49.0,630.0,74.0,300.0,637.0
665988178,6-2,5171.0,4624.0,7900.0,-225.0,-63.0,-67.0,-60.0,-49.0,792.0,121.0,233.0,590.0
665988192,6-2,5132.0,4663.0,7861.0,-342.0,-63.0,-67.0,-62.0,-49.0,823.0,140.0,271.0,643.0
665988206,6-2,5210.0,4702.0,7939.0,-381.0,-55.0,-67.0,-62.0,-49.0,1338.0,138.0,216.0,667.0
665988220,6-2,5327.0,4673.0,7979.0,-225.0,-63.0,-68.0,-62.0,-49.0,569.0,74.0,217.0,558.0
665988238,6-2,5210.0,4585.0,7477.0,-303.0,-63.0,-68.0,-60.0,-45.0,680.0,65.0,886.0,545.0
665988254,6-2,5366.0,4585.0,7939.0,-211.0,-62.0,-67.0,-62.0,-43.0,566.0,91.0,225.0,612.0
665988270,6-2,5483.0,4585.0,7594.0,-342.0,-63.0,-68.0,-57.0,-49.0,547.0,86.0,619.0,643.0
665988285,6-2,5366.0,4546.0,7978.0,-264.0,-63.0,-68.0,-62.0,-49.0,645.0,103.0,264.0,605.0
665988299,6-2,,,,-147.0,,,,-49.0,,,,538.0
665988300,6-2,5288.0,4624.0,8018.0,,-63.0,-68.0,-63.0,,553.0,84.0,166.0,
665988314,6-2,5171.0,4663.0,7861.0,-303.0,-63.0,-68.0,-62.0,-49.0,736.0,103.0,239.0,649.0
665988328,6-2,5405.0,4663.0,8018.0,-264.0,-62.0,-67.0,-62.0,-49.0,587.0,160.0,242.0,748.0
665988342,6-2,5405.0,4663.0,7861.0,-342.0,-63.0,-68.0,-62.0,-49.0,574.0,142.0,224.0,654.0
665988356,6-2,5366.0,4624.0,7978.0,-105.0,-63.0,-67.0,-63.0,-47.0,678.0,124.0,176.0,545.0
665988370,6-2,4932.0,4741.0,7978.0,-303.0,-57.0,-66.0,-63.0,-49.0,933.0,88.0,197.0,653.0
665988383,6-2,5249.0,4663.0,7900.0,-303.0,-62.0,-66.0,-63.0,-49.0,721.0,192.0,260.0,616.0
665988398,6-2,5483.0,4663.0,7861.0,-225.0,-62.0,-66.0,-63.0,-49.0,515.0,107.0,336.0,543.0
665988412,6-2,5405.0,4585.0,7900.0,-186.0,-62.0,-66.0,-61.0,-49.0,672.0,125.0,195.0,541.0
665988426,6-2,5288.0,4585.0,8030.0,-342.0,-63.0,-68.0,-60.0,-49.0,662.0,176.0,259.0,684.0
665988440,6-2,5405.0,4624.0,7939.0,-303.0,-62.0,-67.0,-62.0,-49.0,682.0,106.0,251.0,647.0
665988454,6-2,5522.0,4663.0,7939.0,-186.0,-62.0,-67.0,-62.0,-44.0,530.0,90.0,209.0,637.0
665988470,6-2,5483.0,4702.0,7900.0,-303.0,-63.0,-68.0,-63.0,-49.0,546.0,76.0,249.0,589.0
665988487,6-2,5405.0,4663.0,7783.0,-225.0,-63.0,-68.0,-59.0,-49.0,688.0,93.0,780.0,610.0
665988500,6-2,5366.0,4663.0,7939.0,-342.0,-62.0,-66.0,-63.0,-49.0,661.0,86.0,199.0,590.0
665988514,6-2,5171.0,4585.0,7900.0,-264.0,-62.0,-66.0,-63.0,-49.0,759.0,102.0,233.0,629.0
665988529,6-2,5444.0,4663.0,7939.0,-225.0,-63.0,-67.0,-63.0,-49.0,599.0,83.0,285.0,587.0
665988544,6-2,5796.0,4546.0,7861.0,-303.0,-55.0,-67.0,-63.0,-49.0,351.0,103.0,259.0,643.0
665988558,6-2,5522.0,4507.0,7900.0,-342.0,-64.0,-68.0,-63.0,-49.0,599.0,102.0,208.0,652.0
665988571,6-2,5444.0,4507.0,7939.0,-460.0,-63.0,-67.0,-62.0,-47.0,696.0,110.0,243.0,685.0
665988586,6-2,5600.0,4585.0,7861.0,-303.0,-64.0,-67.0,-62.0,-46.0,631.0,123.0,287.0,660.0
665988600,6-2,5405.0,4380.0,7900.0,-303.0,-65.0,-68.0,-63.0,-46.0,879.0,148.0,249.0,593.0
665988614,6-2,5249.0,4526.0,7900.0,-144.0,-65.0,-68.0,-63.0,-46.0,965.0,52.0,250.0,574.0
665988628,6-2,5249.0,4526.0,7939.0,-264.0,-64.0,-67.0,-63.0,-43.0,992.0,83.0,250.0,794.0
665988641,6-2,5171.0,4497.0,7822.0,-303.0,-64.0,-67.0,-63.0,-48.0,998.0,65.0,325.0,529.0
665988655,6-2,5249.0,4468.0,7900.0,-225.0,-64.0,-67.0,-62.0,-49.0,895.0,54.0,258.0,560.0
665988670,6-2,5288.0,4507.0,7861.0,-225.0,-64.0,-67.0,-63.0,-49.0,854.0,52.0,274.0,589.0
665988684,6-2,5327.0,4555.0,7744.0,-264.0,-65.0,-68.0,-62.0,-49.0,877.0,79.0,360.0,565.0
665988698,6-2,5444.0,4468.0,7822.0,-186.0,-64.0,-67.0,-62.0,-49.0,809.0,149.0,281.0,525.0
665988713,6-2,5366.0,4438.0,7822.0,-381.0,-64.0,-67.0,-59.0,-47.0,826.0,126.0,963.0,625.0
665988728,6-2,5010.0,4468.0,7822.0,-225.0,-55.0,-67.0,-62.0,-49.0,1404.0,108.0,325.0,583.0
665988743,6-2,5678.0,4350.0,7822.0,-264.0,-63.0,-67.0,-62.0,-47.0,635.0,148.0,295.0,531.0
665988758,6-2,5835.0,4438.0,7939.0,-186.0,-64.0,-67.0,-62.0,-49.0,697.0,111.0,197.0,498.0
665988772,6-2,5561.0,4467.0,7861.0,-264.0,-64.0,-67.0,-62.0,-43.0,735.0,109.0,294.0,545.0
665988786,6-2,5522.0,4438.0,7939.0,-147.0,-63.0,-67.0,-62.0,-49.0,779.0,103.0,269.0,497.0
665988801,6-2,5522.0,4409.0,7939.0,-225.0,-63.0,-67.0,-62.0,-49.0,759.0,141.0,258.0,576.0
665988814,6-2,,4468.0,7861.0,-274.0,,-67.0,-62.0,-49.0,,84.0,207.0,593.0
665988828,6-2,5561.0,4507.0,7822.0,-66.0,-63.0,-67.0,-62.0,-46.0,776.0,140.0,242.0,484.0
665988842,6-2,5483.0,4497.0,8017.0,-264.0,-64.0,-66.0,-62.0,-49.0,779.0,56.0,201.0,565.0
665988856,6-2,5561.0,4468.0,7900.0,-264.0,-63.0,-67.0,-62.0,-49.0,888.0,79.0,269.0,541.0
665988870,6-2,5483.0,4467.0,7900.0,-264.0,-63.0,-67.0,-62.0,-49.0,894.0,120.0,206.0,548.0
665988884,6-2,5561.0,4428.0,7979.0,-225.0,-64.0,-68.0,-62.0,-49.0,796.0,109.0,216.0,547.0
665988898,6-2,5483.0,4233.0,7861.0,-342.0,-63.0,-66.0,-60.0,-49.0,737.0,123.0,322.0,653.0
665988912,6-2,5405.0,4204.0,7822.0,-264.0,-63.0,-66.0,-62.0,-50.0,792.0,243.0,301.0,587.0
665988927,6-2,5249.0,4263.0,7861.0,-147.0,-63.0,-66.0,-62.0,-50.0,920.0,318.0,281.0,531.0
665988942,6-2,5405.0,4467.0,8018.0,-303.0,-64.0,-68.0,-63.0,-49.0,830.0,154.0,183.0,613.0
665988956,6-2,5835.0,4292.0,7978.0,-903.0,-62.0,-67.0,-63.0,-42.0,604.0,94.0,212.0,1123.0
665988967,6-2,5210.0,4262.0,7939.0,-421.0,-64.0,-68.0,-62.0,-49.0,854.0,85.0,190.0,717.0
665988982,6-2,5405.0,4389.0,8057.0,-245.0,-63.0,-67.0,-62.0,-46.0,803.0,109.0,146.0,602.0
665988996,6-2,5522.0,4614.0,8018.0,-381.0,-62.0,-66.0,-63.0,-49.0,714.0,105.0,165.0,695.0
665989010,6-2,5600.0,4263.0,8057.0,-303.0,-62.0,-67.0,-62.0,-49.0,722.0,150.0,210.0,610.0
665989025,6-2,5718.0,4673.0,8135.0,-225.0,-63.0,-67.0,-62.0,-49.0,766.0,103.0,173.0,586.0
665989040,6-2,5757.0,4028.0,7978.0,-264.0,-63.0,-67.0,-62.0,-49.0,416.0,324.0,163.0,572.0
665989053,6-2,5718.0,4262.0,8017.0,-264.0,-63.0,-67.0,-62.0,-47.0,617.0,186.0,201.0,580.0
665989067,6-2,5639.0,4263.0,7978.0,-264.0,-64.0,-66.0,-63.0,-49.0,629.0,173.0,240.0,625.0
665989081,6-2,5405.0,4116.0,7822.0,-101.0,-64.0,-67.0,-63.0,-44.0,737.0,184.0,288.0,544.0
665989095,6-2,5210.0,4350.0,8017.0,-264.0,-64.0,-67.0,-62.0,-49.0,809.0,177.0,241.0,592.0
665989110,6-2,5053.0,4380.0,8135.0,-333.0,-64.0,-67.0,-63.0,-48.0,859.0,85.0,187.0,567.0
665989125,6-2,5561.0,4350.0,8108.0,-303.0,-65.0,-67.0,-61.0,-46.0,686.0,139.0,248.0,511.0
665989139,6-2,5053.0,4428.0,8018.0,-264.0,-64.0,-67.0,-63.0,-49.0,960.0,153.0,172.0,580.0
665989154,6-2,5092.0,4585.0,8017.0,-303.0,-56.0,-66.0,-62.0,-43.0,1019.0,53.0,211.0,637.0
665989168,6-2,5444.0,4409.0,7939.0,-342.0,-64.0,-67.0,-62.0,-49.0,999.0,78.0,269.0,664.0
665989182,6-2,5678.0,4350.0,8096.0,-342.0,-64.0,-65.0,-62.0,-48.0,811.0,166.0,169.0,593.0
665989196,6-2,5444.0,3999.0,7900.0,-186.0,-65.0,-67.0,-62.0,-49.0,974.0,318.0,249.0,524.0
665989209,6-2,4697.0,4174.0,7900.0,-225.0,-55.0,-67.0,-62.0,-49.0,1278.0,167.0,218.0,579.0
665989224,6-2,5210.0,4350.0,7939.0,-264.0,-64.0,-66.0,-62.0,-49.0,882.0,105.0,206.0,653.0
665989238,6-2,5639.0,4233.0,8018.0,-186.0,-63.0,-66.0,-62.0,-48.0,643.0,105.0,233.0,730.0
665989252,6-2,5718.0,4174.0,8018.0,-342.0,-63.0,-67.0,-62.0,-49.0,533.0,211.0,195.0,660.0
665989269,6-2,5757.0,4028.0,8057.0,-421.0,-63.0,-66.0,-62.0,-49.0,641.0,247.0,208.0,633.0
665989284,6-2,5444.0,4350.0,8037.0,-420.0,-63.0,-66.0,-63.0,-48.0,783.0,151.0,207.0,725.0
665989299,6-2,5718.0,4292.0,7978.0,-98.0,-63.0,-66.0,-63.0,-43.0,546.0,118.0,186.0,563.0
665989313,6-2,5366.0,4204.0,8017.0,-381.0,-63.0,-67.0,-61.0,-48.0,843.0,141.0,205.0,616.0
665989328,6-2,5288.0,3911.0,8056.0,-342.0,-64.0,-66.0,-62.0,-48.0,794.0,336.0,199.0,880.0
665989342,6-2,5483.0,4263.0,7939.0,-225.0,-58.0,-67.0,-62.0,-49.0,567.0,186.0,276.0,576.0
665989357,6-2,6108.0,3969.0,8017.0,-303.0,-63.0,-67.0,-62.0,-48.0,490.0,258.0,204.0,620.0
665989371,6-2,5600.0,4438.0,8018.0,-147.0,-63.0,-66.0,-62.0,-49.0,751.0,154.0,177.0,555.0
665989385,6-2,4819.0,4028.0,7978.0,-225.0,-62.0,-66.0,-62.0,-49.0,1396.0,342.0,243.0,508.0
665989400,6-2,4975.0,4233.0,7978.0,-147.0,-61.0,-66.0,-62.0,-49.0,1245.0,262.0,223.0,527.0
665989414,6-2,4858.0,4145.0,7978.0,-186.0,-57.0,-66.0,-62.0,-50.0,1547.0,188.0,201.0,563.0
665989429,6-2,5210.0,3999.0,7861.0,-264.0,-56.0,-67.0,-63.0,-48.0,1650.0,226.0,334.0,598.0
665989444,6-2,5522.0,4145.0,7861.0,-225.0,-61.0,-65.0,-62.0,-44.0,962.0,300.0,250.0,782.0
665989459,6-2,5600.0,4057.0,7939.0,-264.0,-61.0,-66.0,-59.0,-49.0,1273.0,330.0,251.0,612.0
665989472,6-2,5757.0,4204.0,8057.0,-157.0,-62.0,-66.0,-62.0,-47.0,1063.0,219.0,243.0,516.0
665989487,6-2,5561.0,4087.0,7939.0,-225.0,-62.0,-66.0,-62.0,-49.0,1118.0,266.0,220.0,579.0
665989501,6-2,5679.0,4145.0,7978.0,-264.0,-61.0,-66.0,-63.0,-49.0,1228.0,252.0,170.0,609.0
665989516,6-2,5171.0,4204.0,7666.0,-264.0,-62.0,-66.0,-62.0,-50.0,1003.0,265.0,430.0,667.0
665989529,6-2,5483.0,4145.0,7744.0,-332.0,-63.0,-66.0,-61.0,-44.0,748.0,399.0,303.0,661.0
665989545,6-2,5483.0,4145.0,7588.0,-108.0,-62.0,-66.0,-62.0,-49.0,804.0,352.0,517.0,560.0
665989561,6-2,5053.0,4380.0,7510.0,-264.0,-62.0,-67.0,-62.0,-49.0,902.0,61.0,587.0,598.0
665989575,6-2,4702.0,4233.0,7783.0,-225.0,-62.0,-68.0,-62.0,-50.0,753.0,208.0,309.0,563.0
665989589,6-2,5053.0,4263.0,7705.0,-303.0,-62.0,-68.0,-62.0,-50.0,973.0,98.0,406.0,633.0
665989602,6-2,5796.0,4350.0,7783.0,-303.0,-62.0,-67.0,-63.0,-50.0,625.0,159.0,338.0,620.0
665989616,6-2,5405.0,4204.0,7705.0,-303.0,-62.0,-67.0,-62.0,-47.0,932.0,213.0,364.0,565.0
665989630,6-2,5171.0,4262.0,7783.0,-144.0,-62.0,-67.0,-63.0,-42.0,1266.0,133.0,403.0,731.0
665989644,6-2,5288.0,4321.0,7900.0,-342.0,-62.0,-67.0,-63.0,-50.0,1122.0,180.0,192.0,694.0
665989658,6-2,5366.0,4438.0,7783.0,-264.0,-61.0,-67.0,-63.0,-49.0,973.0,100.0,386.0,654.0
665989671,6-2,5444.0,4292.0,8030.0,-303.0,-61.0,-68.0,-61.0,-49.0,888.0,140.0,215.0,627.0
665989685,6-2,5366.0,4292.0,7666.0,-303.0,-62.0,-68.0,-63.0,-47.0,821.0,156.0,469.0,650.0
665989700,6-2,5483.0,4145.0,7744.0,-303.0,-62.0,-68.0,-62.0,-49.0,839.0,162.0,396.0,622.0
665989714,6-2,5366.0,4263.0,7744.0,-342.0,-62.0,-69.0,-62.0,-49.0,821.0,133.0,349.0,669.0
665989728,6-2,5483.0,4292.0,7822.0,-333.0,-62.0,-69.0,-63.0,-49.0,719.0,93.0,269.0,714.0
665989742,6-2,5639.0,4262.0,7744.0,-420.0,-62.0,-69.0,-63.0,-49.0,714.0,172.0,406.0,671.0
665989757,6-2,5600.0,4204.0,7666.0,-362.0,-62.0,-68.0,-62.0,-46.0,631.0,223.0,434.0,677.0
665989771,6-2,5639.0,4116.0,7783.0,-342.0,-62.0,-67.0,-63.0,-48.0,588.0,311.0,353.0,661.0
665989785,6-2,5718.0,4292.0,7627.0,-303.0,-62.0,-68.0,-63.0,-49.0,504.0,204.0,472.0,646.0
665989798,6-2,5835.0,4380.0,7900.0,-342.0,-62.0,-68.0,-63.0,-49.0,444.0,88.0,225.0,659.0
665989812,6-2,5757.0,4409.0,7705.0,-303.0,-62.0,-69.0,-62.0,-48.0,412.0,117.0,383.0,650.0
665989826,6-2,5522.0,4233.0,7744.0,-225.0,-62.0,-68.0,-62.0,-49.0,606.0,297.0,334.0,630.0
665989841,6-2,5561.0,4204.0,7822.0,-381.0,-63.0,-68.0,-62.0,-49.0,686.0,321.0,340.0,738.0
665989855,6-2,5991.0,4380.0,7822.0,-381.0,-62.0,-67.0,-62.0,-49.0,375.0,189.0,299.0,680.0
665989869,6-2,5679.0,4350.0,7783.0,-381.0,-61.0,-68.0,-63.0,-46.0,451.0,147.0,320.0,637.0
665989884,6-2,5327.0,4233.0,7822.0,-342.0,-62.0,-69.0,-63.0,-49.0,741.0,243.0,358.0,661.0
665989898,6-2,5366.0,4174.0,7666.0,-303.0,-62.0,-68.0,-60.0,-49.0,706.0,258.0,754.0,600.0
665989913,6-2,5522.0,4145.0,7666.0,-342.0,-62.0,-68.0,-63.0,-49.0,620.0,325.0,479.0,736.0
665989927,6-2,5639.0,4204.0,7588.0,-342.0,-62.0,-68.0,-63.0,-49.0,561.0,293.0,385.0,637.0
665989941,6-2,5718.0,4204.0,7627.0,-303.0,-62.0,-69.0,-63.0,-49.0,435.0,235.0,395.0,610.0
665989956,6-2,5952.0,4262.0,7666.0,-333.0,-62.0,-69.0,-63.0,-49.0,432.0,246.0,404.0,698.0
665989970,6-2,5991.0,4292.0,7822.0,-342.0,-62.0,-68.0,-63.0,-49.0,404.0,208.0,330.0,644.0
665989984,6-2,5718.0,4233.0,7627.0,-264.0,-62.0,-68.0,-63.0,-49.0,444.0,224.0,422.0,609.0
665989998,6-2,5127.0,4321.0,7666.0,-757.0,-54.0,-69.0,-63.0,-42.0,1016.0,165.0,466.0,1196.0
665990013,6-2,5796.0,4380.0,7705.0,-354.0,-62.0,-69.0,-63.0,-49.0,471.0,134.0,367.0,626.0
665990027,6-2,5913.0,4263.0,7822.0,-384.0,-62.0,-69.0,-63.0,-49.0,438.0,247.0,367.0,690.0
665990041,6-2,5952.0,4292.0,7822.0,-589.0,-62.0,-69.0,-63.0,-49.0,401.0,213.0,303.0,846.0
665990056,6-2,5835.0,4497.0,7705.0,-381.0,-62.0,-68.0,-63.0,-46.0,448.0,126.0,386.0,768.0
665990070,6-2,5757.0,4292.0,7796.0,-381.0,-63.0,-68.0,-62.0,-41.0,489.0,207.0,269.0,972.0
665990085,6-2,5522.0,4438.0,7822.0,-342.0,-62.0,-68.0,-63.0,-46.0,660.0,162.0,300.0,788.0
665990098,6-2,5522.0,4409.0,7717.0,-20.0,-62.0,-68.0,-61.0,-44.0,668.0,163.0,299.0,542.0
665990112,6-2,5522.0,4263.0,7666.0,-264.0,-62.0,-69.0,-61.0,-50.0,620.0,243.0,414.0,580.0
665990126,6-2,5288.0,4321.0,7783.0,-362.0,-62.0,-69.0,-63.0,-50.0,829.0,171.0,349.0,688.0
665990140,6-2,5444.0,4233.0,7939.0,-362.0,-62.0,-69.0,-63.0,-50.0,782.0,242.0,177.0,685.0
665990154,6-2,5600.0,4262.0,7822.0,-381.0,-62.0,-69.0,-63.0,-50.0,691.0,197.0,208.0,713.0
665990168,6-2,5600.0,4321.0,7549.0,-342.0,-62.0,-69.0,-63.0,-50.0,645.0,187.0,466.0,673.0
665990181,6-2,5561.0,4263.0,7666.0,-381.0,-62.0,-69.0,-64.0,-50.0,680.0,240.0,395.0,667.0
665990195,6-2,5717.0,4174.0,7744.0,-342.0,-62.0,-69.0,-63.0,-50.0,646.0,227.0,433.0,648.0
665990209,6-2,5522.0,4175.0,7666.0,-303.0,-62.0,-69.0,-63.0,-50.0,791.0,256.0,387.0,637.0
665990224,6-2,5288.0,4262.0,7783.0,-342.0,-62.0,-69.0,-63.0,-50.0,1003.0,144.0,332.0,673.0
665990238,6-2,5327.0,4321.0,7822.0,-381.0,-62.0,-70.0,-63.0,-50.0,884.0,65.0,261.0,710.0
665990251,6-2,5366.0,4389.0,7705.0,-460.0,-62.0,-69.0,-60.0,-50.0,823.0,124.0,761.0,763.0
665990266,6-2,5639.0,4204.0,7705.0,-381.0,-61.0,-69.0,-63.0,-50.0,671.0,167.0,431.0,695.0
665990280,6-2,5600.0,4233.0,7861.0,-381.0,-61.0,-69.0,-63.0,-51.0,675.0,145.0,251.0,709.0
665990294,6-2,5639.0,4175.0,7822.0,-381.0,-62.0,-69.0,-63.0,-51.0,546.0,139.0,327.0,653.0
