timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
667237867,8-1,5132.0,2163.0,8213.0,260.0,-67.0,-64.0,-61.0,-61.0,1086.0,241.0,74.0,2329.0
667237882,8-1,5092.0,2280.0,8154.0,1297.0,-66.0,-64.0,-61.0,-69.0,1107.0,146.0,386.0,1630.0
667237896,8-1,5014.0,2163.0,8154.0,7635.0,-66.0,-64.0,-60.0,-66.0,1239.0,215.0,117.0,97.0
667237911,8-1,5014.0,2163.0,8046.0,985.0,-67.0,-64.0,-60.0,-63.0,1225.0,162.0,89.0,1268.0
667237925,8-1,4307.0,2202.0,8066.0,1141.0,-63.0,-64.0,-61.0,-65.0,1664.0,196.0,135.0,1480.0
667237939,8-1,5014.0,2163.0,7952.0,1102.0,-67.0,-64.0,-59.0,-66.0,1134.0,192.0,144.0,1817.0
667237954,8-1,5014.0,2202.0,8213.0,907.0,-68.0,-64.0,-59.0,-67.0,1152.0,177.0,245.0,1960.0
667237968,8-1,4975.0,2202.0,8184.0,1102.0,-68.0,-64.0,-61.0,-66.0,1118.0,215.0,181.0,1730.0
667237982,8-1,4897.0,2241.0,8184.0,1024.0,-67.0,-65.0,-60.0,-64.0,1125.0,140.0,204.0,1623.0
667237997,8-1,5092.0,2241.0,8184.0,1336.0,-67.0,-64.0,-61.0,-66.0,1075.0,140.0,173.0,1568.0
667238011,8-1,4858.0,2241.0,8184.0,1063.0,-66.0,-64.0,-61.0,-68.0,1195.0,147.0,268.0,1689.0
667238026,8-1,4780.0,2124.0,8135.0,985.0,-66.0,-65.0,-60.0,-62.0,1170.0,195.0,68.0,1597.0
667238040,8-1,4858.0,2202.0,8242.0,1141.0,-66.0,-64.0,-59.0,-69.0,1120.0,171.0,113.0,1580.0
667238055,8-1,4936.0,2085.0,8184.0,1219.0,-66.0,-64.0,-60.0,-66.0,1137.0,216.0,166.0,1345.0
667238069,8-1,4975.0,2202.0,8154.0,1102.0,-66.0,-65.0,-61.0,-68.0,1202.0,177.0,166.0,1412.0
667238083,8-1,5014.0,2163.0,8154.0,1141.0,-65.0,-65.0,-62.0,-67.0,1052.0,174.0,84.0,1486.0
667238097,8-1,5014.0,2007.0,8154.0,1024.0,-65.0,-65.0,-60.0,-61.0,998.0,264.0,90.0,2155.0
667238112,8-1,4975.0,2124.0,8018.0,907.0,-66.0,-65.0,-61.0,-66.0,984.0,186.0,85.0,1696.0
667238128,8-1,4936.0,2046.0,8154.0,1024.0,-68.0,-65.0,-59.0,-62.0,1033.0,198.0,195.0,1046.0
667238143,8-1,5053.0,2085.0,8037.0,399.0,-67.0,-66.0,-61.0,-60.0,1165.0,240.0,140.0,1665.0
667238158,8-1,4741.0,2202.0,7783.0,2899.0,-67.0,-66.0,-61.0,-57.0,1320.0,193.0,187.0,609.0
667238172,8-1,4741.0,2085.0,7939.0,946.0,-68.0,-65.0,-60.0,-64.0,1331.0,240.0,88.0,1771.0
667238186,8-1,4780.0,2280.0,7900.0,868.0,-67.0,-65.0,-61.0,-66.0,1288.0,151.0,109.0,2371.0
667238201,8-1,4858.0,2124.0,7783.0,1336.0,-68.0,-66.0,-61.0,-68.0,1350.0,234.0,204.0,1730.0
667238216,8-1,4975.0,2241.0,8017.0,1854.0,-67.0,-67.0,-59.0,-62.0,1274.0,109.0,81.0,1133.0
667238230,8-1,5171.0,2202.0,8125.0,1336.0,-68.0,-66.0,-60.0,-66.0,1224.0,215.0,99.0,1549.0
667238245,8-1,4975.0,2280.0,8066.0,1844.0,-68.0,-66.0,-62.0,-65.0,1163.0,192.0,200.0,1191.0
667238259,8-1,,,8066.0,1922.0,,,-61.0,-65.0,,,164.0,1370.0
667238260,8-1,5092.0,2163.0,,,-67.0,-66.0,,,1215.0,258.0,,
667238274,8-1,5053.0,2202.0,8105.0,946.0,-67.0,-66.0,-60.0,-61.0,1064.0,196.0,142.0,1811.0
667238288,8-1,5132.0,2280.0,7978.0,946.0,-68.0,-64.0,-61.0,-67.0,1257.0,221.0,170.0,1718.0
667238303,8-1,5014.0,2241.0,8066.0,1688.0,-67.0,-65.0,-59.0,-63.0,1288.0,316.0,129.0,1225.0
667238317,8-1,5171.0,2202.0,8134.0,1024.0,-67.0,-64.0,-57.0,-66.0,1168.0,318.0,144.0,1348.0
667238331,8-1,4975.0,2202.0,8096.0,1336.0,-66.0,-67.0,-61.0,-60.0,1260.0,240.0,75.0,1302.0
667238345,8-1,4975.0,2202.0,8096.0,985.0,-58.0,-66.0,-60.0,-64.0,1800.0,307.0,77.0,1353.0
667238359,8-1,4936.0,2124.0,7978.0,1102.0,-67.0,-66.0,-62.0,-66.0,1225.0,280.0,150.0,1084.0
667238374,8-1,4975.0,2085.0,7861.0,1219.0,-67.0,-67.0,-60.0,-65.0,1171.0,299.0,154.0,896.0
667238388,8-1,4780.0,2046.0,7717.0,1024.0,-67.0,-66.0,-60.0,-59.0,1243.0,318.0,419.0,1730.0
667238402,8-1,5053.0,2163.0,7835.0,868.0,-66.0,-66.0,-59.0,-62.0,1180.0,233.0,275.0,1741.0
667238417,8-1,4932.0,2241.0,8066.0,1336.0,-58.0,-65.0,-61.0,-65.0,1276.0,285.0,85.0,1438.0
667238431,8-1,4858.0,2202.0,8018.0,2160.0,-67.0,-65.0,-61.0,-63.0,1316.0,280.0,55.0,1339.0
667238445,8-1,4897.0,2202.0,7783.0,1141.0,-67.0,-65.0,-61.0,-65.0,1239.0,225.0,170.0,1576.0
667238460,8-1,4858.0,2202.0,8096.0,1180.0,-66.0,-65.0,-58.0,-63.0,1293.0,285.0,182.0,1634.0
667238474,8-1,4936.0,2202.0,7978.0,1307.0,-66.0,-65.0,-61.0,-65.0,1337.0,261.0,94.0,1488.0
667238489,8-1,4741.0,2202.0,7900.0,402.0,-66.0,-65.0,-61.0,-60.0,1255.0,286.0,131.0,2086.0
667238503,8-1,4819.0,2163.0,7939.0,1815.0,-67.0,-66.0,-60.0,-60.0,1310.0,313.0,135.0,1318.0
667238517,8-1,4858.0,2202.0,8057.0,2703.0,-67.0,-66.0,-61.0,-63.0,1263.0,273.0,90.0,862.0
667238532,8-1,4897.0,2241.0,7939.0,1883.0,-65.0,-66.0,-59.0,-65.0,1101.0,205.0,151.0,1353.0
667238546,8-1,4897.0,2280.0,8213.0,2127.0,-66.0,-66.0,-61.0,-67.0,1095.0,264.0,75.0,1262.0
667238560,8-1,4697.0,2280.0,8066.0,1492.0,-58.0,-65.0,-61.0,-66.0,1225.0,286.0,104.0,1506.0
667238575,8-1,4741.0,2202.0,8154.0,1258.0,-65.0,-64.0,-61.0,-58.0,1131.0,229.0,64.0,1180.0
667238589,8-1,4897.0,2280.0,8017.0,1063.0,-65.0,-65.0,-60.0,-63.0,1093.0,122.0,87.0,1343.0
667238603,8-1,4585.0,2163.0,7783.0,1532.0,-66.0,-66.0,-59.0,-65.0,1263.0,264.0,184.0,1342.0
667238618,8-1,4585.0,2163.0,7978.0,1336.0,-66.0,-66.0,-61.0,-66.0,1324.0,249.0,130.0,1480.0
667238632,8-1,4893.0,2124.0,7861.0,1532.0,-58.0,-66.0,-61.0,-67.0,1216.0,279.0,177.0,1441.0
667238646,8-1,4858.0,2163.0,8018.0,1453.0,-66.0,-66.0,-61.0,-66.0,1229.0,296.0,99.0,1533.0
667238661,8-1,4780.0,2085.0,8057.0,1336.0,-66.0,-66.0,-61.0,-64.0,1262.0,286.0,123.0,1383.0
667238675,8-1,4780.0,2085.0,8066.0,1297.0,-65.0,-66.0,-58.0,-63.0,1181.0,306.0,64.0,1342.0
667238689,8-1,4819.0,2124.0,7978.0,1698.0,-65.0,-66.0,-61.0,-61.0,1134.0,314.0,120.0,1315.0
667238703,8-1,4780.0,2202.0,8154.0,1219.0,-65.0,-66.0,-61.0,-66.0,1108.0,265.0,57.0,1393.0
667238717,8-1,4858.0,2163.0,8037.0,1180.0,-65.0,-66.0,-58.0,-60.0,1092.0,249.0,151.0,1907.0
667238732,8-1,4858.0,2280.0,8037.0,1414.0,-65.0,-66.0,-61.0,-67.0,1042.0,217.0,106.0,2357.0
667238746,8-1,5014.0,2241.0,8037.0,1414.0,-66.0,-66.0,-59.0,-67.0,996.0,205.0,96.0,1372.0
667238760,8-1,4897.0,2046.0,8096.0,1297.0,-66.0,-66.0,-58.0,-66.0,1111.0,324.0,327.0,1644.0
667238775,8-1,4897.0,2280.0,8057.0,1258.0,-66.0,-66.0,-61.0,-66.0,1110.0,242.0,72.0,1667.0
667238789,8-1,4975.0,2241.0,8096.0,1414.0,-66.0,-66.0,-60.0,-66.0,1059.0,229.0,79.0,1370.0
667238803,8-1,4858.0,2241.0,7979.0,643.0,-66.0,-65.0,-61.0,-61.0,1143.0,126.0,109.0,1901.0
667238818,8-1,4819.0,2241.0,8018.0,1219.0,-66.0,-66.0,-59.0,-66.0,1120.0,164.0,124.0,1590.0
667238833,8-1,4975.0,2202.0,7939.0,1063.0,-66.0,-66.0,-59.0,-65.0,1102.0,206.0,127.0,1557.0
667238847,8-1,4819.0,2202.0,8057.0,1336.0,-66.0,-65.0,-61.0,-66.0,1618.0,166.0,74.0,1437.0
667238862,8-1,4975.0,2124.0,7939.0,1258.0,-66.0,-66.0,-58.0,-65.0,1100.0,230.0,306.0,1437.0
667238877,8-1,5014.0,2202.0,7939.0,1395.0,-66.0,-66.0,-58.0,-61.0,996.0,186.0,104.0,1757.0
667238891,8-1,4897.0,2319.0,7978.0,1453.0,-66.0,-66.0,-61.0,-67.0,1066.0,106.0,137.0,1634.0
667238906,8-1,4897.0,2202.0,8096.0,1375.0,-67.0,-66.0,-60.0,-66.0,1123.0,154.0,79.0,1507.0
667238920,8-1,5014.0,2202.0,8018.0,995.0,-67.0,-66.0,-61.0,-64.0,1069.0,182.0,117.0,1730.0
667238935,8-1,4975.0,2163.0,8125.0,1629.0,-66.0,-66.0,-61.0,-68.0,1107.0,310.0,90.0,1172.0
667238950,8-1,4858.0,2202.0,8017.0,1532.0,-66.0,-66.0,-57.0,-68.0,1132.0,196.0,163.0,1153.0
667238968,8-1,4936.0,2085.0,8096.0,1414.0,-66.0,-66.0,-59.0,-60.0,1075.0,292.0,129.0,1193.0
667238986,8-1,4936.0,1968.0,8130.0,1414.0,-66.0,-66.0,-57.0,-67.0,1003.0,374.0,223.0,1331.0
667239004,8-1,4936.0,2124.0,8106.0,253.0,-67.0,-66.0,-56.0,-60.0,1021.0,257.0,280.0,2870.0
667239019,8-1,4975.0,2163.0,8066.0,253.0,-66.0,-66.0,-60.0,-62.0,969.0,233.0,138.0,2177.0
667239034,8-1,4858.0,2241.0,8096.0,1375.0,-66.0,-67.0,-56.0,-67.0,1069.0,163.0,71.0,1518.0
667239048,8-1,4897.0,2202.0,8008.0,1375.0,-66.0,-66.0,-59.0,-65.0,1057.0,170.0,133.0,1549.0
667239063,8-1,4819.0,2046.0,7978.0,1219.0,-66.0,-66.0,-60.0,-65.0,1047.0,322.0,85.0,1628.0
667239077,8-1,4780.0,2202.0,7939.0,1336.0,-66.0,-66.0,-59.0,-60.0,1086.0,253.0,124.0,1480.0
667239091,8-1,4858.0,2046.0,8008.0,1336.0,-66.0,-66.0,-59.0,-64.0,957.0,223.0,94.0,1509.0
667239106,8-1,4936.0,2202.0,8096.0,1219.0,-65.0,-66.0,-59.0,-61.0,960.0,215.0,93.0,1426.0
667239123,8-1,4975.0,2124.0,8024.0,1180.0,-60.0,-66.0,-57.0,-61.0,1345.0,265.0,241.0,1385.0
667239138,8-1,5014.0,2163.0,8213.0,1102.0,-65.0,-66.0,-58.0,-60.0,1008.0,225.0,254.0,1486.0
667239152,8-1,4936.0,2046.0,8125.0,946.0,-65.0,-66.0,-60.0,-63.0,1015.0,291.0,127.0,1746.0
667239167,8-1,4975.0,2085.0,7978.0,1063.0,-66.0,-66.0,-59.0,-61.0,1059.0,303.0,226.0,1762.0
667239182,8-1,4936.0,2241.0,8037.0,1141.0,-66.0,-66.0,-60.0,-64.0,1092.0,235.0,68.0,1725.0
667239197,8-1,4975.0,2007.0,8030.0,1219.0,-66.0,-66.0,-58.0,-63.0,1040.0,310.0,101.0,1712.0
667239213,8-1,5092.0,1968.0,8037.0,1063.0,-66.0,-66.0,-59.0,-63.0,933.0,351.0,106.0,1689.0
667239227,8-1,5014.0,2202.0,8096.0,1336.0,-66.0,-66.0,-59.0,-63.0,922.0,196.0,88.0,1583.0
667239241,8-1,5014.0,2163.0,7978.0,1375.0,-65.0,-66.0,-60.0,-66.0,1024.0,265.0,58.0,1680.0
667239255,8-1,4975.0,2085.0,8154.0,1014.0,-65.0,-67.0,-60.0,-61.0,1089.0,286.0,149.0,1981.0
667239269,8-1,5014.0,2202.0,7978.0,1141.0,-65.0,-66.0,-60.0,-66.0,926.0,223.0,96.0,1825.0
667239284,8-1,4936.0,2124.0,7925.0,1258.0,-65.0,-66.0,-57.0,-65.0,1135.0,292.0,387.0,1620.0
667239299,8-1,4936.0,2241.0,7978.0,1180.0,-66.0,-66.0,-60.0,-63.0,1031.0,151.0,138.0,1616.0
667239314,8-1,5014.0,2163.0,8184.0,441.0,-65.0,-66.0,-60.0,-59.0,896.0,198.0,97.0,2046.0
667239330,8-1,4975.0,2124.0,8290.0,985.0,-65.0,-65.0,-57.0,-61.0,855.0,238.0,259.0,2264.0
667239346,8-1,4936.0,2163.0,8096.0,1141.0,-66.0,-66.0,-58.0,-61.0,1296.0,188.0,79.0,1857.0
667239361,8-1,4936.0,2163.0,8105.0,1297.0,-66.0,-66.0,-58.0,-63.0,1310.0,234.0,87.0,1430.0
667239375,8-1,5132.0,2163.0,8096.0,1141.0,-66.0,-64.0,-61.0,-63.0,930.0,213.0,135.0,1518.0
667239389,8-1,4936.0,2163.0,8184.0,1063.0,-59.0,-67.0,-60.0,-63.0,1105.0,172.0,110.0,1581.0
667239403,8-1,4858.0,2202.0,8213.0,1219.0,-67.0,-64.0,-60.0,-64.0,1276.0,233.0,144.0,2059.0
667239417,8-1,4936.0,2007.0,8096.0,1258.0,-62.0,-66.0,-59.0,-66.0,1459.0,238.0,208.0,1554.0
667239432,8-1,5014.0,2085.0,8125.0,1063.0,-67.0,-66.0,-60.0,-65.0,1100.0,255.0,130.0,1818.0
667239446,8-1,4936.0,2163.0,8184.0,993.0,-66.0,-66.0,-59.0,-58.0,1171.0,241.0,115.0,1805.0
667239462,8-1,4936.0,2163.0,8154.0,1219.0,-66.0,-66.0,-60.0,-60.0,1119.0,188.0,169.0,2096.0
667239481,8-1,4936.0,2241.0,8085.0,1014.0,-65.0,-65.0,-57.0,-59.0,1354.0,163.0,79.0,1594.0
667239501,8-1,4858.0,2202.0,8071.0,985.0,-66.0,-66.0,-57.0,-64.0,1254.0,181.0,197.0,1642.0
667239516,8-1,4975.0,2163.0,8096.0,985.0,-68.0,-67.0,-60.0,-65.0,1131.0,193.0,160.0,1703.0
667239530,8-1,4936.0,2163.0,8096.0,1102.0,-67.0,-67.0,-60.0,-61.0,1268.0,202.0,111.0,1921.0
667239547,8-1,5092.0,2085.0,8046.0,3105.0,-67.0,-65.0,-59.0,-58.0,1274.0,271.0,81.0,1799.0
667239564,8-1,4975.0,2163.0,8037.0,1102.0,-66.0,-66.0,-59.0,-61.0,1232.0,271.0,203.0,1918.0
667239579,8-1,5053.0,2124.0,7900.0,789.0,-66.0,-66.0,-59.0,-68.0,1110.0,241.0,244.0,1818.0
667239594,8-1,5053.0,2124.0,8147.0,1102.0,-66.0,-66.0,-58.0,-66.0,1310.0,221.0,146.0,1597.0
667239608,8-1,5014.0,2007.0,7939.0,1375.0,-66.0,-67.0,-61.0,-66.0,1318.0,265.0,88.0,1420.0
667239623,8-1,4897.0,1968.0,8057.0,1190.0,-66.0,-67.0,-60.0,-66.0,1390.0,318.0,112.0,1630.0
667239637,8-1,4897.0,2202.0,8066.0,907.0,-66.0,-66.0,-58.0,-66.0,1342.0,254.0,208.0,1770.0
667239652,8-1,4936.0,2124.0,7939.0,1219.0,-66.0,-66.0,-60.0,-65.0,1311.0,248.0,113.0,1682.0
667239665,8-1,4975.0,2085.0,7900.0,1258.0,-66.0,-66.0,-60.0,-63.0,1347.0,223.0,139.0,1451.0
