timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665663502,1-5,1538.0,6772.0,10586.0,369.0,-58.0,-70.0,-58.0,-57.0,734.0,108.0,192.0,696.0
665663516,1-5,1460.0,6811.0,10644.0,692.0,-58.0,-70.0,-62.0,-54.0,787.0,112.0,178.0,400.0
665663530,1-5,1421.0,6811.0,10615.0,992.0,-58.0,-70.0,-62.0,-54.0,853.0,103.0,144.0,512.0
665663545,1-5,1421.0,6811.0,10644.0,868.0,-58.0,-70.0,-62.0,-59.0,894.0,69.0,158.0,374.0
665663560,1-5,1421.0,6811.0,10830.0,343.0,-58.0,-70.0,-60.0,-58.0,922.0,111.0,423.0,912.0
665663575,1-5,1538.0,6811.0,10644.0,780.0,-58.0,-70.0,-62.0,-58.0,782.0,162.0,141.0,475.0
665663589,1-5,1611.0,6850.0,10557.0,721.0,-52.0,-70.0,-63.0,-59.0,935.0,90.0,227.0,409.0
665663603,1-5,1616.0,6694.0,10596.0,692.0,-58.0,-70.0,-62.0,-59.0,724.0,162.0,193.0,400.0
665663617,1-5,1577.0,6850.0,10615.0,750.0,-57.0,-70.0,-63.0,-59.0,773.0,149.0,151.0,393.0
665663631,1-5,1421.0,6850.0,10674.0,516.0,-58.0,-70.0,-62.0,-57.0,821.0,103.0,152.0,525.0
665663646,1-5,1499.0,6850.0,10644.0,633.0,-58.0,-69.0,-62.0,-59.0,770.0,69.0,116.0,488.0
665663661,1-5,1650.0,6733.0,10644.0,604.0,-55.0,-70.0,-62.0,-59.0,713.0,149.0,168.0,500.0
665663675,1-5,1538.0,6811.0,10615.0,633.0,-58.0,-70.0,-61.0,-59.0,748.0,109.0,201.0,488.0
665663689,1-5,1499.0,6772.0,10586.0,331.0,-58.0,-70.0,-62.0,-54.0,786.0,113.0,99.0,997.0
665663705,1-5,1342.0,6772.0,10557.0,934.0,-58.0,-69.0,-62.0,-51.0,844.0,102.0,166.0,559.0
665663720,1-5,1499.0,6811.0,10557.0,516.0,-58.0,-70.0,-62.0,-59.0,765.0,111.0,174.0,507.0
665663734,1-5,1382.0,6811.0,10644.0,516.0,-58.0,-70.0,-62.0,-59.0,806.0,112.0,173.0,529.0
665663748,1-5,1499.0,6850.0,10674.0,545.0,-58.0,-69.0,-62.0,-59.0,814.0,71.0,150.0,524.0
665663763,1-5,1538.0,6850.0,10561.0,574.0,-55.0,-70.0,-58.0,-54.0,754.0,67.0,227.0,611.0
665663778,1-5,1577.0,6733.0,10674.0,196.0,-58.0,-70.0,-62.0,-57.0,758.0,144.0,170.0,864.0
665663792,1-5,1538.0,6733.0,10557.0,516.0,-59.0,-70.0,-62.0,-59.0,717.0,104.0,280.0,495.0
665663806,1-5,1460.0,6733.0,10498.0,545.0,-59.0,-70.0,-62.0,-58.0,816.0,101.0,294.0,476.0
665663820,1-5,,,,487.0,,,,-56.0,,,,500.0
665663821,1-5,1499.0,6694.0,10498.0,,-58.0,-70.0,-63.0,,832.0,120.0,430.0,
665663834,1-5,1460.0,6733.0,10557.0,604.0,-58.0,-70.0,-62.0,-50.0,828.0,120.0,393.0,471.0
665663848,1-5,1499.0,6772.0,10703.0,574.0,-59.0,-70.0,-62.0,-55.0,762.0,166.0,342.0,631.0
665663862,1-5,1499.0,6733.0,10586.0,575.0,-59.0,-70.0,-63.0,-55.0,796.0,91.0,336.0,659.0
665663876,1-5,1381.0,6772.0,10586.0,904.0,-59.0,-70.0,-61.0,-51.0,880.0,163.0,270.0,630.0
665663890,1-5,1499.0,6733.0,10586.0,217.0,-59.0,-70.0,-62.0,-49.0,848.0,80.0,315.0,895.0
665663905,1-5,1421.0,6655.0,10674.0,516.0,-59.0,-70.0,-61.0,-55.0,834.0,124.0,289.0,561.0
665663919,1-5,1421.0,6733.0,10615.0,516.0,-59.0,-70.0,-63.0,-56.0,874.0,101.0,372.0,546.0
665663932,1-5,1382.0,6772.0,10586.0,428.0,-59.0,-70.0,-63.0,-51.0,837.0,108.0,378.0,597.0
665663946,1-5,1538.0,6772.0,10615.0,428.0,-59.0,-70.0,-63.0,-57.0,761.0,62.0,350.0,552.0
665663961,1-5,1421.0,6811.0,10674.0,487.0,-54.0,-70.0,-63.0,-57.0,786.0,140.0,273.0,561.0
665663976,1-5,1538.0,6889.0,10644.0,545.0,-58.0,-70.0,-63.0,-58.0,764.0,82.0,314.0,516.0
665663990,1-5,1499.0,6772.0,10586.0,428.0,-58.0,-70.0,-63.0,-57.0,784.0,127.0,312.0,593.0
665664003,1-5,1538.0,6841.0,10498.0,428.0,-58.0,-70.0,-63.0,-57.0,774.0,55.0,390.0,552.0
665664018,1-5,1460.0,6850.0,10732.0,457.0,-58.0,-70.0,-63.0,-57.0,816.0,124.0,290.0,563.0
665664032,1-5,1460.0,6928.0,10586.0,457.0,-59.0,-70.0,-63.0,-58.0,871.0,64.0,443.0,549.0
665664046,1-5,1499.0,6889.0,10674.0,545.0,-59.0,-70.0,-63.0,-58.0,866.0,91.0,290.0,555.0
665664060,1-5,1421.0,6811.0,10644.0,672.0,-60.0,-70.0,-62.0,-58.0,906.0,113.0,279.0,466.0
665664075,1-5,1460.0,6811.0,10586.0,867.0,-59.0,-70.0,-63.0,-58.0,844.0,109.0,280.0,364.0
665664089,1-5,1538.0,6850.0,10703.0,750.0,-59.0,-70.0,-61.0,-60.0,804.0,136.0,201.0,384.0
665664102,1-5,1460.0,,10615.0,721.0,-58.0,,-62.0,-59.0,837.0,,303.0,427.0
665664103,1-5,,6733.0,,,,-70.0,,,,187.0,,
665664116,1-5,1382.0,6733.0,10644.0,297.0,-59.0,-70.0,-62.0,-55.0,889.0,136.0,218.0,690.0
665664130,1-5,1460.0,6811.0,10615.0,721.0,-58.0,-70.0,-63.0,-59.0,828.0,139.0,312.0,426.0
665664144,1-5,1538.0,6846.0,10527.0,780.0,-58.0,-64.0,-62.0,-59.0,876.0,106.0,285.0,388.0
665664159,1-5,1421.0,6772.0,10615.0,809.0,-58.0,-70.0,-62.0,-59.0,922.0,93.0,196.0,389.0
665664173,1-5,1538.0,6889.0,10615.0,750.0,-59.0,-70.0,-63.0,-59.0,803.0,111.0,273.0,403.0
665664188,1-5,1460.0,6733.0,10644.0,750.0,-59.0,-70.0,-62.0,-59.0,844.0,189.0,187.0,424.0
665664202,1-5,1499.0,6772.0,10615.0,838.0,-59.0,-70.0,-62.0,-59.0,781.0,166.0,208.0,400.0
665664217,1-5,1381.0,6772.0,10683.0,750.0,-59.0,-70.0,-61.0,-59.0,909.0,129.0,301.0,410.0
665664232,1-5,1382.0,6772.0,10644.0,838.0,-59.0,-70.0,-62.0,-59.0,907.0,124.0,233.0,435.0
665664247,1-5,1421.0,6811.0,10615.0,750.0,-59.0,-70.0,-63.0,-58.0,846.0,62.0,224.0,424.0
665664261,1-5,1342.0,6772.0,10615.0,526.0,-59.0,-70.0,-62.0,-53.0,915.0,93.0,235.0,867.0
665664276,1-5,1264.0,6772.0,10615.0,692.0,-59.0,-69.0,-62.0,-58.0,940.0,120.0,256.0,457.0
665664290,1-5,1460.0,6655.0,10527.0,750.0,-59.0,-69.0,-61.0,-58.0,928.0,163.0,273.0,406.0
665664305,1-5,1421.0,6655.0,10586.0,97.0,-59.0,-69.0,-62.0,-53.0,874.0,165.0,222.0,1348.0
665664320,1-5,1421.0,6655.0,10674.0,692.0,-59.0,-69.0,-60.0,-57.0,896.0,207.0,228.0,437.0
665664337,1-5,1499.0,6616.0,10820.0,750.0,-59.0,-69.0,-62.0,-57.0,789.0,194.0,213.0,411.0
665664351,1-5,1342.0,6694.0,10586.0,721.0,-59.0,-69.0,-62.0,-52.0,947.0,150.0,243.0,644.0
665664365,1-5,1538.0,6733.0,10762.0,750.0,-59.0,-69.0,-62.0,-56.0,832.0,121.0,152.0,415.0
665664382,1-5,1538.0,6772.0,10674.0,692.0,-59.0,-69.0,-62.0,-56.0,787.0,127.0,154.0,515.0
665664397,1-5,1499.0,6694.0,10586.0,692.0,-59.0,-69.0,-60.0,-56.0,854.0,169.0,216.0,466.0
665664414,1-5,1577.0,6694.0,10712.0,750.0,-59.0,-69.0,-62.0,-57.0,797.0,135.0,224.0,463.0
