timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
666024134,6-6,2905.0,3843.0,9111.0,1102.0,-58.0,-64.0,-56.0,-53.0,131.0,330.0,1416.0,774.0
666024147,6-6,3058.0,3843.0,8721.0,985.0,-55.0,-64.0,-56.0,-53.0,84.0,239.0,1490.0,943.0
666024161,6-6,3178.0,3764.0,9033.0,1063.0,-58.0,-64.0,-56.0,-47.0,86.0,272.0,1389.0,1005.0
666024175,6-6,3178.0,3921.0,8838.0,867.0,-58.0,-64.0,-56.0,-53.0,135.0,210.0,1477.0,957.0
666024190,6-6,3061.0,3764.0,8916.0,985.0,-58.0,-64.0,-56.0,-51.0,188.0,319.0,1495.0,1143.0
666024204,6-6,3139.0,3921.0,9228.0,985.0,-58.0,-64.0,-55.0,-51.0,60.0,125.0,1411.0,904.0
666024218,6-6,3139.0,4233.0,9111.0,946.0,-58.0,-64.0,-52.0,-53.0,81.0,149.0,1406.0,924.0
666024232,6-6,3217.0,4077.0,8955.0,907.0,-58.0,-64.0,-55.0,-53.0,192.0,177.0,1660.0,969.0
666024249,6-6,2905.0,3843.0,9189.0,1024.0,-58.0,-64.0,-55.0,-53.0,367.0,225.0,1256.0,900.0
666024263,6-6,2983.0,3999.0,9385.0,1024.0,-58.0,-64.0,-55.0,-47.0,297.0,244.0,1201.0,840.0
666024277,6-6,2827.0,3842.0,8877.0,1691.0,-58.0,-64.0,-56.0,-50.0,508.0,206.0,1399.0,810.0
666024295,6-6,3022.0,3921.0,9346.0,1180.0,-58.0,-64.0,-54.0,-50.0,246.0,250.0,1247.0,895.0
666024310,6-6,2944.0,4038.0,9189.0,1808.0,-59.0,-64.0,-56.0,-50.0,166.0,279.0,1258.0,865.0
666024326,6-6,3061.0,4116.0,9111.0,1815.0,-58.0,-64.0,-56.0,-47.0,126.0,209.0,1186.0,726.0
666024345,6-6,2983.0,4116.0,8799.0,1691.0,-59.0,-64.0,-56.0,-50.0,121.0,149.0,1381.0,767.0
666024358,6-6,2866.0,3882.0,8838.0,1141.0,-59.0,-64.0,-55.0,-53.0,178.0,231.0,1405.0,858.0
666024371,6-6,3061.0,3921.0,8916.0,1691.0,-59.0,-64.0,-56.0,-48.0,77.0,333.0,1340.0,999.0
666024386,6-6,2905.0,3843.0,9085.0,1414.0,-59.0,-64.0,-54.0,-52.0,137.0,291.0,1300.0,660.0
666024400,6-6,2749.0,3999.0,9228.0,1366.0,-59.0,-64.0,-56.0,-52.0,192.0,150.0,1294.0,724.0
666024414,6-6,2827.0,4116.0,9150.0,1375.0,-54.0,-64.0,-56.0,-52.0,583.0,152.0,1282.0,680.0
666024429,6-6,2788.0,3764.0,9189.0,1375.0,-59.0,-64.0,-56.0,-53.0,141.0,258.0,1248.0,698.0
666024443,6-6,2944.0,,8877.0,1336.0,-59.0,,-56.0,-53.0,187.0,,1368.0,748.0
666024444,6-6,,4077.0,,,,-64.0,,,,173.0,,
666024458,6-6,2905.0,3882.0,9346.0,1102.0,-59.0,-64.0,-56.0,-53.0,195.0,292.0,1168.0,932.0
666024474,6-6,2983.0,3843.0,9307.0,1219.0,-59.0,-64.0,-56.0,-50.0,139.0,261.0,1154.0,828.0
666024488,6-6,2944.0,4311.0,9463.0,1219.0,-59.0,-64.0,-56.0,-53.0,160.0,150.0,1112.0,834.0
666024502,6-6,3061.0,3843.0,9385.0,1219.0,-58.0,-64.0,-56.0,-53.0,166.0,250.0,1171.0,816.0
666024517,6-6,2939.0,3921.0,9658.0,1024.0,-53.0,-64.0,-55.0,-53.0,205.0,249.0,968.0,869.0
666024531,6-6,2905.0,3999.0,9658.0,1063.0,-59.0,-64.0,-56.0,-53.0,287.0,186.0,1034.0,883.0
666024545,6-6,3003.0,4194.0,9502.0,1024.0,-59.0,-64.0,-55.0,-53.0,194.0,155.0,1096.0,941.0
666024559,6-6,3022.0,4116.0,9424.0,1258.0,-59.0,-64.0,-55.0,-53.0,318.0,138.0,1096.0,828.0
666024574,6-6,2866.0,4389.0,9463.0,1102.0,-52.0,-64.0,-55.0,-51.0,306.0,123.0,1075.0,777.0
666024590,6-6,2827.0,4077.0,9463.0,1581.0,-59.0,-64.0,-53.0,-46.0,299.0,150.0,1031.0,642.0
666024604,6-6,3022.0,4350.0,9619.0,1141.0,-59.0,-64.0,-54.0,-51.0,126.0,87.0,878.0,868.0
666024618,6-6,2944.0,4272.0,9385.0,1180.0,-59.0,-64.0,-55.0,-53.0,217.0,125.0,1135.0,820.0
666024632,6-6,2944.0,4116.0,9463.0,1258.0,-58.0,-64.0,-55.0,-48.0,226.0,197.0,1112.0,890.0
666024647,6-6,3139.0,4272.0,9463.0,1219.0,-58.0,-64.0,-56.0,-53.0,196.0,109.0,1077.0,826.0
666024662,6-6,3022.0,3921.0,9541.0,1375.0,-58.0,-64.0,-56.0,-53.0,187.0,242.0,1142.0,713.0
666024676,6-6,2983.0,4077.0,9619.0,1688.0,-58.0,-64.0,-56.0,-53.0,362.0,216.0,1135.0,609.0
666024690,6-6,,,9463.0,2235.0,,,-56.0,-52.0,,,1279.0,954.0
666024691,6-6,2983.0,4321.0,,,-54.0,-64.0,,,419.0,97.0,,
666024706,6-6,3139.0,4311.0,9385.0,1375.0,-58.0,-64.0,-56.0,-53.0,186.0,104.0,1349.0,770.0
666024720,6-6,2983.0,4262.0,9658.0,1180.0,-58.0,-64.0,-56.0,-53.0,175.0,178.0,1096.0,825.0
666024734,6-6,2944.0,4233.0,9580.0,1102.0,-58.0,-64.0,-56.0,-47.0,258.0,178.0,1125.0,972.0
666024748,6-6,3100.0,4233.0,9307.0,1492.0,-58.0,-64.0,-56.0,-52.0,138.0,152.0,1209.0,775.0
666024764,6-6,3022.0,4233.0,9814.0,1375.0,-58.0,-64.0,-56.0,-53.0,261.0,62.0,1037.0,727.0
666024778,6-6,3061.0,3921.0,9385.0,1414.0,-59.0,-64.0,-56.0,-53.0,235.0,216.0,1204.0,808.0
666024792,6-6,3139.0,4155.0,9228.0,1375.0,-59.0,-64.0,-56.0,-53.0,173.0,153.0,1303.0,792.0
666024804,6-6,3022.0,4077.0,9424.0,1336.0,-59.0,-64.0,-56.0,-53.0,148.0,141.0,1140.0,836.0
666024819,6-6,2944.0,3921.0,9307.0,1844.0,-59.0,-64.0,-56.0,-53.0,306.0,241.0,1230.0,572.0
666024833,6-6,2749.0,4038.0,8916.0,1453.0,-59.0,-64.0,-56.0,-54.0,319.0,135.0,1418.0,656.0
666024848,6-6,2905.0,3842.0,9189.0,1258.0,-59.0,-64.0,-56.0,-53.0,299.0,198.0,1283.0,800.0
666024861,6-6,2944.0,3843.0,9189.0,1492.0,-59.0,-64.0,-56.0,-54.0,333.0,319.0,1319.0,719.0
666024875,6-6,3100.0,3804.0,9228.0,1375.0,-54.0,-64.0,-56.0,-54.0,236.0,306.0,1231.0,789.0
666024889,6-6,3061.0,3882.0,9228.0,1219.0,-58.0,-64.0,-56.0,-54.0,152.0,270.0,1289.0,832.0
666024903,6-6,3178.0,4077.0,9268.0,1248.0,-55.0,-64.0,-56.0,-54.0,183.0,187.0,1303.0,804.0
666024917,6-6,3178.0,3999.0,9346.0,1219.0,-59.0,-64.0,-56.0,-53.0,60.0,147.0,1258.0,819.0
666024932,6-6,3178.0,4038.0,9228.0,1297.0,-59.0,-64.0,-56.0,-53.0,119.0,139.0,1283.0,825.0
666024946,6-6,2983.0,3843.0,9033.0,1219.0,-59.0,-64.0,-56.0,-53.0,212.0,231.0,1368.0,849.0
666024961,6-6,2944.0,4116.0,9268.0,1102.0,-59.0,-64.0,-56.0,-53.0,285.0,108.0,1279.0,904.0
666024975,6-6,3217.0,4038.0,9228.0,1160.0,-59.0,-64.0,-56.0,-53.0,163.0,258.0,1311.0,882.0
666024989,6-6,3100.0,3804.0,9150.0,1102.0,-59.0,-64.0,-56.0,-53.0,151.0,311.0,1342.0,949.0
666025003,6-6,3139.0,3960.0,9268.0,1258.0,-59.0,-64.0,-56.0,-51.0,160.0,251.0,1302.0,770.0
666025018,6-6,3061.0,4116.0,9346.0,1063.0,-59.0,-64.0,-56.0,-53.0,175.0,126.0,1207.0,994.0
666025032,6-6,2983.0,3804.0,9424.0,1180.0,-59.0,-64.0,-56.0,-53.0,86.0,280.0,1191.0,843.0
666025046,6-6,2212.0,3804.0,9307.0,1336.0,-59.0,-63.0,-56.0,-53.0,347.0,248.0,1217.0,745.0
666025059,6-6,2446.0,3765.0,9736.0,1063.0,-59.0,-63.0,-57.0,-53.0,249.0,359.0,1080.0,934.0
666025076,6-6,2417.0,3765.0,9111.0,1297.0,-59.0,-64.0,-57.0,-53.0,340.0,336.0,1443.0,856.0
666025092,6-6,2827.0,4155.0,8994.0,1336.0,-59.0,-63.0,-57.0,-53.0,117.0,152.0,1383.0,779.0
666025106,6-6,2446.0,4233.0,8916.0,2703.0,-58.0,-64.0,-57.0,-53.0,370.0,155.0,1365.0,691.0
666025119,6-6,2446.0,4116.0,8877.0,2918.0,-59.0,-64.0,-57.0,-53.0,303.0,208.0,1468.0,645.0
666025134,6-6,2798.0,4262.0,8799.0,2196.0,-59.0,-63.0,-57.0,-53.0,208.0,88.0,1484.0,907.0
666025148,6-6,2915.0,4233.0,8916.0,1219.0,-59.0,-63.0,-56.0,-53.0,98.0,86.0,1380.0,836.0
666025163,6-6,2827.0,4262.0,9228.0,1219.0,-59.0,-63.0,-56.0,-53.0,139.0,103.0,1261.0,894.0
666025179,6-6,2744.0,4038.0,8774.0,1180.0,-54.0,-64.0,-53.0,-51.0,697.0,244.0,1466.0,924.0
666025194,6-6,2534.0,3882.0,9121.0,1141.0,-59.0,-64.0,-56.0,-53.0,300.0,231.0,1416.0,911.0
666025208,6-6,2358.0,3999.0,9111.0,1375.0,-59.0,-63.0,-56.0,-53.0,297.0,195.0,1405.0,756.0
666025222,6-6,2417.0,4116.0,9033.0,2235.0,-59.0,-63.0,-57.0,-53.0,256.0,209.0,1297.0,583.0
666025235,6-6,2534.0,4077.0,9268.0,2664.0,-59.0,-63.0,-56.0,-52.0,175.0,82.0,1434.0,362.0
666025255,6-6,2417.0,4292.0,9268.0,1219.0,-59.0,-64.0,-57.0,-49.0,348.0,91.0,1855.0,793.0
666025274,6-6,2856.0,3921.0,8727.0,1375.0,-59.0,-64.0,-53.0,-47.0,84.0,303.0,1689.0,673.0
666025289,6-6,2680.0,3647.0,9189.0,1688.0,-59.0,-64.0,-57.0,-52.0,257.0,409.0,1375.0,534.0
666025303,6-6,2475.0,3882.0,9424.0,2082.0,-59.0,-64.0,-57.0,-51.0,389.0,278.0,1397.0,536.0
666025317,6-6,3090.0,3882.0,9111.0,1571.0,-59.0,-64.0,-57.0,-53.0,192.0,213.0,1444.0,632.0
666025332,6-6,3022.0,3843.0,9502.0,2772.0,-58.0,-64.0,-57.0,-53.0,152.0,239.0,1121.0,619.0
666025347,6-6,2853.0,4321.0,9853.0,2830.0,-58.0,-64.0,-56.0,-53.0,420.0,97.0,1018.0,359.0
666025361,6-6,2593.0,4233.0,9697.0,1571.0,-59.0,-63.0,-57.0,-50.0,205.0,241.0,1154.0,656.0
666025376,6-6,3100.0,4292.0,9541.0,1414.0,-58.0,-64.0,-57.0,-52.0,193.0,91.0,1216.0,799.0
666025392,6-6,2983.0,4155.0,9111.0,1141.0,-58.0,-64.0,-57.0,-52.0,504.0,270.0,1555.0,915.0
666025407,6-6,,,,1425.0,,,,-48.0,,,,747.0
666025408,6-6,3217.0,4233.0,8454.0,,-54.0,-64.0,-53.0,,581.0,241.0,2072.0,
666025423,6-6,3022.0,4311.0,9892.0,1131.0,-58.0,-63.0,-57.0,-53.0,489.0,207.0,1174.0,906.0
666025438,6-6,3256.0,4409.0,8962.0,2011.0,-59.0,-64.0,-54.0,-46.0,187.0,1111.0,1665.0,506.0
666025453,6-6,3061.0,4194.0,9971.0,1629.0,-58.0,-64.0,-57.0,-52.0,394.0,125.0,962.0,599.0
666025468,6-6,3061.0,4194.0,9932.0,1512.0,-59.0,-63.0,-57.0,-46.0,379.0,119.0,1021.0,707.0
666025482,6-6,3257.0,4038.0,9971.0,1297.0,-59.0,-64.0,-55.0,-47.0,343.0,167.0,1950.0,984.0
666025499,6-6,3139.0,3921.0,9795.0,1375.0,-58.0,-64.0,-57.0,-52.0,287.0,243.0,956.0,795.0
666025514,6-6,2944.0,3960.0,10127.0,1297.0,-58.0,-64.0,-57.0,-47.0,379.0,186.0,905.0,762.0
666025530,6-6,3178.0,4174.0,9853.0,1336.0,-55.0,-64.0,-57.0,-53.0,293.0,226.0,1016.0,841.0
666025545,6-6,3061.0,4262.0,9971.0,1571.0,-59.0,-64.0,-56.0,-53.0,192.0,205.0,945.0,707.0
666025563,6-6,3061.0,4174.0,10010.0,1688.0,-59.0,-64.0,-57.0,-52.0,150.0,328.0,875.0,790.0
666025577,6-6,3061.0,4292.0,9853.0,1834.0,-58.0,-64.0,-57.0,-47.0,135.0,980.0,994.0,484.0
666025594,6-6,3061.0,4174.0,9931.0,2469.0,-58.0,-63.0,-57.0,-53.0,46.0,1288.0,1000.0,754.0
666025609,6-6,2905.0,4233.0,10010.0,1688.0,-58.0,-63.0,-57.0,-53.0,115.0,1200.0,969.0,573.0
666025628,6-6,2944.0,4262.0,9893.0,1414.0,-58.0,-63.0,-57.0,-48.0,86.0,1321.0,926.0,724.0
666025642,6-6,3139.0,4233.0,9892.0,1180.0,-58.0,-63.0,-57.0,-53.0,153.0,1280.0,970.0,789.0
666025656,6-6,3022.0,4262.0,9580.0,1180.0,-58.0,-63.0,-57.0,-48.0,77.0,1301.0,1225.0,730.0
666025671,6-6,3100.0,4233.0,9971.0,1336.0,-58.0,-63.0,-57.0,-53.0,60.0,953.0,861.0,730.0
666025689,6-6,3120.0,4350.0,9619.0,1258.0,-58.0,-63.0,-57.0,-53.0,60.0,1053.0,1133.0,790.0
666025707,6-6,3139.0,4350.0,9775.0,1375.0,-58.0,-63.0,-57.0,-53.0,140.0,1282.0,1151.0,719.0
666025721,6-6,,,9892.0,1297.0,,,-57.0,-53.0,,,1008.0,770.0
666025722,6-6,2983.0,4350.0,,,-58.0,-63.0,,,213.0,1059.0,,
666025736,6-6,3061.0,4350.0,9905.0,1610.0,-53.0,-63.0,-56.0,-53.0,201.0,1297.0,967.0,649.0
666025749,6-6,,,,1219.0,,,,-53.0,,,,800.0
666025750,6-6,3100.0,4350.0,9658.0,,-58.0,-63.0,-57.0,,154.0,1181.0,1109.0,
666025767,6-6,3139.0,4380.0,9736.0,1375.0,-53.0,-63.0,-57.0,-53.0,184.0,1266.0,1166.0,724.0
666025781,6-6,3178.0,4233.0,9971.0,1180.0,-58.0,-63.0,-55.0,-53.0,175.0,1295.0,1946.0,794.0
666025798,6-6,3061.0,4438.0,10049.0,1278.0,-58.0,-63.0,-57.0,-44.0,223.0,1002.0,908.0,664.0
666025812,6-6,3061.0,4321.0,9853.0,1297.0,-58.0,-63.0,-57.0,-50.0,213.0,1197.0,1137.0,924.0
666025827,6-6,3178.0,4204.0,9892.0,1571.0,-58.0,-63.0,-57.0,-53.0,83.0,1273.0,997.0,667.0
666025842,6-6,3100.0,4204.0,10049.0,1610.0,-58.0,-63.0,-57.0,-52.0,322.0,120.0,1112.0,686.0
666025857,6-6,3178.0,4321.0,11182.0,1414.0,-58.0,-63.0,-57.0,-52.0,238.0,112.0,164.0,773.0
666025874,6-6,3100.0,4174.0,9971.0,1776.0,-58.0,-63.0,-57.0,-47.0,194.0,1186.0,1221.0,634.0
666025888,6-6,3022.0,4204.0,9775.0,1414.0,-58.0,-63.0,-57.0,-53.0,198.0,837.0,1291.0,732.0
666025906,6-6,3178.0,4233.0,10029.0,1414.0,-58.0,-63.0,-55.0,-53.0,90.0,888.0,1101.0,724.0
666025920,6-6,3022.0,4350.0,9502.0,1766.0,-58.0,-63.0,-57.0,-53.0,244.0,156.0,1344.0,612.0
666025936,6-6,3100.0,4233.0,9971.0,1219.0,-58.0,-63.0,-51.0,-53.0,242.0,1130.0,1121.0,846.0
666025950,6-6,3174.0,4292.0,9892.0,946.0,-52.0,-63.0,-57.0,-53.0,149.0,1144.0,1115.0,969.0
666025965,6-6,3178.0,3999.0,10049.0,1063.0,-58.0,-64.0,-57.0,-53.0,109.0,150.0,1183.0,979.0
666025985,6-6,3217.0,4263.0,10010.0,985.0,-58.0,-64.0,-57.0,-53.0,101.0,203.0,1194.0,913.0
666026000,6-6,3139.0,4350.0,10049.0,809.0,-58.0,-65.0,-57.0,-53.0,249.0,167.0,1192.0,1019.0
666026013,6-6,3178.0,4292.0,10088.0,1024.0,-58.0,-64.0,-57.0,-53.0,185.0,116.0,1060.0,945.0
666026028,6-6,3100.0,4233.0,9541.0,1043.0,-58.0,-64.0,-57.0,-53.0,309.0,138.0,1232.0,1001.0
666026042,6-6,2905.0,4233.0,9932.0,946.0,-54.0,-64.0,-57.0,-53.0,369.0,87.0,1055.0,982.0
666026057,6-6,3022.0,4077.0,9893.0,946.0,-58.0,-65.0,-57.0,-53.0,246.0,108.0,1086.0,907.0
666026070,6-6,3061.0,4233.0,9736.0,1063.0,-58.0,-64.0,-57.0,-53.0,226.0,105.0,1203.0,841.0
666026084,6-6,2861.0,3960.0,9931.0,985.0,-52.0,-64.0,-57.0,-53.0,510.0,161.0,1096.0,932.0
666026098,6-6,3022.0,3999.0,9775.0,946.0,-58.0,-65.0,-54.0,-53.0,286.0,196.0,1247.0,928.0
666026113,6-6,2788.0,4145.0,9814.0,789.0,-58.0,-64.0,-57.0,-53.0,419.0,205.0,1112.0,979.0
666026127,6-6,3061.0,4038.0,9775.0,711.0,-58.0,-65.0,-57.0,-48.0,151.0,151.0,1215.0,998.0
666026141,6-6,3061.0,4292.0,9710.0,868.0,-58.0,-65.0,-55.0,-53.0,89.0,155.0,1225.0,936.0
666026156,6-6,2999.0,4194.0,9619.0,789.0,-54.0,-65.0,-57.0,-53.0,180.0,117.0,1221.0,959.0
666026171,6-6,3022.0,4116.0,9541.0,985.0,-58.0,-65.0,-57.0,-51.0,208.0,188.0,1294.0,922.0
666026185,6-6,2905.0,4204.0,10029.0,868.0,-58.0,-65.0,-57.0,-53.0,285.0,828.0,1021.0,940.0
666026199,6-6,3061.0,3960.0,10088.0,828.0,-58.0,-65.0,-57.0,-53.0,262.0,196.0,969.0,954.0
666026214,6-6,3022.0,4233.0,9853.0,839.0,-58.0,-65.0,-57.0,-48.0,166.0,155.0,1034.0,975.0
666026228,6-6,2915.0,4194.0,9892.0,828.0,-58.0,-65.0,-57.0,-53.0,175.0,318.0,1842.0,1025.0
666026243,6-6,3061.0,3999.0,9971.0,1427.0,-58.0,-65.0,-57.0,-51.0,166.0,251.0,1032.0,883.0
666026257,6-6,3178.0,4409.0,9932.0,828.0,-54.0,-65.0,-57.0,-53.0,206.0,138.0,996.0,1084.0
666026272,6-6,3178.0,4145.0,9892.0,868.0,-58.0,-65.0,-57.0,-53.0,104.0,276.0,1025.0,993.0
666026286,6-6,3061.0,4233.0,9892.0,750.0,-58.0,-65.0,-57.0,-53.0,148.0,175.0,1176.0,1019.0
666026301,6-6,3061.0,4116.0,9932.0,828.0,-58.0,-64.0,-55.0,-53.0,150.0,155.0,1121.0,1039.0
666026315,6-6,3032.0,4038.0,8984.0,917.0,-59.0,-65.0,-53.0,-48.0,125.0,178.0,1661.0,945.0
666026329,6-6,3100.0,4194.0,10049.0,1024.0,-58.0,-64.0,-55.0,-53.0,160.0,119.0,1079.0,876.0
666026343,6-6,3022.0,3765.0,10088.0,867.0,-58.0,-65.0,-57.0,-54.0,269.0,326.0,1093.0,1003.0
666026358,6-6,3149.0,3765.0,9971.0,1063.0,-58.0,-65.0,-57.0,-53.0,105.0,291.0,1249.0,871.0
666026372,6-6,3061.0,3999.0,10049.0,867.0,-58.0,-65.0,-54.0,-53.0,147.0,272.0,1047.0,993.0
666026386,6-6,3003.0,4116.0,10049.0,946.0,-58.0,-64.0,-56.0,-47.0,128.0,198.0,1090.0,1076.0
666026401,6-6,2944.0,4321.0,9827.0,868.0,-54.0,-64.0,-55.0,-53.0,171.0,124.0,1287.0,932.0
666026416,6-6,3100.0,4038.0,10127.0,750.0,-58.0,-65.0,-55.0,-53.0,151.0,90.0,1296.0,976.0
666026430,6-6,3061.0,4263.0,9892.0,789.0,-58.0,-65.0,-56.0,-54.0,120.0,152.0,1003.0,969.0
666026444,6-6,3061.0,3843.0,9971.0,750.0,-58.0,-65.0,-56.0,-48.0,134.0,270.0,936.0,858.0
666026458,6-6,3061.0,3999.0,9775.0,946.0,-58.0,-65.0,-57.0,-53.0,120.0,208.0,1091.0,994.0
666026472,6-6,3139.0,4038.0,9892.0,907.0,-58.0,-65.0,-57.0,-53.0,133.0,123.0,1086.0,933.0
666026486,6-6,2983.0,4204.0,9775.0,868.0,-58.0,-65.0,-57.0,-53.0,174.0,137.0,1156.0,1021.0
666026501,6-6,3091.0,4233.0,9931.0,907.0,-58.0,-65.0,-56.0,-53.0,118.0,176.0,1141.0,915.0
666026514,6-6,3208.0,4204.0,9775.0,868.0,-58.0,-65.0,-56.0,-53.0,85.0,291.0,1187.0,910.0
666026528,6-6,3296.0,4292.0,9853.0,750.0,-58.0,-64.0,-56.0,-54.0,106.0,140.0,1212.0,990.0
666026541,6-6,3149.0,4311.0,9932.0,926.0,-58.0,-64.0,-57.0,-53.0,119.0,97.0,1161.0,864.0
666026555,6-6,3120.0,4233.0,9931.0,907.0,-58.0,-64.0,-57.0,-53.0,103.0,1151.0,1298.0,939.0
