Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
29,2024-12-21 16:12:30.922,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3973,552,5537131561,True,3488.337900552486
29,2024-12-21 16:12:31.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7124,264,5537131685,True,6869.433676231727
29,2024-12-21 16:12:31.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7124,264,5537131685,True,6869.433676231727
29,2024-12-21 16:12:31.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8389,1043,5537131685,True,7461.335983884647
29,2024-12-21 16:12:31.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7124,264,5537131685,True,6869.433676231727
29,2024-12-21 16:12:31.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8389,1043,5537131685,True,7461.335983884647
29,2024-12-21 16:12:31.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,210,816,5537131685,True,42.98245614035088
29,2024-12-21 16:12:31.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7124,264,5537131685,True,6869.433676231727
29,2024-12-21 16:12:31.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8389,1043,5537131685,True,7461.335983884647
29,2024-12-21 16:12:31.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,210,816,5537131685,True,42.98245614035088
29,2024-12-21 16:12:31.055,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3836,311,5537131685,True,3548.3231251507113
29,2024-12-21 16:12:31.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7368,1777,5537131809,True,5936.295680699835
29,2024-12-21 16:12:31.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7368,1777,5537131809,True,5936.295680699835
29,2024-12-21 16:12:31.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7050,1321,5537131809,True,5937.4626687373075
29,2024-12-21 16:12:31.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7368,1777,5537131809,True,5936.295680699835
29,2024-12-21 16:12:31.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7050,1321,5537131809,True,5937.4626687373075
29,2024-12-21 16:12:31.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,-398,1304,5537131809,True,-93.06933019976498
29,2024-12-21 16:12:31.171,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7368,1777,5537131809,True,5936.295680699835
29,2024-12-21 16:12:31.171,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7050,1321,5537131809,True,5937.4626687373075
29,2024-12-21 16:12:31.171,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,-398,1304,5537131809,True,-93.06933019976498
29,2024-12-21 16:12:31.171,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4266,226,5537131809,True,4051.370436331256
29,2024-12-21 16:12:31.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7124,197,5537131931,True,6932.3010517688845
29,2024-12-21 16:12:31.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7124,197,5537131931,True,6932.3010517688845
29,2024-12-21 16:12:31.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,840,5537131931,True,8419.35596769369
29,2024-12-21 16:12:31.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7124,197,5537131931,True,6932.3010517688845
29,2024-12-21 16:12:31.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,840,5537131931,True,8419.35596769369
29,2024-12-21 16:12:31.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1421,583,5537131931,True,1007.6052894211577
29,2024-12-21 16:12:31.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7124,197,5537131931,True,6932.3010517688845
29,2024-12-21 16:12:31.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9189,840,5537131931,True,8419.35596769369
29,2024-12-21 16:12:31.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1421,583,5537131931,True,1007.6052894211577
29,2024-12-21 16:12:31.292,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4032,165,5537131931,True,3873.486776268763
29,2024-12-21 16:12:31.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7544,1705,5537132032,True,6153.30695210293
29,2024-12-21 16:12:31.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7544,1705,5537132032,True,6153.30695210293
29,2024-12-21 16:12:31.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10908,531,5537132032,True,10401.64909520063
29,2024-12-21 16:12:31.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7544,1705,5537132032,True,6153.30695210293
29,2024-12-21 16:12:31.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10908,531,5537132032,True,10401.64909520063
29,2024-12-21 16:12:31.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-483,1232,5537132032,True,-136.02857142857144
29,2024-12-21 16:12:31.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7544,1705,5537132032,True,6153.30695210293
29,2024-12-21 16:12:31.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10908,531,5537132032,True,10401.64909520063
29,2024-12-21 16:12:31.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-483,1232,5537132032,True,-136.02857142857144
29,2024-12-21 16:12:31.393,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4354,158,5537132032,True,4201.53280141844
29,2024-12-21 16:12:31.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6460,468,5537132155,True,6023.614318706697
29,2024-12-21 16:12:31.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6460,468,5537132155,True,6023.614318706697
29,2024-12-21 16:12:31.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6426,50,5537132155,True,6376.386040765906
29,2024-12-21 16:12:31.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6460,468,5537132155,True,6023.614318706697
29,2024-12-21 16:12:31.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6426,50,5537132155,True,6376.386040765906
29,2024-12-21 16:12:31.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-600,644,5537132155,True,-289.3890675241158
29,2024-12-21 16:12:31.517,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6460,468,5537132155,True,6023.614318706697
29,2024-12-21 16:12:31.517,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6426,50,5537132155,True,6376.386040765906
29,2024-12-21 16:12:31.517,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-600,644,5537132155,True,-289.3890675241158
29,2024-12-21 16:12:31.517,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4090,724,5537132155,True,3474.885749896136
29,2024-12-21 16:12:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6889,334,5537132278,True,6570.444552125156
29,2024-12-21 16:12:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6889,334,5537132278,True,6570.444552125156
29,2024-12-21 16:12:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1295,5537132278,True,7170.94523263092
29,2024-12-21 16:12:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6889,334,5537132278,True,6570.444552125156
29,2024-12-21 16:12:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1295,5537132278,True,7170.94523263092
29,2024-12-21 16:12:31.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-629,1289,5537132278,True,-206.27789363920752
29,2024-12-21 16:12:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6889,334,5537132278,True,6570.444552125156
29,2024-12-21 16:12:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1295,5537132278,True,7170.94523263092
29,2024-12-21 16:12:31.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-629,1289,5537132278,True,-206.27789363920752
29,2024-12-21 16:12:31.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4178,1600,5537132278,True,3021.0598823122186
29,2024-12-21 16:12:31.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,103,5537132401,True,7139.444580610022
29,2024-12-21 16:12:31.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,103,5537132401,True,7139.444580610022
29,2024-12-21 16:12:31.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6416,198,5537132401,True,6223.927426670699
29,2024-12-21 16:12:31.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,103,5537132401,True,7139.444580610022
29,2024-12-21 16:12:31.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6416,198,5537132401,True,6223.927426670699
29,2024-12-21 16:12:31.763,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-248,656,5537132401,True,-68.0353982300885
29,2024-12-21 16:12:31.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,103,5537132401,True,7139.444580610022
29,2024-12-21 16:12:31.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6416,198,5537132401,True,6223.927426670699
29,2024-12-21 16:12:31.763,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-248,656,5537132401,True,-68.0353982300885
29,2024-12-21 16:12:31.763,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4266,1315,5537132401,True,3260.841426267694
29,2024-12-21 16:12:31.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,952,5537132531,True,6698.674199623353
29,2024-12-21 16:12:31.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,952,5537132531,True,6698.674199623353
29,2024-12-21 16:12:31.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6182,180,5537132531,True,6007.092738132662
29,2024-12-21 16:12:31.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,952,5537132531,True,6698.674199623353
29,2024-12-21 16:12:31.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6182,180,5537132531,True,6007.092738132662
29,2024-12-21 16:12:31.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-838,1413,5537132531,True,-311.9697912039094
29,2024-12-21 16:12:31.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,952,5537132531,True,6698.674199623353
29,2024-12-21 16:12:31.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6182,180,5537132531,True,6007.092738132662
29,2024-12-21 16:12:31.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-838,1413,5537132531,True,-311.9697912039094
29,2024-12-21 16:12:31.896,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4119,1891,5537132531,True,2822.9885191347753
29,2024-12-21 16:12:32.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,89,5537132674,True,7221.070694782373
29,2024-12-21 16:12:32.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,89,5537132674,True,7221.070694782373
29,2024-12-21 16:12:32.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6181,173,5537132674,True,6012.710261252753
29,2024-12-21 16:12:32.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,89,5537132674,True,7221.070694782373
29,2024-12-21 16:12:32.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6181,173,5537132674,True,6012.710261252753
29,2024-12-21 16:12:32.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-571,1210,5537132674,True,-183.06625491297024
29,2024-12-21 16:12:32.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,89,5537132674,True,7221.070694782373
29,2024-12-21 16:12:32.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6181,173,5537132674,True,6012.710261252753
29,2024-12-21 16:12:32.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-571,1210,5537132674,True,-183.06625491297024
29,2024-12-21 16:12:32.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4237,2299,5537132674,True,2746.6598837209303
29,2024-12-21 16:12:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7085,287,5537132814,True,6809.173223005968
29,2024-12-21 16:12:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7085,287,5537132814,True,6809.173223005968
29,2024-12-21 16:12:32.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6221,236,5537132814,True,5993.625677559238
29,2024-12-21 16:12:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7085,287,5537132814,True,6809.173223005968
29,2024-12-21 16:12:32.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6221,236,5537132814,True,5993.625677559238
29,2024-12-21 16:12:32.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,1069,5537132814,True,-134.82851511169514
29,2024-12-21 16:12:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7085,287,5537132814,True,6809.173223005968
29,2024-12-21 16:12:32.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6221,236,5537132814,True,5993.625677559238
29,2024-12-21 16:12:32.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,1069,5537132814,True,-134.82851511169514
29,2024-12-21 16:12:32.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4207,2139,5537132814,True,2788.9771509612356
29,2024-12-21 16:12:32.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7007,259,5537132962,True,6757.23217726397
29,2024-12-21 16:12:32.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7007,259,5537132962,True,6757.23217726397
29,2024-12-21 16:12:32.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6338,376,5537132962,True,5983.056896038129
29,2024-12-21 16:12:32.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7007,259,5537132962,True,6757.23217726397
29,2024-12-21 16:12:32.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6338,376,5537132962,True,5983.056896038129
29,2024-12-21 16:12:32.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-424,1246,5537132962,True,-107.6502994011976
29,2024-12-21 16:12:32.329,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7007,259,5537132962,True,6757.23217726397
29,2024-12-21 16:12:32.329,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6338,376,5537132962,True,5983.056896038129
29,2024-12-21 16:12:32.329,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-424,1246,5537132962,True,-107.6502994011976
29,2024-12-21 16:12:32.329,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4324,1560,5537132962,True,3177.5961930659414
29,2024-12-21 16:12:32.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,336,5537133112,True,6529.710548288338
29,2024-12-21 16:12:32.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,336,5537133112,True,6529.710548288338
29,2024-12-21 16:12:32.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6260,1720,5537133112,True,4910.726817042607
29,2024-12-21 16:12:32.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,336,5537133112,True,6529.710548288338
29,2024-12-21 16:12:32.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6260,1720,5537133112,True,4910.726817042607
29,2024-12-21 16:12:32.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-746,1479,5537133112,True,-250.11955056179772
29,2024-12-21 16:12:32.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,336,5537133112,True,6529.710548288338
29,2024-12-21 16:12:32.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6260,1720,5537133112,True,4910.726817042607
29,2024-12-21 16:12:32.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-746,1479,5537133112,True,-250.11955056179772
29,2024-12-21 16:12:32.477,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2692,3460,5537133112,True,1177.9687906371912
29,2024-12-21 16:12:32.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6850,348,5537133248,True,6518.824673520422
29,2024-12-21 16:12:32.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6850,348,5537133248,True,6518.824673520422
29,2024-12-21 16:12:32.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,223,5537133248,True,6122.579484834629
29,2024-12-21 16:12:32.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6850,348,5537133248,True,6518.824673520422
29,2024-12-21 16:12:32.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,223,5537133248,True,6122.579484834629
29,2024-12-21 16:12:32.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-571,1303,5537133248,True,-173.9813233724653
29,2024-12-21 16:12:32.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6850,348,5537133248,True,6518.824673520422
29,2024-12-21 16:12:32.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6338,223,5537133248,True,6122.579484834629
29,2024-12-21 16:12:32.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-571,1303,5537133248,True,-173.9813233724653
29,2024-12-21 16:12:32.613,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4237,2246,5537133247,True,2769.1144531852538
29,2024-12-21 16:12:32.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,265,5537133394,True,6829.5544217687075
29,2024-12-21 16:12:32.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,265,5537133394,True,6829.5544217687075
29,2024-12-21 16:12:32.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7021,1508,5537133394,True,5779.627271661391
29,2024-12-21 16:12:32.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,265,5537133394,True,6829.5544217687075
29,2024-12-21 16:12:32.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7021,1508,5537133394,True,5779.627271661391
29,2024-12-21 16:12:32.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-776,1633,5537133394,True,-249.9692818596928
29,2024-12-21 16:12:32.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,265,5537133394,True,6829.5544217687075
29,2024-12-21 16:12:32.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7021,1508,5537133394,True,5779.627271661391
29,2024-12-21 16:12:32.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-776,1633,5537133394,True,-249.9692818596928
29,2024-12-21 16:12:32.759,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4063,2701,5537133393,True,2440.563128326434
29,2024-12-21 16:12:32.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6967,280,5537133539,True,6697.818269628811
29,2024-12-21 16:12:32.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6967,280,5537133539,True,6697.818269628811
29,2024-12-21 16:12:32.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6260,1650,5537133538,True,4954.184576485462
29,2024-12-21 16:12:32.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6967,280,5537133539,True,6697.818269628811
29,2024-12-21 16:12:32.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6260,1650,5537133538,True,4954.184576485462
29,2024-12-21 16:12:32.903,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-395,1261,5537133539,True,-94.21799516908212
29,2024-12-21 16:12:32.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6967,280,5537133539,True,6697.818269628811
29,2024-12-21 16:12:32.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6260,1650,5537133538,True,4954.184576485462
29,2024-12-21 16:12:32.903,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-395,1261,5537133539,True,-94.21799516908212
29,2024-12-21 16:12:32.903,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4266,2166,5537133538,True,2829.408582089552
29,2024-12-21 16:12:33.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7007,181,5537133671,True,6830.557735114079
29,2024-12-21 16:12:33.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7007,181,5537133671,True,6830.557735114079
29,2024-12-21 16:12:33.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6338,512,5537133671,True,5864.2691970802925
29,2024-12-21 16:12:33.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7007,181,5537133671,True,6830.557735114079
29,2024-12-21 16:12:33.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6338,512,5537133671,True,5864.2691970802925
29,2024-12-21 16:12:33.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-600,1506,5537133671,True,-170.94017094017096
29,2024-12-21 16:12:33.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7007,181,5537133671,True,6830.557735114079
29,2024-12-21 16:12:33.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6338,512,5537133671,True,5864.2691970802925
29,2024-12-21 16:12:33.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-600,1506,5537133671,True,-170.94017094017096
29,2024-12-21 16:12:33.033,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4295,2228,5537133671,True,2827.9970872298027
29,2024-12-21 16:12:33.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,359,5537133795,True,6392.172729836436
29,2024-12-21 16:12:33.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,359,5537133795,True,6392.172729836436
29,2024-12-21 16:12:33.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6279,1095,5537133795,True,5346.6017087062655
29,2024-12-21 16:12:33.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,359,5537133795,True,6392.172729836436
29,2024-12-21 16:12:33.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6279,1095,5537133795,True,5346.6017087062655
29,2024-12-21 16:12:33.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-102,1239,5537133795,True,-7.758389261744966
29,2024-12-21 16:12:33.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,359,5537133795,True,6392.172729836436
29,2024-12-21 16:12:33.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6279,1095,5537133795,True,5346.6017087062655
29,2024-12-21 16:12:33.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-102,1239,5537133795,True,-7.758389261744966
29,2024-12-21 16:12:33.157,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4295,2176,5537133795,True,2850.722454025653
29,2024-12-21 16:12:33.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,341,5537133933,True,6486.258529082775
29,2024-12-21 16:12:33.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,341,5537133933,True,6486.258529082775
29,2024-12-21 16:12:33.298,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6142,262,5537133933,True,5890.7189256714555
29,2024-12-21 16:12:33.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,341,5537133933,True,6486.258529082775
29,2024-12-21 16:12:33.298,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6142,262,5537133933,True,5890.7189256714555
29,2024-12-21 16:12:33.298,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-453,1394,5537133933,True,-111.10395235517055
29,2024-12-21 16:12:33.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,341,5537133933,True,6486.258529082775
29,2024-12-21 16:12:33.298,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6142,262,5537133933,True,5890.7189256714555
29,2024-12-21 16:12:33.298,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-453,1394,5537133933,True,-111.10395235517055
29,2024-12-21 16:12:33.298,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4354,2144,5537133933,True,2917.4078177900897
29,2024-12-21 16:12:33.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,81,5537134067,True,7082.905715074545
29,2024-12-21 16:12:33.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,81,5537134067,True,7082.905715074545
29,2024-12-21 16:12:33.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6221,1321,5537134067,True,5131.3764253513655
