Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
13,2024-12-21 15:20:20.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8475,160,5534001402,True,8317.964678633469
13,2024-12-21 15:20:20.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8475,160,5534001402,True,8317.964678633469
13,2024-12-21 15:20:20.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8790,714,5534001402,True,8129.640151515152
13,2024-12-21 15:20:20.763,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8475,160,5534001402,True,8317.964678633469
13,2024-12-21 15:20:20.763,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8790,714,5534001402,True,8129.640151515152
13,2024-12-21 15:20:20.763,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3589,177,5534001402,True,3420.318906001062
13,2024-12-21 15:20:20.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5903,1345,5534001556,True,4807.589541942605
13,2024-12-21 15:20:20.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5903,1345,5534001556,True,4807.589541942605
13,2024-12-21 15:20:20.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9118,85,5534001556,True,9033.785070085842
13,2024-12-21 15:20:20.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5903,1345,5534001556,True,4807.589541942605
13,2024-12-21 15:20:20.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9118,85,5534001556,True,9033.785070085842
13,2024-12-21 15:20:20.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3569,1468,5534001556,True,2528.8387929323007
13,2024-12-21 15:20:20.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5903,1345,5534001556,True,4807.589541942605
13,2024-12-21 15:20:20.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9118,85,5534001556,True,9033.785070085842
13,2024-12-21 15:20:20.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3569,1468,5534001556,True,2528.8387929323007
13,2024-12-21 15:20:20.920,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1381,136,5534001556,True,-1257.192485168095
13,2024-12-21 15:20:21.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5757,1452,5534001706,True,4597.45443196005
13,2024-12-21 15:20:21.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5757,1452,5534001706,True,4597.45443196005
13,2024-12-21 15:20:21.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8745,668,5534001706,True,8124.405078083501
13,2024-12-21 15:20:21.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5757,1452,5534001706,True,4597.45443196005
13,2024-12-21 15:20:21.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8745,668,5534001706,True,8124.405078083501
13,2024-12-21 15:20:21.067,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,1105,5534001706,True,3021.841588129136
13,2024-12-21 15:20:21.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5757,1452,5534001706,True,4597.45443196005
13,2024-12-21 15:20:21.067,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8745,668,5534001706,True,8124.405078083501
13,2024-12-21 15:20:21.067,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,1105,5534001706,True,3021.841588129136
13,2024-12-21 15:20:21.067,MCSLab RTT AP3,b0:e4:d5:88:16:86,-31,-3202,1094,5534001706,True,-2386.5931098696465
13,2024-12-21 15:20:21.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6958,746,5534001843,True,6284.237279335411
13,2024-12-21 15:20:21.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6958,746,5534001843,True,6284.237279335411
13,2024-12-21 15:20:21.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7530,906,5534001843,True,6721.3015647226175
13,2024-12-21 15:20:21.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6958,746,5534001843,True,6284.237279335411
13,2024-12-21 15:20:21.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7530,906,5534001843,True,6721.3015647226175
13,2024-12-21 15:20:21.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1156,5534001843,True,2917.4225806451614
13,2024-12-21 15:20:21.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6958,746,5534001843,True,6284.237279335411
13,2024-12-21 15:20:21.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7530,906,5534001843,True,6721.3015647226175
13,2024-12-21 15:20:21.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1156,5534001843,True,2917.4225806451614
13,2024-12-21 15:20:21.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1632,457,5534001843,True,-1274.9755864049785
13,2024-12-21 15:20:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7944,908,5534002143,True,7129.138725711704
13,2024-12-21 15:20:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7944,908,5534002143,True,7129.138725711704
13,2024-12-21 15:20:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9072,288,5534002143,True,8792.861538461539
13,2024-12-21 15:20:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7944,908,5534002143,True,7129.138725711704
13,2024-12-21 15:20:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9072,288,5534002143,True,8792.861538461539
13,2024-12-21 15:20:21.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3882,1468,5534002143,True,2816.8082242990654
13,2024-12-21 15:20:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7944,908,5534002143,True,7129.138725711704
13,2024-12-21 15:20:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9072,288,5534002143,True,8792.861538461539
13,2024-12-21 15:20:21.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3882,1468,5534002143,True,2816.8082242990654
13,2024-12-21 15:20:21.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-35,-1631,649,5534002143,True,-1166.7372807017546
13,2024-12-21 15:20:21.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,2041,5534002437,True,6892.694452320196
13,2024-12-21 15:20:21.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,2041,5534002437,True,6892.694452320196
13,2024-12-21 15:20:21.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9189,254,5534002436,True,8941.832150799533
