Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
9,2024-12-21 15:13:41.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6655,520,5533601951,True,6172.686411149825
9,2024-12-21 15:13:41.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6655,520,5533601951,True,6172.686411149825
9,2024-12-21 15:13:41.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10010,248,5533601951,True,9767.995710664845
9,2024-12-21 15:13:41.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6655,520,5533601951,True,6172.686411149825
9,2024-12-21 15:13:41.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10010,248,5533601951,True,9767.995710664845
9,2024-12-21 15:13:41.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3354,922,5533601951,True,2630.803554724041
9,2024-12-21 15:13:41.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6655,520,5533601951,True,6172.686411149825
9,2024-12-21 15:13:41.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10010,248,5533601951,True,9767.995710664845
9,2024-12-21 15:13:41.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3354,922,5533601951,True,2630.803554724041
9,2024-12-21 15:13:41.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-40,1331,5533601951,True,-1.1670313639679066
9,2024-12-21 15:13:41.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6850,430,5533602122,True,6445.398351648352
9,2024-12-21 15:13:41.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6850,430,5533602122,True,6445.398351648352
9,2024-12-21 15:13:41.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9097,2161,5533602121,True,7350.809113519275
9,2024-12-21 15:13:41.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6850,430,5533602122,True,6445.398351648352
9,2024-12-21 15:13:41.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9097,2161,5533602121,True,7350.809113519275
9,2024-12-21 15:13:41.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2983,100,5533602121,True,2886.243593902044
9,2024-12-21 15:13:41.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6850,430,5533602122,True,6445.398351648352
9,2024-12-21 15:13:41.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9097,2161,5533602121,True,7350.809113519275
9,2024-12-21 15:13:41.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2983,100,5533602121,True,2886.243593902044
9,2024-12-21 15:13:41.481,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-215,970,5533602121,True,-39.0084388185654
9,2024-12-21 15:13:41.640,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6772,472,5533602279,True,6330.754279403645
9,2024-12-21 15:13:41.640,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6772,472,5533602279,True,6330.754279403645
9,2024-12-21 15:13:41.640,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9478,2754,5533602279,True,7344.055264879005
9,2024-12-21 15:13:41.640,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6772,472,5533602279,True,6330.754279403645
9,2024-12-21 15:13:41.640,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9478,2754,5533602279,True,7344.055264879005
9,2024-12-21 15:13:41.640,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2749,363,5533602279,True,2428.3422236503857
