Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
34,2024-12-21 16:20:06.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10310,171,5537586951,True,10141.789905543365
34,2024-12-21 16:20:06.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10310,171,5537586951,True,10141.789905543365
34,2024-12-21 16:20:06.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2186,106,5537586951,True,2084.9022687609076
34,2024-12-21 16:20:06.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10310,171,5537586951,True,10141.789905543365
34,2024-12-21 16:20:06.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2186,106,5537586951,True,2084.9022687609076
34,2024-12-21 16:20:06.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2241,154,5537586951,True,2096.9022964509395
34,2024-12-21 16:20:06.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10310,171,5537586951,True,10141.789905543365
34,2024-12-21 16:20:06.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2186,106,5537586951,True,2084.9022687609076
34,2024-12-21 16:20:06.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2241,154,5537586951,True,2096.9022964509395
34,2024-12-21 16:20:06.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,9383,146,5537586951,True,9239.236960856333
34,2024-12-21 16:20:06.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8820,1565,5537587037,True,7490.842561386615
34,2024-12-21 16:20:06.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8820,1565,5537587037,True,7490.842561386615
34,2024-12-21 16:20:06.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,1885,118,5537587037,True,1773.9515726410384
34,2024-12-21 16:20:06.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8820,1565,5537587037,True,7490.842561386615
34,2024-12-21 16:20:06.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,1885,118,5537587037,True,1773.9515726410384
34,2024-12-21 16:20:06.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2408,106,5537587037,True,2306.469371519491
34,2024-12-21 16:20:06.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8820,1565,5537587037,True,7490.842561386615
34,2024-12-21 16:20:06.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,1885,118,5537587037,True,1773.9515726410384
34,2024-12-21 16:20:06.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2408,106,5537587037,True,2306.469371519491
34,2024-12-21 16:20:06.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,8786,61,5537587037,True,8725.420594551826
34,2024-12-21 16:20:06.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,175,5537587264,True,4445.394863228232
34,2024-12-21 16:20:06.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,175,5537587264,True,4445.394863228232
34,2024-12-21 16:20:06.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,2002,90,5537587264,True,1915.8718929254303
34,2024-12-21 16:20:06.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,175,5537587264,True,4445.394863228232
34,2024-12-21 16:20:06.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,2002,90,5537587264,True,1915.8718929254303
34,2024-12-21 16:20:06.625,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2553,400,5537587264,True,2207.1821876058248
34,2024-12-21 16:20:06.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,175,5537587264,True,4445.394863228232
34,2024-12-21 16:20:06.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,2002,90,5537587264,True,1915.8718929254303
34,2024-12-21 16:20:06.625,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2553,400,5537587264,True,2207.1821876058248
34,2024-12-21 16:20:06.625,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,8309,68,5537587264,True,8241.551987585055
34,2024-12-21 16:20:06.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4438,2007,5537587535,True,3055.9882079131107
34,2024-12-21 16:20:06.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4438,2007,5537587535,True,3055.9882079131107
34,2024-12-21 16:20:06.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2353,304,5537587535,True,2083.7820850583366
34,2024-12-21 16:20:06.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4438,2007,5537587535,True,3055.9882079131107
34,2024-12-21 16:20:06.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2353,304,5537587535,True,2083.7820850583366
34,2024-12-21 16:20:06.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,422,5537587535,True,2114.4718674490855
34,2024-12-21 16:20:06.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4438,2007,5537587535,True,3055.9882079131107
34,2024-12-21 16:20:06.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2353,304,5537587535,True,2083.7820850583366
34,2024-12-21 16:20:06.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,422,5537587535,True,2114.4718674490855
34,2024-12-21 16:20:06.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5907,292,5537587535,True,5628.754476528472
34,2024-12-21 16:20:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4497,1844,5537587806,True,3189.2460179782365
34,2024-12-21 16:20:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4497,1844,5537587806,True,3189.2460179782365
34,2024-12-21 16:20:07.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2383,516,5537587806,True,1958.8440841669544
34,2024-12-21 16:20:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4497,1844,5537587806,True,3189.2460179782365
34,2024-12-21 16:20:07.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2383,516,5537587806,True,1958.8440841669544
34,2024-12-21 16:20:07.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,385,5537587806,True,2141.8269230769233
34,2024-12-21 16:20:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4497,1844,5537587806,True,3189.2460179782365
34,2024-12-21 16:20:07.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2383,516,5537587806,True,1958.8440841669544
34,2024-12-21 16:20:07.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,385,5537587806,True,2141.8269230769233
34,2024-12-21 16:20:07.168,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5763,464,5537587806,True,5333.574594507789
34,2024-12-21 16:20:07.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1770,5537588079,True,3119.4146341463415
34,2024-12-21 16:20:07.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1770,5537588079,True,3119.4146341463415
34,2024-12-21 16:20:07.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2510,207,5537588079,True,2318.770702981229
34,2024-12-21 16:20:07.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1770,5537588079,True,3119.4146341463415
34,2024-12-21 16:20:07.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2510,207,5537588079,True,2318.770702981229
34,2024-12-21 16:20:07.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,348,5537588079,True,2169.8990435706696
34,2024-12-21 16:20:07.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1770,5537588079,True,3119.4146341463415
34,2024-12-21 16:20:07.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2510,207,5537588079,True,2318.770702981229
