Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
40,2024-12-21 16:30:40.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1157,390,5538221298,True,865.3193277310925
40,2024-12-21 16:30:40.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1157,390,5538221298,True,865.3193277310925
40,2024-12-21 16:30:40.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4385,124,5538221298,True,4264.4100687513865
40,2024-12-21 16:30:40.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1157,390,5538221298,True,865.3193277310925
40,2024-12-21 16:30:40.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4385,124,5538221298,True,4264.4100687513865
40,2024-12-21 16:30:40.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3725,263,5538221298,True,3479.3442828485454
40,2024-12-21 16:30:40.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1157,390,5538221298,True,865.3193277310925
40,2024-12-21 16:30:40.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4385,124,5538221298,True,4264.4100687513865
40,2024-12-21 16:30:40.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3725,263,5538221298,True,3479.3442828485454
40,2024-12-21 16:30:40.665,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3797,375,5538221298,True,3455.7068552253118
40,2024-12-21 16:30:40.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1333,330,5538221429,True,1068.4840649428743
40,2024-12-21 16:30:40.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1333,330,5538221429,True,1068.4840649428743
40,2024-12-21 16:30:40.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4424,172,5538221429,True,4258.436901653612
40,2024-12-21 16:30:40.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1333,330,5538221429,True,1068.4840649428743
40,2024-12-21 16:30:40.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4424,172,5538221429,True,4258.436901653612
40,2024-12-21 16:30:40.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4038,190,5538221429,True,3856.538315988647
40,2024-12-21 16:30:40.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1333,330,5538221429,True,1068.4840649428743
40,2024-12-21 16:30:40.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4424,172,5538221429,True,4258.436901653612
40,2024-12-21 16:30:40.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4038,190,5538221429,True,3856.538315988647
40,2024-12-21 16:30:40.791,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3797,393,5538221429,True,3440.861336515513
40,2024-12-21 16:30:40.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2124,1596,5538221556,True,1212.7354838709678
40,2024-12-21 16:30:40.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2124,1596,5538221556,True,1212.7354838709678
40,2024-12-21 16:30:40.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4267,572,5538221556,True,3762.6139698284765
40,2024-12-21 16:30:40.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2124,1596,5538221556,True,1212.7354838709678
40,2024-12-21 16:30:40.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4267,572,5538221556,True,3762.6139698284765
40,2024-12-21 16:30:40.917,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3569,635,5538221556,True,3029.914605137964
