Starting Wi-Fi RTT Ranging...
Label: 6-3, Timestamp: 2025-01-10 13:41:53.561, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3725 mm, StdDev: 206 mm, timeStemp: 7256103953, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.684, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9228 mm, StdDev: 263 mm, timeStemp: 7256104075, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.684, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3335 mm, StdDev: 2184 mm, timeStemp: 7256104075, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.684, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -225 mm, StdDev: 146 mm, timeStemp: 7256104075, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 153 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 153 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 632 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 153 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 632 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3686 mm, StdDev: 771 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3471 mm, StdDev: 153 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8838 mm, StdDev: 632 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3686 mm, StdDev: 771 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.806, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -245 mm, StdDev: 82 mm, timeStemp: 7256104199, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3765 mm, StdDev: 189 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3765 mm, StdDev: 189 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9619 mm, StdDev: 145 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3765 mm, StdDev: 189 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9619 mm, StdDev: 145 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3530 mm, StdDev: 989 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3765 mm, StdDev: 189 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9619 mm, StdDev: 145 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3530 mm, StdDev: 989 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:53.930, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -186 mm, StdDev: 375 mm, timeStemp: 7256104322, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3686 mm, StdDev: 84 mm, timeStemp: 7256104444, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3686 mm, StdDev: 84 mm, timeStemp: 7256104444, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8916 mm, StdDev: 145 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3686 mm, StdDev: 84 mm, timeStemp: 7256104444, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8916 mm, StdDev: 145 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3725 mm, StdDev: 1465 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3686 mm, StdDev: 84 mm, timeStemp: 7256104444, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8916 mm, StdDev: 145 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3725 mm, StdDev: 1465 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.051, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: -645 mm, StdDev: 622 mm, timeStemp: 7256104443, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 102 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 102 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8447 mm, StdDev: 249 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 102 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8447 mm, StdDev: 249 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3491 mm, StdDev: 1256 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 102 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8447 mm, StdDev: 249 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3491 mm, StdDev: 1256 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.174, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -421 mm, StdDev: 300 mm, timeStemp: 7256104567, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3569 mm, StdDev: 64 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3569 mm, StdDev: 64 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8968 mm, StdDev: 131 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3569 mm, StdDev: 64 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8968 mm, StdDev: 131 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3686 mm, StdDev: 1158 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3569 mm, StdDev: 64 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 8968 mm, StdDev: 131 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3686 mm, StdDev: 1158 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.302, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -303 mm, StdDev: 319 mm, timeStemp: 7256104691, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3725 mm, StdDev: 165 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3725 mm, StdDev: 165 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8945 mm, StdDev: 140 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3725 mm, StdDev: 165 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8945 mm, StdDev: 140 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3686 mm, StdDev: 1348 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3725 mm, StdDev: 165 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8945 mm, StdDev: 140 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3686 mm, StdDev: 1348 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.427, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -499 mm, StdDev: 450 mm, timeStemp: 7256104819, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3569 mm, StdDev: 192 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3569 mm, StdDev: 192 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 431 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3569 mm, StdDev: 192 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 431 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3804 mm, StdDev: 1518 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3569 mm, StdDev: 192 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8682 mm, StdDev: 431 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3804 mm, StdDev: 1518 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.568, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -538 mm, StdDev: 544 mm, timeStemp: 7256104954, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 90 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 90 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9163 mm, StdDev: 108 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 90 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9163 mm, StdDev: 108 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1207 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3608 mm, StdDev: 90 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9163 mm, StdDev: 108 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3764 mm, StdDev: 1207 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.720, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -420 mm, StdDev: 384 mm, timeStemp: 7256105100, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3569 mm, StdDev: 211 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3569 mm, StdDev: 211 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9004 mm, StdDev: 245 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3569 mm, StdDev: 211 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9004 mm, StdDev: 245 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3804 mm, StdDev: 1431 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3569 mm, StdDev: 211 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9004 mm, StdDev: 245 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3804 mm, StdDev: 1431 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.854, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -381 mm, StdDev: 419 mm, timeStemp: 7256105242, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3647 mm, StdDev: 147 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3647 mm, StdDev: 147 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 9326 mm, StdDev: 122 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3647 mm, StdDev: 147 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 9326 mm, StdDev: 122 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3686 mm, StdDev: 1330 mm, timeStemp: 7256105385, mcOn: true
Label: 6-3, Timestamp: 2025-01-10 13:41:54.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3647 mm, StdDev: 147 mm, timeStemp: 7256105385, mcOn: true
