Starting Wi-Fi RTT Ranging...
Label: 11-7, Timestamp: 2025-01-10 13:07:00.294, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 893 mm, StdDev: 1250 mm, timeStemp: 7254010687, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1040 mm, StdDev: 1102 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 329 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1040 mm, StdDev: 1102 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 329 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3725 mm, StdDev: 2471 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1040 mm, StdDev: 1102 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3408 mm, StdDev: 329 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3725 mm, StdDev: 2471 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.418, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3449 mm, StdDev: 1900 mm, timeStemp: 7254010809, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1186 mm, StdDev: 1103 mm, timeStemp: 7254010933, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1186 mm, StdDev: 1103 mm, timeStemp: 7254010933, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3408 mm, StdDev: 221 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1186 mm, StdDev: 1103 mm, timeStemp: 7254010933, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3408 mm, StdDev: 221 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3335 mm, StdDev: 1065 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 1186 mm, StdDev: 1103 mm, timeStemp: 7254010933, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3408 mm, StdDev: 221 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3335 mm, StdDev: 1065 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.540, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3485 mm, StdDev: 1681 mm, timeStemp: 7254010932, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1186 mm, StdDev: 1110 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1186 mm, StdDev: 1110 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 410 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1186 mm, StdDev: 1110 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 410 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3491 mm, StdDev: 1181 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1186 mm, StdDev: 1110 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3252 mm, StdDev: 410 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3491 mm, StdDev: 1181 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.663, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 3993 mm, StdDev: 1647 mm, timeStemp: 7254011055, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1245 mm, StdDev: 1402 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1245 mm, StdDev: 1402 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3330 mm, StdDev: 263 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1245 mm, StdDev: 1402 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3330 mm, StdDev: 263 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 9301 mm, StdDev: 130 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1245 mm, StdDev: 1402 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3330 mm, StdDev: 263 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 9301 mm, StdDev: 130 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.788, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3524 mm, StdDev: 1267 mm, timeStemp: 7254011181, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 2179 mm, StdDev: 1449 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 2179 mm, StdDev: 1449 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4023 mm, StdDev: 831 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 2179 mm, StdDev: 1449 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4023 mm, StdDev: 831 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 8022 mm, StdDev: 799 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 2179 mm, StdDev: 1449 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4023 mm, StdDev: 831 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 8022 mm, StdDev: 799 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:00.923, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3524 mm, StdDev: 1593 mm, timeStemp: 7254011305, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 981 mm, StdDev: 1227 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 981 mm, StdDev: 1227 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 519 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 981 mm, StdDev: 1227 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 519 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3882 mm, StdDev: 384 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 981 mm, StdDev: 1227 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 519 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3882 mm, StdDev: 384 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.038, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3758 mm, StdDev: 1635 mm, timeStemp: 7254011429, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 981 mm, StdDev: 1369 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 981 mm, StdDev: 1369 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3604 mm, StdDev: 254 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 981 mm, StdDev: 1369 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3604 mm, StdDev: 254 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4507 mm, StdDev: 1430 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 981 mm, StdDev: 1369 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3604 mm, StdDev: 254 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4507 mm, StdDev: 1430 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.196, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3602 mm, StdDev: 1624 mm, timeStemp: 7254011569, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 981 mm, StdDev: 1341 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 981 mm, StdDev: 1341 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3408 mm, StdDev: 233 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 981 mm, StdDev: 1341 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3408 mm, StdDev: 233 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.326, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3608 mm, StdDev: 2152 mm, timeStemp: 7254011716, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1303 mm, StdDev: 1161 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1303 mm, StdDev: 1161 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3369 mm, StdDev: 252 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1303 mm, StdDev: 1161 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3369 mm, StdDev: 252 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3764 mm, StdDev: 1063 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1303 mm, StdDev: 1161 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3369 mm, StdDev: 252 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3764 mm, StdDev: 1063 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.476, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3641 mm, StdDev: 1431 mm, timeStemp: 7254011860, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1040 mm, StdDev: 1348 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1040 mm, StdDev: 1348 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2634 mm, StdDev: 836 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1040 mm, StdDev: 1348 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2634 mm, StdDev: 836 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3882 mm, StdDev: 1789 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1040 mm, StdDev: 1348 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2634 mm, StdDev: 836 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3882 mm, StdDev: 1789 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.605, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3602 mm, StdDev: 1708 mm, timeStemp: 7254011994, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1245 mm, StdDev: 1171 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1245 mm, StdDev: 1171 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2978 mm, StdDev: 477 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1245 mm, StdDev: 1171 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2978 mm, StdDev: 477 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4428 mm, StdDev: 782 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1245 mm, StdDev: 1171 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2978 mm, StdDev: 477 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4428 mm, StdDev: 782 mm, timeStemp: 7254012136, mcOn: true
Label: 11-7, Timestamp: 2025-01-10 13:07:01.748, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3641 mm, StdDev: 1702 mm, timeStemp: 7254012136, mcOn: true
