Starting Wi-Fi RTT Ranging...
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 1098 mm, StdDev: 123 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 3682 mm, StdDev: 696 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3335 mm, StdDev: 661 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 1098 mm, StdDev: 123 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 3682 mm, StdDev: 696 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3335 mm, StdDev: 661 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:57.876, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5409 mm, StdDev: 358 mm, timeStemp: 7254728269, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 893 mm, StdDev: 299 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 893 mm, StdDev: 299 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 3877 mm, StdDev: 567 mm, timeStemp: 7254728544, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 893 mm, StdDev: 299 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 3877 mm, StdDev: 567 mm, timeStemp: 7254728544, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3413 mm, StdDev: 515 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 893 mm, StdDev: 299 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 3877 mm, StdDev: 567 mm, timeStemp: 7254728544, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3413 mm, StdDev: 515 mm, timeStemp: 7254728545, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.172, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 4881 mm, StdDev: 548 mm, timeStemp: 7254728544, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 923 mm, StdDev: 298 mm, timeStemp: 7254728676, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 923 mm, StdDev: 298 mm, timeStemp: 7254728676, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4710 mm, StdDev: 734 mm, timeStemp: 7254728675, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 923 mm, StdDev: 298 mm, timeStemp: 7254728676, mcOn: true
