Starting Wi-Fi RTT Ranging...
Label: 3-1, Timestamp: 2025-01-10 13:37:53.037, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5835 mm, StdDev: 112 mm, timeStemp: 7255863429, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5796 mm, StdDev: 176 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9072 mm, StdDev: 325 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1321 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5796 mm, StdDev: 176 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9072 mm, StdDev: 325 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1321 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.159, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1671 mm, StdDev: 674 mm, timeStemp: 7255863551, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5561 mm, StdDev: 270 mm, timeStemp: 7255863677, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5561 mm, StdDev: 270 mm, timeStemp: 7255863677, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 416 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5561 mm, StdDev: 270 mm, timeStemp: 7255863677, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 416 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 1116 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5561 mm, StdDev: 270 mm, timeStemp: 7255863677, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 416 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 1116 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.285, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1553 mm, StdDev: 612 mm, timeStemp: 7255863676, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 198 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 198 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8994 mm, StdDev: 273 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 198 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8994 mm, StdDev: 273 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4116 mm, StdDev: 1045 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 198 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8994 mm, StdDev: 273 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4116 mm, StdDev: 1045 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.408, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -37, Distance: -1475 mm, StdDev: 482 mm, timeStemp: 7255863800, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6870 mm, StdDev: 213 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6870 mm, StdDev: 213 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 92 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6870 mm, StdDev: 213 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 92 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4038 mm, StdDev: 1025 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6870 mm, StdDev: 213 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 92 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4038 mm, StdDev: 1025 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.532, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1436 mm, StdDev: 470 mm, timeStemp: 7255863924, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9214 mm, StdDev: 583 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9214 mm, StdDev: 583 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 293 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9214 mm, StdDev: 583 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 293 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4116 mm, StdDev: 1234 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 9214 mm, StdDev: 583 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 293 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4116 mm, StdDev: 1234 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.657, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -39, Distance: -1628 mm, StdDev: 520 mm, timeStemp: 7255864048, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5962 mm, StdDev: 2201 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5962 mm, StdDev: 2201 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 200 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5962 mm, StdDev: 2201 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 200 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4038 mm, StdDev: 1044 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5962 mm, StdDev: 2201 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9072 mm, StdDev: 200 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4038 mm, StdDev: 1044 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.780, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1358 mm, StdDev: 315 mm, timeStemp: 7255864172, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5249 mm, StdDev: 240 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5249 mm, StdDev: 240 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9150 mm, StdDev: 201 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5249 mm, StdDev: 240 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9150 mm, StdDev: 201 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 1180 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5249 mm, StdDev: 240 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9150 mm, StdDev: 201 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 1180 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:53.903, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1397 mm, StdDev: 317 mm, timeStemp: 7255864294, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5053 mm, StdDev: 187 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5053 mm, StdDev: 187 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 316 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5053 mm, StdDev: 187 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 316 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4116 mm, StdDev: 976 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5053 mm, StdDev: 187 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 316 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4116 mm, StdDev: 976 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.026, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -36, Distance: -1397 mm, StdDev: 497 mm, timeStemp: 7255864417, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5132 mm, StdDev: 278 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5132 mm, StdDev: 278 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 209 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5132 mm, StdDev: 278 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 209 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1073 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5132 mm, StdDev: 278 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9111 mm, StdDev: 209 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3999 mm, StdDev: 1073 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.148, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1358 mm, StdDev: 299 mm, timeStemp: 7255864540, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 270 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 270 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9150 mm, StdDev: 276 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 270 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9150 mm, StdDev: 276 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4038 mm, StdDev: 1069 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5014 mm, StdDev: 270 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9150 mm, StdDev: 276 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4038 mm, StdDev: 1069 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.273, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1475 mm, StdDev: 176 mm, timeStemp: 7255864664, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5093 mm, StdDev: 263 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5093 mm, StdDev: 263 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9111 mm, StdDev: 237 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5093 mm, StdDev: 263 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9111 mm, StdDev: 237 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4194 mm, StdDev: 934 mm, timeStemp: 7255864756, mcOn: true
Label: 3-1, Timestamp: 2025-01-10 13:37:54.365, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5093 mm, StdDev: 263 mm, timeStemp: 7255864756, mcOn: true
