Starting Wi-Fi RTT Ranging...
Label: 6-5, Timestamp: 2025-01-10 13:44:32.036, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5932 mm, StdDev: 134 mm, timeStemp: 7256262428, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.188, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1850 mm, StdDev: 1560 mm, timeStemp: 7256262580, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.188, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 86 mm, StdDev: 1240 mm, timeStemp: 7256262580, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 1155 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 1155 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 223 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 1155 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 223 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1889 mm, StdDev: 1599 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5171 mm, StdDev: 1155 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 223 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1889 mm, StdDev: 1599 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.319, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 516 mm, StdDev: 959 mm, timeStemp: 7256262710, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5991 mm, StdDev: 84 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5991 mm, StdDev: 84 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6650 mm, StdDev: 219 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5991 mm, StdDev: 84 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6650 mm, StdDev: 219 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2475 mm, StdDev: 1922 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5991 mm, StdDev: 84 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6650 mm, StdDev: 219 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2475 mm, StdDev: 1922 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.447, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 555 mm, StdDev: 1008 mm, timeStemp: 7256262839, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5669 mm, StdDev: 468 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5669 mm, StdDev: 468 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 301 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5669 mm, StdDev: 468 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 301 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2124 mm, StdDev: 1365 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5669 mm, StdDev: 468 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 301 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2124 mm, StdDev: 1365 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.575, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 360 mm, StdDev: 1011 mm, timeStemp: 7256262967, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5493 mm, StdDev: 753 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5493 mm, StdDev: 753 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 325 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5493 mm, StdDev: 753 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 325 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2475 mm, StdDev: 1595 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5493 mm, StdDev: 753 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 325 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2475 mm, StdDev: 1595 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.705, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 252 mm, StdDev: 1064 mm, timeStemp: 7256263098, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 838 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 838 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 655 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 838 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 655 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2514 mm, StdDev: 1623 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 838 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6533 mm, StdDev: 655 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2514 mm, StdDev: 1623 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.839, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 252 mm, StdDev: 1047 mm, timeStemp: 7256263229, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5991 mm, StdDev: 155 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5991 mm, StdDev: 155 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5991 mm, StdDev: 155 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4819 mm, StdDev: 570 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5991 mm, StdDev: 155 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4819 mm, StdDev: 570 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:32.980, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 164 mm, StdDev: 1138 mm, timeStemp: 7256263367, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4204 mm, StdDev: 752 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4204 mm, StdDev: 752 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 240 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4204 mm, StdDev: 752 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 240 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3764 mm, StdDev: 1066 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4204 mm, StdDev: 752 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6377 mm, StdDev: 240 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3764 mm, StdDev: 1066 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.122, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: 682 mm, StdDev: 1027 mm, timeStemp: 7256263509, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5844 mm, StdDev: 982 mm, timeStemp: 7256263659, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5844 mm, StdDev: 982 mm, timeStemp: 7256263659, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5844 mm, StdDev: 982 mm, timeStemp: 7256263659, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 4741 mm, StdDev: 569 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5844 mm, StdDev: 982 mm, timeStemp: 7256263659, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6611 mm, StdDev: 180 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 4741 mm, StdDev: 569 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.271, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 203 mm, StdDev: 1268 mm, timeStemp: 7256263658, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5835 mm, StdDev: 197 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5835 mm, StdDev: 197 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6416 mm, StdDev: 319 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5835 mm, StdDev: 197 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6416 mm, StdDev: 319 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 4858 mm, StdDev: 1138 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5835 mm, StdDev: 197 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6416 mm, StdDev: 319 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 4858 mm, StdDev: 1138 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.460, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: 399 mm, StdDev: 1233 mm, timeStemp: 7256263832, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6049 mm, StdDev: 596 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6049 mm, StdDev: 596 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6455 mm, StdDev: 303 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6049 mm, StdDev: 596 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6455 mm, StdDev: 303 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 5014 mm, StdDev: 173 mm, timeStemp: 7256263980, mcOn: true
Label: 6-5, Timestamp: 2025-01-10 13:44:33.592, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6049 mm, StdDev: 596 mm, timeStemp: 7256263980, mcOn: true
