Starting Wi-Fi RTT Ranging...
Label: 1-1, Timestamp: 2025-01-10 12:30:15.821, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7632 mm, StdDev: 237 mm, timeStemp: 7251806206, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 11143 mm, StdDev: 2007 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 1205 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6782 mm, StdDev: 233 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 11143 mm, StdDev: 2007 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3999 mm, StdDev: 1205 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:16.980, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -421 mm, StdDev: 529 mm, timeStemp: 7251807368, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6460 mm, StdDev: 361 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6460 mm, StdDev: 361 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 10947 mm, StdDev: 2408 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6460 mm, StdDev: 361 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 10947 mm, StdDev: 2408 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3764 mm, StdDev: 917 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6460 mm, StdDev: 361 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 10947 mm, StdDev: 2408 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3764 mm, StdDev: 917 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.246, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: -684 mm, StdDev: 1354 mm, timeStemp: 7251807638, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 160 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 160 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13955 mm, StdDev: 402 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 160 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13955 mm, StdDev: 402 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 941 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 160 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13955 mm, StdDev: 402 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 941 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.370, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -381 mm, StdDev: 1157 mm, timeStemp: 7251807762, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1153 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1153 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 13135 mm, StdDev: 648 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1153 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 13135 mm, StdDev: 648 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4077 mm, StdDev: 907 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1153 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 13135 mm, StdDev: 648 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4077 mm, StdDev: 907 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.502, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -460 mm, StdDev: 628 mm, timeStemp: 7251807891, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6723 mm, StdDev: 1476 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6723 mm, StdDev: 1476 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13809 mm, StdDev: 481 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6723 mm, StdDev: 1476 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13809 mm, StdDev: 481 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 971 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6723 mm, StdDev: 1476 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 13809 mm, StdDev: 481 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 971 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.630, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -616 mm, StdDev: 875 mm, timeStemp: 7251808019, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1455 mm, timeStemp: 7251808155, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1455 mm, timeStemp: 7251808155, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 14775 mm, StdDev: 157 mm, timeStemp: 7251808154, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1455 mm, timeStemp: 7251808155, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 14775 mm, StdDev: 157 mm, timeStemp: 7251808154, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3999 mm, StdDev: 993 mm, timeStemp: 7251808155, mcOn: true
Label: 1-1, Timestamp: 2025-01-10 12:30:17.767, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6841 mm, StdDev: 1455 mm, timeStemp: 7251808155, mcOn: true
