Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
9,2024-12-14 17:00:36.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,12988,702,4935217582,True,12321.997370343315
9,2024-12-14 17:00:36.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3237,1232,4935217582,True,2344.633922577758
9,2024-12-14 17:00:36.943,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,19,1068,4935217582,True,0.33210671573137074
9,2024-12-14 17:00:37.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6733,173,4935217708,True,6564.333767738199
9,2024-12-14 17:00:37.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6733,173,4935217708,True,6564.333767738199
9,2024-12-14 17:00:37.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,13369,524,4935217708,True,12864.763621967899
9,2024-12-14 17:00:37.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6733,173,4935217708,True,6564.333767738199
9,2024-12-14 17:00:37.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,13369,524,4935217708,True,12864.763621967899
9,2024-12-14 17:00:37.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3706,1114,4935217708,True,2849.468049792531
9,2024-12-14 17:00:37.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6733,173,4935217708,True,6564.333767738199
9,2024-12-14 17:00:37.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,13369,524,4935217708,True,12864.763621967899
9,2024-12-14 17:00:37.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3706,1114,4935217708,True,2849.468049792531
9,2024-12-14 17:00:37.071,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,1180,312,4935217708,True,933.2439678284182
9,2024-12-14 17:00:37.212,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6343,322,4935217847,True,6036.556489122281
9,2024-12-14 17:00:37.212,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6343,322,4935217847,True,6036.556489122281
9,2024-12-14 17:00:37.212,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,12578,759,4935217846,True,11862.194196595938
9,2024-12-14 17:00:37.212,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6343,322,4935217847,True,6036.556489122281
9,2024-12-14 17:00:37.212,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,12578,759,4935217846,True,11862.194196595938
9,2024-12-14 17:00:37.212,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3471,1308,4935217846,True,2520.9962335216574
9,2024-12-14 17:00:37.212,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6343,322,4935217847,True,6036.556489122281
9,2024-12-14 17:00:37.212,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,12578,759,4935217846,True,11862.194196595938
9,2024-12-14 17:00:37.212,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3471,1308,4935217846,True,2520.9962335216574
9,2024-12-14 17:00:37.212,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-850,1001,4935217846,True,-390.32955159373313
9,2024-12-14 17:00:37.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6382,295,4935217991,True,6100.033548000599
9,2024-12-14 17:00:37.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6382,295,4935217991,True,6100.033548000599
9,2024-12-14 17:00:37.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10986,1115,4935217991,True,9973.737377076275
9,2024-12-14 17:00:37.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6382,295,4935217991,True,6100.033548000599
9,2024-12-14 17:00:37.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10986,1115,4935217991,True,9973.737377076275
9,2024-12-14 17:00:37.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3735,1100,4935217991,True,2885.258531540848
9,2024-12-14 17:00:37.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6382,295,4935217991,True,6100.033548000599
9,2024-12-14 17:00:37.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10986,1115,4935217991,True,9973.737377076275
9,2024-12-14 17:00:37.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3735,1100,4935217991,True,2885.258531540848
9,2024-12-14 17:00:37.357,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-811,847,4935217991,True,-396.6954161640531
9,2024-12-14 17:00:37.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,202,4935218136,True,6419.984746259901
9,2024-12-14 17:00:37.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,202,4935218136,True,6419.984746259901
9,2024-12-14 17:00:37.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,12285,870,4935218136,True,11472.537058152793
9,2024-12-14 17:00:37.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,202,4935218136,True,6419.984746259901
9,2024-12-14 17:00:37.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,12285,870,4935218136,True,11472.537058152793
9,2024-12-14 17:00:37.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3325,1146,4935218136,True,2472.7409975397004
9,2024-12-14 17:00:37.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,202,4935218136,True,6419.984746259901
9,2024-12-14 17:00:37.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,12285,870,4935218136,True,11472.537058152793
9,2024-12-14 17:00:37.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3325,1146,4935218136,True,2472.7409975397004
9,2024-12-14 17:00:37.502,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,431,4935218136,True,-56.07131280388979
9,2024-12-14 17:00:37.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6499,258,4935218283,True,6250.851117359775
9,2024-12-14 17:00:37.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6499,258,4935218283,True,6250.851117359775
9,2024-12-14 17:00:37.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14043,673,4935218283,True,13400.777996738243
9,2024-12-14 17:00:37.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6499,258,4935218283,True,6250.851117359775
9,2024-12-14 17:00:37.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14043,673,4935218283,True,13400.777996738243
9,2024-12-14 17:00:37.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3589,1232,4935218283,True,2671.835926156399
9,2024-12-14 17:00:37.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6499,258,4935218283,True,6250.851117359775
9,2024-12-14 17:00:37.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14043,673,4935218283,True,13400.777996738243
9,2024-12-14 17:00:37.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3589,1232,4935218283,True,2671.835926156399
9,2024-12-14 17:00:37.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,125,149,4935218283,True,57.02554744525547
9,2024-12-14 17:00:37.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,423,4935218433,True,5790.073536087154
9,2024-12-14 17:00:37.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,423,4935218433,True,5790.073536087154
9,2024-12-14 17:00:37.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13311,1753,4935218433,True,11761.996879978757
9,2024-12-14 17:00:37.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,423,4935218433,True,5790.073536087154
9,2024-12-14 17:00:37.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13311,1753,4935218433,True,11761.996879978757
9,2024-12-14 17:00:37.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3208,1362,4935218433,True,2251.9177242888404
9,2024-12-14 17:00:37.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6186,423,4935218433,True,5790.073536087154
9,2024-12-14 17:00:37.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13311,1753,4935218433,True,11761.996879978757
9,2024-12-14 17:00:37.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3208,1362,4935218433,True,2251.9177242888404
9,2024-12-14 17:00:37.799,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,164,123,4935218433,True,93.71428571428571
9,2024-12-14 17:00:37.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6460,230,4935218578,True,6237.9073243647235
9,2024-12-14 17:00:37.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6460,230,4935218578,True,6237.9073243647235
9,2024-12-14 17:00:37.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,14307,1258,4935218578,True,13150.674526180534
9,2024-12-14 17:00:37.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6460,230,4935218578,True,6237.9073243647235
9,2024-12-14 17:00:37.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,14307,1258,4935218578,True,13150.674526180534
9,2024-12-14 17:00:37.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3618,1156,4935218578,True,2741.919564306661
9,2024-12-14 17:00:37.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6460,230,4935218578,True,6237.9073243647235
9,2024-12-14 17:00:37.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,14307,1258,4935218578,True,13150.674526180534
9,2024-12-14 17:00:37.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3618,1156,4935218578,True,2741.919564306661
9,2024-12-14 17:00:37.942,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-30,138,4935218578,True,-5.357142857142858
9,2024-12-14 17:00:38.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6303,358,4935218719,True,5964.24095481159
9,2024-12-14 17:00:38.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6303,358,4935218719,True,5964.24095481159
9,2024-12-14 17:00:38.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,13428,1076,4935218719,True,12431.824600110314
9,2024-12-14 17:00:38.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6303,358,4935218719,True,5964.24095481159
9,2024-12-14 17:00:38.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,13428,1076,4935218719,True,12431.824600110314
9,2024-12-14 17:00:38.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3589,928,4935218719,True,2851.6539738764664
9,2024-12-14 17:00:38.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6303,358,4935218719,True,5964.24095481159
9,2024-12-14 17:00:38.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,13428,1076,4935218719,True,12431.824600110314
9,2024-12-14 17:00:38.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3589,928,4935218719,True,2851.6539738764664
9,2024-12-14 17:00:38.084,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-303,313,4935218719,True,-149.04058441558445
9,2024-12-14 17:00:38.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6499,252,4935218859,True,6256.406606428677
9,2024-12-14 17:00:38.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6499,252,4935218859,True,6256.406606428677
9,2024-12-14 17:00:38.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12988,541,4935218859,True,12468.63360189223
9,2024-12-14 17:00:38.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6499,252,4935218859,True,6256.406606428677
9,2024-12-14 17:00:38.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12988,541,4935218859,True,12468.63360189223
9,2024-12-14 17:00:38.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3354,1086,4935218859,True,2533.6297297297297
9,2024-12-14 17:00:38.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6499,252,4935218859,True,6256.406606428677
9,2024-12-14 17:00:38.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12988,541,4935218859,True,12468.63360189223
9,2024-12-14 17:00:38.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3354,1086,4935218859,True,2533.6297297297297
9,2024-12-14 17:00:38.222,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-30,163,4935218859,True,-4.66321243523316
9,2024-12-14 17:00:38.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6264,180,4935218993,True,6089.027932960894
9,2024-12-14 17:00:38.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6264,180,4935218993,True,6089.027932960894
9,2024-12-14 17:00:38.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,13525,1273,4935218992,True,12361.510001351535
9,2024-12-14 17:00:38.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6264,180,4935218993,True,6089.027932960894
9,2024-12-14 17:00:38.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,13525,1273,4935218992,True,12361.510001351535
9,2024-12-14 17:00:38.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3413,1202,4935218993,True,2524.0669555796317
9,2024-12-14 17:00:38.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6264,180,4935218993,True,6089.027932960894
9,2024-12-14 17:00:38.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,13525,1273,4935218992,True,12361.510001351535
