Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,True,3663.222973988874
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,True,7508.121732727942
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,True,3663.222973988874
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,True,7508.121732727942
16,2024-12-14 18:26:03.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1195,4940344530,True,3486.9614085008
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,True,3663.222973988874
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,True,7508.121732727942
16,2024-12-14 18:26:03.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1195,4940344530,True,3486.9614085008
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,86,1753,4940344530,True,4.021750951604132
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,True,3974.3940335612183
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,True,3974.3940335612183
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,True,7059.938756094661
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,True,3974.3940335612183
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,True,7059.938756094661
16,2024-12-14 18:26:04.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1082,4940344652,True,3446.082143519377
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,True,3974.3940335612183
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,True,7059.938756094661
16,2024-12-14 18:26:04.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1082,4940344652,True,3446.082143519377
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,457,838,4940344652,True,161.27335907335907
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,True,5514.330930191665
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,True,5514.330930191665
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,True,7134.58249362632
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,True,5514.330930191665
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,True,7134.58249362632
16,2024-12-14 18:26:04.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4389,858,4940344775,True,3671.3018867924525
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,True,5514.330930191665
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,True,7134.58249362632
16,2024-12-14 18:26:04.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4389,858,4940344775,True,3671.3018867924525
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,399,1510,4940344775,True,83.39497118910425
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,True,4798.875732021551
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,True,4798.875732021551
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,True,7044.780148645409
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,True,4798.875732021551
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,True,7044.780148645409
16,2024-12-14 18:26:04.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1124,4940344898,True,3456.795761782974
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,True,4798.875732021551
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,True,7044.780148645409
16,2024-12-14 18:26:04.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1124,4940344898,True,3456.795761782974
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,321,1563,4940344898,True,54.69267515923567
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,True,3278.7942891614716
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,True,3278.7942891614716
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,True,7101.834818703455
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,True,3278.7942891614716
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,True,7101.834818703455
16,2024-12-14 18:26:04.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1239,4940345024,True,3348.598378378378
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,True,3278.7942891614716
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,True,7101.834818703455
16,2024-12-14 18:26:04.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1239,4940345024,True,3348.598378378378
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,428,1675,4940345024,True,87.10603899191632
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,True,3252.187243200939
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,True,3252.187243200939
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,True,7284.044212316288
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,True,3252.187243200939
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,True,7284.044212316288
16,2024-12-14 18:26:04.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4389,701,4940345146,True,3784.5424361493124
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,True,3252.187243200939
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,True,7284.044212316288
16,2024-12-14 18:26:04.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4389,701,4940345146,True,3784.5424361493124
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,321,1608,4940345146,True,53.41679626749612
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,True,3647.5860976125077
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,True,3647.5860976125077
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,True,7075.918866317966
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,True,3647.5860976125077
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,True,7075.918866317966
16,2024-12-14 18:26:04.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4507,1349,4940345282,True,3468.7583674863386
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,True,3647.5860976125077
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,True,7075.918866317966
16,2024-12-14 18:26:04.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4507,1349,4940345282,True,3468.7583674863386
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,204,1813,4940345282,True,20.63262270699058
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,True,3184.939220436027
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,True,3184.939220436027
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,True,7578.179752314536
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,True,3184.939220436027
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,True,7578.179752314536
16,2024-12-14 18:26:04.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1526,4940345421,True,3220.3029271613345
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,True,3184.939220436027
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,True,7578.179752314536
16,2024-12-14 18:26:04.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1526,4940345421,True,3220.3029271613345
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,828,1259,4940345421,True,328.502156205079
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,True,3912.828577130313
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,True,3912.828577130313
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,True,7299.5235460469685
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,True,3912.828577130313
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,True,7299.5235460469685
16,2024-12-14 18:26:04.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1075,4940345566,True,3488.018433179723
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,True,3912.828577130313
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,True,7299.5235460469685
16,2024-12-14 18:26:04.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1075,4940345566,True,3488.018433179723
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,555,1478,4940345566,True,151.5125430398426
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,True,3304.8682824025286
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,True,3304.8682824025286
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,True,7352.812162824914
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,True,3304.8682824025286
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,True,7352.812162824914
16,2024-12-14 18:26:05.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1084,4940345713,True,3557.181422351234
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,True,3304.8682824025286
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,True,7352.812162824914
16,2024-12-14 18:26:05.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1084,4940345713,True,3557.181422351234
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,360,1501,4940345712,True,69.63997850617947
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,True,4102.336147352264
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,True,4102.336147352264
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,True,7400.905343699865
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,True,4102.336147352264
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,True,7400.905343699865
16,2024-12-14 18:26:05.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1302,4940345860,True,3274.1270182992466
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,True,4102.336147352264
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,True,7400.905343699865
16,2024-12-14 18:26:05.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1302,4940345860,True,3274.1270182992466
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,477,1504,4940345860,True,114.85562847046947
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,True,3073.580288870008
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,True,3073.580288870008
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,True,7027.758539311887
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,True,3073.580288870008
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,True,7027.758539311887
16,2024-12-14 18:26:05.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1727,4940346000,True,3113.7896988645716
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,True,3073.580288870008
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,True,7027.758539311887
16,2024-12-14 18:26:05.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1727,4940346000,True,3113.7896988645716
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,1604,4940345999,True,31.97022198159177
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,True,3743.8965733389055
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,True,3743.8965733389055
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,True,7505.358684985281
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,True,3743.8965733389055
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,True,7505.358684985281
16,2024-12-14 18:26:05.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4429,1057,4940346189,True,3575.6545752825373
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,True,3743.8965733389055
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,True,7505.358684985281
16,2024-12-14 18:26:05.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4429,1057,4940346189,True,3575.6545752825373
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,175,1945,4940346189,True,14.445754716981133
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,True,2821.8345148427115
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,True,2821.8345148427115
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,True,7381.774495322502
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,True,2821.8345148427115
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,True,7381.774495322502
16,2024-12-14 18:26:05.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,922,4940346335,True,3664.8942056074766
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,True,2821.8345148427115
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,True,7381.774495322502
16,2024-12-14 18:26:05.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,922,4940346335,True,3664.8942056074766
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,360,1545,4940346335,True,68.03149606299212
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,True,3253.2809257781323
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,True,3253.2809257781323
16,2024-12-14 18:26:05.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,531,4940346483,True,7052.896163366337
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,True,3253.2809257781323
