Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
22,2024-12-14 17:21:08.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7158,980,4936449508,True,6296.0142541164905
22,2024-12-14 17:21:08.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4233,1413,4936449508,True,3173.625398512221
22,2024-12-14 17:21:08.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7158,980,4936449508,True,6296.0142541164905
22,2024-12-14 17:21:08.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1714,1153,4936449508,True,1024.6934077432857
22,2024-12-14 17:21:08.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4233,1413,4936449508,True,3173.625398512221
22,2024-12-14 17:21:08.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7158,980,4936449508,True,6296.0142541164905
22,2024-12-14 17:21:08.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1714,1153,4936449508,True,1024.6934077432857
22,2024-12-14 17:21:08.869,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2196,671,4936449508,True,1682.0425531914893
22,2024-12-14 17:21:08.989,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1312,4936449629,True,3204.063814358231
22,2024-12-14 17:21:08.989,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1312,4936449629,True,3204.063814358231
22,2024-12-14 17:21:08.989,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7451,1352,4936449629,True,6306.645575372032
22,2024-12-14 17:21:08.989,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1312,4936449629,True,3204.063814358231
22,2024-12-14 17:21:08.989,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7451,1352,4936449629,True,6306.645575372032
22,2024-12-14 17:21:08.989,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1948,1036,4936449629,True,1271.6836461126006
22,2024-12-14 17:21:08.989,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1312,4936449629,True,3204.063814358231
22,2024-12-14 17:21:08.989,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7451,1352,4936449629,True,6306.645575372032
22,2024-12-14 17:21:08.989,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1948,1036,4936449629,True,1271.6836461126006
22,2024-12-14 17:21:08.989,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3016,372,4936449629,True,2684.8453364817
22,2024-12-14 17:21:09.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4175,1249,4936449752,True,3213.6108038348084
22,2024-12-14 17:21:09.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4175,1249,4936449752,True,3213.6108038348084
22,2024-12-14 17:21:09.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6982,1249,4936449752,True,5922.527517920058
22,2024-12-14 17:21:09.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4175,1249,4936449752,True,3213.6108038348084
22,2024-12-14 17:21:09.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6982,1249,4936449752,True,5922.527517920058
22,2024-12-14 17:21:09.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1919,1147,4936449752,True,1201.0962165688195
22,2024-12-14 17:21:09.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4175,1249,4936449752,True,3213.6108038348084
22,2024-12-14 17:21:09.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6982,1249,4936449752,True,5922.527517920058
22,2024-12-14 17:21:09.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1919,1147,4936449752,True,1201.0962165688195
22,2024-12-14 17:21:09.112,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3592,2496,4936449752,True,2119.3272010512483
22,2024-12-14 17:21:09.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1320,4936449876,True,3143.8289112534308
22,2024-12-14 17:21:09.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1320,4936449876,True,3143.8289112534308
22,2024-12-14 17:21:09.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7129,2279,4936449876,True,5402.06643282313
22,2024-12-14 17:21:09.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1320,4936449876,True,3143.8289112534308
22,2024-12-14 17:21:09.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7129,2279,4936449876,True,5402.06643282313
22,2024-12-14 17:21:09.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1531,4936449876,True,599.0857445306988
22,2024-12-14 17:21:09.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1320,4936449876,True,3143.8289112534308
22,2024-12-14 17:21:09.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7129,2279,4936449876,True,5402.06643282313
22,2024-12-14 17:21:09.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1531,4936449876,True,599.0857445306988
22,2024-12-14 17:21:09.238,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3153,163,4936449876,True,2998.012364294331
22,2024-12-14 17:21:09.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1196,4936450010,True,3384.2742432481423
22,2024-12-14 17:21:09.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1196,4936450010,True,3384.2742432481423
22,2024-12-14 17:21:09.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7656,1667,4936450010,True,6287.068111123029
22,2024-12-14 17:21:09.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1196,4936450010,True,3384.2742432481423
22,2024-12-14 17:21:09.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7656,1667,4936450010,True,6287.068111123029
22,2024-12-14 17:21:09.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1274,1454,4936450010,True,594.9692082111436
22,2024-12-14 17:21:09.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1196,4936450010,True,3384.2742432481423
22,2024-12-14 17:21:09.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7656,1667,4936450010,True,6287.068111123029
22,2024-12-14 17:21:09.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1274,1454,4936450010,True,594.9692082111436
22,2024-12-14 17:21:09.375,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2391,513,4936450010,True,1968.6229338842975
22,2024-12-14 17:21:09.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4174,1288,4936450154,True,3189.724642987917
22,2024-12-14 17:21:09.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4174,1288,4936450154,True,3189.724642987917
22,2024-12-14 17:21:09.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7363,1427,4936450154,True,6167.664277588168
22,2024-12-14 17:21:09.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4174,1288,4936450154,True,3189.724642987917
22,2024-12-14 17:21:09.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7363,1427,4936450154,True,6167.664277588168
22,2024-12-14 17:21:09.520,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1538,1277,4936450154,True,840.2998223801065
22,2024-12-14 17:21:09.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4174,1288,4936450154,True,3189.724642987917
22,2024-12-14 17:21:09.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7363,1427,4936450154,True,6167.664277588168
22,2024-12-14 17:21:09.520,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1538,1277,4936450154,True,840.2998223801065
22,2024-12-14 17:21:09.520,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3065,324,4936450154,True,2771.9755089997047
22,2024-12-14 17:21:09.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,1295,4936450302,True,3241.3692112879885
22,2024-12-14 17:21:09.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,1295,4936450302,True,3241.3692112879885
22,2024-12-14 17:21:09.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1167,4936450302,True,6355.658733880422
22,2024-12-14 17:21:09.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,1295,4936450302,True,3241.3692112879885
22,2024-12-14 17:21:09.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1167,4936450302,True,6355.658733880422
22,2024-12-14 17:21:09.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1450,1261,4936450302,True,775.5440796753966
22,2024-12-14 17:21:09.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,1295,4936450302,True,3241.3692112879885
22,2024-12-14 17:21:09.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1167,4936450302,True,6355.658733880422
22,2024-12-14 17:21:09.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1450,1261,4936450302,True,775.5440796753966
22,2024-12-14 17:21:09.668,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2782,304,4936450302,True,2507.946856772521
22,2024-12-14 17:21:09.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1378,4936450447,True,3110.8138692739453
22,2024-12-14 17:21:09.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1378,4936450447,True,3110.8138692739453
22,2024-12-14 17:21:09.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7246,1651,4936450447,True,5901.373047094526
22,2024-12-14 17:21:09.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1378,4936450447,True,3110.8138692739453
22,2024-12-14 17:21:09.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7246,1651,4936450447,True,5901.373047094526
22,2024-12-14 17:21:09.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4057,185,4936450447,True,3880.0681282413952
22,2024-12-14 17:21:09.815,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1378,4936450447,True,3110.8138692739453
22,2024-12-14 17:21:09.815,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7246,1651,4936450447,True,5901.373047094526
22,2024-12-14 17:21:09.815,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4057,185,4936450447,True,3880.0681282413952
22,2024-12-14 17:21:09.815,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2430,511,4936450447,True,2007.786467188031
22,2024-12-14 17:21:09.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,1181,4936450589,True,3421.171578376424
22,2024-12-14 17:21:09.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,1181,4936450589,True,3421.171578376424
22,2024-12-14 17:21:09.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7187,1592,4936450588,True,5883.696206857273
22,2024-12-14 17:21:09.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,1181,4936450589,True,3421.171578376424
22,2024-12-14 17:21:09.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7187,1592,4936450588,True,5883.696206857273
22,2024-12-14 17:21:09.954,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3999,1097,4936450589,True,3138.1477629513342
22,2024-12-14 17:21:09.954,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,1181,4936450589,True,3421.171578376424
22,2024-12-14 17:21:09.954,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7187,1592,4936450588,True,5883.696206857273
22,2024-12-14 17:21:09.954,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3999,1097,4936450589,True,3138.1477629513342
22,2024-12-14 17:21:09.954,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3016,258,4936450588,True,2778.3310934636534
22,2024-12-14 17:21:10.099,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1399,4936450734,True,3099.0304834054837
22,2024-12-14 17:21:10.099,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1399,4936450734,True,3099.0304834054837
22,2024-12-14 17:21:10.099,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7334,1344,4936450734,True,6198.151186909426
22,2024-12-14 17:21:10.099,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1399,4936450734,True,3099.0304834054837
22,2024-12-14 17:21:10.099,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7334,1344,4936450734,True,6198.151186909426
22,2024-12-14 17:21:10.099,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1684,1147,4936450734,True,1001.7152949487813
22,2024-12-14 17:21:10.099,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1399,4936450734,True,3099.0304834054837
22,2024-12-14 17:21:10.099,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7334,1344,4936450734,True,6198.151186909426
22,2024-12-14 17:21:10.099,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1684,1147,4936450734,True,1001.7152949487813
22,2024-12-14 17:21:10.099,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3094,328,4936450734,True,2797.438924605494
22,2024-12-14 17:21:10.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4175,1305,4936450881,True,3180.7709854014597
22,2024-12-14 17:21:10.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4175,1305,4936450881,True,3180.7709854014597
22,2024-12-14 17:21:10.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7363,1270,4936450881,True,6279.829607320746
22,2024-12-14 17:21:10.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4175,1305,4936450881,True,3180.7709854014597
22,2024-12-14 17:21:10.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7363,1270,4936450881,True,6279.829607320746
22,2024-12-14 17:21:10.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1508,1272,4936450881,True,818.0086330935252
22,2024-12-14 17:21:10.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4175,1305,4936450881,True,3180.7709854014597
22,2024-12-14 17:21:10.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7363,1270,4936450881,True,6279.829607320746
22,2024-12-14 17:21:10.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1508,1272,4936450881,True,818.0086330935252
22,2024-12-14 17:21:10.246,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3133,89,4936450881,True,3046.4584109248917
22,2024-12-14 17:21:10.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1334,4936451032,True,3191.3355001805703
22,2024-12-14 17:21:10.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1334,4936451032,True,3191.3355001805703
22,2024-12-14 17:21:10.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7598,2026,4936451032,True,5998.504156275976
22,2024-12-14 17:21:10.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1334,4936451032,True,3191.3355001805703
22,2024-12-14 17:21:10.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7598,2026,4936451032,True,5998.504156275976
22,2024-12-14 17:21:10.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1476,1315,4936451032,True,780.5718380508779
22,2024-12-14 17:21:10.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4204,1334,4936451032,True,3191.3355001805703
22,2024-12-14 17:21:10.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7598,2026,4936451032,True,5998.504156275976
22,2024-12-14 17:21:10.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1476,1315,4936451032,True,780.5718380508779
22,2024-12-14 17:21:10.397,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2704,423,4936451031,True,2338.2206587783817
22,2024-12-14 17:21:10.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4145,1263,4936451178,True,3176.9646819526624
22,2024-12-14 17:21:10.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4145,1263,4936451178,True,3176.9646819526624
22,2024-12-14 17:21:10.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7451,1388,4936451178,True,6280.959497680733
22,2024-12-14 17:21:10.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4145,1263,4936451178,True,3176.9646819526624
22,2024-12-14 17:21:10.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7451,1388,4936451178,True,6280.959497680733
22,2024-12-14 17:21:10.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3735,179,4936451178,True,3564.1862544711294
22,2024-12-14 17:21:10.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4145,1263,4936451178,True,3176.9646819526624
22,2024-12-14 17:21:10.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7451,1388,4936451178,True,6280.959497680733
22,2024-12-14 17:21:10.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3735,179,4936451178,True,3564.1862544711294
22,2024-12-14 17:21:10.544,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2040,714,4936451178,True,1511.111111111111
22,2024-12-14 17:21:10.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,1315,4936451324,True,3340.2471315092675
22,2024-12-14 17:21:10.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,1315,4936451324,True,3340.2471315092675
22,2024-12-14 17:21:10.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1254,4936451324,True,6291.489961703609
22,2024-12-14 17:21:10.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,1315,4936451324,True,3340.2471315092675
22,2024-12-14 17:21:10.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1254,4936451324,True,6291.489961703609
22,2024-12-14 17:21:10.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4116,148,4936451324,True,3973.136960600375
22,2024-12-14 17:21:10.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4350,1315,4936451324,True,3340.2471315092675
22,2024-12-14 17:21:10.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7363,1254,4936451324,True,6291.489961703609
22,2024-12-14 17:21:10.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4116,148,4936451324,True,3973.136960600375
22,2024-12-14 17:21:10.689,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2782,225,4936451324,True,2573.835716661124
22,2024-12-14 17:21:10.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1243,4936451474,True,3188.757423904974
22,2024-12-14 17:21:10.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1243,4936451474,True,3188.757423904974
22,2024-12-14 17:21:10.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7510,1163,4936451474,True,6502.951689150236
22,2024-12-14 17:21:10.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1243,4936451474,True,3188.757423904974
22,2024-12-14 17:21:10.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7510,1163,4936451474,True,6502.951689150236
22,2024-12-14 17:21:10.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3647,835,4936451474,True,2967.561133422579
22,2024-12-14 17:21:10.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4145,1243,4936451474,True,3188.757423904974
22,2024-12-14 17:21:10.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7510,1163,4936451474,True,6502.951689150236
22,2024-12-14 17:21:10.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3647,835,4936451474,True,2967.561133422579
22,2024-12-14 17:21:10.839,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2704,516,4936451474,True,2270.688198757764
22,2024-12-14 17:21:10.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4438,1291,4936451606,True,3437.92005585617
22,2024-12-14 17:21:10.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4438,1291,4936451606,True,3437.92005585617
