timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553955992,37,3061.0,3003.0,3446.0,2881.0,-61.0,-70.0,-67.0,-48.0,427.0,490.0,832.0,389.0
553956007,37,3139.0,3061.0,3250.0,2822.0,-61.0,-70.0,-65.0,-48.0,286.0,546.0,957.0,432.0
553956020,37,3256.0,2886.0,3094.0,2979.0,-61.0,-69.0,-67.0,-48.0,261.0,611.0,1032.0,337.0
553956034,37,3100.0,3003.0,3407.0,2998.0,-61.0,-69.0,-66.0,-46.0,347.0,539.0,898.0,270.0
553956049,37,3139.0,2915.0,3328.0,2939.0,-61.0,-69.0,-67.0,-48.0,252.0,519.0,918.0,370.0
553956063,37,2979.0,2768.0,3172.0,2900.0,-56.0,-69.0,-67.0,-48.0,840.0,620.0,958.0,368.0
553956078,37,3100.0,2827.0,3407.0,2900.0,-61.0,-69.0,-67.0,-49.0,420.0,641.0,866.0,390.0
553956092,37,3257.0,2886.0,3133.0,2900.0,-61.0,-69.0,-67.0,-48.0,271.0,519.0,957.0,373.0
553956107,37,3217.0,2915.0,3094.0,3057.0,-61.0,-70.0,-67.0,-48.0,243.0,545.0,962.0,278.0
553956120,37,3061.0,3032.0,3133.0,3057.0,-61.0,-71.0,-67.0,-48.0,249.0,512.0,977.0,216.0
553956134,37,2413.0,2973.0,3524.0,2978.0,-56.0,-70.0,-67.0,-48.0,1759.0,498.0,835.0,297.0
553956148,37,3061.0,3003.0,3367.0,2998.0,-61.0,-70.0,-67.0,-48.0,348.0,576.0,883.0,331.0
553956163,37,3061.0,3091.0,3211.0,2900.0,-61.0,-70.0,-68.0,-47.0,433.0,398.0,927.0,395.0
553956177,37,3178.0,3208.0,3485.0,2861.0,-61.0,-70.0,-67.0,-47.0,297.0,357.0,808.0,378.0
553956191,37,3100.0,3032.0,5030.0,2900.0,-61.0,-69.0,-63.0,-48.0,319.0,520.0,1678.0,374.0
553956206,37,2648.0,3003.0,3328.0,2861.0,-56.0,-69.0,-67.0,-48.0,1432.0,515.0,841.0,423.0
553956220,37,3296.0,2944.0,3446.0,2900.0,-61.0,-69.0,-67.0,-47.0,209.0,553.0,862.0,400.0
553956235,37,3178.0,2915.0,3328.0,2978.0,-61.0,-69.0,-67.0,-44.0,359.0,599.0,863.0,325.0
553956249,37,3139.0,2973.0,3367.0,2705.0,-61.0,-69.0,-67.0,-47.0,251.0,573.0,871.0,483.0
553956264,37,3217.0,3091.0,3446.0,2822.0,-61.0,-69.0,-67.0,-47.0,229.0,540.0,838.0,432.0
553956279,37,3100.0,3149.0,3387.0,2939.0,-61.0,-69.0,-61.0,-47.0,249.0,565.0,872.0,360.0
553956294,37,3218.0,3120.0,4985.0,2939.0,-61.0,-69.0,-58.0,-47.0,234.0,499.0,1850.0,358.0
553956308,37,3022.0,3032.0,3446.0,3018.0,-61.0,-69.0,-66.0,-47.0,448.0,625.0,806.0,390.0
553956323,37,3139.0,3091.0,3407.0,3174.0,-61.0,-69.0,-68.0,-49.0,319.0,512.0,866.0,319.0
553956337,37,3100.0,3120.0,3289.0,2796.0,-61.0,-69.0,-67.0,-46.0,325.0,556.0,907.0,486.0
553956352,37,3139.0,3149.0,3407.0,2939.0,-61.0,-69.0,-67.0,-47.0,344.0,488.0,864.0,414.0
553956367,37,3256.0,3120.0,3172.0,2881.0,-61.0,-69.0,-67.0,-46.0,334.0,485.0,971.0,457.0
553956381,37,3061.0,3003.0,3485.0,2861.0,-61.0,-69.0,-67.0,-47.0,328.0,613.0,875.0,447.0
553956396,37,3217.0,3149.0,5207.0,2822.0,-61.0,-69.0,-64.0,-47.0,193.0,488.0,1631.0,427.0
553956410,37,3139.0,3003.0,3446.0,2900.0,-62.0,-69.0,-67.0,-45.0,343.0,631.0,808.0,391.0
553956424,37,3217.0,2973.0,3602.0,2822.0,-61.0,-69.0,-67.0,-47.0,251.0,552.0,738.0,420.0
553956439,37,3061.0,2973.0,3367.0,2900.0,-61.0,-69.0,-63.0,-47.0,320.0,529.0,888.0,395.0
553956453,37,3100.0,2915.0,3367.0,2087.0,-61.0,-69.0,-67.0,-43.0,370.0,622.0,955.0,1026.0
553956468,37,3100.0,3003.0,3250.0,2783.0,-61.0,-69.0,-64.0,-47.0,281.0,592.0,905.0,433.0
553956482,37,2999.0,3003.0,3055.0,2979.0,-56.0,-69.0,-68.0,-45.0,1158.0,580.0,1004.0,413.0
553956496,37,2983.0,2973.0,3289.0,2939.0,-61.0,-69.0,-67.0,-47.0,304.0,555.0,952.0,391.0
553956511,37,3296.0,2856.0,3367.0,2861.0,-61.0,-69.0,-62.0,-48.0,211.0,627.0,914.0,442.0
553956524,37,2179.0,2856.0,3211.0,2900.0,-61.0,-70.0,-65.0,-47.0,1902.0,570.0,894.0,384.0
553956538,37,3100.0,2768.0,3172.0,2639.0,-61.0,-70.0,-67.0,-46.0,318.0,726.0,991.0,491.0
553956553,37,3178.0,2798.0,3211.0,2783.0,-61.0,-70.0,-67.0,-47.0,175.0,581.0,1001.0,480.0
553956567,37,3335.0,2915.0,3367.0,2822.0,-61.0,-70.0,-68.0,-47.0,192.0,475.0,953.0,464.0
553956582,37,3178.0,3003.0,3406.0,2861.0,-61.0,-70.0,-67.0,-46.0,192.0,616.0,905.0,529.0
553956596,37,3178.0,2856.0,3407.0,2900.0,-61.0,-70.0,-67.0,-48.0,177.0,657.0,892.0,410.0
553956611,37,3218.0,2739.0,3250.0,2881.0,-61.0,-70.0,-67.0,-47.0,312.0,763.0,885.0,366.0
553956625,37,3061.0,2768.0,3172.0,2978.0,-61.0,-70.0,-67.0,-48.0,370.0,713.0,983.0,352.0
553956639,37,3257.0,2739.0,3328.0,2900.0,-61.0,-70.0,-61.0,-48.0,263.0,609.0,868.0,359.0
553956652,37,3139.0,2856.0,3211.0,2979.0,-61.0,-70.0,-67.0,-47.0,186.0,648.0,936.0,381.0
553956666,37,3022.0,2856.0,3211.0,2939.0,-61.0,-70.0,-67.0,-47.0,410.0,570.0,998.0,370.0
553956681,37,3100.0,2915.0,3172.0,2939.0,-61.0,-69.0,-67.0,-48.0,347.0,619.0,990.0,347.0
553956695,37,3257.0,2827.0,4855.0,2705.0,-61.0,-69.0,-65.0,-47.0,166.0,686.0,1479.0,512.0
553956710,37,3217.0,2856.0,3289.0,2705.0,-61.0,-70.0,-67.0,-48.0,269.0,587.0,940.0,465.0
553956725,37,1176.0,2827.0,3328.0,2900.0,-51.0,-69.0,-67.0,-49.0,1567.0,565.0,920.0,391.0
553956739,37,3256.0,2798.0,3367.0,2939.0,-61.0,-69.0,-67.0,-48.0,121.0,701.0,918.0,391.0
553956753,37,3178.0,2680.0,3328.0,2822.0,-61.0,-69.0,-67.0,-45.0,209.0,653.0,914.0,445.0
553956768,37,3022.0,3120.0,3328.0,2939.0,-61.0,-70.0,-67.0,-47.0,419.0,406.0,915.0,285.0
553956780,37,3018.0,2768.0,3328.0,2783.0,-56.0,-70.0,-67.0,-49.0,397.0,637.0,932.0,471.0
553956794,37,3217.0,2856.0,3367.0,2822.0,-61.0,-69.0,-67.0,-46.0,159.0,654.0,900.0,446.0
553956808,37,3217.0,2885.0,3367.0,2861.0,-61.0,-69.0,-68.0,-48.0,256.0,634.0,806.0,475.0
553956822,37,3217.0,2886.0,3055.0,2822.0,-61.0,-69.0,-68.0,-48.0,324.0,713.0,1043.0,398.0
553956837,37,3139.0,3003.0,3211.0,2822.0,-61.0,-70.0,-67.0,-49.0,343.0,768.0,936.0,370.0
553956851,37,2853.0,2798.0,3289.0,2900.0,-54.0,-71.0,-67.0,-48.0,1107.0,753.0,924.0,379.0
553956865,37,3100.0,2739.0,3406.0,3018.0,-61.0,-70.0,-67.0,-48.0,370.0,746.0,934.0,271.0
553956879,37,3061.0,2710.0,3211.0,2900.0,-61.0,-69.0,-67.0,-49.0,410.0,914.0,968.0,418.0
553956894,37,3061.0,2915.0,3328.0,2939.0,-61.0,-69.0,-67.0,-49.0,398.0,908.0,964.0,391.0
553956908,37,3178.0,2886.0,4420.0,2978.0,-61.0,-70.0,-62.0,-49.0,151.0,791.0,1735.0,337.0
553956922,37,3335.0,2798.0,3250.0,2900.0,-61.0,-69.0,-68.0,-49.0,163.0,811.0,945.0,404.0
553956936,37,3213.0,2680.0,3328.0,2939.0,-57.0,-69.0,-68.0,-49.0,259.0,679.0,879.0,353.0
553956951,37,3217.0,3003.0,3328.0,2757.0,-61.0,-71.0,-62.0,-46.0,296.0,395.0,1014.0,460.0
553956965,37,3100.0,,3328.0,3018.0,-61.0,,-67.0,-49.0,256.0,,945.0,343.0
553956966,37,,2973.0,,,,-71.0,,,,563.0,,
553956980,37,3100.0,3178.0,4894.0,2783.0,-61.0,-70.0,-66.0,-48.0,290.0,610.0,1346.0,415.0
553956994,37,3218.0,3003.0,3328.0,2939.0,-61.0,-70.0,-69.0,-49.0,312.0,499.0,894.0,381.0
553957008,37,3139.0,3003.0,3289.0,3057.0,-61.0,-70.0,-68.0,-49.0,324.0,672.0,920.0,257.0
553957023,37,3178.0,3091.0,3289.0,2822.0,-61.0,-70.0,-60.0,-48.0,233.0,818.0,975.0,415.0
553957036,37,3178.0,3178.0,3289.0,2783.0,-61.0,-69.0,-68.0,-48.0,389.0,84.0,891.0,463.0
553957051,37,3178.0,3208.0,3094.0,2561.0,-61.0,-62.0,-68.0,-46.0,423.0,898.0,992.0,579.0
553957065,37,3296.0,3178.0,3016.0,3252.0,-61.0,-68.0,-68.0,-47.0,230.0,893.0,1036.0,472.0
553957079,37,3178.0,3120.0,3289.0,2939.0,-61.0,-69.0,-69.0,-48.0,289.0,133.0,998.0,394.0
553957094,37,3100.0,3003.0,3367.0,3018.0,-61.0,-69.0,-69.0,-47.0,281.0,734.0,847.0,408.0
553957108,37,3296.0,2915.0,3328.0,2783.0,-61.0,-69.0,-68.0,-48.0,227.0,732.0,867.0,432.0
553957123,37,3100.0,2944.0,3367.0,2979.0,-61.0,-69.0,-66.0,-48.0,318.0,872.0,818.0,330.0
553957137,37,3178.0,3032.0,3524.0,2900.0,-61.0,-69.0,-68.0,-48.0,257.0,797.0,787.0,360.0
553957151,37,3061.0,3032.0,3368.0,2783.0,-61.0,-69.0,-68.0,-47.0,398.0,679.0,886.0,456.0
553957164,37,3178.0,3266.0,3367.0,2939.0,-61.0,-69.0,-67.0,-48.0,286.0,635.0,908.0,386.0
553957179,37,3100.0,3296.0,5174.0,2978.0,-61.0,-69.0,-62.0,-48.0,194.0,515.0,2775.0,348.0
553957193,37,3178.0,3061.0,3524.0,2744.0,-61.0,-69.0,-68.0,-48.0,258.0,661.0,862.0,493.0
553957207,37,3217.0,2915.0,3367.0,2900.0,-61.0,-69.0,-68.0,-47.0,318.0,821.0,909.0,384.0
553957222,37,297.0,2915.0,3446.0,2861.0,-51.0,-69.0,-66.0,-49.0,2072.0,753.0,899.0,413.0
553957237,37,3178.0,3178.0,3485.0,2900.0,-61.0,-69.0,-67.0,-49.0,293.0,587.0,888.0,392.0
553957251,37,118.0,2944.0,3641.0,2861.0,-49.0,-69.0,-67.0,-49.0,1819.0,759.0,747.0,447.0
553957266,37,3178.0,2915.0,3602.0,1708.0,-61.0,-69.0,-67.0,-43.0,166.0,834.0,778.0,1179.0
553957281,37,3139.0,3003.0,3641.0,3030.0,-61.0,-69.0,-67.0,-47.0,279.0,132.0,742.0,350.0
553957295,37,3178.0,3061.0,3524.0,2939.0,-62.0,-69.0,-67.0,-48.0,177.0,568.0,838.0,360.0
553957310,37,3139.0,2973.0,3563.0,2900.0,-61.0,-69.0,-62.0,-48.0,357.0,1071.0,824.0,414.0
553957324,37,3178.0,2827.0,3563.0,2861.0,-61.0,-69.0,-68.0,-48.0,233.0,979.0,805.0,401.0
553957342,37,3061.0,2915.0,3641.0,2705.0,-61.0,-69.0,-67.0,-48.0,423.0,874.0,749.0,494.0
553957357,37,3178.0,2856.0,3602.0,2939.0,-61.0,-69.0,-67.0,-48.0,364.0,1017.0,785.0,384.0
553957372,37,3217.0,2886.0,3641.0,3057.0,-61.0,-69.0,-62.0,-48.0,249.0,1005.0,1118.0,292.0
553957386,37,3217.0,2886.0,3680.0,3096.0,-61.0,-69.0,-67.0,-48.0,241.0,960.0,764.0,287.0
553957401,37,3178.0,2856.0,3524.0,2861.0,-61.0,-69.0,-67.0,-44.0,322.0,980.0,836.0,393.0
553957418,37,3178.0,2651.0,3563.0,2979.0,-61.0,-69.0,-67.0,-48.0,136.0,876.0,800.0,348.0
553957433,37,3296.0,2622.0,3641.0,3018.0,-61.0,-69.0,-62.0,-48.0,192.0,900.0,994.0,329.0
553957448,37,3256.0,2739.0,3602.0,2822.0,-61.0,-69.0,-67.0,-49.0,261.0,867.0,782.0,395.0
553957462,37,3296.0,2915.0,3485.0,2900.0,-61.0,-69.0,-68.0,-49.0,221.0,793.0,853.0,405.0
553957477,37,3217.0,3003.0,3446.0,2822.0,-61.0,-69.0,-68.0,-48.0,291.0,746.0,834.0,432.0
553957491,37,3257.0,3091.0,3602.0,2639.0,-61.0,-69.0,-68.0,-46.0,159.0,794.0,780.0,550.0
553957505,37,3217.0,2886.0,3485.0,2705.0,-61.0,-69.0,-67.0,-48.0,354.0,986.0,828.0,477.0
553957520,37,3061.0,2856.0,3446.0,2881.0,-61.0,-69.0,-66.0,-48.0,336.0,753.0,867.0,379.0
553957534,37,3178.0,2973.0,3446.0,2705.0,-61.0,-69.0,-66.0,-46.0,307.0,801.0,932.0,470.0
553957548,37,2853.0,3032.0,3446.0,2939.0,-52.0,-69.0,-66.0,-48.0,971.0,55.0,823.0,328.0
553957562,37,3178.0,3149.0,5174.0,2939.0,-61.0,-69.0,-62.0,-48.0,221.0,52.0,2491.0,353.0
553957577,37,3178.0,2886.0,3367.0,2979.0,-61.0,-69.0,-67.0,-48.0,175.0,940.0,871.0,298.0
553957592,37,3061.0,2915.0,3367.0,2978.0,-61.0,-69.0,-67.0,-48.0,353.0,843.0,926.0,376.0
553957606,37,3139.0,2739.0,3446.0,2705.0,-61.0,-69.0,-67.0,-46.0,269.0,801.0,847.0,449.0
553957621,37,3178.0,2798.0,3407.0,2939.0,-61.0,-69.0,-68.0,-48.0,233.0,829.0,875.0,365.0
553957635,37,3178.0,2856.0,3485.0,2939.0,-62.0,-69.0,-64.0,-48.0,292.0,811.0,834.0,400.0
553957649,37,3139.0,2915.0,3524.0,2978.0,-62.0,-69.0,-68.0,-48.0,333.0,871.0,834.0,386.0
553957663,37,3296.0,2944.0,4508.0,2939.0,-61.0,-69.0,-60.0,-48.0,328.0,915.0,2319.0,360.0
553957676,37,3061.0,3003.0,3485.0,2822.0,-61.0,-69.0,-68.0,-48.0,348.0,881.0,842.0,441.0
553957690,37,3296.0,3032.0,3563.0,2900.0,-61.0,-69.0,-68.0,-47.0,249.0,817.0,817.0,351.0
553957705,37,3116.0,3032.0,3602.0,2861.0,-61.0,-70.0,-67.0,-47.0,1002.0,627.0,768.0,423.0
553957719,37,3208.0,2944.0,5387.0,2900.0,-61.0,-69.0,-58.0,-47.0,205.0,872.0,2097.0,418.0
553957733,37,2944.0,2886.0,3524.0,3174.0,-61.0,-69.0,-68.0,-47.0,365.0,913.0,843.0,352.0
553957748,37,3022.0,3003.0,4738.0,3271.0,-61.0,-69.0,-65.0,-48.0,355.0,60.0,1431.0,403.0
553957763,37,2853.0,2886.0,3367.0,2900.0,-61.0,-69.0,-67.0,-48.0,1103.0,130.0,902.0,415.0
553957778,37,3296.0,3032.0,3485.0,2900.0,-61.0,-69.0,-67.0,-46.0,266.0,97.0,843.0,462.0
553957792,37,3256.0,3061.0,3680.0,2939.0,-61.0,-69.0,-67.0,-48.0,254.0,779.0,743.0,381.0
553957806,37,2983.0,3032.0,3719.0,2861.0,-61.0,-70.0,-66.0,-48.0,386.0,97.0,753.0,399.0
553957821,37,3022.0,2827.0,5086.0,3057.0,-61.0,-69.0,-62.0,-46.0,390.0,892.0,2140.0,394.0
553957835,37,3296.0,2915.0,3485.0,3018.0,-61.0,-69.0,-67.0,-47.0,166.0,829.0,868.0,336.0
553957850,37,3061.0,2593.0,3563.0,2360.0,-62.0,-69.0,-65.0,-44.0,303.0,989.0,803.0,731.0
553957864,37,,,3367.0,,,,-67.0,,,,913.0,
553957865,37,3178.0,2886.0,,2900.0,-62.0,-70.0,,-48.0,264.0,915.0,,472.0
553957880,37,3100.0,2915.0,3602.0,2900.0,-62.0,-70.0,-66.0,-48.0,376.0,871.0,775.0,354.0
553957894,37,3296.0,2856.0,3485.0,2978.0,-62.0,-69.0,-66.0,-48.0,192.0,938.0,840.0,373.0
553957909,37,3217.0,2739.0,5012.0,2764.0,-62.0,-69.0,-64.0,-48.0,308.0,916.0,1400.0,453.0
553957924,37,3217.0,2768.0,3680.0,2822.0,-62.0,-70.0,-65.0,-48.0,358.0,997.0,785.0,413.0
553957938,37,3178.0,2886.0,3524.0,2979.0,-62.0,-69.0,-66.0,-48.0,209.0,804.0,787.0,388.0
553957953,37,3178.0,2768.0,3563.0,2783.0,-61.0,-69.0,-66.0,-47.0,166.0,844.0,748.0,445.0
553957967,37,2861.0,2886.0,3602.0,2939.0,-57.0,-69.0,-67.0,-48.0,451.0,831.0,753.0,360.0
553957983,37,3100.0,2944.0,3406.0,2679.0,-62.0,-68.0,-67.0,-46.0,391.0,759.0,896.0,457.0
553957997,37,3296.0,2680.0,3250.0,2861.0,-62.0,-69.0,-67.0,-48.0,231.0,827.0,982.0,450.0
553958012,37,3178.0,2973.0,3446.0,3018.0,-62.0,-69.0,-67.0,-48.0,192.0,803.0,858.0,313.0
553958026,37,2983.0,2827.0,3485.0,2483.0,-61.0,-69.0,-67.0,-46.0,331.0,835.0,853.0,693.0
553958040,37,,,3446.0,,,,-66.0,,,,872.0,
553958041,37,3178.0,3061.0,,2881.0,-61.0,-69.0,,-48.0,166.0,680.0,,362.0
553958055,37,3217.0,2915.0,3446.0,2900.0,-62.0,-69.0,-64.0,-48.0,193.0,873.0,825.0,419.0
553958068,37,3100.0,2973.0,3483.0,3018.0,-61.0,-69.0,-66.0,-48.0,243.0,840.0,2104.0,340.0
553958082,37,3178.0,3003.0,3406.0,2600.0,-61.0,-69.0,-67.0,-46.0,329.0,756.0,876.0,671.0
553958097,37,3061.0,2856.0,3485.0,2939.0,-61.0,-70.0,-66.0,-46.0,348.0,770.0,796.0,334.0
553958112,37,3178.0,3003.0,3641.0,2939.0,-62.0,-70.0,-67.0,-48.0,192.0,705.0,739.0,334.0
553958126,37,3061.0,2973.0,3367.0,2900.0,-61.0,-70.0,-64.0,-48.0,314.0,678.0,871.0,334.0
553958141,37,3061.0,2886.0,3446.0,2047.0,-61.0,-70.0,-67.0,-44.0,307.0,746.0,858.0,1051.0
553958157,37,3178.0,2915.0,3485.0,2861.0,-61.0,-70.0,-67.0,-48.0,221.0,680.0,842.0,391.0
553958171,37,3100.0,3032.0,3524.0,2998.0,-62.0,-70.0,-67.0,-48.0,398.0,786.0,770.0,303.0
553958185,37,3178.0,2973.0,3367.0,2900.0,-62.0,-70.0,-67.0,-49.0,303.0,806.0,941.0,424.0
553958199,37,3256.0,3061.0,3446.0,2939.0,-61.0,-70.0,-66.0,-48.0,215.0,772.0,832.0,346.0
553958214,37,3022.0,3003.0,3446.0,2399.0,-61.0,-70.0,-66.0,-44.0,362.0,768.0,818.0,776.0
553958229,37,2944.0,2973.0,3524.0,2243.0,-61.0,-70.0,-67.0,-45.0,390.0,809.0,837.0,894.0
553958247,37,3139.0,2973.0,3328.0,2939.0,-61.0,-70.0,-67.0,-49.0,262.0,789.0,883.0,347.0
553958261,37,3178.0,2915.0,3289.0,2939.0,-61.0,-69.0,-67.0,-47.0,175.0,820.0,892.0,447.0
553958275,37,3178.0,2944.0,3367.0,2861.0,-61.0,-70.0,-67.0,-48.0,379.0,831.0,930.0,403.0
553958290,37,3057.0,2944.0,3485.0,2900.0,-56.0,-70.0,-66.0,-48.0,274.0,834.0,790.0,391.0
553958304,37,3100.0,2710.0,3485.0,2744.0,-61.0,-70.0,-66.0,-48.0,192.0,831.0,809.0,438.0
553958318,37,3139.0,2856.0,5203.0,2900.0,-61.0,-70.0,-61.0,-49.0,187.0,801.0,1859.0,373.0
553958333,37,3178.0,2885.0,3328.0,2679.0,-61.0,-70.0,-68.0,-47.0,211.0,862.0,922.0,489.0
553958349,37,3452.0,2973.0,3172.0,2861.0,-61.0,-70.0,-63.0,-49.0,285.0,761.0,965.0,463.0
553958365,37,3178.0,2886.0,3446.0,3310.0,-61.0,-70.0,-67.0,-49.0,192.0,908.0,889.0,414.0
553958379,37,3217.0,3003.0,3446.0,3271.0,-56.0,-70.0,-66.0,-49.0,152.0,103.0,803.0,347.0
553958393,37,3218.0,3032.0,5090.0,2861.0,-61.0,-70.0,-62.0,-48.0,296.0,99.0,1580.0,394.0
553958408,37,2783.0,3120.0,3250.0,2939.0,-56.0,-70.0,-66.0,-48.0,480.0,104.0,918.0,395.0
553958423,37,3139.0,3032.0,3368.0,3018.0,-61.0,-70.0,-67.0,-48.0,334.0,98.0,862.0,360.0
553958436,37,3100.0,3003.0,3211.0,2900.0,-61.0,-70.0,-67.0,-48.0,394.0,64.0,1008.0,340.0
553958450,37,3178.0,2886.0,3211.0,3018.0,-61.0,-71.0,-66.0,-48.0,249.0,871.0,976.0,324.0
553958464,37,3257.0,2915.0,3250.0,2822.0,-61.0,-71.0,-67.0,-48.0,196.0,827.0,999.0,420.0
553958478,37,3217.0,2973.0,3250.0,3018.0,-61.0,-70.0,-67.0,-48.0,243.0,692.0,941.0,270.0
