timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553586959,17,4702.0,2041.0,-172.0,8065.0,-67.0,-59.0,-36.0,-56.0,1830.0,1752.0,361.0,475.0
553586974,17,4424.0,3061.0,-342.0,8486.0,-59.0,-65.0,-47.0,-59.0,1888.0,914.0,751.0,145.0
553586987,17,4975.0,3022.0,-264.0,8369.0,-67.0,-66.0,-43.0,-61.0,1867.0,963.0,588.0,169.0
553587001,17,4663.0,3257.0,-225.0,8447.0,-67.0,-66.0,-47.0,-61.0,1971.0,849.0,590.0,146.0
553587015,17,5014.0,2944.0,-342.0,8486.0,-67.0,-66.0,-48.0,-61.0,1735.0,986.0,751.0,198.0
553587030,17,5132.0,2983.0,-264.0,8174.0,-67.0,-66.0,-48.0,-62.0,1735.0,939.0,638.0,207.0
553587045,17,4858.0,3217.0,-342.0,8291.0,-67.0,-66.0,-47.0,-60.0,1812.0,808.0,734.0,219.0
553587059,17,4741.0,3100.0,-225.0,8222.0,-67.0,-66.0,-48.0,-60.0,1827.0,837.0,519.0,472.0
553587073,17,4507.0,3139.0,-303.0,8486.0,-67.0,-67.0,-47.0,-62.0,1896.0,892.0,726.0,135.0
553587087,17,4428.0,2983.0,-303.0,8330.0,-67.0,-66.0,-47.0,-60.0,1837.0,954.0,683.0,366.0
553587102,17,4111.0,3178.0,-303.0,8369.0,-58.0,-66.0,-47.0,-61.0,6677.0,846.0,640.0,202.0
553587115,17,4507.0,3217.0,-342.0,8213.0,-66.0,-66.0,-48.0,-61.0,1826.0,875.0,688.0,322.0
553587129,17,4507.0,3061.0,-264.0,8447.0,-66.0,-67.0,-43.0,-61.0,1924.0,930.0,606.0,177.0
553587144,17,4233.0,3217.0,-303.0,8447.0,-65.0,-66.0,-48.0,-61.0,2104.0,798.0,722.0,214.0
553587158,17,4077.0,3100.0,-186.0,8565.0,-60.0,-66.0,-48.0,-61.0,2480.0,818.0,602.0,173.0
553587173,17,4038.0,3022.0,-303.0,8577.0,-66.0,-66.0,-48.0,-59.0,2274.0,878.0,671.0,154.0
553587187,17,3921.0,3256.0,-245.0,8486.0,-67.0,-66.0,-47.0,-60.0,2301.0,804.0,616.0,105.0
553587201,17,,,-26.0,8564.0,,,-45.0,-61.0,,,486.0,88.0
553587202,17,4624.0,3296.0,,,-66.0,-66.0,,,2015.0,832.0,,
553587216,17,4507.0,3022.0,-303.0,8330.0,-66.0,-66.0,-47.0,-61.0,2274.0,934.0,698.0,202.0
553587231,17,4585.0,3139.0,-225.0,8525.0,-66.0,-66.0,-47.0,-59.0,1964.0,792.0,603.0,158.0
553587244,17,4663.0,,-240.0,7723.0,-66.0,,-36.0,-55.0,2086.0,,601.0,464.0
553587245,17,,3217.0,,,,-66.0,,,,845.0,,
553587259,17,4468.0,3217.0,136.0,8007.0,-66.0,-66.0,-42.0,-56.0,2146.0,771.0,583.0,456.0
553587273,17,4311.0,3178.0,-417.0,8408.0,-65.0,-66.0,-45.0,-61.0,2140.0,860.0,782.0,128.0
553587288,17,4468.0,3139.0,-342.0,8423.0,-66.0,-59.0,-45.0,-57.0,2030.0,2008.0,686.0,245.0
553587303,17,4546.0,3139.0,-225.0,8398.0,-66.0,-65.0,-47.0,-58.0,2097.0,883.0,625.0,261.0
553587317,17,4507.0,3100.0,-264.0,8525.0,-67.0,-66.0,-47.0,-60.0,2025.0,816.0,667.0,158.0
553587330,17,4663.0,3257.0,-342.0,8408.0,-66.0,-66.0,-47.0,-60.0,2052.0,789.0,688.0,165.0
553587344,17,4546.0,3178.0,-183.0,8525.0,-66.0,-65.0,-44.0,-60.0,2224.0,801.0,630.0,125.0
553587359,17,4760.0,2905.0,-225.0,8447.0,-67.0,-64.0,-47.0,-62.0,2403.0,952.0,647.0,215.0
553587371,17,4897.0,2905.0,-225.0,8486.0,-68.0,-64.0,-48.0,-61.0,1560.0,994.0,616.0,155.0
553587386,17,5171.0,2749.0,-245.0,8447.0,-66.0,-65.0,-45.0,-62.0,141.0,1013.0,625.0,216.0
553587401,17,5171.0,3139.0,-342.0,8408.0,-66.0,-67.0,-47.0,-62.0,1401.0,836.0,661.0,201.0
553587415,17,4936.0,3100.0,-342.0,8408.0,-66.0,-67.0,-46.0,-61.0,1992.0,883.0,760.0,187.0
553587430,17,4585.0,3217.0,-303.0,8213.0,-66.0,-65.0,-48.0,-61.0,1954.0,824.0,613.0,226.0
553587445,17,4200.0,3139.0,-342.0,8369.0,-61.0,-66.0,-47.0,-60.0,1511.0,854.0,746.0,159.0
553587460,17,5171.0,3218.0,-303.0,8330.0,-66.0,-65.0,-47.0,-60.0,682.0,711.0,598.0,176.0
553587474,17,4350.0,3100.0,-303.0,8525.0,-67.0,-64.0,-48.0,-61.0,1553.0,837.0,668.0,140.0
553587488,17,4389.0,3022.0,-381.0,8408.0,-67.0,-64.0,-46.0,-62.0,1896.0,885.0,728.0,158.0
553587500,17,4546.0,2944.0,-342.0,8408.0,-68.0,-66.0,-48.0,-62.0,1905.0,883.0,647.0,190.0
553587514,17,4975.0,2827.0,-157.0,8447.0,-66.0,-65.0,-48.0,-61.0,1584.0,957.0,587.0,145.0
553587529,17,5317.0,3100.0,100.0,8369.0,-66.0,-67.0,-42.0,-62.0,152.0,941.0,537.0,202.0
553587544,17,4858.0,2944.0,-381.0,8330.0,-66.0,-66.0,-49.0,-60.0,1256.0,951.0,743.0,193.0
553587559,17,4585.0,3139.0,-303.0,8408.0,-64.0,-66.0,-47.0,-63.0,2161.0,825.0,650.0,207.0
553587573,17,5053.0,2944.0,-362.0,8525.0,-66.0,-66.0,-49.0,-62.0,1712.0,1036.0,675.0,177.0
553587587,17,5366.0,3217.0,-65.0,8007.0,-66.0,-66.0,-46.0,-58.0,1470.0,840.0,592.0,380.0
553587603,17,5366.0,2944.0,418.0,8349.0,-65.0,-66.0,-49.0,-62.0,1572.0,1017.0,274.0,339.0
553587618,17,5249.0,2866.0,-225.0,8506.0,-65.0,-65.0,-43.0,-63.0,1573.0,971.0,651.0,86.0
553587632,17,5210.0,2827.0,-342.0,8525.0,-65.0,-65.0,-48.0,-63.0,1624.0,1001.0,718.0,113.0
553587647,17,5249.0,3022.0,-538.0,8447.0,-65.0,-65.0,-49.0,-62.0,1471.0,992.0,869.0,203.0
553587661,17,5210.0,3061.0,-303.0,8281.0,-65.0,-65.0,-49.0,-61.0,1549.0,957.0,729.0,395.0
553587675,17,5053.0,2905.0,-421.0,8682.0,-65.0,-65.0,-49.0,-62.0,1639.0,984.0,731.0,142.0
553587691,17,5053.0,2788.0,-421.0,8594.0,-59.0,-65.0,-49.0,-59.0,1797.0,994.0,766.0,308.0
553587705,17,5288.0,3022.0,-264.0,8525.0,-65.0,-65.0,-49.0,-62.0,1464.0,950.0,609.0,162.0
553587720,17,5171.0,2827.0,-801.0,8339.0,-64.0,-66.0,-44.0,-60.0,1712.0,1016.0,1012.0,269.0
553587735,17,5053.0,3100.0,-342.0,8447.0,-65.0,-65.0,-49.0,-62.0,1627.0,876.0,759.0,97.0
553587750,17,5014.0,3100.0,-460.0,8535.0,-65.0,-66.0,-49.0,-62.0,1614.0,881.0,748.0,100.0
553587764,17,5092.0,3022.0,-421.0,8506.0,-65.0,-66.0,-49.0,-62.0,1689.0,878.0,745.0,381.0
553587779,17,5131.0,2983.0,-381.0,8506.0,-65.0,-66.0,-49.0,-62.0,1364.0,866.0,686.0,145.0
553587793,17,5092.0,3061.0,-342.0,8486.0,-65.0,-65.0,-48.0,-62.0,1594.0,902.0,643.0,137.0
553587808,17,4936.0,2788.0,-421.0,8447.0,-65.0,-65.0,-43.0,-62.0,1722.0,936.0,913.0,176.0
553587823,17,5249.0,2866.0,-460.0,8447.0,-65.0,-65.0,-48.0,-63.0,1716.0,946.0,746.0,163.0
553587837,17,5092.0,2905.0,-381.0,8382.0,-67.0,-65.0,-47.0,-60.0,1693.0,876.0,597.0,280.0
553587852,17,5405.0,2866.0,-421.0,8452.0,-66.0,-66.0,-47.0,-59.0,1596.0,924.0,794.0,235.0
553587867,17,5366.0,3061.0,180.0,8486.0,-67.0,-66.0,-40.0,-63.0,279.0,858.0,486.0,123.0
553587881,17,5092.0,3061.0,-342.0,8486.0,-67.0,-66.0,-48.0,-62.0,288.0,841.0,718.0,167.0
553587895,17,4318.0,2905.0,-303.0,8447.0,-60.0,-65.0,-48.0,-62.0,2208.0,936.0,635.0,209.0
553587910,17,5522.0,2944.0,-342.0,8535.0,-65.0,-65.0,-48.0,-58.0,1035.0,943.0,676.0,348.0
553587924,17,5366.0,2983.0,-381.0,8447.0,-66.0,-65.0,-48.0,-62.0,463.0,911.0,672.0,250.0
553587939,17,5131.0,3061.0,-183.0,8408.0,-66.0,-66.0,-46.0,-62.0,410.0,842.0,592.0,181.0
553587953,17,5131.0,3100.0,-381.0,8486.0,-66.0,-66.0,-47.0,-61.0,619.0,915.0,664.0,183.0
553587968,17,5132.0,2983.0,-381.0,8290.0,-67.0,-66.0,-48.0,-58.0,1410.0,881.0,635.0,273.0
553587983,17,5288.0,2866.0,-381.0,8408.0,-67.0,-65.0,-48.0,-62.0,1784.0,895.0,650.0,188.0
553587998,17,5249.0,2866.0,-342.0,8525.0,-66.0,-65.0,-48.0,-62.0,431.0,851.0,637.0,106.0
553588011,17,5171.0,2866.0,-303.0,8369.0,-66.0,-65.0,-48.0,-62.0,674.0,881.0,698.0,153.0
553588025,17,,,-381.0,8447.0,,,-47.0,-62.0,,,698.0,156.0
553588026,17,5288.0,3178.0,,,-66.0,-66.0,,,1439.0,798.0,,
553588040,17,5249.0,2866.0,-342.0,8355.0,-67.0,-65.0,-47.0,-59.0,604.0,873.0,688.0,231.0
553588055,17,5327.0,3100.0,-460.0,8525.0,-67.0,-66.0,-47.0,-62.0,1386.0,867.0,751.0,198.0
553588070,17,5288.0,2983.0,-303.0,8486.0,-67.0,-66.0,-48.0,-62.0,1683.0,868.0,616.0,139.0
553588084,17,5131.0,3217.0,-460.0,8525.0,-61.0,-66.0,-48.0,-62.0,804.0,795.0,762.0,151.0
553588100,17,5405.0,2827.0,-421.0,8535.0,-62.0,-65.0,-48.0,-62.0,459.0,1003.0,796.0,113.0
553588114,17,5288.0,3100.0,-421.0,8330.0,-67.0,-65.0,-48.0,-60.0,473.0,881.0,711.0,415.0
553588130,17,5249.0,2983.0,-381.0,8506.0,-67.0,-66.0,-48.0,-62.0,449.0,915.0,695.0,123.0
553588143,17,5053.0,2944.0,-261.0,8447.0,-68.0,-66.0,-45.0,-62.0,437.0,894.0,576.0,215.0
553588157,17,5288.0,3061.0,-381.0,8486.0,-68.0,-66.0,-48.0,-62.0,507.0,892.0,740.0,123.0
553588172,17,4893.0,3139.0,-420.0,8525.0,-58.0,-66.0,-48.0,-62.0,656.0,880.0,779.0,145.0
553588187,17,5210.0,2983.0,-342.0,8486.0,-68.0,-66.0,-47.0,-62.0,287.0,929.0,622.0,156.0
553588201,17,5249.0,3061.0,-342.0,8594.0,-67.0,-66.0,-48.0,-62.0,380.0,916.0,734.0,155.0
553588215,17,5210.0,3022.0,-381.0,8330.0,-67.0,-66.0,-48.0,-62.0,298.0,936.0,622.0,165.0
553588230,17,5327.0,2905.0,-342.0,8369.0,-67.0,-66.0,-48.0,-62.0,196.0,920.0,600.0,210.0
553588245,17,5210.0,2983.0,-566.0,8486.0,-68.0,-66.0,-43.0,-62.0,374.0,823.0,771.0,159.0
553588260,17,5171.0,3061.0,-420.0,8535.0,-68.0,-65.0,-47.0,-58.0,453.0,844.0,627.0,329.0
553588275,17,5249.0,2905.0,-342.0,8408.0,-68.0,-65.0,-47.0,-62.0,1012.0,934.0,869.0,177.0
553588289,17,5014.0,3100.0,-264.0,8486.0,-67.0,-66.0,-47.0,-63.0,657.0,823.0,609.0,138.0
553588305,17,4858.0,3178.0,-342.0,8525.0,-61.0,-66.0,-48.0,-62.0,525.0,801.0,694.0,88.0
553588319,17,5014.0,3061.0,-303.0,8408.0,-67.0,-65.0,-47.0,-63.0,482.0,849.0,595.0,156.0
553588334,17,5288.0,2983.0,-381.0,8369.0,-67.0,-66.0,-47.0,-63.0,292.0,898.0,738.0,137.0
553588349,17,5053.0,3022.0,-339.0,8408.0,-67.0,-66.0,-46.0,-63.0,1119.0,854.0,627.0,169.0
553588363,17,5171.0,3178.0,-381.0,8564.0,-67.0,-66.0,-48.0,-63.0,280.0,829.0,683.0,158.0
553588378,17,5249.0,3100.0,-499.0,8369.0,-67.0,-65.0,-48.0,-62.0,1180.0,840.0,677.0,167.0
553588393,17,5053.0,2944.0,-460.0,8525.0,-67.0,-66.0,-48.0,-63.0,1734.0,858.0,779.0,137.0
553588407,17,5166.0,3022.0,-342.0,8525.0,-58.0,-65.0,-48.0,-62.0,652.0,847.0,600.0,198.0
553588422,17,5171.0,3100.0,-460.0,8408.0,-68.0,-65.0,-43.0,-62.0,414.0,811.0,915.0,175.0
553588438,17,5210.0,3139.0,-342.0,8564.0,-68.0,-65.0,-48.0,-62.0,1332.0,828.0,616.0,218.0
553588453,17,5014.0,2983.0,-186.0,8408.0,-68.0,-65.0,-44.0,-62.0,363.0,840.0,607.0,156.0
553588467,17,4741.0,3178.0,-225.0,8486.0,-68.0,-65.0,-47.0,-62.0,463.0,827.0,546.0,116.0
553588482,17,4936.0,3100.0,-303.0,8486.0,-66.0,-66.0,-48.0,-62.0,580.0,831.0,696.0,125.0
553588496,17,5132.0,2905.0,-225.0,8564.0,-64.0,-66.0,-48.0,-63.0,305.0,952.0,622.0,132.0
553588511,17,5210.0,3032.0,-264.0,8303.0,-67.0,-65.0,-49.0,-61.0,364.0,789.0,577.0,215.0
553588523,17,4858.0,2944.0,-342.0,8506.0,-67.0,-66.0,-49.0,-62.0,518.0,858.0,693.0,104.0
553588537,17,5444.0,3178.0,-303.0,8525.0,-69.0,-66.0,-49.0,-63.0,1694.0,827.0,643.0,109.0
553588552,17,4663.0,3022.0,-254.0,8261.0,-68.0,-65.0,-44.0,-60.0,1458.0,934.0,619.0,425.0
553588567,17,4936.0,3061.0,-381.0,8486.0,-67.0,-66.0,-48.0,-63.0,379.0,872.0,716.0,85.0
553588581,17,4463.0,3100.0,-342.0,8369.0,-61.0,-67.0,-48.0,-63.0,1709.0,844.0,603.0,125.0
553588596,17,5600.0,3217.0,-303.0,8330.0,-68.0,-66.0,-44.0,-61.0,215.0,798.0,769.0,192.0
553588611,17,5366.0,3178.0,-303.0,8369.0,-67.0,-66.0,-49.0,-63.0,1533.0,830.0,586.0,209.0
553588626,17,4741.0,3061.0,-342.0,8421.0,-68.0,-67.0,-49.0,-58.0,713.0,916.0,558.0,218.0
553588641,17,5053.0,2983.0,-421.0,8564.0,-69.0,-65.0,-44.0,-61.0,484.0,866.0,756.0,113.0
553588653,17,4658.0,2944.0,-333.0,8447.0,-59.0,-67.0,-43.0,-61.0,2021.0,817.0,584.0,176.0
553588667,17,5210.0,3022.0,-342.0,8339.0,-68.0,-67.0,-48.0,-61.0,360.0,862.0,667.0,420.0
553588681,17,5288.0,2788.0,-303.0,8369.0,-68.0,-68.0,-49.0,-62.0,304.0,978.0,674.0,125.0
553588696,17,4819.0,3178.0,-332.0,8408.0,-68.0,-68.0,-43.0,-61.0,799.0,829.0,642.0,123.0
553588711,17,5014.0,2944.0,-460.0,8486.0,-68.0,-67.0,-49.0,-61.0,727.0,872.0,763.0,166.0
553588726,17,4858.0,3061.0,-381.0,8408.0,-67.0,-68.0,-49.0,-59.0,1774.0,872.0,727.0,211.0
