timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553741623,32,991.0,5835.0,4705.0,,-56.0,-64.0,-65.0,,367.0,357.0,251.0,
553741636,32,1069.0,5913.0,4735.0,,-56.0,-65.0,-65.0,,322.0,291.0,328.0,
553741649,32,1225.0,5913.0,4735.0,,-55.0,-64.0,-58.0,,290.0,330.0,1628.0,
553741662,32,1069.0,5757.0,4852.0,,-56.0,-64.0,-65.0,,484.0,452.0,293.0,
553741675,32,1225.0,5757.0,4679.0,,-55.0,-63.0,-63.0,,303.0,499.0,276.0,
553741688,32,1147.0,6030.0,4479.0,,-56.0,-64.0,-59.0,,317.0,250.0,628.0,
553741701,32,1303.0,5679.0,4676.0,,-55.0,-64.0,-64.0,,185.0,233.0,167.0,
553741714,32,952.0,5913.0,4764.0,,-55.0,-65.0,-64.0,,522.0,103.0,192.0,
553741727,32,1225.0,5679.0,4705.0,,-56.0,-65.0,-64.0,,283.0,108.0,127.0,
553741740,32,986.0,5698.0,4705.0,,-47.0,-65.0,-64.0,,875.0,69.0,107.0,
553741753,32,1186.0,5718.0,4823.0,,-55.0,-65.0,-64.0,,285.0,74.0,218.0,
553741765,32,991.0,5757.0,4764.0,,-56.0,-65.0,-59.0,,477.0,118.0,966.0,
553741776,32,1186.0,5796.0,4647.0,,-56.0,-65.0,-64.0,,336.0,124.0,312.0,
553741787,32,952.0,5757.0,5059.0,,-55.0,-65.0,-62.0,,495.0,76.0,322.0,
553741798,32,1303.0,5952.0,4735.0,,-56.0,-65.0,-64.0,,192.0,140.0,257.0,
553741810,32,1069.0,5796.0,4735.0,,-56.0,-66.0,-64.0,,420.0,188.0,218.0,
553741823,32,1186.0,5796.0,4735.0,,-55.0,-66.0,-64.0,,272.0,107.0,214.0,
553741836,32,1303.0,5952.0,4735.0,,-55.0,-66.0,-64.0,,136.0,141.0,206.0,
553741849,32,1069.0,5405.0,4852.0,,-55.0,-66.0,-64.0,,353.0,209.0,227.0,
553741862,32,1186.0,6020.0,4822.0,,-55.0,-66.0,-64.0,,296.0,88.0,250.0,
553741875,32,1108.0,5815.0,4823.0,,-56.0,-66.0,-64.0,,290.0,112.0,293.0,
553741888,32,1069.0,5913.0,4676.0,,-55.0,-66.0,-61.0,,307.0,92.0,289.0,
553741901,32,952.0,5639.0,4793.0,,-55.0,-66.0,-63.0,,522.0,165.0,163.0,
553741915,32,1186.0,5796.0,4793.0,,-50.0,-66.0,-63.0,,515.0,106.0,187.0,
553741928,32,1147.0,5796.0,4735.0,,-55.0,-66.0,-63.0,,374.0,161.0,138.0,
553741941,32,913.0,5678.0,4793.0,,-55.0,-66.0,-63.0,,369.0,212.0,106.0,
553741953,32,1069.0,5757.0,4881.0,,-55.0,-66.0,-63.0,,290.0,204.0,86.0,
553741966,32,1186.0,5639.0,4705.0,,-55.0,-65.0,-63.0,,265.0,235.0,106.0,
553741979,32,1186.0,5679.0,4676.0,,-55.0,-66.0,-63.0,,278.0,202.0,187.0,
553741992,32,1225.0,5600.0,4793.0,,-56.0,-65.0,-59.0,,171.0,264.0,164.0,
553742005,32,874.0,5757.0,4617.0,,-56.0,-65.0,-64.0,,437.0,277.0,153.0,
553742018,32,1186.0,5757.0,4764.0,,-55.0,-65.0,-64.0,,370.0,242.0,141.0,
553742031,32,1225.0,5786.0,4159.0,,-49.0,-65.0,-62.0,,241.0,188.0,843.0,
553742044,32,1030.0,5796.0,4617.0,,-56.0,-65.0,-59.0,,432.0,224.0,157.0,
553742058,32,1143.0,5757.0,4852.0,,-46.0,-65.0,-62.0,,671.0,265.0,138.0,
553742070,32,1030.0,5718.0,4793.0,,-56.0,-65.0,-64.0,,328.0,293.0,146.0,
553742083,32,1069.0,5600.0,4823.0,,-56.0,-65.0,-64.0,,306.0,299.0,125.0,
553742096,32,991.0,5639.0,4793.0,,-56.0,-65.0,-64.0,,491.0,294.0,165.0,
553742109,32,991.0,5717.0,4881.0,,-55.0,-65.0,-62.0,,352.0,247.0,125.0,
553742122,32,1186.0,5679.0,4617.0,,-56.0,-65.0,-64.0,,313.0,214.0,166.0,
553742135,32,1108.0,5835.0,4764.0,,-55.0,-65.0,-64.0,,398.0,120.0,188.0,
553742149,32,991.0,5679.0,4618.0,,-56.0,-65.0,-64.0,,330.0,214.0,142.0,
553742163,32,874.0,5796.0,4735.0,,-56.0,-65.0,-63.0,,490.0,190.0,217.0,
553742176,32,1108.0,5757.0,4737.0,,-56.0,-65.0,-63.0,,280.0,132.0,122.0,
553742189,32,1186.0,5757.0,4676.0,,-55.0,-65.0,-63.0,,174.0,139.0,178.0,
553742202,32,1069.0,5757.0,4735.0,,-56.0,-65.0,-63.0,,364.0,144.0,198.0,
553742215,32,1108.0,5874.0,4620.0,,-56.0,-66.0,-60.0,,233.0,186.0,177.0,
553742228,32,1147.0,5718.0,956.0,,-55.0,-65.0,-58.0,,334.0,209.0,4119.0,
553742239,32,1225.0,5757.0,4764.0,,-56.0,-66.0,-63.0,,149.0,229.0,141.0,
553742252,32,913.0,5757.0,4676.0,,-56.0,-65.0,-63.0,,357.0,225.0,196.0,
553742265,32,1147.0,5874.0,4647.0,,-55.0,-65.0,-64.0,,271.0,199.0,121.0,
553742278,32,952.0,5796.0,4764.0,,-56.0,-65.0,-63.0,,348.0,127.0,151.0,
553742291,32,952.0,5679.0,4813.0,,-56.0,-65.0,-64.0,,384.0,248.0,137.0,
553742304,32,1030.0,5678.0,4647.0,,-56.0,-65.0,-64.0,,328.0,250.0,171.0,
553742317,32,1186.0,5640.0,4676.0,,-56.0,-65.0,-64.0,,230.0,286.0,188.0,
553742330,32,1303.0,5718.0,4823.0,,-55.0,-65.0,-64.0,,136.0,185.0,86.0,
553742344,32,1010.0,5835.0,4793.0,,-55.0,-65.0,-64.0,,398.0,120.0,66.0,
553742357,32,1147.0,5757.0,4813.0,,-56.0,-65.0,-64.0,,246.0,214.0,211.0,
553742370,32,1186.0,5913.0,4647.0,,-56.0,-65.0,-64.0,,212.0,123.0,250.0,
553742380,32,1186.0,5639.0,4676.0,,-55.0,-65.0,-64.0,,226.0,207.0,104.0,
553742392,32,1186.0,5835.0,4676.0,,-55.0,-65.0,-64.0,,278.0,207.0,123.0,
553742405,32,1147.0,5718.0,4471.0,,-56.0,-65.0,-64.0,,317.0,300.0,352.0,
553742417,32,1186.0,5639.0,4647.0,,-56.0,-65.0,-64.0,,220.0,293.0,125.0,
553742429,32,991.0,5757.0,4676.0,,-55.0,-65.0,-64.0,,352.0,240.0,125.0,
553742442,32,952.0,5757.0,4617.0,,-56.0,-65.0,-64.0,,479.0,176.0,147.0,
553742455,32,1186.0,5796.0,4881.0,,-56.0,-65.0,-64.0,,265.0,264.0,124.0,
553742468,32,991.0,5796.0,4647.0,,-56.0,-65.0,-64.0,,408.0,259.0,255.0,
553742481,32,913.0,5757.0,4813.0,,-55.0,-65.0,-64.0,,488.0,199.0,168.0,
553742494,32,1030.0,5717.0,4647.0,,-56.0,-65.0,-64.0,,299.0,311.0,111.0,
553742507,32,1225.0,5757.0,4617.0,,-56.0,-65.0,-64.0,,187.0,188.0,106.0,
553742521,32,1186.0,5679.0,4676.0,,-56.0,-65.0,-64.0,,313.0,214.0,173.0,
553742534,32,1186.0,5952.0,4823.0,,-56.0,-65.0,-64.0,,152.0,81.0,155.0,
553742547,32,952.0,5639.0,4618.0,,-55.0,-65.0,-64.0,,426.0,250.0,198.0,
553742560,32,1069.0,5874.0,4617.0,,-55.0,-65.0,-64.0,,331.0,205.0,109.0,
553742573,32,1147.0,5835.0,4767.0,,-56.0,-66.0,-61.0,,354.0,111.0,124.0,
553742585,32,1147.0,5639.0,4735.0,,-56.0,-65.0,-63.0,,206.0,250.0,89.0,
553742598,32,1030.0,5757.0,4647.0,,-55.0,-66.0,-64.0,,311.0,204.0,177.0,
553742611,32,991.0,5678.0,4764.0,,-56.0,-66.0,-63.0,,731.0,261.0,152.0,
553742624,32,952.0,5796.0,4588.0,,-56.0,-66.0,-63.0,,322.0,178.0,172.0,
553742637,32,1264.0,5913.0,4647.0,,-56.0,-66.0,-63.0,,139.0,90.0,144.0,
553742650,32,1147.0,5796.0,4647.0,,-55.0,-66.0,-63.0,,243.0,168.0,185.0,
553742663,32,1186.0,5844.0,4852.0,,-55.0,-66.0,-63.0,,229.0,78.0,155.0,
553742675,32,947.0,5678.0,4796.0,,-48.0,-66.0,-60.0,,356.0,217.0,204.0,
553742689,32,1186.0,5874.0,4596.0,,-55.0,-66.0,-58.0,,249.0,110.0,400.0,
553742703,32,1030.0,5815.0,4793.0,,-49.0,-65.0,-63.0,,311.0,153.0,110.0,
553742716,32,1104.0,5913.0,4813.0,,-47.0,-65.0,-63.0,,689.0,138.0,150.0,
553742729,32,1030.0,5639.0,4735.0,,-56.0,-65.0,-63.0,,311.0,260.0,124.0,
553742742,32,1030.0,5757.0,4737.0,,-55.0,-65.0,-58.0,,395.0,177.0,161.0,
553742755,32,1108.0,5679.0,4735.0,,-56.0,-65.0,-63.0,,273.0,225.0,175.0,
553742767,32,913.0,5874.0,4621.0,,-56.0,-65.0,-60.0,,357.0,153.0,137.0,
553742780,32,1225.0,5678.0,4660.0,,-56.0,-65.0,-62.0,,192.0,276.0,269.0,
553742793,32,1030.0,5874.0,4647.0,,-56.0,-65.0,-64.0,,385.0,117.0,107.0,
553742806,32,1069.0,5678.0,4676.0,,-56.0,-65.0,-64.0,,339.0,303.0,152.0,
553742819,32,1264.0,5835.0,4823.0,,-56.0,-65.0,-64.0,,140.0,159.0,82.0,
553742832,32,952.0,5757.0,4588.0,,-56.0,-65.0,-63.0,,411.0,208.0,133.0,
553742845,32,991.0,5679.0,4774.0,,-55.0,-65.0,-64.0,,362.0,306.0,141.0,
553742858,32,1186.0,5835.0,4657.0,,-56.0,-66.0,-64.0,,164.0,197.0,154.0,
553742872,32,1147.0,5718.0,4511.0,,-56.0,-65.0,-59.0,,271.0,268.0,365.0,
553742885,32,874.0,5874.0,4774.0,,-56.0,-65.0,-64.0,,477.0,120.0,57.0,
553742898,32,913.0,5757.0,4578.0,,-55.0,-65.0,-64.0,,504.0,225.0,195.0,
553742911,32,952.0,5757.0,4676.0,,-56.0,-65.0,-64.0,,348.0,321.0,124.0,
553742924,32,1108.0,5717.0,4500.0,,-56.0,-65.0,-63.0,,341.0,320.0,213.0,
553742937,32,991.0,5639.0,4647.0,,-55.0,-65.0,-64.0,,386.0,324.0,165.0,
553742950,32,991.0,5678.0,4657.0,,-56.0,-65.0,-64.0,,378.0,282.0,106.0,
553742963,32,1186.0,5717.0,4582.0,,-56.0,-65.0,-62.0,,185.0,277.0,199.0,
553742975,32,1186.0,5757.0,3893.0,,-56.0,-65.0,-59.0,,278.0,297.0,915.0,
553742988,32,1186.0,5639.0,4156.0,,-56.0,-65.0,-59.0,,296.0,323.0,636.0,
553743001,32,1069.0,5835.0,4617.0,,-56.0,-65.0,-64.0,,328.0,256.0,123.0,
553743014,32,1303.0,5718.0,4578.0,,-56.0,-65.0,-64.0,,117.0,263.0,77.0,
553743026,32,1186.0,5913.0,4735.0,,-56.0,-65.0,-64.0,,500.0,217.0,188.0,
553743039,32,874.0,5874.0,4705.0,,-50.0,-65.0,-64.0,,760.0,205.0,47.0,
553743052,32,1186.0,5757.0,4793.0,,-56.0,-65.0,-64.0,,289.0,232.0,126.0,
553743066,32,874.0,5678.0,4699.0,,-56.0,-65.0,-62.0,,470.0,298.0,100.0,
553743079,32,1108.0,5874.0,4657.0,,-56.0,-65.0,-64.0,,233.0,211.0,66.0,
553743092,32,1069.0,5679.0,4578.0,,-56.0,-65.0,-64.0,,536.0,288.0,194.0,
553743106,32,1186.0,5874.0,4696.0,,-56.0,-65.0,-64.0,,296.0,210.0,164.0,
553743119,32,952.0,5757.0,4449.0,,-56.0,-65.0,-59.0,,394.0,343.0,296.0,
553743133,32,874.0,5679.0,4676.0,,-56.0,-65.0,-59.0,,471.0,292.0,2010.0,
553743146,32,1186.0,5835.0,4735.0,,-56.0,-65.0,-64.0,,272.0,186.0,184.0,
553743159,32,1030.0,5757.0,4578.0,,-55.0,-65.0,-64.0,,343.0,207.0,117.0,
553743172,32,991.0,5874.0,4647.0,,-55.0,-65.0,-59.0,,319.0,250.0,117.0,
553743185,32,1303.0,5874.0,4618.0,,-56.0,-65.0,-63.0,,117.0,296.0,119.0,
553743198,32,1147.0,5757.0,4793.0,,-56.0,-65.0,-60.0,,246.0,271.0,134.0,
553743211,32,1108.0,5678.0,4676.0,,-56.0,-65.0,-64.0,,269.0,347.0,125.0,
553743224,32,1147.0,5796.0,4813.0,,-56.0,-65.0,-64.0,,276.0,277.0,85.0,
553743237,32,952.0,5796.0,4696.0,,-56.0,-65.0,-63.0,,403.0,235.0,135.0,
553743250,32,913.0,5835.0,4774.0,,-56.0,-65.0,-63.0,,367.0,232.0,165.0,
553743264,32,1069.0,5718.0,4793.0,,-55.0,-65.0,-63.0,,290.0,340.0,121.0,
553743277,32,1143.0,5757.0,4705.0,,-49.0,-66.0,-63.0,,284.0,253.0,139.0,
553743290,32,1030.0,5835.0,4215.0,,-56.0,-66.0,-63.0,,374.0,81.0,462.0,
553743303,32,991.0,5639.0,4647.0,,-56.0,-66.0,-59.0,,367.0,289.0,86.0,
553743316,32,874.0,5796.0,4617.0,,-56.0,-66.0,-63.0,,466.0,215.0,111.0,
553743329,32,1030.0,5835.0,4647.0,,-56.0,-66.0,-63.0,,311.0,264.0,160.0,
553743343,32,913.0,5874.0,4764.0,,-56.0,-66.0,-63.0,,504.0,186.0,121.0,
553743356,32,952.0,5757.0,4764.0,,-56.0,-66.0,-63.0,,348.0,214.0,122.0,
553743369,32,1186.0,5796.0,4774.0,,-56.0,-66.0,-63.0,,333.0,212.0,138.0,
553743382,32,1030.0,5874.0,4764.0,,-56.0,-66.0,-61.0,,362.0,125.0,139.0,
553743395,32,952.0,5718.0,4713.0,,-55.0,-66.0,-58.0,,335.0,285.0,222.0,
553743407,32,1147.0,5678.0,4793.0,,-56.0,-66.0,-64.0,,238.0,289.0,155.0,
553743421,32,1108.0,5874.0,4588.0,,-56.0,-66.0,-63.0,,305.0,306.0,125.0,
553743434,32,952.0,5757.0,4649.0,,-55.0,-66.0,-56.0,,450.0,340.0,1830.0,
553743447,32,952.0,5913.0,4735.0,,-56.0,-66.0,-58.0,,353.0,250.0,2126.0,
553743461,32,1065.0,5874.0,4676.0,,-50.0,-66.0,-63.0,,426.0,216.0,177.0,
553743474,32,1030.0,5678.0,4530.0,,-56.0,-66.0,-63.0,,362.0,332.0,184.0,
553743487,32,1069.0,5717.0,3600.0,,-56.0,-66.0,-58.0,,313.0,301.0,1703.0,
553743500,32,1069.0,5757.0,4793.0,,-56.0,-66.0,-63.0,,290.0,326.0,140.0,
553743514,32,991.0,5991.0,4813.0,,-56.0,-66.0,-63.0,,330.0,224.0,82.0,
553743527,32,1303.0,5796.0,4764.0,,-56.0,-66.0,-63.0,,117.0,266.0,106.0,
553743539,32,952.0,5835.0,2792.0,,-56.0,-66.0,-58.0,,384.0,196.0,2130.0,
553743552,32,1186.0,5874.0,4891.0,,-56.0,-66.0,-63.0,,296.0,215.0,106.0,
553743565,32,796.0,5757.0,4559.0,,-56.0,-66.0,-63.0,,466.0,358.0,140.0,
553743578,32,991.0,5874.0,4745.0,,-56.0,-66.0,-56.0,,393.0,196.0,212.0,
553743591,32,913.0,5874.0,4881.0,,-56.0,-66.0,-63.0,,471.0,176.0,146.0,
553743605,32,991.0,5991.0,4764.0,,-56.0,-66.0,-63.0,,389.0,228.0,176.0,
553743618,32,913.0,5796.0,4793.0,,-56.0,-66.0,-63.0,,369.0,214.0,146.0,
553743630,32,1147.0,5952.0,4764.0,,-56.0,-66.0,-63.0,,271.0,152.0,177.0,
553743643,32,1030.0,5952.0,4617.0,,-55.0,-66.0,-63.0,,311.0,111.0,207.0,
553743656,32,952.0,5874.0,4793.0,,-56.0,-66.0,-63.0,,459.0,269.0,152.0,
553743669,32,913.0,5952.0,4764.0,,-56.0,-66.0,-63.0,,470.0,208.0,197.0,
553743682,32,952.0,5757.0,4617.0,,-56.0,-66.0,-63.0,,380.0,310.0,185.0,
553743696,32,1186.0,5835.0,4303.0,,-47.0,-66.0,-63.0,,649.0,210.0,568.0,
553743710,32,1108.0,5874.0,4588.0,,-56.0,-66.0,-63.0,,225.0,250.0,215.0,
553743722,32,952.0,5835.0,4588.0,,-56.0,-66.0,-58.0,,348.0,209.0,224.0,
553743735,32,991.0,5678.0,4530.0,,-56.0,-66.0,-63.0,,404.0,243.0,188.0,
553743748,32,1186.0,5718.0,4617.0,,-55.0,-66.0,-63.0,,358.0,279.0,177.0,
553743761,32,991.0,5835.0,4764.0,,-56.0,-66.0,-63.0,,409.0,280.0,141.0,
553743774,32,1108.0,5678.0,4588.0,,-56.0,-66.0,-63.0,,305.0,282.0,195.0,
553743787,32,1264.0,5874.0,4559.0,,-56.0,-66.0,-63.0,,139.0,205.0,186.0,
553743800,32,952.0,5757.0,4735.0,,-56.0,-66.0,-63.0,,354.0,322.0,167.0,
553743813,32,1108.0,5796.0,4705.0,,-56.0,-66.0,-61.0,,256.0,259.0,171.0,
553743826,32,1147.0,5717.0,4705.0,,-56.0,-66.0,-63.0,,232.0,262.0,127.0,
553743840,32,908.0,5717.0,4823.0,,-49.0,-66.0,-63.0,,503.0,243.0,52.0,
553743853,32,1030.0,5952.0,4852.0,,-56.0,-66.0,-63.0,,328.0,156.0,110.0,
553743866,32,1303.0,5874.0,4364.0,,-56.0,-66.0,-58.0,,108.0,267.0,516.0,
553743879,32,1069.0,5874.0,4647.0,,-56.0,-66.0,-63.0,,341.0,221.0,152.0,
553743892,32,874.0,5757.0,4764.0,,-55.0,-65.0,-63.0,,490.0,241.0,138.0,
553743906,32,1186.0,5678.0,4705.0,,-56.0,-66.0,-63.0,,307.0,337.0,89.0,
553743918,32,1030.0,5796.0,4676.0,,-56.0,-66.0,-63.0,,311.0,127.0,117.0,
553743933,32,1030.0,5717.0,4657.0,,-56.0,-66.0,-63.0,,367.0,210.0,161.0,
553743946,32,1264.0,5835.0,4825.0,,-56.0,-66.0,-61.0,,139.0,224.0,189.0,
553743959,32,1518.0,5718.0,4705.0,,-56.0,-66.0,-63.0,,334.0,314.0,151.0,
553743973,32,1303.0,5639.0,4705.0,,-48.0,-66.0,-63.0,,117.0,297.0,195.0,
553743985,32,1186.0,5757.0,4705.0,,-56.0,-66.0,-63.0,,336.0,178.0,106.0,
553743998,32,1147.0,5913.0,4420.0,,-56.0,-66.0,-58.0,,278.0,234.0,347.0,
553744011,32,913.0,5717.0,4647.0,,-56.0,-66.0,-63.0,,462.0,278.0,185.0,
553744024,32,874.0,5757.0,4617.0,,-55.0,-66.0,-63.0,,650.0,294.0,124.0,
553744038,32,952.0,5913.0,4705.0,,-56.0,-66.0,-63.0,,468.0,249.0,151.0,
553744050,32,952.0,5835.0,4764.0,,-55.0,-66.0,-63.0,,389.0,286.0,171.0,
553744063,32,1108.0,5835.0,4420.0,,-55.0,-66.0,-55.0,,249.0,197.0,1260.0,
553744076,32,913.0,5874.0,4764.0,,-56.0,-66.0,-63.0,,343.0,218.0,197.0,
553744090,32,1147.0,5874.0,4699.0,,-56.0,-66.0,-59.0,,305.0,322.0,260.0,
553744103,32,1225.0,6069.0,4881.0,,-56.0,-66.0,-63.0,,202.0,198.0,168.0,
553744115,32,1108.0,6030.0,4705.0,,-56.0,-66.0,-63.0,,336.0,171.0,204.0,
553744128,32,1225.0,5913.0,4705.0,,-56.0,-66.0,-63.0,,159.0,274.0,242.0,
553744141,32,1108.0,5991.0,4823.0,,-55.0,-66.0,-63.0,,261.0,225.0,134.0,
553744154,32,1108.0,6030.0,4793.0,,-56.0,-66.0,-63.0,,324.0,243.0,197.0,
553744167,32,913.0,6069.0,4735.0,,-50.0,-66.0,-63.0,,743.0,147.0,150.0,
553744180,32,1069.0,5952.0,4647.0,,-56.0,-66.0,-63.0,,313.0,209.0,215.0,
553744193,32,1069.0,6069.0,4852.0,,-56.0,-66.0,-63.0,,375.0,154.0,156.0,
553744207,32,913.0,5952.0,4823.0,,-55.0,-66.0,-58.0,,476.0,238.0,2092.0,
553744222,32,1108.0,5835.0,4774.0,,-56.0,-66.0,-63.0,,342.0,340.0,110.0,
553744235,32,1030.0,5757.0,4508.0,,-56.0,-66.0,-56.0,,354.0,280.0,2375.0,
553744250,32,991.0,5757.0,4764.0,,-55.0,-66.0,-63.0,,347.0,299.0,170.0,
553744263,32,1186.0,5717.0,4679.0,,-56.0,-66.0,-61.0,,217.0,324.0,162.0,
553744276,32,991.0,5835.0,4588.0,,-56.0,-66.0,-63.0,,451.0,287.0,293.0,
553744290,32,1108.0,5932.0,4705.0,,-51.0,-66.0,-64.0,,984.0,213.0,121.0,
553744302,32,1069.0,5874.0,4705.0,,-56.0,-66.0,-63.0,,319.0,251.0,198.0,
553744315,32,952.0,5757.0,4654.0,,-56.0,-66.0,-58.0,,370.0,398.0,270.0,
553744329,32,991.0,6030.0,4676.0,,-56.0,-66.0,-58.0,,409.0,180.0,1486.0,
553744342,32,913.0,5757.0,4793.0,,-56.0,-66.0,-64.0,,374.0,327.0,187.0,
553744355,32,1186.0,5874.0,4793.0,,-56.0,-66.0,-62.0,,174.0,226.0,209.0,
553744368,32,1108.0,5913.0,4793.0,,-56.0,-66.0,-63.0,,324.0,279.0,187.0,
553744382,32,908.0,5991.0,4823.0,,-47.0,-66.0,-64.0,,937.0,288.0,182.0,
553744396,32,952.0,5757.0,4764.0,,-56.0,-66.0,-63.0,,408.0,291.0,154.0,
553744409,32,991.0,5991.0,3864.0,,-56.0,-66.0,-58.0,,367.0,180.0,1167.0,
553744422,32,1186.0,5952.0,4793.0,,-56.0,-66.0,-61.0,,322.0,290.0,177.0,
553744435,32,1186.0,5913.0,4676.0,,-55.0,-66.0,-63.0,,164.0,282.0,138.0,
553744448,32,1147.0,5913.0,4647.0,,-56.0,-66.0,-64.0,,238.0,283.0,187.0,
553744461,32,952.0,5717.0,4852.0,,-55.0,-66.0,-63.0,,455.0,335.0,152.0,
553744474,32,952.0,5757.0,4881.0,,-55.0,-66.0,-63.0,,375.0,325.0,168.0,
553744487,32,1030.0,5874.0,4617.0,,-56.0,-66.0,-63.0,,345.0,258.0,180.0,
553744500,32,1030.0,5835.0,4479.0,,-56.0,-66.0,-58.0,,400.0,261.0,580.0,
553744513,32,1069.0,5991.0,4647.0,,-55.0,-66.0,-63.0,,306.0,304.0,208.0,
553744527,32,1030.0,5717.0,4479.0,,-55.0,-66.0,-58.0,,372.0,354.0,405.0,
553744540,32,1186.0,5991.0,4825.0,,-56.0,-66.0,-62.0,,336.0,279.0,202.0,
553744553,32,1225.0,5874.0,4930.0,,-56.0,-66.0,-63.0,,233.0,205.0,108.0,
553744566,32,1186.0,5952.0,4735.0,,-47.0,-66.0,-63.0,,652.0,320.0,216.0,
553744580,32,1030.0,5874.0,4852.0,,-56.0,-66.0,-63.0,,400.0,237.0,124.0,
553744592,32,952.0,5874.0,4647.0,,-56.0,-66.0,-63.0,,354.0,179.0,163.0,
553744606,32,991.0,6147.0,4910.0,,-56.0,-66.0,-63.0,,367.0,102.0,127.0,
553744619,32,952.0,5874.0,4705.0,,-56.0,-66.0,-63.0,,354.0,265.0,187.0,
553744631,32,835.0,5874.0,4649.0,,-56.0,-66.0,-60.0,,463.0,264.0,169.0,
553744643,32,952.0,5913.0,4860.0,,-56.0,-66.0,-63.0,,364.0,261.0,227.0,
553744656,32,952.0,5991.0,4647.0,,-55.0,-66.0,-63.0,,436.0,304.0,242.0,
553744668,32,1147.0,,4784.0,,-56.0,,-58.0,,230.0,,452.0,
553744669,32,,5796.0,,,,-66.0,,,,318.0,,
553744681,32,1030.0,5835.0,4911.0,,-56.0,-66.0,-63.0,,447.0,252.0,178.0,
553744694,32,913.0,5835.0,4537.0,,-55.0,-66.0,-58.0,,431.0,312.0,381.0,
553744707,32,1186.0,5718.0,4647.0,,-56.0,-66.0,-63.0,,217.0,524.0,124.0,
553744721,32,1186.0,5796.0,4588.0,,-56.0,-65.0,-64.0,,803.0,362.0,103.0,
553744734,32,991.0,5757.0,4696.0,,-56.0,-65.0,-64.0,,375.0,366.0,88.0,
553744747,32,1147.0,5952.0,3834.0,,-56.0,-66.0,-59.0,,317.0,333.0,1113.0,
553744760,32,991.0,5874.0,4735.0,,-56.0,-66.0,-64.0,,414.0,328.0,80.0,
553744773,32,1108.0,5796.0,4852.0,,-56.0,-66.0,-64.0,,336.0,338.0,109.0,
553744787,32,874.0,6030.0,4735.0,,-56.0,-66.0,-59.0,,442.0,305.0,1809.0,
553744800,32,1108.0,5757.0,4617.0,,-55.0,-66.0,-63.0,,330.0,324.0,196.0,
553744813,32,991.0,5874.0,4647.0,,-56.0,-66.0,-64.0,,319.0,328.0,162.0,
553744826,32,1108.0,5835.0,4823.0,,-55.0,-66.0,-63.0,,256.0,305.0,175.0,
553744839,32,991.0,5835.0,4274.0,,-55.0,-66.0,-59.0,,319.0,318.0,524.0,
553744853,32,952.0,5835.0,4676.0,,-56.0,-66.0,-63.0,,415.0,327.0,166.0,
