timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493859760,38,4497.0,4233.0,3652.0,4738.0,-68.0,-68.0,-53.0,-57.0,119.0,180.0,1146.0,584.0
493859774,38,4555.0,4174.0,3555.0,4149.0,-67.0,-67.0,-55.0,-60.0,64.0,192.0,1246.0,464.0
493859788,38,4585.0,4116.0,3613.0,4305.0,-68.0,-67.0,-55.0,-60.0,85.0,216.0,1161.0,404.0
493859803,38,4614.0,4175.0,3613.0,4796.0,-69.0,-68.0,-56.0,-54.0,56.0,186.0,1178.0,588.0
493859817,38,4409.0,4204.0,3555.0,4344.0,-68.0,-67.0,-55.0,-59.0,172.0,155.0,1139.0,391.0
493859832,38,4497.0,4262.0,3525.0,4816.0,-69.0,-68.0,-55.0,-53.0,160.0,147.0,1189.0,543.0
493859846,38,4409.0,4145.0,3643.0,4149.0,-68.0,-67.0,-55.0,-59.0,135.0,153.0,1097.0,499.0
493859861,38,4497.0,4204.0,3525.0,4227.0,-69.0,-68.0,-55.0,-60.0,125.0,218.0,1245.0,436.0
493859876,38,4497.0,4204.0,3613.0,4207.0,-69.0,-67.0,-56.0,-59.0,153.0,190.0,1161.0,483.0
493859890,38,4380.0,4321.0,3437.0,4266.0,-69.0,-67.0,-55.0,-59.0,147.0,187.0,1195.0,418.0
493859905,38,4467.0,4116.0,2388.0,4777.0,-68.0,-66.0,-51.0,-57.0,172.0,343.0,2219.0,566.0
493859920,38,4585.0,4262.0,3408.0,4305.0,-69.0,-67.0,-55.0,-59.0,85.0,238.0,1227.0,387.0
493859935,38,4389.0,4175.0,3467.0,4894.0,-69.0,-67.0,-53.0,-57.0,174.0,247.0,895.0,603.0
493859949,38,4585.0,4087.0,2036.0,4110.0,-68.0,-66.0,-51.0,-59.0,85.0,328.0,2590.0,444.0
493859964,38,4585.0,4116.0,3349.0,4227.0,-68.0,-66.0,-56.0,-59.0,90.0,261.0,1132.0,436.0
493859979,38,4507.0,4204.0,3496.0,4188.0,-68.0,-66.0,-56.0,-59.0,131.0,303.0,1147.0,471.0
493859994,38,4467.0,4233.0,3379.0,4227.0,-68.0,-66.0,-56.0,-54.0,81.0,277.0,1112.0,419.0
493860010,38,4614.0,4204.0,3408.0,4188.0,-69.0,-67.0,-56.0,-59.0,137.0,286.0,1153.0,434.0
493860024,38,,,,4188.0,,,,-59.0,,,,385.0
493860025,38,4389.0,4087.0,3408.0,,-69.0,-67.0,-55.0,,135.0,286.0,1181.0,
493860042,38,4467.0,4262.0,3525.0,4227.0,-68.0,-66.0,-56.0,-59.0,166.0,208.0,1114.0,463.0
493860057,38,4438.0,4175.0,3467.0,4266.0,-68.0,-66.0,-56.0,-57.0,83.0,247.0,1184.0,434.0
493860070,38,4526.0,4292.0,3496.0,4305.0,-69.0,-67.0,-55.0,-59.0,81.0,149.0,1160.0,414.0
493860084,38,4497.0,4233.0,3349.0,4266.0,-68.0,-66.0,-55.0,-59.0,81.0,194.0,1238.0,436.0
493860102,38,4507.0,4087.0,3525.0,4743.0,-68.0,-66.0,-55.0,-54.0,101.0,321.0,1129.0,579.0
493860119,38,4468.0,4087.0,4023.0,4188.0,-68.0,-66.0,-55.0,-59.0,111.0,266.0,990.0,475.0
493860135,38,4467.0,4174.0,3525.0,4227.0,-69.0,-67.0,-55.0,-59.0,119.0,219.0,1119.0,405.0
493860148,38,4321.0,4145.0,3613.0,4266.0,-69.0,-66.0,-55.0,-59.0,132.0,246.0,1161.0,370.0
493860162,38,3799.0,4116.0,3496.0,4149.0,-60.0,-66.0,-55.0,-60.0,800.0,250.0,1166.0,483.0
493860177,38,4321.0,4087.0,3555.0,4188.0,-69.0,-67.0,-55.0,-60.0,165.0,279.0,1225.0,477.0
493860192,38,4321.0,4145.0,3408.0,4266.0,-69.0,-67.0,-55.0,-60.0,138.0,187.0,1282.0,370.0
493860207,38,4438.0,4175.0,3525.0,4110.0,-68.0,-66.0,-55.0,-60.0,141.0,270.0,1105.0,467.0
493860222,38,4350.0,4087.0,3525.0,4266.0,-68.0,-65.0,-55.0,-60.0,163.0,334.0,1173.0,425.0
493860237,38,4409.0,4174.0,3525.0,4188.0,-68.0,-66.0,-55.0,-60.0,121.0,250.0,1191.0,485.0
493860252,38,4438.0,4145.0,3544.0,4344.0,-68.0,-66.0,-52.0,-57.0,135.0,238.0,1179.0,428.0
493860267,38,4428.0,4204.0,3496.0,4207.0,-69.0,-67.0,-55.0,-60.0,212.0,279.0,1181.0,455.0
493860282,38,4468.0,3999.0,3408.0,4227.0,-68.0,-66.0,-55.0,-60.0,125.0,395.0,1170.0,410.0
493860296,38,4614.0,4204.0,3555.0,4344.0,-68.0,-66.0,-55.0,-60.0,105.0,293.0,1174.0,390.0
493860311,38,4526.0,4233.0,3417.0,4227.0,-68.0,-66.0,-53.0,-59.0,83.0,169.0,1214.0,432.0
493860326,38,4523.0,4057.0,3467.0,4149.0,-63.0,-67.0,-55.0,-60.0,210.0,250.0,1180.0,485.0
493860341,38,4350.0,4057.0,3555.0,4266.0,-68.0,-66.0,-55.0,-59.0,171.0,328.0,1137.0,406.0
493860356,38,4350.0,4174.0,3320.0,4266.0,-68.0,-66.0,-55.0,-59.0,193.0,219.0,1322.0,410.0
493860371,38,4350.0,4057.0,2300.0,4110.0,-69.0,-67.0,-55.0,-60.0,123.0,287.0,2417.0,497.0
493860386,38,4380.0,4087.0,3525.0,4188.0,-68.0,-66.0,-53.0,-54.0,105.0,264.0,1062.0,393.0
493860400,38,4380.0,4116.0,3584.0,4110.0,-68.0,-66.0,-53.0,-60.0,196.0,281.0,1211.0,480.0
493860415,38,4497.0,3999.0,3496.0,4071.0,-68.0,-66.0,-55.0,-59.0,88.0,336.0,1145.0,494.0
493860429,38,4380.0,4194.0,3584.0,4110.0,-68.0,-66.0,-55.0,-60.0,147.0,197.0,1165.0,489.0
493860447,38,4389.0,4028.0,3584.0,4188.0,-69.0,-67.0,-55.0,-60.0,214.0,312.0,1147.0,404.0
493860464,38,4468.0,3999.0,3437.0,4305.0,-68.0,-66.0,-55.0,-59.0,105.0,337.0,1206.0,469.0
493860479,38,4346.0,4145.0,3643.0,4149.0,-61.0,-66.0,-56.0,-60.0,150.0,273.0,1140.0,481.0
493860494,38,4380.0,4116.0,3613.0,4188.0,-68.0,-66.0,-55.0,-60.0,160.0,265.0,1128.0,467.0
493860509,38,4546.0,4145.0,3652.0,4188.0,-68.0,-66.0,-54.0,-60.0,101.0,300.0,1162.0,404.0
493860528,38,4467.0,4145.0,3564.0,4227.0,-68.0,-66.0,-52.0,-53.0,110.0,306.0,1770.0,365.0
493860547,38,4409.0,4057.0,3584.0,3847.0,-68.0,-66.0,-54.0,-55.0,152.0,306.0,1108.0,645.0
493860565,38,4497.0,4262.0,3408.0,4188.0,-68.0,-66.0,-55.0,-60.0,54.0,207.0,1327.0,428.0
493860583,38,4526.0,4204.0,3584.0,4983.0,-69.0,-67.0,-55.0,-54.0,108.0,234.0,1203.0,459.0
493860601,38,4497.0,4028.0,3613.0,4933.0,-68.0,-66.0,-55.0,-57.0,89.0,293.0,1216.0,577.0
493860618,38,4321.0,4145.0,3486.0,4071.0,-68.0,-66.0,-55.0,-59.0,123.0,269.0,1133.0,439.0
493860633,38,4112.0,4057.0,3525.0,4344.0,-68.0,-66.0,-55.0,-59.0,506.0,324.0,1200.0,365.0
493860651,38,4497.0,4057.0,3496.0,4188.0,-68.0,-66.0,-55.0,-59.0,108.0,293.0,1064.0,409.0
493860668,38,4497.0,4116.0,2358.0,4305.0,-68.0,-66.0,-51.0,-59.0,124.0,249.0,2189.0,394.0
493860684,38,4142.0,3970.0,3525.0,4227.0,-61.0,-66.0,-55.0,-59.0,365.0,340.0,1084.0,389.0
493860702,38,4350.0,4028.0,2886.0,4422.0,-69.0,-67.0,-51.0,-59.0,146.0,306.0,1836.0,310.0
493860719,38,4409.0,3911.0,2915.0,4188.0,-68.0,-66.0,-52.0,-59.0,172.0,381.0,1761.0,410.0
493860734,38,4526.0,3940.0,3701.0,4110.0,-68.0,-66.0,-55.0,-59.0,81.0,311.0,1133.0,475.0
493860749,38,4526.0,4116.0,3730.0,4110.0,-68.0,-66.0,-55.0,-59.0,90.0,207.0,1120.0,505.0
493860764,38,4468.0,4233.0,3613.0,4266.0,-68.0,-66.0,-55.0,-57.0,121.0,317.0,1147.0,458.0
493860778,38,4438.0,4263.0,3613.0,4305.0,-68.0,-66.0,-55.0,-60.0,165.0,242.0,1066.0,374.0
493860793,38,4409.0,4028.0,3672.0,4266.0,-68.0,-66.0,-55.0,-59.0,132.0,319.0,1082.0,380.0
493860808,38,4380.0,4116.0,3613.0,4188.0,-68.0,-66.0,-55.0,-60.0,139.0,276.0,1105.0,386.0
493860823,38,4380.0,4087.0,3555.0,4198.0,-68.0,-66.0,-55.0,-55.0,106.0,271.0,1153.0,466.0
493860838,38,4321.0,4057.0,3525.0,4188.0,-62.0,-67.0,-55.0,-60.0,155.0,328.0,1159.0,446.0
493860852,38,4467.0,4204.0,3379.0,4032.0,-68.0,-66.0,-55.0,-60.0,147.0,279.0,1275.0,551.0
493860867,38,4409.0,4087.0,3749.0,4149.0,-69.0,-66.0,-54.0,-59.0,133.0,290.0,883.0,460.0
493860882,38,4467.0,4116.0,3496.0,4188.0,-68.0,-66.0,-55.0,-59.0,120.0,233.0,1131.0,425.0
493860897,38,4585.0,4057.0,3467.0,4149.0,-68.0,-66.0,-55.0,-57.0,235.0,257.0,1161.0,454.0
493860910,38,4380.0,3969.0,3584.0,4149.0,-69.0,-66.0,-55.0,-59.0,129.0,375.0,1104.0,468.0
493860924,38,4526.0,4116.0,3613.0,4188.0,-68.0,-66.0,-55.0,-59.0,108.0,226.0,1066.0,499.0
493860939,38,4438.0,4145.0,3496.0,4354.0,-68.0,-66.0,-55.0,-54.0,125.0,196.0,1180.0,427.0
493860954,38,,,,4227.0,,,,-60.0,,,,428.0
493860955,38,4409.0,4028.0,3467.0,,-68.0,-66.0,-55.0,,136.0,291.0,1021.0,
493860970,38,4428.0,4057.0,3388.0,4933.0,-68.0,-66.0,-53.0,-57.0,164.0,313.0,1175.0,590.0
493860985,38,4468.0,4145.0,3525.0,4227.0,-68.0,-66.0,-55.0,-59.0,125.0,238.0,1134.0,592.0
493861000,38,4468.0,3940.0,3486.0,4305.0,-68.0,-66.0,-54.0,-54.0,195.0,369.0,1209.0,608.0
493861014,38,4467.0,3999.0,3584.0,4383.0,-68.0,-66.0,-55.0,-60.0,107.0,336.0,1104.0,368.0
493861028,38,4585.0,3999.0,3701.0,4227.0,-68.0,-66.0,-51.0,-55.0,106.0,331.0,1058.0,458.0
493861042,38,4389.0,3911.0,3672.0,4894.0,-68.0,-66.0,-55.0,-57.0,116.0,341.0,1132.0,502.0
493861057,38,4526.0,4087.0,3642.0,4227.0,-68.0,-66.0,-55.0,-59.0,108.0,241.0,1067.0,432.0
493861071,38,4272.0,4204.0,3525.0,4777.0,-68.0,-66.0,-55.0,-53.0,187.0,248.0,1116.0,593.0
493861086,38,4467.0,4057.0,3613.0,4071.0,-68.0,-66.0,-55.0,-59.0,120.0,238.0,1159.0,490.0
493861101,38,4585.0,4087.0,3467.0,4737.0,-68.0,-66.0,-55.0,-57.0,90.0,265.0,1262.0,657.0
493861116,38,4585.0,3969.0,3555.0,4227.0,-69.0,-66.0,-55.0,-59.0,64.0,290.0,1153.0,438.0
493861130,38,4468.0,3969.0,3525.0,4188.0,-69.0,-66.0,-56.0,-59.0,217.0,365.0,1183.0,442.0
493861146,38,4526.0,4057.0,3496.0,4266.0,-69.0,-66.0,-56.0,-59.0,79.0,391.0,1140.0,408.0
493861160,38,4585.0,3940.0,3496.0,4344.0,-69.0,-66.0,-56.0,-59.0,81.0,424.0,1201.0,423.0
493861175,38,4624.0,4028.0,3437.0,4266.0,-69.0,-66.0,-56.0,-59.0,64.0,336.0,1288.0,404.0
493861190,38,4585.0,3940.0,3437.0,4227.0,-68.0,-66.0,-56.0,-59.0,135.0,350.0,1220.0,467.0
493861204,38,4614.0,4057.0,3467.0,4188.0,-68.0,-66.0,-54.0,-59.0,106.0,340.0,892.0,471.0
493861218,38,4497.0,3999.0,4756.0,4344.0,-68.0,-66.0,-55.0,-59.0,126.0,359.0,411.0,354.0
493861234,38,4526.0,4028.0,3496.0,4071.0,-68.0,-66.0,-56.0,-60.0,87.0,362.0,1237.0,542.0
493861249,38,4555.0,4057.0,3408.0,4227.0,-69.0,-67.0,-56.0,-60.0,81.0,319.0,1295.0,480.0
493861263,38,4526.0,3940.0,3320.0,4149.0,-69.0,-67.0,-57.0,-60.0,101.0,287.0,1268.0,480.0
493861278,38,4259.0,3999.0,3408.0,4801.0,-60.0,-67.0,-57.0,-54.0,548.0,337.0,1208.0,577.0
493861293,38,4468.0,3911.0,3408.0,4149.0,-69.0,-67.0,-57.0,-60.0,101.0,335.0,1172.0,487.0
493861308,38,4497.0,3999.0,3437.0,4188.0,-69.0,-67.0,-57.0,-60.0,119.0,303.0,1138.0,495.0
493861323,38,4585.0,4057.0,3701.0,4305.0,-69.0,-67.0,-57.0,-60.0,120.0,340.0,1056.0,405.0
493861340,38,4541.0,4116.0,3711.0,4582.0,-60.0,-67.0,-55.0,-58.0,74.0,293.0,852.0,564.0
493861355,38,4507.0,3999.0,3525.0,4188.0,-69.0,-67.0,-57.0,-60.0,186.0,441.0,1227.0,485.0
493861369,38,4624.0,4321.0,3379.0,4777.0,-69.0,-67.0,-56.0,-58.0,115.0,241.0,1241.0,567.0
493861383,38,4555.0,4380.0,3525.0,4237.0,-69.0,-67.0,-57.0,-55.0,100.0,255.0,1230.0,476.0
