timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493785206,34,2241.0,4350.0,2471.0,6405.0,-62.0,-77.0,-55.0,-67.0,96.0,186.0,98.0,974.0
493785220,34,,,,6522.0,,,,-67.0,,,,957.0
493785221,34,7895.0,4194.0,2529.0,,-62.0,-77.0,-55.0,,103.0,215.0,85.0,
493785235,34,8012.0,4194.0,2529.0,6551.0,-63.0,-76.0,-55.0,-67.0,100.0,168.0,57.0,906.0
493785250,34,7954.0,4429.0,2249.0,6434.0,-63.0,-76.0,-52.0,-67.0,100.0,122.0,383.0,1001.0
493785266,34,8042.0,4507.0,2246.0,6346.0,-57.0,-75.0,-52.0,-67.0,58.0,210.0,304.0,1086.0
493785285,34,8071.0,4311.0,2158.0,6287.0,-63.0,-76.0,-54.0,-67.0,103.0,243.0,205.0,1074.0
493785299,34,8071.0,4428.0,2275.0,6199.0,-63.0,-76.0,-55.0,-67.0,50.0,196.0,163.0,1099.0
493785313,34,8159.0,4429.0,2432.0,6346.0,-63.0,-75.0,-55.0,-67.0,58.0,218.0,65.0,988.0
493785327,34,8071.0,4272.0,2353.0,6056.0,-63.0,-75.0,-55.0,-67.0,50.0,363.0,98.0,1187.0
493785342,34,8100.0,4233.0,2080.0,6405.0,-63.0,-75.0,-55.0,-67.0,89.0,446.0,331.0,942.0
493785356,34,8100.0,4429.0,2070.0,6434.0,-63.0,-76.0,-55.0,-66.0,89.0,537.0,546.0,869.0
493785371,34,8159.0,4311.0,2197.0,6434.0,-63.0,-75.0,-55.0,-62.0,63.0,438.0,171.0,922.0
493785386,34,7866.0,4194.0,2236.0,6493.0,-63.0,-75.0,-56.0,-66.0,86.0,453.0,107.0,914.0
493785401,34,8042.0,4350.0,2275.0,6346.0,-62.0,-74.0,-56.0,-67.0,130.0,516.0,117.0,1042.0
493785415,34,8100.0,4077.0,2295.0,6287.0,-62.0,-74.0,-56.0,-67.0,89.0,1535.0,150.0,994.0
493785430,34,8217.0,4311.0,2314.0,6493.0,-63.0,-74.0,-56.0,-66.0,93.0,1108.0,118.0,912.0
493785441,34,8130.0,4429.0,2275.0,6434.0,-61.0,-75.0,-56.0,-67.0,66.0,340.0,100.0,804.0
493785456,34,8100.0,4077.0,2314.0,6493.0,-62.0,-76.0,-56.0,-67.0,143.0,419.0,271.0,815.0
493785471,34,8130.0,4311.0,2432.0,6434.0,-62.0,-76.0,-55.0,-66.0,129.0,396.0,106.0,846.0
493785485,34,8071.0,4468.0,2471.0,6375.0,-62.0,-76.0,-55.0,-66.0,103.0,266.0,105.0,835.0
493785500,34,8217.0,4428.0,2246.0,6375.0,-62.0,-75.0,-55.0,-67.0,93.0,306.0,318.0,834.0
493785515,34,8335.0,4272.0,2236.0,6375.0,-62.0,-76.0,-56.0,-67.0,82.0,364.0,175.0,901.0
493785530,34,8276.0,4468.0,2353.0,6346.0,-62.0,-76.0,-56.0,-67.0,135.0,280.0,131.0,963.0
493785545,34,8247.0,4389.0,2471.0,6317.0,-62.0,-76.0,-55.0,-67.0,97.0,354.0,59.0,959.0
493785560,34,8247.0,4428.0,2392.0,6346.0,-62.0,-76.0,-55.0,-67.0,56.0,286.0,132.0,854.0
493785575,34,8276.0,4995.0,2432.0,6551.0,-62.0,-71.0,-55.0,-67.0,68.0,1604.0,97.0,787.0
493785590,34,8188.0,4311.0,2510.0,6346.0,-62.0,-77.0,-55.0,-67.0,61.0,287.0,106.0,945.0
493785604,34,8218.0,4233.0,2432.0,6405.0,-62.0,-77.0,-55.0,-67.0,117.0,370.0,74.0,900.0
493785618,34,,,,6317.0,,,,-67.0,,,,912.0
493785619,34,8071.0,4546.0,2392.0,,-62.0,-76.0,-55.0,,154.0,242.0,151.0,
493785632,34,8159.0,4507.0,2314.0,6405.0,-62.0,-75.0,-54.0,-65.0,130.0,337.0,108.0,812.0
493785649,34,8276.0,4429.0,2275.0,6375.0,-63.0,-75.0,-55.0,-68.0,68.0,1133.0,122.0,853.0
493785664,34,8247.0,4311.0,2275.0,6463.0,-62.0,-75.0,-55.0,-63.0,132.0,1168.0,121.0,835.0
493785679,34,8247.0,4311.0,2197.0,6434.0,-62.0,-76.0,-56.0,-68.0,97.0,433.0,230.0,871.0
493785694,34,8188.0,4233.0,1923.0,6085.0,-62.0,-76.0,-53.0,-65.0,100.0,1192.0,788.0,1176.0
493785708,34,8188.0,4311.0,2314.0,6493.0,-62.0,-75.0,-56.0,-62.0,61.0,533.0,118.0,1307.0
493785723,34,8159.0,4429.0,2324.0,6375.0,-62.0,-76.0,-56.0,-68.0,110.0,406.0,163.0,954.0
493785738,34,8305.0,4272.0,2236.0,6551.0,-56.0,-76.0,-55.0,-67.0,152.0,622.0,177.0,886.0
493785752,34,8159.0,4194.0,2353.0,6463.0,-62.0,-75.0,-56.0,-67.0,110.0,1168.0,121.0,885.0
493785766,34,8130.0,4272.0,2314.0,5651.0,-62.0,-75.0,-55.0,-62.0,154.0,415.0,145.0,1631.0
493785781,34,8217.0,4389.0,2353.0,6493.0,-63.0,-75.0,-55.0,-67.0,149.0,493.0,83.0,796.0
493785796,34,8188.0,4390.0,2353.0,6405.0,-63.0,-75.0,-55.0,-67.0,103.0,438.0,118.0,940.0
493785810,34,8130.0,4311.0,2393.0,6463.0,-62.0,-75.0,-55.0,-62.0,66.0,355.0,148.0,870.0
493785825,34,8012.0,4546.0,2432.0,6434.0,-63.0,-75.0,-55.0,-67.0,106.0,183.0,138.0,980.0
493785840,34,8188.0,4272.0,2471.0,6434.0,-63.0,-76.0,-55.0,-67.0,66.0,301.0,78.0,999.0
493785855,34,8188.0,4428.0,2471.0,6346.0,-63.0,-75.0,-55.0,-67.0,61.0,215.0,98.0,1021.0
493785869,34,8159.0,4311.0,2500.0,5909.0,-63.0,-75.0,-55.0,-65.0,135.0,256.0,85.0,1383.0
493785883,34,8159.0,4233.0,2471.0,6434.0,-63.0,-75.0,-55.0,-67.0,58.0,266.0,76.0,1022.0
493785897,34,8100.0,4585.0,2393.0,6434.0,-63.0,-74.0,-55.0,-67.0,42.0,187.0,111.0,1018.0
493785911,34,8188.0,4429.0,2353.0,6434.0,-62.0,-75.0,-55.0,-67.0,134.0,246.0,131.0,1076.0
493785926,34,8130.0,4546.0,2393.0,6405.0,-63.0,-75.0,-55.0,-67.0,100.0,175.0,132.0,994.0
493785940,34,8188.0,4389.0,2187.0,6405.0,-63.0,-75.0,-54.0,-67.0,61.0,242.0,502.0,994.0
493785954,34,8188.0,4272.0,2432.0,6434.0,-63.0,-75.0,-55.0,-67.0,106.0,312.0,110.0,946.0
493785968,34,8247.0,4194.0,2549.0,6434.0,-63.0,-75.0,-55.0,-67.0,100.0,347.0,117.0,962.0
493785983,34,8159.0,4350.0,2510.0,6405.0,-63.0,-75.0,-55.0,-67.0,58.0,232.0,109.0,994.0
493785997,34,8218.0,4311.0,2500.0,6405.0,-63.0,-75.0,-55.0,-67.0,82.0,241.0,52.0,936.0
493786012,34,8276.0,4311.0,2275.0,6492.0,-63.0,-75.0,-53.0,-67.0,137.0,186.0,455.0,971.0
493786026,34,8276.0,4389.0,2471.0,6463.0,-63.0,-75.0,-55.0,-67.0,68.0,227.0,76.0,1023.0
493786040,34,2280.0,4272.0,2529.0,6405.0,-57.0,-75.0,-55.0,-67.0,2543.0,153.0,91.0,1075.0
493786054,34,2358.0,4311.0,2383.0,6178.0,-62.0,-75.0,-55.0,-62.0,2748.0,278.0,182.0,1190.0
493786068,34,8188.0,4311.0,2588.0,6405.0,-63.0,-75.0,-55.0,-67.0,61.0,215.0,83.0,1033.0
493786082,34,2397.0,4389.0,2529.0,6375.0,-63.0,-76.0,-55.0,-65.0,2161.0,216.0,147.0,1150.0
493786096,34,205.0,4350.0,2529.0,6405.0,-54.0,-75.0,-55.0,-67.0,3374.0,243.0,79.0,1017.0
493786111,34,2280.0,4350.0,2353.0,6199.0,-63.0,-74.0,-55.0,-67.0,1795.0,135.0,195.0,1194.0
493786126,34,8159.0,4350.0,2275.0,6375.0,-62.0,-72.0,-55.0,-67.0,63.0,327.0,121.0,1079.0
493786141,34,2280.0,4038.0,2393.0,6434.0,-63.0,-78.0,-57.0,-67.0,1809.0,696.0,132.0,960.0
493786155,34,2319.0,4389.0,2676.0,6493.0,-62.0,-73.0,-55.0,-67.0,1893.0,250.0,160.0,1047.0
493786172,34,8130.0,4194.0,2158.0,6069.0,-63.0,-72.0,-57.0,-62.0,100.0,1616.0,193.0,1135.0
493786187,34,8393.0,4389.0,2353.0,6375.0,-63.0,-76.0,-55.0,-66.0,181.0,138.0,110.0,956.0
493786202,34,8100.0,4507.0,2676.0,6405.0,-63.0,-73.0,-53.0,-66.0,89.0,348.0,2390.0,978.0
493786216,34,8276.0,4468.0,2353.0,6405.0,-63.0,-73.0,-55.0,-65.0,135.0,348.0,121.0,1069.0
493786230,34,2202.0,4389.0,2383.0,6258.0,-62.0,-71.0,-56.0,-66.0,1950.0,1477.0,83.0,1241.0
493786244,34,2358.0,4585.0,2314.0,6405.0,-63.0,-71.0,-57.0,-67.0,2313.0,337.0,137.0,1035.0
493786259,34,2280.0,4428.0,2119.0,6405.0,-63.0,-71.0,-57.0,-67.0,1946.0,252.0,229.0,936.0
493786273,34,8276.0,4350.0,2119.0,6375.0,-63.0,-72.0,-56.0,-68.0,135.0,292.0,230.0,967.0
493786288,34,2202.0,4272.0,2197.0,6144.0,-63.0,-73.0,-56.0,-64.0,1790.0,204.0,242.0,1144.0
493786303,34,2319.0,4311.0,2353.0,6375.0,-63.0,-72.0,-56.0,-67.0,1586.0,292.0,181.0,859.0
493786318,34,2280.0,4350.0,2353.0,6434.0,-63.0,-72.0,-56.0,-68.0,2212.0,204.0,150.0,886.0
493786332,34,2436.0,4311.0,2549.0,6463.0,-63.0,-74.0,-56.0,-66.0,1644.0,258.0,55.0,907.0
493786346,34,2358.0,4507.0,2510.0,6405.0,-63.0,-74.0,-55.0,-66.0,2558.0,152.0,60.0,852.0
493786361,34,2280.0,4507.0,2471.0,6237.0,-62.0,-73.0,-55.0,-61.0,2758.0,178.0,108.0,913.0
493786376,34,8218.0,4311.0,2324.0,6375.0,-62.0,-72.0,-55.0,-66.0,167.0,280.0,131.0,931.0
493786390,34,2202.0,4350.0,2187.0,6056.0,-63.0,-72.0,-52.0,-64.0,2888.0,321.0,306.0,1077.0
493786405,34,2280.0,4507.0,2383.0,6258.0,-62.0,-72.0,-55.0,-66.0,1883.0,205.0,83.0,1053.0
493786419,34,2319.0,4311.0,2588.0,6346.0,-62.0,-73.0,-52.0,-66.0,1904.0,301.0,944.0,894.0
493786434,34,2202.0,4233.0,2324.0,6405.0,-57.0,-74.0,-55.0,-66.0,1809.0,251.0,165.0,881.0
493786449,34,2280.0,4428.0,2441.0,6405.0,-62.0,-75.0,-56.0,-66.0,2209.0,278.0,100.0,851.0
493786463,34,8305.0,4429.0,2441.0,6405.0,-63.0,-75.0,-56.0,-67.0,66.0,259.0,123.0,751.0
493786478,34,8305.0,4350.0,2471.0,6405.0,-63.0,-75.0,-56.0,-67.0,106.0,235.0,116.0,782.0
493786493,34,8276.0,4233.0,2412.0,6463.0,-63.0,-75.0,-53.0,-67.0,180.0,217.0,213.0,833.0
493786508,34,8218.0,4194.0,2588.0,6551.0,-62.0,-74.0,-56.0,-67.0,82.0,351.0,170.0,728.0
493786522,34,8130.0,4428.0,2588.0,5531.0,-62.0,-73.0,-55.0,-62.0,97.0,287.0,117.0,1200.0
493786537,34,2319.0,4350.0,2441.0,6463.0,-56.0,-73.0,-56.0,-67.0,2448.0,292.0,115.0,933.0
493786552,34,8100.0,4311.0,2393.0,6463.0,-62.0,-72.0,-55.0,-67.0,86.0,208.0,138.0,931.0
493786567,34,8100.0,4233.0,2266.0,6405.0,-57.0,-72.0,-55.0,-67.0,89.0,265.0,203.0,1033.0
493786582,34,7924.0,4350.0,2314.0,6346.0,-62.0,-73.0,-55.0,-67.0,109.0,341.0,83.0,986.0
493786593,34,7895.0,4272.0,2471.0,6375.0,-62.0,-74.0,-55.0,-68.0,61.0,359.0,273.0,1009.0
493786608,34,8042.0,4507.0,2510.0,6463.0,-62.0,-74.0,-55.0,-68.0,130.0,303.0,1276.0,928.0
493786622,34,8100.0,4311.0,2412.0,6346.0,-62.0,-74.0,-55.0,-67.0,117.0,355.0,137.0,913.0
493786637,34,8159.0,4194.0,2510.0,6346.0,-62.0,-74.0,-56.0,-67.0,58.0,337.0,99.0,892.0
493786651,34,2397.0,4194.0,2441.0,6375.0,-62.0,-74.0,-56.0,-66.0,1984.0,330.0,151.0,840.0
493786666,34,2280.0,4389.0,2383.0,6287.0,-62.0,-75.0,-56.0,-67.0,2564.0,269.0,100.0,955.0
493786680,34,2280.0,4468.0,2471.0,6375.0,-62.0,-75.0,-56.0,-67.0,2797.0,273.0,75.0,916.0
493786695,34,2280.0,4311.0,2441.0,6346.0,-62.0,-75.0,-56.0,-67.0,2352.0,251.0,154.0,847.0
493786709,34,2241.0,4311.0,2529.0,6073.0,-62.0,-76.0,-56.0,-62.0,2515.0,345.0,121.0,1921.0
493786722,34,2358.0,4389.0,2295.0,6434.0,-62.0,-76.0,-56.0,-67.0,2245.0,268.0,328.0,804.0
493786737,34,2319.0,4194.0,2500.0,6346.0,-62.0,-77.0,-56.0,-67.0,2283.0,300.0,186.0,852.0
493786752,34,986.0,4389.0,2529.0,6405.0,-56.0,-76.0,-56.0,-67.0,3313.0,278.0,75.0,883.0
493786766,34,2280.0,4155.0,2529.0,6405.0,-62.0,-77.0,-56.0,-67.0,2788.0,305.0,141.0,861.0
493786780,34,2202.0,4311.0,2500.0,6405.0,-63.0,-77.0,-56.0,-67.0,2927.0,312.0,137.0,919.0
493786794,34,2241.0,4194.0,2412.0,6375.0,-62.0,-77.0,-56.0,-67.0,2884.0,312.0,137.0,872.0
493786809,34,2319.0,4389.0,2412.0,6346.0,-62.0,-77.0,-56.0,-67.0,2288.0,276.0,186.0,868.0
493786824,34,2319.0,4233.0,2529.0,6375.0,-62.0,-77.0,-56.0,-67.0,2256.0,279.0,116.0,873.0
493786838,34,2397.0,4428.0,2529.0,6375.0,-62.0,-76.0,-56.0,-67.0,2172.0,269.0,141.0,836.0
493786851,34,2241.0,4350.0,2412.0,6434.0,-62.0,-76.0,-56.0,-65.0,1893.0,280.0,151.0,865.0
493786866,34,2397.0,4468.0,2383.0,6405.0,-62.0,-75.0,-56.0,-67.0,1870.0,223.0,196.0,857.0
493786880,34,2397.0,4311.0,2471.0,6463.0,-62.0,-74.0,-56.0,-67.0,2127.0,357.0,167.0,907.0
493786895,34,2280.0,4428.0,2549.0,6375.0,-56.0,-74.0,-56.0,-67.0,1844.0,269.0,151.0,954.0
493786910,34,2280.0,4311.0,2529.0,6405.0,-62.0,-75.0,-56.0,-67.0,1823.0,263.0,155.0,897.0
493786924,34,2241.0,4194.0,2529.0,6375.0,-62.0,-76.0,-56.0,-67.0,1892.0,318.0,115.0,893.0
493786939,34,2241.0,4194.0,2383.0,6434.0,-62.0,-76.0,-56.0,-67.0,1938.0,314.0,163.0,882.0
493786953,34,2241.0,4272.0,2441.0,5938.0,-62.0,-77.0,-55.0,-65.0,1798.0,306.0,106.0,1177.0
493786968,34,2397.0,4507.0,2471.0,6141.0,-62.0,-76.0,-56.0,-67.0,1789.0,238.0,150.0,955.0
493786981,34,2358.0,4350.0,2441.0,6317.0,-62.0,-77.0,-56.0,-67.0,1730.0,305.0,116.0,883.0
493786996,34,2436.0,4429.0,2412.0,5997.0,-56.0,-76.0,-56.0,-67.0,1725.0,230.0,206.0,1112.0
493787010,34,2241.0,4311.0,2529.0,6288.0,-62.0,-76.0,-56.0,-67.0,1770.0,359.0,155.0,874.0
493787024,34,2319.0,4194.0,2588.0,6375.0,-63.0,-76.0,-56.0,-67.0,1788.0,356.0,123.0,835.0
493787039,34,2358.0,4038.0,2588.0,6375.0,-62.0,-75.0,-56.0,-67.0,1809.0,476.0,108.0,893.0
493787054,34,2397.0,4233.0,2353.0,6346.0,-63.0,-75.0,-56.0,-67.0,1738.0,320.0,285.0,795.0
493787068,34,2358.0,4311.0,2500.0,6317.0,-62.0,-75.0,-56.0,-66.0,1655.0,328.0,140.0,844.0
493787083,34,2397.0,4233.0,2441.0,6288.0,-62.0,-75.0,-56.0,-67.0,1694.0,314.0,153.0,938.0
493787098,34,2241.0,4311.0,2588.0,5968.0,-62.0,-76.0,-56.0,-66.0,1698.0,370.0,77.0,1203.0
493787112,34,2397.0,4429.0,2529.0,6297.0,-63.0,-75.0,-56.0,-67.0,1739.0,357.0,74.0,900.0
493787126,34,2358.0,4272.0,2529.0,6434.0,-63.0,-75.0,-56.0,-68.0,1683.0,318.0,141.0,824.0
493787140,34,1104.0,4311.0,2441.0,6287.0,-54.0,-74.0,-56.0,-68.0,2579.0,368.0,105.0,1051.0
493787153,34,2397.0,4272.0,2471.0,6346.0,-63.0,-74.0,-56.0,-68.0,1783.0,318.0,215.0,985.0
493787167,34,2397.0,4311.0,2500.0,6375.0,-63.0,-74.0,-56.0,-68.0,1663.0,306.0,116.0,988.0
493787182,34,2397.0,4233.0,2383.0,6375.0,-63.0,-74.0,-56.0,-68.0,1752.0,380.0,158.0,969.0
493787197,34,2280.0,4429.0,2471.0,6287.0,-63.0,-75.0,-56.0,-68.0,1767.0,278.0,123.0,994.0
493787212,34,2358.0,4233.0,2383.0,6375.0,-63.0,-75.0,-56.0,-67.0,1813.0,398.0,178.0,931.0
493787226,34,2163.0,4155.0,2471.0,6112.0,-63.0,-75.0,-56.0,-67.0,2373.0,391.0,139.0,1074.0
493787240,34,2319.0,4233.0,2128.0,6434.0,-63.0,-73.0,-53.0,-65.0,2329.0,291.0,315.0,805.0
493787255,34,2241.0,4350.0,2441.0,6287.0,-63.0,-73.0,-56.0,-68.0,2049.0,257.0,152.0,1034.0
493787270,34,2319.0,4272.0,2471.0,6346.0,-63.0,-73.0,-56.0,-68.0,1920.0,342.0,137.0,1117.0
493787285,34,2397.0,4194.0,2412.0,6317.0,-63.0,-73.0,-56.0,-68.0,1829.0,284.0,141.0,1075.0
493787300,34,2280.0,4389.0,2588.0,6375.0,-63.0,-74.0,-56.0,-68.0,1910.0,233.0,62.0,1065.0
493787314,34,,,2441.0,6405.0,,,-56.0,-68.0,,,74.0,1033.0
493787315,34,2163.0,4389.0,,,-57.0,-74.0,,,2252.0,325.0,,
493787329,34,2358.0,4624.0,2412.0,6375.0,-63.0,-74.0,-56.0,-68.0,1668.0,213.0,154.0,994.0
493787344,34,2241.0,4389.0,2295.0,6258.0,-63.0,-74.0,-56.0,-67.0,2017.0,303.0,165.0,913.0
493787358,34,2436.0,4233.0,2412.0,6287.0,-63.0,-74.0,-56.0,-66.0,2231.0,391.0,78.0,706.0
493787373,34,2280.0,4194.0,2471.0,6375.0,-63.0,-74.0,-53.0,-64.0,2817.0,319.0,466.0,565.0
493787388,34,2397.0,4350.0,2432.0,6383.0,-63.0,-74.0,-56.0,-62.0,1868.0,293.0,78.0,725.0
493787403,34,2358.0,4233.0,2412.0,6463.0,-63.0,-73.0,-55.0,-66.0,2323.0,232.0,132.0,546.0
493787417,34,,,,6463.0,,,,-66.0,,,,756.0
493787418,34,2358.0,4311.0,2324.0,,-58.0,-73.0,-56.0,,1847.0,242.0,164.0,
493787432,34,2241.0,4429.0,2324.0,6405.0,-62.0,-73.0,-56.0,-66.0,1890.0,238.0,183.0,826.0
493787447,34,2280.0,4663.0,2432.0,6287.0,-63.0,-73.0,-55.0,-66.0,1900.0,147.0,78.0,788.0
493787462,34,2319.0,4507.0,2432.0,6258.0,-63.0,-74.0,-55.0,-67.0,1837.0,223.0,83.0,954.0
493787481,34,2319.0,4272.0,2295.0,6346.0,-63.0,-73.0,-55.0,-67.0,2023.0,311.0,233.0,856.0
493787496,34,2436.0,4389.0,2383.0,6199.0,-63.0,-73.0,-55.0,-67.0,1934.0,298.0,108.0,901.0
493787510,34,2241.0,4272.0,2383.0,6317.0,-63.0,-73.0,-55.0,-67.0,2315.0,172.0,108.0,828.0
493787525,34,2241.0,4468.0,2295.0,6258.0,-63.0,-73.0,-56.0,-67.0,1894.0,238.0,118.0,932.0
493787539,34,2280.0,4194.0,2432.0,6375.0,-63.0,-74.0,-56.0,-68.0,1925.0,293.0,81.0,967.0
493787554,34,2280.0,4507.0,2353.0,6317.0,-63.0,-74.0,-56.0,-68.0,1882.0,249.0,150.0,1036.0
493787569,34,2319.0,4350.0,2070.0,6405.0,-63.0,-73.0,-54.0,-68.0,1778.0,250.0,489.0,962.0
493787584,34,2397.0,4194.0,2324.0,6317.0,-63.0,-74.0,-56.0,-68.0,1776.0,283.0,195.0,997.0
493787598,34,2358.0,4272.0,2412.0,5733.0,-63.0,-74.0,-56.0,-67.0,1640.0,222.0,162.0,1522.0
493787612,34,2241.0,4428.0,2412.0,6288.0,-63.0,-74.0,-56.0,-68.0,2233.0,62.0,121.0,1108.0
493787625,34,2319.0,4468.0,2324.0,6287.0,-63.0,-74.0,-56.0,-69.0,1799.0,178.0,104.0,1111.0
493787639,34,2202.0,4116.0,2266.0,6346.0,-63.0,-73.0,-56.0,-67.0,1833.0,234.0,118.0,1023.0
493787654,34,2358.0,4233.0,2353.0,6258.0,-63.0,-73.0,-56.0,-64.0,1684.0,255.0,105.0,1563.0
493787669,34,2202.0,4194.0,2353.0,6317.0,-63.0,-73.0,-56.0,-69.0,1891.0,343.0,148.0,1120.0
493787683,34,869.0,4311.0,2471.0,6375.0,-58.0,-73.0,-55.0,-69.0,2812.0,174.0,123.0,990.0
493787698,34,2358.0,4311.0,2441.0,5768.0,-63.0,-73.0,-56.0,-63.0,1731.0,339.0,123.0,1557.0
493787712,34,2436.0,4233.0,2353.0,6375.0,-63.0,-74.0,-56.0,-66.0,1574.0,263.0,115.0,889.0
493787727,34,2397.0,4350.0,2432.0,6346.0,-63.0,-74.0,-55.0,-68.0,1698.0,258.0,166.0,1021.0
493787740,34,2202.0,4116.0,2353.0,6375.0,-63.0,-74.0,-56.0,-67.0,1818.0,304.0,118.0,1049.0
493787754,34,2202.0,4507.0,2412.0,6346.0,-63.0,-73.0,-56.0,-67.0,1862.0,238.0,104.0,1022.0
493787768,34,2397.0,4272.0,2412.0,6405.0,-63.0,-73.0,-56.0,-67.0,1796.0,214.0,124.0,959.0
