timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546264488,10,4995.0,6343.0,10317.0,-84.0,-57.0,-69.0,-63.0,-46.0,560.0,1277.0,197.0,82.0
3546264619,10,4995.0,6577.0,10356.0,-515.0,-57.0,-69.0,-64.0,-42.0,556.0,1147.0,195.0,656.0
3546264745,10,4966.0,6518.0,10356.0,-152.0,-57.0,-70.0,-64.0,-47.0,548.0,1151.0,193.0,105.0
3546264877,10,4936.0,6284.0,10512.0,-113.0,-57.0,-70.0,-63.0,-47.0,583.0,1287.0,139.0,82.0
3546265101,10,5024.0,6694.0,10434.0,-113.0,-57.0,-70.0,-64.0,-47.0,581.0,1063.0,135.0,105.0
3546265203,10,4878.0,6313.0,10252.0,-201.0,-57.0,-69.0,-62.0,-47.0,671.0,1312.0,287.0,131.0
3546265410,10,5024.0,,10356.0,-84.0,-57.0,,-65.0,-47.0,488.0,,147.0,105.0
3546265411,10,,6577.0,,,,-70.0,,,,1122.0,,
3546265544,10,4878.0,6372.0,10278.0,-25.0,-57.0,-70.0,-64.0,-47.0,634.0,1264.0,210.0,40.0
3546265671,10,4878.0,6518.0,10122.0,-74.0,-57.0,-70.0,-65.0,-46.0,442.0,1094.0,221.0,103.0
3546265817,10,4673.0,6606.0,10161.0,-113.0,-57.0,-70.0,-66.0,-46.0,674.0,1129.0,246.0,53.0
3546266021,10,4438.0,6606.0,10395.0,-74.0,-57.0,-69.0,-64.0,-46.0,665.0,1165.0,223.0,125.0
3546266228,10,4497.0,6460.0,9504.0,42.0,-57.0,-69.0,-60.0,-46.0,553.0,1066.0,1049.0,120.0
3546266434,10,4819.0,,10161.0,-74.0,-57.0,,-65.0,-46.0,562.0,,399.0,82.0
3546266435,10,,6343.0,,,,-69.0,,,,1161.0,,
3546266567,10,5053.0,,10317.0,-64.0,-57.0,,-65.0,-42.0,282.0,,249.0,93.0
3546266568,10,,6313.0,,,,-69.0,,,,1214.0,,
3546266695,10,5024.0,6489.0,10239.0,3.0,-57.0,-69.0,-64.0,-47.0,501.0,1129.0,347.0,58.0
3546266843,10,,,10278.0,-152.0,,,-65.0,-47.0,,,276.0,120.0
3546266844,10,5141.0,6430.0,,,-57.0,-69.0,,,313.0,1079.0,,
3546267047,10,5083.0,6460.0,10317.0,-113.0,-57.0,-69.0,-64.0,-45.0,387.0,1104.0,301.0,249.0
3546267250,10,5053.0,6255.0,10473.0,3.0,-57.0,-69.0,-64.0,-47.0,565.0,1282.0,262.0,97.0
3546267458,10,5171.0,6343.0,10356.0,3.0,-58.0,-69.0,-65.0,-45.0,489.0,1258.0,324.0,85.0
3546267559,10,5083.0,6489.0,10213.0,-191.0,-57.0,-70.0,-60.0,-48.0,439.0,1149.0,390.0,149.0
3546267767,10,,,10473.0,-230.0,,,-64.0,-48.0,,,276.0,135.0
3546267768,10,5200.0,6284.0,,,-57.0,-70.0,,,460.0,1325.0,,
3546267970,10,5083.0,6372.0,10317.0,-113.0,-57.0,-70.0,-63.0,-49.0,286.0,1340.0,320.0,175.0
3546268175,10,5083.0,6343.0,10356.0,-152.0,-58.0,-70.0,-64.0,-49.0,455.0,1316.0,336.0,105.0
3546268315,10,5024.0,6401.0,10278.0,-493.0,-58.0,-70.0,-63.0,-43.0,405.0,1308.0,362.0,351.0
3546268451,10,5053.0,6577.0,10239.0,-152.0,-57.0,-70.0,-62.0,-47.0,533.0,1181.0,390.0,41.0
3546268638,10,4907.0,,10317.0,-152.0,-57.0,,-63.0,-47.0,524.0,,312.0,74.0
3546268639,10,,6401.0,,,,-70.0,,,,1288.0,,
3546268772,10,5024.0,6489.0,10395.0,-201.0,-57.0,-70.0,-63.0,-47.0,427.0,1263.0,337.0,206.0
3546268995,10,5112.0,6284.0,10395.0,-113.0,-57.0,-70.0,-64.0,-45.0,442.0,1345.0,225.0,131.0
3546269131,10,5024.0,6460.0,10395.0,-113.0,-57.0,-70.0,-64.0,-42.0,488.0,1472.0,192.0,207.0
3546269301,10,4673.0,6372.0,10513.0,-35.0,-58.0,-70.0,-63.0,-42.0,771.0,1091.0,154.0,81.0
3546269438,10,5053.0,6606.0,10513.0,-25.0,-57.0,-70.0,-64.0,-46.0,450.0,1051.0,207.0,40.0
3546269574,10,4819.0,6372.0,10395.0,-113.0,-58.0,-71.0,-63.0,-47.0,536.0,1359.0,258.0,103.0
3546269765,10,4702.0,6665.0,10395.0,-54.0,-57.0,-70.0,-64.0,-48.0,584.0,1291.0,255.0,125.0
3546269899,10,3764.0,6401.0,9074.0,-54.0,-57.0,-71.0,-60.0,-49.0,1653.0,1443.0,1502.0,85.0
3546270112,10,4907.0,6313.0,10669.0,64.0,-57.0,-70.0,-65.0,-45.0,466.0,1332.0,165.0,82.0
3546270221,10,4966.0,6460.0,10552.0,-230.0,-56.0,-69.0,-62.0,-50.0,593.0,1068.0,279.0,115.0
3546270333,10,5229.0,6636.0,10486.0,-347.0,-57.0,-70.0,-63.0,-50.0,406.0,1001.0,271.0,136.0
3546270480,10,4848.0,6577.0,10395.0,-426.0,-57.0,-71.0,-66.0,-50.0,560.0,1046.0,338.0,202.0
3546270612,10,5053.0,,10395.0,-269.0,-57.0,,-65.0,-50.0,375.0,,325.0,151.0
3546270613,10,,6284.0,,,,-70.0,,,,1153.0,,
3546270739,10,5053.0,6372.0,10552.0,-348.0,-58.0,-70.0,-64.0,-49.0,328.0,1168.0,217.0,175.0
3546270890,10,,,10395.0,-191.0,,,-64.0,-47.0,,,300.0,97.0
3546270891,10,4966.0,6255.0,,,-58.0,-71.0,,,369.0,1243.0,,
3546271025,10,,,10512.0,-387.0,,,-65.0,-50.0,,,251.0,278.0
3546271026,10,4848.0,6313.0,,,-58.0,-71.0,,,536.0,1117.0,,
3546271245,10,5376.0,6313.0,10552.0,-230.0,-57.0,-70.0,-65.0,-47.0,125.0,1139.0,208.0,1372.0
3546271451,10,5053.0,6401.0,10317.0,-347.0,-57.0,-70.0,-66.0,-47.0,261.0,1151.0,249.0,174.0
3546271657,10,,,,-308.0,,,,-49.0,,,,123.0
3546271658,10,5405.0,6401.0,10356.0,,-57.0,-70.0,-66.0,,319.0,1057.0,336.0,
3546271806,10,5434.0,6430.0,10239.0,-201.0,-58.0,-70.0,-65.0,-49.0,214.0,1353.0,415.0,278.0
3546271940,10,5288.0,6665.0,10200.0,-308.0,-57.0,-69.0,-65.0,-49.0,213.0,1119.0,410.0,170.0
3546272120,10,5259.0,6313.0,10278.0,-230.0,-57.0,-70.0,-63.0,-47.0,352.0,1175.0,384.0,214.0
3546272254,10,5346.0,6606.0,10395.0,-35.0,-57.0,-70.0,-64.0,-46.0,330.0,1205.0,344.0,52.0
3546272383,10,5024.0,6343.0,10278.0,-113.0,-57.0,-70.0,-65.0,-47.0,251.0,1217.0,390.0,105.0
3546272530,10,5200.0,6372.0,10317.0,-191.0,-57.0,-70.0,-65.0,-47.0,357.0,1228.0,278.0,88.0
3546272682,10,5171.0,6577.0,10591.0,-113.0,-57.0,-70.0,-64.0,-47.0,415.0,930.0,123.0,53.0
3546272809,10,5665.0,6665.0,10356.0,-308.0,-57.0,-70.0,-65.0,-45.0,549.0,905.0,186.0,543.0
