timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3544100112,29,-1313.0,6899.0,6352.0,5218.0,-52.0,-70.0,-60.0,-57.0,483.0,2240.0,166.0,1466.0
3544100306,29,-512.0,7016.0,6147.0,5159.0,-52.0,-70.0,-60.0,-56.0,817.0,2143.0,148.0,1579.0
3544100444,29,-610.0,7075.0,6089.0,5130.0,-51.0,-71.0,-60.0,-57.0,732.0,2094.0,177.0,1446.0
3544100665,29,-512.0,7075.0,6030.0,5016.0,-51.0,-71.0,-60.0,-54.0,744.0,2036.0,187.0,1950.0
3544100801,29,-1000.0,6987.0,6030.0,5159.0,-52.0,-71.0,-61.0,-56.0,309.0,2161.0,337.0,1783.0
3544100929,29,-424.0,7046.0,5796.0,5013.0,-51.0,-71.0,-61.0,-57.0,879.0,2064.0,415.0,1911.0
3544101029,29,-395.0,6899.0,6001.0,5159.0,-51.0,-71.0,-61.0,-57.0,727.0,2046.0,331.0,1839.0
3544101136,29,-1117.0,6665.0,6147.0,5189.0,-51.0,-72.0,-60.0,-57.0,374.0,2299.0,243.0,1613.0
3544101278,29,-1547.0,6870.0,6177.0,5189.0,-52.0,-71.0,-59.0,-56.0,561.0,2100.0,174.0,1770.0
3544101411,29,-1078.0,7016.0,6264.0,5109.0,-52.0,-71.0,-59.0,-51.0,375.0,2049.0,166.0,1827.0
3544101546,29,-395.0,6958.0,6030.0,5277.0,-50.0,-71.0,-61.0,-56.0,900.0,2192.0,440.0,1860.0
3544101747,29,-395.0,7104.0,6294.0,5013.0,-50.0,-70.0,-60.0,-56.0,817.0,2022.0,177.0,1156.0
3544101892,29,-1195.0,,6255.0,5130.0,-50.0,,-59.0,-55.0,428.0,,101.0,1161.0
3544101893,29,,7221.0,,,,-71.0,,,,2003.0,,
3544102101,29,-395.0,7046.0,6138.0,4552.0,-51.0,-71.0,-59.0,-50.0,889.0,2053.0,167.0,2301.0
3544102277,29,-365.0,6967.0,6060.0,5218.0,-51.0,-70.0,-59.0,-56.0,831.0,1962.0,94.0,1651.0
3544102475,29,-808.0,7192.0,5981.0,5101.0,-51.0,-71.0,-59.0,-57.0,1108.0,1958.0,252.0,1461.0
3544102608,29,-365.0,7016.0,6099.0,5189.0,-51.0,-70.0,-59.0,-57.0,739.0,2067.0,186.0,1827.0
3544102789,29,,,5981.0,5130.0,,,-58.0,-57.0,,,251.0,1462.0
3544102997,29,,,,5189.0,,,,-57.0,,,,1234.0
3544102998,29,-248.0,6987.0,6059.0,,-50.0,-71.0,-59.0,,649.0,2062.0,157.0,
3544103219,29,-453.0,6811.0,6020.0,5189.0,-51.0,-72.0,-59.0,-57.0,824.0,0.0,218.0,1724.0
3544103473,29,,,6147.0,5159.0,,,-59.0,-53.0,,,151.0,1108.0
3544103474,29,-336.0,9272.0,,,-50.0,-71.0,,,795.0,2109.0,,
3544103648,29,-1078.0,,6206.0,5218.0,-50.0,,-59.0,-56.0,403.0,,127.0,1530.0
3544103649,29,,6733.0,,,,-71.0,,,,2165.0,,
3544103805,29,,,6118.0,5013.0,,,-60.0,-56.0,,,286.0,1782.0
3544103806,29,-395.0,,,,-50.0,,,,823.0,,,
3544104007,29,-336.0,7163.0,6235.0,5189.0,-50.0,-70.0,-59.0,-56.0,794.0,1921.0,174.0,1446.0
3544104200,29,-395.0,7251.0,6177.0,4986.0,-50.0,-71.0,-60.0,-55.0,738.0,1877.0,154.0,2003.0
3544104349,29,-336.0,7221.0,6255.0,5130.0,-50.0,-71.0,-60.0,-57.0,820.0,1943.0,161.0,1854.0
3544104495,29,-395.0,7046.0,6177.0,5247.0,-44.0,-71.0,-60.0,-52.0,862.0,2054.0,90.0,1775.0
3544104632,29,,,,5101.0,,,,-57.0,,,,1851.0
3544104633,29,-307.0,6958.0,6118.0,,-50.0,-71.0,-60.0,,679.0,2098.0,210.0,
3544104803,29,-307.0,6987.0,6216.0,5042.0,-50.0,-72.0,-59.0,-56.0,813.0,2041.0,68.0,1783.0
3544104913,29,,,,5071.0,,,,-55.0,,,,1959.0
3544104914,29,-307.0,6958.0,6099.0,,-50.0,-71.0,-59.0,,763.0,2044.0,167.0,
3544105018,29,,,,5101.0,,,,-57.0,,,,1651.0
3544105019,29,-365.0,6899.0,6177.0,,-51.0,-71.0,-59.0,,799.0,2125.0,216.0,
3544105136,29,-365.0,6841.0,6138.0,5247.0,-51.0,-71.0,-59.0,-57.0,727.0,2249.0,168.0,1737.0
3544105324,29,-336.0,7075.0,6294.0,5159.0,-50.0,-71.0,-59.0,-57.0,624.0,2038.0,134.0,1411.0
3544105462,29,-365.0,7075.0,6206.0,5130.0,-50.0,-72.0,-59.0,-57.0,699.0,2056.0,1095.0,1851.0
3544105683,29,-307.0,7104.0,6020.0,4957.0,-50.0,-71.0,-55.0,-57.0,834.0,2119.0,389.0,1985.0
3544105837,29,-248.0,7280.0,6177.0,5013.0,-51.0,-72.0,-59.0,-57.0,732.0,1819.0,173.0,1879.0
3544105988,29,-395.0,7368.0,6089.0,5042.0,-51.0,-72.0,-59.0,-57.0,703.0,1891.0,1064.0,1878.0
3544106124,29,-336.0,,6177.0,5042.0,-51.0,,-59.0,-57.0,628.0,,364.0,1975.0
3544106125,29,,7104.0,,,,-72.0,,,,1967.0,,
3544106244,29,-336.0,7456.0,6177.0,5101.0,-50.0,-72.0,-59.0,-57.0,718.0,1813.0,1086.0,1665.0
3544106399,29,-307.0,7309.0,6206.0,5042.0,-50.0,-72.0,-59.0,-57.0,691.0,1785.0,271.0,1638.0
3544106554,29,-336.0,7163.0,6059.0,5013.0,-51.0,-72.0,-60.0,-57.0,708.0,1974.0,296.0,1474.0
3544106707,29,-531.0,7192.0,6089.0,4984.0,-51.0,-72.0,-60.0,-57.0,698.0,1803.0,140.0,1869.0
3544106861,29,,,,5101.0,,,,-57.0,,,,1810.0
3544106862,29,-1127.0,7104.0,5981.0,,-51.0,-72.0,-60.0,,457.0,2042.0,131.0,
3544106991,29,-1352.0,7397.0,6059.0,4984.0,-51.0,-71.0,-60.0,-54.0,481.0,1820.0,115.0,1807.0
3544107135,29,-1352.0,7514.0,6020.0,5159.0,-51.0,-70.0,-61.0,-57.0,490.0,1950.0,138.0,1741.0
3544107266,29,-486.0,7134.0,6099.0,5189.0,-43.0,-71.0,-60.0,-57.0,741.0,1952.0,125.0,1827.0
3544107403,29,-365.0,7134.0,5864.0,4984.0,-50.0,-71.0,-60.0,-57.0,580.0,2007.0,192.0,1757.0
3544107628,29,-1391.0,7016.0,5942.0,4925.0,-51.0,-71.0,-60.0,-56.0,551.0,2165.0,122.0,1878.0
3544107782,29,,,6216.0,5159.0,,,-59.0,-56.0,,,133.0,1723.0
3544107783,29,-424.0,6870.0,,,-50.0,-71.0,,,616.0,2292.0,,
3544107934,29,-453.0,6870.0,6216.0,5071.0,-51.0,-71.0,-60.0,-58.0,668.0,2199.0,152.0,1807.0
3544108086,29,-453.0,6577.0,6059.0,5003.0,-51.0,-71.0,-60.0,-57.0,764.0,2384.0,123.0,1816.0
3544108243,29,-424.0,6782.0,6264.0,4640.0,-51.0,-71.0,-59.0,-57.0,616.0,2181.0,88.0,1891.0
3544108397,29,-1430.0,6987.0,6099.0,5071.0,-51.0,-72.0,-60.0,-57.0,537.0,2200.0,107.0,1903.0
3544108551,29,-541.0,7046.0,6147.0,5162.0,-50.0,-71.0,-60.0,-54.0,790.0,2132.0,1070.0,1725.0
3544108704,29,-453.0,7104.0,6352.0,5042.0,-50.0,-72.0,-60.0,-57.0,713.0,2024.0,286.0,1899.0
3544108856,29,-483.0,6928.0,6411.0,5042.0,-51.0,-71.0,-60.0,-57.0,776.0,2131.0,801.0,1880.0
3544109010,29,-424.0,6987.0,6206.0,5013.0,-50.0,-71.0,-60.0,-57.0,596.0,2137.0,265.0,1895.0
3544109162,29,,,6030.0,5071.0,,,-62.0,-57.0,,,363.0,1866.0
3544109163,29,-1195.0,7163.0,,,-51.0,-72.0,,,395.0,2073.0,,
3544109302,29,-453.0,7163.0,6352.0,5071.0,-51.0,-72.0,-60.0,-57.0,659.0,2019.0,190.0,1805.0
3544109426,29,-1352.0,6870.0,6382.0,5042.0,-51.0,-72.0,-60.0,-57.0,495.0,2181.0,1233.0,1710.0
3544109572,29,-1469.0,7368.0,6323.0,5101.0,-51.0,-72.0,-61.0,-55.0,583.0,1936.0,876.0,1770.0
3544109709,29,,,6216.0,5071.0,,,-59.0,-53.0,,,102.0,1592.0
3544109710,29,-1469.0,7046.0,,,-51.0,-73.0,,,612.0,2035.0,,
3544109836,29,-1156.0,7251.0,6333.0,5247.0,-51.0,-72.0,-60.0,-57.0,359.0,2090.0,162.0,1738.0
3544109985,29,-365.0,6870.0,6099.0,5189.0,-51.0,-71.0,-60.0,-55.0,684.0,2254.0,255.0,1825.0
3544110139,29,-365.0,6958.0,6333.0,5130.0,-52.0,-71.0,-59.0,-57.0,779.0,2237.0,154.0,1873.0
3544110266,29,-961.0,6870.0,6450.0,5130.0,-52.0,-71.0,-57.0,-57.0,323.0,2179.0,148.0,1798.0
3544110445,29,-531.0,7309.0,6138.0,4954.0,-52.0,-71.0,-59.0,-57.0,698.0,2025.0,207.0,1940.0
3544110597,29,-1039.0,7075.0,6020.0,5101.0,-52.0,-72.0,-60.0,-57.0,343.0,2133.0,231.0,1682.0
3544110753,29,-1117.0,6870.0,6411.0,5159.0,-52.0,-71.0,-60.0,-57.0,450.0,2203.0,108.0,1799.0
3544110902,29,-1078.0,,6411.0,5042.0,-51.0,,-59.0,-57.0,367.0,,187.0,1518.0
3544110903,29,,6665.0,,,,-70.0,,,,2201.0,,
3544111107,29,-336.0,6723.0,6264.0,5247.0,-51.0,-71.0,-59.0,-51.0,760.0,2247.0,214.0,1776.0
3544111312,29,-395.0,6782.0,6323.0,5159.0,-51.0,-71.0,-59.0,-57.0,643.0,2164.0,158.0,1742.0
3544111449,29,-453.0,,6264.0,3644.0,-51.0,,-59.0,-51.0,821.0,,90.0,3232.0
3544111450,29,,7368.0,,,,-71.0,,,,1896.0,,
3544111574,29,-395.0,6928.0,6059.0,5101.0,-50.0,-71.0,-60.0,-55.0,874.0,2092.0,236.0,1752.0
3544111723,29,,,,5218.0,,,,-57.0,,,,1770.0
3544111724,29,-365.0,6694.0,6382.0,,-50.0,-71.0,-60.0,,781.0,2186.0,81.0,
3544111864,29,-395.0,6782.0,6294.0,5130.0,-51.0,-71.0,-59.0,-51.0,764.0,2259.0,150.0,1362.0
3544112000,29,-395.0,7134.0,6323.0,5191.0,-51.0,-72.0,-60.0,-51.0,761.0,2089.0,137.0,1318.0
3544112184,29,-395.0,7368.0,6333.0,5218.0,-51.0,-71.0,-59.0,-51.0,638.0,1932.0,155.0,1350.0
3544112320,29,-424.0,7251.0,6177.0,5218.0,-50.0,-71.0,-60.0,-57.0,756.0,1873.0,123.0,1752.0
3544112441,29,-1117.0,6870.0,6177.0,5120.0,-52.0,-71.0,-59.0,-56.0,324.0,2217.0,125.0,1638.0
3544112542,29,-336.0,6899.0,6216.0,5101.0,-51.0,-71.0,-59.0,-56.0,637.0,2086.0,193.0,1846.0
3544112747,29,-395.0,7016.0,6059.0,5279.0,-50.0,-70.0,-58.0,-54.0,701.0,2083.0,287.0,1573.0
3544112882,29,-512.0,7046.0,6099.0,5159.0,-50.0,-71.0,-60.0,-50.0,841.0,2055.0,216.0,1667.0
3544113005,29,-365.0,7046.0,6177.0,5189.0,-50.0,-72.0,-59.0,-57.0,785.0,2137.0,164.0,1862.0
3544113158,29,-424.0,6987.0,6206.0,5101.0,-51.0,-72.0,-61.0,-57.0,674.0,2195.0,149.0,1832.0
3544113313,29,-531.0,,6118.0,5218.0,-51.0,,-61.0,-57.0,702.0,,1641.0,1811.0
3544113314,29,,6958.0,,,,-72.0,,,,2172.0,,
3544113464,29,-1156.0,7016.0,6147.0,5159.0,-51.0,-72.0,-61.0,-57.0,380.0,2145.0,1303.0,1652.0
3544113605,29,-1274.0,7163.0,6060.0,5013.0,-51.0,-71.0,-62.0,-51.0,484.0,2071.0,1664.0,1652.0
3544113747,29,-1117.0,7426.0,6206.0,5189.0,-51.0,-71.0,-61.0,-57.0,336.0,1963.0,1639.0,1709.0
3544113925,29,-492.0,7280.0,6411.0,5159.0,-50.0,-71.0,-62.0,-52.0,801.0,1995.0,982.0,1630.0
3544114075,29,,,,5159.0,,,,-57.0,,,,1451.0
3544114076,29,-365.0,7163.0,6265.0,,-51.0,-71.0,-62.0,,721.0,2011.0,1279.0,
3544114219,29,-336.0,6928.0,5942.0,3292.0,-51.0,-72.0,-64.0,-51.0,805.0,2116.0,1627.0,3694.0
3544114357,29,-336.0,6782.0,6118.0,5071.0,-51.0,-72.0,-64.0,-57.0,800.0,2304.0,429.0,1843.0
3544114543,29,-336.0,6841.0,6039.0,5071.0,-51.0,-72.0,-63.0,-57.0,650.0,2191.0,313.0,1849.0
3544114690,29,-336.0,6870.0,6060.0,5130.0,-51.0,-71.0,-62.0,-57.0,607.0,2178.0,180.0,1834.0
3544114837,29,-414.0,6928.0,5825.0,5199.0,-52.0,-71.0,-61.0,-57.0,646.0,2207.0,305.0,1769.0
3544114980,29,-453.0,6987.0,6118.0,5130.0,-52.0,-71.0,-60.0,-57.0,867.0,2098.0,302.0,1797.0
3544115113,29,-424.0,6753.0,6206.0,5101.0,-51.0,-72.0,-60.0,-57.0,858.0,2297.0,1271.0,1868.0
3544115258,29,-1039.0,6753.0,5903.0,5071.0,-50.0,-72.0,-59.0,-57.0,271.0,2277.0,294.0,1844.0
3544115408,29,-1117.0,6841.0,6072.0,4954.0,-51.0,-72.0,-57.0,-57.0,394.0,2174.0,233.0,1843.0
3544115545,29,-395.0,6841.0,5981.0,3966.0,-51.0,-72.0,-59.0,-51.0,670.0,2151.0,192.0,2664.0
3544115688,29,-1352.0,6811.0,6333.0,4954.0,-51.0,-72.0,-60.0,-58.0,538.0,2209.0,122.0,1883.0
3544115870,29,-424.0,7104.0,6352.0,5042.0,-51.0,-72.0,-60.0,-57.0,713.0,2063.0,163.0,1801.0
3544116005,29,,,6440.0,5130.0,,,-60.0,-57.0,,,129.0,1818.0
3544116006,29,-453.0,7016.0,,,-50.0,-73.0,,,888.0,2045.0,,
3544116226,29,-365.0,7075.0,6352.0,5071.0,-51.0,-71.0,-60.0,-57.0,774.0,2056.0,164.0,1846.0
3544116435,29,-453.0,,6098.0,5042.0,-51.0,,-59.0,-57.0,651.0,,476.0,1669.0
3544116436,29,,7514.0,,,,-71.0,,,,1975.0,,
3544116586,29,-961.0,6841.0,6333.0,5101.0,-51.0,-71.0,-59.0,-57.0,261.0,2250.0,109.0,1751.0
3544116707,29,-395.0,6928.0,6255.0,5159.0,-51.0,-71.0,-59.0,-57.0,738.0,2129.0,105.0,1583.0
3544116897,29,-1195.0,6928.0,6352.0,5159.0,-52.0,-71.0,-59.0,-57.0,410.0,2207.0,1601.0,1556.0
3544117046,29,-1078.0,7046.0,6411.0,5218.0,-51.0,-71.0,-59.0,-57.0,323.0,2148.0,1531.0,1595.0
3544117251,29,-336.0,7163.0,6040.0,5247.0,-51.0,-71.0,-60.0,-57.0,679.0,2129.0,1779.0,1815.0
3544117386,29,-424.0,7016.0,6352.0,5159.0,-52.0,-71.0,-63.0,-50.0,606.0,2180.0,1733.0,1562.0
3544117514,29,-1235.0,6899.0,6235.0,5218.0,-52.0,-71.0,-63.0,-57.0,401.0,2221.0,1733.0,1811.0
3544117638,29,-961.0,6782.0,6089.0,5071.0,-51.0,-71.0,-63.0,-57.0,299.0,2259.0,1805.0,1609.0
3544117822,29,-336.0,7075.0,6265.0,3881.0,-51.0,-71.0,-62.0,-51.0,755.0,2054.0,1782.0,2787.0
3544117947,29,-336.0,7075.0,6411.0,5071.0,-51.0,-72.0,-61.0,-57.0,735.0,2094.0,1669.0,1496.0
3544118082,29,-365.0,6958.0,7026.0,5277.0,-51.0,-72.0,-62.0,-52.0,785.0,2076.0,1877.0,1379.0
3544118225,29,-531.0,6841.0,6323.0,5101.0,-51.0,-72.0,-63.0,-57.0,693.0,2192.0,1615.0,1219.0
3544118341,29,-395.0,7016.0,6177.0,5218.0,-51.0,-72.0,-62.0,-57.0,680.0,2088.0,1627.0,1868.0
3544118445,29,-424.0,7221.0,6177.0,5071.0,-51.0,-72.0,-62.0,-57.0,858.0,2023.0,1705.0,1704.0
3544118556,29,,,,5042.0,,,,-57.0,,,,1431.0
3544118557,29,-395.0,7339.0,6294.0,,-51.0,-72.0,-63.0,,735.0,1904.0,429.0,
3544118660,29,-365.0,7280.0,6264.0,5042.0,-51.0,-73.0,-62.0,-57.0,739.0,2020.0,1429.0,1682.0
3544118763,29,-453.0,7427.0,6382.0,5247.0,-51.0,-72.0,-62.0,-57.0,825.0,1939.0,1087.0,1608.0
3544118866,29,-307.0,,6206.0,5159.0,-51.0,,-61.0,-57.0,684.0,,256.0,1743.0
3544118867,29,,7339.0,,,,-72.0,,,,1988.0,,
3544118974,29,-365.0,6928.0,6177.0,4984.0,-50.0,-72.0,-62.0,-55.0,758.0,2283.0,82.0,1930.0
3544119075,29,,,6020.0,5247.0,,,-61.0,-51.0,,,208.0,1678.0
3544119076,29,-395.0,6987.0,,,-51.0,-72.0,,,770.0,2163.0,,
3544119173,29,-424.0,7397.0,6265.0,5130.0,-50.0,-72.0,-60.0,-55.0,841.0,1955.0,1494.0,1799.0
3544119277,29,-483.0,7485.0,6060.0,5085.0,-51.0,-72.0,-61.0,-55.0,843.0,1871.0,234.0,1718.0
3544119385,29,-453.0,7368.0,6118.0,5130.0,-51.0,-71.0,-60.0,-55.0,800.0,2007.0,120.0,1779.0
3544119497,29,-366.0,6753.0,6147.0,4037.0,-51.0,-71.0,-61.0,-46.0,779.0,2236.0,285.0,2477.0
3544119711,29,,,,5218.0,,,,-55.0,,,,1451.0
3544119712,29,-483.0,6811.0,6235.0,,-51.0,-71.0,-61.0,,691.0,2170.0,1579.0,
3544119865,29,,,,5159.0,,,,-57.0,,,,1453.0
3544119866,29,-395.0,6841.0,6294.0,,-51.0,-71.0,-62.0,,796.0,2232.0,1457.0,
3544120017,29,-424.0,6782.0,6235.0,5189.0,-51.0,-71.0,-62.0,-57.0,815.0,2181.0,1522.0,1692.0
3544120150,29,-365.0,,6147.0,5277.0,-50.0,,-63.0,-56.0,818.0,,133.0,1523.0
3544120151,29,,7104.0,,,,-71.0,,,,2158.0,,
3544120271,29,-662.0,6870.0,6147.0,5189.0,-44.0,-71.0,-62.0,-57.0,866.0,2253.0,145.0,1113.0
3544120409,29,,,,5218.0,,,,-56.0,,,,1516.0
3544120410,29,-414.0,7202.0,6089.0,,-51.0,-70.0,-62.0,,779.0,2029.0,196.0,
3544120633,29,-1352.0,7309.0,6060.0,5130.0,-51.0,-71.0,-60.0,-57.0,498.0,1965.0,207.0,1874.0
3544120789,29,-483.0,6899.0,6382.0,5189.0,-51.0,-71.0,-60.0,-57.0,916.0,2104.0,121.0,1862.0
3544120943,29,-1078.0,6841.0,6440.0,5247.0,-50.0,-72.0,-61.0,-57.0,378.0,2055.0,209.0,1176.0
3544121091,29,-1313.0,6987.0,6470.0,5130.0,-50.0,-72.0,-61.0,-57.0,485.0,2060.0,1539.0,1837.0
3544121227,29,,,6235.0,5218.0,,,-61.0,-57.0,,,1276.0,1116.0
3544121228,29,-1313.0,7134.0,,,-51.0,-73.0,,,519.0,2083.0,,
3544121446,29,,,6294.0,5277.0,,,-59.0,-57.0,,,103.0,1065.0
3544121447,29,-453.0,6987.0,,,-51.0,-73.0,,,583.0,2101.0,,
3544121653,29,-531.0,7016.0,6059.0,5218.0,-51.0,-72.0,-59.0,-57.0,862.0,2123.0,165.0,1830.0
3544121861,29,-336.0,7104.0,6118.0,5194.0,-52.0,-72.0,-62.0,-53.0,650.0,2178.0,233.0,1745.0
3544122006,29,-424.0,6636.0,6118.0,5189.0,-51.0,-73.0,-62.0,-51.0,691.0,2314.0,1476.0,1727.0
3544122141,29,-453.0,,6206.0,5247.0,-51.0,,-62.0,-57.0,852.0,,183.0,1759.0
3544122142,29,,6782.0,,,,-72.0,,,,2260.0,,
3544122324,29,-395.0,6636.0,6147.0,5130.0,-51.0,-72.0,-62.0,-56.0,780.0,2312.0,273.0,1873.0
3544122589,29,,,,5071.0,,,,-56.0,,,,1765.0
3544122590,29,-395.0,7104.0,6147.0,,-51.0,-71.0,-62.0,,718.0,2062.0,189.0,
3544122774,29,-365.0,6928.0,6118.0,5130.0,-51.0,-71.0,-61.0,-56.0,653.0,2149.0,187.0,1755.0
3544122881,29,-1117.0,6870.0,6060.0,5071.0,-52.0,-71.0,-61.0,-56.0,381.0,2198.0,173.0,1786.0
3544122985,29,-922.0,6899.0,6147.0,5277.0,-51.0,-72.0,-61.0,-57.0,272.0,2164.0,170.0,1763.0
3544123192,29,-395.0,,6177.0,5189.0,-51.0,,-58.0,-57.0,835.0,,284.0,1767.0
3544123193,29,,7134.0,,,,-71.0,,,,2065.0,,
3544123347,29,-365.0,7046.0,5988.0,5130.0,-51.0,-71.0,-58.0,-57.0,861.0,2110.0,264.0,1160.0
3544123498,29,-805.0,6899.0,6177.0,4984.0,-51.0,-72.0,-61.0,-57.0,250.0,2087.0,178.0,1762.0
3544123633,29,-1078.0,6811.0,6098.0,5042.0,-51.0,-72.0,-61.0,-57.0,367.0,2128.0,156.0,1677.0
