timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3548616222,40,,,4302.0,4163.0,,,-52.0,-53.0,,,521.0,204.0
3548616353,40,,,4341.0,3949.0,,,-49.0,-57.0,,,565.0,122.0
3548616488,40,,,4263.0,3831.0,,,-50.0,-57.0,,,634.0,890.0
3548616634,40,,,4224.0,4261.0,,,-50.0,-53.0,,,528.0,358.0
3548616767,40,,,4497.0,4066.0,,,-47.0,-57.0,,,415.0,162.0
3548616896,40,,,4191.0,3639.0,,,-47.0,-58.0,,,556.0,741.0
3548617047,40,,,4536.0,4027.0,,,-51.0,-58.0,,,423.0,225.0
3548617190,40,,,4302.0,3988.0,,,-46.0,-59.0,,,451.0,942.0
3548617337,40,,,4263.0,3874.0,,,-50.0,-61.0,,,620.0,298.0
3548617485,40,,,4223.0,3451.0,,,-50.0,-54.0,,,730.0,845.0
3548617636,40,,,4536.0,4310.0,,,-49.0,-55.0,,,450.0,982.0
3548617780,40,,,4272.0,3988.0,,,-48.0,-60.0,,,341.0,186.0
3548617935,40,,,4389.0,3873.0,,,-45.0,-59.0,,,372.0,528.0
3548618076,40,,,4145.0,4027.0,,,-42.0,-60.0,,,661.0,154.0
3548618228,40,,,3918.0,4261.0,,,-44.0,-58.0,,,645.0,156.0
3548618360,40,,,3761.0,4261.0,,,-44.0,-60.0,,,587.0,1751.0
3548618485,40,,,4067.0,4281.0,,,-46.0,-60.0,,,389.0,138.0
3548618659,40,,,4145.0,4144.0,,,-42.0,-57.0,,,357.0,1411.0
3548618817,40,,,4145.0,4105.0,,,-47.0,-59.0,,,441.0,1284.0
3548618970,40,,,4145.0,4091.0,,,-46.0,-50.0,,,244.0,288.0
3548619119,40,,,4393.0,4075.0,,,-41.0,-58.0,,,374.0,134.0
3548619261,40,,,3911.0,4183.0,,,-46.0,-58.0,,,557.0,137.0
3548619417,40,,,4738.0,4251.0,,,-42.0,-58.0,,,383.0,146.0
3548619565,40,,,4145.0,4222.0,,,-48.0,-57.0,,,445.0,47.0
3548619727,40,,,,4222.0,,,,-57.0,,,,131.0
3548619728,40,,,4145.0,,,,-44.0,,,,606.0,
3548619872,40,,,4243.0,4300.0,,,-47.0,-56.0,,,334.0,133.0
3548620015,40,,,4380.0,4486.0,,,-47.0,-53.0,,,300.0,252.0
3548620149,40,,,,4300.0,,,,-56.0,,,,293.0
3548620150,40,,,4131.0,,,,-44.0,,,,365.0,
3548620297,40,,,4096.0,4144.0,,,-43.0,-58.0,,,396.0,290.0
3548620441,40,,,4072.0,4183.0,,,-44.0,-58.0,,,372.0,104.0
3548620564,40,,,4223.0,4105.0,,,-48.0,-58.0,,,226.0,131.0
3548620697,40,,,4224.0,4134.0,,,-45.0,-56.0,,,406.0,126.0
3548620832,40,,,4341.0,4300.0,,,-46.0,-54.0,,,193.0,638.0
3548620951,40,,,4536.0,4105.0,,,-43.0,-59.0,,,259.0,163.0
3548621069,40,,,4380.0,4389.0,,,-50.0,-49.0,,,450.0,544.0
3548621202,40,,,4503.0,4105.0,,,-45.0,-59.0,,,444.0,122.0
3548621352,40,,,4731.0,4271.0,,,-54.0,-52.0,,,218.0,201.0
3548621472,40,,,4975.0,4066.0,,,-56.0,-58.0,,,330.0,331.0
3548621622,40,,,5044.0,4166.0,,,-53.0,-57.0,,,142.0,147.0
3548621763,40,,,4809.0,3920.0,,,-53.0,-52.0,,,210.0,176.0
3548621914,40,,,4966.0,3873.0,,,-54.0,-59.0,,,394.0,430.0
3548622055,40,,,4888.0,4046.0,,,-53.0,-59.0,,,120.0,81.0
3548622189,40,,,4497.0,4163.0,,,-50.0,-59.0,,,472.0,166.0
3548622325,40,,,4067.0,3929.0,,,-46.0,-59.0,,,284.0,147.0
3548622478,40,,,4392.0,3948.0,,,-43.0,-59.0,,,103.0,164.0
3548622608,40,,,4692.0,3909.0,,,-48.0,-58.0,,,174.0,232.0
3548622741,40,,,4536.0,4032.0,,,-49.0,-53.0,,,187.0,388.0
3548622877,40,,,4536.0,4183.0,,,-47.0,-60.0,,,110.0,193.0
3548622998,40,,,4497.0,4066.0,,,-47.0,-59.0,,,246.0,197.0
3548623146,40,,,,3641.0,,,,-56.0,,,,621.0
3548623147,40,,,4464.0,,,,-44.0,,,,316.0,
3548623295,40,,,4067.0,4222.0,,,-46.0,-62.0,,,499.0,156.0
3548623441,40,,,4341.0,4163.0,,,-47.0,-55.0,,,232.0,151.0
3548623571,40,,,4477.0,3844.0,,,-46.0,-57.0,,,251.0,726.0
3548623717,40,,,4224.0,3909.0,,,-42.0,-61.0,,,1150.0,284.0
3548623875,40,,,4458.0,,,,-46.0,,,,343.0,
3548624005,40,,,4341.0,3909.0,,,-46.0,-59.0,,,382.0,224.0
3548624129,40,,,4224.0,4027.0,,,-47.0,-61.0,,,438.0,192.0
3548624267,40,,,4347.0,3952.0,,,-46.0,-59.0,,,401.0,140.0
3548624392,40,,,4224.0,3870.0,,,-48.0,-61.0,,,508.0,172.0
3548624527,40,,,4458.0,3987.0,,,-49.0,-61.0,,,342.0,173.0
3548624673,40,,,4272.0,4027.0,,,-49.0,-59.0,,,483.0,176.0
3548624812,40,,,4458.0,3987.0,,,-49.0,-61.0,,,528.0,231.0
3548624952,40,,,4614.0,3948.0,,,-50.0,-59.0,,,187.0,210.0
3548625102,40,,,4243.0,3948.0,,,-46.0,-57.0,,,193.0,226.0
3548625234,40,,,4067.0,4105.0,,,-48.0,-58.0,,,284.0,171.0
3548625379,40,,,4341.0,4066.0,,,-49.0,-59.0,,,199.0,141.0
3548625502,40,,,4341.0,4066.0,,,-52.0,-58.0,,,223.0,163.0
3548625661,40,,,4464.0,4183.0,,,-49.0,-59.0,,,506.0,167.0
3548625803,40,,,3833.0,4134.0,,,-51.0,-59.0,,,649.0,150.0
3548625926,40,,,4028.0,4193.0,,,-52.0,-59.0,,,806.0,170.0
3548626055,40,,,4035.0,4105.0,,,-47.0,-59.0,,,1012.0,186.0
3548626177,40,,,4341.0,4105.0,,,-51.0,-59.0,,,773.0,211.0
3548626312,40,,,4458.0,4144.0,,,-52.0,-59.0,,,577.0,176.0
3548626432,40,,,3462.0,4066.0,,,-48.0,-56.0,,,1712.0,177.0
3548626566,40,,,4380.0,4144.0,,,-55.0,-58.0,,,622.0,124.0
3548626685,40,,,4263.0,4066.0,,,-54.0,-59.0,,,760.0,216.0
3548626847,40,,,,3961.0,,,,-56.0,,,,376.0
3548626978,40,,,4614.0,4066.0,,,-48.0,-59.0,,,163.0,214.0
3548627121,40,,,4536.0,4222.0,,,-52.0,-58.0,,,309.0,138.0
3548627243,40,,,4809.0,4193.0,,,-49.0,-59.0,,,124.0,152.0
3548627383,40,,,4419.0,4066.0,,,-51.0,-59.0,,,194.0,185.0
3548627523,40,,,4223.0,3994.0,,,-54.0,-56.0,,,151.0,173.0
3548627641,40,,,4028.0,4193.0,,,-51.0,-57.0,,,357.0,147.0
3548627774,40,,,,4144.0,,,,-59.0,,,,126.0
3548627775,40,,,4263.0,,,,-49.0,,,,540.0,
3548627908,40,,,4336.0,4066.0,,,-49.0,-59.0,,,335.0,127.0
3548628038,40,,,4497.0,3803.0,,,-44.0,-54.0,,,103.0,242.0
3548628176,40,,,4545.0,3987.0,,,-45.0,-59.0,,,250.0,285.0
3548628306,40,,,4067.0,4066.0,,,-53.0,-54.0,,,365.0,223.0
3548628426,40,,,4145.0,3878.0,,,-43.0,-53.0,,,548.0,283.0
3548628573,40,,,4341.0,3988.0,,,-47.0,-58.0,,,436.0,189.0
3548628723,40,,,4543.0,4027.0,,,-45.0,-58.0,,,371.0,164.0
3548628825,40,,,4668.0,4017.0,,,-43.0,-59.0,,,525.0,125.0
3548628957,40,,,4184.0,3497.0,,,-45.0,-52.0,,,529.0,786.0
3548629078,40,,,4419.0,4711.0,,,-43.0,-49.0,,,649.0,2104.0
3548629214,40,,,4184.0,3988.0,,,-50.0,-59.0,,,230.0,140.0
3548629331,40,,,4341.0,4105.0,,,-49.0,-60.0,,,324.0,119.0
3548629451,40,,,,3792.0,,,,-60.0,,,,177.0
3548629452,40,,,4145.0,,,,-54.0,,,,277.0,
3548629613,40,,,4389.0,4027.0,,,-50.0,-60.0,,,241.0,197.0
3548629742,40,,,4536.0,4251.0,,,-50.0,-53.0,,,172.0,194.0
3548629866,40,,,4419.0,3962.0,,,-43.0,-51.0,,,340.0,624.0
3548629996,40,,,4074.0,3948.0,,,-47.0,-61.0,,,789.0,184.0
3548630149,40,,,4653.0,4037.0,,,-48.0,-55.0,,,321.0,107.0
3548630277,40,,,,3948.0,,,,-62.0,,,,195.0
3548630278,40,,,4477.0,,,,-50.0,,,,349.0,
3548630411,40,,,,4066.0,,,,-61.0,,,,150.0
3548630412,40,,,4353.0,,,,-47.0,,,,187.0,
3548630544,40,,,4497.0,4251.0,,,-48.0,-56.0,,,74.0,1320.0
3548630691,40,,,4341.0,4027.0,,,-50.0,-61.0,,,116.0,98.0
3548630853,40,,,4360.0,3702.0,,,-48.0,-53.0,,,140.0,890.0
3548630981,40,,,4331.0,4066.0,,,-45.0,-57.0,,,139.0,176.0
3548631130,40,,,,3909.0,,,,-60.0,,,,207.0
3548631131,40,,,4302.0,,,,-49.0,,,,196.0,
3548631251,40,,,4458.0,3948.0,,,-50.0,-61.0,,,79.0,153.0
3548631388,40,,,4458.0,3468.0,,,-49.0,-56.0,,,136.0,605.0
3548631532,40,,,4224.0,4046.0,,,-49.0,-57.0,,,200.0,190.0
3548631651,40,,,4419.0,3175.0,,,-51.0,-53.0,,,305.0,1315.0
3548631819,40,,,4269.0,4046.0,,,-44.0,-59.0,,,226.0,118.0
3548631938,40,,,4448.0,4134.0,,,-49.0,-58.0,,,88.0,176.0
3548632097,40,,,4653.0,3644.0,,,-50.0,-58.0,,,202.0,643.0
3548632233,40,,,,4134.0,,,,-58.0,,,,106.0
3548632234,40,,,4380.0,,,,-49.0,,,,416.0,
3548632372,40,,,4386.0,4017.0,,,-48.0,-59.0,,,215.0,121.0
3548632508,40,,,4497.0,4017.0,,,-51.0,-54.0,,,85.0,174.0
3548632640,40,,,,3831.0,,,,-59.0,,,,290.0
3548632641,40,,,4497.0,,,,-50.0,,,,142.0,
3548632782,40,,,4731.0,3958.0,,,-49.0,-60.0,,,393.0,160.0
3548632935,40,,,4243.0,3909.0,,,-46.0,-59.0,,,354.0,100.0
3548633089,40,,,4214.0,4027.0,,,-49.0,-59.0,,,326.0,141.0
3548633242,40,,,,3726.0,,,,-57.0,,,,340.0
3548633243,40,,,4497.0,,,,-53.0,,,,218.0,
3548633386,40,,,,3814.0,,,,-59.0,,,,408.0
3548633387,40,,,4536.0,,,,-49.0,,,,257.0,
3548633537,40,,,4248.0,3812.0,,,-45.0,-58.0,,,383.0,219.0
3548633671,40,,,4614.0,4066.0,,,-47.0,-59.0,,,105.0,97.0
3548633790,40,,,,3929.0,,,,-59.0,,,,85.0
3548633791,40,,,4191.0,,,,-43.0,,,,337.0,
3548633934,40,,,4331.0,3673.0,,,-42.0,-54.0,,,158.0,483.0
3548634052,40,,,4189.0,3694.0,,,-44.0,-59.0,,,667.0,298.0
3548634178,40,,,4653.0,4105.0,,,-44.0,-58.0,,,129.0,135.0
3548634314,40,,,4660.0,4066.0,,,-41.0,-56.0,,,123.0,145.0
3548634450,40,,,4536.0,3881.0,,,-48.0,-53.0,,,187.0,236.0
3548634590,40,,,4243.0,4017.0,,,-44.0,-58.0,,,249.0,195.0
3548634718,40,,,,3988.0,,,,-59.0,,,,149.0
3548634719,40,,,4458.0,,,,-49.0,,,,297.0,
3548634867,40,,,4770.0,3902.0,,,-49.0,-54.0,,,149.0,434.0
3548634991,40,,,4770.0,3870.0,,,-49.0,-58.0,,,241.0,211.0
3548635121,40,,,4543.0,4108.0,,,-42.0,-57.0,,,668.0,124.0
3548635248,40,,,4448.0,3551.0,,,-45.0,-57.0,,,581.0,624.0
3548635381,40,,,4419.0,4046.0,,,-50.0,-59.0,,,270.0,124.0
3548635518,40,,,4014.0,4027.0,,,-43.0,-58.0,,,1058.0,198.0
3548635657,40,,,4419.0,3761.0,,,-49.0,-55.0,,,318.0,694.0
3548635787,40,,,4230.0,4183.0,,,-47.0,-59.0,,,387.0,176.0
3548635911,40,,,4341.0,4144.0,,,-47.0,-59.0,,,381.0,153.0
3548636043,40,,,4575.0,4105.0,,,-50.0,-59.0,,,206.0,287.0
3548636188,40,,,,3556.0,,,,-59.0,,,,1034.0
3548636189,40,,,4536.0,,,,-51.0,,,,152.0,
3548636335,40,,,3800.0,4105.0,,,-46.0,-60.0,,,960.0,151.0
3548636483,40,,,4331.0,4066.0,,,-50.0,-61.0,,,141.0,148.0
3548636611,40,,,4419.0,4027.0,,,-48.0,-60.0,,,139.0,239.0
3548636748,40,,,,4066.0,,,,-60.0,,,,137.0
3548636749,40,,,4223.0,,,,-50.0,,,,215.0,
3548636875,40,,,4263.0,4183.0,,,-50.0,-60.0,,,239.0,139.0
3548637022,40,,,4380.0,3802.0,,,-50.0,-55.0,,,101.0,397.0
3548637161,40,,,4263.0,4108.0,,,-50.0,-57.0,,,152.0,180.0
3548637324,40,,,4263.0,4251.0,,,-50.0,-54.0,,,173.0,213.0
3548637423,40,,,4331.0,4183.0,,,-49.0,-59.0,,,231.0,138.0
3548637538,40,,,,4134.0,,,,-59.0,,,,175.0
3548637539,40,,,4185.0,,,,-50.0,,,,274.0,
3548637681,40,,,4458.0,4222.0,,,-51.0,-59.0,,,194.0,147.0
3548637842,40,,,4614.0,4105.0,,,-50.0,-58.0,,,415.0,212.0
3548638007,40,,,4189.0,4261.0,,,-42.0,-58.0,,,896.0,141.0
3548638137,40,,,4341.0,3146.0,,,-49.0,-52.0,,,348.0,1499.0
3548638265,40,,,,3697.0,,,,-59.0,,,,609.0
3548638266,40,,,4536.0,,,,-48.0,,,,186.0,
3548638403,40,,,4458.0,4144.0,,,-49.0,-60.0,,,138.0,187.0
3548638548,40,,,4458.0,4163.0,,,-48.0,-54.0,,,166.0,103.0
3548638690,40,,,4448.0,4193.0,,,-50.0,-60.0,,,149.0,162.0
3548638818,40,,,4458.0,4144.0,,,-46.0,-59.0,,,272.0,151.0
3548638956,40,,,4575.0,3468.0,,,-50.0,-58.0,,,105.0,1012.0
3548639079,40,,,4653.0,4183.0,,,-50.0,-58.0,,,74.0,149.0
3548639225,40,,,3800.0,4105.0,,,-48.0,-58.0,,,695.0,187.0
3548639371,40,,,4341.0,4017.0,,,-52.0,-53.0,,,331.0,310.0
3548639502,40,,,,4222.0,,,,-58.0,,,,128.0
3548639503,40,,,4074.0,,,,-43.0,,,,489.0,
3548639638,40,,,4113.0,4027.0,,,-45.0,-58.0,,,587.0,141.0
3548639790,40,,,4497.0,4105.0,,,-49.0,-59.0,,,155.0,106.0
3548639936,40,,,4394.0,4105.0,,,-49.0,-58.0,,,348.0,119.0
3548640071,40,,,4184.0,3948.0,,,-50.0,-59.0,,,394.0,224.0
3548640203,40,,,,4027.0,,,,-59.0,,,,217.0
3548640204,40,,,4263.0,,,,-49.0,,,,318.0,
3548640342,40,,,4263.0,4066.0,,,-50.0,-57.0,,,234.0,152.0
3548640465,40,,,4497.0,3234.0,,,-50.0,-53.0,,,387.0,1292.0
3548640598,40,,,4614.0,4105.0,,,-49.0,-56.0,,,123.0,222.0
3548640724,40,,,3955.0,4144.0,,,-48.0,-59.0,,,1007.0,163.0
3548640869,40,,,4624.0,4183.0,,,-45.0,-58.0,,,157.0,127.0
3548641007,40,,,4424.0,4105.0,,,-45.0,-58.0,,,379.0,102.0
3548641125,40,,,4248.0,4222.0,,,-43.0,-59.0,,,525.0,131.0
3548641281,40,,,4575.0,3835.0,,,-48.0,-56.0,,,139.0,255.0
3548641420,40,,,4692.0,4066.0,,,-47.0,-58.0,,,112.0,204.0
3548641564,40,,,4848.0,3726.0,,,-49.0,-56.0,,,88.0,592.0
3548641701,40,,,4731.0,4075.0,,,-49.0,-53.0,,,164.0,148.0
3548641851,40,,,4770.0,4027.0,,,-49.0,-58.0,,,165.0,217.0
3548641986,40,,,4614.0,3988.0,,,-49.0,-58.0,,,217.0,205.0
3548642135,40,,,4347.0,3761.0,,,-47.0,-54.0,,,363.0,683.0
3548642252,40,,,,4183.0,,,,-58.0,,,,97.0
3548642253,40,,,4458.0,,,,-50.0,,,,593.0,
3548642399,40,,,3683.0,3937.0,,,-50.0,-59.0,,,1061.0,336.0
3548642542,40,,,4582.0,4163.0,,,-52.0,-54.0,,,570.0,335.0
3548642671,40,,,4184.0,4066.0,,,-53.0,-60.0,,,820.0,163.0
3548642790,40,,,4230.0,3814.0,,,-48.0,-58.0,,,637.0,607.0
3548642918,40,,,4347.0,4069.0,,,-47.0,-56.0,,,1103.0,118.0
3548643055,40,,,4341.0,4046.0,,,-48.0,-54.0,,,1294.0,375.0
3548643187,40,,,4458.0,4105.0,,,-47.0,-58.0,,,945.0,208.0
3548643341,40,,,5011.0,4144.0,,,-46.0,-54.0,,,542.0,502.0
3548643472,40,,,4458.0,3988.0,,,-46.0,-58.0,,,850.0,109.0
3548643602,40,,,4419.0,3929.0,,,-49.0,-59.0,,,583.0,135.0
3548643730,40,,,4458.0,4066.0,,,-46.0,-58.0,,,699.0,52.0
3548643874,40,,,4575.0,4066.0,,,-49.0,-59.0,,,669.0,110.0
3548644014,40,,,4386.0,4027.0,,,-46.0,-59.0,,,856.0,118.0
3548644132,40,,,4692.0,3987.0,,,-52.0,-60.0,,,865.0,184.0
3548644291,40,,,4243.0,4017.0,,,-51.0,-59.0,,,789.0,81.0
3548644428,40,,,4223.0,4108.0,,,-49.0,-57.0,,,799.0,122.0
3548644568,40,,,4184.0,4046.0,,,-50.0,-58.0,,,1075.0,138.0
3548644701,40,,,4380.0,4066.0,,,-51.0,-59.0,,,1024.0,182.0
3548644819,40,,,4263.0,4251.0,,,-50.0,-59.0,,,1216.0,187.0
3548644991,40,,,,3803.0,,,,-54.0,,,,352.0
3548644992,40,,,4380.0,,,,-54.0,,,,1214.0,
3548645128,40,,,4497.0,4183.0,,,-54.0,-60.0,,,950.0,97.0
3548645268,40,,,4302.0,4134.0,,,-49.0,-59.0,,,1182.0,150.0
3548645415,40,,,4497.0,3819.0,,,-51.0,-60.0,,,779.0,504.0
3548645543,40,,,4536.0,4027.0,,,-53.0,-59.0,,,855.0,175.0
3548645711,40,,,,4105.0,,,,-59.0,,,,120.0
3548645820,40,,,4614.0,4183.0,,,-52.0,-58.0,,,784.0,116.0
3548645948,40,,,3800.0,4134.0,,,-48.0,-58.0,,,1188.0,180.0
3548646098,40,,,4570.0,4183.0,,,-45.0,-60.0,,,906.0,126.0
3548646251,40,,,4497.0,4066.0,,,-46.0,-59.0,,,756.0,208.0
3548646390,40,,,4419.0,3948.0,,,-51.0,-59.0,,,740.0,251.0
3548646536,40,,,4223.0,4271.0,,,-51.0,-54.0,,,771.0,173.0
3548646677,40,,,4458.0,4154.0,,,-50.0,-54.0,,,724.0,255.0
3548646821,40,,,4380.0,4054.0,,,-51.0,-53.0,,,645.0,600.0
3548646985,40,,,4263.0,4105.0,,,-51.0,-57.0,,,695.0,186.0
3548647114,40,,,4263.0,4183.0,,,-51.0,-60.0,,,794.0,175.0
3548647249,40,,,4386.0,3988.0,,,-47.0,-59.0,,,746.0,178.0
3548647413,40,,,4341.0,4066.0,,,-51.0,-58.0,,,697.0,199.0
3548647558,40,,,4699.0,4105.0,,,-46.0,-59.0,,,651.0,178.0
3548647696,40,,,4575.0,4066.0,,,-50.0,-60.0,,,578.0,187.0
3548647824,40,,,,4027.0,,,,-60.0,,,,239.0
3548647825,40,,,4575.0,,,,-50.0,,,,519.0,
3548647973,40,,,4419.0,4183.0,,,-50.0,-58.0,,,603.0,203.0
3548648112,40,,,4458.0,4105.0,,,-50.0,-59.0,,,549.0,208.0
3548648261,40,,,4380.0,4066.0,,,-50.0,-53.0,,,658.0,342.0
3548648395,40,,,4347.0,4144.0,,,-46.0,-58.0,,,1128.0,152.0
3548648502,40,,,4223.0,4368.0,,,-51.0,-54.0,,,753.0,444.0
3548648667,40,,,,4105.0,,,,-58.0,,,,165.0
3548648668,40,,,4380.0,,,,-51.0,,,,619.0,
3548648802,40,,,4263.0,4105.0,,,-51.0,-59.0,,,1101.0,208.0
3548648947,40,,,4035.0,4144.0,,,-45.0,-58.0,,,713.0,137.0
3548649083,40,,,4184.0,4144.0,,,-52.0,-57.0,,,872.0,837.0
3548649240,40,,,4152.0,4027.0,,,-46.0,-58.0,,,819.0,104.0
3548649392,40,,,4224.0,4027.0,,,-49.0,-59.0,,,735.0,1619.0
3548649520,40,,,4302.0,3900.0,,,-50.0,-59.0,,,839.0,223.0
3548649665,40,,,4386.0,3988.0,,,-47.0,-59.0,,,644.0,178.0
3548649812,40,,,4419.0,3292.0,,,-51.0,-58.0,,,631.0,1320.0
3548649951,40,,,4145.0,3790.0,,,-50.0,-54.0,,,705.0,478.0
3548650074,40,,,3729.0,4163.0,,,-44.0,-58.0,,,1108.0,125.0
3548650229,40,,,4536.0,4027.0,,,-49.0,-58.0,,,821.0,139.0
3548650350,40,,,4614.0,4183.0,,,-47.0,-51.0,,,536.0,633.0
3548650503,40,,,4458.0,4075.0,,,-50.0,-58.0,,,650.0,194.0
3548650641,40,,,4269.0,4046.0,,,-47.0,-57.0,,,747.0,122.0
