timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546119222,11,4585.0,6958.0,11535.0,-699.0,-63.0,-75.0,-60.0,-48.0,929.0,115.0,323.0,829.0
3546119326,11,4507.0,6899.0,11457.0,-738.0,-63.0,-75.0,-60.0,-48.0,969.0,113.0,500.0,878.0
3546119432,11,,,11601.0,-855.0,,,-58.0,-48.0,,,659.0,818.0
3546119433,11,4507.0,6841.0,,,-64.0,-74.0,,,911.0,190.0,,
3546119557,11,,,,-777.0,,,,-48.0,,,,881.0
3546119558,11,4546.0,6928.0,11977.0,,-64.0,-74.0,-63.0,,834.0,121.0,109.0,
3546119745,11,4780.0,6928.0,11572.0,-777.0,-64.0,-74.0,-58.0,-48.0,826.0,181.0,1421.0,868.0
3546119900,11,4702.0,6928.0,11645.0,-894.0,-64.0,-75.0,-63.0,-49.0,867.0,226.0,216.0,999.0
3546120022,11,4814.0,6870.0,11567.0,-933.0,-55.0,-74.0,-64.0,-49.0,1254.0,237.0,250.0,943.0
3546120149,11,4526.0,6870.0,11841.0,-816.0,-63.0,-74.0,-62.0,-48.0,902.0,228.0,267.0,844.0
3546120270,11,4858.0,6928.0,11606.0,-699.0,-63.0,-74.0,-66.0,-47.0,738.0,189.0,335.0,872.0
3546120460,11,5636.0,6928.0,12451.0,-699.0,-57.0,-75.0,-62.0,-47.0,1089.0,198.0,339.0,930.0
3546120575,11,4858.0,6753.0,11919.0,-621.0,-62.0,-75.0,-67.0,-48.0,782.0,362.0,390.0,825.0
3546120767,11,,,,-699.0,,,,-48.0,,,,855.0
3546120768,11,4819.0,6841.0,10558.0,,-62.0,-74.0,-61.0,,780.0,216.0,1368.0,
3546120890,11,4624.0,6694.0,11489.0,-699.0,-63.0,-74.0,-65.0,-48.0,926.0,380.0,301.0,816.0
3546121077,11,,,11613.0,-699.0,,,-59.0,-48.0,,,355.0,811.0
3546121078,11,4624.0,6811.0,,,-63.0,-75.0,,,838.0,355.0,,
3546121182,11,,,,-670.0,,,,-43.0,,,,976.0
3546121183,11,4585.0,6635.0,11255.0,,-63.0,-75.0,-65.0,,953.0,500.0,463.0,
3546121310,11,4507.0,6870.0,11098.0,-816.0,-63.0,-75.0,-66.0,-48.0,1012.0,218.0,547.0,934.0
3546121439,11,4507.0,,10981.0,-738.0,-63.0,,-67.0,-47.0,955.0,,730.0,786.0
3546121440,11,,7046.0,,,,-75.0,,,,199.0,,
3546121589,11,4624.0,6928.0,11613.0,-621.0,-63.0,-75.0,-61.0,-47.0,944.0,137.0,799.0,736.0
3546121720,11,4663.0,6958.0,10942.0,-670.0,-62.0,-75.0,-67.0,-47.0,963.0,155.0,708.0,818.0
3546121845,11,4468.0,6987.0,11059.0,-777.0,-62.0,-76.0,-66.0,-47.0,885.0,91.0,585.0,821.0
3546122048,11,4585.0,6841.0,11411.0,-699.0,-62.0,-75.0,-65.0,-46.0,844.0,177.0,433.0,734.0
3546122185,11,4624.0,6987.0,11450.0,-1079.0,-63.0,-76.0,-66.0,-42.0,843.0,127.0,424.0,934.0
3546122315,11,5092.0,6841.0,11645.0,-816.0,-63.0,-75.0,-68.0,-47.0,686.0,109.0,332.0,784.0
3546122409,11,4936.0,6958.0,11216.0,-660.0,-63.0,-75.0,-64.0,-47.0,803.0,88.0,520.0,753.0
3546122525,11,4858.0,6811.0,11255.0,-816.0,-63.0,-74.0,-69.0,-46.0,854.0,104.0,477.0,872.0
3546122719,11,4702.0,6899.0,12036.0,-582.0,-62.0,-75.0,-65.0,-47.0,831.0,185.0,3442.0,814.0
3546122841,11,4663.0,6968.0,11450.0,-621.0,-62.0,-75.0,-68.0,-47.0,876.0,60.0,483.0,792.0
3546123002,11,4663.0,6870.0,11606.0,-582.0,-63.0,-75.0,-65.0,-47.0,789.0,82.0,923.0,784.0
3546123109,11,4702.0,6928.0,11685.0,-816.0,-62.0,-75.0,-70.0,-47.0,865.0,146.0,490.0,814.0
3546123237,11,4702.0,6958.0,11450.0,-738.0,-62.0,-75.0,-70.0,-47.0,784.0,60.0,592.0,823.0
3546123382,11,4673.0,6723.0,11333.0,-660.0,-62.0,-75.0,-72.0,-47.0,907.0,108.0,656.0,793.0
3546123516,11,4585.0,6841.0,11099.0,-816.0,-62.0,-75.0,-73.0,-47.0,938.0,103.0,688.0,889.0
3546123639,11,4819.0,6811.0,11982.0,-894.0,-62.0,-75.0,-66.0,-47.0,764.0,140.0,1410.0,909.0
3546123744,11,4585.0,6899.0,10981.0,-621.0,-62.0,-75.0,-70.0,-47.0,900.0,139.0,764.0,736.0
3546123839,11,4468.0,6870.0,10981.0,-582.0,-62.0,-75.0,-69.0,-47.0,885.0,146.0,775.0,685.0
3546123936,11,4741.0,6870.0,,-660.0,-62.0,-74.0,,-46.0,741.0,120.0,,740.0
3546124037,11,4546.0,6841.0,11144.0,-816.0,-62.0,-75.0,-64.0,-47.0,910.0,175.0,583.0,856.0
3546124134,11,4624.0,6811.0,11294.0,-376.0,-62.0,-75.0,-64.0,-42.0,898.0,111.0,435.0,705.0
3546124250,11,4858.0,6870.0,10981.0,-699.0,-62.0,-75.0,-64.0,-47.0,719.0,123.0,660.0,753.0
3546124383,11,,,,-660.0,,,,-47.0,,,,753.0
3546124384,11,4780.0,6889.0,11020.0,,-62.0,-75.0,-66.0,,708.0,84.0,693.0,
3546124509,11,4819.0,6870.0,11411.0,-855.0,-62.0,-75.0,-67.0,-47.0,698.0,120.0,401.0,892.0
3546124716,11,4663.0,6899.0,11294.0,-621.0,-62.0,-75.0,-67.0,-42.0,847.0,123.0,534.0,1746.0
3546124846,11,4741.0,,10434.0,-875.0,-62.0,,-71.0,-46.0,739.0,,759.0,922.0
3546124847,11,,6987.0,,,,-75.0,,,,69.0,,
3546124969,11,4780.0,6782.0,10786.0,-582.0,-62.0,-75.0,-67.0,-47.0,792.0,165.0,701.0,679.0
3546125088,11,4624.0,6723.0,11138.0,-699.0,-62.0,-74.0,-68.0,-47.0,853.0,126.0,628.0,793.0
3546125281,11,4624.0,6811.0,11020.0,-738.0,-62.0,-74.0,-66.0,-47.0,838.0,123.0,636.0,798.0
3546125438,11,4585.0,,10050.0,-738.0,-56.0,,-64.0,-47.0,999.0,,1442.0,823.0
3546125439,11,,6841.0,,,,-74.0,,,,109.0,,
3546125633,11,4702.0,6850.0,10942.0,-855.0,-62.0,-74.0,-66.0,-42.0,745.0,121.0,616.0,876.0
3546125842,11,4741.0,6841.0,11216.0,-699.0,-62.0,-74.0,-65.0,-47.0,809.0,137.0,487.0,786.0
3546125978,11,4702.0,6958.0,11216.0,-728.0,-62.0,-74.0,-65.0,-42.0,821.0,93.0,396.0,759.0
3546126079,11,4624.0,6811.0,11372.0,-894.0,-62.0,-75.0,-66.0,-47.0,869.0,95.0,443.0,909.0
3546126186,11,4702.0,6811.0,11450.0,-582.0,-62.0,-75.0,-59.0,-45.0,830.0,150.0,319.0,749.0
3546126292,11,4780.0,6841.0,11294.0,-738.0,-62.0,-74.0,-67.0,-47.0,688.0,91.0,345.0,768.0
3546126412,11,4663.0,6811.0,11372.0,-816.0,-62.0,-74.0,-64.0,-47.0,830.0,112.0,316.0,814.0
3546126608,11,4702.0,6841.0,11137.0,-582.0,-62.0,-74.0,-64.0,-47.0,784.0,175.0,424.0,714.0
3546126758,11,4624.0,6928.0,11333.0,-738.0,-62.0,-75.0,-65.0,-47.0,869.0,137.0,282.0,745.0
3546126965,11,4546.0,6987.0,11177.0,-699.0,-63.0,-75.0,-64.0,-47.0,883.0,92.0,420.0,786.0
3546127108,11,4585.0,6958.0,11528.0,-337.0,-63.0,-76.0,-63.0,-43.0,798.0,91.0,193.0,681.0
3546127231,11,4585.0,,11333.0,-699.0,-63.0,,-64.0,-48.0,844.0,,259.0,764.0
3546127232,11,,6811.0,,,,-75.0,,,,224.0,,
3546127371,11,4741.0,,11176.0,-757.0,-63.0,,-64.0,-46.0,708.0,,307.0,706.0
3546127372,11,,6841.0,,,,-75.0,,,,137.0,,
3546127579,11,4936.0,6753.0,11333.0,-816.0,-63.0,-75.0,-64.0,-48.0,704.0,386.0,227.0,914.0
3546127717,11,4858.0,6899.0,11411.0,-738.0,-63.0,-75.0,-63.0,-44.0,724.0,250.0,174.0,915.0
3546127852,11,6196.0,6782.0,11450.0,-933.0,-63.0,-74.0,-63.0,-49.0,508.0,316.0,232.0,947.0
3546128037,11,,,11860.0,-816.0,,,-64.0,-49.0,,,62.0,1045.0
3546128038,11,6343.0,6753.0,,,-63.0,-74.0,,,337.0,301.0,,
3546128168,11,,,,-855.0,,,,-49.0,,,,1400.0
3546128169,11,6548.0,6665.0,11743.0,,-63.0,-75.0,-63.0,,328.0,466.0,86.0,
3546128351,11,6460.0,6606.0,11528.0,-728.0,-63.0,-75.0,-66.0,-43.0,386.0,595.0,255.0,2393.0
3546128480,11,6518.0,6841.0,11724.0,-816.0,-62.0,-75.0,-68.0,-48.0,345.0,318.0,225.0,2610.0
3546128609,11,6665.0,6723.0,11645.0,-816.0,-62.0,-75.0,-68.0,-48.0,206.0,496.0,233.0,2354.0
3546128811,11,6548.0,6665.0,11226.0,-875.0,-62.0,-74.0,-63.0,-43.0,348.0,635.0,817.0,2265.0
3546129009,11,6694.0,6606.0,11802.0,-757.0,-62.0,-74.0,-68.0,-43.0,249.0,567.0,199.0,1395.0
3546129216,11,6723.0,6606.0,11684.0,-738.0,-63.0,-74.0,-67.0,-43.0,227.0,591.0,257.0,1060.0
3546129369,11,6665.0,6694.0,11606.0,-1001.0,-63.0,-74.0,-68.0,-42.0,251.0,529.0,266.0,1046.0
3546129491,11,6460.0,6577.0,11841.0,-816.0,-63.0,-74.0,-68.0,-48.0,343.0,512.0,126.0,964.0
3546129698,11,6606.0,6694.0,12065.0,-933.0,-63.0,-74.0,-63.0,-49.0,255.0,472.0,1510.0,932.0
3546129887,11,4819.0,6899.0,11372.0,-855.0,-64.0,-75.0,-64.0,-49.0,789.0,316.0,190.0,952.0
3546130012,11,,,,-855.0,,,,-49.0,,,,878.0
3546130013,11,4897.0,6694.0,11567.0,,-64.0,-75.0,-64.0,,634.0,525.0,204.0,
3546130139,11,4663.0,6811.0,11684.0,-816.0,-64.0,-75.0,-65.0,-49.0,878.0,319.0,149.0,887.0
3546130265,11,4971.0,6782.0,11645.0,-894.0,-55.0,-74.0,-65.0,-49.0,1283.0,328.0,145.0,882.0
3546130385,11,,,,-816.0,,,,-49.0,,,,889.0
3546130386,11,5053.0,6782.0,11645.0,,-64.0,-74.0,-64.0,,538.0,354.0,174.0,
3546130503,11,,,,-816.0,,,,-49.0,,,,858.0
3546130504,11,4975.0,6811.0,11450.0,,-63.0,-75.0,-64.0,,687.0,257.0,267.0,
3546130617,11,4780.0,6635.0,11411.0,-933.0,-64.0,-74.0,-65.0,-49.0,804.0,467.0,278.0,943.0
3546130798,11,4624.0,6841.0,10324.0,-855.0,-64.0,-75.0,-60.0,-49.0,878.0,313.0,1218.0,936.0
3546130934,11,4780.0,6811.0,11372.0,-777.0,-64.0,-75.0,-63.0,-49.0,754.0,303.0,297.0,888.0
3546131115,11,4780.0,6811.0,10246.0,-855.0,-64.0,-74.0,-58.0,-49.0,846.0,289.0,1205.0,907.0
3546131219,11,4507.0,6928.0,11255.0,-816.0,-64.0,-75.0,-64.0,-49.0,969.0,209.0,326.0,1817.0
3546131339,11,4858.0,6665.0,11372.0,-738.0,-63.0,-75.0,-63.0,-49.0,814.0,429.0,303.0,852.0
3546131523,11,,,,-855.0,,,,-48.0,,,,869.0
3546131524,11,5835.0,6841.0,11300.0,,-63.0,-75.0,-61.0,,754.0,233.0,443.0,
3546131641,11,,,11137.0,-875.0,,,-65.0,-48.0,,,435.0,888.0
3546131642,11,5796.0,6958.0,,,-63.0,-74.0,,,581.0,165.0,,
3546131832,11,6313.0,6782.0,9621.0,-816.0,-63.0,-74.0,-61.0,-48.0,422.0,241.0,1873.0,827.0
3546131946,11,5405.0,6782.0,11372.0,-660.0,-63.0,-74.0,-64.0,-48.0,549.0,405.0,278.0,756.0
3546132139,11,5053.0,6782.0,9425.0,-855.0,-63.0,-75.0,-61.0,-48.0,759.0,267.0,1999.0,922.0
3546132245,11,4897.0,6753.0,11216.0,-816.0,-63.0,-75.0,-65.0,-48.0,789.0,317.0,417.0,927.0
3546132374,11,,,11138.0,-894.0,,,-64.0,-48.0,,,418.0,1878.0
3546132375,11,5132.0,6811.0,,,-63.0,-75.0,,,667.0,241.0,,
3546132592,11,5171.0,6723.0,11177.0,-816.0,-63.0,-75.0,-64.0,-46.0,560.0,312.0,358.0,936.0
3546132800,11,,,11294.0,-757.0,,,-64.0,-48.0,,,280.0,849.0
3546132801,11,4741.0,6782.0,,,-64.0,-75.0,,,756.0,299.0,,
3546133008,11,4702.0,,11137.0,-777.0,-63.0,,-64.0,-43.0,769.0,,337.0,851.0
3546133009,11,,6870.0,,,,-74.0,,,,231.0,,
3546133209,11,4702.0,6958.0,11216.0,-461.0,-64.0,-75.0,-63.0,-46.0,832.0,230.0,280.0,747.0
3546133415,11,4780.0,6841.0,11138.0,-816.0,-64.0,-75.0,-64.0,-46.0,809.0,280.0,291.0,852.0
3546133620,11,6382.0,6841.0,11255.0,-738.0,-64.0,-75.0,-62.0,-46.0,566.0,394.0,276.0,864.0
3546133721,11,6342.0,6782.0,11338.0,-855.0,-63.0,-75.0,-59.0,-49.0,375.0,385.0,719.0,994.0
3546133925,11,6401.0,6782.0,11528.0,-855.0,-63.0,-75.0,-62.0,-45.0,386.0,397.0,235.0,1171.0
3546134135,11,,,11294.0,-933.0,,,-64.0,-49.0,,,420.0,1363.0
3546134136,11,6342.0,6811.0,,,-62.0,-75.0,,,451.0,388.0,,
3546134262,11,6460.0,,11177.0,-515.0,-63.0,,-64.0,-47.0,358.0,,484.0,1034.0
3546134263,11,,6665.0,,,,-74.0,,,,377.0,,
3546134394,11,,,11216.0,-543.0,,,-65.0,-47.0,,,427.0,1543.0
3546134395,11,6372.0,6841.0,,,-63.0,-75.0,,,398.0,492.0,,
3546134542,11,6401.0,6577.0,11645.0,-504.0,-62.0,-75.0,-65.0,-48.0,495.0,610.0,249.0,734.0
3546134746,11,6606.0,6899.0,12036.0,-777.0,-62.0,-76.0,-65.0,-47.0,261.0,226.0,70.0,811.0
3546134950,11,6548.0,6753.0,12036.0,-660.0,-63.0,-73.0,-67.0,-46.0,265.0,319.0,70.0,753.0
3546135156,11,,,,-582.0,,,,-44.0,,,,726.0
3546135157,11,6460.0,6811.0,12036.0,,-62.0,-74.0,-67.0,,386.0,375.0,145.0,
3546135257,11,6430.0,6518.0,11880.0,-777.0,-62.0,-74.0,-66.0,-47.0,425.0,459.0,179.0,823.0
3546135464,11,6518.0,6841.0,11724.0,-738.0,-62.0,-75.0,-64.0,-47.0,322.0,612.0,124.0,789.0
3546135667,11,6518.0,6841.0,11802.0,-816.0,-62.0,-75.0,-64.0,-47.0,324.0,588.0,163.0,887.0
3546135776,11,6489.0,6782.0,11685.0,-758.0,-62.0,-73.0,-65.0,-48.0,288.0,397.0,260.0,842.0
3546135980,11,6518.0,6518.0,11724.0,-454.0,-62.0,-75.0,-65.0,-43.0,295.0,477.0,178.0,665.0
3546136111,11,6460.0,6636.0,11489.0,-816.0,-62.0,-75.0,-64.0,-48.0,331.0,400.0,307.0,930.0
3546136236,11,5444.0,6518.0,11450.0,-777.0,-63.0,-75.0,-63.0,-48.0,572.0,372.0,307.0,945.0
3546136348,11,6030.0,6518.0,11450.0,-777.0,-63.0,-75.0,-64.0,-49.0,609.0,420.0,288.0,853.0
3546136532,11,6547.0,6665.0,11333.0,-816.0,-63.0,-75.0,-61.0,-48.0,314.0,444.0,941.0,902.0
3546136631,11,6489.0,6841.0,10246.0,-894.0,-63.0,-75.0,-62.0,-49.0,321.0,347.0,1618.0,888.0
3546136756,11,6343.0,6518.0,11489.0,-738.0,-63.0,-74.0,-64.0,-49.0,665.0,363.0,327.0,820.0
3546136952,11,6372.0,6753.0,11919.0,-571.0,-62.0,-74.0,-65.0,-43.0,464.0,384.0,133.0,799.0
3546137102,11,,,11567.0,-933.0,,,-64.0,-48.0,,,223.0,947.0
3546137103,11,6547.0,6811.0,,,-62.0,-74.0,,,271.0,361.0,,
3546137315,11,,,11597.0,-777.0,,,-65.0,-48.0,,,223.0,844.0
3546137316,11,6723.0,6723.0,,,-62.0,-74.0,,,286.0,477.0,,
3546137459,11,6753.0,6753.0,11489.0,-855.0,-62.0,-74.0,-66.0,-47.0,271.0,499.0,261.0,892.0
3546137576,11,6694.0,6772.0,11567.0,-738.0,-62.0,-73.0,-67.0,-47.0,262.0,356.0,319.0,834.0
3546137776,11,6636.0,6518.0,12007.0,-425.0,-61.0,-73.0,-62.0,-47.0,288.0,467.0,1029.0,718.0
3546137895,11,6548.0,6870.0,11255.0,-504.0,-61.0,-74.0,-64.0,-47.0,334.0,251.0,330.0,804.0
3546138079,11,6489.0,6635.0,10942.0,-660.0,-62.0,-74.0,-60.0,-48.0,677.0,220.0,589.0,971.0
3546138206,11,6401.0,6841.0,11528.0,-660.0,-62.0,-74.0,-64.0,-48.0,411.0,357.0,231.0,1619.0
3546138329,11,6460.0,6753.0,11372.0,-728.0,-62.0,-74.0,-67.0,-44.0,404.0,433.0,340.0,1413.0
3546138537,11,6401.0,6870.0,11919.0,-523.0,-63.0,-73.0,-72.0,-47.0,339.0,280.0,216.0,1289.0
3546138740,11,6196.0,,11889.0,-738.0,-61.0,,-65.0,-45.0,523.0,,1032.0,1263.0
3546138741,11,,6782.0,,,,-75.0,,,,241.0,,
3546138838,11,,,,-660.0,,,,-49.0,,,,641.0
3546138839,11,6460.0,6636.0,12065.0,,-62.0,-74.0,-66.0,,605.0,574.0,85.0,
3546138955,11,4389.0,6636.0,11919.0,-777.0,-63.0,-71.0,-65.0,-46.0,1027.0,401.0,85.0,808.0
3546139148,11,4507.0,6723.0,11880.0,-738.0,-62.0,-73.0,-68.0,-48.0,1031.0,442.0,295.0,804.0
3546139354,11,4663.0,6665.0,11137.0,-699.0,-62.0,-73.0,-64.0,-44.0,879.0,410.0,354.0,701.0
3546139554,11,4233.0,6723.0,12036.0,-621.0,-64.0,-74.0,-67.0,-46.0,1326.0,587.0,110.0,658.0
