timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546359151,16,4507.0,8305.0,7739.0,81.0,-63.0,-67.0,-54.0,-61.0,1795.0,1513.0,667.0,220.0
3546359238,16,4468.0,8305.0,8013.0,6536.0,-63.0,-68.0,-58.0,-63.0,1712.0,926.0,219.0,99.0
3546359342,16,3882.0,5669.0,7856.0,472.0,-67.0,-67.0,-59.0,-61.0,828.0,1823.0,259.0,1004.0
3546359444,16,4350.0,6284.0,7739.0,628.0,-65.0,-66.0,-58.0,-61.0,784.0,1711.0,350.0,919.0
3546359555,16,4702.0,6841.0,7973.0,745.0,-64.0,-67.0,-60.0,-61.0,671.0,1736.0,242.0,486.0
3546359649,16,4155.0,5932.0,7661.0,277.0,-66.0,-67.0,-59.0,-65.0,1156.0,2383.0,412.0,964.0
3546359756,16,4468.0,7807.0,7895.0,472.0,-63.0,-68.0,-57.0,-62.0,764.0,1415.0,332.0,724.0
3546359855,16,4428.0,7602.0,7895.0,-74.0,-65.0,-68.0,-57.0,-63.0,1430.0,846.0,346.0,1519.0
3546359980,16,,,8013.0,394.0,,,-53.0,-63.0,,,375.0,2565.0
3546359981,16,5561.0,8413.0,,,-65.0,-68.0,,,1766.0,154.0,,
3546360109,16,4233.0,8247.0,7934.0,-465.0,-64.0,-68.0,-58.0,-66.0,2162.0,205.0,318.0,375.0
3546360236,16,4272.0,8188.0,8091.0,472.0,-63.0,-68.0,-57.0,-58.0,1158.0,1330.0,229.0,114.0
3546360439,16,4350.0,6489.0,8103.0,-465.0,-63.0,-67.0,-56.0,-57.0,870.0,2602.0,229.0,426.0
3546360575,16,4428.0,6313.0,7856.0,745.0,-64.0,-67.0,-57.0,-58.0,637.0,1973.0,403.0,609.0
3546360700,16,4468.0,5405.0,7856.0,531.0,-64.0,-67.0,-58.0,-60.0,844.0,2378.0,311.0,1650.0
3546360902,16,,,,1061.0,,,,-58.0,,,,290.0
3546360903,16,4546.0,8305.0,7817.0,,-62.0,-68.0,-58.0,,910.0,1011.0,325.0,
3546361034,16,4663.0,6167.0,7661.0,-35.0,-62.0,-69.0,-59.0,-61.0,834.0,1151.0,397.0,965.0
3546361158,16,4272.0,8159.0,8025.0,-113.0,-63.0,-68.0,-56.0,-66.0,1448.0,1519.0,283.0,1053.0
3546361359,16,4233.0,6049.0,7934.0,3.0,-65.0,-67.0,-57.0,-61.0,1324.0,2074.0,271.0,704.0
3546361570,16,,,,-298.0,,,,-57.0,,,,1357.0
3546361571,16,4389.0,5639.0,7661.0,,-63.0,-69.0,-56.0,,1449.0,2321.0,430.0,
3546361721,16,,,,241.0,,,,-59.0,,,,946.0
3546361722,16,4155.0,5522.0,7895.0,,-64.0,-69.0,-56.0,,1924.0,2494.0,380.0,
3546361871,16,4311.0,5698.0,7856.0,198.0,-63.0,-68.0,-57.0,-64.0,1486.0,65.0,405.0,849.0
3546362005,16,4233.0,8042.0,8130.0,1097.0,-62.0,-68.0,-57.0,-63.0,1320.0,1422.0,233.0,998.0
3546362136,16,3843.0,8511.0,7895.0,81.0,-62.0,-68.0,-58.0,-65.0,1484.0,1037.0,298.0,846.0
3546362282,16,4507.0,7251.0,8220.0,706.0,-62.0,-69.0,-55.0,-64.0,1012.0,2319.0,154.0,662.0
3546362416,16,4272.0,7280.0,7778.0,-347.0,-62.0,-68.0,-57.0,-64.0,909.0,2977.0,229.0,174.0
3546362542,16,4116.0,8510.0,7973.0,42.0,-63.0,-68.0,-55.0,-64.0,957.0,1235.0,189.0,877.0
3546362655,16,4155.0,8423.0,7934.0,-201.0,-63.0,-67.0,-57.0,-66.0,924.0,140.0,238.0,261.0
3546362846,16,4311.0,9917.0,7895.0,-113.0,-62.0,-68.0,-57.0,-68.0,821.0,155.0,262.0,474.0
3546362962,16,4116.0,8950.0,7856.0,355.0,-61.0,-67.0,-58.0,-65.0,814.0,1409.0,286.0,818.0
3546363178,16,4233.0,7368.0,7974.0,316.0,-62.0,-67.0,-57.0,-61.0,1005.0,914.0,261.0,397.0
3546363362,16,4116.0,5757.0,7856.0,-74.0,-63.0,-68.0,-56.0,-66.0,1102.0,2358.0,304.0,175.0
3546363484,16,4155.0,3530.0,8130.0,-230.0,-64.0,-67.0,-57.0,-62.0,1258.0,2358.0,265.0,1147.0
3546363668,16,4194.0,4555.0,7895.0,150.0,-65.0,-70.0,-57.0,-61.0,928.0,2314.0,357.0,255.0
3546363786,16,4194.0,5669.0,8052.0,3.0,-63.0,-69.0,-56.0,-60.0,894.0,1476.0,234.0,355.0
3546363970,16,4585.0,6255.0,8052.0,81.0,-62.0,-68.0,-55.0,-62.0,674.0,1013.0,207.0,841.0
3546364123,16,4311.0,7456.0,8052.0,198.0,-57.0,-68.0,-56.0,-63.0,960.0,804.0,255.0,1207.0
3546364331,16,4194.0,6225.0,7974.0,120.0,-63.0,-68.0,-54.0,-63.0,922.0,1085.0,278.0,216.0
3546364534,16,,,8091.0,46.0,,,-54.0,-60.0,,,215.0,1011.0
3546364535,16,4233.0,8159.0,,,-63.0,-69.0,,,976.0,735.0,,
3546364735,16,4428.0,7016.0,8091.0,-465.0,-62.0,-69.0,-54.0,-61.0,1079.0,1642.0,272.0,429.0
3546364946,16,4233.0,7475.0,7973.0,-777.0,-63.0,-68.0,-53.0,-58.0,1263.0,546.0,282.0,523.0
3546365148,16,4819.0,8178.0,8286.0,-504.0,-63.0,-68.0,-55.0,-66.0,1161.0,268.0,106.0,2289.0
3546365284,16,4624.0,8598.0,8286.0,902.0,-63.0,-68.0,-54.0,-59.0,997.0,125.0,124.0,2165.0
3546365417,16,4936.0,8452.0,8091.0,-113.0,-62.0,-68.0,-55.0,-63.0,972.0,1491.0,201.0,412.0
3546365601,16,4546.0,8413.0,7934.0,91.0,-63.0,-69.0,-56.0,-60.0,1343.0,175.0,259.0,186.0
3546365711,16,4585.0,8452.0,8169.0,33.0,-63.0,-69.0,-57.0,-64.0,1063.0,162.0,206.0,231.0
3546365842,16,4624.0,8725.0,8091.0,-191.0,-63.0,-68.0,-56.0,-61.0,1011.0,151.0,245.0,85.0
3546366021,16,4585.0,8686.0,7700.0,3.0,-64.0,-68.0,-56.0,-59.0,980.0,144.0,402.0,226.0
3546366151,16,4507.0,10473.0,8091.0,-230.0,-64.0,-69.0,-54.0,-63.0,1071.0,927.0,206.0,356.0
3546366272,16,4585.0,8276.0,7856.0,-406.0,-64.0,-68.0,-55.0,-58.0,928.0,1328.0,283.0,519.0
3546366478,16,4233.0,,8181.0,589.0,-63.0,,-54.0,-61.0,1977.0,,493.0,1400.0
3546366479,16,,7983.0,,,,-68.0,,,,1230.0,,
3546366684,16,4311.0,8335.0,7700.0,589.0,-62.0,-70.0,-56.0,-64.0,1651.0,695.0,342.0,600.0
3546366887,16,4468.0,8071.0,7700.0,433.0,-62.0,-69.0,-55.0,-65.0,1120.0,944.0,396.0,628.0
3546366988,16,4507.0,8218.0,7895.0,-3735.0,-61.0,-67.0,-53.0,-59.0,1106.0,1179.0,302.0,4748.0
3546367195,16,4507.0,7983.0,7856.0,443.0,-62.0,-67.0,-53.0,-63.0,1214.0,262.0,417.0,668.0
3546367401,16,4663.0,8218.0,7856.0,511.0,-63.0,-68.0,-55.0,-57.0,866.0,226.0,333.0,606.0
3546367534,16,4468.0,8335.0,7778.0,209.0,-62.0,-69.0,-54.0,-54.0,1001.0,141.0,314.0,812.0
3546367666,16,4428.0,7280.0,7934.0,472.0,-62.0,-69.0,-55.0,-57.0,1043.0,1090.0,308.0,634.0
3546367810,16,4468.0,8598.0,7856.0,550.0,-63.0,-69.0,-55.0,-60.0,1021.0,1630.0,336.0,974.0
3546368012,16,4389.0,,7856.0,355.0,-62.0,,-56.0,-62.0,851.0,,343.0,990.0
3546368013,16,,7925.0,,,,-69.0,,,,1339.0,,
3546368221,16,4702.0,8100.0,7583.0,-465.0,-62.0,-68.0,-56.0,-63.0,784.0,251.0,417.0,532.0
3546368328,16,,,,-465.0,,,,-67.0,,,,161.0
3546368329,16,5210.0,8218.0,7934.0,,-62.0,-68.0,-56.0,,535.0,679.0,231.0,
3546368476,16,3960.0,8452.0,7817.0,-387.0,-63.0,-69.0,-56.0,-66.0,1385.0,990.0,342.0,200.0
3546368610,16,,,7700.0,-504.0,,,-56.0,-69.0,,,333.0,220.0
3546368611,16,4233.0,8218.0,,,-63.0,-68.0,,,1174.0,1102.0,,
3546368739,16,4116.0,8276.0,7856.0,-1344.0,-64.0,-69.0,-55.0,-69.0,1258.0,1139.0,259.0,1348.0
3546368937,16,4038.0,7124.0,7856.0,-198.0,-63.0,-68.0,-55.0,-65.0,1287.0,1608.0,265.0,379.0
3546369139,16,4116.0,8305.0,7974.0,-582.0,-65.0,-68.0,-55.0,-60.0,1119.0,1059.0,172.0,501.0
3546369346,16,3960.0,6050.0,8052.0,6038.0,-64.0,-66.0,-54.0,-57.0,1237.0,2179.0,187.0,69.0
3546369446,16,4038.0,,8013.0,-728.0,-64.0,,-54.0,-58.0,1172.0,,175.0,1815.0
3546369447,16,,5962.0,,,,-67.0,,,,2161.0,,
3546369550,16,,,,-435.0,,,,-60.0,,,,386.0
3546369551,16,4194.0,8716.0,8052.0,,-64.0,-67.0,-54.0,,1225.0,915.0,133.0,
3546369758,16,4038.0,8305.0,7895.0,7.0,-63.0,-69.0,-54.0,-59.0,1301.0,987.0,234.0,989.0
3546369893,16,4116.0,8364.0,8013.0,433.0,-63.0,-69.0,-54.0,-62.0,1088.0,902.0,173.0,789.0
3546370031,16,4233.0,8139.0,8091.0,277.0,-63.0,-68.0,-54.0,-64.0,1146.0,1156.0,311.0,853.0
3546370219,16,4038.0,8100.0,7856.0,316.0,-63.0,-67.0,-55.0,-62.0,1234.0,2186.0,277.0,702.0
3546370351,16,4272.0,,7895.0,199.0,-64.0,,-54.0,-61.0,1141.0,,268.0,864.0
3546370352,16,,8159.0,,,,-67.0,,,,1307.0,,
3546370575,16,4233.0,,8052.0,198.0,-64.0,,-55.0,-61.0,1581.0,,353.0,834.0
3546370576,16,,8188.0,,,,-67.0,,,,1332.0,,
3546370677,16,,,7895.0,394.0,,,-55.0,-60.0,,,299.0,636.0
3546370678,16,4038.0,8159.0,,,-64.0,-68.0,,,1826.0,1499.0,,
3546370778,16,4155.0,,7974.0,277.0,-64.0,,-55.0,-60.0,1982.0,,272.0,659.0
3546370779,16,,8100.0,,,,-67.0,,,,262.0,,
3546370985,16,3999.0,8218.0,7895.0,198.0,-63.0,-68.0,-55.0,-60.0,1277.0,1454.0,271.0,794.0
3546371121,16,4233.0,8042.0,7700.0,433.0,-64.0,-68.0,-55.0,-60.0,1277.0,2099.0,412.0,395.0
3546371259,16,3999.0,8100.0,7739.0,-728.0,-63.0,-67.0,-56.0,-51.0,1401.0,1546.0,373.0,2512.0
3546371448,16,4155.0,8100.0,7739.0,120.0,-63.0,-69.0,-52.0,-60.0,1435.0,1180.0,307.0,859.0
3546371564,16,4233.0,8071.0,7998.0,316.0,-64.0,-69.0,-50.0,-60.0,1276.0,2085.0,661.0,466.0
3546371760,16,,,,433.0,,,,-57.0,,,,772.0
3546371761,16,4272.0,8130.0,7778.0,,-64.0,-67.0,-50.0,,1287.0,1268.0,366.0,
3546371901,16,4233.0,8218.0,7856.0,277.0,-64.0,-68.0,-56.0,-57.0,1001.0,1624.0,283.0,1975.0
3546372109,16,4194.0,8071.0,7895.0,355.0,-65.0,-70.0,-56.0,-56.0,1124.0,2026.0,286.0,1902.0
3546372318,16,4155.0,8100.0,8214.0,394.0,-64.0,-68.0,-53.0,-56.0,1219.0,1914.0,299.0,681.0
3546372454,16,4311.0,7954.0,7895.0,296.0,-64.0,-70.0,-55.0,-55.0,1113.0,2106.0,254.0,646.0
3546372578,16,4150.0,8218.0,7856.0,159.0,-57.0,-70.0,-55.0,-57.0,1174.0,1298.0,268.0,1013.0
3546372679,16,4233.0,8100.0,7622.0,198.0,-65.0,-69.0,-55.0,-59.0,1061.0,196.0,359.0,2669.0
3546372792,16,4194.0,8130.0,7739.0,198.0,-63.0,-69.0,-55.0,-59.0,1140.0,170.0,218.0,1070.0
3546372934,16,4194.0,8071.0,7700.0,120.0,-63.0,-69.0,-56.0,-58.0,1027.0,159.0,288.0,1001.0
3546373139,16,4311.0,8100.0,7700.0,42.0,-63.0,-70.0,-56.0,-55.0,1006.0,147.0,299.0,971.0
3546373274,16,4389.0,8100.0,7974.0,-269.0,-63.0,-68.0,-55.0,-61.0,955.0,1926.0,314.0,956.0
3546373402,16,4350.0,8100.0,7661.0,-1197.0,-62.0,-68.0,-55.0,-59.0,987.0,64.0,319.0,1914.0
3546373524,16,4233.0,7983.0,8169.0,-230.0,-62.0,-69.0,-55.0,-59.0,1032.0,289.0,142.0,296.0
3546373656,16,4546.0,8130.0,7934.0,-660.0,-62.0,-69.0,-55.0,-64.0,876.0,89.0,265.0,488.0
3546373789,16,4311.0,8100.0,7895.0,-172.0,-62.0,-69.0,-55.0,-66.0,1198.0,74.0,226.0,484.0
3546373896,16,4350.0,8130.0,8175.0,-54.0,-63.0,-69.0,-50.0,-64.0,1221.0,118.0,305.0,468.0
3546374014,16,4428.0,8188.0,8175.0,-25.0,-63.0,-69.0,-50.0,-64.0,1067.0,1079.0,286.0,512.0
3546374159,16,,,7934.0,628.0,,,-55.0,-60.0,,,274.0,146.0
3546374160,16,4350.0,8130.0,,,-64.0,-69.0,,,985.0,1050.0,,
3546374296,16,4624.0,8071.0,8139.0,745.0,-63.0,-68.0,-51.0,-60.0,1013.0,1021.0,344.0,336.0
3546374418,16,4233.0,7866.0,8136.0,433.0,-63.0,-69.0,-53.0,-58.0,1194.0,967.0,304.0,600.0
3546374523,16,,,,589.0,,,,-59.0,,,,586.0
3546374524,16,4350.0,6958.0,7700.0,,-63.0,-68.0,-56.0,,1166.0,2004.0,297.0,
3546374622,16,4311.0,7983.0,7947.0,355.0,-63.0,-68.0,-54.0,-59.0,1097.0,1239.0,255.0,655.0
3546374757,16,4155.0,7924.0,7739.0,706.0,-63.0,-67.0,-55.0,-59.0,1318.0,287.0,290.0,694.0
3546374979,16,4585.0,8217.0,7895.0,-1285.0,-64.0,-66.0,-55.0,-60.0,949.0,1285.0,293.0,2022.0
3546375187,16,4038.0,8100.0,7583.0,-54.0,-64.0,-67.0,-55.0,-62.0,1389.0,209.0,363.0,322.0
3546375391,16,,,,-54.0,,,,-62.0,,,,258.0
3546375392,16,3999.0,8071.0,7817.0,,-63.0,-67.0,-56.0,,1538.0,193.0,288.0,
3546375547,16,4467.0,8159.0,8058.0,472.0,-62.0,-66.0,-53.0,-61.0,1510.0,217.0,457.0,1951.0
3546375695,16,4272.0,8100.0,7583.0,-152.0,-63.0,-67.0,-58.0,-63.0,1600.0,452.0,349.0,138.0
3546375825,16,4077.0,8178.0,8221.0,628.0,-62.0,-68.0,-51.0,-66.0,1557.0,62.0,343.0,712.0
3546375951,16,4194.0,,7700.0,-767.0,-63.0,,-57.0,-56.0,1615.0,,353.0,1145.0
3546375952,16,,8139.0,,,,-67.0,,,,136.0,,
3546376077,16,4233.0,8139.0,8013.0,-435.0,-62.0,-67.0,-56.0,-64.0,1653.0,109.0,249.0,807.0
3546376263,16,3921.0,7593.0,7817.0,-435.0,-63.0,-68.0,-57.0,-65.0,1939.0,431.0,361.0,258.0
3546376395,16,3882.0,,7895.0,120.0,-62.0,,-57.0,-62.0,1771.0,,292.0,887.0
3546376396,16,,8100.0,,,,-67.0,,,,289.0,,
3546376617,16,3686.0,8335.0,7973.0,-191.0,-63.0,-67.0,-52.0,-65.0,1953.0,88.0,323.0,1175.0
3546376819,16,3803.0,8130.0,7973.0,384.0,-65.0,-67.0,-56.0,-57.0,1822.0,181.0,252.0,681.0
3546376922,16,3842.0,8159.0,7895.0,394.0,-63.0,-67.0,-54.0,-58.0,1616.0,200.0,282.0,1518.0
3546377024,16,3960.0,8178.0,8013.0,6837.0,-62.0,-68.0,-55.0,-58.0,1413.0,127.0,196.0,618.0
3546377135,16,4077.0,7983.0,8325.0,-259.0,-62.0,-67.0,-54.0,-62.0,1429.0,128.0,93.0,1106.0
3546377333,16,3882.0,8100.0,8130.0,3.0,-63.0,-68.0,-55.0,-62.0,1539.0,96.0,183.0,1575.0
3546377538,16,3921.0,7944.0,7934.0,-435.0,-64.0,-68.0,-56.0,-65.0,1909.0,255.0,230.0,181.0
3546377686,16,4936.0,8305.0,8344.0,62.0,-62.0,-68.0,-52.0,-60.0,1597.0,1776.0,348.0,757.0
3546377793,16,,,8013.0,62.0,,,-56.0,-60.0,,,279.0,1065.0
3546377794,16,6733.0,8188.0,,,-64.0,-67.0,,,421.0,81.0,,
3546377893,16,,,8103.0,-348.0,,,-55.0,-62.0,,,311.0,241.0
3546377894,16,7046.0,6079.0,,,-64.0,-67.0,,,355.0,933.0,,
3546378006,16,6928.0,7837.0,8013.0,-582.0,-63.0,-67.0,-57.0,-62.0,336.0,532.0,223.0,483.0
3546378125,16,7007.0,,8169.0,-406.0,-63.0,,-57.0,-62.0,147.0,,163.0,401.0
3546378126,16,,7807.0,,,,-66.0,,,,546.0,,
3546378315,16,6968.0,8257.0,8052.0,159.0,-63.0,-67.0,-57.0,-65.0,580.0,107.0,264.0,866.0
3546378462,16,4077.0,8139.0,7817.0,-35.0,-63.0,-68.0,-56.0,-64.0,1648.0,77.0,312.0,994.0
3546378598,16,,,7974.0,-896.0,,,-55.0,-57.0,,,256.0,1435.0
3546378599,16,3764.0,8510.0,,,-62.0,-68.0,,,1467.0,165.0,,
3546378729,16,4038.0,8130.0,7671.0,238.0,-62.0,-68.0,-55.0,-63.0,1082.0,180.0,438.0,713.0
3546378925,16,3960.0,8071.0,7895.0,355.0,-62.0,-68.0,-56.0,-64.0,1562.0,187.0,315.0,708.0
3546379076,16,3647.0,7778.0,7856.0,3.0,-63.0,-68.0,-56.0,-63.0,1628.0,751.0,349.0,119.0
3546379208,16,3569.0,6225.0,8130.0,472.0,-62.0,-67.0,-56.0,-61.0,1765.0,1793.0,192.0,798.0
3546379333,16,3803.0,5757.0,7895.0,472.0,-62.0,-68.0,-57.0,-62.0,1816.0,1547.0,313.0,2178.0
3546379483,16,,,,-35.0,,,,-68.0,,,,977.0
3546379484,16,3999.0,8130.0,7739.0,,-62.0,-67.0,-56.0,,1784.0,231.0,348.0,
3546379687,16,3803.0,7954.0,7934.0,-230.0,-63.0,-67.0,-56.0,-68.0,1622.0,158.0,248.0,206.0
3546379804,16,3921.0,8012.0,7739.0,-494.0,-62.0,-66.0,-57.0,-63.0,1607.0,64.0,265.0,423.0
3546379946,16,3804.0,7983.0,7778.0,198.0,-62.0,-68.0,-58.0,-62.0,1561.0,97.0,158.0,826.0
3546380098,16,4038.0,8061.0,7856.0,-109.0,-61.0,-67.0,-58.0,-61.0,1522.0,40.0,211.0,2872.0
3546380302,16,3686.0,7925.0,7856.0,6595.0,-61.0,-67.0,-56.0,-64.0,1693.0,175.0,259.0,212.0
3546380507,16,4155.0,7983.0,7700.0,-465.0,-60.0,-67.0,-55.0,-62.0,1287.0,274.0,375.0,320.0
3546380718,16,4155.0,8276.0,7974.0,-387.0,-60.0,-67.0,-55.0,-58.0,1228.0,94.0,345.0,3371.0
3546380910,16,4116.0,8042.0,7661.0,-269.0,-61.0,-67.0,-51.0,-63.0,1277.0,58.0,493.0,1035.0
3546381017,16,3764.0,8042.0,7739.0,-406.0,-61.0,-67.0,-54.0,-60.0,1507.0,166.0,492.0,1914.0
3546381227,16,3764.0,8305.0,7974.0,-539.0,-61.0,-67.0,-53.0,-58.0,1570.0,85.0,265.0,1277.0
3546381362,16,3569.0,8218.0,7817.0,-728.0,-61.0,-66.0,-56.0,-56.0,1650.0,124.0,416.0,1297.0
3546381493,16,3882.0,,8013.0,277.0,-61.0,,-56.0,-63.0,1394.0,,201.0,846.0
3546381494,16,,8159.0,,,,-67.0,,,,67.0,,
3546381637,16,3725.0,7983.0,8169.0,267.0,-62.0,-67.0,-56.0,-61.0,1361.0,135.0,163.0,764.0
3546381768,16,3999.0,7905.0,8052.0,-3423.0,-62.0,-67.0,-56.0,-58.0,1133.0,158.0,212.0,4244.0
3546381897,16,3608.0,7983.0,8052.0,706.0,-62.0,-69.0,-56.0,-64.0,1414.0,73.0,223.0,541.0
3546382044,16,3921.0,7944.0,8052.0,980.0,-61.0,-69.0,-56.0,-65.0,1258.0,219.0,224.0,286.0
3546382146,16,3960.0,7426.0,8130.0,980.0,-62.0,-69.0,-54.0,-65.0,1153.0,763.0,262.0,265.0
3546382245,16,3960.0,7905.0,8025.0,706.0,-61.0,-68.0,-54.0,-66.0,1242.0,266.0,283.0,441.0
3546382453,16,4038.0,7944.0,8012.0,589.0,-62.0,-68.0,-57.0,-64.0,1202.0,195.0,325.0,383.0
3546382664,16,3764.0,7983.0,8052.0,-3462.0,-62.0,-69.0,-56.0,-60.0,1427.0,170.0,260.0,4444.0
3546382817,16,3804.0,,7980.0,550.0,-61.0,,-52.0,-61.0,1450.0,,267.0,475.0
3546382818,16,,7749.0,,,,-70.0,,,,251.0,,
3546382966,16,,,7817.0,472.0,,,-53.0,-61.0,,,287.0,440.0
3546382967,16,3608.0,7749.0,,,-62.0,-69.0,,,1515.0,767.0,,
3546383103,16,3960.0,6841.0,7856.0,-2798.0,-61.0,-68.0,-57.0,-57.0,1225.0,1251.0,257.0,3960.0
3546383238,16,3843.0,7866.0,8208.0,823.0,-61.0,-69.0,-50.0,-59.0,1402.0,1182.0,478.0,455.0
3546383428,16,,,,745.0,,,,-62.0,,,,422.0
3546383429,16,3804.0,6401.0,8208.0,,-62.0,-68.0,-57.0,,1450.0,1074.0,175.0,
3546383552,16,3686.0,8393.0,7934.0,902.0,-62.0,-68.0,-56.0,-63.0,1533.0,135.0,272.0,370.0
3546383732,16,3803.0,6050.0,7856.0,902.0,-62.0,-70.0,-54.0,-61.0,1584.0,1171.0,299.0,650.0
3546383849,16,3843.0,6284.0,7895.0,823.0,-61.0,-69.0,-58.0,-62.0,1605.0,980.0,256.0,620.0
3546384055,16,3882.0,7944.0,7817.0,745.0,-61.0,-68.0,-56.0,-61.0,1816.0,138.0,329.0,474.0
3546384240,16,3569.0,7866.0,7895.0,706.0,-61.0,-68.0,-56.0,-61.0,1794.0,103.0,284.0,445.0
3546384357,16,3686.0,8159.0,7947.0,745.0,-61.0,-67.0,-54.0,-63.0,1911.0,108.0,356.0,510.0
3546384503,16,3569.0,8188.0,7856.0,677.0,-62.0,-67.0,-55.0,-62.0,1822.0,1851.0,330.0,2201.0
3546384713,16,3852.0,7954.0,7934.0,863.0,-62.0,-68.0,-56.0,-64.0,1580.0,1794.0,212.0,277.0
3546384864,16,3999.0,8247.0,7856.0,589.0,-61.0,-68.0,-55.0,-66.0,1624.0,1958.0,259.0,341.0
3546384999,16,3999.0,8130.0,8052.0,550.0,-62.0,-68.0,-55.0,-65.0,1528.0,1131.0,207.0,408.0
3546385216,16,4194.0,5669.0,7622.0,550.0,-61.0,-70.0,-57.0,-63.0,1902.0,50.0,354.0,684.0
3546385434,16,4038.0,6167.0,7622.0,325.0,-60.0,-71.0,-56.0,-65.0,1087.0,1621.0,256.0,843.0
3546385632,16,4194.0,7983.0,7817.0,-152.0,-56.0,-68.0,-56.0,-65.0,1258.0,204.0,138.0,2718.0
3546385763,16,4038.0,8012.0,7856.0,-504.0,-61.0,-69.0,-57.0,-60.0,1389.0,540.0,210.0,469.0
3546385896,16,4155.0,6899.0,7817.0,-74.0,-62.0,-69.0,-57.0,-65.0,1258.0,948.0,191.0,570.0
3546385990,16,4233.0,,7661.0,745.0,-60.0,,-58.0,-67.0,1048.0,,264.0,510.0
3546385991,16,,7671.0,,,,-67.0,,,,542.0,,
3546386093,16,4116.0,6255.0,7934.0,-406.0,-62.0,-68.0,-58.0,-65.0,1263.0,826.0,159.0,224.0
3546386194,16,3686.0,7339.0,7778.0,198.0,-63.0,-67.0,-57.0,-65.0,3503.0,1482.0,200.0,637.0
3546386325,16,,,7661.0,745.0,,,-55.0,-66.0,,,244.0,545.0
3546386326,16,4155.0,6460.0,,,-61.0,-70.0,,,1234.0,889.0,,
3546386457,16,,,8181.0,628.0,,,-55.0,-64.0,,,270.0,1091.0
3546386458,16,4038.0,7983.0,,,-64.0,-67.0,,,1943.0,756.0,,
3546386657,16,4038.0,8305.0,7895.0,-767.0,-64.0,-66.0,-57.0,-56.0,1924.0,187.0,344.0,1858.0
3546386807,16,,,7973.0,667.0,,,-55.0,-63.0,,,306.0,984.0
3546386808,16,3921.0,6782.0,,,-64.0,-67.0,,,2576.0,1143.0,,
