timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3544143984,30,,,7466.0,4456.0,,,-64.0,-60.0,,,241.0,249.0
3544143985,30,-1078.0,8130.0,,,-57.0,-74.0,,,394.0,511.0,,
3544144131,30,-1122.0,8218.0,7192.0,4222.0,-52.0,-76.0,-61.0,-61.0,577.0,560.0,1472.0,516.0
3544144266,30,-1039.0,8159.0,7583.0,4378.0,-56.0,-76.0,-62.0,-61.0,627.0,515.0,1331.0,248.0
3544144398,30,-1352.0,7983.0,11216.0,4417.0,-56.0,-75.0,-64.0,-60.0,531.0,743.0,814.0,223.0
3544144546,30,-1117.0,8071.0,8013.0,4300.0,-55.0,-77.0,-62.0,-60.0,309.0,709.0,1949.0,307.0
3544144696,30,,,6821.0,4300.0,,,-62.0,-60.0,,,576.0,223.0
3544144697,30,-1039.0,7925.0,,,-54.0,-74.0,,,250.0,765.0,,
3544144837,30,-1235.0,8218.0,8520.0,4378.0,-57.0,-75.0,-63.0,-59.0,635.0,531.0,1277.0,249.0
3544144975,30,-1274.0,8130.0,6821.0,4183.0,-56.0,-76.0,-62.0,-60.0,608.0,647.0,596.0,374.0
3544145142,30,-1235.0,7007.0,6821.0,3529.0,-51.0,-75.0,-62.0,-55.0,1157.0,611.0,362.0,1029.0
3544145239,30,-1117.0,7475.0,7622.0,4417.0,-56.0,-74.0,-64.0,-59.0,576.0,288.0,1490.0,313.0
3544145345,30,-1117.0,8012.0,7583.0,4300.0,-48.0,-74.0,-60.0,-59.0,502.0,727.0,1585.0,419.0
3544145461,30,-1117.0,,9614.0,4300.0,-55.0,,-63.0,-59.0,515.0,,1173.0,444.0
3544145462,30,,8130.0,,,,-75.0,,,,660.0,,
3544145600,30,-1117.0,6850.0,9223.0,4417.0,-54.0,-75.0,-64.0,-60.0,514.0,603.0,1365.0,318.0
3544145823,30,-1078.0,7905.0,6177.0,4378.0,-55.0,-74.0,-63.0,-57.0,290.0,646.0,2247.0,540.0
3544145947,30,-1078.0,7788.0,6616.0,4378.0,-56.0,-73.0,-59.0,-60.0,348.0,648.0,474.0,338.0
3544146077,30,-1235.0,6967.0,7387.0,4378.0,-56.0,-75.0,-61.0,-60.0,466.0,595.0,1562.0,263.0
3544146194,30,,,,4417.0,,,,-60.0,,,,330.0
3544146195,30,-1156.0,6968.0,7270.0,,-56.0,-73.0,-61.0,,524.0,577.0,1599.0,
3544146367,30,-1039.0,6967.0,7739.0,4261.0,-57.0,-74.0,-62.0,-60.0,331.0,528.0,1906.0,439.0
3544146470,30,-1235.0,6968.0,7622.0,4339.0,-50.0,-77.0,-61.0,-60.0,585.0,566.0,2366.0,259.0
3544146573,30,-1039.0,7202.0,7583.0,4339.0,-47.0,-76.0,-62.0,-54.0,254.0,520.0,2468.0,586.0
3544146676,30,-1039.0,8130.0,6206.0,4339.0,-49.0,-74.0,-59.0,-60.0,475.0,601.0,733.0,370.0
3544146776,30,-1396.0,6772.0,6733.0,4339.0,-51.0,-74.0,-58.0,-60.0,626.0,640.0,559.0,259.0
3544146877,30,-1235.0,7319.0,7622.0,4261.0,-56.0,-74.0,-59.0,-61.0,450.0,363.0,1614.0,420.0
3544146980,30,-1274.0,8071.0,6352.0,4261.0,-56.0,-73.0,-60.0,-60.0,492.0,548.0,644.0,381.0
3544147083,30,-1117.0,8042.0,6763.0,4222.0,-55.0,-75.0,-59.0,-60.0,363.0,650.0,548.0,436.0
3544147185,30,-1235.0,,6469.0,4378.0,-55.0,,-58.0,-59.0,348.0,,527.0,362.0
3544147186,30,,8130.0,,,,-75.0,,,,660.0,,
3544147287,30,-1117.0,8100.0,6499.0,4222.0,-56.0,-75.0,-59.0,-60.0,459.0,512.0,541.0,489.0
3544147396,30,-984.0,8042.0,6469.0,4261.0,-48.0,-76.0,-59.0,-60.0,402.0,714.0,438.0,291.0
3544147493,30,-1117.0,7954.0,6499.0,4339.0,-56.0,-75.0,-59.0,-59.0,401.0,636.0,484.0,264.0
3544147602,30,-1215.0,8130.0,6733.0,4261.0,-48.0,-76.0,-62.0,-59.0,495.0,518.0,292.0,318.0
3544147706,30,-1122.0,8042.0,6880.0,4378.0,-46.0,-75.0,-60.0,-60.0,357.0,559.0,470.0,424.0
3544147843,30,-1127.0,8100.0,6704.0,4261.0,-56.0,-75.0,-61.0,-60.0,438.0,616.0,478.0,443.0
3544148025,30,-1117.0,8042.0,6645.0,4261.0,-56.0,-75.0,-62.0,-60.0,359.0,657.0,558.0,478.0
3544148156,30,-1195.0,,6499.0,4417.0,-56.0,,-63.0,-60.0,440.0,,543.0,328.0
3544148157,30,,8100.0,,,,-75.0,,,,615.0,,
3544148284,30,-1078.0,,6499.0,4339.0,-55.0,,-60.0,-60.0,339.0,,716.0,249.0
3544148285,30,,7280.0,,,,-74.0,,,,409.0,,
3544148414,30,-1195.0,6850.0,6528.0,4222.0,-56.0,-75.0,-62.0,-59.0,436.0,629.0,994.0,342.0
3544148543,30,-1078.0,7983.0,6352.0,4339.0,-56.0,-75.0,-61.0,-61.0,323.0,601.0,1379.0,257.0
3544148688,30,,,,4378.0,,,,-59.0,,,,474.0
3544148689,30,-1156.0,7358.0,6499.0,,-55.0,-76.0,-62.0,,394.0,381.0,1428.0,
3544148829,30,-1117.0,7632.0,6352.0,3138.0,-56.0,-76.0,-63.0,-55.0,393.0,791.0,2003.0,1378.0
3544148965,30,-1117.0,6733.0,6675.0,4378.0,-57.0,-76.0,-63.0,-61.0,342.0,644.0,1902.0,188.0
3544149155,30,-1274.0,6889.0,7143.0,4339.0,-56.0,-75.0,-62.0,-61.0,455.0,594.0,922.0,198.0
3544149303,30,-1235.0,,8208.0,4339.0,-56.0,,-60.0,-61.0,437.0,,2260.0,216.0
3544149304,30,,6850.0,,,,-75.0,,,,632.0,,
3544149459,30,,,,4261.0,,,,-60.0,,,,256.0
3544149460,30,-1117.0,6850.0,7511.0,,-55.0,-76.0,-55.0,,280.0,600.0,2547.0,
3544149594,30,,,12944.0,4183.0,,,-58.0,-60.0,,,178.0,335.0
3544149595,30,-1039.0,6889.0,,,-56.0,-75.0,,,206.0,574.0,,
3544149695,30,,,13091.0,4261.0,,,-57.0,-60.0,,,82.0,358.0
3544149696,30,-1039.0,7085.0,,,-55.0,-75.0,,,246.0,467.0,,
3544149815,30,-1195.0,7983.0,7622.0,4300.0,-56.0,-75.0,-56.0,-60.0,362.0,654.0,235.0,416.0
3544149958,30,-1195.0,8130.0,7348.0,4261.0,-56.0,-74.0,-57.0,-60.0,431.0,591.0,193.0,288.0
3544150089,30,-1156.0,7358.0,7466.0,4339.0,-56.0,-74.0,-56.0,-60.0,403.0,343.0,141.0,266.0
3544150280,30,-1078.0,7983.0,7427.0,4222.0,-56.0,-75.0,-57.0,-60.0,362.0,612.0,516.0,420.0
3544150427,30,-1156.0,8159.0,7173.0,4300.0,-56.0,-76.0,-58.0,-60.0,394.0,570.0,187.0,335.0
3544150636,30,-1078.0,,6821.0,4378.0,-56.0,,-57.0,-58.0,351.0,,354.0,410.0
3544150637,30,,7866.0,,,,-76.0,,,,677.0,,
3544150850,30,-1117.0,,6323.0,4300.0,-56.0,,-60.0,-55.0,446.0,,576.0,387.0
3544150851,30,,7358.0,,,,-75.0,,,,347.0,,
3544150979,30,-1117.0,8100.0,6528.0,2826.0,-56.0,-75.0,-61.0,-55.0,336.0,469.0,1800.0,1618.0
3544151108,30,-1117.0,7124.0,6675.0,4222.0,-55.0,-76.0,-61.0,-60.0,373.0,494.0,1708.0,250.0
3544151297,30,-1196.0,7046.0,8091.0,4300.0,-56.0,-77.0,-61.0,-61.0,395.0,570.0,2393.0,255.0
3544151412,30,-1117.0,7983.0,7700.0,3412.0,-56.0,-76.0,-61.0,-56.0,358.0,604.0,2529.0,1025.0
3544151610,30,-1156.0,7319.0,7934.0,4261.0,-56.0,-76.0,-64.0,-60.0,390.0,424.0,2052.0,250.0
3544151761,30,-1235.0,,10239.0,4261.0,-56.0,,-63.0,-61.0,428.0,,1264.0,343.0
3544151762,30,,6889.0,,,,-75.0,,,,610.0,,
3544151919,30,-1039.0,,9341.0,4144.0,-56.0,,-62.0,-60.0,303.0,,3154.0,545.0
3544151920,30,,6889.0,,,,-76.0,,,,601.0,,
3544152051,30,-1078.0,7983.0,10356.0,4183.0,-55.0,-74.0,-63.0,-60.0,374.0,611.0,2238.0,505.0
3544152182,30,-1235.0,8071.0,10317.0,4222.0,-56.0,-75.0,-63.0,-60.0,495.0,665.0,3203.0,423.0
3544152297,30,-1000.0,6928.0,9809.0,4261.0,-55.0,-74.0,-61.0,-55.0,342.0,585.0,3140.0,899.0
3544152427,30,-1117.0,8061.0,10083.0,4183.0,-55.0,-75.0,-60.0,-61.0,363.0,576.0,3101.0,484.0
3544152581,30,-1039.0,7046.0,12075.0,4378.0,-55.0,-76.0,-63.0,-61.0,352.0,527.0,513.0,298.0
3544152734,30,-1156.0,8061.0,10513.0,4300.0,-54.0,-76.0,-63.0,-61.0,303.0,570.0,1017.0,278.0
3544152889,30,,,,4339.0,,,,-60.0,,,,304.0
3544152890,30,-1117.0,8100.0,6938.0,,-55.0,-76.0,-61.0,,336.0,661.0,452.0,
3544153046,30,-1117.0,8159.0,7436.0,4222.0,-56.0,-75.0,-60.0,-61.0,451.0,665.0,93.0,336.0
3544153195,30,-1078.0,7046.0,7309.0,4300.0,-56.0,-75.0,-59.0,-59.0,362.0,552.0,271.0,487.0
3544153336,30,,,7260.0,2982.0,,,-57.0,-56.0,,,158.0,1548.0
3544153337,30,-1156.0,7046.0,,,-56.0,-75.0,,,384.0,510.0,,
3544153479,30,-1117.0,7202.0,7270.0,4456.0,-56.0,-75.0,-56.0,-61.0,446.0,463.0,327.0,234.0
3544153645,30,-1513.0,8188.0,7192.0,4222.0,-47.0,-75.0,-57.0,-61.0,667.0,691.0,243.0,329.0
3544153752,30,-1005.0,8130.0,6909.0,4144.0,-48.0,-75.0,-57.0,-61.0,235.0,641.0,365.0,419.0
3544153864,30,-1156.0,8071.0,6528.0,4222.0,-55.0,-75.0,-57.0,-61.0,535.0,665.0,550.0,369.0
3544154017,30,-1156.0,8130.0,6382.0,4264.0,-55.0,-75.0,-59.0,-57.0,455.0,538.0,626.0,572.0
3544154169,30,-1274.0,8159.0,6470.0,4261.0,-55.0,-75.0,-61.0,-61.0,450.0,615.0,713.0,466.0
3544154306,30,-1078.0,8100.0,6440.0,4456.0,-55.0,-74.0,-62.0,-60.0,317.0,751.0,648.0,234.0
3544154526,30,-1391.0,8042.0,6645.0,4144.0,-55.0,-73.0,-62.0,-58.0,1240.0,706.0,605.0,501.0
3544154661,30,-1117.0,,6469.0,3646.0,-55.0,,-62.0,-55.0,348.0,,2079.0,866.0
3544154662,30,,8042.0,,,,-73.0,,,,668.0,,
3544154784,30,-1117.0,7436.0,6587.0,4300.0,-56.0,-73.0,-60.0,-60.0,311.0,424.0,1965.0,307.0
3544154920,30,-1186.0,7124.0,6557.0,4261.0,-48.0,-73.0,-62.0,-61.0,233.0,471.0,1883.0,318.0
3544155139,30,-1039.0,7554.0,6724.0,4417.0,-55.0,-74.0,-60.0,-60.0,286.0,291.0,1892.0,226.0
3544155271,30,-1039.0,7046.0,6645.0,3451.0,-55.0,-75.0,-63.0,-55.0,238.0,474.0,1856.0,1041.0
3544155405,30,-1078.0,7046.0,6733.0,4222.0,-56.0,-73.0,-62.0,-60.0,291.0,514.0,1815.0,360.0
3544155550,30,-1156.0,7436.0,6733.0,4378.0,-55.0,-74.0,-61.0,-60.0,353.0,350.0,1873.0,319.0
3544155707,30,-1039.0,8100.0,6675.0,4261.0,-55.0,-74.0,-59.0,-60.0,375.0,651.0,1890.0,336.0
3544155860,30,-1195.0,7124.0,6763.0,4417.0,-55.0,-74.0,-61.0,-58.0,428.0,470.0,1840.0,328.0
3544156012,30,-1039.0,8071.0,6762.0,4339.0,-56.0,-74.0,-64.0,-61.0,341.0,789.0,888.0,278.0
3544156148,30,-1156.0,8042.0,6675.0,4378.0,-56.0,-74.0,-63.0,-61.0,451.0,657.0,982.0,278.0
3544156369,30,-1274.0,8042.0,6704.0,4183.0,-55.0,-75.0,-62.0,-59.0,512.0,671.0,634.0,329.0
3544156527,30,-1156.0,8130.0,6264.0,4417.0,-56.0,-75.0,-59.0,-61.0,468.0,672.0,737.0,243.0
3544156676,30,-1195.0,8100.0,6644.0,4417.0,-56.0,-74.0,-53.0,-61.0,474.0,673.0,813.0,215.0
3544156833,30,,,6557.0,4456.0,,,-58.0,-60.0,,,500.0,222.0
3544156834,30,-1195.0,7866.0,,,-56.0,-74.0,,,462.0,552.0,,
3544156983,30,-1156.0,,6763.0,4339.0,-56.0,,-60.0,-60.0,463.0,,364.0,117.0
3544156984,30,,7983.0,,,,-74.0,,,,549.0,,
3544157141,30,-1156.0,7944.0,6763.0,4300.0,-56.0,-74.0,-61.0,-61.0,518.0,633.0,382.0,255.0
3544157289,30,-1078.0,,6499.0,4378.0,-55.0,,-59.0,-61.0,278.0,,636.0,296.0
3544157290,30,,6928.0,,,,-74.0,,,,606.0,,
3544157431,30,-1156.0,7046.0,6499.0,4339.0,-56.0,-75.0,-58.0,-61.0,333.0,580.0,662.0,403.0
3544157550,30,-1235.0,,7856.0,4300.0,-56.0,,-57.0,-60.0,569.0,,2256.0,286.0
3544157551,30,,7124.0,,,,-74.0,,,,590.0,,
3544157705,30,-1117.0,7007.0,6587.0,4463.0,-56.0,-76.0,-60.0,-53.0,241.0,570.0,613.0,647.0
3544157852,30,-1235.0,7944.0,5889.0,4261.0,-56.0,-75.0,-56.0,-60.0,408.0,625.0,1138.0,262.0
3544157954,30,-1234.0,7202.0,6762.0,4417.0,-56.0,-75.0,-60.0,-61.0,712.0,413.0,472.0,256.0
3544158060,30,-1219.0,7905.0,6675.0,4378.0,-56.0,-76.0,-61.0,-60.0,451.0,550.0,779.0,206.0
3544158191,30,-1117.0,8042.0,6557.0,4300.0,-55.0,-76.0,-62.0,-61.0,426.0,615.0,806.0,262.0
3544158322,30,-1234.0,8061.0,6528.0,4339.0,-55.0,-74.0,-60.0,-60.0,442.0,572.0,661.0,292.0
3544158457,30,-1195.0,8100.0,6616.0,4339.0,-56.0,-75.0,-59.0,-60.0,451.0,617.0,552.0,307.0
3544158594,30,-1195.0,8071.0,6880.0,4339.0,-56.0,-75.0,-61.0,-60.0,400.0,650.0,459.0,237.0
3544158766,30,-1248.0,7241.0,7856.0,4222.0,-51.0,-75.0,-61.0,-61.0,453.0,481.0,2578.0,300.0
3544158863,30,,,,4225.0,,,,-59.0,,,,279.0
3544158864,30,-1117.0,7124.0,8169.0,,-50.0,-74.0,-62.0,,363.0,532.0,2335.0,
3544158979,30,-1219.0,7983.0,7114.0,4339.0,-48.0,-74.0,-62.0,-61.0,426.0,707.0,1708.0,240.0
3544159119,30,-1156.0,7202.0,6763.0,4378.0,-55.0,-75.0,-60.0,-61.0,415.0,516.0,680.0,243.0
3544159339,30,-1156.0,6889.0,6792.0,4460.0,-55.0,-75.0,-59.0,-58.0,463.0,643.0,412.0,241.0
3544159498,30,,,,3099.0,,,,-55.0,,,,1359.0
3544159499,30,-1117.0,6811.0,7202.0,,-55.0,-76.0,-56.0,,437.0,666.0,245.0,
3544159648,30,-1235.0,6928.0,7378.0,4339.0,-55.0,-75.0,-56.0,-61.0,545.0,599.0,208.0,237.0
3544159806,30,-1117.0,7944.0,6733.0,4300.0,-56.0,-75.0,-56.0,-60.0,523.0,621.0,414.0,277.0
3544159955,30,-1274.0,7671.0,7495.0,4339.0,-56.0,-74.0,-56.0,-60.0,605.0,674.0,207.0,270.0
3544160095,30,-1117.0,,13149.0,4261.0,-56.0,,-57.0,-60.0,515.0,,79.0,325.0
3544160096,30,,7599.0,,,,-75.0,,,,924.0,,
3544160230,30,,,6997.0,4300.0,,,-56.0,-60.0,,,338.0,300.0
3544160231,30,-1235.0,7280.0,,,-56.0,-76.0,,,605.0,404.0,,
3544160404,30,-1156.0,7905.0,6440.0,4339.0,-48.0,-75.0,-55.0,-60.0,463.0,556.0,537.0,240.0
3544160541,30,,,7055.0,4261.0,,,-57.0,-61.0,,,180.0,384.0
3544160542,30,-1235.0,7085.0,,,-56.0,-76.0,,,507.0,511.0,,
3544160723,30,-1235.0,6772.0,7817.0,4300.0,-56.0,-76.0,-60.0,-60.0,498.0,664.0,2088.0,429.0
3544160876,30,-1195.0,7046.0,6235.0,4378.0,-55.0,-75.0,-63.0,-60.0,579.0,517.0,2138.0,362.0
3544161028,30,-1117.0,6850.0,6294.0,4378.0,-55.0,-75.0,-63.0,-60.0,485.0,609.0,977.0,303.0
3544161154,30,-1235.0,7866.0,6411.0,4183.0,-55.0,-74.0,-60.0,-61.0,616.0,667.0,707.0,441.0
3544161337,30,,,8286.0,4378.0,,,-64.0,-60.0,,,1616.0,341.0
3544161338,30,-1117.0,6928.0,,,-55.0,-75.0,,,548.0,605.0,,
3544161488,30,-1235.0,6928.0,7700.0,4144.0,-55.0,-74.0,-62.0,-60.0,595.0,631.0,1619.0,463.0
3544161626,30,,,7622.0,4300.0,,,-61.0,-60.0,,,1435.0,411.0
3544161627,30,-1235.0,6850.0,,,-56.0,-74.0,,,594.0,638.0,,
3544161769,30,-1195.0,6928.0,7505.0,4417.0,-55.0,-75.0,-60.0,-60.0,600.0,597.0,2098.0,1410.0
3544161952,30,-1235.0,6850.0,13179.0,4378.0,-56.0,-74.0,-59.0,-60.0,619.0,649.0,59.0,318.0
3544162085,30,-1274.0,,13276.0,4261.0,-56.0,,-56.0,-60.0,598.0,,196.0,382.0
3544162086,30,,7788.0,,,,-75.0,,,,608.0,,
3544162214,30,-1274.0,7007.0,6499.0,4222.0,-55.0,-74.0,-58.0,-60.0,583.0,544.0,492.0,446.0
3544162341,30,,,6587.0,3178.0,,,-58.0,-55.0,,,504.0,1408.0
3544162342,30,-1156.0,8130.0,,,-56.0,-74.0,,,554.0,688.0,,
3544162469,30,-1117.0,7280.0,6528.0,4300.0,-56.0,-75.0,-59.0,-61.0,515.0,468.0,587.0,390.0
3544162616,30,-1235.0,6968.0,6587.0,3724.0,-56.0,-75.0,-60.0,-55.0,559.0,627.0,575.0,790.0
3544162772,30,-1234.0,8188.0,6762.0,4183.0,-56.0,-74.0,-61.0,-60.0,591.0,530.0,379.0,457.0
3544162923,30,-1156.0,6928.0,6655.0,4222.0,-56.0,-76.0,-59.0,-60.0,540.0,583.0,429.0,456.0
3544163064,30,-1195.0,7007.0,6587.0,3490.0,-56.0,-75.0,-60.0,-55.0,496.0,610.0,459.0,1061.0
3544163168,30,,,6557.0,4300.0,,,-59.0,-60.0,,,500.0,301.0
3544163169,30,-1117.0,7046.0,,,-48.0,-75.0,,,477.0,499.0,,
3544163281,30,-1078.0,6577.0,6587.0,4222.0,-56.0,-75.0,-60.0,-60.0,488.0,804.0,631.0,284.0
3544163419,30,-1156.0,6733.0,6733.0,4261.0,-56.0,-75.0,-59.0,-61.0,559.0,743.0,583.0,318.0
3544163641,30,-1235.0,8100.0,5683.0,4303.0,-56.0,-75.0,-57.0,-58.0,622.0,544.0,1660.0,339.0
3544163797,30,-1195.0,7124.0,6675.0,3138.0,-55.0,-74.0,-60.0,-56.0,616.0,424.0,521.0,1398.0
3544163908,30,-1195.0,8061.0,6675.0,4460.0,-55.0,-74.0,-59.0,-57.0,610.0,580.0,619.0,306.0
3544164104,30,,,,4222.0,,,,-61.0,,,,333.0
3544164105,30,-1235.0,8159.0,6841.0,,-55.0,-74.0,-60.0,,656.0,669.0,464.0,
3544164251,30,-1195.0,8130.0,,4339.0,-56.0,-75.0,,-61.0,647.0,620.0,,370.0
3544164464,30,-1195.0,8188.0,6763.0,4417.0,-56.0,-75.0,-58.0,-61.0,587.0,658.0,313.0,301.0
3544164615,30,-1156.0,8159.0,6704.0,4378.0,-55.0,-73.0,-58.0,-61.0,630.0,662.0,395.0,354.0
3544164765,30,-1117.0,8217.0,6675.0,4339.0,-55.0,-74.0,-57.0,-61.0,541.0,629.0,438.0,291.0
3544164906,30,-1313.0,8188.0,6850.0,4378.0,-55.0,-75.0,-57.0,-56.0,697.0,620.0,279.0,447.0
3544165029,30,,,6850.0,4300.0,,,-57.0,-61.0,,,350.0,325.0
3544165030,30,-1117.0,8218.0,,,-56.0,-74.0,,,587.0,572.0,,
3544165124,30,-1156.0,,6968.0,4300.0,-56.0,,-56.0,-61.0,580.0,,328.0,330.0
3544165125,30,,8130.0,,,,-73.0,,,,590.0,,
3544165227,30,-1156.0,7827.0,6704.0,4300.0,-55.0,-74.0,-57.0,-61.0,552.0,698.0,406.0,280.0
3544165346,30,-1195.0,7280.0,6763.0,4261.0,-55.0,-74.0,-58.0,-61.0,589.0,455.0,319.0,352.0
3544165535,30,-1195.0,,6675.0,4300.0,-56.0,,-57.0,-61.0,597.0,,374.0,367.0
3544165536,30,,7319.0,,,,-75.0,,,,432.0,,
3544165670,30,,,6733.0,4261.0,,,-57.0,-61.0,,,405.0,399.0
3544165671,30,-1195.0,8100.0,,,-56.0,-74.0,,,643.0,597.0,,
3544165890,30,-1235.0,7046.0,6528.0,4105.0,-56.0,-74.0,-57.0,-61.0,656.0,497.0,531.0,477.0
3544166026,30,-1235.0,6772.0,6792.0,4222.0,-55.0,-75.0,-54.0,-56.0,612.0,691.0,447.0,374.0
3544166146,30,-1117.0,8071.0,5576.0,4281.0,-56.0,-74.0,-54.0,-58.0,577.0,551.0,1604.0,325.0
3544166245,30,-1274.0,8100.0,7026.0,4183.0,-48.0,-73.0,-56.0,-61.0,661.0,598.0,206.0,432.0
3544166347,30,-1186.0,8042.0,6850.0,4339.0,-48.0,-74.0,-56.0,-61.0,538.0,727.0,355.0,359.0
3544166450,30,-1235.0,7866.0,6645.0,4339.0,-50.0,-73.0,-56.0,-61.0,688.0,653.0,460.0,270.0
3544166589,30,-1195.0,6889.0,6587.0,4300.0,-55.0,-75.0,-56.0,-61.0,515.0,588.0,472.0,347.0
3544166717,30,,,,3256.0,,,,-56.0,,,,1251.0
3544166718,30,-1195.0,7319.0,6733.0,,-55.0,-74.0,-56.0,,553.0,468.0,387.0,
3544166865,30,-1195.0,8061.0,6675.0,4378.0,-55.0,-73.0,-56.0,-61.0,519.0,457.0,364.0,289.0
3544167013,30,,,6675.0,4417.0,,,-57.0,-61.0,,,413.0,357.0
3544167014,30,-1117.0,8042.0,,,-55.0,-74.0,,,534.0,522.0,,
3544167121,30,-1156.0,,6880.0,4261.0,-56.0,,-57.0,-59.0,586.0,,332.0,393.0
3544167122,30,,7671.0,,,,-75.0,,,,781.0,,
3544167325,30,-1195.0,6850.0,6645.0,4339.0,-56.0,-75.0,-58.0,-61.0,553.0,638.0,393.0,341.0
3544167529,30,-1235.0,7046.0,6440.0,4538.0,-55.0,-74.0,-58.0,-59.0,575.0,525.0,553.0,329.0
3544167731,30,-1235.0,7124.0,6528.0,4261.0,-55.0,-73.0,-58.0,-61.0,641.0,463.0,472.0,396.0
3544167939,30,-1235.0,8022.0,6616.0,4222.0,-55.0,-73.0,-58.0,-60.0,584.0,586.0,392.0,329.0
3544168146,30,-1274.0,7788.0,6997.0,4300.0,-56.0,-74.0,-57.0,-59.0,665.0,718.0,217.0,502.0
3544168344,30,,,,4300.0,,,,-59.0,,,,397.0
3544168345,30,-1274.0,7944.0,6616.0,,-55.0,-74.0,-58.0,,690.0,685.0,419.0,
3544168555,30,-1274.0,7241.0,6499.0,4300.0,-56.0,-73.0,-58.0,-61.0,674.0,491.0,472.0,432.0
3544168728,30,-1274.0,6850.0,6733.0,4300.0,-56.0,-73.0,-58.0,-61.0,691.0,602.0,375.0,401.0
3544168904,30,-1235.0,7944.0,6557.0,4339.0,-48.0,-73.0,-58.0,-61.0,661.0,625.0,398.0,342.0
3544169170,30,-1235.0,6928.0,7231.0,4261.0,-55.0,-72.0,-58.0,-61.0,656.0,571.0,229.0,391.0
3544169333,30,-1313.0,7007.0,6470.0,4222.0,-56.0,-73.0,-57.0,-61.0,702.0,586.0,538.0,390.0
3544169516,30,-1274.0,7983.0,6470.0,4261.0,-55.0,-74.0,-57.0,-61.0,659.0,766.0,556.0,360.0
3544169782,30,-1235.0,6850.0,7466.0,4300.0,-56.0,-74.0,-57.0,-61.0,619.0,636.0,2032.0,343.0
3544169953,30,-1313.0,8100.0,7026.0,4300.0,-55.0,-73.0,-59.0,-61.0,658.0,744.0,276.0,346.0
3544170141,30,,,,4261.0,,,,-61.0,,,,305.0
3544170142,30,-1274.0,8159.0,6587.0,,-55.0,-72.0,-60.0,,583.0,593.0,571.0,
3544170328,30,,,6557.0,3651.0,,,-62.0,-55.0,,,567.0,918.0
3544170329,30,-1274.0,8130.0,,,-56.0,-75.0,,,577.0,689.0,,
3544170449,30,-1195.0,7905.0,7661.0,4378.0,-56.0,-73.0,-61.0,-61.0,512.0,675.0,1749.0,281.0
3544170570,30,-1313.0,6772.0,6382.0,4183.0,-56.0,-74.0,-64.0,-61.0,542.0,734.0,647.0,375.0
3544170758,30,-1235.0,6850.0,6528.0,4339.0,-56.0,-73.0,-66.0,-61.0,459.0,711.0,651.0,314.0
3544170908,30,-1195.0,7475.0,6528.0,4339.0,-55.0,-74.0,-66.0,-61.0,519.0,380.0,511.0,291.0
3544171120,30,,,6323.0,4339.0,,,-65.0,-61.0,,,1816.0,314.0
