timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3542663228,3,219.0,8725.0,7700.0,4339.0,-55.0,-68.0,-67.0,-55.0,170.0,1173.0,211.0,399.0
3542663425,3,-24.0,8647.0,7700.0,4456.0,-49.0,-68.0,-66.0,-55.0,222.0,1099.0,254.0,355.0
3542663572,3,102.0,,7583.0,4515.0,-54.0,,-66.0,-50.0,162.0,,271.0,283.0
3542663573,3,,8686.0,,,,-68.0,,,,1168.0,,
3542663692,3,190.0,8686.0,7700.0,3614.0,-55.0,-68.0,-67.0,-47.0,170.0,1223.0,199.0,1439.0
3542663794,3,190.0,8725.0,7817.0,4280.0,-55.0,-69.0,-66.0,-50.0,195.0,991.0,170.0,364.0
3542663928,3,,,7902.0,5021.0,,,-63.0,-49.0,,,256.0,515.0
3542663929,3,73.0,8686.0,,,-54.0,-69.0,,,186.0,990.0,,
3542664064,3,73.0,,7661.0,4222.0,-55.0,,-66.0,-55.0,158.0,,257.0,565.0
3542664065,3,,8647.0,,,,-68.0,,,,1006.0,,
3542664195,3,161.0,,7622.0,4251.0,-55.0,,-66.0,-56.0,158.0,,218.0,513.0
3542664196,3,,8647.0,,,,-69.0,,,,943.0,,
3542664306,3,73.0,8764.0,7739.0,3920.0,-55.0,-68.0,-66.0,-48.0,177.0,1041.0,192.0,1093.0
3542664488,3,219.0,8686.0,7661.0,4251.0,-55.0,-69.0,-66.0,-56.0,153.0,946.0,244.0,414.0
3542664656,3,102.0,8647.0,7700.0,4461.0,-50.0,-68.0,-66.0,-47.0,740.0,843.0,136.0,303.0
3542664803,3,,,,4251.0,,,,-56.0,,,,394.0
3542664804,3,73.0,8647.0,7622.0,,-55.0,-69.0,-66.0,,165.0,939.0,217.0,
3542665013,3,,,,4203.0,,,,-47.0,,,,476.0
3542665014,3,249.0,8686.0,7700.0,,-54.0,-69.0,-66.0,,63.0,830.0,225.0,
3542665223,3,102.0,8725.0,7622.0,3673.0,-54.0,-69.0,-67.0,-50.0,195.0,1014.0,253.0,1035.0
3542665372,3,216.0,8686.0,7622.0,4368.0,-48.0,-69.0,-66.0,-56.0,152.0,747.0,295.0,301.0
3542665518,3,161.0,8686.0,7505.0,4573.0,-55.0,-69.0,-66.0,-48.0,177.0,968.0,264.0,436.0
3542665662,3,132.0,8686.0,7622.0,4368.0,-55.0,-69.0,-66.0,-56.0,163.0,1142.0,276.0,386.0
3542665800,3,14.0,8725.0,7661.0,4427.0,-55.0,-69.0,-66.0,-56.0,211.0,840.0,458.0,319.0
3542665978,3,73.0,8647.0,7583.0,4427.0,-55.0,-69.0,-66.0,-56.0,138.0,925.0,324.0,375.0
3542666110,3,132.0,8686.0,7583.0,4486.0,-55.0,-69.0,-66.0,-56.0,181.0,879.0,308.0,223.0
3542666286,3,190.0,8686.0,7661.0,4515.0,-55.0,-69.0,-66.0,-56.0,139.0,1004.0,312.0,318.0
3542666405,3,249.0,8647.0,7505.0,4310.0,-54.0,-69.0,-66.0,-56.0,125.0,1083.0,339.0,452.0
3542666599,3,-458.0,8686.0,7544.0,4427.0,-49.0,-69.0,-66.0,-56.0,775.0,1001.0,288.0,391.0
3542666746,3,249.0,8725.0,7544.0,4339.0,-55.0,-69.0,-66.0,-56.0,115.0,1017.0,228.0,431.0
3542666952,3,190.0,8764.0,7622.0,4398.0,-55.0,-69.0,-66.0,-56.0,146.0,837.0,303.0,264.0
3542667090,3,73.0,8686.0,7583.0,4281.0,-55.0,-69.0,-66.0,-56.0,175.0,914.0,281.0,420.0
3542667198,3,132.0,8686.0,7583.0,4339.0,-54.0,-69.0,-66.0,-56.0,184.0,786.0,299.0,336.0
3542667298,3,132.0,8725.0,7583.0,4368.0,-55.0,-69.0,-66.0,-56.0,170.0,796.0,313.0,349.0
3542667420,3,,,7622.0,4398.0,,,-66.0,-56.0,,,320.0,363.0
3542667421,3,-63.0,8686.0,,,-55.0,-69.0,,,459.0,795.0,,
3542667540,3,132.0,8686.0,7661.0,4456.0,-54.0,-69.0,-66.0,-56.0,202.0,781.0,211.0,319.0
3542667701,3,44.0,8657.0,7739.0,4368.0,-55.0,-69.0,-66.0,-56.0,232.0,838.0,274.0,306.0
3542667817,3,,,,4398.0,,,,-56.0,,,,323.0
3542667818,3,44.0,8647.0,7583.0,,-55.0,-69.0,-66.0,,170.0,742.0,329.0,
3542667945,3,14.0,8647.0,7583.0,4105.0,-55.0,-69.0,-66.0,-56.0,217.0,806.0,281.0,508.0
3542668137,3,102.0,8608.0,7622.0,4280.0,-55.0,-69.0,-66.0,-56.0,163.0,956.0,245.0,363.0
3542668335,3,278.0,8647.0,7661.0,4339.0,-54.0,-69.0,-66.0,-56.0,120.0,922.0,263.0,336.0
3542668487,3,132.0,8608.0,7739.0,4281.0,-54.0,-69.0,-65.0,-51.0,162.0,996.0,235.0,343.0
3542668692,3,132.0,8647.0,7583.0,4398.0,-54.0,-69.0,-66.0,-56.0,170.0,763.0,303.0,385.0
3542668902,3,219.0,8725.0,7505.0,4339.0,-55.0,-69.0,-66.0,-56.0,97.0,853.0,283.0,374.0
3542669102,3,102.0,8647.0,7505.0,4195.0,-55.0,-69.0,-66.0,-56.0,174.0,852.0,370.0,439.0
3542669241,3,,,,5013.0,,,,-51.0,,,,681.0
3542669242,3,132.0,8647.0,7505.0,,-55.0,-69.0,-66.0,,165.0,822.0,337.0,
3542669375,3,102.0,8764.0,7361.0,4398.0,-55.0,-69.0,-64.0,-56.0,123.0,685.0,543.0,287.0
3542669564,3,249.0,8725.0,7661.0,4427.0,-55.0,-69.0,-66.0,-56.0,120.0,687.0,317.0,386.0
3542669681,3,,,,4368.0,,,,-56.0,,,,307.0
3542669682,3,190.0,8686.0,7622.0,,-55.0,-69.0,-66.0,,214.0,732.0,314.0,
3542669874,3,73.0,8686.0,7583.0,4456.0,-48.0,-69.0,-66.0,-56.0,233.0,862.0,289.0,337.0
3542670024,3,73.0,8647.0,7583.0,4310.0,-55.0,-69.0,-66.0,-56.0,151.0,794.0,259.0,353.0
3542670159,3,132.0,8569.0,7544.0,4581.0,-55.0,-69.0,-66.0,-50.0,97.0,837.0,328.0,317.0
3542670268,3,210.0,8608.0,7661.0,4427.0,-55.0,-69.0,-66.0,-56.0,139.0,856.0,187.0,339.0
3542670380,3,102.0,8647.0,7661.0,4281.0,-54.0,-69.0,-66.0,-56.0,163.0,863.0,314.0,385.0
3542670639,3,132.0,8608.0,7544.0,4495.0,-55.0,-69.0,-66.0,-56.0,192.0,698.0,286.0,319.0
3542670843,3,219.0,8725.0,7622.0,4368.0,-55.0,-69.0,-66.0,-56.0,186.0,690.0,332.0,358.0
3542671047,3,,,7622.0,4456.0,,,-66.0,-56.0,,,376.0,385.0
3542671048,3,73.0,8647.0,,,-54.0,-69.0,,,195.0,712.0,,
3542671203,3,219.0,8725.0,7583.0,4523.0,-55.0,-69.0,-66.0,-49.0,158.0,743.0,303.0,334.0
3542671355,3,44.0,8608.0,7622.0,4398.0,-55.0,-69.0,-66.0,-51.0,206.0,903.0,289.0,347.0
3542671565,3,102.0,8647.0,7544.0,4456.0,-54.0,-69.0,-66.0,-50.0,205.0,885.0,321.0,400.0
3542671765,3,102.0,8647.0,7622.0,4339.0,-55.0,-69.0,-66.0,-56.0,202.0,822.0,281.0,297.0
3542671975,3,73.0,8647.0,7505.0,4427.0,-54.0,-69.0,-66.0,-56.0,186.0,938.0,304.0,251.0
3542672125,3,73.0,8569.0,7544.0,4398.0,-55.0,-69.0,-66.0,-56.0,186.0,936.0,356.0,266.0
3542672243,3,190.0,8647.0,7622.0,4281.0,-55.0,-70.0,-65.0,-56.0,170.0,1003.0,316.0,424.0
3542672428,3,161.0,8764.0,7661.0,4427.0,-55.0,-69.0,-66.0,-56.0,138.0,937.0,305.0,271.0
3542672553,3,,,7505.0,4368.0,,,-66.0,-56.0,,,318.0,299.0
3542672554,3,132.0,8530.0,,,-54.0,-69.0,,,163.0,987.0,,
3542672739,3,132.0,8647.0,7622.0,4398.0,-50.0,-69.0,-66.0,-56.0,211.0,1064.0,283.0,379.0
3542672860,3,161.0,8608.0,7544.0,4368.0,-54.0,-69.0,-66.0,-56.0,149.0,1098.0,368.0,325.0
3542673045,3,14.0,8725.0,7544.0,4192.0,-54.0,-69.0,-65.0,-56.0,214.0,1119.0,355.0,395.0
3542673181,3,102.0,8725.0,7583.0,4398.0,-55.0,-69.0,-66.0,-56.0,163.0,1200.0,340.0,385.0
3542673400,3,190.0,8608.0,7583.0,4398.0,-55.0,-69.0,-66.0,-56.0,140.0,1304.0,252.0,272.0
3542673608,3,-14.0,,7583.0,4368.0,-55.0,,-64.0,-52.0,240.0,,289.0,264.0
3542673609,3,,8725.0,,,,-69.0,,,,1074.0,,
3542673746,3,161.0,8725.0,7583.0,4398.0,-54.0,-69.0,-65.0,-56.0,165.0,1006.0,363.0,335.0
3542673877,3,73.0,8569.0,7583.0,4368.0,-55.0,-69.0,-66.0,-56.0,151.0,1050.0,395.0,301.0
3542674061,3,-14.0,,7622.0,4318.0,-55.0,,-66.0,-51.0,211.0,,272.0,319.0
3542674062,3,,8647.0,,,,-69.0,,,,1228.0,,
3542674166,3,73.0,8725.0,7583.0,4193.0,-55.0,-69.0,-66.0,-56.0,205.0,1042.0,224.0,395.0
3542674300,3,,,,4281.0,,,,-56.0,,,,343.0
3542674301,3,219.0,8686.0,7544.0,,-55.0,-69.0,-66.0,,131.0,1140.0,325.0,
3542674408,3,,,7544.0,4222.0,,,-66.0,-56.0,,,262.0,507.0
3542674409,3,102.0,8647.0,,,-55.0,-69.0,,,196.0,1211.0,,
3542674525,3,102.0,,7583.0,4222.0,-55.0,,-66.0,-56.0,217.0,,325.0,359.0
3542674526,3,,8725.0,,,,-69.0,,,,1132.0,,
3542674734,3,132.0,8725.0,7622.0,4222.0,-55.0,-69.0,-66.0,-56.0,145.0,1175.0,258.0,463.0
3542674939,3,102.0,8725.0,7700.0,3995.0,-50.0,-69.0,-66.0,-56.0,192.0,1128.0,279.0,520.0
3542675145,3,190.0,8764.0,7583.0,4251.0,-55.0,-69.0,-66.0,-54.0,125.0,998.0,305.0,420.0
3542675345,3,219.0,8725.0,7739.0,4283.0,-55.0,-69.0,-66.0,-54.0,103.0,1016.0,267.0,401.0
3542675553,3,102.0,8686.0,7622.0,4281.0,-55.0,-69.0,-66.0,-56.0,184.0,989.0,235.0,323.0
3542675757,3,102.0,,7466.0,4163.0,-55.0,,-66.0,-56.0,151.0,,325.0,535.0
3542675758,3,,8569.0,,,,-68.0,,,,1310.0,,
3542675956,3,73.0,8725.0,7505.0,4078.0,-55.0,-69.0,-66.0,-53.0,195.0,1100.0,281.0,434.0
3542676138,3,44.0,8686.0,7622.0,4251.0,-54.0,-69.0,-67.0,-55.0,224.0,1203.0,235.0,337.0
3542676316,3,-14.0,8803.0,7661.0,4024.0,-54.0,-69.0,-66.0,-55.0,278.0,1091.0,262.0,597.0
3542676573,3,190.0,8647.0,7583.0,4456.0,-54.0,-69.0,-67.0,-55.0,158.0,994.0,753.0,241.0
3542676750,3,102.0,8608.0,7700.0,4339.0,-54.0,-69.0,-67.0,-55.0,120.0,931.0,207.0,321.0
3542676933,3,,,,4251.0,,,,-56.0,,,,376.0
3542676934,3,14.0,8686.0,7622.0,,-54.0,-69.0,-67.0,,234.0,729.0,244.0,
3542677113,3,219.0,,7778.0,4310.0,-54.0,,-67.0,-56.0,97.0,,182.0,347.0
3542677114,3,,8725.0,,,,-69.0,,,,871.0,,
3542677293,3,132.0,8608.0,7622.0,4075.0,-54.0,-69.0,-67.0,-55.0,181.0,1013.0,279.0,516.0
3542677471,3,190.0,8608.0,7661.0,4222.0,-55.0,-69.0,-66.0,-56.0,123.0,915.0,250.0,349.0
3542677647,3,307.0,8647.0,7700.0,4261.0,-55.0,-69.0,-66.0,-55.0,120.0,907.0,232.0,337.0
3542677749,3,245.0,8686.0,7661.0,4281.0,-50.0,-69.0,-66.0,-56.0,275.0,1152.0,261.0,363.0
3542677862,3,161.0,8725.0,7661.0,4281.0,-54.0,-69.0,-66.0,-56.0,234.0,1043.0,207.0,306.0
3542677985,3,219.0,8686.0,7583.0,4456.0,-55.0,-69.0,-66.0,-56.0,158.0,1081.0,275.0,281.0
3542678170,3,132.0,8686.0,7544.0,4398.0,-50.0,-69.0,-66.0,-56.0,241.0,1037.0,340.0,354.0
3542678316,3,73.0,8725.0,7544.0,4339.0,-54.0,-69.0,-66.0,-56.0,174.0,1072.0,319.0,390.0
3542678524,3,,,7622.0,4222.0,,,-66.0,-56.0,,,289.0,468.0
3542678525,3,132.0,8686.0,,,-54.0,-69.0,,,170.0,857.0,,
3542678674,3,161.0,,7739.0,4195.0,-55.0,,-63.0,-55.0,165.0,,244.0,412.0
3542678675,3,,8725.0,,,,-69.0,,,,871.0,,
3542678808,3,249.0,8725.0,7622.0,4251.0,-54.0,-69.0,-66.0,-57.0,181.0,779.0,304.0,414.0
3542679003,3,288.0,8608.0,7622.0,4310.0,-50.0,-69.0,-66.0,-57.0,543.0,840.0,289.0,371.0
3542679184,3,249.0,8608.0,7583.0,4251.0,-54.0,-69.0,-66.0,-57.0,120.0,769.0,241.0,520.0
3542679308,3,190.0,8569.0,7661.0,4310.0,-54.0,-69.0,-63.0,-57.0,186.0,858.0,573.0,427.0
3542679505,3,249.0,8686.0,7739.0,4310.0,-47.0,-69.0,-66.0,-57.0,233.0,879.0,166.0,489.0
3542679655,3,,,,4398.0,,,,-56.0,,,,323.0
3542679656,3,132.0,8647.0,7700.0,,-55.0,-69.0,-65.0,,105.0,822.0,278.0,
3542679802,3,190.0,,7700.0,4486.0,-55.0,,-66.0,-56.0,174.0,,215.0,243.0
3542679803,3,,8686.0,,,,-69.0,,,,897.0,,
3542679932,3,,,7583.0,4398.0,,,-66.0,-56.0,,,300.0,385.0
3542679933,3,219.0,8842.0,,,-55.0,-69.0,,,88.0,727.0,,
3542680133,3,,,7661.0,4456.0,,,-66.0,-56.0,,,231.0,248.0
3542680134,3,161.0,8842.0,,,-55.0,-69.0,,,158.0,757.0,,
3542680318,3,102.0,8803.0,7778.0,4456.0,-50.0,-69.0,-66.0,-56.0,211.0,968.0,201.0,371.0
3542680448,3,14.0,8725.0,7661.0,4456.0,-55.0,-69.0,-66.0,-56.0,241.0,907.0,227.0,398.0
3542680628,3,,,7622.0,4456.0,,,-66.0,-56.0,,,369.0,318.0
3542680629,3,275.0,8725.0,,,-48.0,-69.0,,,682.0,945.0,,
3542680773,3,132.0,8764.0,7661.0,4339.0,-55.0,-69.0,-65.0,-56.0,163.0,1017.0,324.0,338.0
3542680981,3,44.0,8725.0,7622.0,4398.0,-55.0,-69.0,-63.0,-55.0,214.0,953.0,886.0,305.0
3542681182,3,132.0,8764.0,7700.0,4368.0,-55.0,-69.0,-65.0,-56.0,175.0,814.0,267.0,325.0
3542681392,3,219.0,8686.0,7166.0,4368.0,-55.0,-69.0,-64.0,-55.0,204.0,789.0,682.0,325.0
3542681546,3,44.0,8608.0,7661.0,4427.0,-55.0,-69.0,-65.0,-51.0,206.0,948.0,290.0,631.0
3542681673,3,307.0,8686.0,7583.0,4398.0,-54.0,-69.0,-66.0,-55.0,82.0,833.0,316.0,386.0
3542681847,3,161.0,8803.0,7700.0,4456.0,-55.0,-69.0,-66.0,-55.0,181.0,826.0,238.0,431.0
3542681979,3,,,7622.0,4398.0,,,-66.0,-55.0,,,294.0,323.0
3542681980,3,249.0,8647.0,,,-55.0,-69.0,,,145.0,892.0,,
3542682165,3,73.0,8725.0,7622.0,4378.0,-55.0,-69.0,-66.0,-55.0,225.0,751.0,265.0,292.0
3542682311,3,190.0,8764.0,7778.0,4398.0,-55.0,-69.0,-66.0,-55.0,170.0,745.0,214.0,293.0
3542682514,3,249.0,8647.0,7622.0,4456.0,-55.0,-69.0,-65.0,-55.0,196.0,806.0,816.0,325.0
3542682724,3,219.0,8725.0,7739.0,4339.0,-55.0,-69.0,-66.0,-55.0,140.0,664.0,224.0,367.0
3542682862,3,190.0,8647.0,7700.0,4495.0,-55.0,-69.0,-66.0,-56.0,214.0,737.0,237.0,303.0
3542682999,3,,,,4456.0,,,,-55.0,,,,375.0
3542683000,3,171.0,8647.0,7778.0,,-55.0,-69.0,-66.0,,151.0,734.0,209.0,
3542683170,3,161.0,8647.0,7739.0,4427.0,-55.0,-69.0,-66.0,-55.0,184.0,667.0,218.0,370.0
3542683276,3,44.0,8803.0,7739.0,4417.0,-55.0,-69.0,-66.0,-55.0,196.0,671.0,281.0,406.0
3542683412,3,,,7661.0,4456.0,,,-66.0,-55.0,,,258.0,342.0
3542683413,3,219.0,8686.0,,,-55.0,-69.0,,,174.0,786.0,,
3542683600,3,73.0,8686.0,7671.0,4486.0,-55.0,-69.0,-66.0,-56.0,214.0,729.0,281.0,276.0
3542683717,3,190.0,8764.0,7661.0,4339.0,-55.0,-69.0,-65.0,-56.0,75.0,774.0,341.0,398.0
3542683889,3,102.0,8764.0,7700.0,4486.0,-54.0,-69.0,-66.0,-56.0,224.0,722.0,197.0,251.0
3542684005,3,161.0,8764.0,7778.0,4427.0,-50.0,-69.0,-66.0,-56.0,125.0,733.0,214.0,359.0
3542684162,3,219.0,8716.0,7700.0,4368.0,-55.0,-69.0,-66.0,-56.0,145.0,854.0,267.0,319.0
3542684360,3,249.0,8882.0,7700.0,4342.0,-54.0,-69.0,-66.0,-54.0,173.0,705.0,240.0,392.0
3542684564,3,132.0,8764.0,7778.0,4398.0,-54.0,-69.0,-66.0,-56.0,181.0,648.0,217.0,249.0
3542684698,3,,,,4427.0,,,,-56.0,,,,341.0
3542684699,3,132.0,8647.0,7700.0,,-54.0,-69.0,-66.0,,177.0,707.0,207.0,
3542684827,3,478.0,8686.0,7661.0,4398.0,-50.0,-69.0,-65.0,-55.0,400.0,772.0,242.0,329.0
3542684950,3,190.0,8647.0,7583.0,4368.0,-54.0,-69.0,-66.0,-56.0,115.0,821.0,328.0,301.0
3542685145,3,288.0,8686.0,7700.0,4427.0,-49.0,-69.0,-66.0,-56.0,408.0,759.0,214.0,319.0
3542685283,3,190.0,8725.0,7739.0,4312.0,-54.0,-69.0,-66.0,-54.0,186.0,712.0,259.0,483.0
3542685486,3,,,7661.0,4486.0,,,-66.0,-56.0,,,960.0,392.0
3542685487,3,73.0,8686.0,,,-54.0,-69.0,,,206.0,828.0,,
3542685625,3,249.0,8686.0,7661.0,3966.0,-54.0,-69.0,-66.0,-51.0,145.0,744.0,296.0,774.0
3542685733,3,219.0,8725.0,7661.0,4398.0,-54.0,-69.0,-66.0,-56.0,158.0,659.0,206.0,380.0
3542685842,3,190.0,8686.0,7700.0,4339.0,-54.0,-69.0,-66.0,-56.0,170.0,820.0,300.0,304.0
3542685978,3,249.0,8725.0,7700.0,4456.0,-54.0,-69.0,-64.0,-56.0,173.0,654.0,789.0,375.0
3542686154,3,249.0,8686.0,7661.0,4427.0,-55.0,-69.0,-66.0,-56.0,149.0,738.0,232.0,314.0
3542686253,3,161.0,8647.0,7661.0,4398.0,-55.0,-69.0,-66.0,-56.0,202.0,719.0,208.0,287.0
3542686360,3,14.0,8803.0,7661.0,4573.0,-54.0,-69.0,-66.0,-56.0,175.0,609.0,308.0,319.0
3542686492,3,219.0,8569.0,7700.0,4368.0,-54.0,-69.0,-62.0,-56.0,145.0,846.0,267.0,335.0
3542686615,3,190.0,8608.0,7700.0,4368.0,-54.0,-69.0,-66.0,-56.0,108.0,886.0,261.0,358.0
3542686773,3,327.0,8725.0,7583.0,4427.0,-50.0,-69.0,-66.0,-56.0,370.0,883.0,208.0,320.0
3542686922,3,161.0,8686.0,7661.0,4368.0,-54.0,-69.0,-66.0,-56.0,115.0,900.0,217.0,363.0
3542687124,3,44.0,8686.0,7778.0,4251.0,-54.0,-69.0,-66.0,-51.0,116.0,870.0,190.0,399.0
3542687326,3,132.0,8647.0,7778.0,4261.0,-54.0,-69.0,-66.0,-57.0,170.0,903.0,205.0,478.0
3542687538,3,190.0,8725.0,7583.0,4427.0,-55.0,-69.0,-66.0,-56.0,170.0,986.0,289.0,291.0
3542687638,3,161.0,8686.0,7544.0,4368.0,-54.0,-69.0,-66.0,-56.0,187.0,816.0,287.0,403.0
3542687842,3,161.0,8608.0,7466.0,4427.0,-55.0,-69.0,-66.0,-56.0,153.0,874.0,402.0,364.0
3542687979,3,132.0,8686.0,7583.0,4310.0,-55.0,-69.0,-66.0,-56.0,105.0,1027.0,279.0,297.0
3542688111,3,102.0,8686.0,7661.0,4222.0,-55.0,-69.0,-66.0,-56.0,174.0,982.0,290.0,511.0
3542688305,3,102.0,8725.0,7700.0,4163.0,-55.0,-69.0,-66.0,-56.0,138.0,766.0,274.0,491.0
3542688456,3,132.0,8725.0,7661.0,4310.0,-55.0,-69.0,-66.0,-56.0,211.0,836.0,350.0,386.0
3542688581,3,102.0,8686.0,7622.0,4493.0,-55.0,-69.0,-66.0,-51.0,186.0,985.0,257.0,404.0
3542688712,3,102.0,8647.0,7778.0,4398.0,-55.0,-69.0,-66.0,-56.0,123.0,1286.0,225.0,287.0
3542688848,3,132.0,8725.0,7661.0,4193.0,-55.0,-69.0,-67.0,-56.0,162.0,1119.0,246.0,488.0
3542689064,3,102.0,8764.0,7583.0,4078.0,-55.0,-68.0,-66.0,-54.0,216.0,844.0,300.0,613.0
3542689274,3,,,,4312.0,,,,-54.0,,,,384.0
3542689275,3,161.0,8686.0,7622.0,,-55.0,-69.0,-66.0,,158.0,844.0,266.0,
3542689477,3,,,,4281.0,,,,-57.0,,,,424.0
3542689478,3,161.0,8686.0,7622.0,,-55.0,-69.0,-66.0,,170.0,764.0,306.0,
3542689685,3,219.0,8686.0,7439.0,4368.0,-55.0,-69.0,-64.0,-56.0,136.0,918.0,443.0,301.0
3542689815,3,,,,4515.0,,,,-49.0,,,,377.0
3542689816,3,249.0,8764.0,7661.0,,-54.0,-69.0,-66.0,,138.0,876.0,233.0,
3542689945,3,69.0,8725.0,7661.0,4486.0,-46.0,-69.0,-65.0,-56.0,290.0,816.0,268.0,286.0
3542690071,3,190.0,8725.0,7700.0,4310.0,-54.0,-69.0,-66.0,-56.0,181.0,638.0,253.0,360.0
3542690250,3,,,7700.0,4486.0,,,-66.0,-56.0,,,231.0,306.0
3542690251,3,161.0,8647.0,,,-55.0,-69.0,,,103.0,715.0,,
3542690404,3,219.0,8725.0,7583.0,4544.0,-55.0,-69.0,-66.0,-56.0,116.0,607.0,321.0,314.0
3542690541,3,278.0,8764.0,7622.0,4544.0,-55.0,-69.0,-65.0,-56.0,151.0,658.0,329.0,359.0
3542690673,3,161.0,8686.0,7661.0,4544.0,-55.0,-69.0,-65.0,-56.0,149.0,715.0,301.0,289.0
3542690863,3,132.0,8725.0,7544.0,4515.0,-54.0,-69.0,-66.0,-57.0,198.0,738.0,386.0,351.0
3542690998,3,307.0,8608.0,7583.0,4398.0,-54.0,-69.0,-66.0,-57.0,158.0,776.0,319.0,264.0
3542691135,3,,,7700.0,4427.0,,,-66.0,-52.0,,,223.0,291.0
3542691136,3,278.0,8647.0,,,-54.0,-69.0,,,123.0,709.0,,
3542691270,3,249.0,8686.0,7778.0,4398.0,-55.0,-69.0,-66.0,-57.0,123.0,743.0,169.0,372.0
3542691401,3,249.0,8530.0,7700.0,4486.0,-54.0,-69.0,-66.0,-57.0,175.0,879.0,234.0,359.0
3542691582,3,249.0,8686.0,7661.0,4456.0,-54.0,-69.0,-66.0,-56.0,164.0,726.0,246.0,348.0
3542691707,3,190.0,8657.0,7661.0,4456.0,-54.0,-69.0,-66.0,-56.0,164.0,811.0,242.0,390.0
3542691886,3,219.0,,7661.0,4544.0,-54.0,,-66.0,-56.0,196.0,,268.0,189.0
3542691887,3,,8764.0,,,,-69.0,,,,840.0,,
3542692021,3,132.0,8764.0,7505.0,4486.0,-54.0,-69.0,-66.0,-56.0,205.0,832.0,348.0,243.0
3542692146,3,,,7583.0,4368.0,,,-65.0,-56.0,,,259.0,301.0
3542692147,3,278.0,8647.0,,,-55.0,-69.0,,,146.0,804.0,,
3542692348,3,249.0,8608.0,7739.0,4456.0,-54.0,-69.0,-66.0,-56.0,162.0,788.0,236.0,270.0
3542692551,3,102.0,8725.0,7583.0,4427.0,-55.0,-69.0,-65.0,-56.0,233.0,974.0,354.0,298.0
3542692756,3,161.0,8686.0,7700.0,4398.0,-55.0,-68.0,-66.0,-56.0,170.0,790.0,253.0,373.0
3542692959,3,249.0,8803.0,7700.0,4427.0,-55.0,-69.0,-66.0,-55.0,186.0,1006.0,256.0,370.0
3542693166,3,210.0,8725.0,7583.0,4456.0,-54.0,-69.0,-67.0,-56.0,136.0,916.0,289.0,336.0
