timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3545199520,41,,,,7064.0,,,,-63.0,,,,1157.0
3545199521,41,3569.0,1069.0,5356.0,,-67.0,-61.0,-57.0,,885.0,174.0,831.0,
3545199726,41,,,,7513.0,,,,-55.0,,,,680.0
3545199727,41,3491.0,835.0,5219.0,,-67.0,-61.0,-56.0,,651.0,369.0,437.0,
3545199929,41,3296.0,1040.0,5298.0,8089.0,-67.0,-61.0,-58.0,-65.0,2026.0,232.0,450.0,568.0
3545200135,41,3530.0,893.0,5327.0,7972.0,-68.0,-61.0,-58.0,-60.0,2117.0,293.0,580.0,459.0
3545200339,41,3374.0,835.0,5356.0,7386.0,-68.0,-61.0,-57.0,-64.0,2165.0,364.0,1449.0,948.0
3545200544,41,3335.0,,5181.0,6976.0,-68.0,,-58.0,-63.0,2214.0,,196.0,874.0
3545200545,41,,835.0,,,,-61.0,,,,303.0,,
3545200750,41,3335.0,893.0,5180.0,6068.0,-69.0,-61.0,-55.0,-63.0,2214.0,328.0,1578.0,1005.0
3545200875,41,3374.0,922.0,5005.0,5980.0,-69.0,-61.0,-59.0,-62.0,2152.0,328.0,314.0,1069.0
3545201005,41,3374.0,1069.0,4980.0,6126.0,-69.0,-61.0,-54.0,-62.0,2084.0,132.0,701.0,958.0
3545201135,41,3452.0,981.0,5151.0,6068.0,-69.0,-61.0,-59.0,-63.0,1833.0,285.0,622.0,910.0
3545201320,41,3296.0,893.0,5239.0,6155.0,-69.0,-61.0,-57.0,-64.0,842.0,389.0,1203.0,845.0
3545201464,41,3335.0,1186.0,5181.0,4300.0,-69.0,-61.0,-57.0,-67.0,955.0,104.0,1187.0,994.0
3545201671,41,3647.0,1010.0,5210.0,7272.0,-68.0,-61.0,-55.0,-63.0,638.0,405.0,807.0,1135.0
3545201804,41,3413.0,1040.0,5356.0,5745.0,-62.0,-61.0,-56.0,-58.0,1020.0,325.0,607.0,1432.0
3545201930,41,3452.0,864.0,5210.0,6536.0,-68.0,-61.0,-57.0,-64.0,1895.0,367.0,674.0,1285.0
3545202042,41,3217.0,1128.0,4497.0,8060.0,-68.0,-61.0,-59.0,-64.0,2025.0,217.0,465.0,658.0
3545202237,41,3296.0,1128.0,4458.0,6390.0,-67.0,-62.0,-59.0,-64.0,2019.0,322.0,378.0,647.0
3545202356,41,3217.0,952.0,4185.0,6273.0,-67.0,-61.0,-59.0,-64.0,2011.0,468.0,507.0,694.0
3545202565,41,3569.0,893.0,5327.0,6251.0,-68.0,-60.0,-54.0,-59.0,1765.0,503.0,463.0,860.0
3545202749,41,3296.0,1128.0,4224.0,6038.0,-68.0,-61.0,-58.0,-64.0,1856.0,286.0,531.0,1055.0
3545202874,41,3491.0,747.0,3911.0,6273.0,-68.0,-60.0,-58.0,-64.0,634.0,529.0,631.0,637.0
3545203079,41,3413.0,923.0,5181.0,6302.0,-68.0,-61.0,-53.0,-62.0,610.0,519.0,1024.0,1340.0
3545203265,41,3452.0,864.0,5239.0,6214.0,-68.0,-62.0,-57.0,-65.0,866.0,529.0,632.0,651.0
3545203442,41,5958.0,718.0,5298.0,6420.0,-59.0,-61.0,-55.0,-66.0,3332.0,464.0,1482.0,841.0
3545203570,41,3452.0,805.0,4380.0,6097.0,-67.0,-63.0,-57.0,-64.0,1751.0,380.0,419.0,839.0
3545203685,41,3686.0,747.0,4145.0,6478.0,-67.0,-63.0,-56.0,-64.0,1654.0,471.0,554.0,666.0
3545203874,41,3257.0,952.0,4380.0,8366.0,-67.0,-63.0,-56.0,-63.0,1863.0,289.0,440.0,550.0
3545204001,41,3452.0,,5068.0,7620.0,-67.0,,-51.0,-65.0,744.0,,778.0,468.0
3545204002,41,,864.0,,,,-62.0,,,,386.0,,
3545204185,41,3296.0,1128.0,5151.0,7152.0,-67.0,-62.0,-56.0,-65.0,779.0,151.0,634.0,740.0
3545204307,41,3413.0,717.0,5122.0,6302.0,-67.0,-61.0,-56.0,-64.0,602.0,529.0,526.0,704.0
3545204412,41,3374.0,864.0,5122.0,6099.0,-68.0,-62.0,-55.0,-62.0,677.0,408.0,707.0,827.0
3545204499,41,3217.0,1010.0,5122.0,6292.0,-68.0,-62.0,-56.0,-64.0,1062.0,292.0,735.0,543.0
3545204694,41,3686.0,1040.0,5239.0,7042.0,-67.0,-64.0,-56.0,-59.0,524.0,404.0,664.0,856.0
3545204818,41,3569.0,1040.0,5298.0,6536.0,-67.0,-64.0,-56.0,-65.0,616.0,364.0,527.0,1122.0
3545205003,41,,,4263.0,6225.0,,,-56.0,-59.0,,,546.0,1997.0
3545205004,41,3569.0,1040.0,,,-67.0,-61.0,,,580.0,484.0,,
3545205126,41,3413.0,835.0,4145.0,4222.0,-67.0,-61.0,-57.0,-63.0,659.0,507.0,550.0,1585.0
3545205308,41,3335.0,1157.0,3833.0,6068.0,-68.0,-63.0,-56.0,-63.0,823.0,313.0,731.0,694.0
3545205429,41,3335.0,1069.0,3677.0,6019.0,-68.0,-63.0,-57.0,-62.0,638.0,398.0,779.0,1055.0
3545205620,41,3296.0,1303.0,4106.0,5667.0,-68.0,-62.0,-54.0,-62.0,972.0,232.0,518.0,1565.0
3545205765,41,3335.0,981.0,4302.0,4495.0,-68.0,-63.0,-58.0,-63.0,871.0,405.0,410.0,2040.0
3545205879,41,3374.0,893.0,4419.0,4144.0,-68.0,-62.0,-58.0,-63.0,777.0,343.0,385.0,2228.0
3545206072,41,3569.0,,5151.0,4769.0,-68.0,,-56.0,-64.0,466.0,,1784.0,2064.0
3545206073,41,,1040.0,,,,-63.0,,,,328.0,,
3545206279,41,3530.0,1069.0,5122.0,4378.0,-68.0,-63.0,-56.0,-65.0,641.0,289.0,791.0,2175.0
3545206485,41,3608.0,1098.0,4419.0,4652.0,-68.0,-61.0,-57.0,-64.0,955.0,278.0,339.0,1992.0
3545206691,41,3452.0,1011.0,5210.0,5042.0,-68.0,-62.0,-58.0,-62.0,1982.0,286.0,409.0,1646.0
3545206819,41,3335.0,1157.0,5122.0,6878.0,-62.0,-63.0,-58.0,-63.0,1983.0,177.0,622.0,1240.0
3545206947,41,3452.0,1098.0,5122.0,7620.0,-68.0,-62.0,-58.0,-58.0,1953.0,305.0,469.0,746.0
3545207076,41,3374.0,1069.0,5210.0,7503.0,-61.0,-62.0,-54.0,-63.0,1470.0,353.0,737.0,571.0
3545207200,41,3374.0,1186.0,5005.0,7239.0,-68.0,-62.0,-57.0,-63.0,2180.0,174.0,732.0,583.0
3545207407,41,3764.0,981.0,5122.0,7191.0,-67.0,-61.0,-57.0,-63.0,1737.0,393.0,735.0,745.0
3545207607,41,3725.0,805.0,4302.0,4495.0,-68.0,-62.0,-57.0,-62.0,622.0,500.0,391.0,1788.0
3545207813,41,3686.0,1098.0,4614.0,5436.0,-67.0,-63.0,-57.0,-63.0,445.0,335.0,312.0,1534.0
3545208021,41,3530.0,893.0,5180.0,6598.0,-67.0,-64.0,-57.0,-65.0,672.0,495.0,610.0,943.0
3545208231,41,3686.0,981.0,5239.0,4339.0,-68.0,-63.0,-57.0,-63.0,653.0,362.0,306.0,2076.0
3545208381,41,3569.0,1186.0,5034.0,4300.0,-68.0,-63.0,-58.0,-59.0,784.0,174.0,290.0,2215.0
3545208530,41,,,,5423.0,,,,-65.0,,,,1036.0
3545208531,41,3725.0,1128.0,5210.0,,-68.0,-63.0,-55.0,,531.0,299.0,739.0,
3545208736,41,3569.0,,5181.0,4192.0,-67.0,,-57.0,-59.0,568.0,,385.0,1658.0
3545208737,41,,1186.0,,,,-61.0,,,,296.0,,
3545208939,41,3452.0,1128.0,5151.0,5071.0,-67.0,-62.0,-57.0,-61.0,770.0,339.0,714.0,1314.0
3545209040,41,,,,6761.0,,,,-63.0,,,,1064.0
3545209041,41,3413.0,1186.0,5093.0,,-67.0,-63.0,-57.0,,827.0,197.0,702.0,
3545209144,41,3491.0,981.0,5122.0,4339.0,-67.0,-64.0,-57.0,-64.0,706.0,408.0,713.0,2102.0
3545209258,41,3725.0,1128.0,5151.0,4066.0,-67.0,-64.0,-54.0,-65.0,489.0,292.0,875.0,1122.0
3545209455,41,3530.0,1040.0,5239.0,4300.0,-67.0,-65.0,-57.0,-60.0,574.0,297.0,415.0,826.0
3545209655,41,,,,5950.0,,,,-67.0,,,,1063.0
3545209656,41,3608.0,1098.0,5039.0,,-67.0,-63.0,-54.0,,463.0,205.0,360.0,
3545209863,41,3608.0,1128.0,5122.0,4573.0,-67.0,-63.0,-58.0,-62.0,594.0,322.0,358.0,1548.0
3545210071,41,3530.0,1098.0,4834.0,4339.0,-67.0,-64.0,-54.0,-67.0,570.0,269.0,749.0,840.0
3545210274,41,3608.0,,5151.0,5710.0,-68.0,,-55.0,-65.0,448.0,,801.0,1345.0
3545210275,41,,835.0,,,,-64.0,,,,415.0,,
3545210409,41,4698.0,805.0,5210.0,5921.0,-59.0,-64.0,-55.0,-67.0,3252.0,364.0,1044.0,874.0
3545210536,41,3530.0,1098.0,5327.0,5745.0,-68.0,-63.0,-56.0,-68.0,729.0,164.0,1159.0,834.0
3545210654,41,3530.0,835.0,5356.0,5628.0,-68.0,-64.0,-56.0,-68.0,663.0,369.0,779.0,1175.0
3545210836,41,3608.0,600.0,5327.0,6038.0,-67.0,-63.0,-56.0,-66.0,776.0,504.0,542.0,1280.0
3545210949,41,3530.0,893.0,5327.0,6068.0,-67.0,-63.0,-56.0,-65.0,851.0,272.0,761.0,896.0
3545211065,41,,,5298.0,6009.0,,,-56.0,-62.0,,,1041.0,803.0
3545211066,41,3882.0,805.0,,,-67.0,-63.0,,,1077.0,334.0,,
3545211245,41,3764.0,718.0,5122.0,7386.0,-67.0,-61.0,-56.0,-68.0,930.0,388.0,822.0,702.0
3545211377,41,3569.0,776.0,4922.0,6507.0,-68.0,-60.0,-54.0,-67.0,1866.0,379.0,1274.0,1943.0
3545211500,41,,,5239.0,7816.0,,,-54.0,-64.0,,,1083.0,459.0
3545211501,41,3686.0,923.0,,,-68.0,-60.0,,,1924.0,306.0,,
3545211705,41,3608.0,835.0,5420.0,7933.0,-67.0,-61.0,-52.0,-58.0,1846.0,348.0,1119.0,360.0
3545211803,41,3413.0,659.0,5298.0,7542.0,-67.0,-61.0,-57.0,-57.0,1915.0,441.0,1176.0,780.0
3545211912,41,3608.0,747.0,5268.0,7467.0,-67.0,-61.0,-56.0,-60.0,1817.0,437.0,1151.0,683.0
3545212115,41,,,,7659.0,,,,-63.0,,,,531.0
3545212116,41,3491.0,747.0,5005.0,,-67.0,-62.0,-53.0,,1907.0,418.0,1327.0,
3545212317,41,3764.0,776.0,5122.0,7503.0,-67.0,-62.0,-56.0,-63.0,1612.0,462.0,1341.0,579.0
3545212525,41,3686.0,1069.0,5210.0,7620.0,-67.0,-63.0,-56.0,-63.0,918.0,207.0,869.0,545.0
3545212727,41,3530.0,893.0,5181.0,7858.0,-67.0,-63.0,-58.0,-61.0,746.0,404.0,1081.0,600.0
3545212931,41,3804.0,630.0,5210.0,7386.0,-67.0,-63.0,-59.0,-63.0,730.0,529.0,561.0,615.0
3545213139,41,3764.0,864.0,5268.0,7542.0,-67.0,-63.0,-59.0,-66.0,844.0,418.0,456.0,708.0
3545213344,41,,,,7777.0,,,,-64.0,,,,547.0
3545213345,41,5815.0,1157.0,5151.0,,-66.0,-64.0,-59.0,,1815.0,158.0,365.0,
3545213549,41,3608.0,893.0,5034.0,7503.0,-67.0,-62.0,-59.0,-66.0,1663.0,349.0,570.0,642.0
3545213754,41,3882.0,1216.0,5122.0,7464.0,-67.0,-61.0,-60.0,-64.0,1590.0,147.0,493.0,695.0
3545213973,41,4038.0,1128.0,4951.0,8724.0,-67.0,-61.0,-59.0,-62.0,1507.0,173.0,745.0,1155.0
3545214093,41,3999.0,747.0,5068.0,8334.0,-61.0,-61.0,-52.0,-62.0,1573.0,459.0,761.0,716.0
3545214223,41,3335.0,718.0,5122.0,7308.0,-68.0,-61.0,-58.0,-66.0,1896.0,542.0,530.0,727.0
3545214368,41,,,5063.0,5902.0,,,-58.0,-64.0,,,514.0,1309.0
3545214369,41,3452.0,835.0,,,-68.0,-61.0,,,1919.0,459.0,,
3545214501,41,3452.0,952.0,5063.0,6097.0,-62.0,-62.0,-59.0,-60.0,1867.0,405.0,467.0,1116.0
3545214627,41,3686.0,864.0,5181.0,6068.0,-67.0,-61.0,-54.0,-66.0,1261.0,512.0,1170.0,772.0
3545214882,41,,,5434.0,7314.0,,,-57.0,-60.0,,,766.0,824.0
3545214883,41,3139.0,864.0,,,-69.0,-60.0,,,1452.0,442.0,,
3545215046,41,3218.0,1010.0,5168.0,6537.0,-68.0,-60.0,-53.0,-61.0,957.0,458.0,595.0,1134.0
3545215224,41,3647.0,952.0,4487.0,4886.0,-67.0,-62.0,-51.0,-63.0,834.0,454.0,1997.0,1767.0
3545215347,41,3803.0,1069.0,5239.0,4808.0,-67.0,-65.0,-56.0,-65.0,823.0,317.0,604.0,1858.0
3545215467,41,3335.0,1040.0,5151.0,7855.0,-68.0,-65.0,-55.0,-63.0,986.0,290.0,1220.0,409.0
3545215653,41,3374.0,1157.0,4741.0,8089.0,-68.0,-64.0,-56.0,-61.0,1000.0,163.0,844.0,275.0
3545215797,41,3569.0,805.0,5093.0,6917.0,-67.0,-64.0,-55.0,-66.0,804.0,289.0,653.0,797.0
3545216007,41,3491.0,659.0,5093.0,4664.0,-68.0,-58.0,-56.0,-62.0,1948.0,534.0,784.0,2042.0
3545216209,41,3335.0,864.0,5239.0,4808.0,-68.0,-60.0,-55.0,-63.0,1997.0,468.0,1203.0,744.0
3545216312,41,3569.0,718.0,5063.0,5238.0,-68.0,-59.0,-54.0,-65.0,1955.0,484.0,1277.0,562.0
3545216517,41,3960.0,688.0,5122.0,5905.0,-67.0,-61.0,-54.0,-62.0,587.0,431.0,853.0,1054.0
3545216724,41,3843.0,864.0,5181.0,6690.0,-67.0,-64.0,-56.0,-54.0,714.0,408.0,775.0,1099.0
3545216937,41,3491.0,718.0,5268.0,4417.0,-68.0,-62.0,-57.0,-63.0,760.0,504.0,551.0,1952.0
3545217085,41,3530.0,688.0,5093.0,5784.0,-68.0,-62.0,-55.0,-64.0,710.0,504.0,754.0,1322.0
3545217216,41,3530.0,805.0,5151.0,7581.0,-68.0,-61.0,-56.0,-64.0,573.0,307.0,670.0,711.0
3545217338,41,3686.0,864.0,4917.0,6156.0,-68.0,-61.0,-56.0,-63.0,673.0,229.0,911.0,883.0
3545217543,41,,,,5804.0,,,,-61.0,,,,1364.0
3545217544,41,3764.0,688.0,5151.0,,-67.0,-62.0,-55.0,,595.0,426.0,1167.0,
3545217747,41,3413.0,776.0,5122.0,6361.0,-67.0,-60.0,-55.0,-62.0,771.0,405.0,821.0,1779.0
3545217952,41,3296.0,688.0,5122.0,4573.0,-67.0,-59.0,-58.0,-61.0,1856.0,500.0,695.0,207.0
3545218086,41,6846.0,1011.0,4863.0,5198.0,-59.0,-59.0,-57.0,-61.0,2936.0,192.0,863.0,1809.0
3545218212,41,5610.0,776.0,5122.0,7738.0,-68.0,-58.0,-58.0,-63.0,1977.0,362.0,579.0,531.0
3545218333,41,3804.0,747.0,4687.0,7933.0,-68.0,-59.0,-54.0,-63.0,466.0,381.0,800.0,406.0
3545218519,41,3921.0,,5151.0,8128.0,-67.0,,-58.0,-64.0,581.0,,469.0,372.0
3545218520,41,,835.0,,,,-59.0,,,,330.0,,
3545218608,41,4038.0,893.0,5093.0,7737.0,-67.0,-60.0,-57.0,-63.0,565.0,356.0,581.0,549.0
3545218709,41,3882.0,864.0,5122.0,7620.0,-68.0,-60.0,-58.0,-62.0,1605.0,381.0,724.0,603.0
3545218817,41,3647.0,,5122.0,7464.0,-67.0,,-58.0,-61.0,1770.0,,810.0,588.0
3545218818,41,,981.0,,,,-61.0,,,,305.0,,
3545218933,41,3491.0,747.0,5268.0,5589.0,-67.0,-61.0,-58.0,-61.0,1979.0,509.0,573.0,1728.0
3545219051,41,3530.0,835.0,5298.0,4573.0,-67.0,-61.0,-59.0,-61.0,2060.0,398.0,649.0,1931.0
3545219219,41,3374.0,952.0,5151.0,4769.0,-68.0,-61.0,-59.0,-62.0,1802.0,206.0,675.0,1890.0
3545219324,41,3647.0,805.0,5210.0,4534.0,-68.0,-61.0,-59.0,-62.0,1740.0,347.0,492.0,1963.0
3545219437,41,3530.0,1040.0,5239.0,4612.0,-68.0,-61.0,-60.0,-62.0,1857.0,159.0,371.0,1925.0
3545219544,41,3413.0,893.0,5151.0,4847.0,-68.0,-60.0,-60.0,-62.0,1986.0,256.0,613.0,1810.0
3545219660,41,3374.0,1040.0,5298.0,4691.0,-68.0,-60.0,-59.0,-62.0,2151.0,192.0,519.0,1914.0
3545219848,41,3569.0,,5210.0,4730.0,-68.0,,-59.0,-62.0,1996.0,,634.0,1867.0
3545219849,41,,805.0,,,,-60.0,,,,364.0,,
3545219965,41,3530.0,717.0,5181.0,4730.0,-68.0,-60.0,-59.0,-62.0,2249.0,393.0,561.0,1754.0
3545220159,41,3491.0,805.0,4975.0,4808.0,-68.0,-60.0,-59.0,-62.0,1454.0,358.0,717.0,1537.0
3545220289,41,3530.0,717.0,5151.0,4925.0,-68.0,-60.0,-59.0,-61.0,1021.0,453.0,610.0,1756.0
3545220406,41,3569.0,776.0,5298.0,4769.0,-68.0,-60.0,-58.0,-59.0,1925.0,405.0,617.0,1650.0
3545220614,41,3569.0,864.0,5307.0,4925.0,-68.0,-59.0,-56.0,-61.0,1456.0,324.0,832.0,1756.0
3545220821,41,3530.0,923.0,5298.0,4652.0,-68.0,-59.0,-59.0,-54.0,1047.0,221.0,681.0,1933.0
3545220943,41,,,,5873.0,,,,-56.0,,,,1746.0
3545220944,41,3608.0,659.0,5327.0,,-68.0,-59.0,-59.0,,1993.0,462.0,634.0,
3545221076,41,3491.0,776.0,5356.0,4613.0,-68.0,-59.0,-57.0,-61.0,1051.0,343.0,708.0,1954.0
3545221196,41,3296.0,835.0,5239.0,5042.0,-68.0,-59.0,-58.0,-62.0,1000.0,290.0,826.0,1719.0
3545221387,41,3569.0,922.0,5268.0,5804.0,-68.0,-58.0,-59.0,-62.0,1894.0,177.0,640.0,1577.0
3545221506,41,3374.0,747.0,5181.0,7699.0,-67.0,-59.0,-59.0,-63.0,2134.0,398.0,528.0,443.0
3545221696,41,3491.0,893.0,5034.0,4652.0,-68.0,-60.0,-59.0,-62.0,843.0,348.0,678.0,1935.0
3545221842,41,3530.0,952.0,5151.0,7562.0,-68.0,-58.0,-58.0,-63.0,665.0,533.0,738.0,481.0
3545222047,41,3608.0,1011.0,5005.0,7542.0,-68.0,-60.0,-54.0,-64.0,716.0,238.0,627.0,525.0
3545222252,41,3960.0,718.0,5014.0,7796.0,-68.0,-60.0,-59.0,-64.0,475.0,446.0,530.0,467.0
3545222456,41,4995.0,630.0,4184.0,7542.0,-68.0,-60.0,-58.0,-66.0,1344.0,471.0,468.0,534.0
3545222664,41,,,,6099.0,,,,-64.0,,,,1634.0
3545222665,41,3686.0,747.0,4389.0,,-68.0,-60.0,-57.0,,613.0,341.0,426.0,
3545222869,41,3647.0,717.0,4966.0,7698.0,-68.0,-61.0,-59.0,-64.0,699.0,379.0,196.0,432.0
3545223073,41,3647.0,717.0,5122.0,8053.0,-68.0,-61.0,-59.0,-63.0,699.0,353.0,615.0,415.0
3545223280,41,3452.0,659.0,4497.0,7698.0,-68.0,-61.0,-59.0,-65.0,768.0,495.0,438.0,492.0
3545223415,41,4878.0,893.0,4380.0,7777.0,-60.0,-61.0,-59.0,-62.0,2887.0,311.0,441.0,693.0
3545223549,41,3442.0,805.0,4458.0,7777.0,-67.0,-61.0,-59.0,-66.0,648.0,352.0,378.0,363.0
3545223732,41,3452.0,747.0,5268.0,7816.0,-67.0,-62.0,-59.0,-65.0,635.0,335.0,432.0,423.0
3545223834,41,3491.0,835.0,5063.0,8284.0,-67.0,-63.0,-59.0,-65.0,1789.0,280.0,558.0,153.0
3545223939,41,3335.0,659.0,5131.0,8267.0,-68.0,-63.0,-56.0,-63.0,1073.0,400.0,747.0,1319.0
3545224070,41,3608.0,717.0,5063.0,7659.0,-68.0,-62.0,-58.0,-65.0,537.0,511.0,727.0,425.0
3545224261,41,3530.0,981.0,5083.0,7737.0,-68.0,-63.0,-58.0,-65.0,1629.0,378.0,807.0,369.0
3545224403,41,3491.0,835.0,5093.0,7737.0,-68.0,-62.0,-58.0,-65.0,1847.0,507.0,629.0,456.0
3545224608,41,3178.0,805.0,5200.0,7357.0,-68.0,-63.0,-57.0,-59.0,1957.0,484.0,297.0,1421.0
3545224812,41,3217.0,747.0,4263.0,8128.0,-68.0,-62.0,-59.0,-64.0,1591.0,375.0,448.0,342.0
3545225018,41,3530.0,747.0,5093.0,8128.0,-68.0,-64.0,-59.0,-62.0,1579.0,276.0,854.0,553.0
3545225219,41,3491.0,776.0,5268.0,5277.0,-67.0,-65.0,-59.0,-62.0,1732.0,384.0,240.0,1886.0
3545225427,41,3335.0,1069.0,5356.0,7787.0,-67.0,-66.0,-59.0,-57.0,1827.0,116.0,404.0,871.0
3545225631,41,3374.0,981.0,5268.0,7777.0,-67.0,-66.0,-57.0,-61.0,1817.0,312.0,515.0,534.0
3545225837,41,3335.0,1098.0,5239.0,7698.0,-67.0,-65.0,-55.0,-63.0,1870.0,229.0,1133.0,369.0
3545226044,41,3491.0,1040.0,5386.0,7936.0,-67.0,-62.0,-57.0,-61.0,1719.0,223.0,910.0,453.0
3545226175,41,,,,8382.0,,,,-59.0,,,,979.0
3545226176,41,5284.0,1128.0,5356.0,,-58.0,-63.0,-58.0,,2866.0,152.0,806.0,
