timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3542978408,9,5493.0,6264.0,12065.0,-1011.0,-58.0,-73.0,-70.0,-52.0,110.0,164.0,2231.0,853.0
3542978556,9,5483.0,6304.0,12094.0,-1050.0,-58.0,-72.0,-71.0,-52.0,120.0,151.0,1910.0,831.0
3542978763,9,5600.0,6342.0,12007.0,-933.0,-58.0,-72.0,-69.0,-50.0,103.0,108.0,1319.0,746.0
3542978973,9,5288.0,6225.0,11948.0,-894.0,-58.0,-72.0,-69.0,-52.0,124.0,193.0,393.0,700.0
3542979126,9,4991.0,6382.0,11977.0,-933.0,-53.0,-71.0,-71.0,-51.0,650.0,149.0,211.0,874.0
3542979249,9,,,,-621.0,,,,-52.0,,,,661.0
3542979250,9,5561.0,6382.0,12095.0,,-58.0,-72.0,-71.0,,120.0,97.0,129.0,
3542979438,9,5226.0,6225.0,11997.0,-777.0,-53.0,-71.0,-71.0,-52.0,331.0,177.0,156.0,735.0
3542979581,9,5522.0,6343.0,12153.0,-894.0,-58.0,-71.0,-70.0,-51.0,92.0,195.0,1274.0,795.0
3542979796,9,5444.0,6313.0,12182.0,-816.0,-58.0,-71.0,-70.0,-51.0,120.0,166.0,1344.0,691.0
3542979950,9,5401.0,6225.0,11880.0,-972.0,-52.0,-71.0,-70.0,-52.0,385.0,126.0,105.0,864.0
3542980096,9,,,,-777.0,,,,-49.0,,,,652.0
3542980097,9,5522.0,6343.0,11919.0,,-58.0,-71.0,-70.0,,105.0,112.0,156.0,
3542980253,9,5581.0,6343.0,11889.0,-894.0,-53.0,-71.0,-71.0,-52.0,88.0,120.0,471.0,883.0
3542980401,9,,,,-972.0,,,,-50.0,,,,878.0
3542980402,9,5346.0,6264.0,12095.0,,-58.0,-71.0,-71.0,,162.0,153.0,1620.0,
3542980527,9,,,,-816.0,,,,-51.0,,,,786.0
3542980528,9,5464.0,6186.0,11977.0,,-58.0,-72.0,-72.0,,120.0,144.0,151.0,
3542980656,9,5405.0,6186.0,12036.0,-972.0,-53.0,-72.0,-71.0,-50.0,205.0,235.0,151.0,849.0
3542980793,9,5259.0,6303.0,12007.0,-767.0,-58.0,-72.0,-71.0,-46.0,242.0,101.0,115.0,1681.0
3542980982,9,5200.0,5489.0,12065.0,-972.0,-52.0,-71.0,-72.0,-51.0,174.0,1503.0,143.0,750.0
3542981175,9,5167.0,6264.0,11684.0,-855.0,-53.0,-71.0,-71.0,-52.0,375.0,178.0,489.0,791.0
3542981303,9,5434.0,6303.0,12065.0,-933.0,-58.0,-71.0,-72.0,-51.0,87.0,155.0,147.0,831.0
3542981520,9,5171.0,6303.0,12036.0,-738.0,-58.0,-71.0,-72.0,-47.0,212.0,126.0,1316.0,1144.0
3542981733,9,5249.0,6303.0,11977.0,-933.0,-59.0,-72.0,-71.0,-52.0,557.0,165.0,203.0,856.0
3542981835,9,4962.0,5665.0,11948.0,-855.0,-48.0,-71.0,-71.0,-51.0,570.0,1146.0,207.0,823.0
3542982039,9,5171.0,6264.0,11919.0,-855.0,-58.0,-71.0,-70.0,-52.0,269.0,120.0,246.0,838.0
3542982182,9,5112.0,6225.0,11919.0,-738.0,-58.0,-71.0,-70.0,-46.0,273.0,188.0,224.0,776.0
3542982326,9,5317.0,6303.0,11948.0,-816.0,-58.0,-72.0,-70.0,-52.0,265.0,154.0,189.0,781.0
3542982555,9,,,11890.0,-1196.0,,,-69.0,-44.0,,,320.0,1100.0
3542982556,9,5112.0,6264.0,,,-58.0,-72.0,,,230.0,203.0,,
3542982712,9,4903.0,6303.0,11977.0,-777.0,-53.0,-71.0,-71.0,-52.0,366.0,154.0,190.0,707.0
3542982830,9,5229.0,6421.0,11889.0,-855.0,-58.0,-72.0,-70.0,-51.0,258.0,142.0,227.0,820.0
3542982931,9,5229.0,6342.0,11948.0,-738.0,-58.0,-72.0,-70.0,-52.0,166.0,174.0,236.0,707.0
3542983104,9,,,11977.0,-777.0,,,-69.0,-50.0,,,287.0,726.0
3542983105,9,5288.0,6225.0,,,-58.0,-72.0,,,198.0,166.0,,
3542983232,9,5288.0,6186.0,11977.0,-738.0,-58.0,-72.0,-71.0,-51.0,125.0,224.0,1492.0,746.0
3542983419,9,5259.0,6186.0,11889.0,-855.0,-53.0,-72.0,-69.0,-52.0,231.0,218.0,366.0,806.0
3542983542,9,5259.0,6382.0,11977.0,-816.0,-58.0,-72.0,-71.0,-53.0,163.0,115.0,413.0,816.0
3542983729,9,5079.0,,11831.0,-777.0,-50.0,,-70.0,-51.0,345.0,,442.0,798.0
3542983730,9,,6460.0,,,,-71.0,,,,86.0,,
3542983861,9,,,,-933.0,,,,-52.0,,,,829.0
3542983862,9,5053.0,6303.0,11831.0,,-58.0,-71.0,-70.0,,249.0,149.0,478.0,
3542984038,9,4816.0,6342.0,11977.0,-738.0,-50.0,-71.0,-70.0,-52.0,457.0,155.0,1450.0,694.0
3542984168,9,5053.0,6499.0,11889.0,-816.0,-58.0,-71.0,-70.0,-53.0,303.0,83.0,416.0,756.0
3542984355,9,,,12065.0,-855.0,,,-70.0,-52.0,,,377.0,776.0
3542984356,9,5083.0,6264.0,,,-58.0,-72.0,,,206.0,173.0,,
3542984556,9,5083.0,6304.0,12065.0,-777.0,-52.0,-71.0,-69.0,-53.0,294.0,195.0,442.0,738.0
3542984700,9,,,,-894.0,,,,-51.0,,,,785.0
3542984701,9,5288.0,6264.0,11831.0,,-58.0,-71.0,-69.0,,236.0,165.0,485.0,
3542984906,9,4907.0,6382.0,11977.0,-777.0,-58.0,-71.0,-69.0,-52.0,332.0,151.0,1252.0,724.0
3542985007,9,5112.0,6342.0,11948.0,-777.0,-58.0,-71.0,-70.0,-52.0,294.0,163.0,1344.0,738.0
3542985213,9,5317.0,6303.0,12007.0,-855.0,-58.0,-72.0,-69.0,-47.0,247.0,127.0,1317.0,745.0
3542985335,9,5200.0,6303.0,11997.0,-933.0,-58.0,-72.0,-70.0,-47.0,275.0,163.0,196.0,1253.0
3542985462,9,,,11948.0,-855.0,,,-69.0,-52.0,,,358.0,776.0
3542985463,9,5141.0,6264.0,,,-58.0,-71.0,,,262.0,153.0,,
3542985565,9,5259.0,6343.0,11919.0,-855.0,-58.0,-72.0,-70.0,-52.0,191.0,128.0,259.0,781.0
3542985672,9,,,,-699.0,,,,-53.0,,,,688.0
3542985673,9,4816.0,6343.0,11919.0,,-53.0,-71.0,-69.0,,648.0,135.0,322.0,
3542985798,9,5141.0,6343.0,12007.0,-660.0,-58.0,-71.0,-70.0,-52.0,243.0,120.0,170.0,635.0
3542985986,9,4933.0,6421.0,11977.0,-816.0,-51.0,-71.0,-70.0,-52.0,508.0,122.0,335.0,771.0
3542986119,9,5171.0,6343.0,12065.0,-728.0,-58.0,-72.0,-69.0,-52.0,296.0,105.0,166.0,716.0
3542986348,9,5346.0,6382.0,11919.0,-1079.0,-58.0,-71.0,-70.0,-44.0,250.0,132.0,220.0,1002.0
3542986460,9,,,,-816.0,,,,-52.0,,,,698.0
3542986461,9,5376.0,6382.0,12007.0,,-58.0,-72.0,-70.0,,154.0,154.0,126.0,
3542986596,9,4874.0,6264.0,11919.0,-933.0,-49.0,-71.0,-70.0,-52.0,534.0,208.0,186.0,800.0
3542986718,9,5229.0,,12036.0,-933.0,-58.0,,-70.0,-52.0,329.0,,97.0,829.0
3542986719,9,,6382.0,,,,-72.0,,,,147.0,,
3542986905,9,5083.0,6342.0,12065.0,-738.0,-52.0,-71.0,-70.0,-52.0,261.0,127.0,206.0,718.0
3542987061,9,5171.0,6264.0,12129.0,-933.0,-58.0,-72.0,-67.0,-51.0,226.0,118.0,247.0,858.0
3542987215,9,5024.0,6225.0,11977.0,-894.0,-58.0,-72.0,-70.0,-51.0,271.0,208.0,202.0,866.0
3542987372,9,5053.0,6225.0,12094.0,-933.0,-58.0,-72.0,-70.0,-51.0,287.0,161.0,97.0,856.0
3542987573,9,5053.0,6313.0,11919.0,-1157.0,-58.0,-72.0,-70.0,-46.0,272.0,155.0,178.0,908.0
3542987708,9,5112.0,6225.0,11997.0,-689.0,-58.0,-72.0,-70.0,-46.0,278.0,187.0,100.0,763.0
3542987855,9,5083.0,6186.0,12065.0,-855.0,-58.0,-71.0,-70.0,-52.0,370.0,175.0,101.0,791.0
3542988022,9,5200.0,6303.0,12036.0,-972.0,-58.0,-72.0,-70.0,-51.0,198.0,165.0,178.0,876.0
3542988137,9,5229.0,6303.0,11763.0,-1021.0,-58.0,-72.0,-70.0,-51.0,266.0,165.0,167.0,902.0
3542988254,9,5171.0,6303.0,11724.0,-972.0,-58.0,-72.0,-71.0,-51.0,238.0,83.0,264.0,862.0
3542988442,9,,,,-1011.0,,,,-50.0,,,,924.0
3542988443,9,5346.0,6303.0,11684.0,,-53.0,-72.0,-70.0,,220.0,93.0,319.0,
3542988599,9,,,12124.0,-972.0,,,-67.0,-51.0,,,1204.0,922.0
3542988600,9,5083.0,6342.0,,,-58.0,-72.0,,,276.0,125.0,,
3542988746,9,5053.0,6264.0,11802.0,-1011.0,-58.0,-72.0,-70.0,-50.0,299.0,166.0,179.0,913.0
3542988883,9,5112.0,6264.0,11802.0,-1011.0,-58.0,-72.0,-71.0,-51.0,299.0,124.0,178.0,900.0
3542989015,9,5171.0,6225.0,12065.0,-972.0,-58.0,-72.0,-70.0,-50.0,285.0,131.0,231.0,851.0
3542989161,9,,,12094.0,-972.0,,,-70.0,-51.0,,,139.0,878.0
3542989162,9,5288.0,6421.0,,,-58.0,-72.0,,,223.0,131.0,,
3542989295,9,4995.0,6313.0,12036.0,-855.0,-58.0,-72.0,-70.0,-51.0,324.0,139.0,250.0,806.0
3542989509,9,,,11997.0,-933.0,,,-70.0,-49.0,,,112.0,764.0
3542989510,9,4995.0,6343.0,,,-58.0,-72.0,,,371.0,120.0,,
3542989725,9,4907.0,6046.0,12065.0,-1011.0,-58.0,-65.0,-70.0,-51.0,415.0,665.0,253.0,856.0
3542989872,9,4790.0,6343.0,12065.0,-972.0,-53.0,-72.0,-70.0,-51.0,467.0,188.0,223.0,823.0
3542990017,9,4848.0,6225.0,12065.0,-1051.0,-58.0,-72.0,-71.0,-51.0,447.0,168.0,158.0,899.0
3542990237,9,4907.0,6264.0,12065.0,-972.0,-58.0,-72.0,-70.0,-51.0,335.0,167.0,192.0,876.0
3542990387,9,4848.0,6303.0,12124.0,-855.0,-53.0,-72.0,-70.0,-52.0,736.0,120.0,156.0,866.0
3542990537,9,4995.0,6225.0,12065.0,-972.0,-58.0,-72.0,-70.0,-51.0,349.0,150.0,153.0,907.0
3542990682,9,4995.0,6343.0,11958.0,-972.0,-58.0,-72.0,-70.0,-52.0,342.0,163.0,177.0,849.0
3542990811,9,4907.0,6382.0,12075.0,-894.0,-58.0,-72.0,-69.0,-52.0,400.0,127.0,181.0,840.0
3542991002,9,4903.0,6372.0,12065.0,-816.0,-53.0,-72.0,-70.0,-52.0,440.0,121.0,190.0,750.0
3542991151,9,4995.0,6421.0,11958.0,-972.0,-58.0,-71.0,-70.0,-51.0,387.0,148.0,120.0,862.0
3542991301,9,5024.0,6264.0,12036.0,-816.0,-58.0,-71.0,-70.0,-51.0,374.0,166.0,154.0,759.0
3542991462,9,4995.0,,11948.0,-894.0,-58.0,,-69.0,-51.0,378.0,,137.0,828.0
3542991463,9,,6186.0,,,,-72.0,,,,195.0,,
3542991602,9,,,,-1509.0,,,,-46.0,,,,1262.0
3542991603,9,5259.0,6343.0,12007.0,,-58.0,-72.0,-70.0,,294.0,103.0,135.0,
3542991726,9,4995.0,6303.0,12036.0,-777.0,-58.0,-71.0,-70.0,-52.0,355.0,120.0,188.0,798.0
3542991878,9,5024.0,6147.0,11890.0,-894.0,-58.0,-72.0,-70.0,-46.0,386.0,194.0,201.0,1008.0
3542992009,9,5024.0,6303.0,11948.0,-1275.0,-58.0,-72.0,-70.0,-47.0,321.0,120.0,123.0,1087.0
3542992152,9,5024.0,6264.0,11997.0,-972.0,-58.0,-72.0,-70.0,-51.0,379.0,207.0,156.0,892.0
3542992338,9,,6342.0,11977.0,-855.0,,-72.0,-70.0,-52.0,,164.0,169.0,818.0
3542992480,9,4848.0,6186.0,12065.0,-933.0,-58.0,-72.0,-70.0,-51.0,433.0,256.0,115.0,841.0
3542992690,9,5112.0,6343.0,12036.0,-767.0,-58.0,-72.0,-69.0,-45.0,354.0,62.0,137.0,814.0
3542992830,9,4966.0,6342.0,11880.0,-894.0,-58.0,-72.0,-69.0,-51.0,342.0,119.0,163.0,828.0
3542992964,9,5200.0,6382.0,12075.0,-894.0,-58.0,-72.0,-69.0,-51.0,358.0,91.0,196.0,837.0
3542993149,9,4903.0,6342.0,12036.0,-699.0,-50.0,-72.0,-69.0,-51.0,673.0,165.0,187.0,714.0
3542993249,9,4907.0,6303.0,12036.0,-894.0,-58.0,-72.0,-69.0,-51.0,370.0,167.0,173.0,813.0
3542993347,9,5229.0,,12065.0,-933.0,-58.0,,-69.0,-50.0,187.0,,151.0,858.0
3542993348,9,,6382.0,,,,-72.0,,,,135.0,,
3542993482,9,5083.0,6343.0,12065.0,-777.0,-58.0,-72.0,-69.0,-51.0,291.0,141.0,131.0,740.0
3542993661,9,5167.0,6303.0,12065.0,-855.0,-50.0,-72.0,-69.0,-51.0,346.0,177.0,143.0,806.0
3542993788,9,5171.0,6303.0,12007.0,-816.0,-58.0,-72.0,-69.0,-51.0,258.0,120.0,109.0,786.0
3542993974,9,4995.0,6264.0,12065.0,-699.0,-58.0,-72.0,-69.0,-51.0,331.0,171.0,161.0,771.0
3542994118,9,4907.0,6225.0,11841.0,-816.0,-58.0,-72.0,-68.0,-51.0,320.0,186.0,409.0,742.0
3542994332,9,5141.0,6382.0,11997.0,-855.0,-58.0,-72.0,-69.0,-49.0,316.0,144.0,129.0,834.0
3542994478,9,4841.0,6372.0,11880.0,-699.0,-47.0,-72.0,-69.0,-52.0,455.0,129.0,145.0,726.0
3542994610,9,4966.0,6303.0,11997.0,-816.0,-58.0,-72.0,-69.0,-52.0,342.0,173.0,124.0,784.0
3542994792,9,4966.0,6264.0,11880.0,-1275.0,-53.0,-72.0,-69.0,-45.0,324.0,103.0,137.0,1032.0
3542994945,9,5171.0,6372.0,11997.0,-933.0,-58.0,-72.0,-69.0,-51.0,306.0,103.0,151.0,869.0
3542995099,9,4611.0,6264.0,11802.0,-816.0,-52.0,-72.0,-69.0,-51.0,781.0,214.0,120.0,800.0
3542995222,9,4907.0,6264.0,11958.0,-816.0,-58.0,-72.0,-70.0,-51.0,429.0,194.0,127.0,814.0
3542995404,9,5010.0,6225.0,11880.0,-855.0,-53.0,-72.0,-69.0,-51.0,341.0,161.0,168.0,785.0
3542995538,9,5083.0,,11880.0,-933.0,-58.0,,-70.0,-51.0,260.0,,191.0,803.0
3542995539,9,,6264.0,,,,-72.0,,,,168.0,,
3542995665,9,5346.0,6264.0,11763.0,-894.0,-58.0,-72.0,-70.0,-51.0,216.0,182.0,175.0,844.0
3542995860,9,5141.0,6342.0,11802.0,-855.0,-58.0,-72.0,-70.0,-51.0,175.0,148.0,149.0,825.0
3542996064,9,,,11763.0,-884.0,,,-70.0,-46.0,,,174.0,834.0
3542996065,9,5229.0,6342.0,,,-58.0,-72.0,,,198.0,198.0,,
3542996281,9,4995.0,6225.0,11802.0,-894.0,-58.0,-72.0,-69.0,-51.0,343.0,147.0,185.0,798.0
3542996429,9,4962.0,6303.0,11645.0,-963.0,-51.0,-72.0,-70.0,-51.0,370.0,154.0,303.0,866.0
3542996545,9,5229.0,6303.0,11763.0,-972.0,-58.0,-72.0,-69.0,-51.0,166.0,158.0,181.0,818.0
3542996738,9,4698.0,6342.0,11802.0,-933.0,-50.0,-72.0,-70.0,-51.0,699.0,140.0,149.0,814.0
3542996892,9,5141.0,6264.0,11645.0,,-58.0,-72.0,-70.0,,279.0,173.0,251.0,
3542997041,9,,,,-855.0,,,,-51.0,,,,832.0
3542997042,9,5229.0,6303.0,11841.0,,-53.0,-72.0,-70.0,,121.0,162.0,137.0,
3542997193,9,,,11919.0,-660.0,,,-69.0,-51.0,,,132.0,771.0
3542997194,9,4966.0,6264.0,,,-58.0,-72.0,,,267.0,158.0,,
3542997396,9,5200.0,6303.0,11763.0,-816.0,-58.0,-72.0,-69.0,-51.0,174.0,110.0,186.0,816.0
3542997608,9,5053.0,6264.0,12036.0,-894.0,-58.0,-72.0,-67.0,-51.0,272.0,101.0,451.0,823.0
3542997815,9,,,11997.0,-894.0,,,-69.0,-45.0,,,76.0,867.0
3542997816,9,4878.0,6430.0,,,-58.0,-72.0,,,391.0,168.0,,
3542998017,9,4848.0,6343.0,11880.0,-933.0,-58.0,-72.0,-69.0,-49.0,325.0,178.0,202.0,834.0
3542998154,9,4790.0,6382.0,11841.0,-855.0,-58.0,-72.0,-69.0,-51.0,425.0,122.0,196.0,763.0
3542998321,9,4731.0,6264.0,11890.0,-738.0,-58.0,-72.0,-68.0,-51.0,420.0,133.0,556.0,731.0
3542998462,9,4907.0,6343.0,11841.0,-894.0,-58.0,-72.0,-69.0,-51.0,312.0,120.0,165.0,837.0
3542998596,9,4790.0,6225.0,11841.0,-933.0,-58.0,-72.0,-69.0,-51.0,363.0,138.0,175.0,841.0
3542998788,9,4552.0,6108.0,11958.0,-933.0,-50.0,-72.0,-71.0,-51.0,454.0,205.0,126.0,798.0
3542998910,9,4702.0,,11567.0,-777.0,-58.0,,-69.0,-51.0,441.0,,351.0,808.0
3542998911,9,,6225.0,,,,-72.0,,,,174.0,,
3542999042,9,4878.0,6186.0,11880.0,-933.0,-58.0,-72.0,-70.0,-49.0,359.0,174.0,176.0,872.0
3542999170,9,4760.0,6264.0,11919.0,-933.0,-58.0,-72.0,-69.0,-46.0,368.0,162.0,170.0,1109.0
3542999302,9,4848.0,6264.0,12007.0,-855.0,-53.0,-72.0,-69.0,-51.0,418.0,134.0,141.0,804.0
3542999453,9,,,,-855.0,,,,-51.0,,,,847.0
3542999454,9,4848.0,6264.0,12094.0,,-58.0,-72.0,-69.0,,369.0,136.0,122.0,
3542999599,9,5200.0,6186.0,11997.0,-855.0,-58.0,-72.0,-69.0,-52.0,459.0,173.0,158.0,820.0
3542999725,9,4936.0,,12036.0,-777.0,-58.0,,-69.0,-51.0,410.0,,85.0,740.0
3542999726,9,,6264.0,,,,-72.0,,,,161.0,,
3542999909,9,4854.0,6303.0,12075.0,-933.0,-50.0,-72.0,-69.0,-51.0,417.0,167.0,122.0,814.0
3543000043,9,4995.0,6264.0,11997.0,-933.0,-58.0,-72.0,-70.0,-51.0,366.0,109.0,113.0,869.0
3543000267,9,4995.0,,11841.0,-855.0,-58.0,,-70.0,-52.0,374.0,,197.0,767.0
3543000268,9,,6343.0,,,,-72.0,,,,103.0,,
3543000367,9,4995.0,6303.0,11919.0,-894.0,-58.0,-72.0,-71.0,-52.0,324.0,198.0,162.0,837.0
3543000470,9,4702.0,5665.0,12094.0,-933.0,-58.0,-72.0,-70.0,-51.0,432.0,1171.0,81.0,803.0
3543000567,9,4995.0,6382.0,12036.0,-894.0,-58.0,-72.0,-70.0,-51.0,330.0,105.0,178.0,828.0
3543000669,9,4936.0,6264.0,11997.0,-933.0,-58.0,-72.0,-70.0,-51.0,410.0,204.0,152.0,849.0
3543000880,9,4995.0,6304.0,11977.0,-816.0,-58.0,-72.0,-70.0,-49.0,376.0,163.0,171.0,844.0
3543001085,9,4975.0,6264.0,11958.0,-933.0,-58.0,-72.0,-70.0,-51.0,281.0,135.0,163.0,860.0
3543001236,9,4760.0,6225.0,11997.0,-738.0,-58.0,-72.0,-70.0,-51.0,496.0,150.0,88.0,779.0
3543001373,9,4819.0,6343.0,11958.0,-855.0,-58.0,-72.0,-70.0,-52.0,389.0,135.0,122.0,804.0
3543001559,9,4728.0,5636.0,12036.0,-855.0,-51.0,-72.0,-71.0,-52.0,447.0,1154.0,165.0,838.0
3543001668,9,4611.0,6460.0,11880.0,-855.0,-51.0,-71.0,-67.0,-52.0,607.0,199.0,408.0,823.0
3543001854,9,,,11919.0,-894.0,,,-70.0,-52.0,,,153.0,784.0
3543001855,9,4757.0,6421.0,,,-50.0,-72.0,,,514.0,85.0,,
3543001991,9,4907.0,6382.0,11802.0,-855.0,-58.0,-72.0,-70.0,-52.0,333.0,143.0,193.0,804.0
3543002203,9,4790.0,6186.0,11841.0,-1008.0,-58.0,-71.0,-69.0,-50.0,411.0,198.0,225.0,875.0
3543002414,9,,,,-904.0,,,,-50.0,,,,820.0
3543002415,9,4936.0,6264.0,11763.0,,-58.0,-72.0,-70.0,,376.0,189.0,163.0,
3543002623,9,4907.0,6303.0,11802.0,-738.0,-58.0,-71.0,-70.0,-46.0,369.0,173.0,166.0,695.0
3543002832,9,4848.0,6489.0,11802.0,-855.0,-58.0,-71.0,-70.0,-47.0,427.0,139.0,154.0,758.0
3543002936,9,4907.0,6342.0,11724.0,-855.0,-58.0,-71.0,-70.0,-52.0,330.0,141.0,195.0,834.0
3543003082,9,4816.0,6303.0,11684.0,-933.0,-51.0,-72.0,-70.0,-52.0,393.0,127.0,208.0,801.0
3543003217,9,4790.0,6264.0,11880.0,-855.0,-59.0,-72.0,-70.0,-52.0,385.0,143.0,178.0,799.0
3543003445,9,4819.0,6264.0,12007.0,-845.0,-58.0,-71.0,-70.0,-47.0,360.0,122.0,122.0,769.0
