timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3545027788,38,9155.0,3852.0,3247.0,3831.0,-64.0,-67.0,-48.0,-60.0,117.0,662.0,926.0,728.0
3545027869,38,9301.0,3940.0,3393.0,3753.0,-64.0,-67.0,-48.0,-59.0,63.0,1021.0,854.0,835.0
3545027959,38,3413.0,3735.0,3276.0,3753.0,-64.0,-69.0,-48.0,-60.0,2716.0,1650.0,922.0,928.0
3545028139,38,,3354.0,3305.0,3831.0,,-68.0,-50.0,-60.0,,1946.0,1124.0,818.0
3545028241,38,,3471.0,3306.0,3909.0,,-66.0,-49.0,-60.0,,1990.0,1140.0,634.0
3545028343,38,3139.0,3559.0,3335.0,3831.0,-64.0,-67.0,-49.0,-60.0,2801.0,1884.0,1002.0,866.0
3545028444,38,3296.0,,3315.0,3909.0,-65.0,,-49.0,-60.0,2095.0,,1094.0,699.0
3545028445,38,,3091.0,,,,-67.0,,,,2410.0,,
3545028550,38,3452.0,3237.0,3325.0,3831.0,-65.0,-66.0,-48.0,-56.0,1938.0,133.0,1305.0,807.0
3545028666,38,9243.0,3325.0,3364.0,3831.0,-65.0,-67.0,-49.0,-60.0,173.0,99.0,1259.0,849.0
3545028785,38,9096.0,3647.0,3364.0,3987.0,-65.0,-68.0,-45.0,-60.0,104.0,2031.0,1189.0,644.0
3545028974,38,9243.0,3178.0,3100.0,3870.0,-65.0,-69.0,-47.0,-60.0,158.0,913.0,1303.0,786.0
3545029089,38,9448.0,3442.0,3100.0,3948.0,-64.0,-68.0,-53.0,-60.0,74.0,706.0,1483.0,631.0
3545029280,38,9594.0,3413.0,3100.0,3870.0,-64.0,-68.0,-50.0,-60.0,107.0,1934.0,1260.0,702.0
3545029396,38,9419.0,3384.0,3218.0,3714.0,-58.0,-67.0,-49.0,-60.0,107.0,2045.0,1158.0,804.0
3545029589,38,3608.0,3589.0,3159.0,3831.0,-65.0,-68.0,-48.0,-60.0,2656.0,2199.0,1247.0,818.0
3545029706,38,3061.0,3764.0,3218.0,3753.0,-64.0,-68.0,-49.0,-60.0,2064.0,143.0,1216.0,821.0
3545029889,38,3178.0,3618.0,3218.0,3753.0,-65.0,-66.0,-50.0,-60.0,2088.0,871.0,1411.0,902.0
3545029992,38,3569.0,3501.0,3306.0,3753.0,-65.0,-69.0,-51.0,-60.0,1914.0,101.0,1404.0,828.0
3545030101,38,3491.0,3354.0,3276.0,3948.0,-66.0,-68.0,-51.0,-60.0,2333.0,60.0,1538.0,667.0
3545030221,38,2905.0,3149.0,2959.0,3870.0,-66.0,-67.0,-47.0,-60.0,2322.0,957.0,1740.0,791.0
3545030410,38,3100.0,3559.0,3306.0,3870.0,-65.0,-69.0,-45.0,-60.0,2065.0,881.0,1368.0,637.0
3545030528,38,,,3159.0,3948.0,,,-49.0,-60.0,,,1616.0,608.0
3545030529,38,3296.0,3442.0,,,-66.0,-70.0,,,1944.0,927.0,,
3545030702,38,3335.0,3091.0,3100.0,3831.0,-66.0,-68.0,-47.0,-60.0,1897.0,1015.0,1606.0,728.0
3545030805,38,3335.0,3501.0,3130.0,3948.0,-65.0,-69.0,-47.0,-60.0,2461.0,55.0,1366.0,727.0
3545030926,38,3452.0,4057.0,2983.0,3909.0,-66.0,-68.0,-48.0,-60.0,1739.0,178.0,1582.0,701.0
3545031043,38,3374.0,3501.0,3188.0,3792.0,-66.0,-69.0,-49.0,-60.0,1809.0,1149.0,1426.0,742.0
3545031226,38,3452.0,3208.0,3159.0,3948.0,-67.0,-69.0,-49.0,-56.0,1824.0,1094.0,1517.0,798.0
3545031346,38,3413.0,4087.0,3774.0,3870.0,-67.0,-68.0,-44.0,-60.0,1744.0,427.0,1443.0,688.0
3545031534,38,3647.0,3413.0,3159.0,3988.0,-66.0,-67.0,-48.0,-61.0,1641.0,804.0,1518.0,599.0
3545031666,38,3452.0,3237.0,3218.0,3988.0,-66.0,-67.0,-48.0,-61.0,2295.0,1770.0,1529.0,672.0
3545031792,38,3296.0,3589.0,3188.0,3792.0,-67.0,-66.0,-48.0,-60.0,1751.0,1810.0,1560.0,809.0
3545031991,38,3257.0,3149.0,3247.0,5364.0,-66.0,-68.0,-47.0,-59.0,1732.0,1903.0,1570.0,1531.0
3545032197,38,2983.0,3618.0,3247.0,3792.0,-65.0,-66.0,-49.0,-60.0,2221.0,101.0,1569.0,823.0
3545032402,38,3100.0,3237.0,3494.0,4701.0,-66.0,-67.0,-44.0,-53.0,2040.0,1983.0,1241.0,1258.0
3545032615,38,3413.0,3413.0,3310.0,5170.0,-65.0,-66.0,-41.0,-56.0,1932.0,87.0,1243.0,1052.0
3545032761,38,3256.0,3530.0,3218.0,3948.0,-66.0,-66.0,-48.0,-60.0,1850.0,87.0,1322.0,664.0
3545032892,38,3413.0,3618.0,3276.0,4027.0,-66.0,-66.0,-48.0,-60.0,1647.0,97.0,1283.0,653.0
3545033072,38,,,3247.0,3909.0,,,-48.0,-60.0,,,1312.0,785.0
3545033073,38,3335.0,3647.0,,,-65.0,-65.0,,,1751.0,143.0,,
3545033190,38,3217.0,3559.0,3218.0,3792.0,-66.0,-65.0,-48.0,-60.0,1896.0,128.0,1393.0,847.0
3545033379,38,3413.0,3471.0,3164.0,3831.0,-66.0,-65.0,-43.0,-60.0,2004.0,60.0,1268.0,792.0
3545033502,38,3374.0,3384.0,,3909.0,-65.0,-66.0,,-60.0,2075.0,823.0,,753.0
3545033687,38,3452.0,3559.0,3335.0,3948.0,-65.0,-64.0,-47.0,-60.0,1916.0,1025.0,1262.0,739.0
3545033800,38,3374.0,3325.0,3188.0,3870.0,-65.0,-64.0,-47.0,-60.0,1862.0,902.0,1340.0,772.0
3545033990,38,3335.0,3969.0,3130.0,4105.0,-65.0,-64.0,-48.0,-61.0,1984.0,1829.0,1311.0,590.0
3545034121,38,3452.0,3969.0,3218.0,3870.0,-64.0,-65.0,-49.0,-60.0,2303.0,1968.0,1298.0,769.0
3545034288,38,3374.0,4174.0,3276.0,3909.0,-64.0,-64.0,-48.0,-60.0,2657.0,66.0,1215.0,711.0
3545034385,38,,,,3909.0,,,,-61.0,,,,766.0
3545034386,38,3374.0,3266.0,3218.0,,-64.0,-66.0,-47.0,,2820.0,57.0,1239.0,
3545034503,38,3608.0,,3276.0,4027.0,-64.0,,-47.0,-59.0,2583.0,,1059.0,607.0
3545034504,38,,3178.0,,,,-66.0,,,,84.0,,
3545034655,38,3374.0,3384.0,3403.0,3870.0,-64.0,-65.0,-47.0,-60.0,2776.0,97.0,1058.0,777.0
3545034858,38,3256.0,3676.0,3276.0,3831.0,-65.0,-66.0,-43.0,-56.0,2534.0,98.0,1032.0,1212.0
3545035066,38,3217.0,3618.0,3335.0,5202.0,-65.0,-65.0,-47.0,-59.0,2382.0,1653.0,1015.0,1239.0
3545035268,38,,,3306.0,3870.0,,,-47.0,-60.0,,,1122.0,671.0
3545035269,38,3217.0,3735.0,,,-65.0,-65.0,,,2449.0,53.0,,
3545035473,38,3452.0,3501.0,3306.0,5202.0,-64.0,-65.0,-47.0,-58.0,2723.0,174.0,1123.0,1240.0
3545035582,38,3452.0,,3276.0,,-58.0,,-47.0,,2635.0,,1167.0,
3545035583,38,,3618.0,,,,-65.0,,,,1753.0,,
3545035782,38,3257.0,3501.0,3276.0,3909.0,-64.0,-65.0,-47.0,-61.0,2139.0,1950.0,1015.0,724.0
3545035999,38,,,,3490.0,,,,-54.0,,,,1418.0
3545036000,38,3374.0,3442.0,3247.0,,-65.0,-65.0,-47.0,,1953.0,57.0,1127.0,
3545036140,38,3491.0,,3276.0,3988.0,-65.0,,-47.0,-61.0,2125.0,,1225.0,671.0
3545036141,38,,3530.0,,,,-64.0,,,,82.0,,
3545036271,38,3491.0,3589.0,3188.0,3831.0,-66.0,-65.0,-47.0,-60.0,1922.0,105.0,1314.0,664.0
3545036449,38,3413.0,3178.0,3306.0,3870.0,-66.0,-65.0,-48.0,-61.0,1901.0,84.0,1359.0,817.0
3545036575,38,3296.0,3266.0,3159.0,3870.0,-66.0,-65.0,-48.0,-61.0,1930.0,174.0,1543.0,827.0
3545036757,38,,,3042.0,3870.0,,,-48.0,-61.0,,,1518.0,791.0
3545036758,38,3569.0,3325.0,,,-66.0,-65.0,,,1855.0,98.0,,
3545036856,38,3647.0,3384.0,3188.0,3792.0,-66.0,-65.0,-48.0,-56.0,1773.0,128.0,1350.0,1140.0
3545036952,38,3217.0,3384.0,3013.0,4066.0,-65.0,-65.0,-49.0,-61.0,1984.0,97.0,1476.0,623.0
3545037051,38,3374.0,3296.0,3306.0,3718.0,-65.0,-65.0,-49.0,-59.0,1934.0,22.0,1405.0,853.0
3545037171,38,3296.0,3296.0,3364.0,3870.0,-65.0,-65.0,-48.0,-61.0,1946.0,2349.0,1144.0,710.0
3545037317,38,3491.0,3325.0,3335.0,3831.0,-65.0,-64.0,-48.0,-61.0,2002.0,57.0,1257.0,760.0
3545037524,38,9419.0,3471.0,3305.0,4066.0,-64.0,-64.0,-45.0,-61.0,107.0,60.0,1162.0,667.0
3545037731,38,9331.0,3676.0,3364.0,3948.0,-64.0,-65.0,-47.0,-56.0,58.0,174.0,1304.0,1035.0
3545037861,38,,,3305.0,5423.0,,,-47.0,-58.0,,,1224.0,1453.0
3545037862,38,7383.0,3618.0,,,-55.0,-66.0,,,740.0,97.0,,
3545037976,38,3296.0,3676.0,3218.0,3987.0,-64.0,-66.0,-47.0,-61.0,2773.0,101.0,1214.0,734.0
3545038092,38,9038.0,3764.0,3276.0,3948.0,-64.0,-66.0,-47.0,-56.0,36.0,87.0,1215.0,711.0
3545038214,38,9067.0,3882.0,3276.0,3792.0,-64.0,-66.0,-47.0,-61.0,209.0,82.0,1113.0,840.0
3545038397,38,,,,3870.0,,,,-61.0,,,,831.0
3545038398,38,3530.0,3823.0,3247.0,,-64.0,-66.0,-47.0,,2640.0,105.0,1173.0,
3545038528,38,9184.0,3794.0,3247.0,3792.0,-64.0,-66.0,-48.0,-61.0,57.0,53.0,1137.0,809.0
3545038627,38,3589.0,3764.0,3306.0,3948.0,-64.0,-66.0,-48.0,-61.0,2424.0,82.0,1137.0,727.0
3545038727,38,3061.0,3882.0,3247.0,3988.0,-65.0,-65.0,-46.0,-61.0,2453.0,1469.0,1181.0,655.0
3545038906,38,3296.0,,3306.0,3870.0,-64.0,,-48.0,-61.0,2726.0,,1136.0,789.0
3545038907,38,,3559.0,,,,-65.0,,,,98.0,,
3545039005,38,3296.0,3501.0,3247.0,3831.0,-64.0,-65.0,-48.0,-61.0,2791.0,98.0,1163.0,820.0
3545039108,38,3217.0,3384.0,3364.0,3909.0,-64.0,-66.0,-48.0,-62.0,2465.0,55.0,922.0,722.0
3545039226,38,,,3218.0,3948.0,,,-48.0,-61.0,,,935.0,749.0
3545039227,38,3296.0,3325.0,,,-64.0,-66.0,,,2563.0,130.0,,
3545039418,38,3139.0,3559.0,3247.0,4105.0,-64.0,-66.0,-47.0,-61.0,2306.0,1727.0,1029.0,549.0
3545039549,38,3296.0,3266.0,3276.0,4105.0,-63.0,-66.0,-47.0,-61.0,2824.0,2045.0,1071.0,549.0
3545039725,38,3335.0,3764.0,3217.0,3870.0,-64.0,-66.0,-47.0,-61.0,2815.0,1973.0,1169.0,775.0
3545039843,38,9214.0,3852.0,3217.0,3831.0,-64.0,-67.0,-45.0,-61.0,138.0,1740.0,1046.0,789.0
3545040035,38,3296.0,3735.0,3159.0,3753.0,-64.0,-68.0,-48.0,-61.0,2048.0,1079.0,1260.0,900.0
3545040166,38,9214.0,3530.0,3335.0,3948.0,-64.0,-68.0,-48.0,-61.0,138.0,1820.0,1203.0,594.0
3545040294,38,3296.0,3676.0,3188.0,3987.0,-64.0,-68.0,-48.0,-61.0,2723.0,2135.0,1251.0,705.0
3545040491,38,3335.0,3794.0,3286.0,3948.0,-65.0,-67.0,-46.0,-61.0,2821.0,1359.0,905.0,706.0
3545040692,38,9126.0,3794.0,3247.0,3753.0,-64.0,-68.0,-48.0,-56.0,62.0,409.0,779.0,813.0
3545040900,38,3296.0,,3286.0,3831.0,-63.0,,-48.0,-60.0,2359.0,,1027.0,1212.0
3545040901,38,,4145.0,,,,-67.0,,,,1283.0,,
3545041000,38,9184.0,3676.0,3335.0,3714.0,-64.0,-67.0,-48.0,-59.0,97.0,2560.0,871.0,862.0
3545041205,38,3178.0,3120.0,3335.0,3948.0,-64.0,-66.0,-47.0,-58.0,2194.0,1383.0,1063.0,675.0
3545041307,38,3608.0,2710.0,3335.0,3870.0,-65.0,-68.0,-48.0,-59.0,2318.0,82.0,1209.0,722.0
3545041516,38,,,,3991.0,,,,-59.0,,,,675.0
3545041517,38,9448.0,3149.0,3247.0,,-63.0,-65.0,-48.0,,58.0,1446.0,1003.0,
3545041719,38,9331.0,3091.0,3218.0,4183.0,-64.0,-65.0,-48.0,-61.0,138.0,2230.0,1182.0,569.0
3545041921,38,9155.0,2944.0,3159.0,3831.0,-64.0,-66.0,-48.0,-58.0,125.0,2378.0,965.0,890.0
3545042130,38,3999.0,2973.0,3159.0,3988.0,-65.0,-65.0,-49.0,-58.0,1148.0,129.0,1309.0,746.0
3545042231,38,9536.0,3003.0,3247.0,3831.0,-65.0,-64.0,-51.0,-58.0,63.0,58.0,1227.0,734.0
3545042407,38,3335.0,4350.0,3276.0,3831.0,-67.0,-65.0,-48.0,-60.0,1305.0,493.0,477.0,831.0
3545042581,38,2983.0,5171.0,3276.0,4027.0,-64.0,-67.0,-52.0,-60.0,1798.0,1626.0,1230.0,683.0
3545042847,38,3413.0,4467.0,2895.0,4183.0,-67.0,-67.0,-49.0,-61.0,2110.0,1361.0,1049.0,489.0
3545043023,38,9770.0,6020.0,3130.0,4183.0,-63.0,-65.0,-53.0,-60.0,57.0,625.0,1204.0,472.0
3545043198,38,9067.0,3149.0,3364.0,3831.0,-68.0,-68.0,-53.0,-60.0,97.0,1179.0,1112.0,749.0
3545043464,38,9448.0,3618.0,3603.0,3870.0,-68.0,-66.0,-47.0,-61.0,130.0,101.0,1308.0,757.0
3545043637,38,3139.0,3325.0,3100.0,4027.0,-68.0,-66.0,-50.0,-60.0,1371.0,1998.0,1246.0,708.0
3545043809,38,3022.0,3530.0,3247.0,3675.0,-65.0,-67.0,-55.0,-62.0,2043.0,1878.0,1239.0,768.0
3545044078,38,2944.0,,3306.0,3694.0,-66.0,,-49.0,-62.0,2119.0,,1138.0,893.0
3545044079,38,,3471.0,,,,-67.0,,,,928.0,,
3545044179,38,2827.0,3237.0,3218.0,4144.0,-66.0,-65.0,-52.0,-62.0,2665.0,1484.0,1042.0,531.0
3545044278,38,9301.0,,4138.0,3675.0,-63.0,,-49.0,-60.0,156.0,,776.0,828.0
3545044279,38,,3149.0,,,,-66.0,,,,2163.0,,
3545044487,38,3100.0,3383.0,3276.0,3714.0,-65.0,-67.0,-49.0,-61.0,2801.0,57.0,998.0,965.0
3545044691,38,3178.0,4028.0,3247.0,3909.0,-67.0,-67.0,-50.0,-57.0,1786.0,53.0,1184.0,720.0
3545044896,38,3413.0,3589.0,3188.0,3909.0,-64.0,-67.0,-49.0,-58.0,1845.0,64.0,1198.0,691.0
3545045101,38,3178.0,,3335.0,4509.0,-64.0,,-49.0,-55.0,2674.0,,1090.0,886.0
3545045102,38,,3383.0,,,,-67.0,,,,57.0,,
3545045269,38,3335.0,3237.0,3218.0,3831.0,-64.0,-67.0,-51.0,-56.0,2927.0,133.0,1507.0,995.0
3545045505,38,2749.0,3735.0,2895.0,3870.0,-62.0,-67.0,-51.0,-60.0,2243.0,716.0,1464.0,616.0
3545045713,38,3569.0,3794.0,3071.0,3792.0,-64.0,-68.0,-53.0,-60.0,2787.0,782.0,1405.0,1248.0
3545045920,38,,,2925.0,3753.0,,,-48.0,-60.0,,,1474.0,808.0
3545045921,38,3217.0,3589.0,,,-64.0,-68.0,,,1835.0,866.0,,
3545046044,38,6694.0,3559.0,2871.0,3948.0,-64.0,-68.0,-47.0,-60.0,1221.0,127.0,1462.0,560.0
3545046170,38,3061.0,3882.0,3335.0,3870.0,-64.0,-67.0,-53.0,-61.0,2155.0,87.0,1412.0,717.0
3545046331,38,3218.0,3823.0,2583.0,3920.0,-66.0,-68.0,-50.0,-56.0,2085.0,58.0,1896.0,760.0
3545046531,38,3257.0,3618.0,3218.0,3835.0,-65.0,-70.0,-52.0,-58.0,1559.0,2202.0,1373.0,926.0
3545046739,38,3530.0,3823.0,3286.0,5221.0,-65.0,-66.0,-50.0,-58.0,1675.0,134.0,1320.0,1525.0
3545046942,38,2905.0,3794.0,3218.0,3909.0,-66.0,-66.0,-50.0,-60.0,1818.0,2004.0,1547.0,623.0
3545047147,38,9682.0,3530.0,3247.0,3870.0,-64.0,-66.0,-50.0,-61.0,69.0,145.0,1251.0,673.0
3545047350,38,3139.0,3823.0,3335.0,3909.0,-66.0,-67.0,-50.0,-61.0,1736.0,134.0,1287.0,689.0
3545047465,38,3218.0,3969.0,3217.0,4027.0,-65.0,-66.0,-54.0,-62.0,1970.0,101.0,1478.0,636.0
3545047659,38,3217.0,3794.0,3393.0,3948.0,-64.0,-68.0,-53.0,-62.0,1857.0,803.0,631.0,706.0
3545047864,38,2983.0,3911.0,3247.0,3753.0,-64.0,-68.0,-51.0,-60.0,1710.0,50.0,1496.0,799.0
3545047976,38,3061.0,3911.0,3188.0,3831.0,-65.0,-68.0,-49.0,-61.0,1802.0,1397.0,1209.0,676.0
3545048175,38,3335.0,3823.0,3159.0,3792.0,-64.0,-67.0,-50.0,-59.0,1650.0,105.0,1428.0,803.0
3545048374,38,,,3130.0,3948.0,,,-48.0,-61.0,,,1140.0,654.0
3545048375,38,3218.0,3969.0,,,-64.0,-68.0,,,1607.0,655.0,,
3545048581,38,6655.0,3823.0,3188.0,3870.0,-65.0,-68.0,-49.0,-61.0,1286.0,58.0,1043.0,624.0
3545048787,38,3452.0,3911.0,3217.0,3948.0,-65.0,-67.0,-49.0,-60.0,1629.0,1771.0,1273.0,588.0
3545048991,38,3530.0,4057.0,3286.0,5159.0,-64.0,-68.0,-47.0,-59.0,1641.0,494.0,1144.0,1533.0
3545049194,38,3374.0,4028.0,3047.0,3753.0,-64.0,-68.0,-51.0,-59.0,1896.0,548.0,1480.0,837.0
3545049299,38,3530.0,3852.0,3335.0,3753.0,-64.0,-68.0,-48.0,-62.0,1680.0,794.0,1408.0,786.0
3545049502,38,,,3276.0,3714.0,,,-49.0,-61.0,,,1314.0,748.0
3545049503,38,5679.0,3911.0,,,-65.0,-68.0,,,1483.0,590.0,,
3545049713,38,3335.0,,3276.0,3831.0,-65.0,,-49.0,-61.0,1813.0,,1195.0,844.0
3545049714,38,,3911.0,,,,-67.0,,,,1208.0,,
3545049922,38,3608.0,4057.0,3403.0,3792.0,-65.0,-68.0,-48.0,-61.0,1785.0,939.0,1159.0,809.0
3545050069,38,2983.0,4057.0,3306.0,3909.0,-64.0,-68.0,-49.0,-61.0,2001.0,1263.0,1252.0,610.0
3545050197,38,3100.0,3999.0,3364.0,3909.0,-64.0,-69.0,-48.0,-61.0,1940.0,1494.0,1123.0,680.0
3545050425,38,3100.0,3940.0,3276.0,3870.0,-66.0,-69.0,-49.0,-61.0,1855.0,1059.0,1095.0,749.0
3545050631,38,3022.0,3676.0,3130.0,3792.0,-65.0,-69.0,-49.0,-61.0,1760.0,129.0,1168.0,754.0
3545050835,38,3217.0,3647.0,3325.0,5397.0,-65.0,-69.0,-49.0,-60.0,1724.0,1453.0,1239.0,1471.0
3545051035,38,3022.0,3735.0,3306.0,3948.0,-65.0,-68.0,-49.0,-62.0,1795.0,1407.0,1153.0,667.0
3545051244,38,2983.0,3882.0,3130.0,3714.0,-65.0,-69.0,-49.0,-61.0,1819.0,1170.0,1112.0,907.0
3545051448,38,2866.0,3706.0,3218.0,3792.0,-66.0,-69.0,-50.0,-61.0,1739.0,979.0,1256.0,883.0
3545051652,38,3100.0,,3335.0,3909.0,-66.0,,-52.0,-61.0,1553.0,,1278.0,710.0
3545051653,38,,3735.0,,,,-68.0,,,,128.0,,
3545051856,38,2827.0,,3247.0,3948.0,-66.0,,-52.0,-61.0,1744.0,,1305.0,577.0
3545051857,38,,3706.0,,,,-69.0,,,,1719.0,,
3545052063,38,3296.0,3940.0,2983.0,3988.0,-65.0,-69.0,-53.0,-62.0,1501.0,1546.0,1460.0,647.0
3545052267,38,,,,5489.0,,,,-61.0,,,,1579.0
3545052268,38,2983.0,3764.0,3100.0,,-66.0,-69.0,-52.0,,1641.0,667.0,1431.0,
3545052474,38,3022.0,,2983.0,3792.0,-66.0,,-52.0,-60.0,1778.0,,1389.0,794.0
3545052475,38,,3676.0,,,,-66.0,,,,782.0,,
3545052620,38,,,,4154.0,,,,-57.0,,,,648.0
3545052621,38,3178.0,3530.0,2988.0,,-65.0,-67.0,-51.0,,1568.0,1687.0,1392.0,
3545052759,38,,,3159.0,3870.0,,,-49.0,-62.0,,,897.0,688.0
3545052760,38,3257.0,3618.0,,,-65.0,-67.0,,,1589.0,175.0,,
3545052893,38,,,3042.0,3870.0,,,-50.0,-62.0,,,1289.0,1076.0
3545052894,38,3100.0,3706.0,,,-64.0,-68.0,,,1723.0,710.0,,
3545053097,38,3413.0,3530.0,2754.0,3870.0,-65.0,-68.0,-50.0,-62.0,1577.0,974.0,1409.0,764.0
3545053234,38,,,3188.0,4115.0,,,-53.0,-55.0,,,1293.0,981.0
3545053235,38,3530.0,3559.0,,,-65.0,-68.0,,,1546.0,1144.0,,
3545053399,38,3100.0,3530.0,3071.0,4506.0,-66.0,-68.0,-51.0,-57.0,1613.0,87.0,1288.0,648.0
3545053530,38,4150.0,3530.0,3188.0,3988.0,-60.0,-67.0,-52.0,-61.0,1471.0,87.0,1255.0,685.0
3545053679,38,3178.0,3647.0,3247.0,4105.0,-66.0,-67.0,-50.0,-62.0,1669.0,82.0,973.0,845.0
3545053861,38,3882.0,3735.0,3276.0,3870.0,-66.0,-67.0,-48.0,-62.0,1271.0,97.0,1002.0,832.0
3545053981,38,3413.0,,3218.0,4066.0,-66.0,,-49.0,-62.0,1627.0,,918.0,610.0
3545053982,38,,3618.0,,,,-67.0,,,,101.0,,
3545054171,38,3921.0,3530.0,3306.0,4066.0,-65.0,-67.0,-49.0,-61.0,1302.0,87.0,1201.0,605.0
3545054287,38,5171.0,3559.0,3130.0,4027.0,-65.0,-67.0,-49.0,-62.0,1582.0,97.0,1280.0,639.0
3545054475,38,6430.0,3764.0,3188.0,3949.0,-65.0,-66.0,-51.0,-62.0,1264.0,23.0,1278.0,716.0
3545054605,38,4038.0,3471.0,3188.0,4027.0,-65.0,-67.0,-52.0,-62.0,1270.0,58.0,1317.0,670.0
3545054725,38,3647.0,3676.0,3159.0,5452.0,-66.0,-67.0,-52.0,-60.0,1381.0,101.0,1399.0,1541.0
3545054826,38,4194.0,3559.0,3100.0,3948.0,-66.0,-68.0,-52.0,-62.0,1130.0,98.0,1334.0,551.0
3545054930,38,,,3247.0,3948.0,,,-52.0,-60.0,,,1339.0,667.0
3545054931,38,8217.0,3384.0,,,-65.0,-69.0,,,442.0,55.0,,
3545055135,38,3491.0,3325.0,3218.0,4144.0,-66.0,-67.0,-53.0,-62.0,1503.0,99.0,1220.0,629.0
3545055340,38,,,3315.0,3909.0,,,-51.0,-61.0,,,1432.0,719.0
3545055341,38,3413.0,3413.0,,,-65.0,-67.0,,,1711.0,87.0,,
3545055544,38,,,,3675.0,,,,-63.0,,,,862.0
3545055545,38,3921.0,3384.0,3286.0,,-66.0,-67.0,-52.0,,1590.0,98.0,1345.0,
3545055746,38,3764.0,3442.0,3247.0,5394.0,-67.0,-68.0,-52.0,-60.0,1439.0,1730.0,1470.0,1618.0
3545055951,38,3686.0,3384.0,3188.0,5101.0,-67.0,-66.0,-51.0,-62.0,1622.0,53.0,1378.0,1685.0
3545056057,38,5366.0,3413.0,3042.0,3831.0,-66.0,-67.0,-52.0,-62.0,1298.0,87.0,1557.0,763.0
3545056262,38,5522.0,3471.0,2930.0,5511.0,-67.0,-66.0,-47.0,-60.0,1407.0,60.0,1688.0,1614.0
3545056466,38,4028.0,,3012.0,3987.0,-68.0,,-51.0,-62.0,1403.0,,1539.0,659.0
3545056467,38,,3618.0,,,,-66.0,,,,1888.0,,
3545056670,38,3335.0,3501.0,3071.0,5452.0,-68.0,-68.0,-52.0,-60.0,1565.0,55.0,1518.0,1631.0
3545056877,38,3452.0,3413.0,3208.0,3909.0,-68.0,-67.0,-51.0,-61.0,1421.0,85.0,1493.0,787.0
