timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3544046264,28,-1352.0,7866.0,6089.0,4339.0,-51.0,-70.0,-57.0,-61.0,768.0,1207.0,2192.0,248.0
3544046494,28,,,,4573.0,,,,-62.0,,,,202.0
3544046495,28,-1235.0,8530.0,6118.0,,-51.0,-70.0,-58.0,,644.0,830.0,2296.0,
3544046645,28,-1786.0,8745.0,6089.0,4066.0,-41.0,-70.0,-57.0,-55.0,967.0,621.0,2096.0,316.0
3544046803,28,,,,4066.0,,,,-61.0,,,,344.0
3544046804,28,-1235.0,8100.0,5742.0,,-51.0,-69.0,-53.0,,686.0,1090.0,2413.0,
3544047004,28,-1333.0,9233.0,6059.0,4421.0,-51.0,-69.0,-56.0,-60.0,732.0,302.0,145.0,262.0
3544047207,28,-1352.0,,6235.0,4108.0,-52.0,,-56.0,-58.0,644.0,,2217.0,538.0
3544047208,28,,7085.0,,,,-69.0,,,,1494.0,,
3544047419,28,-1235.0,8413.0,6059.0,4300.0,-51.0,-70.0,-57.0,-60.0,625.0,949.0,2171.0,536.0
3544047620,28,-1274.0,8022.0,6235.0,4339.0,-51.0,-70.0,-56.0,-60.0,745.0,1031.0,2292.0,628.0
3544047826,28,-1274.0,7554.0,6235.0,4655.0,-52.0,-70.0,-56.0,-61.0,691.0,1484.0,2354.0,222.0
3544048028,28,-1352.0,9038.0,6206.0,4421.0,-52.0,-70.0,-56.0,-59.0,758.0,548.0,2113.0,474.0
3544048130,28,-1313.0,,6323.0,4417.0,-52.0,,-55.0,-61.0,711.0,,1921.0,373.0
3544048131,28,,8999.0,,,,-70.0,,,,558.0,,
3544048231,28,-1513.0,8950.0,6235.0,4488.0,-45.0,-70.0,-57.0,-60.0,821.0,829.0,2044.0,473.0
3544048442,28,-1235.0,7632.0,6206.0,4534.0,-52.0,-70.0,-56.0,-62.0,664.0,781.0,2002.0,208.0
3544048616,28,-1352.0,7456.0,6118.0,4456.0,-52.0,-70.0,-56.0,-62.0,748.0,922.0,2003.0,273.0
3544048789,28,,,,4417.0,,,,-62.0,,,,343.0
3544048790,28,-1239.0,7749.0,6235.0,,-42.0,-70.0,-56.0,,578.0,671.0,2080.0,
3544049048,28,-1274.0,8921.0,6001.0,4573.0,-51.0,-70.0,-56.0,-63.0,599.0,588.0,2126.0,253.0
3544049230,28,-1313.0,9233.0,6177.0,4495.0,-52.0,-70.0,-55.0,-62.0,705.0,500.0,2016.0,292.0
3544049406,28,-1669.0,9038.0,6206.0,4495.0,-43.0,-70.0,-56.0,-62.0,935.0,472.0,2019.0,331.0
3544049658,28,-1234.0,7690.0,6206.0,4339.0,-52.0,-70.0,-56.0,-62.0,662.0,655.0,2077.0,353.0
3544049840,28,-1313.0,7866.0,6177.0,4456.0,-51.0,-70.0,-56.0,-62.0,731.0,1212.0,2283.0,303.0
3544050022,28,-1630.0,6928.0,6206.0,4339.0,-44.0,-71.0,-56.0,-62.0,914.0,425.0,2288.0,364.0
3544050277,28,-1274.0,8042.0,6069.0,4339.0,-44.0,-70.0,-56.0,-61.0,673.0,596.0,2318.0,361.0
3544050486,28,,,,4261.0,,,,-62.0,,,,438.0
3544050487,28,-1274.0,7944.0,6323.0,,-51.0,-69.0,-55.0,,739.0,1107.0,2289.0,
3544050625,28,-1195.0,6928.0,6323.0,4300.0,-51.0,-69.0,-54.0,-61.0,664.0,1561.0,2155.0,336.0
3544050763,28,-1352.0,8608.0,6352.0,4378.0,-51.0,-69.0,-54.0,-62.0,743.0,907.0,2118.0,331.0
3544050950,28,-1313.0,8530.0,6382.0,4652.0,-51.0,-69.0,-54.0,-62.0,724.0,944.0,1780.0,250.0
3544051101,28,,,,4417.0,,,,-62.0,,,,318.0
3544051102,28,-1274.0,7749.0,6206.0,,-51.0,-69.0,-54.0,,693.0,958.0,2232.0,
3544051228,28,-1313.0,8511.0,6352.0,4573.0,-51.0,-69.0,-55.0,-61.0,716.0,794.0,2215.0,489.0
3544051366,28,,,,4417.0,,,,-62.0,,,,367.0
3544051367,28,-1352.0,7485.0,6177.0,,-51.0,-70.0,-56.0,,738.0,832.0,2457.0,
3544051510,28,-1274.0,6772.0,6147.0,4429.0,-52.0,-70.0,-56.0,-60.0,717.0,445.0,2280.0,660.0
3544051646,28,-1313.0,7368.0,6001.0,4163.0,-51.0,-70.0,-56.0,-57.0,727.0,848.0,2371.0,405.0
3544051783,28,-1195.0,7573.0,5825.0,4144.0,-51.0,-69.0,-56.0,-62.0,676.0,642.0,2643.0,450.0
3544051977,28,-1235.0,7514.0,6059.0,4183.0,-51.0,-69.0,-56.0,-62.0,707.0,744.0,2476.0,390.0
3544052126,28,-1274.0,7632.0,6118.0,4417.0,-52.0,-70.0,-56.0,-62.0,688.0,651.0,2447.0,263.0
3544052281,28,-1274.0,,6059.0,4534.0,-52.0,,-56.0,-62.0,707.0,,2323.0,312.0
3544052282,28,,6772.0,,,,-70.0,,,,345.0,,
3544052435,28,-1352.0,7456.0,6089.0,4222.0,-52.0,-70.0,-56.0,-61.0,770.0,924.0,2443.0,340.0
3544052567,28,-1156.0,7749.0,6147.0,4378.0,-53.0,-70.0,-56.0,-57.0,638.0,645.0,127.0,430.0
3544052702,28,-1313.0,7895.0,6352.0,4183.0,-52.0,-69.0,-54.0,-62.0,718.0,657.0,2256.0,368.0
3544052845,28,-1313.0,7954.0,6382.0,4378.0,-51.0,-69.0,-54.0,-62.0,708.0,562.0,2335.0,383.0
3544052996,28,-1274.0,7924.0,6440.0,4183.0,-52.0,-69.0,-54.0,-62.0,674.0,606.0,313.0,489.0
3544053135,28,-1352.0,8013.0,6469.0,4378.0,-52.0,-69.0,-54.0,-62.0,695.0,498.0,1983.0,325.0
3544053350,28,-1786.0,8452.0,6411.0,4421.0,-42.0,-69.0,-54.0,-60.0,1039.0,924.0,2244.0,276.0
3544053492,28,-1235.0,7573.0,6118.0,4066.0,-52.0,-69.0,-55.0,-62.0,695.0,812.0,2428.0,467.0
3544053625,28,-1313.0,6772.0,6157.0,3987.0,-44.0,-69.0,-55.0,-62.0,688.0,484.0,2352.0,460.0
3544053820,28,-1313.0,7690.0,5913.0,4339.0,-52.0,-69.0,-56.0,-62.0,739.0,598.0,2489.0,412.0
3544053968,28,-1235.0,7007.0,6177.0,4261.0,-52.0,-69.0,-56.0,-62.0,693.0,472.0,2418.0,486.0
3544054103,28,-1235.0,7544.0,6001.0,3021.0,-52.0,-70.0,-56.0,-57.0,670.0,698.0,2487.0,1581.0
3544054238,28,-1195.0,6577.0,6118.0,4261.0,-52.0,-70.0,-56.0,-62.0,630.0,506.0,2450.0,406.0
3544054432,28,-1313.0,7309.0,6059.0,3849.0,-52.0,-69.0,-56.0,-59.0,724.0,663.0,2533.0,507.0
3544054555,28,-1313.0,6928.0,6177.0,4105.0,-52.0,-69.0,-55.0,-62.0,699.0,360.0,2350.0,1091.0
3544054741,28,-1313.0,7807.0,6440.0,4261.0,-51.0,-62.0,-54.0,-61.0,724.0,850.0,2344.0,415.0
3544054893,28,-1313.0,,6382.0,4183.0,-51.0,,-54.0,-62.0,708.0,,2181.0,373.0
3544054894,28,,7690.0,,,,-69.0,,,,730.0,,
3544055049,28,-1313.0,7514.0,6352.0,4027.0,-51.0,-69.0,-54.0,-62.0,697.0,780.0,2099.0,477.0
3544055200,28,-1352.0,7778.0,6323.0,4378.0,-52.0,-69.0,-54.0,-62.0,710.0,666.0,2345.0,355.0
3544055407,28,-1195.0,6968.0,6323.0,3334.0,-51.0,-70.0,-54.0,-57.0,661.0,330.0,2213.0,1245.0
3544055541,28,-1235.0,7241.0,6030.0,4144.0,-52.0,-69.0,-55.0,-61.0,743.0,342.0,2548.0,433.0
3544055682,28,-1352.0,6928.0,6118.0,4261.0,-52.0,-70.0,-56.0,-61.0,743.0,273.0,2236.0,393.0
3544055866,28,-1274.0,7007.0,6323.0,4261.0,-52.0,-70.0,-55.0,-61.0,707.0,1583.0,1978.0,420.0
3544056017,28,-1352.0,6850.0,6382.0,4417.0,-52.0,-70.0,-55.0,-61.0,698.0,1298.0,2083.0,240.0
3544056160,28,-1313.0,7085.0,6294.0,4456.0,-51.0,-70.0,-55.0,-61.0,648.0,1432.0,2145.0,240.0
3544056297,28,-1313.0,6850.0,6264.0,4378.0,-51.0,-70.0,-55.0,-61.0,688.0,1678.0,2489.0,294.0
3544056482,28,-1313.0,6694.0,6323.0,4573.0,-52.0,-70.0,-54.0,-62.0,648.0,1686.0,2325.0,254.0
3544056633,28,-1313.0,7163.0,6235.0,4417.0,-51.0,-70.0,-55.0,-62.0,734.0,1379.0,330.0,225.0
3544056790,28,-1235.0,7046.0,5825.0,4515.0,-51.0,-70.0,-54.0,-62.0,722.0,1533.0,280.0,153.0
3544056886,28,-1313.0,7007.0,6216.0,4342.0,-51.0,-69.0,-54.0,-59.0,751.0,1484.0,89.0,522.0
3544056978,28,-1474.0,6850.0,6382.0,4691.0,-42.0,-69.0,-54.0,-61.0,812.0,1576.0,441.0,137.0
3544057083,28,-1786.0,,6294.0,4808.0,-45.0,,-54.0,-61.0,1016.0,,259.0,88.0
3544057084,28,,6889.0,,,,-70.0,,,,1574.0,,
3544057194,28,-1747.0,7944.0,6323.0,4691.0,-44.0,-69.0,-55.0,-61.0,1070.0,1194.0,212.0,97.0
3544057350,28,-1313.0,7163.0,6323.0,4691.0,-52.0,-70.0,-55.0,-56.0,648.0,1431.0,2365.0,750.0
3544057492,28,-1864.0,,5971.0,4315.0,-45.0,,-55.0,-57.0,1373.0,,2374.0,461.0
3544057493,28,,6538.0,,,,-71.0,,,,1788.0,,
3544057606,28,-1235.0,6928.0,6089.0,4417.0,-52.0,-70.0,-56.0,-62.0,721.0,1575.0,50.0,208.0
3544057715,28,,,,4612.0,,,,-61.0,,,,223.0
3544057716,28,-1313.0,6811.0,6089.0,,-52.0,-70.0,-55.0,,637.0,1703.0,2419.0,
3544057862,28,-1313.0,6694.0,6089.0,4456.0,-45.0,-71.0,-55.0,-60.0,789.0,1714.0,2599.0,501.0
3544058015,28,-1352.0,6811.0,6059.0,4456.0,-52.0,-70.0,-55.0,-62.0,655.0,1583.0,2069.0,293.0
3544058163,28,,,,4378.0,,,,-61.0,,,,203.0
3544058164,28,-1391.0,6811.0,6147.0,,-52.0,-70.0,-55.0,,685.0,1568.0,2206.0,
3544058265,28,-1274.0,6616.0,5942.0,2787.0,-52.0,-70.0,-55.0,-56.0,714.0,1781.0,2418.0,1925.0
3544058370,28,-1352.0,6577.0,6177.0,4417.0,-52.0,-70.0,-54.0,-61.0,609.0,1743.0,2187.0,276.0
3544058581,28,-1313.0,6928.0,6235.0,3490.0,-51.0,-70.0,-55.0,-56.0,765.0,1554.0,2030.0,1174.0
3544058734,28,-1274.0,6850.0,6235.0,4456.0,-51.0,-70.0,-55.0,-61.0,637.0,1563.0,1954.0,234.0
3544058886,28,-1274.0,6889.0,6177.0,4495.0,-51.0,-70.0,-54.0,-61.0,674.0,1514.0,98.0,257.0
3544059039,28,-1391.0,7788.0,5942.0,4222.0,-52.0,-70.0,-54.0,-62.0,620.0,1242.0,190.0,293.0
3544059193,28,-1313.0,7046.0,6099.0,4417.0,-52.0,-70.0,-54.0,-61.0,625.0,1500.0,206.0,194.0
3544059360,28,-1391.0,6616.0,6216.0,4495.0,-52.0,-70.0,-54.0,-62.0,688.0,1751.0,131.0,243.0
3544059552,28,-1352.0,6811.0,6235.0,4300.0,-52.0,-69.0,-55.0,-61.0,732.0,1712.0,58.0,286.0
3544059705,28,-1313.0,6889.0,6059.0,4417.0,-51.0,-70.0,-56.0,-62.0,676.0,1574.0,2162.0,312.0
3544059844,28,,,6059.0,3842.0,,,-56.0,-57.0,,,145.0,727.0
3544059845,28,-1430.0,6655.0,,,-52.0,-70.0,,,699.0,1794.0,,
3544059985,28,-1352.0,6811.0,6177.0,4573.0,-51.0,-70.0,-56.0,-61.0,740.0,1613.0,2321.0,165.0
3544060165,28,-1313.0,6889.0,6059.0,4495.0,-52.0,-70.0,-56.0,-61.0,661.0,1603.0,166.0,199.0
3544060297,28,-1313.0,6967.0,5913.0,4456.0,-51.0,-70.0,-56.0,-62.0,754.0,1504.0,103.0,299.0
3544060424,28,-1313.0,7163.0,6001.0,4655.0,-51.0,-70.0,-56.0,-59.0,697.0,1474.0,134.0,220.0
3544060554,28,,,6177.0,4339.0,,,-56.0,-61.0,,,2515.0,317.0
3544060555,28,-1235.0,6928.0,,,-51.0,-70.0,,,625.0,1572.0,,
3544060665,28,-1274.0,7202.0,5942.0,4456.0,-52.0,-70.0,-56.0,-61.0,693.0,1462.0,2591.0,223.0
3544060766,28,,,,4612.0,,,,-61.0,,,,185.0
3544060767,28,-1391.0,9116.0,5971.0,,-52.0,-70.0,-56.0,,674.0,416.0,54.0,
3544060898,28,-1274.0,8979.0,5971.0,4534.0,-52.0,-70.0,-55.0,-61.0,701.0,579.0,194.0,206.0
3544061081,28,-1630.0,9272.0,6264.0,4651.0,-42.0,-69.0,-53.0,-61.0,944.0,425.0,460.0,156.0
3544061193,28,-1313.0,7905.0,6255.0,4339.0,-52.0,-69.0,-53.0,-61.0,716.0,1129.0,127.0,320.0
3544061342,28,,,6411.0,4691.0,,,-54.0,-62.0,,,104.0,176.0
3544061343,28,-1274.0,7671.0,,,-51.0,-69.0,,,748.0,1463.0,,
3544061469,28,-1274.0,6967.0,6352.0,4612.0,-52.0,-69.0,-53.0,-61.0,698.0,1624.0,1466.0,151.0
3544061571,28,-1313.0,6538.0,6206.0,4662.0,-53.0,-70.0,-54.0,-57.0,691.0,591.0,412.0,260.0
3544061700,28,-1352.0,7788.0,6323.0,4456.0,-52.0,-69.0,-54.0,-61.0,721.0,1307.0,2094.0,237.0
3544061854,28,-1235.0,7837.0,6352.0,4261.0,-52.0,-69.0,-56.0,-61.0,696.0,683.0,2349.0,369.0
3544061996,28,,,6294.0,3529.0,,,-56.0,-57.0,,,2186.0,866.0
3544061997,28,-1195.0,7085.0,,,-53.0,-70.0,,,688.0,1516.0,,
3544062144,28,-1313.0,9311.0,6235.0,4378.0,-52.0,-69.0,-56.0,-61.0,721.0,347.0,2123.0,248.0
3544062276,28,-1352.0,6889.0,6382.0,4339.0,-52.0,-70.0,-55.0,-61.0,789.0,1594.0,2200.0,304.0
3544062404,28,-1235.0,8491.0,6235.0,4339.0,-52.0,-70.0,-55.0,-61.0,650.0,911.0,2370.0,329.0
3544062540,28,-1391.0,9194.0,6323.0,4456.0,-52.0,-70.0,-55.0,-61.0,668.0,395.0,2174.0,238.0
3544062726,28,-1352.0,6967.0,6411.0,4495.0,-52.0,-70.0,-54.0,-61.0,638.0,1466.0,2071.0,295.0
3544062851,28,-1313.0,7983.0,6411.0,5101.0,-52.0,-70.0,-54.0,-63.0,713.0,1168.0,1935.0,121.0
3544063037,28,-1274.0,8335.0,6294.0,4378.0,-52.0,-69.0,-55.0,-60.0,731.0,955.0,2071.0,311.0
3544063186,28,-1195.0,7866.0,6235.0,4134.0,-53.0,-70.0,-54.0,-55.0,672.0,1207.0,2275.0,460.0
3544063347,28,-1313.0,7358.0,6147.0,4896.0,-52.0,-69.0,-54.0,-60.0,721.0,1342.0,2356.0,1477.0
3544063492,28,-1274.0,7710.0,6235.0,4456.0,-52.0,-69.0,-54.0,-55.0,759.0,1205.0,2239.0,391.0
3544063636,28,-1117.0,7319.0,5942.0,4456.0,-52.0,-69.0,-53.0,-61.0,644.0,1179.0,179.0,250.0
3544063778,28,-1352.0,7007.0,6020.0,4886.0,-51.0,-70.0,-50.0,-61.0,743.0,1505.0,162.0,135.0
3544063982,28,-1313.0,6694.0,6255.0,4456.0,-51.0,-70.0,-55.0,-61.0,1209.0,1670.0,226.0,240.0
3544064171,28,-1195.0,7827.0,6323.0,4144.0,-51.0,-69.0,-55.0,-60.0,565.0,1245.0,99.0,367.0
3544064375,28,-1235.0,6225.0,6235.0,4808.0,-51.0,-70.0,-55.0,-61.0,622.0,1930.0,2167.0,1227.0
3544064571,28,-1274.0,6342.0,6206.0,4769.0,-52.0,-70.0,-55.0,-60.0,674.0,1858.0,2074.0,140.0
3544064719,28,-1352.0,6899.0,5971.0,4300.0,-51.0,-70.0,-56.0,-61.0,670.0,1486.0,2393.0,384.0
3544064925,28,,,6059.0,4261.0,,,-56.0,-61.0,,,2387.0,312.0
3544064926,28,-1235.0,9233.0,,,-51.0,-70.0,,,716.0,468.0,,
3544065069,28,-1352.0,6577.0,6147.0,4954.0,-51.0,-70.0,-56.0,-61.0,704.0,1653.0,2065.0,1437.0
3544065206,28,-1235.0,6967.0,6001.0,4749.0,-51.0,-70.0,-57.0,-62.0,707.0,1539.0,2427.0,169.0
3544065398,28,-1235.0,6304.0,6089.0,4954.0,-51.0,-69.0,-57.0,-61.0,664.0,1833.0,156.0,1228.0
3544065546,28,-1313.0,9038.0,6030.0,5071.0,-51.0,-70.0,-57.0,-59.0,670.0,490.0,152.0,204.0
3544065696,28,-1274.0,6538.0,6177.0,4954.0,-51.0,-70.0,-57.0,-61.0,650.0,1675.0,122.0,235.0
3544065822,28,-1235.0,7632.0,6118.0,4866.0,-52.0,-70.0,-56.0,-61.0,644.0,752.0,101.0,85.0
3544066006,28,-1352.0,6538.0,6147.0,4456.0,-51.0,-70.0,-56.0,-61.0,730.0,1719.0,194.0,266.0
3544066150,28,-1352.0,7544.0,6118.0,4339.0,-52.0,-69.0,-55.0,-60.0,664.0,635.0,2102.0,364.0
3544066359,28,-1274.0,6967.0,6206.0,4577.0,-52.0,-70.0,-55.0,-60.0,734.0,1508.0,391.0,202.0
3544066495,28,-1274.0,,6294.0,4417.0,-51.0,,-54.0,-60.0,659.0,,136.0,420.0
3544066496,28,,8686.0,,,,-70.0,,,,833.0,,
3544066607,28,,,,4730.0,,,,-61.0,,,,135.0
3544066608,28,-1195.0,9311.0,6235.0,,-44.0,-70.0,-53.0,,756.0,391.0,1849.0,
3544066709,28,-1274.0,,6294.0,4573.0,-44.0,,-54.0,-61.0,661.0,,1864.0,250.0
3544066710,28,,9389.0,,,,-70.0,,,,305.0,,
3544066819,28,-1708.0,9350.0,6147.0,4417.0,-44.0,-69.0,-54.0,-62.0,1059.0,319.0,1302.0,272.0
3544066977,28,-1313.0,7426.0,5825.0,4534.0,-51.0,-70.0,-54.0,-61.0,734.0,669.0,806.0,224.0
3544067129,28,-1313.0,7778.0,6118.0,4534.0,-51.0,-70.0,-55.0,-61.0,662.0,691.0,2606.0,154.0
3544067281,28,-1313.0,7202.0,5854.0,4495.0,-51.0,-70.0,-55.0,-61.0,711.0,232.0,210.0,268.0
3544067489,28,-1235.0,9194.0,5918.0,4417.0,-51.0,-70.0,-53.0,-56.0,680.0,415.0,2284.0,421.0
3544067644,28,-1195.0,8979.0,6206.0,4534.0,-52.0,-69.0,-56.0,-60.0,697.0,750.0,2344.0,300.0
3544067764,28,-1274.0,9233.0,6030.0,4378.0,-51.0,-63.0,-55.0,-61.0,630.0,324.0,2357.0,338.0
3544067947,28,-1313.0,9155.0,6294.0,4456.0,-51.0,-69.0,-54.0,-60.0,664.0,375.0,1878.0,235.0
3544068083,28,-1352.0,8139.0,6118.0,4769.0,-52.0,-70.0,-55.0,-60.0,691.0,1147.0,2025.0,153.0
3544068217,28,-1391.0,6850.0,6206.0,4417.0,-52.0,-70.0,-55.0,-60.0,727.0,1537.0,2059.0,243.0
3544068359,28,-1235.0,6655.0,6235.0,4456.0,-52.0,-71.0,-54.0,-60.0,672.0,1762.0,2100.0,264.0
3544068512,28,,,,4612.0,,,,-61.0,,,,277.0
3544068513,28,-1352.0,6616.0,6323.0,,-52.0,-71.0,-54.0,,680.0,1727.0,2094.0,
3544068666,28,-1235.0,6889.0,6147.0,4417.0,-51.0,-71.0,-55.0,-61.0,678.0,1649.0,2279.0,231.0
3544068812,28,,,,4573.0,,,,-61.0,,,,196.0
3544068813,28,-1274.0,6655.0,6411.0,,-51.0,-71.0,-54.0,,701.0,1644.0,155.0,
3544068990,28,-1352.0,9233.0,5825.0,4573.0,-51.0,-70.0,-54.0,-61.0,698.0,439.0,274.0,220.0
3544069182,28,-1195.0,9233.0,6235.0,4378.0,-52.0,-69.0,-53.0,-61.0,625.0,395.0,167.0,404.0
3544069325,28,-1313.0,9155.0,6255.0,4534.0,-51.0,-70.0,-53.0,-61.0,682.0,408.0,112.0,261.0
3544069532,28,-1195.0,6811.0,5903.0,4651.0,-51.0,-70.0,-53.0,-57.0,651.0,1547.0,252.0,1176.0
3544069739,28,-1313.0,6733.0,6255.0,4456.0,-51.0,-71.0,-53.0,-61.0,676.0,1607.0,2186.0,272.0
3544069880,28,,,,4573.0,,,,-60.0,,,,218.0
3544069881,28,-1352.0,6928.0,6089.0,,-51.0,-70.0,-55.0,,695.0,1509.0,2462.0,
3544070019,28,-1352.0,6421.0,6118.0,4534.0,-51.0,-71.0,-56.0,-60.0,756.0,1863.0,2350.0,276.0
3544070202,28,-1274.0,6811.0,6098.0,4573.0,-52.0,-70.0,-55.0,-61.0,693.0,1516.0,2317.0,196.0
3544070348,28,-1352.0,7124.0,6089.0,4984.0,-52.0,-70.0,-55.0,-62.0,1316.0,1413.0,2403.0,139.0
3544070558,28,-1352.0,8022.0,6177.0,4733.0,-51.0,-70.0,-56.0,-60.0,713.0,1064.0,2305.0,256.0
3544070698,28,,,,4456.0,,,,-60.0,,,,166.0
3544070699,28,-1274.0,7241.0,6264.0,,-51.0,-70.0,-55.0,,685.0,1314.0,2203.0,
3544070809,28,-1313.0,6811.0,6147.0,4573.0,-51.0,-70.0,-55.0,-61.0,718.0,1626.0,2339.0,257.0
3544070909,28,-1513.0,6694.0,6206.0,4534.0,-42.0,-71.0,-56.0,-61.0,866.0,1683.0,2346.0,185.0
3544071010,28,-1864.0,6655.0,6177.0,4495.0,-45.0,-70.0,-56.0,-60.0,1134.0,1660.0,2344.0,265.0
3544071150,28,-1234.0,7710.0,6235.0,4339.0,-51.0,-70.0,-55.0,-61.0,656.0,1357.0,2220.0,314.0
