timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546216052,13,4389.0,5249.0,8286.0,-1324.0,-64.0,-67.0,-57.0,-40.0,708.0,427.0,735.0,306.0
3546216256,13,4468.0,5249.0,8520.0,-1246.0,-64.0,-67.0,-57.0,-41.0,1298.0,546.0,623.0,223.0
3546216467,13,4292.0,5366.0,8598.0,-1402.0,-62.0,-67.0,-59.0,-40.0,869.0,409.0,490.0,264.0
3546216619,13,4389.0,5405.0,8598.0,-1207.0,-61.0,-67.0,-56.0,-41.0,871.0,386.0,449.0,206.0
3546216754,13,4272.0,5131.0,8403.0,-1363.0,-61.0,-67.0,-60.0,-40.0,954.0,550.0,451.0,265.0
3546216974,13,4350.0,5288.0,8637.0,-1207.0,-61.0,-67.0,-56.0,-40.0,919.0,512.0,409.0,174.0
3546217111,13,4546.0,5210.0,8377.0,-1129.0,-61.0,-67.0,-57.0,-36.0,911.0,439.0,540.0,172.0
3546217244,13,4624.0,5132.0,8520.0,-1363.0,-62.0,-68.0,-60.0,-41.0,943.0,562.0,394.0,280.0
3546217439,13,4467.0,5210.0,8638.0,-1480.0,-62.0,-68.0,-60.0,-41.0,911.0,520.0,335.0,391.0
3546217584,13,4585.0,5210.0,8481.0,-1441.0,-62.0,-68.0,-60.0,-40.0,988.0,466.0,361.0,1407.0
3546217793,13,4468.0,5229.0,8481.0,-1587.0,-61.0,-68.0,-60.0,-35.0,902.0,442.0,425.0,432.0
3546217999,13,4311.0,5210.0,8755.0,-1402.0,-61.0,-67.0,-60.0,-40.0,864.0,466.0,329.0,313.0
3546218200,13,4546.0,5288.0,8638.0,-1402.0,-63.0,-68.0,-58.0,-40.0,587.0,441.0,570.0,286.0
3546218407,13,4272.0,5288.0,8403.0,-1324.0,-62.0,-67.0,-58.0,-40.0,765.0,417.0,487.0,276.0
3546218612,13,4429.0,5288.0,8403.0,-1285.0,-62.0,-67.0,-61.0,-38.0,734.0,456.0,470.0,288.0
3546218740,13,4585.0,5249.0,8364.0,-1363.0,-62.0,-67.0,-62.0,-35.0,657.0,489.0,489.0,289.0
3546218876,13,4585.0,,8332.0,-1207.0,-63.0,,-57.0,-40.0,549.0,,622.0,196.0
3546218877,13,,5171.0,,,,-67.0,,,,568.0,,
3546219025,13,4311.0,5288.0,8403.0,-1363.0,-63.0,-68.0,-60.0,-40.0,765.0,407.0,456.0,352.0
3546219160,13,,,8481.0,-1360.0,,,-60.0,-34.0,,,457.0,296.0
3546219161,13,5190.0,5210.0,,,-64.0,-68.0,,,386.0,527.0,,
3546219288,13,4350.0,5171.0,8364.0,-1168.0,-64.0,-68.0,-60.0,-40.0,685.0,587.0,520.0,136.0
3546219412,13,5166.0,5366.0,8364.0,-1285.0,-58.0,-69.0,-60.0,-40.0,657.0,381.0,489.0,363.0
3546219537,13,4663.0,,8299.0,-1480.0,-63.0,,-58.0,-40.0,536.0,,549.0,1462.0
3546219538,13,,5366.0,,,,-68.0,,,,471.0,,
3546219743,13,4546.0,,8442.0,-1402.0,-64.0,,-60.0,-40.0,565.0,,509.0,712.0
3546219744,13,,5210.0,,,,-68.0,,,,549.0,,
3546219949,13,4585.0,5249.0,8442.0,-1314.0,-64.0,-67.0,-61.0,-40.0,473.0,541.0,528.0,240.0
3546220100,13,4507.0,5522.0,8364.0,-1441.0,-64.0,-68.0,-60.0,-40.0,507.0,346.0,565.0,293.0
3546220223,13,4741.0,,8559.0,-1246.0,-65.0,,-60.0,-40.0,271.0,,549.0,233.0
3546220224,13,,5210.0,,,,-68.0,,,,569.0,,
3546220401,13,4585.0,5288.0,8598.0,-1207.0,-65.0,-68.0,-60.0,-40.0,420.0,456.0,513.0,186.0
3546220538,13,,,8247.0,-1168.0,,,-60.0,-40.0,,,649.0,164.0
3546220539,13,4741.0,5483.0,,,-66.0,-67.0,,,511.0,368.0,,
3546220764,13,4428.0,5249.0,8481.0,-1441.0,-65.0,-68.0,-59.0,-40.0,731.0,558.0,544.0,345.0
3546220966,13,4390.0,5210.0,8364.0,-1129.0,-65.0,-67.0,-60.0,-41.0,713.0,543.0,620.0,149.0
3546221170,13,4741.0,5757.0,8364.0,-1626.0,-65.0,-67.0,-60.0,-33.0,524.0,240.0,594.0,405.0
3546221376,13,4624.0,5405.0,7986.0,-1441.0,-65.0,-67.0,-58.0,-40.0,849.0,432.0,871.0,306.0
3546221583,13,4780.0,,8403.0,-1587.0,-65.0,,-59.0,-36.0,821.0,,511.0,550.0
3546221584,13,,5092.0,,,,-68.0,,,,657.0,,
3546221787,13,,,8442.0,-1324.0,,,-59.0,-41.0,,,573.0,242.0
3546221788,13,4624.0,5210.0,,,-64.0,-68.0,,,753.0,582.0,,
3546221996,13,,,8403.0,-1324.0,,,-55.0,-40.0,,,526.0,298.0
3546221997,13,4468.0,5405.0,,,-64.0,-67.0,,,876.0,386.0,,
3546222162,13,4624.0,5327.0,9152.0,-1324.0,-64.0,-67.0,-53.0,-40.0,828.0,433.0,717.0,399.0
3546222344,13,4741.0,5210.0,8442.0,-1324.0,-64.0,-67.0,-55.0,-41.0,957.0,549.0,491.0,214.0
3546222458,13,4741.0,,8364.0,-1392.0,-64.0,,-59.0,-36.0,1978.0,,568.0,321.0
3546222459,13,,5444.0,,,,-68.0,,,,382.0,,
3546222606,13,4546.0,,8442.0,-1363.0,-58.0,,-58.0,-41.0,1132.0,,565.0,300.0
3546222607,13,,5210.0,,,,-68.0,,,,556.0,,
3546222734,13,5049.0,5210.0,8286.0,-1470.0,-55.0,-68.0,-58.0,-36.0,899.0,552.0,598.0,426.0
3546222855,13,4741.0,5288.0,8644.0,-1324.0,-63.0,-67.0,-55.0,-41.0,900.0,485.0,522.0,196.0
3546222949,13,4428.0,5210.0,8520.0,-1558.0,-63.0,-67.0,-55.0,-41.0,792.0,507.0,560.0,400.0
3546223119,13,4467.0,,8306.0,-1441.0,-62.0,,-54.0,-41.0,759.0,,574.0,267.0
3546223120,13,,5288.0,,,,-67.0,,,,416.0,,
3546223318,13,4389.0,5288.0,8637.0,-1480.0,-62.0,-68.0,-60.0,-41.0,751.0,441.0,446.0,336.0
3546223424,13,,,8442.0,-1480.0,,,-61.0,-41.0,,,513.0,362.0
3546223425,13,4546.0,5171.0,,,-62.0,-67.0,,,651.0,586.0,,
3546223537,13,4507.0,5327.0,8481.0,-1207.0,-62.0,-67.0,-60.0,-41.0,636.0,446.0,556.0,181.0
3546223737,13,4272.0,5483.0,8247.0,-1129.0,-63.0,-67.0,-61.0,-41.0,736.0,415.0,640.0,198.0
3546223892,13,4429.0,5171.0,8286.0,-1285.0,-61.0,-67.0,-56.0,-40.0,737.0,553.0,663.0,248.0
3546224041,13,4272.0,5327.0,8169.0,-1438.0,-62.0,-66.0,-59.0,-38.0,2538.0,438.0,643.0,339.0
3546224183,13,4350.0,5210.0,8374.0,-1246.0,-63.0,-67.0,-57.0,-35.0,2067.0,556.0,674.0,326.0
3546224320,13,,,,-1324.0,,,,-41.0,,,,258.0
3546224321,13,4507.0,5171.0,8208.0,,-63.0,-67.0,-60.0,,2257.0,570.0,674.0,
3546224504,13,4428.0,5210.0,8598.0,-1438.0,-63.0,-66.0,-59.0,-39.0,2007.0,552.0,534.0,328.0
3546224655,13,4585.0,5288.0,8559.0,-1441.0,-64.0,-67.0,-59.0,-41.0,2220.0,468.0,559.0,261.0
3546224785,13,4585.0,5210.0,8520.0,-1441.0,-63.0,-67.0,-60.0,-36.0,2235.0,582.0,499.0,603.0
3546224896,13,4546.0,4936.0,8559.0,-1402.0,-64.0,-67.0,-60.0,-41.0,2844.0,650.0,424.0,264.0
3546225025,13,,,8403.0,-1129.0,,,-59.0,-40.0,,,499.0,171.0
3546225026,13,4702.0,5444.0,,,-62.0,-67.0,,,364.0,367.0,,
3546225243,13,,,8598.0,-1344.0,,,-61.0,-41.0,,,400.0,246.0
3546225244,13,4546.0,5561.0,,,-62.0,-67.0,,,626.0,318.0,,
3546225424,13,4507.0,5366.0,8677.0,-1246.0,-63.0,-67.0,-61.0,-41.0,573.0,391.0,403.0,261.0
3546225547,13,4468.0,,8996.0,-1285.0,-64.0,,-58.0,-41.0,442.0,,435.0,221.0
3546225548,13,,5405.0,,,,-67.0,,,,441.0,,
3546225729,13,4663.0,5288.0,8559.0,-1480.0,-64.0,-67.0,-61.0,-40.0,548.0,503.0,439.0,347.0
3546225858,13,4546.0,5561.0,8794.0,-1090.0,-64.0,-68.0,-60.0,-41.0,640.0,258.0,361.0,140.0
3546226041,13,4585.0,5366.0,8598.0,-1324.0,-63.0,-68.0,-60.0,-41.0,442.0,431.0,420.0,229.0
3546226190,13,4702.0,5249.0,8638.0,-1168.0,-63.0,-67.0,-61.0,-41.0,503.0,504.0,384.0,175.0
3546226326,13,4546.0,,8677.0,-1168.0,-63.0,,-61.0,-35.0,558.0,,384.0,572.0
3546226327,13,,5327.0,,,,-67.0,,,,472.0,,
3546226458,13,4585.0,5171.0,8442.0,-1285.0,-63.0,-68.0,-61.0,-41.0,570.0,528.0,523.0,185.0
3546226645,13,4507.0,,8520.0,-1168.0,-63.0,,-60.0,-41.0,549.0,,432.0,185.0
3546226646,13,,5249.0,,,,-67.0,,,,562.0,,
3546226757,13,4585.0,5171.0,8638.0,-1480.0,-62.0,-68.0,-59.0,-41.0,594.0,541.0,423.0,362.0
3546226906,13,4311.0,5132.0,8794.0,-1402.0,-61.0,-67.0,-60.0,-41.0,749.0,573.0,336.0,280.0
3546227109,13,4624.0,5132.0,8755.0,-1207.0,-61.0,-67.0,-60.0,-41.0,509.0,537.0,381.0,206.0
3546227315,13,4428.0,5171.0,8638.0,-1051.0,-61.0,-68.0,-59.0,-41.0,747.0,469.0,381.0,98.0
3546227519,13,4311.0,5171.0,8716.0,-1246.0,-61.0,-67.0,-58.0,-41.0,777.0,553.0,394.0,188.0
3546227721,13,4311.0,5210.0,8559.0,-1775.0,-61.0,-67.0,-59.0,-36.0,805.0,486.0,508.0,671.0
3546227937,13,,,8638.0,-1363.0,,,-59.0,-41.0,,,427.0,269.0
3546227938,13,4468.0,5288.0,,,-61.0,-67.0,,,574.0,447.0,,
3546228091,13,,,,-1285.0,,,,-41.0,,,,202.0
3546228092,13,4468.0,5210.0,8559.0,,-61.0,-67.0,-59.0,,570.0,513.0,426.0,
3546228245,13,,,,-1402.0,,,,-41.0,,,,307.0
3546228246,13,4389.0,5561.0,8677.0,,-61.0,-67.0,-59.0,,684.0,303.0,434.0,
3546228396,13,4663.0,5141.0,8716.0,-1207.0,-61.0,-67.0,-59.0,-41.0,470.0,524.0,410.0,196.0
3546228545,13,4546.0,5288.0,8833.0,-1402.0,-61.0,-68.0,-59.0,-41.0,544.0,480.0,435.0,221.0
3546228746,13,4546.0,,8403.0,-1626.0,-62.0,,-60.0,-33.0,459.0,,526.0,459.0
3546228747,13,,5366.0,,,,-67.0,,,,343.0,,
3546228957,13,4546.0,5210.0,8950.0,-1168.0,-63.0,-68.0,-59.0,-41.0,560.0,519.0,315.0,170.0
3546229092,13,4468.0,5444.0,8716.0,-1470.0,-63.0,-67.0,-59.0,-36.0,602.0,382.0,410.0,375.0
3546229227,13,4468.0,5249.0,9074.0,-1285.0,-63.0,-67.0,-56.0,-40.0,644.0,508.0,361.0,184.0
3546229423,13,4428.0,5327.0,9487.0,-1402.0,-63.0,-68.0,-54.0,-41.0,673.0,447.0,974.0,264.0
3546229567,13,4741.0,5405.0,8520.0,-1246.0,-63.0,-67.0,-60.0,-40.0,455.0,421.0,464.0,196.0
3546229774,13,4663.0,5561.0,8481.0,-1555.0,-63.0,-67.0,-60.0,-39.0,689.0,262.0,516.0,380.0
3546229911,13,4468.0,5288.0,8442.0,-1246.0,-63.0,-67.0,-61.0,-41.0,686.0,411.0,478.0,264.0
3546230041,13,4663.0,5366.0,8364.0,-1285.0,-63.0,-67.0,-59.0,-41.0,603.0,333.0,652.0,279.0
3546230185,13,4585.0,5366.0,8520.0,-1324.0,-61.0,-68.0,-59.0,-41.0,587.0,375.0,512.0,298.0
3546230388,13,4624.0,5210.0,8247.0,-1324.0,-63.0,-67.0,-60.0,-40.0,766.0,562.0,546.0,212.0
3546230608,13,4467.0,5092.0,8559.0,-1516.0,-62.0,-67.0,-61.0,-34.0,784.0,581.0,433.0,369.0
3546230729,13,4350.0,5132.0,8520.0,-1509.0,-63.0,-67.0,-61.0,-35.0,934.0,550.0,443.0,395.0
3546230858,13,4389.0,5405.0,8559.0,-1402.0,-64.0,-67.0,-61.0,-40.0,884.0,371.0,443.0,230.0
3546231005,13,4428.0,5229.0,8481.0,-1168.0,-65.0,-67.0,-60.0,-40.0,1258.0,535.0,551.0,149.0
3546231158,13,4272.0,5327.0,9269.0,-1285.0,-65.0,-67.0,-57.0,-35.0,1156.0,382.0,657.0,215.0
3546231290,13,4389.0,,8598.0,-1402.0,-66.0,,-61.0,-40.0,903.0,,459.0,272.0
3546231291,13,,5288.0,,,,-66.0,,,,507.0,,
