timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553856597,44,4896.098622683217,251.7789982425308,6134.386136337511,1831.168558951965,-64.0,-61.0,-62.0,-64.0
553856610,44,4903.327458878818,628.4952606635071,6400.9152270907225,1884.720801859384,-65.0,-62.0,-63.0,-63.0
553856623,44,4772.742582463119,374.4775413711584,6372.093206393983,2230.3926569506725,-65.0,-60.0,-66.0,-63.0
553856637,44,5092.883110282906,222.284332688588,8603.551075268817,2217.628653295129,-65.0,-59.0,-65.0,-63.0
553856651,44,4713.915037086986,572.8849557522125,8928.409832762442,1987.4891837323332,-66.0,-61.0,-64.0,-64.0
553856666,44,4681.55767620961,470.0775384615385,8124.611784726653,2180.147605633803,-64.0,-62.0,-64.0,-63.0
553856681,44,5041.63826932752,568.9924681344148,7241.409080717488,2035.2440493260683,-67.0,-60.0,-64.0,-64.0
553856696,44,5041.63826932752,698.32992036405,7927.758098443417,2293.097135061392,-65.0,-60.0,-62.0,-63.0
553856711,44,5034.883436610283,97.54379020286989,6839.430495811636,801.0989010989011,-66.0,-61.0,-63.0,-58.0
553856724,44,,,,1963.1410256410256,,,,-64.0
553856725,44,4791.00765391015,41.53430145217827,6239.100315678709,,-67.0,-60.0,-65.0,
553856737,44,5101.636941609503,-5.343605546995377,7315.735322425408,2157.057971014493,-65.0,-59.0,-63.0,-64.0
553856750,44,5077.003663003663,108.25475638051044,6084.029757154259,2210.5669444444447,-65.0,-59.0,-63.0,-63.0
553856763,44,5189.475426112858,19.626168224299068,5728.928366762178,2152.8578581363004,-65.0,-58.0,-62.0,-63.0
553856778,44,,,,2054.449910554562,,,,-63.0
553856779,44,4770.7064173825165,206.2391874180865,6017.259424544921,,-59.0,-61.0,-65.0,
553856792,44,4909.920168067228,688.0025940337225,5828.799560490402,2060.6550522648085,-64.0,-62.0,-61.0,-58.0
553856807,44,4834.44526527871,489.34501845018445,6056.116232686981,2017.8834233721925,-67.0,-62.0,-63.0,-63.0
553856821,44,4117.470472440945,38.99576868829337,8223.147986611219,2006.4732824427483,-56.0,-60.0,-62.0,-63.0
553856835,44,4753.831269605415,363.9775100401606,6346.545401764979,2146.2906267332223,-67.0,-61.0,-67.0,-63.0
553856850,44,4486.564587593729,79.43099273607747,8564.42488938053,1991.2727272727277,-68.0,-61.0,-64.0,-63.0
553856865,44,4963.512979400435,371.4656862745098,6112.72623745631,2016.1636363636364,-65.0,-62.0,-64.0,-64.0
553856880,44,5085.990356961597,380.7634551495017,7407.97855227882,2099.3440290178573,-66.0,-58.0,-62.0,-64.0
553856895,44,5013.895449162578,188.62700041034057,7755.515926475625,2058.0870422535213,-65.0,-59.0,-65.0,-63.0
553856910,44,4039.282265851304,157.5492341356674,6388.050741873372,579.4859728506786,-58.0,-58.0,-63.0,-56.0
553856925,44,4892.770773152081,240.8270619536298,6191.962048261018,1961.893987801336,-65.0,-59.0,-63.0,-60.0
553856939,44,4762.028696089948,352.6666666666667,7048.589140470433,2099.5710695336497,-66.0,-60.0,-64.0,-63.0
553856954,44,4661.92910321489,291.7509903791738,6534.9336653837445,2234.1496350364964,-66.0,-61.0,-64.0,-59.0
553856968,44,4584.377638912346,636.6356545961003,7939.889191168776,2154.056220428611,-67.0,-61.0,-63.0,-63.0
553856983,44,4928.843505737568,706.1776704240473,8258.329021085872,2195.321655172414,-66.0,-63.0,-63.0,-63.0
553856997,44,4821.591846839412,592.3287092882991,6256.434533009495,1966.5025684931504,-66.0,-63.0,-59.0,-58.0
553857011,44,4922.3294018534125,418.251349730054,5831.628341939187,2098.758437935844,-66.0,-61.0,-65.0,-63.0
553857026,44,4595.063542361575,466.06223306894447,5730.023586582908,2130.2516987542467,-65.0,-62.0,-65.0,-63.0
553857041,44,4734.2223890557225,800.3333333333333,5907.502583203172,2075.038057370065,-66.0,-60.0,-65.0,-63.0
553857055,44,,,6034.509736404655,2072.095575723199,,,-64.0,-63.0
553857056,44,4862.520805592543,531.7794486215539,,,-66.0,-60.0,,
553857069,44,4964.215488771466,996.07476635514,5979.837745617132,2074.4488926746167,-66.0,-62.0,-63.0,-63.0
553857083,44,5124.787226890757,842.2730538922156,5964.706000710143,2099.4853448275862,-60.0,-60.0,-64.0,-63.0
553857098,44,4729.488166666666,541.4002389486261,6048.507396622015,1916.4576070901032,-67.0,-60.0,-62.0,-63.0
553857113,44,5042.580453117249,319.8039702233251,5632.631170072906,2073.271566401816,-67.0,-60.0,-64.0,-63.0
553857128,44,4747.687635937762,155.52739726027397,5577.30473372781,2133.2716189396087,-67.0,-60.0,-63.0,-63.0
553857142,44,4976.013431833445,358.0027777777778,5419.961282021289,1980.132736370819,-68.0,-65.0,-63.0,-59.0
553857157,44,4756.41163463174,5.9525120440468,7621.54172295542,2190.637984715539,-66.0,-59.0,-62.0,-64.0
553857171,44,4618.944006705784,1.3331751305173232,7407.2809286547235,1781.923706518562,-66.0,-60.0,-64.0,-64.0
553857185,44,4723.976860329615,48.20964833183047,8440.728132387707,1871.4858673013985,-66.0,-60.0,-64.0,-64.0
553857200,44,4909.895312755186,373.0787760416667,6576.355555555555,2010.4521246458924,-65.0,-62.0,-60.0,-64.0
553857215,44,4839.162663574623,358.8284283030683,7346.497329178722,2099.4853448275862,-65.0,-60.0,-65.0,-63.0
553857230,44,4913.223175243862,183.692125984252,6644.109725685786,2000.816464617987,-65.0,-61.0,-64.0,-63.0
553857244,44,4956.871717678541,28.56217616580311,6430.927050241205,1889.6287086747668,-66.0,-61.0,-67.0,-59.0
553857259,44,4913.1049191044285,125.97926267281106,7264.356229275226,2098.2794371051123,-66.0,-60.0,-66.0,-64.0
553857274,44,5033.197555667169,236.84210526315792,7356.0187371913735,1234.9397590361446,-65.0,-60.0,-63.0,-59.0
553857289,44,5031.512803347281,484.97827160493824,6558.927613034164,2031.1665712650256,-66.0,-63.0,-65.0,-64.0
553857304,44,4876.318644633617,457.79711096520026,7523.06593283163,1917.1477565018577,-66.0,-61.0,-66.0,-61.0
553857319,44,4843.274557956778,99.10322854715378,7976.304651937382,2210.5669444444447,-59.0,-59.0,-66.0,-63.0
553857332,44,4875.330810988649,60.66847826086957,7298.782986805279,2104.8611422172453,-64.0,-59.0,-63.0,-63.0
553857346,44,4816.821929101401,263.5919963201472,7466.312818290172,2164.901818181818,-64.0,-61.0,-64.0,-64.0
553857360,44,4466.911764705882,500.24623444662734,6806.98479001135,2133.2716189396087,-54.0,-63.0,-66.0,-64.0
553857374,44,4681.55767620961,468.0612745098039,7613.440860215053,1947.974366443344,-65.0,-60.0,-66.0,-63.0
553857387,44,5010.504818258665,240.61343547436653,6217.03571009045,1924.4305035971224,-65.0,-60.0,-66.0,-63.0
553857401,44,4709.092259693954,128.093567251462,6562.729811496393,2013.0368098159508,-55.0,-60.0,-66.0,-64.0
553857415,44,4831.9591465431695,53.54680438992899,6368.80062270655,2027.2506619594,-66.0,-60.0,-63.0,-63.0
553857429,44,4796.2608767033325,115.08231173380037,7085.557692307692,2075.038057370065,-66.0,-60.0,-66.0,-64.0
553857444,44,4687.302444664684,-0.3101777059773828,7182.8028673835115,1877.0859375,-66.0,-60.0,-65.0,-63.0
553857458,44,4627.477494121598,15.926470588235295,7457.728092640017,2270.219261726339,-65.0,-60.0,-66.0,-64.0
553857473,44,4233.790436005625,20.511627906976745,7922.648434053815,1979.495834530307,-58.0,-60.0,-67.0,-63.0
553857487,44,4952.76589785832,146.72264150943394,8089.336016096578,1684.171613282398,-66.0,-59.0,-65.0,-61.0
553857502,44,4970.172061043098,55.77942165433759,7967.14131698552,1830.6356228172288,-65.0,-58.0,-64.0,-63.0
553857517,44,5118.292121813969,7.696113074204947,6982.585365853658,2053.5,-65.0,-57.0,-65.0,-63.0
553857531,44,4844.780265339967,16.941483198146003,6479.0298642533935,2150.3426693340957,-65.0,-57.0,-64.0,-63.0
553857546,44,4870.425575101489,-0.2647058823529412,6312.867751547102,2043.4483155773107,-65.0,-58.0,-65.0,-63.0
553857561,44,5025.957474864019,1.39588319770225,6297.711672573453,2148.2531608350487,-65.0,-58.0,-65.0,-59.0
553857575,44,4067.8416090509113,-1.7423178226514486,6330.615931232092,1987.4891837323332,-59.0,-58.0,-65.0,-64.0
553857590,44,4870.425575101489,-8.562015503875969,6505.230951307484,2091.236722306525,-65.0,-58.0,-65.0,-61.0
553857605,44,5082.550972104818,-0.2664199814986124,6875.165209594262,2107.965666474322,-65.0,-58.0,-65.0,-64.0
553857619,44,4903.563203176704,-1.7878378378378377,6939.471860024519,2148.5005711022272,-65.0,-59.0,-65.0,-64.0
553857634,44,4985.690647482015,-1.7632163482896492,7022.118711385701,1983.4844559585488,-65.0,-59.0,-65.0,-64.0
553857649,44,5085.46637066272,27.51930758988016,7367.121996505023,2128.443847241867,-65.0,-58.0,-65.0,-64.0
553857664,44,5017.290672083968,3.77351761034329,6766.662448202486,2032.9120595817817,-65.0,-59.0,-65.0,-64.0
553857679,44,4853.634324638644,-1.812328767123288,6820.885577671522,1838.125073056692,-65.0,-58.0,-65.0,-64.0
553857693,44,4787.821084137014,1.3602905569007264,6735.123090745733,2087.363044122002,-65.0,-59.0,-65.0,-64.0
553857707,44,5063.514447027566,1.3376146788990824,6511.43974533879,1891.3145772594755,-65.0,-59.0,-65.0,-64.0
553857721,44,5048.411251049538,-4.684376407023863,6619.0023529411765,2057.667729776747,-65.0,-59.0,-65.0,-64.0
553857736,44,5032.626252334861,-13.781369629944704,6645.808977387783,1858.140640895219,-65.0,-59.0,-65.0,-59.0
553857751,44,5165.591055395562,-4.539267015706806,6442.780443225954,2020.118733509235,-65.0,-59.0,-65.0,-64.0
553857765,44,5050.096720768467,13.315573770491802,6417.8022482220695,2057.667729776747,-65.0,-59.0,-65.0,-64.0
553857780,44,4540.917205488094,-8.46,6484.260749597609,2026.0585122022933,-60.0,-59.0,-65.0,-64.0
553857795,44,4951.075175409289,8.944558521560575,6343.355467843047,1926.1309382422803,-65.0,-59.0,-65.0,-62.0
553857809,44,5054.081855388813,-0.256,6370.542847230253,1915.3259521700616,-65.0,-59.0,-65.0,-64.0
553857824,44,5050.096720768467,-1.7655693950177935,6355.108906322103,2033.4945558739253,-65.0,-59.0,-65.0,-64.0
553857836,44,5170.846871290487,1.3462603878116342,6145.567231769625,1875.391771019678,-65.0,-59.0,-65.0,-64.0
553857850,44,4852.4160396716825,1.6826312752452393,6188.683933582787,2083.321642429427,-65.0,-59.0,-65.0,-64.0
553857865,44,5042.902160966479,0.1464872944693572,6188.683933582787,2032.3298969072168,-65.0,-58.0,-65.0,-64.0
553857880,44,5082.550972104818,0.1321197886083382,6239.855684454757,2021.303901437372,-65.0,-59.0,-65.0,-64.0
553857895,44,5117.047155563015,-1.836649699213327,6002.944579993029,1906.8809523809523,-65.0,-59.0,-65.0,-64.0
553857909,44,4787.821084137014,0.0983935742971887,6171.989937543373,2103.407231772377,-65.0,-58.0,-65.0,-62.0
553857925,44,5017.290672083968,4.315868263473054,6063.577318397044,1899.6219619326505,-65.0,-59.0,-65.0,-64.0
553857939,44,4762.480317565332,-4.718367346938775,6169.7127781601275,2056.289167412712,-65.0,-59.0,-65.0,-64.0
553857953,44,4755.401486374897,4.166184971098265,6425.243886021988,1977.3494973388529,-65.0,-58.0,-65.0,-64.0
553857964,44,4548.31367206283,4.233480176211454,6647.4452758543675,1844.5935483870967,-65.0,-58.0,-66.0,-64.0
553857979,44,4820.000824946378,4.233480176211454,6993.536358605424,1956.523112931539,-65.0,-58.0,-64.0,-64.0
553857993,44,5086.319266055047,-4.597437030490499,6790.85534240464,1972.683185840708,-65.0,-58.0,-66.0,-64.0
553858008,44,4796.594369481925,-0.2808386153096051,7415.19091802205,2149.3893653516293,-65.0,-58.0,-65.0,-64.0
553858023,44,4745.213579433092,28.729641693811075,7464.69515762106,2027.912830840046,-65.0,-58.0,-66.0,-56.0
553858037,44,5056.052640430542,52.69631512071157,7415.691024537237,2127.608910891089,-65.0,-58.0,-65.0,-64.0
553858052,44,5045.022486994462,54.53254437869823,6615.732973094676,2060.6550522648085,-65.0,-58.0,-64.0,-64.0
553858067,44,4992.77897574124,261.2418426103647,6312.867751547102,1964.569917743831,-65.0,-59.0,-65.0,-64.0
553858082,44,5112.757209926224,169.45522388059703,5959.324567474049,1845.9791729550257,-65.0,-59.0,-65.0,-61.0
553858097,44,4747.687635937762,155.31890812250333,5946.977900552486,1899.5356010377632,-59.0,-59.0,-65.0,-63.0
553858112,44,4910.062292909212,112.26899383983572,5832.847337962962,2021.303901437372,-65.0,-59.0,-65.0,-64.0
553858127,44,4917.122832842656,45.92666666666667,5768.597807270628,2133.822721962617,-65.0,-58.0,-65.0,-64.0
553858144,44,4880.147538284209,56.92793411118737,5971.691011235955,2056.475224572588,-65.0,-58.0,-65.0,-63.0
553858159,44,4321.478386167148,6.317750182615048,6084.723489167617,1884.173395294801,-60.0,-58.0,-65.0,-64.0
553858173,44,5242.861760660248,30.60374739764053,7011.872448979592,2135.0698421975453,-65.0,-58.0,-65.0,-64.0
553858188,44,5049.758491182234,1.962314939434724,6461.063682148854,2019.0315789473684,-65.0,-58.0,-65.0,-64.0
553858203,44,5045.022486994462,20.7972972972973,6850.922505543237,2124.8373340864164,-66.0,-58.0,-65.0,-64.0
553858218,44,5055.537191433709,29.26343729263437,6938.190690032859,1876.0002891845,-66.0,-58.0,-63.0,-63.0
553858234,44,5108.990748389228,6.231268011527378,6268.902551942186,1939.5,-66.0,-59.0,-64.0,-64.0
553858249,44,5121.344306348674,58.49365303244006,6363.785259326661,1693.9560411311054,-66.0,-58.0,-64.0,-59.0
553858264,44,4982.706119704103,30.667593880389436,6044.49805847419,2033.232516966657,-66.0,-58.0,-64.0,-64.0
553858279,44,5063.514447027566,147.09268600252207,6541.312811427306,2208.768264840183,-66.0,-58.0,-64.0,-64.0
553858293,44,4711.427693840279,12.445714285714288,6291.510176543347,2019.0315789473684,-65.0,-58.0,-65.0,-64.0
553858308,44,4745.213579433092,30.10238907849829,6962.117468244491,2078.1540263543197,-65.0,-58.0,-65.0,-59.0
553858323,44,5109.1560768980125,43.11613351877608,6820.88739182824,1888.5615720524015,-66.0,-58.0,-65.0,-64.0
553858338,44,4953.557746949691,12.75549048316252,7382.322798371545,2054.6890561667637,-66.0,-58.0,-65.0,-61.0
553858353,44,4823.108207705192,89.36357571714477,6555.831317278881,1993.8151041666667,-66.0,-59.0,-65.0,-63.0
553858367,44,4828.770082173403,182.9979852249832,6367.052547951423,1996.8336816960289,-66.0,-59.0,-63.0,-64.0
553858383,44,4996.391723450224,114.14405010438414,6429.559963520292,2039.4002635046115,-66.0,-59.0,-65.0,-63.0
553858397,44,5060.993195020747,133.29006085192697,6287.154987918537,1924.4305035971224,-66.0,-59.0,-65.0,-64.0
553858411,44,,,6422.651665895418,1999.6009866511895,,,-66.0,-59.0
553858412,44,4961.62109375,155.31890812250333,,,-66.0,-59.0,,
553858427,44,5086.319266055047,76.9273381294964,6289.300348027842,2098.2794371051123,-66.0,-60.0,-65.0,-63.0
553858441,44,4986.059219380888,208.01123595505612,6409.30512583699,1988.0626081938835,-67.0,-60.0,-66.0,-59.0
553858456,44,4733.064319566689,116.99358059914408,6260.190409683427,1972.683185840708,-66.0,-60.0,-66.0,-64.0
553858471,44,4928.023944130363,235.75638506876228,6194.199071387116,1970.438947669431,-67.0,-60.0,-66.0,-64.0
553858484,44,4840.827192084613,292.79235668789806,6187.017391304348,2057.667729776747,-66.0,-60.0,-66.0,-64.0
553858499,44,4870.425575101489,135.86216402481048,6129.907922168172,2092.270618556701,-66.0,-60.0,-66.0,-64.0
553858513,44,4548.388837638377,45.85872781065089,6225.4115740740735,2059.4590829947765,-56.0,-59.0,-66.0,-64.0
553858527,44,5135.569302927382,45.62251655629139,6029.998715853374,2125.75181844632,-58.0,-59.0,-66.0,-64.0
553858542,44,5082.927821303551,131.86354515050166,6534.602184797452,2018.3435852372584,-66.0,-59.0,-66.0,-64.0
553858557,44,4931.303826955074,76.10604982206407,6105.176279069768,1872.4267042542288,-66.0,-59.0,-66.0,-63.0
553858572,44,5164.690382081686,94.0042105263158,6143.427161926872,2164.296420581656,-67.0,-59.0,-66.0,-58.0
553858587,44,5208.812700016843,77.3726483357453,6068.401374810673,2109.7917990181923,-67.0,-59.0,-66.0,-63.0
553858601,44,5020.589345357382,74.46309192200556,6091.011136890952,2185.688788477831,-67.0,-59.0,-65.0,-63.0
553858616,44,4875.504839786382,46.6875,6043.4034164034165,2163.6913614760974,-66.0,-59.0,-65.0,-63.0
553858631,44,4882.83887681765,161.55747922437672,6120.834227092561,2279.0749512399,-66.0,-59.0,-65.0,-63.0
553858646,44,5112.757209926224,13.58067030397506,6160.589570480736,2185.688788477831,-66.0,-59.0,-66.0,-63.0
553858662,44,5097.372785021732,6.720279720279721,6158.456433929602,2189.398585572843,-66.0,-58.0,-65.0,-63.0
553858677,44,4736.271002710027,114.30313588850174,6093.838904363974,2231.0179422483884,-67.0,-59.0,-65.0,-63.0
553858691,44,4284.404559319312,93.9382889200561,6185.583053205054,2141.163631189528,-58.0,-59.0,-65.0,-63.0
553858706,44,5031.512803347281,116.66073968705548,6194.199071387116,2214.456080114449,-67.0,-59.0,-63.0,-58.0
553858720,44,5098.064948278786,136.23773324118866,6119.276795005203,2090.474678111588,-67.0,-60.0,-65.0,-63.0
553858734,44,5101.525369081961,97.84952520087656,6117.268554118607,2011.861313868613,-67.0,-60.0,-66.0,-63.0
553858749,44,4753.985719143148,63.65617805065234,5960.55886458818,2122.089754445385,-67.0,-60.0,-65.0,-63.0
553858763,44,4706.898296757288,75.88999290276793,5964.722235157159,2067.4049235993207,-61.0,-60.0,-65.0,-63.0
553858777,44,,,,2052.905987850738,,,,-63.0
553858778,44,4980.229287419024,163.1391608391608,5846.870979061879,,-67.0,-60.0,-65.0,
553858793,44,4759.632505870513,98.56953642384106,5966.499295609298,2215.7240194675064,-67.0,-60.0,-65.0,-63.0
553858808,44,4863.330281338439,185.9959044368601,6219.823393701696,2238.548804500703,-67.0,-60.0,-64.0,-63.0
553858822,44,4979.35752688172,81.93793103448276,5928.49582500294,2152.466075007157,-67.0,-60.0,-66.0,-63.0
553858837,44,4667.457394545147,199.7683284457478,6083.2853305302515,2154.5883220289,-67.0,-61.0,-66.0,-63.0
553858852,44,5086.319266055047,141.51902368987797,6003.862666979142,2112.9650028686174,-67.0,-61.0,-66.0,-58.0
553858867,44,4798.992666666667,115.5105633802817,6069.1084828711255,2040.510638297872,-67.0,-60.0,-66.0,-63.0
553858881,44,,,6205.50684773852,2066.655794991264,,,-63.0,-63.0
553858882,44,4939.522666666667,116.66073968705548,,,-67.0,-60.0,,
553858897,44,4835.158060244952,63.46136189747513,6069.1084828711255,1937.8139669660968,-67.0,-60.0,-65.0,-58.0
553858911,44,4987.88202151272,119.37772925764192,5922.694441207318,2358.9927170868345,-67.0,-60.0,-65.0,-61.0
553858925,44,5117.445143140824,132.9305461901551,6030.268907563023,2238.548804500703,-67.0,-59.0,-65.0,-63.0
553858940,44,4913.318302387268,96.71913357400724,5822.842494714587,1952.524379562044,-67.0,-59.0,-65.0,-63.0
553858956,44,4853.634324638644,44.73376623376623,6040.952099280909,2151.2940675560603,-67.0,-59.0,-65.0,-58.0
553858970,44,5128.234779683821,46.82854984894259,5888.047785956303,2081.541025641026,-66.0,-59.0,-65.0,-63.0
553858985,44,5041.63826932752,13.741324921135648,5901.147658079625,2010.100641773629,-67.0,-59.0,-64.0,-63.0
553859000,44,5204.429653315382,75.30211267605634,5935.012625970115,1968.8435512592216,-67.0,-59.0,-65.0,-63.0
553859014,44,5136.008758632306,45.35552304316021,5926.147504664179,2089.2790963683155,-67.0,-59.0,-65.0,-63.0
553859029,44,4163.918380889184,76.70659971305595,5824.210643796992,2189.398585572843,-58.0,-59.0,-65.0,-63.0
553859043,44,4823.108207705192,208.4245033112583,5884.893766051832,2133.2716189396087,-67.0,-59.0,-63.0,-63.0
553859057,44,4853.634324638644,118.25883201153567,5885.984699836487,2145.437410892501,-66.0,-59.0,-65.0,-63.0
553859072,44,4489.518189581554,61.80625931445604,5846.870979061879,2240.4394707207207,-61.0,-59.0,-65.0,-63.0
553859087,44,4863.330281338439,136.04968944099377,5975.8530440867735,2839.7353342428373,-67.0,-59.0,-65.0,-58.0
553859103,44,4915.763144800132,115.5105633802817,5907.548645821225,2109.7917990181923,-66.0,-59.0,-65.0,-63.0
553859116,44,5033.197555667169,61.66840148698884,6016.926051007336,2067.4049235993207,-67.0,-59.0,-65.0,-63.0
553859131,44,4867.132521974308,45.689756816507,5937.0757821552725,2234.9188564828182,-66.0,-59.0,-65.0,-63.0
553859146,44,5097.372785021732,44.34978540772533,6190.767452454162,2271.4801444043323,-67.0,-59.0,-63.0,-63.0
553859160,44,5110.67939183606,21.80536912751678,5964.722235157159,2187.542114188808,-67.0,-59.0,-64.0,-63.0
553859175,44,5019.840108401084,30.77459874389393,5772.263911716366,2190.637984715539,-66.0,-58.0,-64.0,-63.0
553859190,44,5026.651289009498,31.567644953471724,5976.969335801897,2024.620814261624,-67.0,-58.0,-64.0,-58.0
553859205,44,4976.013431833445,21.48493754592212,5922.646726994946,2330.6159179145866,-66.0,-58.0,-61.0,-63.0
553859220,44,4956.871717678541,2.1680297397769515,5956.255958055291,2155.8562674094705,-66.0,-58.0,-60.0,-58.0
553859235,44,4989.416835016835,6.294759825327511,6054.997558707278,2140.211784799317,-66.0,-58.0,-64.0,-63.0
553859250,44,4813.432965563356,0.1566746602717825,6133.459844709699,2046.984713008365,-66.0,-58.0,-65.0,-63.0
553859265,44,4518.490962865593,21.28165938864629,5950.866898954704,2337.7471488178026,-58.0,-58.0,-61.0,-63.0
553859280,44,5198.077241836566,21.516556291390728,6066.417712526641,2362.057616638561,-66.0,-58.0,-61.0,-61.0
553859294,44,5124.787226890757,31.59025787965616,5951.558136833547,2075.1157894736843,-67.0,-59.0,-64.0,-63.0
553859308,44,4827.960429242119,57.36099585062241,5972.131922765639,2358.7429132753296,-66.0,-59.0,-65.0,-63.0
553859323,44,4901.941118094607,21.0215672178289,5964.722235157159,2267.8942718723283,-66.0,-58.0,-65.0,-63.0
553859338,44,5099.930423147684,12.764835164835164,5995.060888581953,2164.901818181818,-66.0,-58.0,-64.0,-63.0
553859352,44,5101.636941609503,2.189189189189189,6168.297706422019,2282.857429718876,-66.0,-58.0,-64.0,-63.0
553859365,44,5149.887519000169,40.92475247524752,6062.5,2338.3647798742136,-66.0,-58.0,-64.0,-63.0
553859379,44,4812.628447267257,89.96373404969776,6067.781809776957,2465.923483583751,-66.0,-58.0,-64.0,-63.0
553859394,44,4828.770082173403,11.531436135009926,6117.508311360772,2100.516192071468,-66.0,-58.0,-64.0,-58.0
553859409,44,4818.265729585007,1.62,6312.867751547102,2164.8615030233227,-66.0,-58.0,-64.0,-63.0
553859424,44,4882.559472817134,1.5116640746500778,6339.774009363937,2348.198100027941,-66.0,-58.0,-64.0,-63.0
553859439,44,4818.265729585007,15.570287539936103,6406.778884690256,2180.147605633803,-60.0,-58.0,-64.0,-58.0
553859453,44,4987.274220305242,-4.812210915818687,6122.975626822157,2330.6159179145866,-66.0,-58.0,-62.0,-63.0
553859468,44,4611.6884452510585,-2.015744032503809,5759.490075614366,2024.2144894466628,-60.0,-58.0,-65.0,-63.0
553859483,44,5095.87260318492,70.907824933687,5838.775110474144,2132.062623972797,-65.0,-59.0,-59.0,-63.0
553859498,44,5118.328708992982,206.50984251968504,5553.315880922043,2060.6550522648085,-65.0,-58.0,-64.0,-64.0
553859512,44,4499.988740881699,130.29477858559153,5870.020905520906,1972.683185840708,-57.0,-59.0,-64.0,-63.0
553859527,44,4744.431702092602,126.77556270096464,5653.632206759442,2035.2440493260683,-65.0,-59.0,-63.0,-64.0
553859541,44,5290.294851295172,198.81301326595076,5868.476262158406,2116.5147740440325,-57.0,-59.0,-63.0,-63.0
553859556,44,4891.832719356999,72.24932432432432,5924.033298647243,1840.2286380869057,-65.0,-59.0,-63.0,-61.0
553859571,44,4836.34725848564,130.29477858559153,5937.763819677831,2099.4853448275862,-65.0,-59.0,-63.0,-64.0
553859586,44,5052.607125103563,55.18562874251497,6530.14373436434,2116.5147740440325,-65.0,-59.0,-60.0,-64.0
553859601,44,4855.247631710155,131.86354515050166,5973.513241586678,2300.224971878515,-65.0,-59.0,-63.0,-64.0
553859615,44,5147.257157123835,112.19220246238032,5964.722235157159,2069.6692913385823,-66.0,-58.0,-63.0,-64.0
553859629,44,4882.83887681765,30.10238907849829,6025.777998133458,1055.362603622966,-66.0,-58.0,-63.0,-59.0
553859644,44,4987.274220305242,54.53254437869823,5938.611942042534,2144.469914881127,-66.0,-58.0,-63.0,-59.0
553859659,44,5114.905888190539,31.078224101479915,6066.987652882936,2161.6002958579884,-65.0,-58.0,-64.0,-64.0
553859674,44,4613.242073477604,2.1008645533141213,6122.261660447762,2081.541025641026,-57.0,-58.0,-63.0,-64.0
553859689,44,4897.890596595605,-2.65307486631016,6263.867013287117,1887.9028140411956,-65.0,-58.0,-63.0,-60.0
