timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553799223,38,5398.736605259457,3015.3132141810725,2755.8976703037456,4550.933706070287,-66.0,-61.0,-54.0,-60.0
553799238,38,5422.475779790139,3147.0609165955025,2942.253504672897,,-60.0,-61.0,-55.0,
553799253,38,5399.955842680676,3138.7600446428573,2870.6846361185985,4837.4290860826695,-66.0,-61.0,-55.0,-58.0
553799267,38,6136.9987908101575,2953.987715706347,2869.5547445255474,4490.331464049669,-66.0,-61.0,-55.0,-60.0
553799282,38,5725.3223674759365,3214.8950028074114,2332.224343675418,4607.193516308671,-66.0,-61.0,-52.0,-60.0
553799297,38,5440.953781512605,3093.284738041002,2894.059187279152,4652.010538200979,-66.0,-61.0,-55.0,-58.0
553799312,38,5279.458055512482,3175.727644492912,2796.969944557922,4442.468976631748,-66.0,-61.0,-56.0,-60.0
553799327,38,5300.890025575447,2922.780753138075,2938.8203033838968,4609.845469255663,-67.0,-61.0,-56.0,-60.0
553799339,38,5429.966868381241,2994.257782950247,2765.4979803808433,4442.369725522327,-66.0,-61.0,-54.0,-60.0
553799353,38,5741.541703248464,3195.828409090909,2533.0056716417907,4729.513839462238,-66.0,-61.0,-54.0,-60.0
553799367,38,6023.001347305389,3160.2194791101465,2968.145944428852,4367.381527749335,-66.0,-61.0,-55.0,-55.0
553799380,38,4319.470737913486,3030.4075382803294,2936.111774744027,4553.254467912267,-57.0,-62.0,-56.0,-60.0
553799394,38,5246.2011641113,3068.553191489362,2905.761753677531,4572.848314606742,-66.0,-61.0,-55.0,-60.0
553799408,38,5671.099809746816,3221.453608247423,2925.2958345140264,4566.434782608696,-66.0,-61.0,-55.0,-60.0
553799423,38,5443.235866609418,3226.5306324110675,2790.4595401612423,4571.014039310068,-66.0,-56.0,-55.0,-60.0
553799437,38,5316.555927102491,3090.471428571429,3020.709511568124,4474.922077922079,-66.0,-61.0,-55.0,-55.0
553799454,38,5210.081304285917,3130.1316534541334,2804.334698654184,4724.843175982619,-66.0,-61.0,-55.0,-60.0
553799468,38,5902.542802132701,3070.1541238544846,2846.2858384013903,4572.848314606742,-66.0,-61.0,-55.0,-55.0
553799482,38,5698.817138810198,2988.724012328384,2702.4526178010474,4671.012698412698,-66.0,-61.0,-52.0,-60.0
553799497,38,5638.819934313865,3220.531348411108,2593.066956521739,4620.12487330225,-66.0,-61.0,-54.0,-60.0
553799513,38,5413.79202846975,3004.923716661887,2155.9149894863326,4346.529922779923,-66.0,-61.0,-54.0,-55.0
553799528,38,5785.740274279317,3006.5042360502484,2089.928966789668,3543.777196863061,-66.0,-61.0,-53.0,-55.0
553799546,38,5629.918756415897,3047.2976157082744,2804.642538975501,4441.5742195367575,-66.0,-61.0,-52.0,-60.0
553799561,38,6012.149816581071,3078.383678095778,2942.253504672897,4341.844623990056,-66.0,-61.0,-55.0,-55.0
553799577,38,5410.692551049755,3082.1368831892946,3289.284621920136,4407.16297500508,-57.0,-61.0,-55.0,-60.0
553799592,38,5205.633945084649,3030.4075382803294,3002.683947879124,4585.356887130205,-66.0,-61.0,-54.0,-58.0
553799606,38,5331.732938969846,3145.140346058776,2807.620386643234,4380.741676942047,-66.0,-61.0,-55.0,-60.0
553799621,38,5352.701310172236,3048.5155758788223,3156.5328778821518,4333.541166903842,-66.0,-61.0,-55.0,-58.0
553799636,38,3514.689108573376,2979.520555877244,2959.5405405405404,4518.384723901652,-57.0,-61.0,-55.0,-60.0
553799651,38,5292.617959994325,2982.873601789709,2542.111743559017,4795.75769534333,-66.0,-61.0,-53.0,-61.0
553799666,38,5191.32466006379,3068.449902858729,3009.728571428572,4612.697929111908,-66.0,-61.0,-55.0,-60.0
553799681,38,5540.218776550552,3038.9293567894447,3002.725130890052,4615.455070731221,-66.0,-61.0,-55.0,-60.0
553799695,38,4927.097193702943,3092.480691331353,3130.68887634105,4400.63769611891,-66.0,-61.0,-55.0,-60.0
553799710,38,5154.439968895801,3283.136696730552,2936.250655785485,2952.1302931596088,-66.0,-61.0,-55.0,-55.0
553799725,38,3637.274699234415,3097.6814233678906,1450.7061707035757,4541.264938221591,-66.0,-61.0,-53.0,-60.0
553799739,38,5392.083118372026,3090.7534246575337,3185.5501292731974,4653.469855702708,-60.0,-61.0,-55.0,-60.0
553799754,38,5400.298260996638,3023.1301211771497,2981.9090121317154,4482.385642414861,-66.0,-61.0,-55.0,-58.0
553799769,38,4368.271267207907,3020.662568306011,3186.457327344188,4456.834276475343,-66.0,-61.0,-55.0,-60.0
553799784,38,5066.654079031231,3092.480691331353,3073.405505107832,4308.816611842106,-66.0,-61.0,-54.0,-60.0
553799798,38,5590.914009522436,3201.9156129741614,3002.725130890052,4468.838431372548,-66.0,-61.0,-55.0,-55.0
553799814,38,5676.273451698588,3194.89001645639,3066.252247028124,4480.377082486794,-66.0,-61.0,-55.0,-60.0
553799829,38,4740.549448713666,3023.967450765864,3070.306406685237,4708.3808,-66.0,-61.0,-55.0,-60.0
553799843,38,5496.73204220263,3158.75,3088.3036783575703,4506.9315348456985,-66.0,-61.0,-55.0,-60.0
553799857,38,5241.128616399341,3097.6814233678906,3093.157063468851,4456.893716203618,-66.0,-61.0,-52.0,-55.0
553799871,38,5622.551508995937,2990.260390861547,3010.391118701964,4458.809416118422,-66.0,-61.0,-55.0,-60.0
553799887,38,5401.447426533038,3084.5396216068,3153.8395904436857,4536.440286624204,-66.0,-61.0,-55.0,-60.0
553799901,38,5550.154113054792,3239.4500707213574,1042.8349372995042,4373.551292572836,-66.0,-61.0,-52.0,-60.0
553799918,38,5407.410155106819,2976.333150684932,3049.453287197232,4621.496662740479,-66.0,-61.0,-55.0,-60.0
553799932,38,5489.591368360278,3129.8231057332177,3162.8351397604106,4550.933706070287,-66.0,-61.0,-55.0,-60.0
553799947,38,5473.694178229152,3131.018125177004,3134.7846599131685,4591.272360999194,-66.0,-61.0,-55.0,-60.0
553799961,38,5233.465648854962,3093.3477895914943,3119.240506329114,4508.557609964967,-66.0,-61.0,-55.0,-55.0
553799975,38,4611.2819908702695,2993.3858921161823,3030.2303724928365,4591.272360999194,-57.0,-61.0,-55.0,-60.0
553799989,38,4896.795340811044,3197.6690958164645,3056.0612302483073,4658.073605065295,-66.0,-61.0,-54.0,-60.0
553800003,38,5490.40940054496,2974.870103092784,3043.4460495283006,4681.229667926029,-66.0,-61.0,-55.0,-60.0
553800018,38,5444.190001487874,3111.0011454753726,3077.853317811409,4609.026860326303,-66.0,-61.0,-55.0,-58.0
553800033,38,6059.284487951808,3237.454041204437,2234.335390311632,4703.819334681125,-66.0,-61.0,-52.0,-55.0
553800047,38,4693.565209759523,3117.017456359102,3019.8469446030845,4643.373570019724,-66.0,-61.0,-55.0,-60.0
553800062,38,5531.432199861207,3087.4780264222163,3016.764757451782,4554.571542765787,-66.0,-61.0,-55.0,-60.0
553800077,38,5551.759363702096,3161.8265278889776,2970.010613207547,4534.835153721682,-66.0,-61.0,-55.0,-60.0
553800091,38,5735.125329815303,3044.7354260089687,3081.2748221906127,4636.703162530024,-66.0,-61.0,-55.0,-60.0
553800106,38,5661.209302325582,3116.8905824714207,3039.8613074204945,4532.08510208207,-66.0,-61.0,-52.0,-60.0
553800121,38,5464.353220338982,3092.266790549509,3078.647242751564,4409.827129859387,-66.0,-61.0,-54.0,-60.0
553800136,38,5631.539747129777,3094.1657647393904,3053.4764589794195,3394.883197129759,-66.0,-61.0,-55.0,-55.0
553800151,38,5039.353565768621,2982.1106925528834,3197.4913494809684,4482.19837398374,-66.0,-62.0,-55.0,-60.0
553800165,38,5787.130376344087,3166.8976209569632,2907.943240159726,4663.610142630745,-66.0,-61.0,-54.0,-60.0
553800180,38,4051.987369337978,3144.862041036717,2503.0864553314123,4426.05081632653,-57.0,-61.0,-51.0,-61.0
553800195,38,4626.917574692443,3127.1326174496644,2967.386156111929,4715.626806833114,-66.0,-61.0,-55.0,-58.0
553800210,38,5297.799971052251,2965.782132564841,3127.627721135299,4714.037645174209,-66.0,-61.0,-55.0,-60.0
553800225,38,5105.254790182105,3266.7681670281995,3141.4782729034036,4692.426549730914,-66.0,-61.0,-54.0,-60.0
553800238,38,5222.712206369793,3225.660240963856,2923.4695298897277,4367.381527749335,-66.0,-61.0,-55.0,-60.0
553800253,38,5440.020997375328,3102.403750689465,2986.9500827357974,4598.048630408893,-66.0,-61.0,-55.0,-60.0
553800267,38,4645.257592622038,2925.74855156431,3163.7375178316693,4589.849217356846,-66.0,-61.0,-55.0,-60.0
553800282,38,5343.296847888953,2938.500275482093,3026.761305094448,4671.939670569557,-66.0,-61.0,-55.0,-60.0
553800297,38,5604.193788819876,3132.236323851204,2496.1849501359925,4710.321395087193,-66.0,-61.0,-54.0,-58.0
553800311,38,5462.817243720298,3132.236323851204,3090.5518394648825,4672.86701071854,-66.0,-61.0,-56.0,-60.0
553800326,38,5339.903544542032,3059.373402230079,2955.199765327075,4474.922077922079,-66.0,-61.0,-55.0,-60.0
553800341,38,5294.598170821656,3062.7051456575005,3078.647242751564,4483.148370325935,-66.0,-61.0,-55.0,-60.0
553800356,38,5326.113682678312,3175.727644492912,3096.249571183534,4582.041817450744,-66.0,-61.0,-56.0,-60.0
553800376,38,5559.095813337746,3161.077069199457,3161.3196147110334,4611.779613776628,-66.0,-61.0,-56.0,-55.0
553800390,38,,,2931.124818155368,4670.086094028963,,,-56.0,-60.0
553800391,38,5232.829368450864,3084.6604973973394,,,-66.0,-61.0,,
553800406,38,4959.711794401101,2963.283088235294,3114.949956859362,4589.423278292388,-66.0,-61.0,-55.0,-60.0
553800421,38,5370.414252685979,3095.574023115025,3223.5617722238,4708.104900610117,-66.0,-61.0,-55.0,-55.0
553800435,38,5479.3097536378045,2980.139078498293,3044.0362563237773,4508.390307661372,-66.0,-61.0,-55.0,-60.0
553800449,38,4872.441888830806,3025.7490615073634,2951.7363023732782,4642.278356713427,-66.0,-61.0,-54.0,-60.0
553800464,38,4696.107748375852,3221.453608247423,3038.0649238724504,3589.7158568286345,-60.0,-61.0,-55.0,-55.0
553800479,38,5508.86381257374,3122.10372554275,3118.5375755830696,4409.741208109226,-66.0,-61.0,-55.0,-55.0
553800493,38,4231.146214099217,3151.198679141442,3078.7493449781664,4411.645443449959,-66.0,-61.0,-55.0,-54.0
553800507,38,4259.188594116586,3292.179656538969,3057.387684301821,4380.741676942047,-60.0,-61.0,-55.0,-59.0
553800522,38,4420.86319218241,3314.875209848909,2345.1541850220265,4639.713046905795,-66.0,-61.0,-52.0,-60.0
553800537,38,3971.4036285252378,3285.458679977815,3172.789699570816,4662.686472568826,-66.0,-61.0,-55.0,-60.0
553800552,38,4278.155575065847,3267.6541903986977,3076.8980113636367,4759.13452124535,-66.0,-61.0,-55.0,-60.0
553800566,38,5020.742109851788,3071.420978230138,2941.1307692307687,4743.581399960341,-66.0,-61.0,-55.0,-60.0
553800581,38,5066.716875871687,3099.4182786655456,3202.6413656884874,4615.455070731221,-66.0,-61.0,-55.0,-60.0
553800596,38,5500.592866756392,3154.6034772854737,3125.3945885005646,4662.686472568826,-66.0,-61.0,-55.0,-60.0
553800611,38,5863.114285714286,3062.00146113384,2901.372839506173,4477.647918781726,-66.0,-61.0,-53.0,-60.0
553800625,38,5230.472680876614,3117.7735476593343,3031.8264317180606,4561.73048048048,-66.0,-61.0,-55.0,-60.0
553800640,38,5422.6255813953485,3215.896851248642,2950.007613469985,4531.939169749281,-66.0,-61.0,-55.0,-60.0
553800655,38,5463.922671353252,3097.4995942656205,2598.95735162541,4274.381950207469,-66.0,-61.0,-54.0,-60.0
553800669,38,5434.870266479663,3148.423173803527,3224.4775568181817,4450.538042381432,-66.0,-61.0,-55.0,-60.0
553800685,38,5927.050397877984,3181.79978148047,3057.387684301821,4378.085368274767,-66.0,-61.0,-55.0,-55.0
553800699,38,4560.007874015748,3155.0902796271635,3203.0329289428078,4494.8325982357655,-66.0,-61.0,-55.0,-60.0
553800714,38,4602.27900172117,3068.553191489362,3041.559965487489,3663.106214924133,-66.0,-61.0,-55.0,-55.0
553800729,38,4350.673771558737,3161.8265278889776,3002.725130890052,4420.391364353312,-66.0,-61.0,-55.0,-55.0
553800744,38,4957.473709522284,3006.6970356268694,2935.3951048951044,4740.569533840452,-66.0,-61.0,-55.0,-60.0
553800759,38,5252.580222153657,2981.2338090010976,3073.422598571051,4495.905402650357,-66.0,-61.0,-55.0,-60.0
553800770,38,4785.826124717734,2938.500275482093,3089.184540787222,4662.686472568826,-66.0,-61.0,-56.0,-60.0
553800785,38,4544.866608238387,3107.5458563535917,2944.486309184256,4522.374872318693,-66.0,-61.0,-55.0,-60.0
553800800,38,4113.8638818869285,2948.246545052515,2849.350772889417,4566.809699321047,-66.0,-61.0,-55.0,-55.0
553800815,38,5608.283138564274,3331.5310362966857,2955.199765327075,4533.001415285078,-66.0,-61.0,-55.0,-60.0
553800829,38,5030.390635918938,3250.158761160714,3004.472933643772,4662.686472568826,-66.0,-61.0,-55.0,-58.0
553800846,38,4847.104177500433,3154.2293528296777,1227.001171303075,4478.557270511779,-66.0,-61.0,-52.0,-55.0
553800861,38,5289.256198347107,3292.179656538969,2830.7023554603857,4604.44623335321,-66.0,-61.0,-55.0,-55.0
553800875,38,5930.667600235848,3059.373402230079,2832.5106382978724,4691.484800941362,-66.0,-61.0,-56.0,-60.0
553800890,38,5042.116845012082,3284.547823676185,2560.7710843373497,4533.001415285078,-66.0,-61.0,-54.0,-60.0
553800905,38,4339.376987990911,3277.5939786156446,2917.5430060816675,4482.19837398374,-66.0,-61.0,-55.0,-60.0
553800920,38,5430.07140880155,2888.925629290617,3028.494845360825,4575.344459806439,-66.0,-61.0,-55.0,-60.0
553800935,38,5509.531572904707,3150.1865023802857,2879.307900270352,4606.277391131437,-66.0,-61.0,-55.0,-60.0
553800951,38,4716.285168682368,3239.4500707213574,2101.4849124924563,4643.373570019724,-66.0,-61.0,-54.0,-60.0
553800966,38,5264.452206372484,3084.5396216068,2976.152437223043,4414.339303887646,-66.0,-61.0,-55.0,-60.0
553800980,38,3955.533745679461,3064.489703808181,3035.448909299656,4710.886372587633,-66.0,-61.0,-55.0,-60.0
553800994,38,4343.60640025991,3326.786483839373,3034.577905308465,4346.7962887438825,-66.0,-61.0,-56.0,-60.0
553801006,38,4477.088235294117,3217.8367403314915,2975.0342939481266,4753.006358036956,-66.0,-61.0,-55.0,-60.0
553801021,38,5348.347107438017,2988.724012328384,3249.401946750644,4482.19837398374,-66.0,-61.0,-55.0,-60.0
553801036,38,5794.583086492891,3212.4088937093275,2888.106082868058,4463.5871523697615,-66.0,-61.0,-55.0,-55.0
553801052,38,5492.604191438763,3056.5731269007465,3030.936288901938,4452.335150413891,-66.0,-61.0,-55.0,-60.0
