timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553847745,43,4195.875243981783,-13.323757763975156,6193.027832104709,1943.8651147959183,-62.0,-60.0,-59.0,-66.0
553847760,43,5516.581945661701,-8.363344051446946,6134.579725448785,2322.2230538922154,-69.0,-60.0,-60.0,-62.0
553847774,43,5215.351566745155,-0.1714785651793526,5834.452865643595,2073.8753709198813,-69.0,-60.0,-60.0,-65.0
553847789,43,5343.875946628201,-37.88388625592417,5946.1245906113545,1848.9265847347997,-69.0,-60.0,-59.0,-65.0
553847803,43,5292.345714285714,-34.80478955007257,6129.677274833925,1952.03305785124,-69.0,-60.0,-59.0,-66.0
553847816,43,3074.7403674046163,-66.65417256011317,5662.810714285715,1915.309763217645,-60.0,-60.0,-55.0,-65.0
553847830,43,5234.550259810069,14.803738317757007,5974.630279005946,2007.231149160356,-69.0,-60.0,-60.0,-65.0
553847845,43,5274.450258053034,22.87819947043248,5713.445749366077,2090.6248791492108,-68.0,-60.0,-60.0,-65.0
553847859,43,4989.422283832958,4.715929203539823,5657.638530734633,1951.956772334294,-69.0,-60.0,-58.0,-65.0
553847873,43,5129.596710050615,-20.72874493927125,5908.646258503401,2065.702463054187,-69.0,-60.0,-60.0,-65.0
553847887,43,5158.754193890164,4.897977941176471,5566.946167165119,2100.780116580311,-70.0,-61.0,-60.0,-65.0
553847902,43,5158.503726595164,0.1854304635761589,5353.42573633643,2050.216427640157,-69.0,-61.0,-58.0,-65.0
553847917,43,5127.742862305747,-13.150191570881228,5777.234249803613,2021.8784956605596,-70.0,-60.0,-60.0,-65.0
553847932,43,5081.884221673138,8.96124031007752,5677.736650293139,1753.083612040134,-70.0,-60.0,-59.0,-60.0
553847947,43,5102.846430498112,-4.393220338983051,5671.086548976723,1311.7964546402502,-69.0,-60.0,-60.0,-60.0
553847961,43,5438.747977488569,-14.360669456066946,5538.632814979373,2010.890025575448,-70.0,-61.0,-59.0,-65.0
553847975,43,5371.672919923571,-43.8987341772152,5739.229249011857,1881.4624673629244,-69.0,-61.0,-59.0,-60.0
553847989,43,5175.888229130283,4.724290780141844,5688.55310366725,2093.323330106486,-69.0,-61.0,-60.0,-66.0
553848003,43,5550.413859312271,21.764063811922757,5398.98901778809,1940.1530872056017,-69.0,-61.0,-58.0,-65.0
553848020,43,4961.451288612685,-0.1794871794871795,5823.42229518449,1769.3569620253163,-70.0,-60.0,-59.0,-63.0
553848035,43,5260.407525736599,-1.6479500891265595,5901.709758022093,2007.0402042118696,-69.0,-60.0,-58.0,-65.0
553848050,43,5257.157639013856,1.802607076350093,5612.888271702905,1911.589511168663,-69.0,-60.0,-60.0,-65.0
553848064,43,4280.247613700169,,6137.546829640948,2038.720615964802,-63.0,,-60.0,-65.0
553848065,43,,1.8093457943925235,,,,-60.0,,
553848079,43,4919.823551057958,-45.69390787518574,5904.082187548277,2027.09120206252,-69.0,-60.0,-60.0,-65.0
553848093,43,5068.505347108936,15.59892569382274,5988.988084184463,2056.819594166138,-69.0,-60.0,-60.0,-66.0
553848107,43,5260.407525736599,-38.00396196513471,6037.220767216146,1818.924912503977,-69.0,-60.0,-60.0,-64.0
553848122,43,5368.395070422535,-29.59016393442623,6095.314003023224,2112.253948199621,-69.0,-60.0,-60.0,-66.0
553848136,43,5190.906075356048,0.208289054197662,5952.144109504768,2054.904933028422,-69.0,-59.0,-60.0,-66.0
553848151,43,5283.188108299416,1.802607076350093,5922.766724529309,1180.537267080745,-69.0,-60.0,-60.0,-61.0
553848163,43,5318.409794283633,1972.485829959514,6125.320526723471,2313.965530448104,-69.0,-60.0,-60.0,-65.0
553848173,43,5249.492262343405,1823.471706654595,6022.601383373895,2369.0938511326863,-69.0,-61.0,-60.0,-64.0
553848186,43,5222.385591705399,-34.306866952789704,5794.178688078388,2311.987240829346,-69.0,-60.0,-60.0,-65.0
553848213,43,5093.570847337697,-1.843469591226321,6035.361158170337,2227.8128031037827,-69.0,-60.0,-60.0,-66.0
553848240,43,4965.011363636364,-36.33409090909091,5796.235449735449,2006.4,-69.0,-60.0,-61.0,-66.0
553848267,43,3839.917056074766,21.764063811922757,5761.845189595738,1991.7872070930969,-60.0,-60.0,-60.0,-66.0
553848294,43,5217.721914627612,4.888990825688073,5854.875410284464,2028.39858110287,-69.0,-60.0,-60.0,-66.0
553848308,43,3167.651925192519,14.828936170212764,5893.157131842713,1917.7728950016772,-69.0,-60.0,-60.0,-66.0
553848323,43,5029.306474820143,-29.59016393442623,5500.797666564323,2355.3933908045974,-69.0,-60.0,-61.0,-63.0
553848337,43,5175.888229130283,-8.250594766058683,5821.132816210226,2102.8230145867096,-69.0,-60.0,-60.0,-66.0
553848352,43,5303.502143714629,-46.174174174174176,5964.179104477612,1813.1560418648903,-69.0,-60.0,-60.0,-66.0
553848366,43,5425.389649122807,10.541033434650457,5368.634819201995,2022.528617363344,-69.0,-60.0,-60.0,-65.0
553848381,43,5327.128581411601,-5.112426035502958,5751.931174722352,2034.9608540925267,-69.0,-60.0,-60.0,-66.0
553848395,43,5506.248918123594,-4.252666119770304,5751.031592117611,2000.020349761526,-69.0,-60.0,-60.0,-66.0
553848410,43,5404.10132689988,-28.6053882725832,5522.858227848102,2060.289551261055,-69.0,-60.0,-60.0,-66.0
553848425,43,5130.524136684144,-12.951698113207549,6015.433124727114,1970.2524240465416,-69.0,-60.0,-59.0,-66.0
553848440,43,5083.247409561897,-0.194059405940594,5796.358133669609,1983.6801162040024,-69.0,-61.0,-60.0,-64.0
553848454,43,5129.596710050615,14.803738317757007,5577.481312095883,1989.8968680797216,-69.0,-60.0,-60.0,-66.0
553848469,43,5236.59449573245,-29.59016393442623,5863.338875077688,1966.9886742171889,-69.0,-61.0,-60.0,-66.0
553848484,43,5009.657876943881,-9.174603174603176,5794.201601954929,2001.300393959291,-62.0,-61.0,-60.0,-66.0
553848499,43,5175.976271795794,14.753598645215918,5672.955260722,2100.1000323729363,-69.0,-61.0,-59.0,-66.0
553848513,43,5212.390427350428,0.208289054197662,5827.978250664997,2093.323330106486,-69.0,-61.0,-60.0,-65.0
553848528,43,5417.170495767836,1.7102473498233215,5677.736650293139,1893.6339847631664,-68.0,-61.0,-60.0,-64.0
553848543,43,4392.5450806186245,4.862226277372263,5852.782909205152,1932.864157119476,-62.0,-60.0,-60.0,-65.0
553848558,43,5095.516071107919,-4.393220338983051,5658.906506632975,2060.289551261055,-69.0,-60.0,-60.0,-65.0
553848573,43,4912.903220221607,-55.56002875629044,5785.88221230475,2155.9351944167497,-68.0,-61.0,-60.0,-65.0
553848588,43,5177.037923090555,-29.59016393442623,5637.538703587164,2032.3308562197087,-69.0,-61.0,-58.0,-66.0
553848602,43,5269.163571306866,15.571045576407508,5888.617758016709,2009.2158866183252,-69.0,-61.0,-60.0,-66.0
553848617,43,5329.0920213682575,15.3245382585752,5756.433312460865,1977.9237508111612,-69.0,-61.0,-60.0,-66.0
553848631,43,5102.846430498112,1.7102473498233215,5896.794321863909,1874.387213114754,-69.0,-61.0,-58.0,-66.0
553848646,43,4342.1399887672005,-35.79179104477612,5920.271875000001,2060.289551261055,-69.0,-61.0,-60.0,-66.0
553848661,43,5101.011864102104,4.633913043478261,6366.117726657646,2458.144775248102,-69.0,-61.0,-57.0,-63.0
553848675,43,5310.596891008655,-31.01374570446735,5850.026063746272,2062.0499046408136,-69.0,-61.0,-60.0,-66.0
553848690,43,5004.105941302792,-33.79915433403806,5798.942705900669,1990.192948090108,-69.0,-61.0,-58.0,-65.0
553848705,43,5624.552554618957,0.1720807726075504,6129.118706133658,1979.850925625203,-69.0,-61.0,-60.0,-66.0
553848720,43,5152.492350486788,14.803738317757007,6011.314228021124,2020.5795053003533,-69.0,-61.0,-60.0,-66.0
553848734,43,5266.869131044149,0.1993896236012207,6088.245528948166,2158.6171723692705,-69.0,-61.0,-60.0,-65.0
553848748,43,5283.536250399234,41.274526678141136,6137.546829640948,1350.29081803005,-60.0,-61.0,-60.0,-60.0
553848763,43,5263.180847338936,-36.33409090909091,5581.001893640524,1906.651598320956,-69.0,-61.0,-60.0,-66.0
553848777,43,5186.231268011527,14.753598645215918,5580.121331650363,2145.805960881714,-69.0,-61.0,-60.0,-63.0
553848792,43,5198.585511313804,-37.88388625592417,5675.033536585365,1884.2719182597232,-69.0,-61.0,-60.0,-66.0
553848807,43,5005.033200069529,-9.536205316223649,5751.031592117611,2135.183908045977,-69.0,-61.0,-60.0,-66.0
553848822,43,5167.34180647348,-34.75434782608696,5724.747673868475,1998.1143583227447,-69.0,-61.0,-60.0,-66.0
553848837,43,5253.376191332494,-9.553719008264464,5827.978250664997,852.219911353563,-69.0,-61.0,-60.0,-61.0
553848852,43,5036.900862068966,-13.323757763975156,5823.509846827133,1974.9023547880688,-69.0,-61.0,-60.0,-66.0
553848866,43,4412.635990019081,-5.057560975609756,5769.982112035149,2032.3308562197087,-69.0,-61.0,-60.0,-66.0
553848881,43,4412.635990019081,15.59892569382274,5559.070889657339,2032.3308562197087,-62.0,-61.0,-60.0,-65.0
553848897,43,5137.886915230391,-8.121779859484777,5794.528149300156,1994.507369081217,-69.0,-61.0,-60.0,-60.0
553848914,43,5040.307104795737,-5.236363636363636,6083.50710248969,2200.7745129351647,-69.0,-61.0,-58.0,-66.0
553848929,43,5194.527916073968,39.86783042394015,5627.798963405057,2000.6435838529703,-69.0,-61.0,-60.0,-66.0
553848943,43,4570.762028076871,29.95850622406639,5844.520156862744,1984.3623046875,-60.0,-61.0,-60.0,-65.0
553848957,43,4943.151438240271,-21.069958847736626,5817.145355191256,1959.1572660915729,-69.0,-61.0,-60.0,-66.0
553848972,43,4975.789759775557,1.894324853228963,5750.132290852228,2040.147590361446,-69.0,-61.0,-60.0,-66.0
553848989,43,5034.739647101188,-9.73246024321796,6195.488641234461,2030.3628147191737,-69.0,-61.0,-57.0,-65.0
553849003,43,5032.927285817134,9.264470169189671,5788.128826728826,1967.708521626856,-69.0,-61.0,-60.0,-65.0
553849017,43,5213.0665596002855,14.828936170212764,6047.130828490338,1936.6677599212856,-69.0,-61.0,-60.0,-65.0
553849032,43,5342.0609670637705,22.87819947043248,5757.334585877564,1968.3438811753308,-69.0,-61.0,-60.0,-66.0
553849047,43,5210.277331906545,22.500868055555557,6021.450522433927,2068.4195988161787,-69.0,-60.0,-60.0,-66.0
553849061,43,4877.851262070134,-33.82299012693935,5887.565976008725,1969.337507827176,-69.0,-61.0,-56.0,-61.0
553849076,43,3800.1783165148895,4.650087260034904,5853.334729331472,1765.9634394041975,-60.0,-61.0,-60.0,-60.0
553849091,43,5188.992007104796,8.953528399311532,5154.9939447644365,2468.162902740138,-69.0,-61.0,-55.0,-63.0
553849106,43,5269.134957663729,-1.5722789115646258,6050.228880756328,1955.1564195298372,-69.0,-61.0,-60.0,-58.0
553849120,43,5177.696715583507,-27.020958083832337,5716.633858267716,2117.926542605289,-69.0,-61.0,-60.0,-66.0
553849132,43,5112.96018018018,-28.13717848791894,5948.190505836576,1953.8336538461535,-69.0,-60.0,-60.0,-66.0
553849147,43,5294.753255773572,1.7316636851520573,5701.370347102246,2041.5657254138264,-69.0,-60.0,-60.0,-66.0
553849164,43,4371.330803097009,-35.79179104477612,5555.671129032257,1981.7818595578672,-69.0,-61.0,-60.0,-64.0
553849179,43,4142.763964820537,-29.59016393442623,5776.674888605983,2043.5555555555557,-57.0,-60.0,-60.0,-66.0
553849194,43,4989.090846619022,22.87819947043248,5687.872544470224,2093.323330106486,-60.0,-60.0,-60.0,-66.0
553849209,43,4695.138991571787,-15.686471663619743,5904.623533093413,1942.4013157894733,-60.0,-61.0,-60.0,-65.0
553849224,43,4559.880024268164,22.837885462555064,5969.5883078821535,1839.4474118034948,-69.0,-61.0,-60.0,-58.0
553849239,43,5120.340851678094,-1.5008116883116882,6009.242286364282,1879.9426934097423,-69.0,-60.0,-57.0,-64.0
553849254,43,5274.261228070175,-21.05263157894737,5893.566291802308,2186.805775944145,-69.0,-61.0,-57.0,-66.0
553849268,43,5022.465309734513,4.724290780141844,6178.136573362043,2000.020349761526,-69.0,-61.0,-60.0,-66.0
553849283,43,5349.558596491228,-8.728187919463087,5829.888280394305,2067.965890978642,-69.0,-61.0,-60.0,-65.0
553849297,43,5313.2050879944245,1.7102473498233215,5893.5575511479,2234.3142023346304,-69.0,-61.0,-60.0,-66.0
553849310,43,5266.404835924007,21.764063811922757,6097.545598105015,2017.194242223693,-69.0,-61.0,-58.0,-66.0
553849325,43,5048.377334993774,-15.978584729981378,5988.85330972487,2085.9192926045016,-69.0,-61.0,-60.0,-66.0
553849340,43,5070.0248347328925,-9.536205316223649,5621.853718768159,1720.0792889390518,-69.0,-61.0,-60.0,-60.0
553849355,43,5275.389106443574,-9.364536453645364,5698.003680800943,2269.5542053086024,-69.0,-61.0,-60.0,-66.0
553849370,43,5087.271378091873,-34.80478955007257,6224.190960451978,1298.813472762646,-69.0,-61.0,-53.0,-61.0
553849385,43,5302.167372134039,-8.250594766058683,5618.092819065537,2098.062419146184,-69.0,-60.0,-60.0,-66.0
553849400,43,5187.16555575572,4.80956678700361,6091.012084592145,1532.8079800498751,-69.0,-60.0,-58.0,-65.0
553849415,43,5133.308429811867,-1.843469591226321,5782.685327881743,1810.241194230124,-69.0,-60.0,-60.0,-60.0
553849430,43,5131.56947128052,0.1816496756255792,5704.95442401383,2115.164329964134,-69.0,-61.0,-60.0,-66.0
553849445,43,5072.743832677869,-7.863945578231292,5929.732195500389,1886.1369185087428,-69.0,-60.0,-60.0,-66.0
553849459,43,5390.1684427638365,-21.75021240441801,5821.729250231411,2052.746909564086,-69.0,-61.0,-60.0,-63.0
553849475,43,5310.596891008655,-12.951698113207549,6051.204447189623,1951.8200751109596,-69.0,-60.0,-60.0,-65.0
553849489,43,5439.722463139636,14.778625954198471,5899.08174017763,1999.3312561495572,-69.0,-60.0,-58.0,-65.0
553849504,43,5440.6616819141445,-9.23158828748891,5727.457399810667,1905.627,-69.0,-60.0,-60.0,-65.0
553849517,43,5193.604444444444,4.650087260034904,5846.986210102262,1812.934259573026,-69.0,-60.0,-60.0,-65.0
553849532,43,5128.955468471678,1.937937937937938,5929.732195500389,2222.361536059944,-69.0,-60.0,-60.0,-63.0
553849546,43,5152.492350486788,0.2016129032258064,5992.934578165463,2071.143891998683,-69.0,-60.0,-60.0,-65.0
553849560,43,5523.384312382258,-18.9770200148258,5750.595800524935,1920.917371502928,-68.0,-60.0,-60.0,-66.0
553849575,43,5225.187801824361,14.803738317757007,5812.930625790138,2009.2158866183252,-68.0,-60.0,-60.0,-60.0
553849589,43,5195.867438645005,0.1723834652594547,5907.7328798887,1932.23167539267,-68.0,-60.0,-60.0,-65.0
553849604,43,5382.609708737864,-27.41078208048595,5840.824673520423,2123.472667757774,-68.0,-60.0,-56.0,-66.0
553849619,43,3419.206548553488,-9.190812720848056,5636.651879817524,1738.1768067226892,-68.0,-60.0,-60.0,-65.0
553849634,43,5398.868889664805,0.1993896236012207,5677.736650293139,2092.648064516129,-69.0,-60.0,-60.0,-64.0
553849649,43,5125.303666785333,53.86707211120764,5695.10903671164,1980.1810865191144,-68.0,-60.0,-60.0,-65.0
553849663,43,5361.787234042553,1.802607076350093,5802.037054120541,1372.2840176450627,-69.0,-60.0,-58.0,-61.0
553849678,43,5219.643536456499,-9.536205316223649,5671.086548976723,1979.850925625203,-68.0,-60.0,-60.0,-66.0
553849693,43,5349.339679715302,0.1785063752276867,5701.224502784407,1989.521563342318,-68.0,-60.0,-60.0,-66.0
553849707,43,5187.16555575572,-13.150191570881228,5808.288286901647,1913.036496350365,-69.0,-60.0,-60.0,-61.0
553849722,43,5058.671117357695,9.544954128440368,5763.944444444444,1962.008690054715,-68.0,-60.0,-56.0,-66.0
553849737,43,5428.246621028611,-27.41078208048595,5725.95702273435,1968.956318772924,-68.0,-60.0,-60.0,-65.0
553849752,43,5573.218551076084,22.500868055555557,5751.031592117611,2143.823198942498,-59.0,-60.0,-60.0,-66.0
553849767,43,5378.212347826087,14.803738317757007,5813.514744889998,2260.2865515114127,-68.0,-60.0,-60.0,-63.0
553849781,43,5434.066886154912,21.764063811922757,5710.338996381942,1924.6740547588004,-68.0,-60.0,-60.0,-65.0
553849795,43,5606.228395061728,-13.963384865744509,5814.553004622497,2041.5657254138264,-68.0,-60.0,-60.0,-65.0
553849810,43,5480.191564770513,21.74580536912752,6081.77567995775,2100.1000323729363,-68.0,-60.0,-60.0,-65.0
553849825,43,5376.342315716273,-14.654995730145174,5501.0975571315985,2012.576687116564,-68.0,-61.0,-60.0,-65.0
553849840,43,5359.830451060796,9.110332749562172,6002.511537429567,2030.3628147191737,-68.0,-60.0,-60.0,-66.0
553849854,43,5487.199482312338,8.953528399311532,5793.618402394833,2034.9608540925267,-59.0,-60.0,-60.0,-66.0
553849869,43,5362.698715661791,-29.11290322580645,5649.983601387575,1766.6812435941238,-68.0,-60.0,-60.0,-66.0
553849883,43,5261.341381146814,15.3245382585752,5947.560451666209,1848.898395721925,-69.0,-60.0,-60.0,-66.0
553849898,43,5305.609738632295,-0.1649831649831649,5533.364616360177,2030.633244503664,-68.0,-60.0,-60.0,-66.0
553849913,43,5231.738001432665,-1.8056640625,5774.603610675039,1447.6403720289356,-69.0,-60.0,-60.0,-61.0
553849928,43,5182.548341316303,0.1879194630872483,5838.1096834848,2148.215868936717,-69.0,-60.0,-60.0,-66.0
553849942,43,5399.811594202898,4.650087260034904,5624.364637503823,1712.133704735376,-69.0,-60.0,-58.0,-61.0
553849958,43,5404.552286423254,-20.39840637450199,5723.845001576791,1920.917371502928,-69.0,-60.0,-60.0,-66.0
553849973,43,5504.5783196867205,-0.1728395061728395,5862.427994407332,1956.969823434992,-69.0,-60.0,-58.0,-66.0
553849988,43,5259.050405040504,4.633913043478261,5949.372064445658,1922.793878215565,-69.0,-60.0,-60.0,-67.0
553850002,43,,,,2249.754740834387,,,,-64.0
553850003,43,5130.8154128440365,15.05963699222126,5515.004582082478,,-69.0,-60.0,-60.0,
553850018,43,4378.587593337163,5.065589353612167,5617.196930946292,2001.300393959291,-60.0,-60.0,-60.0,-66.0
553850033,43,5501.754385964912,-0.1963927855711422,5596.014082278481,2460.0147058823527,-69.0,-60.0,-60.0,-64.0
553850048,43,5325.649069973428,-64.64266117969822,5607.542410015649,2073.915920716113,-69.0,-60.0,-60.0,-66.0
553850062,43,5480.191564770513,14.778625954198471,5620.023677101542,2036.937823834197,-69.0,-60.0,-60.0,-66.0
553850076,43,5178.271715328468,,5786.325098347758,1779.763473053892,-69.0,,-60.0,-66.0
553850077,43,,14.556390977443607,,,,-60.0,,
553850091,43,5426.341638884014,9.88034188034188,5638.8407206632655,2133.2486024334103,-68.0,-60.0,-60.0,-66.0
553850105,43,5545.534924845269,-14.63000852514919,5403.640699523052,1932.23167539267,-68.0,-60.0,-60.0,-66.0
553850120,43,5384.510683383366,0.1785063752276867,5507.70083146786,2119.618383518225,-68.0,-60.0,-60.0,-66.0
553850134,43,5336.047035853745,-29.565929565929565,5735.631036029302,1863.8490566037735,-68.0,-60.0,-57.0,-66.0
553850151,43,5530.152872957301,-21.75021240441801,5651.661995952047,2156.52886165753,-68.0,-60.0,-61.0,-67.0
553850164,43,5485.3944376421205,-1.5722789115646258,5720.612321095209,1930.3367113435763,-68.0,-60.0,-60.0,-67.0
553850178,43,5518.703224663359,-36.80813507290867,5538.632814979373,1972.1646716273049,-68.0,-60.0,-60.0,-66.0
553850194,43,5498.245542806709,-1.8288822947576653,5666.660162347799,1934.7640891218875,-68.0,-60.0,-60.0,-66.0
553850209,43,5502.391590240526,-21.422594142259413,5908.789201520912,2027.09120206252,-68.0,-60.0,-58.0,-66.0
553850226,43,5394.0357332389885,22.87819947043248,5419.148596938776,1027.646117166213,-68.0,-60.0,-60.0,-61.0
553850241,43,5388.316663721505,-4.382079459002536,5632.221942785287,1801.943078477602,-68.0,-60.0,-60.0,-66.0
553850257,43,5288.563540912382,-8.742857142857144,5408.800127307448,1926.557911908646,-68.0,-60.0,-60.0,-67.0
553850272,43,5187.16555575572,-4.956022944550669,5668.754311026736,1972.1646716273049,-68.0,-60.0,-60.0,-67.0
553850285,43,3308.6053554939986,-9.398373983739836,5691.537315772969,1762.757495881384,-60.0,-60.0,-60.0,-67.0
553850299,43,5141.777857142857,-29.59016393442623,5715.733742717683,2068.4195988161787,-68.0,-60.0,-60.0,-66.0
553850314,43,5337.139564199531,14.580753138075314,5637.538703587164,2143.396153846153,-68.0,-60.0,-60.0,-66.0
553850329,43,5499.82462293932,14.828936170212764,5625.387148083347,1930.3367113435763,-68.0,-60.0,-58.0,-66.0
553850344,43,5333.20720241263,-54.77250177179305,5265.951758631816,2095.3517441860467,-68.0,-60.0,-60.0,-66.0
553850358,43,5279.147844674029,30.41280539174389,5494.522411867921,2164.205825242718,-68.0,-60.0,-60.0,-66.0
553850373,43,5348.388009251023,8.953528399311532,5510.651089359014,1936.032786885246,-69.0,-60.0,-60.0,-66.0
553850388,43,5534.955787641427,22.32644272179156,5606.659638554217,2251.8382352941176,-69.0,-60.0,-60.0,-66.0
553850403,43,5296.233683828862,1.736322869955157,5645.141101356744,2155.9351944167497,-69.0,-60.0,-60.0,-66.0
553850417,43,5141.135178004935,-8.363344051446946,5760.942503524989,2139.58080474934,-59.0,-60.0,-60.0,-66.0
553850432,43,5517.241379310345,-20.611916264090176,5696.00266750353,2433.8125786163523,-68.0,-60.0,-60.0,-64.0
553850447,43,5336.178610010803,-8.63402489626556,5469.222134010797,2198.667836630505,-69.0,-60.0,-60.0,-66.0
553850461,43,5273.289711191335,-9.714285714285714,5450.43296985247,1869.5180804325787,-68.0,-60.0,-60.0,-66.0
553850476,43,5489.235077892527,-13.334110334110337,5616.331661442006,1975.5436600869853,-69.0,-60.0,-60.0,-66.0
553850491,43,5340.024504504504,14.778625954198471,5408.980806451613,1934.1303635768095,-69.0,-60.0,-60.0,-66.0
553850506,43,5391.339086471408,-13.739791833466777,5668.754311026736,2032.3308562197087,-69.0,-60.0,-60.0,-66.0
553850521,43,5389.459916347159,22.041666666666668,5602.219071756693,2150.979736249598,-69.0,-60.0,-60.0,-66.0
