timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725236706,1-7,1382.0,8491.0,9189.0,3504.0,-60.0,-72.0,-55.0,-60.0,902.0,686.0,282.0,807.0
725236720,1-7,1421.0,8569.0,9150.0,2235.0,-60.0,-73.0,-57.0,-59.0,831.0,686.0,257.0,651.0
725236734,1-7,1011.0,8491.0,9150.0,1901.0,-61.0,-73.0,-57.0,-54.0,383.0,694.0,275.0,2507.0
725236746,1-7,1011.0,8608.0,9280.0,1805.0,-61.0,-72.0,-55.0,-59.0,299.0,626.0,190.0,918.0
725236760,1-7,688.0,8569.0,9111.0,3504.0,-60.0,-73.0,-57.0,-59.0,440.0,700.0,264.0,631.0
725236774,1-7,1245.0,8686.0,9430.0,2196.0,-61.0,-72.0,-53.0,-59.0,138.0,660.0,249.0,628.0
725236788,1-7,952.0,8686.0,9111.0,3475.0,-61.0,-73.0,-55.0,-59.0,131.0,603.0,480.0,888.0
725236802,1-7,923.0,8569.0,9268.0,3592.0,-60.0,-72.0,-58.0,-59.0,246.0,688.0,275.0,937.0
725236814,1-7,688.0,8530.0,9346.0,3651.0,-61.0,-73.0,-57.0,-60.0,339.0,688.0,154.0,693.0
725236827,1-7,717.0,8491.0,9358.0,3739.0,-61.0,-72.0,-55.0,-59.0,319.0,694.0,206.0,620.0
725236840,1-7,688.0,8530.0,9208.0,3592.0,-61.0,-73.0,-52.0,-58.0,538.0,680.0,594.0,688.0
725236855,1-7,717.0,8608.0,9150.0,2867.0,-60.0,-73.0,-57.0,-59.0,546.0,645.0,281.0,1483.0
725236869,1-7,512.0,8569.0,9111.0,1725.0,-60.0,-72.0,-57.0,-54.0,506.0,603.0,271.0,2365.0
725236884,1-7,600.0,8686.0,9189.0,3739.0,-60.0,-71.0,-57.0,-59.0,575.0,631.0,320.0,631.0
725236899,1-7,480.0,8452.0,9046.0,3621.0,-56.0,-72.0,-55.0,-58.0,570.0,702.0,239.0,683.0
725236913,1-7,1011.0,8491.0,9241.0,2313.0,-61.0,-72.0,-55.0,-58.0,340.0,671.0,270.0,724.0
725236928,1-7,952.0,8608.0,9111.0,2000.0,-61.0,-73.0,-57.0,-58.0,276.0,611.0,331.0,804.0
725236943,1-7,659.0,8452.0,9605.0,3680.0,-60.0,-73.0,-54.0,-57.0,451.0,697.0,309.0,879.0
725236957,1-7,747.0,8530.0,9111.0,2194.0,-60.0,-72.0,-57.0,-54.0,238.0,689.0,258.0,2243.0
725236971,1-7,600.0,8569.0,9267.0,3592.0,-60.0,-72.0,-57.0,-58.0,450.0,640.0,223.0,764.0
725236985,1-7,600.0,8569.0,9268.0,3504.0,-59.0,-71.0,-57.0,-58.0,410.0,688.0,206.0,899.0
725237001,1-7,747.0,8569.0,9189.0,3387.0,-56.0,-72.0,-57.0,-54.0,362.0,645.0,249.0,828.0
725237015,1-7,659.0,8413.0,9072.0,3172.0,-61.0,-72.0,-57.0,-59.0,459.0,717.0,293.0,852.0
725237030,1-7,952.0,8491.0,9072.0,3416.0,-61.0,-72.0,-57.0,-59.0,185.0,683.0,300.0,753.0
725237047,1-7,1264.0,8647.0,9150.0,1844.0,-60.0,-71.0,-57.0,-56.0,823.0,594.0,242.0,936.0
725237062,1-7,893.0,8686.0,9228.0,3358.0,-60.0,-72.0,-57.0,-59.0,438.0,603.0,252.0,806.0
725237076,1-7,864.0,8569.0,9268.0,3416.0,-60.0,-72.0,-57.0,-56.0,276.0,661.0,221.0,658.0
725237091,1-7,747.0,8686.0,9111.0,3328.0,-60.0,-72.0,-57.0,-59.0,498.0,587.0,242.0,848.0
725237106,1-7,571.0,8647.0,9189.0,3416.0,-59.0,-72.0,-57.0,-59.0,500.0,661.0,241.0,772.0
725237120,1-7,,,9189.0,3592.0,,,-57.0,-59.0,,,249.0,638.0
725237121,1-7,600.0,8725.0,,,-54.0,-72.0,,,457.0,578.0,,
725237135,1-7,747.0,8647.0,9228.0,963.0,-61.0,-72.0,-57.0,-54.0,512.0,625.0,233.0,3224.0
725237150,1-7,747.0,8608.0,9150.0,3563.0,-61.0,-72.0,-57.0,-59.0,510.0,616.0,292.0,809.0
725237164,1-7,747.0,8608.0,9189.0,3651.0,-60.0,-72.0,-57.0,-60.0,498.0,681.0,263.0,900.0
725237179,1-7,952.0,8647.0,9072.0,2118.0,-59.0,-71.0,-57.0,-57.0,359.0,646.0,318.0,697.0
725237193,1-7,864.0,8569.0,9111.0,2235.0,-60.0,-73.0,-57.0,-59.0,408.0,691.0,278.0,660.0
725237208,1-7,923.0,8608.0,9111.0,136.0,-60.0,-73.0,-57.0,-54.0,428.0,638.0,294.0,2601.0
725237222,1-7,747.0,8257.0,9268.0,3680.0,-60.0,-72.0,-57.0,-58.0,428.0,749.0,229.0,712.0
725237236,1-7,688.0,8569.0,9111.0,3651.0,-59.0,-71.0,-57.0,-59.0,447.0,662.0,292.0,622.0
725237250,1-7,718.0,8491.0,9111.0,3416.0,-60.0,-71.0,-55.0,-59.0,309.0,677.0,602.0,811.0
725237264,1-7,333.0,8608.0,9111.0,3475.0,-55.0,-72.0,-57.0,-59.0,672.0,650.0,293.0,785.0
725237278,1-7,747.0,8647.0,9072.0,3358.0,-61.0,-72.0,-54.0,-58.0,393.0,619.0,440.0,782.0
725237292,1-7,600.0,8608.0,9228.0,3387.0,-60.0,-71.0,-57.0,-58.0,471.0,584.0,202.0,749.0
725237306,1-7,747.0,8686.0,9085.0,3592.0,-60.0,-71.0,-55.0,-59.0,325.0,600.0,273.0,676.0
725237321,1-7,1225.0,8647.0,9228.0,3651.0,-61.0,-73.0,-55.0,-59.0,1032.0,625.0,358.0,599.0
725237335,1-7,688.0,8452.0,8994.0,3504.0,-59.0,-71.0,-57.0,-59.0,317.0,717.0,329.0,694.0
725237350,1-7,835.0,8608.0,9475.0,3592.0,-60.0,-72.0,-55.0,-59.0,106.0,624.0,227.0,688.0
725237364,1-7,1186.0,8530.0,9307.0,3534.0,-59.0,-71.0,-58.0,-59.0,773.0,695.0,180.0,823.0
725237379,1-7,659.0,8686.0,9111.0,3680.0,-59.0,-71.0,-57.0,-59.0,234.0,645.0,301.0,529.0
725237393,1-7,718.0,8608.0,9307.0,3592.0,-61.0,-72.0,-57.0,-59.0,206.0,623.0,170.0,591.0
725237407,1-7,861.0,8725.0,9268.0,3651.0,-53.0,-72.0,-58.0,-60.0,251.0,595.0,230.0,631.0
725237422,1-7,1069.0,8608.0,9228.0,2252.0,-59.0,-71.0,-59.0,-55.0,205.0,681.0,652.0,2003.0
725237436,1-7,952.0,8686.0,9150.0,3416.0,-60.0,-71.0,-57.0,-59.0,121.0,584.0,306.0,824.0
725237450,1-7,1010.0,8647.0,9228.0,3592.0,-60.0,-71.0,-57.0,-59.0,145.0,629.0,262.0,590.0
725237465,1-7,1030.0,8569.0,9189.0,3534.0,-60.0,-72.0,-57.0,-56.0,794.0,681.0,443.0,808.0
725237480,1-7,1069.0,8725.0,9150.0,3563.0,-61.0,-72.0,-57.0,-59.0,159.0,592.0,292.0,641.0
725237494,1-7,893.0,8686.0,9228.0,3563.0,-60.0,-71.0,-58.0,-59.0,265.0,642.0,262.0,849.0
725237508,1-7,952.0,8647.0,9228.0,3563.0,-60.0,-71.0,-58.0,-59.0,106.0,638.0,232.0,847.0
725237522,1-7,1030.0,8530.0,9267.0,3133.0,-61.0,-72.0,-57.0,-59.0,103.0,674.0,234.0,922.0
725237537,1-7,1030.0,8608.0,9189.0,2892.0,-61.0,-72.0,-57.0,-59.0,876.0,636.0,238.0,1265.0
725237551,1-7,1108.0,8647.0,9307.0,3592.0,-60.0,-71.0,-57.0,-55.0,816.0,620.0,254.0,1313.0
725237566,1-7,991.0,8647.0,9150.0,2950.0,-60.0,-71.0,-57.0,-54.0,85.0,598.0,261.0,1845.0
725237580,1-7,893.0,8608.0,9111.0,3094.0,-60.0,-71.0,-57.0,-55.0,131.0,651.0,251.0,844.0
725237594,1-7,747.0,8686.0,9150.0,3504.0,-61.0,-72.0,-58.0,-60.0,223.0,614.0,276.0,760.0
725237607,1-7,805.0,8686.0,9358.0,3592.0,-60.0,-71.0,-56.0,-59.0,263.0,590.0,170.0,670.0
725237622,1-7,773.0,8569.0,9163.0,3641.0,-55.0,-71.0,-55.0,-59.0,186.0,672.0,258.0,593.0
725237637,1-7,776.0,8608.0,9209.0,3534.0,-60.0,-71.0,-55.0,-60.0,202.0,636.0,430.0,677.0
725237652,1-7,893.0,8647.0,9228.0,3563.0,-61.0,-72.0,-57.0,-60.0,280.0,620.0,229.0,607.0
725237666,1-7,835.0,8647.0,9189.0,3563.0,-60.0,-71.0,-57.0,-60.0,241.0,619.0,266.0,683.0
725237680,1-7,776.0,8608.0,9287.0,2862.0,-60.0,-71.0,-53.0,-57.0,347.0,639.0,295.0,1377.0
725237695,1-7,835.0,8608.0,9150.0,2399.0,-60.0,-71.0,-57.0,-59.0,240.0,636.0,207.0,1873.0
725237712,1-7,835.0,8530.0,9189.0,3534.0,-60.0,-71.0,-54.0,-55.0,162.0,632.0,354.0,1546.0
725237726,1-7,952.0,8686.0,9150.0,2575.0,-61.0,-72.0,-57.0,-55.0,140.0,627.0,294.0,1730.0
725237740,1-7,1069.0,8647.0,9228.0,3504.0,-60.0,-71.0,-57.0,-60.0,154.0,630.0,185.0,711.0
725237755,1-7,776.0,8569.0,9229.0,2047.0,-60.0,-71.0,-57.0,-59.0,256.0,678.0,206.0,2316.0
725237770,1-7,805.0,8569.0,9189.0,3563.0,-60.0,-71.0,-57.0,-60.0,232.0,657.0,265.0,610.0
725237784,1-7,659.0,8608.0,9189.0,3358.0,-60.0,-71.0,-57.0,-59.0,367.0,630.0,180.0,682.0
725237797,1-7,805.0,8608.0,9268.0,3475.0,-60.0,-71.0,-57.0,-60.0,319.0,672.0,208.0,645.0
725237811,1-7,923.0,8686.0,9228.0,3563.0,-59.0,-71.0,-57.0,-59.0,285.0,643.0,268.0,628.0
725237826,1-7,747.0,8725.0,9228.0,3416.0,-54.0,-71.0,-57.0,-59.0,428.0,611.0,246.0,714.0
725237841,1-7,630.0,8686.0,9150.0,3592.0,-60.0,-72.0,-55.0,-59.0,451.0,628.0,242.0,706.0
725237855,1-7,747.0,8569.0,9189.0,3592.0,-59.0,-71.0,-57.0,-59.0,376.0,644.0,250.0,587.0
725237869,1-7,747.0,8647.0,9111.0,3504.0,-61.0,-72.0,-57.0,-59.0,381.0,661.0,279.0,746.0
725237884,1-7,747.0,8530.0,9319.0,3534.0,-60.0,-71.0,-55.0,-59.0,414.0,674.0,248.0,653.0
725237898,1-7,776.0,8647.0,9307.0,3416.0,-59.0,-71.0,-57.0,-59.0,351.0,611.0,166.0,720.0
725237912,1-7,688.0,8686.0,9111.0,3446.0,-60.0,-71.0,-57.0,-59.0,390.0,618.0,318.0,701.0
725237927,1-7,923.0,8608.0,9111.0,3534.0,-60.0,-72.0,-57.0,-59.0,333.0,650.0,323.0,653.0
725237941,1-7,893.0,8569.0,9072.0,3475.0,-60.0,-71.0,-57.0,-59.0,261.0,700.0,293.0,651.0
725237954,1-7,659.0,8647.0,9150.0,2167.0,-60.0,-71.0,-57.0,-54.0,441.0,622.0,267.0,2578.0
725237969,1-7,805.0,8686.0,9189.0,3358.0,-60.0,-71.0,-57.0,-59.0,331.0,600.0,308.0,751.0
725237983,1-7,718.0,8647.0,9150.0,3563.0,-60.0,-71.0,-57.0,-59.0,296.0,652.0,249.0,644.0
725237997,1-7,893.0,8686.0,9072.0,3358.0,-60.0,-71.0,-55.0,-59.0,253.0,615.0,369.0,708.0
725238011,1-7,978.0,8647.0,9072.0,3416.0,-55.0,-71.0,-57.0,-59.0,263.0,638.0,306.0,698.0
725238025,1-7,747.0,8608.0,9626.0,3446.0,-59.0,-71.0,-54.0,-57.0,375.0,636.0,344.0,655.0
725238040,1-7,630.0,8647.0,9280.0,3446.0,-60.0,-71.0,-55.0,-59.0,455.0,635.0,200.0,756.0
725238054,1-7,747.0,8647.0,9033.0,2106.0,-59.0,-71.0,-57.0,-59.0,296.0,644.0,319.0,2155.0
725238067,1-7,805.0,8608.0,9189.0,3387.0,-60.0,-71.0,-57.0,-55.0,192.0,681.0,234.0,752.0
725238081,1-7,835.0,8686.0,9189.0,3475.0,-59.0,-71.0,-57.0,-59.0,196.0,574.0,264.0,654.0
725238096,1-7,747.0,8647.0,9189.0,3475.0,-60.0,-71.0,-57.0,-59.0,347.0,632.0,256.0,738.0
725238110,1-7,747.0,8647.0,9228.0,2833.0,-60.0,-71.0,-57.0,-57.0,300.0,648.0,217.0,1313.0
725238124,1-7,919.0,8569.0,9150.0,2862.0,-53.0,-71.0,-57.0,-59.0,339.0,641.0,249.0,1267.0
725238138,1-7,717.0,8608.0,9189.0,3446.0,-60.0,-71.0,-57.0,-59.0,398.0,653.0,439.0,680.0
725238152,1-7,,,,3416.0,,,,-59.0,,,,722.0
725238153,1-7,805.0,8608.0,9228.0,,-60.0,-71.0,-57.0,,271.0,650.0,217.0,
725238167,1-7,,,9150.0,3416.0,,,-57.0,-59.0,,,279.0,792.0
725238168,1-7,717.0,8686.0,,,-60.0,-71.0,,,336.0,656.0,,
725238182,1-7,952.0,8647.0,9072.0,3446.0,-61.0,-72.0,-57.0,-59.0,233.0,651.0,474.0,743.0
725238196,1-7,835.0,8569.0,9189.0,2753.0,-59.0,-71.0,-57.0,-54.0,315.0,636.0,246.0,1921.0
725238209,1-7,864.0,8686.0,9436.0,3475.0,-60.0,-71.0,-54.0,-59.0,280.0,615.0,239.0,691.0
725238224,1-7,747.0,8686.0,9150.0,3446.0,-60.0,-71.0,-57.0,-59.0,362.0,645.0,263.0,730.0
725238238,1-7,630.0,8725.0,9189.0,3446.0,-60.0,-71.0,-57.0,-59.0,324.0,594.0,241.0,716.0
725238252,1-7,718.0,8686.0,9228.0,3328.0,-60.0,-71.0,-57.0,-54.0,335.0,602.0,234.0,1196.0
725238265,1-7,747.0,8608.0,9228.0,3387.0,-60.0,-71.0,-57.0,-59.0,341.0,642.0,242.0,708.0
725238279,1-7,747.0,8608.0,9189.0,3416.0,-60.0,-71.0,-57.0,-60.0,324.0,656.0,286.0,717.0
725238294,1-7,714.0,8491.0,9644.0,3416.0,-60.0,-71.0,-53.0,-55.0,287.0,680.0,352.0,737.0
725238308,1-7,718.0,8608.0,9228.0,3446.0,-60.0,-71.0,-57.0,-59.0,328.0,667.0,237.0,678.0
725238322,1-7,893.0,8608.0,9150.0,3475.0,-60.0,-71.0,-57.0,-59.0,229.0,650.0,275.0,725.0
725238336,1-7,597.0,8686.0,9189.0,2979.0,-55.0,-71.0,-57.0,-54.0,372.0,614.0,259.0,1345.0
725238351,1-7,659.0,8608.0,9111.0,3475.0,-60.0,-71.0,-57.0,-59.0,405.0,678.0,307.0,708.0
725238366,1-7,718.0,8569.0,9202.0,3475.0,-60.0,-71.0,-55.0,-59.0,369.0,703.0,242.0,688.0
725238380,1-7,773.0,8647.0,9268.0,3446.0,-53.0,-71.0,-57.0,-55.0,187.0,620.0,202.0,712.0
725238395,1-7,1066.0,8608.0,9475.0,3475.0,-55.0,-71.0,-55.0,-59.0,161.0,649.0,180.0,732.0
725238409,1-7,805.0,8608.0,9268.0,3446.0,-60.0,-71.0,-57.0,-59.0,177.0,651.0,219.0,1032.0
725238424,1-7,776.0,8608.0,9150.0,3416.0,-60.0,-71.0,-57.0,-59.0,305.0,651.0,235.0,772.0
725238439,1-7,890.0,8530.0,9189.0,3469.0,-60.0,-71.0,-57.0,-56.0,176.0,691.0,264.0,565.0
725238453,1-7,776.0,8530.0,9307.0,3446.0,-60.0,-71.0,-57.0,-59.0,328.0,663.0,167.0,732.0
725238468,1-7,923.0,8647.0,9397.0,3416.0,-60.0,-71.0,-54.0,-59.0,249.0,661.0,456.0,698.0
725238482,1-7,688.0,8491.0,9189.0,3534.0,-55.0,-71.0,-57.0,-59.0,306.0,695.0,273.0,717.0
725238497,1-7,776.0,8598.0,9307.0,3387.0,-59.0,-72.0,-57.0,-59.0,384.0,650.0,197.0,736.0
725238511,1-7,,,9268.0,3387.0,,,-57.0,-59.0,,,229.0,700.0
725238512,1-7,835.0,8686.0,,,-60.0,-71.0,,,303.0,605.0,,
725238526,1-7,835.0,8530.0,9307.0,3475.0,-60.0,-71.0,-57.0,-59.0,249.0,688.0,181.0,730.0
725238540,1-7,805.0,8530.0,9267.0,3524.0,-60.0,-71.0,-57.0,-57.0,316.0,677.0,207.0,667.0
725238555,1-7,600.0,8608.0,9228.0,3446.0,-60.0,-71.0,-57.0,-59.0,410.0,642.0,216.0,737.0
725238569,1-7,835.0,8530.0,9268.0,1542.0,-60.0,-71.0,-57.0,-54.0,225.0,667.0,266.0,3219.0
725238584,1-7,776.0,8725.0,9072.0,3475.0,-60.0,-72.0,-57.0,-59.0,372.0,592.0,319.0,711.0
725238598,1-7,747.0,8647.0,9268.0,3416.0,-60.0,-71.0,-57.0,-59.0,342.0,645.0,219.0,742.0
725238613,1-7,835.0,8569.0,9150.0,3446.0,-59.0,-71.0,-57.0,-57.0,330.0,632.0,200.0,722.0
725238628,1-7,835.0,8647.0,9150.0,3446.0,-60.0,-71.0,-57.0,-59.0,290.0,605.0,271.0,683.0
725238642,1-7,893.0,8647.0,9241.0,3416.0,-60.0,-71.0,-55.0,-59.0,312.0,616.0,232.0,682.0
725238656,1-7,776.0,8608.0,9268.0,3446.0,-55.0,-71.0,-57.0,-59.0,352.0,645.0,219.0,743.0
725238671,1-7,659.0,8569.0,9268.0,3387.0,-60.0,-71.0,-57.0,-59.0,394.0,656.0,402.0,697.0
725238685,1-7,776.0,8608.0,9150.0,3592.0,-60.0,-71.0,-57.0,-57.0,305.0,629.0,266.0,602.0
725238700,1-7,776.0,8725.0,9150.0,3504.0,-60.0,-71.0,-57.0,-59.0,237.0,597.0,257.0,784.0
725238714,1-7,835.0,8569.0,9189.0,3504.0,-60.0,-71.0,-55.0,-59.0,276.0,645.0,364.0,807.0
725238731,1-7,747.0,8530.0,9202.0,3168.0,-60.0,-71.0,-53.0,-53.0,285.0,691.0,236.0,3069.0
725238745,1-7,659.0,8647.0,9111.0,3504.0,-60.0,-71.0,-57.0,-60.0,362.0,661.0,272.0,691.0
725238760,1-7,805.0,8647.0,9072.0,2369.0,-60.0,-71.0,-57.0,-51.0,409.0,648.0,264.0,2029.0
725238774,1-7,805.0,8452.0,9033.0,3446.0,-59.0,-71.0,-57.0,-53.0,572.0,715.0,275.0,936.0
725238788,1-7,922.0,8608.0,9092.0,1766.0,-59.0,-71.0,-57.0,-58.0,641.0,650.0,301.0,833.0
725238803,1-7,630.0,8530.0,9307.0,1883.0,-59.0,-72.0,-57.0,-57.0,678.0,706.0,155.0,763.0
725238818,1-7,717.0,8530.0,9196.0,1961.0,-59.0,-71.0,-54.0,-58.0,632.0,651.0,181.0,842.0
725238832,1-7,805.0,,9150.0,1805.0,-59.0,,-57.0,-58.0,555.0,,261.0,865.0
725238833,1-7,,8608.0,,,,-71.0,,,,668.0,,
725238847,1-7,717.0,8491.0,9124.0,1727.0,-60.0,-71.0,-55.0,-57.0,641.0,739.0,290.0,866.0
725238862,1-7,688.0,8491.0,9033.0,1961.0,-59.0,-72.0,-57.0,-58.0,555.0,714.0,292.0,801.0
725238876,1-7,864.0,8608.0,9111.0,2039.0,-59.0,-71.0,-57.0,-58.0,499.0,651.0,247.0,748.0
725238891,1-7,512.0,8569.0,9228.0,1961.0,-59.0,-71.0,-57.0,-58.0,722.0,672.0,207.0,768.0
725238905,1-7,805.0,8569.0,9228.0,1961.0,-59.0,-71.0,-57.0,-58.0,555.0,620.0,250.0,738.0
725238920,1-7,747.0,8452.0,9150.0,2010.0,-59.0,-71.0,-57.0,-58.0,442.0,705.0,257.0,751.0
725238934,1-7,688.0,8725.0,9228.0,58.0,-59.0,-71.0,-57.0,-53.0,523.0,760.0,254.0,2448.0
725238949,1-7,571.0,8530.0,9228.0,1727.0,-58.0,-71.0,-55.0,-59.0,500.0,661.0,421.0,803.0
725238963,1-7,542.0,8608.0,9189.0,-605.0,-59.0,-72.0,-57.0,-54.0,510.0,600.0,265.0,3201.0
725238977,1-7,600.0,8569.0,9229.0,2039.0,-59.0,-72.0,-57.0,-58.0,431.0,672.0,229.0,745.0
725238992,1-7,659.0,8686.0,9189.0,1766.0,-59.0,-72.0,-57.0,-58.0,400.0,603.0,272.0,864.0
725239005,1-7,747.0,8569.0,9189.0,1961.0,-60.0,-71.0,-55.0,-58.0,336.0,653.0,430.0,789.0
725239019,1-7,571.0,8569.0,9228.0,1961.0,-59.0,-72.0,-57.0,-58.0,334.0,629.0,223.0,796.0
725239034,1-7,714.0,8413.0,9268.0,2039.0,-54.0,-72.0,-57.0,-58.0,294.0,746.0,238.0,739.0
725239048,1-7,717.0,8647.0,9346.0,1922.0,-59.0,-71.0,-57.0,-58.0,353.0,645.0,188.0,759.0
725239062,1-7,659.0,8569.0,9267.0,1961.0,-60.0,-71.0,-55.0,-59.0,328.0,668.0,404.0,750.0
725239077,1-7,919.0,8608.0,9111.0,-762.0,-59.0,-71.0,-53.0,-54.0,274.0,649.0,290.0,3230.0
725239091,1-7,630.0,8647.0,9319.0,1883.0,-59.0,-72.0,-55.0,-53.0,437.0,632.0,249.0,782.0
725239105,1-7,835.0,8608.0,9228.0,1961.0,-59.0,-72.0,-57.0,-58.0,276.0,653.0,216.0,778.0
725239119,1-7,600.0,8491.0,9346.0,1844.0,-59.0,-72.0,-57.0,-59.0,549.0,714.0,188.0,798.0
725239134,1-7,805.0,8608.0,9111.0,1883.0,-59.0,-72.0,-56.0,-58.0,352.0,642.0,498.0,814.0
725239148,1-7,,,9111.0,2899.0,,,-57.0,-59.0,,,280.0,1001.0
725239149,1-7,659.0,8491.0,,,-59.0,-72.0,,,506.0,656.0,,
725239162,1-7,659.0,8569.0,9150.0,1961.0,-59.0,-72.0,-57.0,-58.0,526.0,641.0,248.0,743.0
725239177,1-7,893.0,8491.0,9150.0,1951.0,-59.0,-71.0,-57.0,-58.0,485.0,655.0,282.0,748.0
725239191,1-7,776.0,8647.0,9346.0,2157.0,-59.0,-71.0,-57.0,-58.0,485.0,631.0,224.0,634.0
725239205,1-7,718.0,8452.0,9189.0,2274.0,-59.0,-71.0,-57.0,-58.0,606.0,715.0,516.0,580.0
725239220,1-7,688.0,8569.0,9150.0,1922.0,-54.0,-71.0,-57.0,-58.0,481.0,678.0,333.0,796.0
725239232,1-7,718.0,8608.0,9072.0,2000.0,-59.0,-71.0,-57.0,-58.0,525.0,665.0,242.0,772.0
725239246,1-7,659.0,8569.0,9307.0,2000.0,-59.0,-71.0,-54.0,-53.0,498.0,604.0,541.0,1453.0
725239261,1-7,802.0,8608.0,9397.0,878.0,-59.0,-71.0,-54.0,-53.0,463.0,625.0,589.0,1677.0
725239275,1-7,747.0,8608.0,9111.0,1922.0,-59.0,-71.0,-57.0,-53.0,512.0,600.0,285.0,808.0
725239292,1-7,776.0,8569.0,9319.0,2079.0,-59.0,-71.0,-54.0,-58.0,523.0,672.0,505.0,732.0
725239307,1-7,718.0,8647.0,9111.0,331.0,-59.0,-71.0,-57.0,-53.0,454.0,611.0,268.0,2239.0
725239321,1-7,747.0,8491.0,9189.0,2157.0,-59.0,-71.0,-57.0,-57.0,418.0,650.0,252.0,668.0
725239334,1-7,,,,370.0,,,,-52.0,,,,2496.0
725239335,1-7,630.0,8452.0,9228.0,,-59.0,-71.0,-57.0,,548.0,628.0,262.0,
725239349,1-7,893.0,8608.0,9163.0,1922.0,-59.0,-71.0,-55.0,-56.0,384.0,605.0,208.0,1036.0
725239363,1-7,747.0,8569.0,9111.0,1961.0,-59.0,-71.0,-57.0,-58.0,559.0,654.0,279.0,748.0
725239378,1-7,659.0,8608.0,9072.0,-1230.0,-59.0,-71.0,-57.0,-53.0,534.0,595.0,331.0,3703.0
725239393,1-7,659.0,8374.0,9072.0,2079.0,-59.0,-71.0,-57.0,-58.0,580.0,719.0,339.0,756.0
725239408,1-7,,,,1922.0,,,,-58.0,,,,774.0
725239409,1-7,659.0,8491.0,9189.0,,-59.0,-71.0,-57.0,,559.0,681.0,308.0,
725239423,1-7,600.0,8608.0,9268.0,1961.0,-59.0,-71.0,-57.0,-58.0,650.0,624.0,267.0,784.0
725239438,1-7,688.0,8608.0,9150.0,2000.0,-59.0,-71.0,-57.0,-57.0,558.0,622.0,287.0,789.0
725239452,1-7,659.0,8530.0,9228.0,1893.0,-59.0,-71.0,-57.0,-56.0,556.0,604.0,498.0,947.0
