timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553937567,35,2983.0,4438.0,1143.0,6073.0,-59.0,-70.0,-51.0,-56.0,336.0,2356.0,610.0,915.0
553937580,35,2866.0,6548.0,908.0,6102.0,-59.0,-69.0,-52.0,-61.0,433.0,1312.0,664.0,428.0
553937594,35,2827.0,5288.0,986.0,5047.0,-59.0,-69.0,-49.0,-61.0,360.0,1823.0,662.0,562.0
553937608,35,3061.0,3882.0,830.0,6295.0,-59.0,-69.0,-52.0,-57.0,249.0,2555.0,786.0,254.0
553937622,35,3061.0,6518.0,908.0,5164.0,-59.0,-69.0,-51.0,-61.0,208.0,1447.0,768.0,577.0
553937636,35,2905.0,6225.0,908.0,5998.0,-59.0,-69.0,-51.0,-55.0,420.0,1419.0,724.0,533.0
553937654,35,2788.0,5698.0,1006.0,6199.0,-59.0,-69.0,-51.0,-62.0,405.0,1851.0,700.0,163.0
553937668,35,2983.0,4673.0,908.0,5885.0,-59.0,-69.0,-51.0,-61.0,331.0,2142.0,765.0,603.0
553937682,35,2080.0,5639.0,986.0,6229.0,-54.0,-69.0,-51.0,-61.0,1117.0,1744.0,693.0,84.0
553937696,35,2866.0,5434.0,1104.0,5868.0,-59.0,-69.0,-51.0,-62.0,420.0,1803.0,622.0,520.0
553937707,35,2983.0,5317.0,986.0,5711.0,-59.0,-69.0,-50.0,-61.0,363.0,2042.0,707.0,323.0
553937719,35,2905.0,5844.0,791.0,6317.0,-58.0,-69.0,-51.0,-56.0,409.0,1696.0,820.0,701.0
553937732,35,2749.0,5932.0,830.0,5750.0,-59.0,-69.0,-51.0,-62.0,386.0,1558.0,718.0,336.0
553937745,35,2983.0,5815.0,947.0,5917.0,-59.0,-68.0,-51.0,-54.0,262.0,1833.0,662.0,673.0
553937759,35,3061.0,6255.0,947.0,5499.0,-60.0,-69.0,-51.0,-58.0,229.0,1457.0,709.0,700.0
553937773,35,3100.0,5581.0,830.0,5629.0,-59.0,-69.0,-51.0,-53.0,193.0,1894.0,769.0,903.0
553937787,35,3061.0,5259.0,830.0,6200.0,-59.0,-69.0,-51.0,-62.0,285.0,1870.0,759.0,188.0
553937801,35,2827.0,5053.0,947.0,5829.0,-59.0,-69.0,-51.0,-62.0,427.0,1959.0,729.0,424.0
553937815,35,2080.0,5581.0,986.0,6141.0,-52.0,-69.0,-52.0,-62.0,1185.0,1877.0,664.0,249.0
553937829,35,2788.0,6137.0,791.0,5985.0,-59.0,-69.0,-52.0,-62.0,456.0,1458.0,792.0,391.0
553937843,35,3178.0,6342.0,752.0,6229.0,-59.0,-69.0,-50.0,-61.0,175.0,1454.0,783.0,258.0
553937856,35,2970.0,5083.0,947.0,4891.0,-54.0,-69.0,-52.0,-62.0,739.0,2020.0,737.0,660.0
553937870,35,2944.0,4995.0,986.0,5360.0,-58.0,-69.0,-52.0,-61.0,307.0,2021.0,724.0,459.0
553937884,35,2905.0,4761.0,1025.0,4813.0,-59.0,-70.0,-52.0,-62.0,391.0,2119.0,682.0,631.0
553937898,35,,,,5555.0,,,,-62.0,,,,679.0
553937899,35,3061.0,5083.0,752.0,,-59.0,-70.0,-51.0,,307.0,2010.0,823.0,
553937913,35,2827.0,6401.0,1025.0,5637.0,-59.0,-70.0,-52.0,-59.0,451.0,1490.0,650.0,630.0
553937927,35,2944.0,5317.0,908.0,6170.0,-59.0,-69.0,-49.0,-62.0,342.0,1896.0,721.0,553.0
553937941,35,2827.0,6460.0,947.0,6219.0,-59.0,-69.0,-51.0,-63.0,395.0,1299.0,737.0,530.0
553937955,35,2944.0,6987.0,791.0,6170.0,-59.0,-70.0,-51.0,-62.0,322.0,1170.0,823.0,241.0
553937969,35,2002.0,6811.0,713.0,6229.0,-52.0,-70.0,-51.0,-62.0,1203.0,1148.0,829.0,278.0
553937983,35,3022.0,7075.0,713.0,6199.0,-59.0,-69.0,-51.0,-57.0,268.0,1148.0,763.0,236.0
553937997,35,3061.0,6636.0,1064.0,6180.0,-59.0,-69.0,-51.0,-62.0,264.0,1270.0,615.0,350.0
553938012,35,2788.0,6723.0,986.0,6202.0,-59.0,-70.0,-51.0,-60.0,385.0,1153.0,686.0,237.0
553938026,35,2905.0,6811.0,791.0,6112.0,-59.0,-70.0,-51.0,-62.0,431.0,1030.0,834.0,376.0
553938041,35,2905.0,6430.0,947.0,6170.0,-59.0,-69.0,-51.0,-62.0,307.0,1316.0,636.0,373.0
553938055,35,2944.0,6606.0,413.0,6170.0,-59.0,-70.0,-49.0,-62.0,398.0,1229.0,1007.0,277.0
553938069,35,2983.0,6841.0,869.0,6229.0,-59.0,-70.0,-51.0,-62.0,234.0,1153.0,738.0,152.0
553938082,35,3061.0,6636.0,752.0,6199.0,-59.0,-70.0,-51.0,-62.0,314.0,1272.0,823.0,437.0
553938097,35,2905.0,6460.0,830.0,6287.0,-59.0,-70.0,-51.0,-57.0,405.0,1312.0,786.0,645.0
553938111,35,2983.0,6489.0,830.0,6199.0,-59.0,-70.0,-51.0,-62.0,324.0,1264.0,816.0,307.0
553938125,35,3471.0,6401.0,752.0,6024.0,-59.0,-70.0,-51.0,-62.0,484.0,1294.0,858.0,404.0
553938140,35,3022.0,6577.0,752.0,6149.0,-59.0,-70.0,-51.0,-57.0,253.0,1225.0,793.0,350.0
553938153,35,2866.0,6255.0,908.0,6180.0,-54.0,-70.0,-51.0,-62.0,399.0,1381.0,748.0,409.0
553938166,35,2866.0,6342.0,869.0,6114.0,-59.0,-69.0,-51.0,-60.0,420.0,1397.0,743.0,365.0
553938179,35,2983.0,6167.0,947.0,6200.0,-59.0,-70.0,-52.0,-62.0,337.0,1385.0,704.0,245.0
553938193,35,2944.0,6518.0,947.0,6170.0,-59.0,-70.0,-49.0,-62.0,437.0,1259.0,662.0,284.0
553938207,35,3178.0,6401.0,686.0,6199.0,-59.0,-70.0,-49.0,-62.0,136.0,1350.0,911.0,421.0
553938220,35,3061.0,6577.0,947.0,6229.0,-59.0,-70.0,-51.0,-62.0,296.0,1328.0,707.0,142.0
553938233,35,2944.0,6284.0,801.0,6229.0,-59.0,-70.0,-51.0,-62.0,290.0,1368.0,771.0,191.0
553938247,35,3100.0,6255.0,986.0,6170.0,-59.0,-70.0,-52.0,-62.0,224.0,1440.0,635.0,459.0
553938262,35,2866.0,6518.0,810.0,6141.0,-59.0,-70.0,-48.0,-62.0,433.0,1272.0,787.0,334.0
553938276,35,2471.0,6137.0,908.0,6170.0,-51.0,-69.0,-52.0,-62.0,854.0,1463.0,731.0,275.0
553938290,35,3100.0,5581.0,869.0,6082.0,-59.0,-69.0,-50.0,-62.0,268.0,1735.0,785.0,345.0
553938305,35,2983.0,5991.0,830.0,5914.0,-59.0,-69.0,-51.0,-62.0,348.0,1528.0,819.0,475.0
553938319,35,3100.0,5962.0,830.0,6102.0,-59.0,-69.0,-51.0,-62.0,160.0,1531.0,816.0,528.0
553938333,35,2944.0,6167.0,869.0,5438.0,-59.0,-69.0,-52.0,-62.0,342.0,1386.0,795.0,619.0
553938347,35,2788.0,6343.0,830.0,6170.0,-59.0,-70.0,-51.0,-62.0,385.0,1355.0,800.0,464.0
553938361,35,3178.0,6255.0,986.0,5867.0,-59.0,-70.0,-51.0,-62.0,136.0,1384.0,656.0,499.0
553938375,35,2905.0,6694.0,908.0,6082.0,-59.0,-70.0,-49.0,-57.0,424.0,1188.0,751.0,286.0
553938390,35,2944.0,6401.0,986.0,5946.0,-59.0,-70.0,-52.0,-62.0,272.0,1306.0,693.0,587.0
553938404,35,2866.0,6518.0,1104.0,6112.0,-59.0,-70.0,-47.0,-60.0,381.0,1294.0,724.0,411.0
553938418,35,2866.0,6489.0,869.0,6112.0,-59.0,-70.0,-52.0,-62.0,337.0,1285.0,746.0,233.0
553938433,35,2983.0,6401.0,1071.0,5243.0,-59.0,-70.0,-48.0,-62.0,358.0,1347.0,655.0,494.0
553938447,35,2905.0,6342.0,830.0,6170.0,-59.0,-70.0,-52.0,-57.0,447.0,1356.0,600.0,246.0
553938461,35,3061.0,6723.0,791.0,5594.0,-59.0,-70.0,-51.0,-62.0,307.0,1228.0,789.0,581.0
553938475,35,2905.0,6343.0,889.0,6229.0,-59.0,-70.0,-51.0,-62.0,471.0,1335.0,639.0,533.0
553938490,35,2827.0,6401.0,908.0,6141.0,-59.0,-70.0,-51.0,-62.0,354.0,1368.0,667.0,303.0
553938504,35,3022.0,6489.0,908.0,6024.0,-59.0,-70.0,-51.0,-62.0,253.0,1323.0,757.0,394.0
553938518,35,2905.0,6284.0,563.0,6199.0,-59.0,-70.0,-47.0,-62.0,372.0,1365.0,954.0,266.0
553938533,35,2983.0,6313.0,830.0,6229.0,-59.0,-70.0,-51.0,-62.0,273.0,1409.0,814.0,280.0
553938547,35,3061.0,6313.0,752.0,6141.0,-59.0,-70.0,-51.0,-62.0,328.0,1389.0,851.0,250.0
553938561,35,2983.0,6401.0,1182.0,6141.0,-59.0,-70.0,-51.0,-62.0,264.0,1353.0,452.0,497.0
553938575,35,3061.0,6284.0,908.0,5711.0,-59.0,-70.0,-52.0,-62.0,333.0,1363.0,724.0,534.0
553938589,35,2905.0,6694.0,869.0,6200.0,-59.0,-70.0,-51.0,-62.0,311.0,1204.0,758.0,220.0
553938603,35,3022.0,6342.0,605.0,6141.0,-59.0,-70.0,-51.0,-62.0,306.0,1374.0,918.0,492.0
553938617,35,2983.0,6723.0,713.0,6199.0,-59.0,-70.0,-52.0,-62.0,256.0,1234.0,696.0,138.0
553938631,35,3061.0,6518.0,986.0,6000.0,-58.0,-70.0,-48.0,-58.0,322.0,1308.0,742.0,1508.0
553938645,35,3061.0,6928.0,889.0,6141.0,-59.0,-70.0,-51.0,-62.0,296.0,1146.0,721.0,323.0
553938660,35,3139.0,6518.0,908.0,6258.0,-59.0,-70.0,-49.0,-62.0,208.0,1265.0,765.0,300.0
553938674,35,2983.0,6460.0,830.0,6229.0,-59.0,-70.0,-52.0,-63.0,263.0,1278.0,876.0,142.0
553938689,35,2983.0,6841.0,830.0,6258.0,-59.0,-70.0,-51.0,-62.0,318.0,1129.0,756.0,143.0
553938703,35,2710.0,6870.0,908.0,6170.0,-59.0,-70.0,-51.0,-62.0,450.0,1134.0,724.0,282.0
553938717,35,3022.0,6606.0,947.0,6258.0,-59.0,-70.0,-51.0,-62.0,300.0,1203.0,698.0,226.0
553938730,35,3022.0,6489.0,1092.0,6170.0,-58.0,-70.0,-47.0,-62.0,299.0,1323.0,825.0,237.0
553938744,35,2905.0,6753.0,791.0,6229.0,-59.0,-70.0,-51.0,-57.0,367.0,1230.0,796.0,145.0
553938758,35,2983.0,6811.0,830.0,6141.0,-59.0,-70.0,-51.0,-62.0,347.0,1221.0,772.0,283.0
553938772,35,2866.0,7046.0,230.0,6229.0,-59.0,-70.0,-48.0,-62.0,368.0,1125.0,1135.0,258.0
553938789,35,3022.0,6870.0,713.0,6258.0,-59.0,-70.0,-51.0,-62.0,211.0,1151.0,842.0,169.0
553938803,35,2866.0,6782.0,869.0,6112.0,-59.0,-70.0,-51.0,-62.0,470.0,1100.0,730.0,242.0
553938817,35,2905.0,6987.0,830.0,6199.0,-59.0,-70.0,-51.0,-62.0,343.0,1151.0,764.0,138.0
553938831,35,3022.0,6958.0,830.0,6229.0,-59.0,-70.0,-51.0,-62.0,313.0,1110.0,808.0,195.0
553938845,35,2866.0,6694.0,908.0,6229.0,-59.0,-70.0,-51.0,-62.0,424.0,1191.0,721.0,191.0
553938859,35,2905.0,6928.0,830.0,6229.0,-59.0,-70.0,-51.0,-62.0,423.0,1184.0,759.0,457.0
553938874,35,2983.0,6958.0,752.0,6199.0,-59.0,-70.0,-51.0,-60.0,336.0,1131.0,916.0,211.0
553938888,35,3100.0,6958.0,830.0,5387.0,-58.0,-70.0,-52.0,-57.0,162.0,1131.0,747.0,1062.0
553938903,35,3178.0,6899.0,830.0,6258.0,-59.0,-70.0,-51.0,-62.0,151.0,1137.0,744.0,217.0
553938917,35,3139.0,6635.0,752.0,6063.0,-59.0,-70.0,-51.0,-62.0,153.0,1191.0,851.0,404.0
553938931,35,2314.0,6694.0,771.0,6180.0,-54.0,-70.0,-51.0,-62.0,802.0,1167.0,733.0,409.0
553938945,35,3022.0,6782.0,947.0,6199.0,-59.0,-70.0,-52.0,-62.0,340.0,1178.0,656.0,356.0
553938959,35,3178.0,6870.0,908.0,6199.0,-59.0,-70.0,-51.0,-55.0,196.0,1115.0,702.0,350.0
553938973,35,3061.0,6782.0,830.0,6112.0,-59.0,-70.0,-51.0,-62.0,289.0,1117.0,800.0,328.0
553938987,35,2866.0,6870.0,869.0,6102.0,-59.0,-70.0,-51.0,-60.0,319.0,1095.0,738.0,489.0
553939001,35,2944.0,6870.0,1025.0,6141.0,-59.0,-70.0,-51.0,-62.0,328.0,1097.0,634.0,249.0
553939016,35,3022.0,6753.0,791.0,5672.0,-59.0,-70.0,-51.0,-62.0,318.0,1155.0,792.0,563.0
553939031,35,2827.0,6841.0,859.0,6141.0,-59.0,-70.0,-51.0,-62.0,354.0,1152.0,743.0,552.0
553939045,35,2944.0,6782.0,908.0,6258.0,-59.0,-70.0,-51.0,-62.0,353.0,1216.0,711.0,241.0
553939059,35,2827.0,6636.0,830.0,6144.0,-59.0,-70.0,-51.0,-60.0,468.0,1216.0,774.0,309.0
553939073,35,3178.0,6606.0,908.0,6063.0,-59.0,-70.0,-51.0,-62.0,136.0,1224.0,785.0,584.0
553939087,35,3061.0,6782.0,869.0,6141.0,-59.0,-70.0,-51.0,-62.0,176.0,1157.0,756.0,359.0
553939101,35,2944.0,6606.0,986.0,6114.0,-59.0,-70.0,-51.0,-59.0,290.0,1291.0,638.0,373.0
553939115,35,3178.0,6635.0,791.0,5826.0,-59.0,-70.0,-51.0,-57.0,118.0,1191.0,792.0,611.0
553939129,35,3022.0,6782.0,1006.0,6082.0,-59.0,-70.0,-49.0,-62.0,279.0,1224.0,653.0,319.0
553939143,35,2866.0,6636.0,830.0,6002.0,-59.0,-70.0,-51.0,-57.0,376.0,1257.0,796.0,448.0
553939157,35,2866.0,6958.0,830.0,6082.0,-59.0,-70.0,-51.0,-62.0,337.0,1088.0,759.0,401.0
553939172,35,3061.0,6987.0,830.0,6180.0,-59.0,-70.0,-51.0,-62.0,233.0,1134.0,774.0,409.0
553939186,35,3178.0,6753.0,830.0,5985.0,-59.0,-70.0,-51.0,-62.0,192.0,1135.0,771.0,484.0
553939200,35,2944.0,6958.0,869.0,6112.0,-55.0,-70.0,-51.0,-62.0,645.0,1187.0,765.0,340.0
553939213,35,2983.0,6870.0,752.0,6114.0,-59.0,-70.0,-51.0,-60.0,262.0,1120.0,813.0,231.0
553939226,35,3178.0,7016.0,947.0,6199.0,-59.0,-70.0,-51.0,-62.0,118.0,1138.0,730.0,313.0
553939240,35,2970.0,6841.0,908.0,6102.0,-59.0,-70.0,-51.0,-62.0,734.0,1150.0,756.0,429.0
553939253,35,2827.0,6636.0,889.0,6082.0,-59.0,-70.0,-50.0,-62.0,427.0,1213.0,739.0,312.0
553939267,35,2866.0,6899.0,791.0,6199.0,-59.0,-70.0,-51.0,-57.0,337.0,1122.0,825.0,363.0
553939282,35,3178.0,6782.0,830.0,6170.0,-59.0,-70.0,-52.0,-62.0,118.0,1182.0,791.0,137.0
553939296,35,3022.0,6841.0,713.0,6082.0,-59.0,-70.0,-52.0,-62.0,343.0,1154.0,827.0,226.0
553939310,35,3061.0,6636.0,791.0,6112.0,-55.0,-70.0,-52.0,-62.0,667.0,1212.0,792.0,333.0
553939324,35,3061.0,6987.0,908.0,6141.0,-59.0,-70.0,-52.0,-62.0,336.0,1040.0,724.0,375.0
553939339,35,2749.0,7016.0,947.0,6141.0,-59.0,-70.0,-51.0,-55.0,495.0,1078.0,707.0,292.0
553939353,35,3139.0,6694.0,830.0,6229.0,-59.0,-70.0,-51.0,-62.0,161.0,1172.0,729.0,304.0
553939367,35,2905.0,6636.0,830.0,6085.0,-59.0,-70.0,-52.0,-60.0,349.0,1232.0,774.0,455.0
553939380,35,2710.0,6928.0,791.0,6200.0,-59.0,-70.0,-51.0,-62.0,549.0,1161.0,792.0,256.0
553939394,35,3061.0,6928.0,908.0,6141.0,-54.0,-70.0,-52.0,-62.0,279.0,1130.0,708.0,317.0
553939408,35,2944.0,6694.0,830.0,6112.0,-59.0,-70.0,-51.0,-62.0,328.0,1221.0,774.0,232.0
553939423,35,2353.0,6811.0,452.0,6170.0,-52.0,-70.0,-50.0,-62.0,1028.0,1107.0,1020.0,297.0
553939437,35,2983.0,7075.0,791.0,6082.0,-51.0,-70.0,-52.0,-62.0,561.0,1111.0,792.0,373.0
553939451,35,3100.0,7016.0,791.0,5526.0,-59.0,-70.0,-52.0,-58.0,215.0,1027.0,776.0,1063.0
553939465,35,2827.0,7016.0,947.0,6082.0,-59.0,-70.0,-51.0,-62.0,336.0,1141.0,714.0,295.0
553939479,35,3061.0,6811.0,869.0,6229.0,-59.0,-70.0,-52.0,-60.0,154.0,1146.0,785.0,186.0
553939493,35,3022.0,6635.0,791.0,6170.0,-59.0,-70.0,-51.0,-62.0,293.0,1267.0,792.0,237.0
553939507,35,3022.0,6606.0,713.0,6199.0,-59.0,-70.0,-51.0,-62.0,261.0,1206.0,829.0,437.0
553939521,35,3139.0,6928.0,752.0,6114.0,-59.0,-70.0,-51.0,-60.0,124.0,1147.0,825.0,520.0
553939535,35,2944.0,6606.0,791.0,6258.0,-59.0,-70.0,-52.0,-62.0,348.0,1266.0,804.0,182.0
553939549,35,2905.0,6987.0,830.0,6229.0,-59.0,-70.0,-51.0,-62.0,375.0,1094.0,800.0,234.0
553939563,35,3178.0,6899.0,569.0,6082.0,-59.0,-70.0,-49.0,-57.0,137.0,1118.0,952.0,401.0
553939577,35,3022.0,6723.0,791.0,6199.0,-59.0,-70.0,-52.0,-62.0,254.0,1230.0,794.0,328.0
553939591,35,2827.0,6665.0,889.0,6199.0,-59.0,-70.0,-49.0,-62.0,323.0,1176.0,734.0,299.0
553939605,35,3022.0,7046.0,752.0,6141.0,-59.0,-70.0,-51.0,-62.0,300.0,1010.0,833.0,225.0
553939619,35,3061.0,7075.0,1025.0,6170.0,-59.0,-70.0,-51.0,-62.0,307.0,1051.0,622.0,444.0
553939633,35,2905.0,6841.0,869.0,6085.0,-59.0,-71.0,-51.0,-59.0,328.0,1136.0,713.0,503.0
553939647,35,2866.0,6899.0,869.0,6258.0,-59.0,-70.0,-52.0,-62.0,317.0,1081.0,740.0,122.0
553939661,35,3061.0,6958.0,791.0,6112.0,-59.0,-70.0,-52.0,-62.0,314.0,1127.0,818.0,241.0
553939675,35,3061.0,7046.0,908.0,6258.0,-59.0,-70.0,-52.0,-62.0,136.0,1125.0,746.0,182.0
553939689,35,2853.0,6870.0,1064.0,6229.0,-54.0,-71.0,-51.0,-62.0,896.0,1194.0,671.0,190.0
553939703,35,3022.0,6723.0,859.0,6141.0,-59.0,-70.0,-52.0,-62.0,356.0,1169.0,742.0,274.0
553939716,35,2944.0,6782.0,830.0,6141.0,-59.0,-70.0,-52.0,-62.0,336.0,1201.0,771.0,343.0
553939730,35,2471.0,6987.0,908.0,,-54.0,-70.0,-52.0,,789.0,1172.0,711.0,
553939744,35,3178.0,6899.0,986.0,6258.0,-59.0,-70.0,-51.0,-62.0,118.0,1059.0,680.0,262.0
553939756,35,2866.0,7046.0,869.0,6199.0,-59.0,-70.0,-51.0,-62.0,405.0,1106.0,758.0,274.0
553939772,35,3022.0,6753.0,947.0,6141.0,-59.0,-70.0,-51.0,-56.0,299.0,1152.0,685.0,297.0
553939787,35,2944.0,6899.0,908.0,5992.0,-59.0,-70.0,-52.0,-55.0,323.0,1100.0,751.0,399.0
553939801,35,2827.0,6928.0,869.0,6395.0,-59.0,-70.0,-51.0,-62.0,427.0,1130.0,753.0,1159.0
553939815,35,3061.0,6987.0,791.0,6200.0,-59.0,-70.0,-51.0,-62.0,314.0,1097.0,794.0,237.0
553939829,35,3178.0,6958.0,830.0,6170.0,-59.0,-70.0,-52.0,-62.0,118.0,1187.0,800.0,274.0
553939843,35,2866.0,7016.0,830.0,6141.0,-59.0,-70.0,-51.0,-62.0,376.0,1178.0,745.0,229.0
553939862,35,2944.0,7104.0,908.0,6199.0,-59.0,-70.0,-51.0,-62.0,336.0,1019.0,750.0,286.0
553939876,35,3022.0,6841.0,908.0,6199.0,-59.0,-70.0,-52.0,-62.0,253.0,1090.0,724.0,164.0
553939890,35,2944.0,7016.0,830.0,6112.0,-59.0,-70.0,-51.0,-60.0,290.0,1158.0,745.0,418.0
553939904,35,2970.0,6870.0,908.0,6112.0,-54.0,-70.0,-51.0,-62.0,540.0,1075.0,739.0,360.0
553939918,35,2944.0,6811.0,830.0,6258.0,-59.0,-70.0,-51.0,-62.0,379.0,1226.0,756.0,216.0
553939932,35,3061.0,6811.0,908.0,6258.0,-59.0,-70.0,-51.0,-62.0,278.0,1105.0,734.0,145.0
553939946,35,2944.0,6811.0,830.0,6199.0,-59.0,-70.0,-51.0,-62.0,336.0,1150.0,771.0,273.0
553939961,35,3061.0,6811.0,947.0,,-59.0,-70.0,-51.0,,133.0,1201.0,729.0,
553939975,35,2944.0,7046.0,908.0,6199.0,-54.0,-70.0,-51.0,-62.0,322.0,1086.0,708.0,218.0
553939989,35,2827.0,6958.0,830.0,6229.0,-59.0,-70.0,-52.0,-62.0,349.0,1054.0,774.0,164.0
553940003,35,3061.0,7046.0,947.0,6317.0,-59.0,-70.0,-50.0,-62.0,166.0,1036.0,709.0,94.0
553940017,35,3061.0,6841.0,830.0,6141.0,-59.0,-70.0,-52.0,-62.0,307.0,1188.0,800.0,349.0
553940032,35,2905.0,7046.0,947.0,6141.0,-59.0,-71.0,-52.0,-62.0,369.0,1141.0,737.0,442.0
553940046,35,2788.0,7133.0,791.0,6229.0,-59.0,-70.0,-52.0,-62.0,369.0,1081.0,818.0,243.0
553940060,35,2827.0,6870.0,908.0,6112.0,-59.0,-70.0,-52.0,-62.0,329.0,1074.0,724.0,235.0
553940075,35,3100.0,6958.0,791.0,6200.0,-59.0,-70.0,-52.0,-62.0,206.0,1070.0,818.0,241.0
553940089,35,2471.0,7104.0,869.0,6199.0,-54.0,-70.0,-51.0,-62.0,801.0,1075.0,790.0,241.0
553940103,35,2788.0,7104.0,947.0,5633.0,-59.0,-70.0,-49.0,-62.0,391.0,1017.0,729.0,535.0
553940117,35,2885.0,6870.0,947.0,5516.0,-59.0,-70.0,-50.0,-62.0,325.0,1074.0,662.0,527.0
553940129,35,2758.0,9214.0,889.0,5424.0,-55.0,-70.0,-53.0,-64.0,424.0,196.0,102.0,913.0
553940139,35,2961.0,9243.0,830.0,6434.0,-56.0,-71.0,-53.0,-62.0,100.0,107.0,0.0,571.0
553940152,35,2944.0,6958.0,796.0,4902.0,-59.0,-70.0,-53.0,-68.0,291.0,1090.0,54.0,87.0
553940179,35,3061.0,7075.0,876.0,6199.0,-59.0,-70.0,-48.0,-62.0,118.0,1088.0,795.0,152.0
553940206,35,3061.0,7104.0,947.0,6090.0,-59.0,-70.0,-51.0,-57.0,136.0,1019.0,677.0,270.0
553940233,35,2788.0,7075.0,908.0,5633.0,-59.0,-70.0,-52.0,-62.0,489.0,1050.0,705.0,539.0
553940261,35,2827.0,6870.0,889.0,5944.0,-59.0,-70.0,-50.0,-57.0,336.0,1113.0,734.0,539.0
553940274,35,3061.0,6987.0,859.0,6034.0,-59.0,-70.0,-51.0,-57.0,118.0,1076.0,765.0,422.0
553940288,35,3061.0,6958.0,608.0,5946.0,-59.0,-70.0,-50.0,-62.0,314.0,1131.0,895.0,431.0
553940302,35,3100.0,6928.0,869.0,6199.0,-59.0,-70.0,-51.0,-62.0,138.0,1122.0,743.0,259.0
553940317,35,2905.0,6928.0,742.0,5985.0,-59.0,-70.0,-51.0,-62.0,311.0,1084.0,860.0,450.0
553940331,35,3061.0,7016.0,764.0,6199.0,-59.0,-70.0,-49.0,-62.0,364.0,1102.0,843.0,180.0
553940346,35,2944.0,7075.0,791.0,5985.0,-59.0,-70.0,-51.0,-62.0,354.0,1146.0,816.0,495.0
553940360,35,2827.0,6899.0,752.0,6229.0,-59.0,-70.0,-51.0,-60.0,348.0,1117.0,837.0,142.0
553940374,35,3061.0,6841.0,752.0,6141.0,-59.0,-70.0,-51.0,-62.0,307.0,1186.0,823.0,175.0
553940388,35,3061.0,6841.0,947.0,5555.0,-59.0,-70.0,-51.0,-62.0,218.0,1127.0,691.0,458.0
553940402,35,2905.0,6958.0,908.0,5946.0,-59.0,-70.0,-51.0,-62.0,329.0,1072.0,719.0,481.0
553940416,35,2905.0,6987.0,752.0,6199.0,-54.0,-70.0,-51.0,-62.0,312.0,1074.0,798.0,176.0
553940429,35,3100.0,6430.0,830.0,6287.0,-59.0,-70.0,-51.0,-62.0,160.0,1403.0,800.0,85.0
