timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553361308,9,4389.0,6665.0,10557.0,-225.0,-60.0,-69.0,-67.0,-45.0,595.0,115.0,152.0,206.0
553361322,9,4546.0,6772.0,10644.0,51.0,-60.0,-69.0,-68.0,-44.0,764.0,119.0,279.0,226.0
553361336,9,3838.0,6577.0,10479.0,50.0,-53.0,-69.0,-68.0,-42.0,1567.0,94.0,102.0,271.0
553361350,9,4702.0,6655.0,10386.0,-1457.0,-60.0,-69.0,-63.0,-36.0,737.0,130.0,2587.0,1156.0
553361365,9,3608.0,6606.0,10674.0,-108.0,-60.0,-69.0,-65.0,-45.0,860.0,138.0,590.0,181.0
553361381,9,3491.0,6655.0,10732.0,-108.0,-60.0,-69.0,-68.0,-45.0,1183.0,80.0,215.0,231.0
553361395,9,3296.0,6616.0,10361.0,-264.0,-60.0,-69.0,-68.0,-43.0,741.0,171.0,183.0,258.0
553361411,9,3569.0,6665.0,10322.0,-108.0,-60.0,-69.0,-65.0,-45.0,1069.0,97.0,1455.0,206.0
553361425,9,3843.0,6694.0,10478.0,-589.0,-60.0,-69.0,-68.0,-45.0,951.0,78.0,181.0,966.0
553361445,9,3178.0,6694.0,10498.0,-108.0,-60.0,-69.0,-64.0,-45.0,1160.0,118.0,175.0,214.0
553361456,9,3335.0,6635.0,10061.0,-147.0,-60.0,-69.0,-66.0,-45.0,1013.0,123.0,482.0,174.0
553361474,9,3686.0,6636.0,10322.0,-606.0,-60.0,-69.0,-68.0,-39.0,1053.0,69.0,202.0,527.0
553361491,9,3139.0,6655.0,10400.0,-485.0,-60.0,-69.0,-68.0,-39.0,794.0,138.0,107.0,1044.0
553361506,9,3257.0,6694.0,10283.0,-147.0,-60.0,-69.0,-69.0,-45.0,1180.0,81.0,189.0,240.0
553361524,9,3374.0,6665.0,10596.0,-264.0,-60.0,-70.0,-65.0,-45.0,1211.0,143.0,923.0,201.0
553361542,9,3374.0,6655.0,9866.0,-237.0,-60.0,-69.0,-67.0,-41.0,1067.0,117.0,500.0,500.0
553361557,9,3257.0,6723.0,10322.0,-225.0,-60.0,-69.0,-69.0,-45.0,1095.0,87.0,175.0,204.0
553361574,9,3139.0,6655.0,10283.0,-108.0,-60.0,-69.0,-68.0,-45.0,1123.0,60.0,194.0,158.0
553361587,9,3413.0,6694.0,10557.0,-108.0,-60.0,-69.0,-68.0,-45.0,1160.0,109.0,142.0,170.0
553361602,9,2705.0,6694.0,10469.0,-647.0,-55.0,-69.0,-68.0,-40.0,1465.0,94.0,109.0,948.0
553361617,9,3217.0,6694.0,10557.0,-225.0,-60.0,-69.0,-68.0,-43.0,1116.0,78.0,292.0,224.0
553361632,9,3569.0,6577.0,10764.0,-93.0,-60.0,-69.0,-63.0,-41.0,1100.0,132.0,1206.0,347.0
553361649,9,3921.0,6723.0,10615.0,-108.0,-60.0,-69.0,-68.0,-45.0,1028.0,107.0,112.0,204.0
553361666,9,3530.0,6655.0,10498.0,-684.0,-59.0,-69.0,-65.0,-40.0,1105.0,107.0,137.0,654.0
553361681,9,3335.0,6636.0,9996.0,-1223.0,-60.0,-69.0,-63.0,-35.0,1217.0,100.0,2320.0,915.0
553361696,9,3335.0,6733.0,10498.0,-98.0,-60.0,-69.0,-62.0,-45.0,1260.0,60.0,133.0,173.0
553361709,9,3374.0,6694.0,10283.0,-108.0,-60.0,-69.0,-65.0,-46.0,1047.0,140.0,1755.0,120.0
553361724,9,3335.0,6694.0,10586.0,-186.0,-60.0,-69.0,-68.0,-46.0,1172.0,107.0,210.0,192.0
553361742,9,3178.0,6733.0,10322.0,-723.0,-60.0,-69.0,-68.0,-41.0,1163.0,64.0,173.0,618.0
553361762,9,3374.0,6538.0,9990.0,,-60.0,-69.0,-62.0,,1209.0,128.0,1614.0,
553361779,9,3296.0,6655.0,10517.0,-225.0,-60.0,-69.0,-63.0,-41.0,1062.0,96.0,1938.0,184.0
553361797,9,3296.0,6694.0,10608.0,-186.0,-60.0,-69.0,-66.0,-41.0,1233.0,81.0,225.0,276.0
553361812,9,3413.0,6694.0,10635.0,-147.0,-60.0,-69.0,-65.0,-46.0,1075.0,81.0,164.0,186.0
553361826,9,3374.0,6733.0,10374.0,-108.0,-60.0,-69.0,-67.0,-46.0,1125.0,124.0,144.0,207.0
553361841,9,3374.0,6655.0,10361.0,51.0,-60.0,-69.0,-69.0,-44.0,967.0,85.0,165.0,234.0
553361858,9,2900.0,6694.0,10518.0,-147.0,-53.0,-69.0,-68.0,-46.0,778.0,80.0,187.0,216.0
553361875,9,3178.0,6616.0,10166.0,-908.0,-60.0,-69.0,-69.0,-41.0,241.0,115.0,417.0,724.0
553361892,9,3452.0,6636.0,10322.0,-186.0,-60.0,-70.0,-69.0,-46.0,202.0,170.0,332.0,206.0
553361907,9,3374.0,6616.0,10152.0,-1259.0,-60.0,-69.0,-64.0,-37.0,1212.0,60.0,2688.0,1038.0
553361921,9,3139.0,6694.0,10479.0,-186.0,-60.0,-69.0,-69.0,-46.0,1196.0,117.0,195.0,195.0
553361938,9,3413.0,6655.0,10415.0,-264.0,-60.0,-69.0,-69.0,-45.0,1219.0,169.0,466.0,233.0
553361953,9,3178.0,6616.0,10361.0,-186.0,-60.0,-69.0,-65.0,-43.0,1223.0,107.0,463.0,220.0
553361970,9,3178.0,6577.0,9996.0,-264.0,-60.0,-69.0,-62.0,-45.0,1263.0,88.0,2896.0,231.0
553361988,9,3296.0,6655.0,8746.0,-147.0,-60.0,-69.0,-63.0,-45.0,1278.0,117.0,3887.0,214.0
553362004,9,3100.0,6694.0,10557.0,-1171.0,-60.0,-69.0,-66.0,-35.0,1316.0,112.0,1661.0,873.0
553362020,9,3100.0,6694.0,10674.0,47.0,-60.0,-69.0,-68.0,-43.0,1172.0,96.0,135.0,223.0
553362034,9,3374.0,6655.0,10674.0,-108.0,-60.0,-69.0,-68.0,-45.0,1267.0,167.0,155.0,187.0
553362049,9,3139.0,6616.0,10440.0,-147.0,-60.0,-69.0,-66.0,-45.0,1153.0,118.0,241.0,192.0
553362064,9,3296.0,6733.0,10674.0,-37.0,-60.0,-69.0,-68.0,-44.0,1249.0,107.0,1618.0,209.0
553362082,9,3257.0,6636.0,10557.0,47.0,-60.0,-69.0,-63.0,-45.0,1071.0,69.0,1620.0,138.0
553362100,9,3335.0,6733.0,10674.0,-852.0,-60.0,-69.0,-67.0,-41.0,1203.0,88.0,319.0,987.0
553362115,9,4624.0,6655.0,10439.0,-147.0,-60.0,-69.0,-68.0,-45.0,764.0,74.0,126.0,195.0
553362133,9,3296.0,6616.0,10791.0,-225.0,-60.0,-69.0,-68.0,-45.0,1045.0,60.0,155.0,184.0
553362147,9,3491.0,6616.0,10752.0,-186.0,-60.0,-69.0,-68.0,-41.0,1166.0,96.0,145.0,225.0
553362165,9,2432.0,6694.0,10420.0,-108.0,-55.0,-69.0,-66.0,-45.0,1728.0,90.0,374.0,233.0
553362182,9,3335.0,6694.0,10243.0,-449.0,-60.0,-69.0,-61.0,-38.0,1102.0,111.0,2727.0,954.0
553362197,9,3139.0,6577.0,10048.0,-1369.0,-60.0,-69.0,-64.0,-37.0,1179.0,109.0,2590.0,1185.0
553362210,9,3217.0,6538.0,10296.0,-1921.0,-60.0,-69.0,-64.0,-35.0,1222.0,108.0,330.0,1106.0
553362225,9,3178.0,6694.0,10074.0,-1372.0,-60.0,-69.0,-62.0,-37.0,770.0,113.0,2577.0,1594.0
553362241,9,3217.0,6538.0,10491.0,-2193.0,-60.0,-69.0,-67.0,-35.0,1222.0,126.0,364.0,1327.0
553362256,9,3100.0,6616.0,10586.0,-30.0,-60.0,-69.0,-69.0,-44.0,760.0,99.0,78.0,163.0
553362271,9,3296.0,6694.0,10732.0,-1796.0,-61.0,-69.0,-68.0,-37.0,1262.0,127.0,1669.0,967.0
553362285,9,3256.0,6577.0,11064.0,-127.0,-60.0,-69.0,-66.0,-45.0,1240.0,175.0,1980.0,246.0
553362301,9,3882.0,6655.0,10596.0,-296.0,-60.0,-69.0,-68.0,-41.0,992.0,99.0,154.0,868.0
553362318,9,3608.0,6655.0,10732.0,-147.0,-60.0,-69.0,-68.0,-45.0,1093.0,151.0,168.0,195.0
553362335,9,3647.0,6723.0,10596.0,-215.0,-60.0,-69.0,-67.0,-42.0,1075.0,90.0,245.0,302.0
553362350,9,3096.0,6616.0,10986.0,79.0,-55.0,-69.0,-66.0,-45.0,1430.0,131.0,1785.0,244.0
553362367,9,4780.0,6616.0,10915.0,-69.0,-60.0,-69.0,-62.0,-45.0,480.0,88.0,1197.0,145.0
553362385,9,3374.0,6636.0,10557.0,-645.0,-60.0,-69.0,-68.0,-41.0,262.0,151.0,139.0,941.0
553362402,9,3178.0,6616.0,10446.0,-225.0,-60.0,-69.0,-64.0,-45.0,1189.0,60.0,235.0,256.0
553362421,9,2783.0,6655.0,10440.0,-225.0,-51.0,-69.0,-68.0,-45.0,1459.0,145.0,104.0,237.0
553362440,9,3296.0,6694.0,10713.0,-186.0,-60.0,-69.0,-68.0,-45.0,1103.0,94.0,2685.0,265.0
553362456,9,3413.0,6616.0,10557.0,-147.0,-60.0,-69.0,-64.0,-43.0,1161.0,123.0,1837.0,216.0
553362471,9,3413.0,6655.0,10479.0,-303.0,-60.0,-69.0,-68.0,-45.0,1084.0,99.0,189.0,202.0
553362485,9,3491.0,6616.0,10479.0,-354.0,-60.0,-69.0,-65.0,-44.0,1169.0,171.0,1531.0,893.0
553362500,9,3296.0,6694.0,10341.0,-1220.0,-60.0,-69.0,-63.0,-37.0,1118.0,96.0,3131.0,1212.0
553362517,9,3139.0,6616.0,10008.0,-2382.0,-60.0,-69.0,-62.0,-35.0,1229.0,130.0,2964.0,769.0
553362533,9,3296.0,6753.0,,-1913.0,-60.0,-69.0,,-37.0,1021.0,142.0,,741.0
553362549,9,3452.0,6655.0,9852.0,-2108.0,-60.0,-69.0,-63.0,-35.0,1157.0,157.0,2659.0,341.0
553362566,9,3452.0,6723.0,10479.0,-383.0,-60.0,-69.0,-68.0,-41.0,1114.0,65.0,231.0,833.0
553362580,9,3491.0,6772.0,10086.0,-918.0,-60.0,-69.0,-62.0,-41.0,930.0,126.0,3063.0,1106.0
553362594,9,3530.0,6655.0,10191.0,-1103.0,-60.0,-69.0,-62.0,-37.0,1133.0,69.0,2395.0,835.0
553362609,9,3413.0,6538.0,10596.0,-69.0,-60.0,-69.0,-68.0,-45.0,1133.0,108.0,145.0,174.0
553362626,9,2939.0,6655.0,10498.0,-108.0,-53.0,-69.0,-68.0,-45.0,759.0,114.0,235.0,196.0
553362646,9,5210.0,6538.0,10674.0,-69.0,-55.0,-69.0,-69.0,-45.0,202.0,97.0,0.0,181.0
553362663,9,4546.0,6616.0,10400.0,-488.0,-59.0,-69.0,-67.0,-41.0,778.0,142.0,185.0,556.0
553362678,9,4780.0,6723.0,10361.0,-186.0,-59.0,-69.0,-68.0,-45.0,499.0,81.0,340.0,145.0
553362694,9,3569.0,6655.0,10257.0,-69.0,-60.0,-69.0,-67.0,-46.0,1200.0,125.0,378.0,123.0
553362712,9,3569.0,6655.0,10400.0,-301.0,-60.0,-69.0,-69.0,-44.0,1001.0,60.0,318.0,376.0
553362729,9,3608.0,6635.0,10283.0,-684.0,-60.0,-69.0,-69.0,-41.0,1137.0,121.0,358.0,639.0
553362746,9,3921.0,6548.0,10283.0,-559.0,-60.0,-69.0,-69.0,-42.0,746.0,176.0,307.0,775.0
553362761,9,3178.0,6616.0,10205.0,-471.0,-60.0,-69.0,-69.0,-42.0,1161.0,85.0,322.0,798.0
553362778,9,3530.0,6782.0,10014.0,8.0,-60.0,-69.0,-63.0,-45.0,1163.0,75.0,1762.0,170.0
553362795,9,3921.0,6772.0,10335.0,-1779.0,-60.0,-69.0,-64.0,-36.0,1060.0,158.0,2246.0,1425.0
553362813,9,3178.0,6655.0,9071.0,-2155.0,-59.0,-69.0,-62.0,-34.0,1255.0,169.0,3711.0,1046.0
553362828,9,3256.0,6753.0,10282.0,-225.0,-59.0,-69.0,-63.0,-44.0,1237.0,107.0,2044.0,406.0
553362844,9,3335.0,6616.0,10478.0,8.0,-55.0,-70.0,-69.0,-43.0,979.0,168.0,184.0,139.0
553362858,9,3296.0,6538.0,10479.0,8.0,-60.0,-69.0,-68.0,-45.0,1277.0,146.0,141.0,153.0
553362872,9,3452.0,6694.0,10439.0,-69.0,-60.0,-69.0,-68.0,-43.0,1187.0,141.0,107.0,199.0
553362887,9,3530.0,6655.0,10452.0,-108.0,-60.0,-69.0,-65.0,-46.0,1193.0,128.0,181.0,184.0
553362902,9,3491.0,6655.0,10615.0,-69.0,-55.0,-69.0,-67.0,-43.0,1183.0,106.0,112.0,164.0
553362918,9,3178.0,6577.0,10439.0,-147.0,-60.0,-69.0,-66.0,-43.0,743.0,113.0,1822.0,277.0
553362932,9,3491.0,6655.0,10218.0,-676.0,-60.0,-69.0,-66.0,-42.0,1166.0,105.0,256.0,1164.0
553362947,9,3100.0,6694.0,10127.0,-147.0,-61.0,-69.0,-67.0,-46.0,964.0,100.0,244.0,187.0
553362961,9,3374.0,6655.0,10205.0,-30.0,-60.0,-69.0,-69.0,-47.0,748.0,107.0,252.0,97.0
553362976,9,3256.0,6538.0,9827.0,-303.0,-60.0,-69.0,-67.0,-46.0,232.0,117.0,722.0,195.0
553362989,9,3256.0,6616.0,10361.0,-264.0,-60.0,-69.0,-70.0,-44.0,1167.0,60.0,178.0,237.0
553363004,9,4936.0,6616.0,10322.0,-147.0,-60.0,-69.0,-67.0,-46.0,406.0,88.0,374.0,186.0
553363019,9,2983.0,6655.0,10335.0,-127.0,-61.0,-69.0,-65.0,-46.0,1316.0,152.0,2324.0,175.0
553363034,9,3217.0,6606.0,10400.0,-245.0,-61.0,-69.0,-69.0,-46.0,1251.0,88.0,307.0,175.0
553363048,9,2544.0,6655.0,10400.0,-186.0,-53.0,-69.0,-69.0,-44.0,1392.0,101.0,300.0,140.0
553363063,9,3022.0,6606.0,10322.0,-264.0,-60.0,-69.0,-68.0,-46.0,1353.0,124.0,158.0,223.0
553363078,9,3491.0,6694.0,10296.0,-469.0,-60.0,-69.0,-64.0,-41.0,1145.0,117.0,2132.0,587.0
553363093,9,3217.0,6753.0,10374.0,-1483.0,-60.0,-69.0,-65.0,-35.0,1202.0,107.0,1647.0,888.0
553363107,9,2979.0,6694.0,10308.0,-1678.0,-55.0,-69.0,-64.0,-35.0,1298.0,124.0,2271.0,887.0
553363121,9,3296.0,6782.0,10491.0,-1639.0,-60.0,-70.0,-63.0,-34.0,1234.0,173.0,1704.0,855.0
553363137,9,3178.0,6606.0,10439.0,-1171.0,-60.0,-69.0,-67.0,-36.0,1160.0,91.0,1072.0,823.0
553363152,9,3139.0,6577.0,10439.0,-303.0,-61.0,-69.0,-70.0,-46.0,1301.0,117.0,302.0,253.0
553363165,9,2944.0,6548.0,10478.0,-303.0,-61.0,-69.0,-65.0,-46.0,1218.0,128.0,299.0,206.0
553363180,9,3296.0,6655.0,10439.0,-96.0,-61.0,-69.0,-69.0,-46.0,1175.0,147.0,281.0,223.0
553363194,9,3217.0,6548.0,10947.0,-264.0,-61.0,-69.0,-68.0,-46.0,1141.0,176.0,196.0,195.0
553363209,9,3061.0,6636.0,10491.0,-1074.0,-61.0,-69.0,-67.0,-41.0,1174.0,143.0,295.0,946.0
553363223,9,3139.0,6636.0,10439.0,-698.0,-60.0,-69.0,-69.0,-40.0,1152.0,139.0,1594.0,792.0
553363237,9,3178.0,6694.0,10335.0,-303.0,-60.0,-69.0,-67.0,-46.0,1093.0,78.0,206.0,135.0
553363249,9,3530.0,6655.0,10322.0,-186.0,-60.0,-69.0,-68.0,-46.0,1059.0,115.0,230.0,229.0
553363263,9,3960.0,6606.0,10218.0,-147.0,-60.0,-69.0,-66.0,-46.0,1000.0,151.0,1840.0,162.0
553363278,9,5210.0,6606.0,10322.0,-186.0,-60.0,-69.0,-69.0,-46.0,177.0,151.0,231.0,184.0
553363293,9,5288.0,6538.0,10322.0,-186.0,-60.0,-69.0,-69.0,-47.0,167.0,123.0,310.0,116.0
553363308,9,3804.0,6339.0,10361.0,-186.0,-60.0,-63.0,-69.0,-44.0,918.0,403.0,167.0,361.0
553363327,9,3569.0,6665.0,10478.0,164.0,-60.0,-69.0,-68.0,-46.0,1007.0,192.0,107.0,283.0
553363347,9,3256.0,6655.0,9746.0,-105.0,-60.0,-69.0,-64.0,-43.0,1254.0,99.0,927.0,216.0
553363363,9,3213.0,6577.0,10257.0,-186.0,-55.0,-69.0,-68.0,-45.0,1207.0,138.0,473.0,131.0
553363380,9,3217.0,6538.0,10361.0,-264.0,-60.0,-69.0,-66.0,-46.0,1224.0,125.0,401.0,237.0
553363395,9,3491.0,6577.0,10322.0,-186.0,-61.0,-69.0,-70.0,-46.0,108.0,163.0,295.0,184.0
553363412,9,3022.0,6606.0,10361.0,-186.0,-61.0,-69.0,-70.0,-46.0,1269.0,125.0,243.0,233.0
553363429,9,3921.0,6655.0,10479.0,-5.0,-60.0,-69.0,-71.0,-43.0,1032.0,60.0,412.0,196.0
553363444,9,3764.0,6655.0,10244.0,-264.0,-60.0,-69.0,-67.0,-46.0,863.0,139.0,354.0,257.0
553363462,9,4780.0,6655.0,10283.0,-264.0,-61.0,-69.0,-69.0,-45.0,742.0,109.0,519.0,345.0
553363476,9,3061.0,6723.0,10283.0,-69.0,-61.0,-69.0,-71.0,-44.0,1394.0,188.0,421.0,211.0
553363493,9,3139.0,6606.0,9828.0,-1483.0,-61.0,-69.0,-63.0,-35.0,1137.0,141.0,540.0,538.0
553363505,9,3608.0,6665.0,9918.0,-1891.0,-60.0,-70.0,-62.0,-36.0,1052.0,94.0,2855.0,1227.0
553363522,9,3604.0,6733.0,9488.0,-2001.0,-55.0,-69.0,-63.0,-38.0,1488.0,142.0,2894.0,1204.0
553363540,9,3452.0,6665.0,9944.0,-2387.0,-60.0,-69.0,-63.0,-36.0,1141.0,114.0,2493.0,992.0
553363556,9,4077.0,6694.0,10479.0,8.0,-60.0,-69.0,-68.0,-46.0,1017.0,81.0,207.0,82.0
553363572,9,4741.0,6577.0,10400.0,-2265.0,-60.0,-69.0,-68.0,-38.0,695.0,88.0,271.0,1290.0
553363587,9,4836.0,6647.0,10400.0,-128.0,-63.0,-68.0,-68.0,-46.0,684.0,140.0,263.0,173.0
553363599,9,5288.0,6714.0,10439.0,-399.0,-63.0,-69.0,-69.0,-41.0,0.0,80.0,91.0,578.0
553363613,9,4434.0,6644.0,10040.0,-133.0,-63.0,-69.0,-65.0,-40.0,708.0,143.0,841.0,196.0
553363634,9,4741.0,6694.0,10361.0,-147.0,-61.0,-69.0,-68.0,-46.0,738.0,128.0,228.0,186.0
553363662,9,3491.0,6655.0,10205.0,-449.0,-61.0,-69.0,-69.0,-41.0,978.0,138.0,244.0,509.0
