timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725228375,1-6,1492.1871850251978,5680.42872454448,8343.463176998759,1331.153215636822,-61.0,-74.0,-68.0,-52.0
725228390,1-6,1343.0200583515682,5729.8852127659575,8482.173033917257,1326.9698302954116,-61.0,-74.0,-66.0,-51.0
725228404,1-6,1337.105003523608,5938.650095399618,8501.696477736637,1312.4763754045307,-62.0,-74.0,-66.0,-51.0
725228419,1-6,1358.3254663113817,5691.408934707904,8979.338013806087,1124.778962331201,-62.0,-74.0,-63.0,-51.0
725228432,1-6,1263.2106254709872,5742.102452025586,8450.216555661274,1303.19794344473,-62.0,-74.0,-68.0,-49.0
725228445,1-6,1451.4341736694678,5631.641066838047,8424.507412721185,1254.5620437956204,-62.0,-74.0,-68.0,-51.0
725228458,1-6,1596.947256637168,5568.399612444827,8409.225224365095,1298.2154769846563,-62.0,-74.0,-68.0,-51.0
725228473,1-6,607.3731086657496,5643.731322455989,8233.08961947666,1302.9807029634733,-62.0,-74.0,-68.0,-51.0
725228490,1-6,1437.0492329646809,5681.0376246114265,8462.294044783232,1315.8831927319925,-61.0,-74.0,-68.0,-51.0
725228505,1-6,1628.1731647348086,5778.946561635086,9106.943875238008,1360.3150773195875,-60.0,-73.0,-66.0,-50.0
725228520,1-6,1623.610858143608,5914.200886730709,8341.07295645531,1260.4166666666667,-61.0,-74.0,-67.0,-52.0
725228535,1-6,1490.5774901114703,5790.040955631399,9134.890443100803,1356.818123393316,-62.0,-75.0,-65.0,-52.0
725228548,1-6,1516.0139254798644,5692.219605753862,8493.632647254102,1309.9328165374675,-62.0,-75.0,-68.0,-53.0
725228563,1-6,1464.7450909090908,5815.241683494527,8690.94696969697,1331.9930599369086,-62.0,-75.0,-68.0,-53.0
725228577,1-6,1519.4451150509242,5779.561801341424,8582.50988593156,1220.5455132343448,-62.0,-75.0,-68.0,-53.0
725228591,1-6,1472.2401315789475,5788.384846856528,8602.407956907957,1455.2157861234882,-62.0,-75.0,-67.0,-52.0
725228605,1-6,1448.139681363468,5767.281844257941,8559.727341676147,1341.3017789072426,-62.0,-74.0,-67.0,-52.0
725228620,1-6,1555.646896551724,5679.819954988747,8535.451314048023,1277.5693290734823,-60.0,-73.0,-67.0,-51.0
725228634,1-6,1633.9645056139082,5790.65856,8416.58225928734,1394.7769423558896,-62.0,-74.0,-67.0,-51.0
725228649,1-6,3618.155149934811,11219.80764174919,9270.695610687022,1423.5468848332284,-63.0,-79.0,-63.0,-53.0
725228659,1-6,3648.646922482616,11257.035471500783,8923.523871568172,1505.3823529411766,-63.0,-79.0,-66.0,-52.0
725228673,1-6,1550.507779349363,5585.573249760969,8425.702766277758,1382.2603953646897,-61.0,-73.0,-67.0,-51.0
725228700,1-6,1509.763493253373,5582.745289079229,8598.93188419376,1392.618073878628,-62.0,-73.0,-67.0,-51.0
725228728,1-6,1591.0145137880988,5582.745289079229,7038.306138489351,1256.0844475721324,-61.0,-73.0,-64.0,-49.0
725228755,1-6,1500.2880926529135,5790.624298867605,8558.104644549761,1287.053571428571,-61.0,-73.0,-68.0,-51.0
725228783,1-6,1553.2897959183674,5692.826193520887,8517.060015217805,1224.2085048010974,-62.0,-73.0,-68.0,-51.0
725228797,1-6,1417.521105715353,5705.594467585176,8565.175103500189,1285.0223182145428,-61.0,-73.0,-68.0,-51.0
725228812,1-6,1556.8546914932456,5691.006817939704,9332.736533957846,1132.6518723994452,-61.0,-73.0,-66.0,-51.0
725228826,1-6,1545.569046756071,5742.877816566169,8380.841370199112,1329.3856382978722,-61.0,-73.0,-68.0,-46.0
725228843,1-6,1474.935554741853,5964.361349821841,8535.451314048023,1375.3804560260587,-62.0,-73.0,-68.0,-52.0
725228857,1-6,1450.5749235474009,5889.95216568545,8491.21648018206,1184.6542253521127,-62.0,-73.0,-68.0,-51.0
725228872,1-6,1611.195342370525,5927.579632545932,8463.906985609454,1126.4202816901409,-61.0,-73.0,-68.0,-46.0
725228886,1-6,1504.6877101232724,5911.513436309776,8281.759362851997,1281.664102564103,-61.0,-73.0,-69.0,-52.0
725228900,1-6,1484.174281503316,5815.241683494527,8057.831682284694,1256.0844475721324,-62.0,-73.0,-65.0,-52.0
725228915,1-6,1589.6464334705076,5948.814245074281,9293.059546061417,1337.901774397972,-63.0,-74.0,-67.0,-50.0
725228929,1-6,1426.044344231492,5790.040955631399,8588.610340598168,1339.59961928934,-62.0,-73.0,-69.0,-51.0
725228943,1-6,1692.4745762711864,5792.463370738937,8504.926298793807,1384.9426952141057,-62.0,-73.0,-69.0,-52.0
725228957,1-6,1467.4131147540984,5730.494839876583,8313.681639312794,1344.7191082802549,-62.0,-73.0,-69.0,-52.0
725228971,1-6,1416.646973541138,5926.013857797676,8471.980921491939,1250.4040025015634,-62.0,-74.0,-68.0,-52.0
725228986,1-6,1403.4150152439024,5754.443926224295,7539.708058455115,1274.865138233311,-62.0,-73.0,-66.0,-50.0
725229001,1-6,873.6057142857142,5949.441095890411,8583.32579142504,1149.270005443658,-62.0,-74.0,-68.0,-46.0
725229015,1-6,1435.9033798677444,6050.7176211914975,8479.959185606062,1293.2703751617078,-61.0,-73.0,-68.0,-52.0
725229030,1-6,1481.0644183402806,5963.736351252227,8839.024244684819,1302.9807029634733,-62.0,-74.0,-68.0,-51.0
725229045,1-6,1405.0213658908813,5804.517415552983,7423.391279117964,1440.164736164736,-61.0,-73.0,-65.0,-49.0
725229059,1-6,,,,1244.697350069735,,,,-51.0
725229060,1-6,1420.766630316249,5755.053959503869,8554.861095319311,,-61.0,-73.0,-68.0,
725229074,1-6,1474.916603773585,5888.9762711864405,9472.644867689196,1239.511111111111,-61.0,-73.0,-63.0,-51.0
725229088,1-6,1626.0669398907105,5900.85298800552,8565.411630775068,1295.8361891706647,-62.0,-74.0,-68.0,-51.0
725229103,1-6,1476.5575513196482,5890.571443591631,9280.906574704406,1150.5226158038147,-63.0,-75.0,-66.0,-49.0
725229118,1-6,1460.1253962662909,5839.207539178315,8497.921347239499,1294.4716981132076,-62.0,-74.0,-68.0,-46.0
725229133,1-6,1574.6513089005234,5971.159336011842,8378.677793764988,1344.7191082802549,-62.0,-74.0,-68.0,-52.0
725229148,1-6,1564.8199791883455,5877.147267152976,8492.827105462824,1411.2359625668448,-62.0,-74.0,-68.0,-52.0
725229159,1-6,1388.992214869599,5668.884372660177,8382.813838393451,1475.0397022332506,-62.0,-74.0,-69.0,-47.0
725229173,1-6,1489.1123844731978,5924.833439086295,7669.480727017298,1402.607780612245,-62.0,-73.0,-69.0,-52.0
725229187,1-6,1506.7932862190812,5826.387924608668,8245.735240472304,1261.0547263681592,-62.0,-74.0,-68.0,-52.0
725229202,1-6,1417.8278775079198,5864.044661846023,8293.504296610989,1141.335805799056,-62.0,-74.0,-69.0,-50.0
725229215,1-6,1557.1150568181818,5728.230859961398,8343.31044114814,1393.537293729373,-62.0,-74.0,-69.0,-52.0
725229229,1-6,1608.90727532097,5753.757184061533,8513.82097356912,1360.3150773195875,-62.0,-74.0,-68.0,-52.0
725229244,1-6,1471.956555469356,5788.188932722039,8420.480401529636,1309.087153001937,-62.0,-74.0,-68.0,-51.0
725229258,1-6,1526.207945597709,5607.104278649753,7619.840793056502,1240.662234042553,-62.0,-73.0,-65.0,-51.0
725229272,1-6,1506.261038502296,5692.219605753862,9072.87729564278,1239.511111111111,-61.0,-74.0,-68.0,-49.0
725229287,1-6,1194.250089445438,5766.669216061186,8533.031282487478,1284.2092222986923,-55.0,-75.0,-68.0,-51.0
725229301,1-6,1561.551282051282,5633.932178165196,9272.426642984014,1232.480443285528,-61.0,-74.0,-66.0,-51.0
725229316,1-6,1571.6258064516128,5657.257333474531,8546.76296857251,1193.9103678929764,-63.0,-75.0,-68.0,-51.0
725229330,1-6,1460.6250962278675,5536.215776517179,8451.020648967553,1341.876510067114,-63.0,-75.0,-68.0,-51.0
725229345,1-6,1600.624654696133,5729.27571534943,8474.406106870229,1225.0487302676734,-63.0,-75.0,-68.0,-51.0
725229359,1-6,1605.4718861209965,5597.466304694985,8580.878540201484,1332.833964646465,-62.0,-74.0,-68.0,-52.0
725229374,1-6,1480.991782779564,5767.281844257941,8478.843376973431,1203.139240506329,-63.0,-75.0,-68.0,-46.0
725229389,1-6,1426.044344231492,5753.142597735527,8462.294044783232,1405.2964856230033,-63.0,-74.0,-68.0,-52.0
725229403,1-6,1566.45,5704.985155916275,8443.081384202455,1355.9466923570972,-62.0,-74.0,-68.0,-51.0
725229418,1-6,1516.9779437922448,5752.528142689309,8548.770310262531,1331.155792276964,-63.0,-75.0,-68.0,-52.0
725229433,1-6,1509.763493253373,5692.020191171732,8538.772810306702,1400.9349701393498,-62.0,-73.0,-68.0,-52.0
725229447,1-6,1584.689555475244,5764.842234828214,9178.514484145117,1312.4763754045307,-62.0,-74.0,-66.0,-52.0
725229462,1-6,,,,1437.0974822466103,,,,-52.0
725229463,1-6,1498.660882140275,5753.757184061533,8561.350654276503,,-63.0,-75.0,-68.0,
725229477,1-6,1527.28526645768,5764.220004247186,8485.742021784828,1341.876510067114,-63.0,-75.0,-68.0,-52.0
725229492,1-6,857.0322580645161,5681.323088376051,8439.845247221157,1129.6022598870056,-57.0,-74.0,-68.0,-47.0
725229506,1-6,1533.5908250092489,5754.371901709402,8508.505077601072,1265.712829736211,-62.0,-74.0,-68.0,-47.0
725229522,1-6,833.1074569789674,5910.891653375864,8565.123768531803,1274.410609037328,-62.0,-74.0,-68.0,-51.0
725229536,1-6,1364.4168210448315,5778.946561635086,8506.87509578544,1509.5051987767586,-63.0,-75.0,-65.0,-51.0
725229552,1-6,1503.6054301833567,5840.78028377806,8408.422434367541,1371.1278054862844,-62.0,-73.0,-68.0,-52.0
725229567,1-6,1414.1939324116745,5742.714681735793,8433.380409804673,1314.8817567567569,-62.0,-74.0,-66.0,-51.0
725229582,1-6,1631.6117564237943,5872.180838702862,8451.993570674598,1228.1805745554034,-62.0,-74.0,-68.0,-50.0
725229598,1-6,1517.7275810097965,5838.589306511381,8470.364902241296,1354.6043360433605,-62.0,-74.0,-68.0,-52.0
725229612,1-6,,,,1309.087153001937,,,,-51.0
725229613,1-6,1512.6729336644198,5864.044661846023,8547.138398396488,,-62.0,-74.0,-68.0,
725229626,1-6,1560.4398576512456,5692.826193520887,8596.401409121203,1354.6043360433605,-62.0,-74.0,-68.0,-52.0
725229640,1-6,1368.2212423312883,5850.978885941644,8487.363914373089,1300.997356245869,-62.0,-74.0,-66.0,-51.0
725229654,1-6,1521.1665407854985,5778.331452900479,8367.682405472164,1385.8153749212352,-62.0,-74.0,-68.0,-52.0
725229669,1-6,1405.0213658908813,5692.020191171732,7963.30957840889,1370.0253082414015,-62.0,-74.0,-65.0,-52.0
725229685,1-6,1465.811135371179,5815.241683494527,8537.35999618648,1294.9486301369864,-62.0,-74.0,-68.0,-51.0
725229701,1-6,1565.45376651196,5814.623698193412,8526.791944391545,1310.3623595505617,-62.0,-74.0,-66.0,-52.0
725229715,1-6,1561.551282051282,5776.48691210896,8559.727341676147,1188.378947368421,-62.0,-74.0,-68.0,-46.0
725229730,1-6,1642.0152320226707,5851.31098278259,9184.056012293508,1344.7191082802549,-62.0,-74.0,-63.0,-52.0
725229744,1-6,1446.8566810344826,5692.826193520887,8498.734545454545,1247.9372937293729,-62.0,-74.0,-68.0,-52.0
725229758,1-6,1448.913325696831,5813.388121546962,8545.345521023766,1479.8385876418663,-62.0,-73.0,-68.0,-52.0
725229773,1-6,1450.5749235474009,5814.005844224843,8376.26735711546,1380.7776324395031,-62.0,-74.0,-68.0,-52.0
725229787,1-6,1461.1323364485982,5813.388121546962,8430.151703675345,1393.537293729373,-62.0,-74.0,-68.0,-52.0
725229801,1-6,1544.4470938897168,5864.668297351909,9175.4060324826,1360.3150773195875,-63.0,-75.0,-66.0,-52.0
725229817,1-6,1379.327792810205,6024.339578702234,9214.639537003282,1360.3150773195875,-62.0,-74.0,-65.0,-52.0
725229831,1-6,1527.301217765043,5777.716475095786,8539.802498569521,1344.7191082802549,-63.0,-75.0,-68.0,-52.0
725229845,1-6,1407.009269558769,5814.623698193412,8593.128771295327,1313.663600525624,-62.0,-74.0,-68.0,-51.0
725229860,1-6,1657.195962408632,5763.608453718566,8751.444645751884,1360.3150773195875,-63.0,-75.0,-68.0,-52.0
725229874,1-6,1589.6464334705076,5860.928472738868,8431.765747654605,1276.586765698852,-62.0,-74.0,-68.0,-52.0
725229889,1-6,1402.8480591497228,5767.281844257941,8625.230339207883,1360.3150773195875,-62.0,-74.0,-68.0,-51.0
725229908,1-6,460.4139941690962,5900.85298800552,8616.912006108036,1431.8287760416663,-63.0,-75.0,-68.0,-51.0
725229922,1-6,1391.7464096749811,5888.9762711864405,8010.409607299401,1225.120098039216,-62.0,-73.0,-65.0,-46.0
725229937,1-6,1464.7450909090908,5889.600169509482,8613.623735928257,1184.4034505640343,-62.0,-74.0,-68.0,-52.0
725229951,1-6,1523.4457919882395,5899.876263689975,8639.173667591618,1339.3152099105298,-62.0,-73.0,-68.0,-52.0
725229966,1-6,1439.0754786450664,5850.059766919705,8476.023668639053,1353.3391025641024,-62.0,-74.0,-68.0,-51.0
725229981,1-6,1500.2880926529135,5851.59974533107,8477.211260827718,1328.640025173065,-62.0,-74.0,-68.0,-51.0
725229996,1-6,1586.8364403798803,5715.972715600257,7813.201898341169,1280.279605263158,-62.0,-74.0,-68.0,-52.0
725230010,1-6,1487.902368987796,5741.158624395486,7494.0242363877815,1354.6043360433605,-62.0,-74.0,-66.0,-51.0
725230025,1-6,1474.916603773585,5790.65856,8562.974582701061,1384.071113908118,-62.0,-74.0,-68.0,-52.0
725230039,1-6,1611.195342370525,5963.895214957221,8551.219346829641,1187.5976331360946,-62.0,-74.0,-68.0,-46.0
725230054,1-6,1465.811135371179,5709.863296280461,8524.839316567479,1269.422700587084,-62.0,-74.0,-69.0,-53.0
725230070,1-6,1471.0063875088715,5742.102452025586,8579.247814519194,1346.4343112244896,-62.0,-74.0,-68.0,-46.0
725230085,1-6,1520.9281997918831,5704.375974372664,8582.50988593156,1099.0898011545864,-62.0,-74.0,-68.0,-50.0
725230100,1-6,1550.507779349363,5704.985155916275,7455.421304199385,1294.3408266860042,-62.0,-74.0,-66.0,-52.0
725230115,1-6,1681.1878531073446,5777.828899377816,8344.918015414258,1320.3308317698563,-63.0,-75.0,-68.0,-52.0
725230130,1-6,1599.5200138026223,5890.224200042381,8471.17283479588,1372.839575530587,-62.0,-74.0,-68.0,-46.0
725230144,1-6,1576.301886792453,5728.230859961398,8636.687001897533,1279.1779431664413,-61.0,-74.0,-68.0,-49.0
725230159,1-6,1589.6464334705076,5851.93679144385,8538.98817583675,1308.5245441795232,-62.0,-74.0,-68.0,-51.0
725230174,1-6,1509.9946883852692,5765.459323485336,7636.640784910766,1281.9664031620557,-62.0,-74.0,-66.0,-51.0
725230188,1-6,635.3219814241486,5654.368932038835,8525.16841203351,1295.8361891706647,-56.0,-74.0,-68.0,-51.0
725230203,1-6,237.39903653151345,5669.26467154834,8612.17417218543,1296.485676215856,-51.0,-74.0,-67.0,-51.0
725230217,1-6,1392.7991679273828,5803.522380144252,8558.915916200587,1200.7201998572448,-61.0,-74.0,-68.0,-51.0
725230232,1-6,1357.292126283758,5729.8852127659575,8494.670109995219,1434.319587628866,-61.0,-73.0,-68.0,-51.0
725230246,1-6,1658.9282229965156,5889.600169509482,8558.915916200587,1380.7776324395031,-61.0,-73.0,-68.0,-48.0
725230261,1-6,1580.4326628025913,5888.9762711864405,8558.915916200587,1295.8361891706647,-61.0,-73.0,-68.0,-51.0
725230275,1-6,1623.2949198772587,5950.695193929174,8525.980100923545,1283.520027155465,-61.0,-73.0,-68.0,-51.0
725230289,1-6,1528.8828451882846,5814.005844224843,8493.632647254102,1393.537293729373,-61.0,-73.0,-68.0,-51.0
725230303,1-6,1670.5698245614035,5964.222726792692,8657.33421375342,1283.520027155465,-61.0,-73.0,-68.0,-51.0
725230317,1-6,1373.065249813572,6026.093201639172,8496.29541758347,1301.6901041666667,-62.0,-74.0,-68.0,-49.0
725230331,1-6,632.3813104189044,5962.635547576302,8373.250784295085,1225.89010989011,-54.0,-73.0,-68.0,-51.0
725230344,1-6,1611.195342370525,6026.093201639172,8353.037773740078,1296.485676215856,-61.0,-73.0,-68.0,-51.0
725230359,1-6,1410.67063197026,6024.827082676751,8233.878834355828,1152.923127899271,-61.0,-73.0,-68.0,-47.0
725230373,1-6,1478.3509272467902,5668.663094227504,8463.906985609454,1237.7919556171985,-56.0,-73.0,-68.0,-51.0
725230388,1-6,1449.2135706340378,5890.224200042381,8431.765747654605,1276.586765698852,-61.0,-73.0,-68.0,-51.0
725230402,1-6,1478.3509272467902,5889.600169509482,8381.893868150848,1317.9934080421883,-61.0,-73.0,-68.0,-51.0
725230418,1-6,1418.1890420899854,5975.88865368332,8425.313277214464,1289.534208707671,-61.0,-73.0,-68.0,-51.0
725230433,1-6,1405.0213658908813,5877.768661450624,8554.861095319311,1319.3475226796932,-61.0,-73.0,-68.0,-51.0
725230447,1-6,,,,1268.6522842639592,,,,-51.0
725230448,1-6,1643.7620567375886,5862.797788645546,8385.112412402803,,-61.0,-74.0,-68.0,
725230462,1-6,1405.0213658908813,5803.522380144252,8377.070681883572,1317.5087108013936,-61.0,-73.0,-68.0,-51.0
725230477,1-6,1427.6538750940558,5692.826193520887,8366.639463601532,1070.7886696371738,-61.0,-73.0,-67.0,-46.0
725230491,1-6,1451.4341736694678,5594.725429184549,9339.1965379494,1295.8361891706647,-62.0,-75.0,-65.0,-46.0
725230506,1-6,883.3860599494403,5766.669216061186,8559.727341676147,1262.8325762491888,-55.0,-75.0,-67.0,-46.0
725230520,1-6,1546.1339915373765,5790.65856,8616.912006108036,1229.267217630854,-61.0,-74.0,-67.0,-51.0
725230536,1-6,454.61883994766674,5631.641066838047,8484.93130792013,1193.902767920511,-52.0,-73.0,-67.0,-46.0
725230552,1-6,1314.9372862029643,5741.490352840849,8746.11598449759,1232.480443285528,-61.0,-73.0,-67.0,-51.0
725230569,1-6,1448.139681363468,5633.932178165196,8544.336519352702,1284.2092222986923,-61.0,-73.0,-67.0,-51.0
725230583,1-6,1384.9420834900338,5629.229229122056,8437.371841155235,1319.3475226796932,-61.0,-73.0,-66.0,-51.0
725230597,1-6,1441.7296200663964,5742.714681735793,8545.145182661368,1374.4850260416663,-61.0,-73.0,-68.0,-51.0
725230612,1-6,1333.6931380107942,5730.494839876583,8398.011345062974,1339.3152099105298,-61.0,-73.0,-68.0,-50.0
725230627,1-6,1585.7209138840071,5632.244349223353,8667.14515062801,1257.1098018211032,-61.0,-73.0,-68.0,-45.0
725230643,1-6,1420.1736526946106,5692.219605753862,8667.963732527389,1283.520027155465,-61.0,-73.0,-68.0,-51.0
725230658,1-6,1474.395680819912,5642.329394229745,8570.289890840057,1082.753405017921,-61.0,-73.0,-68.0,-42.0
725230673,1-6,1414.0842981186686,5728.230859961398,8462.294044783232,1341.876510067114,-62.0,-73.0,-68.0,-51.0
725230688,1-6,1561.551282051282,5802.90688302047,9187.704405325709,1112.914205344585,-61.0,-73.0,-66.0,-51.0
725230703,1-6,1376.1361357500964,5852.841859477819,8495.482686053185,1237.7919556171985,-61.0,-73.0,-67.0,-51.0
725230719,1-6,1394.381294964029,5790.65856,8529.22840270502,1241.8608695652172,-61.0,-73.0,-68.0,-48.0
725230734,1-6,1514.2844460227273,5558.824717893605,8580.063099876461,1294.9486301369864,-61.0,-73.0,-67.0,-51.0
725230749,1-6,1596.947256637168,5597.466304694985,8053.4497510603,1106.560975609756,-61.0,-73.0,-65.0,-51.0
725230763,1-6,1391.7464096749811,5670.468209319605,8417.261563455659,1321.1914744933613,-62.0,-74.0,-68.0,-50.0
725230778,1-6,1596.3821656050957,5680.718949383241,8602.407956907957,1259.6302046577275,-61.0,-73.0,-68.0,-51.0
725230792,1-6,1448.913325696831,5716.584376672016,8529.22840270502,1225.7015604681403,-56.0,-73.0,-68.0,-45.0
725230806,1-6,1427.6538750940558,5680.42872454448,8525.16841203351,1360.3150773195875,-61.0,-73.0,-68.0,-51.0
725230820,1-6,1515.3606965174129,5597.466304694985,8485.742021784828,1341.876510067114,-61.0,-73.0,-68.0,-50.0
725230834,1-6,1648.017999307719,5680.42872454448,8393.198494377739,1354.6043360433605,-61.0,-73.0,-68.0,-50.0
725230848,1-6,1446.8566810344826,5742.714681735793,8407.619797632684,1400.9349701393498,-61.0,-73.0,-68.0,-50.0
725230863,1-6,1523.4816005716327,5706.21050958788,8568.663186865331,1299.1526965562057,-61.0,-73.0,-68.0,-51.0
725230878,1-6,1468.400991852639,5583.343077417282,8450.216555661274,1341.876510067114,-61.0,-73.0,-68.0,-51.0
725230892,1-6,1417.521105715353,5740.878384139843,8546.76296857251,1317.9934080421883,-61.0,-74.0,-68.0,-50.0
725230906,1-6,1499.0878302940082,5558.938272921109,8539.802498569521,1315.392105263158,-61.0,-73.0,-68.0,-51.0
725230921,1-6,1545.5210688591983,5703.158001494609,7404.020258910557,1341.876510067114,-61.0,-73.0,-68.0,-51.0
725230936,1-6,556.3876445086705,5644.337198067633,8474.406106870229,1145.9189373297004,-56.0,-73.0,-68.0,-50.0
725230951,1-6,1388.992214869599,5766.669216061186,8450.216555661274,1438.887378640777,-61.0,-73.0,-68.0,-46.0
725230965,1-6,1400.0865484880082,5706.815109133291,8440.57935753659,1369.1368352788586,-56.0,-73.0,-68.0,-50.0
725230980,1-6,1695.9944540727904,5620.804041051956,9376.71304271401,1393.537293729373,-61.0,-73.0,-65.0,-51.0
725231000,1-6,1439.5690440060696,5535.623287671232,8548.38136716531,1338.2838018741634,-61.0,-73.0,-68.0,-50.0
725231014,1-6,1556.8546914932456,5643.731322455989,8463.906985609454,956.0076824583869,-61.0,-74.0,-68.0,-48.0
725231029,1-6,1450.5749235474009,5692.020191171732,9586.187947052536,1223.3694311172037,-61.0,-74.0,-65.0,-51.0
725231043,1-6,1450.827394209354,5740.541693531055,8471.17283479588,946.8944297082228,-61.0,-74.0,-68.0,-46.0
725231057,1-6,1631.6117564237943,5560.716753759198,9600.404006396768,1317.9934080421883,-62.0,-74.0,-65.0,-52.0
725231072,1-6,1555.646896551724,5802.418127404874,8412.57016276606,1253.2608158220023,-62.0,-74.0,-68.0,-47.0
725231086,1-6,1476.5575513196482,5914.035744680851,8343.31044114814,1287.2752880921894,-62.0,-74.0,-68.0,-50.0
725231103,1-6,1414.8784489187174,5656.1792956243335,8487.363914373089,1386.689155107188,-62.0,-74.0,-68.0,-53.0
725231117,1-6,1730.1782178217825,5814.848329048843,8303.927300850735,1299.1526965562057,-62.0,-74.0,-68.0,-52.0
725231132,1-6,1535.2948148148148,5790.040955631399,8362.634370512207,1295.8361891706647,-62.0,-74.0,-68.0,-52.0
725231146,1-6,1551.6050955414014,5802.418127404874,8356.188404398996,1351.8506666666665,-61.0,-74.0,-68.0,-52.0
725231160,1-6,1486.132699619772,5777.828899377816,8385.208015993907,1321.477858559154,-61.0,-74.0,-68.0,-51.0
725231174,1-6,1405.0213658908813,5803.522380144252,8479.156235204999,1371.1278054862844,-61.0,-74.0,-68.0,-51.0
725231188,1-6,1450.5749235474009,5754.443926224295,8396.398951382269,1351.6062740076825,-61.0,-74.0,-68.0,-49.0
725231203,1-6,1608.90727532097,5548.881664360967,8312.086076192303,1189.4135211267603,-61.0,-74.0,-68.0,-46.0
725231218,1-6,1546.1753077209996,5840.444397373439,9149.69952462104,1354.2071840923668,-61.0,-74.0,-66.0,-51.0
725231232,1-6,888.53256302521,5631.641066838047,8494.438341870613,1287.905360688286,-53.0,-73.0,-68.0,-51.0
725231246,1-6,1477.640865737344,5678.90730307218,8418.870674823169,1354.6043360433605,-61.0,-73.0,-66.0,-51.0
725231261,1-6,1512.6729336644198,5656.1792956243335,8383.502831365773,1306.7947712418302,-61.0,-73.0,-68.0,-51.0
725231275,1-6,1490.5774901114703,5693.432910582969,8455.239032350964,1341.876510067114,-61.0,-73.0,-68.0,-51.0
725231289,1-6,1538.538947368421,5692.219605753862,9290.060163184791,1237.7919556171985,-61.0,-73.0,-66.0,-51.0
725231304,1-6,1382.2901738205037,5607.6152943686,8444.700383509109,1356.818123393316,-56.0,-73.0,-68.0,-51.0
725231318,1-6,1412.2456270934128,5854.247683235047,8276.722297167084,1314.5272846811308,-61.0,-73.0,-68.0,-51.0
725231332,1-6,1328.9836126629425,5669.49080017116,8417.261563455659,1427.947532792005,-61.0,-73.0,-68.0,-49.0
