timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725238671,1-7,412.4226020892688,7959.648888888889,8882.71189245088,2808.9542115572967,-60.0,-71.0,-57.0,-59.0
725238685,1-7,557.054579093432,8021.832196600628,8891.514443500424,3076.410109680496,-60.0,-71.0,-57.0,-57.0
725238700,1-7,594.4481737413623,8166.233104484017,8900.021260763262,2863.343283582089,-60.0,-71.0,-57.0,-59.0
725238714,1-7,627.5652565256526,7969.151400043413,8838.86956976866,2848.066805845511,-60.0,-71.0,-55.0,-59.0
725238731,1-7,540.7063953488372,7890.781910855655,8971.901250264887,1609.142857142857,-60.0,-71.0,-53.0,-53.0
725238745,1-7,425.34867776689526,8032.9403738719375,8846.884898220185,2926.8214541120383,-60.0,-71.0,-57.0,-60.0
725238760,1-7,533.7932454695223,8044.175255513717,8815.46529562982,1276.0711687130513,-60.0,-71.0,-57.0,-51.0
725238774,1-7,470.6063907044299,7792.767972073742,8766.124731413836,2709.930625285257,-59.0,-71.0,-57.0,-53.0
725238788,1-7,543.8797184900832,8003.636206524086,8800.64558713936,1199.9830704116969,-59.0,-71.0,-57.0,-58.0
725238803,1-7,303.4403669724771,7877.966652230402,9154.539103783554,1340.0185185185187,-59.0,-72.0,-57.0,-57.0
725238818,1-7,381.0889547813195,7925.160657880406,9018.493761330916,1371.9304316803425,-59.0,-71.0,-54.0,-58.0
725238832,1-7,476.4889705882353,,8896.238444373606,1220.2340823970037,-59.0,,-57.0,-58.0
725238833,1-7,,7988.105217766279,,,,-71.0,,
725238847,1-7,378.5633284241532,7811.168039003251,8842.933503292968,1150.2232934824528,-60.0,-71.0,-55.0,-57.0
725238862,1-7,380.8077232502012,7832.382509505703,8750.143592493298,1392.2958001448226,-59.0,-72.0,-57.0,-58.0
725238876,1-7,547.6859867938372,8002.7717896101085,8870.51944860013,1491.7549336203804,-59.0,-71.0,-57.0,-58.0
725238891,1-7,212.43435980551047,7945.867438588897,9025.541494435613,1409.1319164529132,-59.0,-71.0,-57.0,-58.0
725238905,1-7,476.4889705882353,7990.832625965828,8984.594218189492,1424.7947387921454,-59.0,-71.0,-57.0,-58.0
725238920,1-7,469.309503784693,7801.278147865022,8900.021260763262,1463.27417602318,-59.0,-71.0,-57.0,-58.0
725238934,1-7,390.8703550784476,8025.896151818661,8980.804049778526,1.3423782920989626,-59.0,-71.0,-57.0,-53.0
725238949,1-7,304.4267040149393,7916.537917528017,8825.368846512592,1178.8652173913042,-58.0,-71.0,-55.0,-59.0
725238963,1-7,279.2433460076046,8047.096437880104,8931.42807277343,-96.17052023121389,-59.0,-72.0,-57.0,-54.0
725238977,1-7,349.1755577109602,7945.867438588897,9005.54461831254,1493.3624281609195,-59.0,-72.0,-57.0,-58.0
725238992,1-7,410.0859301227573,8122.144041339217,8924.819892188985,1185.838783269962,-59.0,-72.0,-57.0,-58.0
725239005,1-7,515.2437673130194,7962.238234656257,8778.222372387982,1398.3712727272723,-60.0,-71.0,-55.0,-58.0
725239019,1-7,360.26629834254146,7983.013807349424,9010.261771241136,1394.8208197315923,-59.0,-72.0,-57.0,-58.0
725239034,1-7,505.75000000000006,7727.761655202534,9035.958762886596,1496.587832973362,-54.0,-72.0,-57.0,-58.0
725239048,1-7,480.4570093457944,8046.77238484718,9161.70715334592,1377.875419619545,-59.0,-71.0,-57.0,-58.0
725239062,1-7,440.001013171226,7949.308325213814,8879.876848309379,1418.4880118037624,-60.0,-71.0,-55.0,-59.0
725239077,1-7,707.9304274937133,8004.500810197689,8829.945856823742,-145.45190380761522,-59.0,-71.0,-53.0,-54.0
725239091,1-7,371.9775070290534,8058.046017889859,9076.480037625415,1330.4649155722327,-59.0,-72.0,-55.0,-53.0
725239105,1-7,627.5652565256526,8001.043515819027,9016.940279542569,1403.9872216137276,-59.0,-72.0,-57.0,-58.0
725239119,1-7,313.3159268929504,7832.382509505703,9161.70715334592,1287.0310370931113,-59.0,-72.0,-57.0,-59.0
725239134,1-7,560.0907519446845,8010.558270270271,8638.809553543551,1314.678902484242,-59.0,-72.0,-56.0,-58.0
725239148,1-7,,,8839.348418698753,2154.9233333333336,,,-57.0,-59.0
725239149,1-7,372.77339055793993,7882.046681972232,,,-59.0,-72.0,,
725239162,1-7,366.4818565400844,7972.612486427796,8908.544371142796,1422.1601331360946,-59.0,-72.0,-57.0,-58.0
725239177,1-7,578.700290275762,7882.908484583424,8876.431297709923,1410.300481659874,-59.0,-71.0,-57.0,-58.0
725239191,1-7,477.5384615384616,8058.914528993318,9127.24305120167,1667.0186313149409,-59.0,-71.0,-57.0,-58.0
725239205,1-7,389.3685800604229,7792.767972073742,8700.434930448222,1811.8696566222843,-59.0,-71.0,-57.0,-58.0
725239220,1-7,404.9136013686912,7940.711690277929,8828.693451439418,1359.1184694628405,-54.0,-71.0,-57.0,-58.0
725239232,1-7,414.7417538213998,7990.689528739352,8836.287738887695,1443.0014430014428,-59.0,-71.0,-57.0,-58.0
725239246,1-7,375.3509075194468,8004.770631200261,8795.719841592201,1158.4129742253112,-59.0,-71.0,-54.0,-53.0
725239261,1-7,508.4616600790514,8025.307484024694,8842.740737031845,301.71585127201564,-59.0,-71.0,-54.0,-53.0
725239275,1-7,443.2160444797458,8047.096437880104,8834.644636015324,1353.1443223443223,-59.0,-71.0,-57.0,-53.0
725239292,1-7,463.5688991531948,7945.867438588897,8839.959385179152,1537.6168623265742,-59.0,-71.0,-54.0,-58.0
725239307,1-7,439.8668941979522,8076.324152084683,8850.65795927071,42.630739299610894,-59.0,-71.0,-57.0,-53.0
725239321,1-7,478.9776824034335,7887.22032600372,8943.726406101048,1646.9553982300883,-59.0,-71.0,-57.0,-57.0
725239334,1-7,,,,47.766922540125606,,,,-52.0
725239335,1-7,336.9269949066214,7867.434361233481,8973.233298208641,,-59.0,-71.0,-57.0,
725239349,1-7,624.4706342991386,8042.729187018343,8959.616796499839,1248.845165652468,-59.0,-71.0,-55.0,-56.0
725239363,1-7,427.2656967840735,7961.37493223463,8840.289776357828,1419.5352528608344,-59.0,-71.0,-57.0,-58.0
725239378,1-7,364.024308466052,8051.468434206237,8752.651706902052,-306.68964119197244,-59.0,-71.0,-57.0,-53.0
725239393,1-7,350.5092816787732,7711.852633894204,8745.211348422059,1524.6,-59.0,-71.0,-57.0,-58.0
725239408,1-7,,,,1370.2091988130564,,,,-58.0
725239409,1-7,356.5525451559934,7860.562690798081,8890.988838580606,,-59.0,-71.0,-57.0,
725239423,1-7,288.00000000000006,8026.176776429809,9008.47656004195,1400.9183970856102,-59.0,-71.0,-57.0,-58.0
725239438,1-7,379.8908507223114,8027.915926327194,8871.728303486278,1434.2058085335243,-59.0,-71.0,-57.0,-57.0
725239452,1-7,357.4329218106996,7965.940442303481,8755.499074645282,1261.7778169014084,-59.0,-71.0,-57.0,-56.0
725239466,1-7,357.4329218106996,7990.689528739352,8921.835038363171,1341.8394478750454,-59.0,-71.0,-57.0,-58.0
725239481,1-7,233.22419928825624,7877.113781530799,9015.985600847009,-33.574169966494054,-59.0,-71.0,-57.0,-53.0
725239494,1-7,,,,1318.590182223875,,,,-58.0
725239495,1-7,,8136.158309069341,8828.693451439418,,,-71.0,-57.0,
725239509,1-7,273.01486988847586,7863.992255671902,9156.474524312896,1227.115120894984,-59.0,-71.0,-57.0,-56.0
725239522,1-7,309.0128755364807,7827.778216085909,8941.84556231977,1166.7624392068835,-59.0,-71.0,-57.0,-58.0
725239537,1-7,423.4186046511628,8016.624905333765,8996.93438985737,1216.1347517730496,-51.0,-71.0,-57.0,-58.0
725239551,1-7,488.382806163828,8064.129529767041,8850.65795927071,1231.3019652305366,-59.0,-71.0,-57.0,-58.0
725239566,1-7,397.1006711409396,7951.141951699268,8707.612766835102,1282.1779788838612,-59.0,-71.0,-55.0,-58.0
725239580,1-7,346.3350785340314,8006.5163013848,8779.329567462879,1235.5043610163063,-59.0,-71.0,-57.0,-58.0
725239594,1-7,296.0526315789474,8027.046257176905,8857.781879537784,1244.4709702062644,-59.0,-71.0,-56.0,-59.0
725239608,1-7,304.6047582501919,7721.01767208465,9015.988346456694,1161.547858472998,-59.0,-71.0,-57.0,-57.0
