timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725335470,8-11,874.3389441469013,4570.914261579615,3173.211684184796,415.8,-56.0,-61.0,-50.0,-62.0
725335484,8-11,790.5365126676602,4472.3376933895925,3178.6267819584014,3552.2494841106068,-56.0,-61.0,-49.0,-66.0
725335498,8-11,900.0469208211144,4334.585404395921,2915.065996074583,3540.578495074408,-57.0,-63.0,-51.0,-67.0
725335513,8-11,955.4168482207698,4385.653430116709,3481.882026537998,3494.4352503103023,-56.0,-63.0,-48.0,-66.0
725335527,8-11,741.0498773507768,4812.927325986888,3386.251497005988,3558.4790393933013,-57.0,-63.0,-50.0,-67.0
725335541,8-11,965.2303741746148,4585.115661629713,3333.887964887965,3835.477028145696,-55.0,-61.0,-46.0,-67.0
725335555,8-11,664.4457478005864,4697.072510070843,3196.653287367644,2058.3315074496054,-56.0,-62.0,-51.0,-61.0
725335569,8-11,651.2257812500001,4593.548953027731,3021.795963035019,3632.0861462000416,-56.0,-63.0,-52.0,-66.0
725335584,8-11,1152.7388167388167,4497.465576949716,3201.0248432223834,3574.291155311045,-55.0,-63.0,-50.0,-67.0
725335598,8-11,165.71023215821154,4521.265004873972,3582.1200654052795,3687.067478332646,-51.0,-63.0,-51.0,-67.0
725335611,8-11,588.502311248074,4685.357489261466,3722.840238040741,3635.522914466737,-55.0,-62.0,-50.0,-68.0
725335627,8-11,927.238670694864,4433.939137785292,3068.923730760395,3501.593281216987,-55.0,-61.0,-44.0,-64.0
725335645,8-11,670.839378238342,4603.318304267687,3145.531621032227,3436.2764743183257,-55.0,-62.0,-45.0,-66.0
725335663,8-11,991.9576868829336,4670.008313371847,3547.587679962237,3693.9278478395695,-57.0,-63.0,-50.0,-68.0
725335676,8-11,895.4514952589351,4571.860747142458,3505.0570104287367,3374.401904761905,-56.0,-62.0,-45.0,-67.0
725335691,8-11,1088.987663280116,4609.124367622259,3383.915826494725,3514.062825046807,-55.0,-62.0,-51.0,-66.0
725335705,8-11,970.0662068965516,4585.115661629713,3225.964818266542,3620.838976052849,-55.0,-62.0,-50.0,-66.0
725335719,8-11,709.5960982658959,4444.209783368274,3615.9056826220235,3521.388367729831,-55.0,-62.0,-48.0,-65.0
725335734,8-11,586.2440521872602,4609.772171468729,3675.708533077661,3733.078153846154,-55.0,-62.0,-50.0,-67.0
725335748,8-11,645.1772445820434,4509.901908504069,3590.5071411847343,3706.95622406639,-55.0,-61.0,-50.0,-66.0
725335762,8-11,637.094245204337,4610.244679371262,3438.9608076009504,3591.529522219904,-56.0,-61.0,-45.0,-67.0
725335776,8-11,1112.398072646405,4558.7200224656,3508.871843735112,3558.8590035145758,-56.0,-61.0,-49.0,-68.0
725335790,8-11,680.9196093163035,4621.451684152402,3293.1749359422315,3664.38248564397,-55.0,-62.0,-48.0,-66.0
725335804,8-11,639.7306216423639,4484.321111267804,3402.5511432009625,3620.838976052849,-55.0,-62.0,-50.0,-67.0
725335819,8-11,1080.3348694316437,4521.265004873972,3167.0185411075886,3424.694333263113,-56.0,-61.0,-50.0,-67.0
725335833,8-11,611.5900720576461,4520.050773558369,3218.6760495025483,3486.125578460244,-50.0,-62.0,-47.0,-67.0
725335848,8-11,891.5497458242558,4361.79260607758,3524.8250777698013,3653.2689023120174,-55.0,-61.0,-50.0,-68.0
725335862,8-11,900.0469208211144,4522.5951308753165,3554.59555984556,3566.231821006837,-56.0,-62.0,-51.0,-65.0
725335876,8-11,1041.1517394522575,4558.251822307799,3302.9200858778627,1504.6548289302727,-56.0,-62.0,-47.0,-62.0
725335891,8-11,815.4496541122214,4620.812764158918,3227.6501740427643,1036.5145899893505,-56.0,-61.0,-52.0,-62.0
725335905,8-11,1211.8551034975017,4371.58750877193,3005.0098634294386,3649.468164794008,-51.0,-62.0,-52.0,-66.0
725335920,8-11,847.7455489614243,4632.799692479732,3238.9244011976048,3594.063829787234,-55.0,-62.0,-52.0,-67.0
725335934,8-11,757.7785493827162,4584.734956425508,3077.1731054977718,3490.103305785124,-55.0,-62.0,-51.0,-65.0
725335948,8-11,896.1051094890511,4809.57290214664,3208.7642649903296,3706.82820565765,-56.0,-61.0,-51.0,-61.0
725335963,8-11,896.1051094890511,4546.59067357513,3244.883676400192,3668.8971252566735,-56.0,-61.0,-51.0,-65.0
725335977,8-11,369.6305939788446,4721.3383133203015,3326.9015950920243,3525.062604340568,-51.0,-62.0,-46.0,-65.0
725335991,8-11,947.1627069834414,4671.763608731694,3616.574340793264,3698.51562823432,-56.0,-62.0,-47.0,-65.0
725336007,8-11,969.3976567884218,4572.845633802817,3124.4061752034468,3434.824424255229,-56.0,-62.0,-51.0,-64.0
725336021,8-11,848.3749072011877,4621.17247629671,3110.2095984329085,3470.7939267015704,-55.0,-62.0,-51.0,-66.0
725336036,8-11,689.6636235955056,4421.857041453719,2618.1509003296983,3478.807934508816,-56.0,-63.0,-50.0,-67.0
725336051,8-11,857.3072625698325,4647.742111905764,2973.4256756756754,3530.9573578595314,-56.0,-63.0,-51.0,-67.0
725336066,8-11,546.4145768025079,4372.309148264984,2947.6082857851648,3723.911602209945,-56.0,-63.0,-49.0,-67.0
725336080,8-11,988.472241742797,4570.187855517634,2988.7348745696017,3602.0508474576272,-56.0,-62.0,-51.0,-67.0
725336095,8-11,840.8837380426785,4621.463857968156,3186.4528718703973,3527.500204918033,-56.0,-62.0,-51.0,-66.0
725336110,8-11,900.0469208211144,4533.89247311828,2959.3546699875465,3470.015795090715,-56.0,-62.0,-46.0,-67.0
725336123,8-11,991.9576868829336,4508.896848137536,3204.11612747465,3503.858120721842,-56.0,-62.0,-51.0,-67.0
725336138,8-11,988.4365138993238,4322.722426991778,2953.0800915331806,3526.534446764092,-56.0,-62.0,-51.0,-65.0
725336153,8-11,704.1989121989121,4470.4514269647125,3063.3214015628932,3548.0151228733457,-56.0,-62.0,-51.0,-67.0
725336167,8-11,639.7306216423639,4336.24630261661,3263.203589869683,3510.411471321696,-56.0,-62.0,-51.0,-67.0
725336182,8-11,1049.3881118881118,4544.6814109742445,3223.6426620312886,3554.449927730745,-51.0,-62.0,-51.0,-67.0
725336197,8-11,879.046923076923,4349.132110091744,3419.0084643288997,3569.189508604604,-56.0,-62.0,-51.0,-67.0
725336211,8-11,986.3927068723702,4596.179309388434,3259.1967092337923,3731.441646191647,-55.0,-62.0,-52.0,-65.0
725336226,8-11,614.7264011799409,4485.659574468085,3238.9244011976048,3408.895785279933,-55.0,-62.0,-52.0,-67.0
725336241,8-11,1021.4355590062112,4410.327914798207,3451.6122969837584,3591.529522219904,-55.0,-62.0,-52.0,-67.0
725336256,8-11,663.6695859872611,4521.265004873972,3041.851314142679,3661.658455114823,-55.0,-62.0,-46.0,-67.0
725336271,8-11,946.4812949640288,4447.939711847811,3498.347887656361,3533.9121338912137,-56.0,-62.0,-48.0,-67.0
725336287,8-11,769.3255982596083,4546.510812309399,3309.8447265625005,3606.578881206789,-56.0,-62.0,-51.0,-67.0
725336302,8-11,729.7133655394525,4709.50208913649,3610.648330530867,3445.825532804012,-56.0,-62.0,-51.0,-67.0
725336316,8-11,662.0189919649379,4339.913752264177,3348.264756730057,3591.529522219904,-56.0,-62.0,-51.0,-67.0
725336331,8-11,991.9576868829336,4414.848476856126,4033.5612995504694,1044.075520274619,-56.0,-63.0,-45.0,-60.0
725336345,8-11,1020.7518142235124,4634.887996677281,3331.890294332279,3602.0508474576272,-56.0,-62.0,-51.0,-67.0
725336361,8-11,716.4458498023715,4410.946040644709,3391.0950281655646,3663.953206601212,-56.0,-62.0,-48.0,-67.0
725336375,8-11,695.2201834862386,4710.814293675118,3348.264756730057,3578.0920806485137,-56.0,-62.0,-51.0,-67.0
725336389,8-11,1020.7518142235124,4746.7156417664055,3218.048834903322,3574.291155311045,-56.0,-63.0,-51.0,-67.0
725336403,8-11,779.4293650793651,4349.132110091744,3154.2329277377703,3536.131463261461,-56.0,-62.0,-49.0,-67.0
725336417,8-11,1034.2617647058823,4610.244679371262,3458.3170254403135,3472.9759010896896,-56.0,-62.0,-51.0,-67.0
725336431,8-11,606.2507936507936,4447.096227214922,3065.028367044894,3653.2689023120174,-56.0,-62.0,-51.0,-67.0
725336446,8-11,576.9456193353474,4547.86440677966,3190.368395183092,3685.510401344821,-56.0,-62.0,-51.0,-65.0
725336460,8-11,661.0380650277558,4459.792566619915,3108.7378033525147,3611.875996642887,-56.0,-62.0,-51.0,-67.0
725336474,8-11,685.5552193645991,4622.46150627615,3057.1562264150944,1501.0792827824584,-56.0,-62.0,-51.0,-62.0
725336489,8-11,667.3814432989691,4610.244679371262,2999.777721900931,3632.0861462000416,-51.0,-62.0,-46.0,-67.0
725336503,8-11,685.5552193645991,4610.244679371262,3302.0074682598956,3425.7116417910447,-56.0,-62.0,-51.0,-67.0
725336517,8-11,905.3569321533922,4659.400974251914,3795.1387309529214,3587.039174828089,-56.0,-62.0,-48.0,-67.0
725336531,8-11,1017.2104863221884,4410.327914798207,3163.6602739726027,3567.497360084477,-56.0,-62.0,-51.0,-67.0
725336546,8-11,680.9196093163035,4386.980422535211,3096.343134811861,1902.5183887915937,-56.0,-62.0,-51.0,-60.0
725336560,8-11,852.1707680835198,4482.85130422653,3245.4524100807444,3351.1063692901566,-56.0,-62.0,-51.0,-67.0
725336574,8-11,852.1707680835198,4708.846260966438,3111.851990984223,3456.0,-55.0,-62.0,-50.0,-67.0
725336588,8-11,552.4762282091917,4695.115940016662,3248.631888317413,3567.497360084477,-56.0,-63.0,-50.0,-67.0
725336602,8-11,544.2818110850898,4697.072510070843,3241.4868035190616,3525.062604340568,-55.0,-62.0,-50.0,-67.0
725336617,8-11,1211.8551034975017,4312.939745403112,3259.707622024525,3669.3188284518815,-55.0,-63.0,-48.0,-67.0
725336630,8-11,,,3096.343134811861,3468.290431125132,,,-50.0,-67.0
725336631,8-11,879.046923076923,4732.862527716186,,,-55.0,-62.0,,
725336645,8-11,628.1605124340618,4460.418151213354,3227.6501740427643,3497.1599493564045,-55.0,-62.0,-50.0,-67.0
725336659,8-11,840.8837380426785,4761.536585365853,3463.4002939735424,3083.324556689952,-55.0,-62.0,-50.0,-62.0
725336673,8-11,1020.7518142235124,4605.241364785173,3297.7679396740446,798.4512032085561,-55.0,-62.0,-50.0,-62.0
725336686,8-11,888.9674149167271,4583.4668787166365,3323.5336053768606,3350.998108448928,-55.0,-62.0,-50.0,-67.0
725336700,8-11,840.8837380426785,4684.83011474951,3305.003412969283,3655.553147144644,-55.0,-62.0,-50.0,-67.0
725336714,8-11,811.410442828817,4469.136559588374,3230.4344861178765,3434.824424255229,-50.0,-62.0,-50.0,-62.0
725336729,8-11,1138.7712045616536,4721.738697635836,3163.6602739726027,3536.131463261461,-56.0,-62.0,-51.0,-67.0
725336743,8-11,882.5765636232925,4312.939745403112,3459.3482742090127,3622.517045454545,-56.0,-63.0,-50.0,-67.0
725336758,8-11,966.6487876561353,4534.525698324022,3201.3832305795318,3665.952419848887,-55.0,-62.0,-50.0,-67.0
725336773,8-11,39.48667324777888,4435.813953488372,3224.443368107303,3544.9343080724875,-47.0,-62.0,-48.0,-65.0
725336787,8-11,966.6487876561353,4447.724703222159,3176.3173476877905,2186.425699481865,-56.0,-62.0,-50.0,-67.0
725336801,8-11,848.3749072011877,4460.331632653061,3347.640473887814,3475.160620675194,-56.0,-62.0,-50.0,-67.0
725336815,8-11,562.2782258064516,4670.473066298343,3352.404549950544,3569.759087066779,-56.0,-62.0,-50.0,-67.0
725336830,8-11,999.7128642501776,4535.159100433021,3393.5884803921567,3397.4971786833858,-55.0,-62.0,-50.0,-67.0
725336844,8-11,954.0311820159536,4560.000561797753,,3412.47355163728,-55.0,-62.0,,-67.0
725336859,8-11,750.8264525993883,4557.250104210088,3330.9886977886977,3655.553147144644,-56.0,-62.0,-50.0,-67.0
725336876,8-11,,,,3489.7959570435883,,,,-62.0
725336877,8-11,687.763201320132,4558.080022462445,,,-55.0,-62.0,,
725336894,8-11,852.1707680835198,4596.206418161435,3288.1050602409646,1571.2022184300342,-55.0,-62.0,-46.0,-62.0
725336912,8-11,801.8896447467876,4559.150542118433,3407.518981141317,3674.700188560653,-55.0,-62.0,-50.0,-67.0
725336931,8-11,736.7449362340586,4399.37302259887,3495.928181818182,3588.718929254302,-56.0,-62.0,-46.0,-67.0
725336949,8-11,974.7720027720028,4472.966802644535,3310.818029650885,3412.681720890411,-56.0,-62.0,-46.0,-62.0
725336966,8-11,841.5029455081002,4595.562421185373,3372.5190839694656,3404.612356020942,-55.0,-62.0,-50.0,-67.0
725336981,8-11,681.0204248366013,4424.588781105019,3155.880085653105,3574.291155311045,-55.0,-62.0,-46.0,-67.0
725336999,8-11,884.4841498559077,4685.485794261721,3649.75456053068,3949.522116744092,-55.0,-62.0,-45.0,-62.0
725337017,8-11,1224.0872386445567,4558.080022462445,3539.002922004945,3495.684665682345,-55.0,-62.0,-49.0,-67.0
725337034,8-11,1100.972120322817,4672.406978367062,3123.919924634951,3361.595825426945,-55.0,-62.0,-50.0,-67.0
725337052,8-11,757.1942945258288,4836.95294280955,3508.391554702496,3785.8864156438526,-50.0,-62.0,-44.0,-67.0
725337071,8-11,671.6913779210314,4794.202584410171,3010.0835755813955,2002.1762777242045,-55.0,-62.0,-50.0,-61.0
725337089,8-11,927.238670694864,4560.641101278269,3584.6119031455078,4029.148140662894,-55.0,-62.0,-45.0,-65.0
725337106,8-11,1034.2617647058823,4798.8700973574405,3090.951492537313,3148.565097430592,-55.0,-62.0,-50.0,-58.0
725337124,8-11,212.80971337579615,4520.686594457729,3133.225456339418,3599.729379828774,-48.0,-62.0,-51.0,-65.0
725337141,8-11,1080.3348694316437,4671.983225260784,3126.2850110755594,2767.3310192489744,-56.0,-62.0,-50.0,-62.0
725337159,8-11,866.3843821076573,4534.080276523702,3305.003412969283,3579.5801621958826,-55.0,-62.0,-45.0,-65.0
725337179,8-11,1112.398072646405,4479.267643330047,3574.8804448563483,3466.4381928466846,-55.0,-62.0,-48.0,-65.0
725337198,8-11,740.0761115297664,4720.501410039481,3192.5544864084677,3679.395434916718,-55.0,-62.0,-50.0,-65.0
725337212,8-11,1067.2200303490135,4810.243412797992,3126.2850110755594,3408.752673267327,-55.0,-62.0,-50.0,-62.0
725337231,8-11,1129.9887048192772,4585.115661629713,3093.5450560155864,3682.508037922506,-55.0,-62.0,-50.0,-67.0
725337247,8-11,966.6487876561353,,3190.034632034632,3581.8527115425195,-55.0,,-50.0,-67.0
725337248,8-11,,4519.374786810688,,,,-62.0,,
725337263,8-11,716.4458498023715,4659.503584985238,3248.790126459144,3536.131463261461,-55.0,-62.0,-48.0,-62.0
725337278,8-11,837.1875457875459,4683.519306099608,2871.313720642769,3661.658455114823,-51.0,-62.0,-50.0,-67.0
725337292,8-11,850.1828254847646,4685.8545171780015,3034.3406593406594,3548.0151228733457,-55.0,-62.0,-50.0,-67.0
725337306,8-11,693.9540581929556,4785.921524663678,3244.6585127201565,3463.5404388714733,-55.0,-62.0,-50.0,-67.0
725337322,8-11,991.9576868829336,4913.925987990504,3024.738315481986,1517.470189997816,-55.0,-62.0,-44.0,-62.0
725337336,8-11,673.8319702602231,,3149.1333989662803,3570.6512013256006,-55.0,,-48.0,-65.0
725337337,8-11,,4536.00014114326,,,,-62.0,,
725337351,8-11,,,,4131.911175302401,,,,-62.0
725337352,8-11,728.006671608599,4472.3376933895925,3001.4711939200783,,-55.0,-62.0,-48.0,
725337366,8-11,879.046923076923,4811.58499511923,3099.584187408492,3665.134153846154,-55.0,-62.0,-50.0,-67.0
725337380,8-11,605.2900158478604,4622.46150627615,3077.803731524109,3650.987510407993,-47.0,-62.0,-50.0,-67.0
725337395,8-11,691.8351145038168,4621.008255052662,3589.5723655443812,3578.0920806485137,-55.0,-62.0,-45.0,-67.0
725337409,8-11,1007.3575803981622,4607.891569684928,3214.9828003875973,3400.3396778916544,-55.0,-62.0,-50.0,-67.0
725337423,8-11,889.0884955752213,4594.849136711011,3041.768665850673,3535.596750676942,-55.0,-62.0,-50.0,-62.0
725337437,8-11,1000.4238975817924,4837.218000841161,3259.707622024525,1479.3614827813117,-55.0,-62.0,-50.0,-62.0
725337452,8-11,933.7182398864444,4696.478531954088,2997.738238841978,3625.5688711036223,-55.0,-62.0,-50.0,-66.0
725337467,8-11,554.6738265712013,4862.440248027057,3599.501341081805,3503.2670157068064,-55.0,-62.0,-45.0,-67.0
725337482,8-11,766.6518345042936,4558.519290780142,3086.0291545189507,3655.553147144644,-55.0,-61.0,-50.0,-65.0
725337497,8-11,612.5709703287891,4889.31217231118,3292.9547248664953,3662.880073800738,-55.0,-62.0,-46.0,-67.0
725337511,8-11,673.8319702602231,4813.412811387901,3167.0185411075886,3636.6046029442255,-55.0,-62.0,-50.0,-67.0
725337525,8-11,848.3749072011877,4786.838193657984,3126.65125748503,3599.0384695797616,-55.0,-62.0,-51.0,-67.0
725337539,8-11,841.5029455081002,4696.478531954088,2983.343337334934,3634.343970161624,-55.0,-62.0,-51.0,-62.0
725337554,8-11,664.9332355099046,4819.691786621507,2865.848769898698,3524.3271437513035,-49.0,-62.0,-51.0,-67.0
725337569,8-11,701.4736842105262,4609.199886428166,2903.4701730418947,3467.1633891213387,-55.0,-62.0,-45.0,-65.0
725337584,8-11,806.1550151975684,4621.008255052662,2861.707369942196,3770.9813510153335,-55.0,-62.0,-51.0,-67.0
725337600,8-11,811.085626911315,4761.2257110673045,3685.850686037127,3891.59331820994,-55.0,-62.0,-47.0,-66.0
725337615,8-11,584.4498852333588,4671.983225260784,2956.462506047412,3575.862276692979,-56.0,-62.0,-51.0,-66.0
725337629,8-11,927.238670694864,4733.896822063559,3039.5364481409,3643.40340673037,-55.0,-62.0,-47.0,-66.0
725337643,8-11,991.9576868829336,4596.800792864222,3119.1450381679388,3516.690704800817,-56.0,-62.0,-49.0,-64.0
725337658,8-11,787.6020786933927,4745.856140350877,3093.5450560155864,3706.95622406639,-56.0,-62.0,-52.0,-66.0
725337672,8-11,1144.481375358166,4758.581022711439,2915.065996074583,3293.7735211267604,-56.0,-62.0,-52.0,-61.0
725337686,8-11,840.8837380426785,4641.739173506935,2987.647270978601,3675.470243084661,-56.0,-62.0,-51.0,-65.0
725337701,8-11,548.1328616352201,4634.199828718241,3064.4381182147167,3752.894139886578,-56.0,-62.0,-52.0,-66.0
725337719,8-11,1100.972120322817,4621.666049822064,3099.584187408492,3550.8917957304307,-56.0,-62.0,-52.0,-66.0
725337733,8-11,691.8351145038168,4556.93909429636,2920.08085524699,3599.0384695797616,-56.0,-62.0,-50.0,-66.0
725337748,8-11,552.4762282091917,4530.96622969507,3208.1024821823544,3797.737061769616,-56.0,-61.0,-51.0,-65.0
725337762,8-11,757.7785493827162,4672.820772189771,3080.042677012609,3564.754814661421,-56.0,-62.0,-52.0,-65.0
725337776,8-11,1034.2617647058823,4632.877283105023,3089.031128404669,3614.909911801764,-56.0,-61.0,-49.0,-65.0
725337791,8-11,562.2782258064516,5215.3151017108985,2937.441624365482,3540.578495074408,-56.0,-56.0,-47.0,-66.0
725337805,8-11,1152.7388167388167,4710.495878339965,3242.4747129245056,3675.689981485291,-56.0,-61.0,-52.0,-61.0
725337821,8-11,1101.186775732788,4672.820772189771,3161.83446932814,3152.08215564349,-48.0,-61.0,-51.0,-60.0
725337835,8-11,740.0761115297664,4672.820772189771,3139.6702924824763,3575.862276692979,-56.0,-61.0,-51.0,-65.0
725337850,8-11,626.2727272727273,4581.91631023667,3418.3801515869254,3654.03,-56.0,-61.0,-52.0,-64.0
725337865,8-11,535.0920951650038,4762.810641627543,3219.66254245512,3480.669995838535,-56.0,-61.0,-52.0,-66.0
725337879,8-11,905.3569321533922,4774.671702908783,3004.2511742892457,3581.0694820054086,-56.0,-61.0,-52.0,-64.0
725337893,8-11,,,3120.141488577745,3245.1015256084274,,,-51.0,-61.0
725337894,8-11,700.9311678267594,4446.475517487509,,,-56.0,-61.0,,
725337908,8-11,840.8837380426785,4632.877283105023,3183.327366356057,2958.3362521891418,-56.0,-61.0,-51.0,-61.0
725337923,8-11,688.6808510638298,4696.478531954088,3120.141488577745,3600.029556650247,-51.0,-61.0,-51.0,-66.0
725337938,8-11,578.6099585062241,4671.324735729387,3225.708230655496,4113.375205704882,-56.0,-61.0,-46.0,-60.0
725337953,8-11,-237.3266296809986,4646.342116447088,3267.5642323451434,3679.4746705107086,-43.0,-61.0,-49.0,-63.0
725337967,8-11,548.1328616352201,4670.8244090002845,3138.200283755025,3620.838976052849,-56.0,-61.0,-51.0,-65.0
725337981,8-11,1080.3348694316437,4496.656665237892,3283.391620247033,2356.578409323247,-56.0,-61.0,-51.0,-60.0
725337995,8-11,584.4498852333588,,3277.834622823985,3555.918405288164,-56.0,,-51.0,-65.0
725337996,8-11,,4697.319489266171,,,,-61.0,,
725338010,8-11,1108.7411519777932,4633.869595931054,3423.976749818358,3458.481010016694,-56.0,-61.0,-46.0,-65.0
725338025,8-11,995.4677990092002,4384.884095484613,3201.7971049457174,3396.077710465845,-51.0,-61.0,-46.0,-63.0
725338038,8-11,711.3846153846154,4888.52539281706,3239.3090065901883,3659.3665762570417,-56.0,-62.0,-51.0,-65.0
725338052,8-11,571.9647251845776,4761.2257110673045,3261.275920134713,3693.9278478395695,-56.0,-62.0,-46.0,-66.0
725338067,8-11,578.6939393939393,4719.835894543917,3169.338134765625,3716.981277303932,-56.0,-62.0,-51.0,-66.0
725338081,8-11,766.5462427745665,4506.31443298969,3144.007992249939,3579.5801621958826,-56.0,-62.0,-48.0,-61.0
725338096,8-11,664.9332355099046,4423.741087913649,3026.948842874543,3569.189508604604,-56.0,-62.0,-51.0,-66.0
725338111,8-11,540.484496124031,4446.475517487509,3093.5450560155864,3690.875645527784,-56.0,-62.0,-51.0,-66.0
725338126,8-11,1000.4238975817924,4746.016675931072,3107.9265965255686,3433.403977625855,-55.0,-62.0,-51.0,-66.0
725338140,8-11,798.2693754702784,4709.875633089477,3220.9845569018767,3529.1824957410563,-55.0,-62.0,-50.0,-67.0
725338154,8-11,634.4485049833887,4697.319489266171,3158.322705314009,3677.202922412019,-55.0,-62.0,-47.0,-66.0
725338169,8-11,1025.963530269876,4747.855237292895,3058.99187592319,3730.951973272082,-56.0,-62.0,-50.0,-67.0
725338184,8-11,953.624406779661,4509.120958593308,3022.934328358209,3585.311529026983,-56.0,-62.0,-48.0,-67.0
725338198,8-11,912.189364461738,4645.78763666947,3678.5215235519495,3570.6512013256006,-51.0,-62.0,-46.0,-65.0
725338213,8-11,774.3795620437955,4555.288589652729,3307.1141290804885,3684.7863477005567,-55.0,-62.0,-51.0,-67.0
725338227,8-11,915.4839671886652,4521.302573581686,3600.743057176196,3671.106048053024,-55.0,-62.0,-48.0,-65.0
725338241,8-11,856.6424287856072,4684.83011474951,3442.317993669345,3524.3271437513035,-55.0,-62.0,-51.0,-67.0
725338256,8-11,1074.9462750716334,4697.978669660399,3458.519290678169,4315.451131872081,-55.0,-62.0,-46.0,-62.0
725338271,8-11,509.1648189209165,4721.9976260298845,3584.8732051594066,3617.188695104013,-49.0,-62.0,-51.0,-67.0
725338285,8-11,749.6801526717558,4572.138426518708,3267.5642323451434,3593.7789144050107,-55.0,-62.0,-51.0,-67.0
725338300,8-11,955.4168482207698,4620.161853782222,3799.030925651345,3044.4964415900017,-55.0,-62.0,-46.0,-65.0
725338315,8-11,827.8246797033041,4785.55839112344,3333.134569090034,2494.182295081968,-55.0,-62.0,-51.0,-62.0
725338329,8-11,749.6801526717558,4385.745001408054,3639.8365165984537,3587.039174828089,-55.0,-63.0,-46.0,-67.0
725338343,8-11,1034.2617647058823,4459.699589060508,3493.062366611335,3526.534446764092,-50.0,-63.0,-51.0,-66.0
725338357,8-11,693.9540581929556,4684.059426513368,3352.525492055964,1927.450637286671,-55.0,-62.0,-51.0,-62.0
725338372,8-11,781.798084008843,4722.391592920354,3438.1322957198445,3618.558096415328,-55.0,-63.0,-51.0,-64.0
725338391,8-11,623.0636215334421,4436.149693080357,3343.310480887793,2782.547733217088,-55.0,-63.0,-48.0,-62.0
725338405,8-11,599.5055889939811,4289.882386043894,3645.128595198479,3670.086629001884,-56.0,-62.0,-52.0,-66.0
725338422,8-11,867.7000759301442,4324.109037328094,3910.798756108396,3564.4861785186745,-56.0,-62.0,-46.0,-66.0
725338436,8-11,935.006854531607,4436.768661922701,3338.27626918536,3594.127868852459,-56.0,-62.0,-51.0,-66.0
725338456,8-11,330.3825454545455,4471.708761074392,3205.0782135570166,3255.772983521249,-50.0,-62.0,-45.0,-66.0
725338470,8-11,1152.7388167388167,4484.102274312822,3143.2467312348667,3554.449927730745,-56.0,-62.0,-51.0,-66.0
725338485,8-11,615.5326349717969,4594.918604651163,3409.937288953208,3831.528767668724,-56.0,-61.0,-52.0,-64.0
725338500,8-11,1152.7388167388167,4522.5951308753165,3531.6290630975145,3425.41592920354,-56.0,-62.0,-47.0,-66.0
725338514,8-11,798.2693754702784,4311.667476421835,3747.0359393232206,3548.0151228733457,-56.0,-62.0,-49.0,-66.0
725338529,8-11,969.3976567884218,4363.625805547773,3362.8924833491915,3572.02368365405,-56.0,-62.0,-47.0,-66.0
