timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725510061,11-2,4894.261641945499,765.6014319809069,5380.678896254047,,-68.0,-66.0,-63.0,
725510077,11-2,4585.926676803514,1078.291525423729,5796.932508104922,1424.3584260051323,-59.0,-66.0,-62.0,-64.0
725510091,11-2,5069.358450704226,829.5316455696202,5766.457352491593,1514.7137599094,-68.0,-66.0,-59.0,-64.0
725510106,11-2,4902.339410939691,985.7759607522486,5865.944137329066,2074.3832752613243,-69.0,-67.0,-60.0,-65.0
725510121,11-2,4737.1902268760905,930.0085984522784,5710.0427717308,1714.381030253475,-68.0,-66.0,-61.0,-64.0
725510137,11-2,4591.412800837113,777.2761578044597,5250.615468921246,25.743961352657006,-68.0,-68.0,-62.0,-59.0
725510152,11-2,4704.9182035519125,853.9139307897071,5283.705845281235,1643.9031180400889,-69.0,-64.0,-62.0,-64.0
725510168,11-2,4707.329745429694,881.1387931034483,5391.483472350943,1553.8684286959046,-69.0,-66.0,-61.0,-64.0
725510181,11-2,4922.3294018534125,864.6549865229111,5159.935121646912,1700.881975446429,-69.0,-66.0,-63.0,-64.0
725510195,11-2,4687.290623381109,960.3033613445378,5313.971150879359,1847.35254691689,-68.0,-69.0,-61.0,-64.0
725510208,11-2,4874.086052902782,1022.8167202572348,5838.18692384059,1738.547263681592,-69.0,-69.0,-61.0,-64.0
725510220,11-2,4976.013431833445,1018.2466216216216,5087.027587281796,1829.6569083447332,-69.0,-69.0,-61.0,-65.0
725510233,11-2,4824.374190159342,841.96062992126,5103.7324472243945,1566.096441184461,-69.0,-68.0,-62.0,-60.0
725510246,11-2,5001.545112138332,858.4843889384478,5107.725978090767,1748.697247706422,-68.0,-68.0,-62.0,-64.0
725510259,11-2,4918.86444791125,1008.030100334448,5364.45429060894,1564.4524886877828,-67.0,-68.0,-61.0,-64.0
725510274,11-2,4804.031800215595,909.6719932716568,5411.54480620155,1754.5506276150627,-69.0,-69.0,-61.0,-64.0
725510289,11-2,4958.49078698123,961.1110176619007,5364.45429060894,1639.3392559689062,-69.0,-69.0,-62.0,-64.0
725510305,11-2,4622.167847882454,1029.4368932038835,5248.150391236306,1688.164220437552,-68.0,-68.0,-62.0,-64.0
725510322,11-2,4917.84047822374,941.878125,5463.109261827708,1703.7342090553382,-67.0,-67.0,-58.0,-62.0
725510337,11-2,4997.267362299008,804.8880994671404,5164.298892405063,1658.5669781931465,-67.0,-66.0,-62.0,-59.0
725510352,11-2,4707.329745429694,1009.8285714285712,5314.917904612979,1799.5031900138697,-68.0,-67.0,-60.0,-64.0
725510366,11-2,4643.841785342133,946.7779618889808,5269.591609050911,1645.2772359988855,-68.0,-68.0,-62.0,-64.0
725510381,11-2,4780.807659428962,992.2666666666668,5228.429835651074,1798.5054061546991,-68.0,-68.0,-62.0,-64.0
725510396,11-2,4716.193255734337,1072.8364249578417,5324.909916966943,1513.42828854314,-68.0,-68.0,-61.0,-64.0
725510410,11-2,4725.6441504178265,1017.093525179856,5057.222117499215,1688.164220437552,-68.0,-68.0,-62.0,-65.0
725510424,11-2,4586.803204458377,998.916958041958,5178.510565033652,1693.7929980550152,-68.0,-69.0,-60.0,-64.0
725510438,11-2,4798.328282828283,810.0681818181818,5656.375326872789,1899.0891089108911,-69.0,-69.0,-58.0,-63.0
725510453,11-2,4779.184908933218,770.5052041633306,5138.298493554899,1607.671822272216,-67.0,-68.0,-62.0,-63.0
725510468,11-2,5076.590613223707,805.3230125523013,5189.882980392156,1590.6736227045076,-68.0,-69.0,-62.0,-63.0
725510482,11-2,4794.93022434199,913.4235924932976,5623.64446165763,1569.7797956867198,-67.0,-68.0,-63.0,-64.0
725510496,11-2,5067.480485689506,914.4143389199256,5175.764192832224,1437.8886010362694,-68.0,-68.0,-62.0,-64.0
725510511,11-2,4902.339410939691,831.4715596330276,5264.628100470958,1450.413763066202,-68.0,-67.0,-62.0,-64.0
725510525,11-2,4748.792862141359,928.3569482288829,5352.783372183372,1729.464943634864,-68.0,-67.0,-62.0,-64.0
725510541,11-2,4884.357030567686,748.8980392156863,5262.975674827369,1686.762866629773,-68.0,-67.0,-62.0,-64.0
725510555,11-2,4785.631170662906,925.741710296684,5514.86184313114,1666.168171557562,-67.0,-66.0,-62.0,-64.0
725510569,11-2,4200.99122653097,873.2858439201452,5373.660062402497,1589.170927894283,-62.0,-67.0,-62.0,-64.0
725510584,11-2,5009.263545953361,873.1252408477843,5610.634116570033,1151.5498963577138,-68.0,-67.0,-62.0,-59.0
725510598,11-2,4889.202101998621,856.6200378071833,5518.303791543144,1774.6389419143711,-68.0,-66.0,-60.0,-62.0
725510613,11-2,4733.88559469829,882.4771178188901,5671.205428747687,1546.5205479452054,-68.0,-67.0,-62.0,-64.0
725510628,11-2,4873.010435090201,793.1198858230257,5188.929888712241,1608.576533483399,-68.0,-68.0,-62.0,-64.0
725510643,11-2,5027.75554391479,953.1895777178796,5239.95015625,1491.5131237381022,-68.0,-68.0,-62.0,-65.0
725510658,11-2,4822.188665837626,766.8528058877645,5081.167297979798,1561.3615580016935,-66.0,-67.0,-60.0,-60.0
725510673,11-2,4810.225057593479,908.3047945205478,5277.77950310559,1498.8626086956522,-67.0,-69.0,-62.0,-65.0
725510688,11-2,4899.004445234708,961.1110176619007,5925.913514338012,1570.225376099915,-67.0,-69.0,-61.0,-64.0
725510702,11-2,5017.867571281347,979.7101449275362,5329.084352461587,1676.5569306930695,-62.0,-69.0,-62.0,-64.0
725510717,11-2,4880.946762087624,1045.5086277732128,5488.9863186035545,1528.547443097842,-68.0,-69.0,-62.0,-59.0
725510732,11-2,5002.424600416955,975.05204778157,5453.553720260646,1693.2069825436408,-67.0,-68.0,-60.0,-62.0
725510746,11-2,4767.607025436927,888.7428101889893,5506.275727853029,1581.899914212182,-68.0,-67.0,-62.0,-65.0
725510761,11-2,4997.215550156196,918.1663837011884,5021.860667404713,1429.2489270386266,-68.0,-65.0,-62.0,-65.0
725510776,11-2,4747.889195243839,989.8226600985224,5049.010176498648,1706.592890863649,-68.0,-65.0,-62.0,-59.0
725510791,11-2,4898.485931296393,906.9396628216504,5103.7324472243945,1520.7416145537238,-68.0,-65.0,-62.0,-64.0
725510806,11-2,4967.044333275832,854.616220735786,5466.634925606891,1588.0224999999998,-68.0,-65.0,-62.0,-65.0
725510820,11-2,4840.391898909469,869.8902127659575,5201.30545511712,1485.5145073254812,-68.0,-65.0,-63.0,-65.0
725510835,11-2,4651.188290086494,877.2661804922517,5341.163126066057,1378.226921977708,-62.0,-65.0,-62.0,-64.0
725510850,11-2,5108.240076936528,964.3552742616034,5102.103961965135,1380.9896907216496,-68.0,-66.0,-62.0,-64.0
725510865,11-2,4971.43114926419,774.4809090909091,5480.037025609378,1305.185917951702,-68.0,-65.0,-60.0,-59.0
725510878,11-2,5067.480485689506,964.3552742616034,5451.111128236745,1366.123512747875,-68.0,-66.0,-62.0,-64.0
725510893,11-2,4951.822914822029,935.6401384083044,5633.85644546148,1473.2410256410258,-68.0,-66.0,-61.0,-64.0
725510907,11-2,4868.7048948577485,906.9396628216504,5304.151678472436,1435.4094827586207,-68.0,-66.0,-63.0,-59.0
725510922,11-2,4897.888848791051,932.5921532846716,5375.438873952238,1517.2912648893932,-68.0,-66.0,-62.0,-64.0
725510936,11-2,4961.487579843861,935.6401384083044,5623.189416716777,1494.5889305275296,-67.0,-66.0,-60.0,-62.0
725510950,11-2,4929.128150890182,819.4430379746835,5285.165604105116,1477.0282776349611,-68.0,-67.0,-62.0,-64.0
725510965,11-2,4948.276041666667,942.1602787456444,5163.481885777566,1561.1231397723957,-68.0,-67.0,-62.0,-59.0
725510980,11-2,4965.893091813176,922.4918772563176,5253.905843647188,1510.0110076206606,-68.0,-66.0,-62.0,-64.0
725510995,11-2,5042.724343257443,970.0448430493274,5143.950985027581,1424.3584260051323,-68.0,-66.0,-62.0,-64.0
725511009,11-2,4654.883832123251,810.6475849731663,5329.920025090168,1419.5012787723786,-62.0,-66.0,-62.0,-62.0
725511024,11-2,5120.445058742225,902.9337455830388,5120.547379981173,1432.6844919786097,-68.0,-66.0,-62.0,-59.0
725511038,11-2,5033.429531357685,883.4235090751945,4933.8610367102565,1524.6420632658878,-68.0,-66.0,-60.0,-64.0
725511053,11-2,5076.590613223707,857.7192513368983,5156.955405197601,1576.001129943503,-68.0,-66.0,-58.0,-59.0
725511067,11-2,4731.771544859317,807.7575757575758,5398.928056426333,1418.77493380406,-67.0,-64.0,-62.0,-64.0
725511082,11-2,4854.677777777778,797.8028169014085,5290.101167315175,1546.5205479452054,-68.0,-66.0,-61.0,-64.0
725511096,11-2,4809.372785258682,902.9337455830388,5314.086929330832,1156.687685901249,-68.0,-66.0,-62.0,-59.0
725511111,11-2,4941.3224951404845,883.4235090751945,5625.726575424876,1455.48513986014,-68.0,-66.0,-59.0,-59.0
725511125,11-2,4860.116599047452,858.4843889384478,5322.408393360476,1576.0410256410255,-67.0,-65.0,-62.0,-64.0
725511141,11-2,4936.960451977401,869.8902127659575,5805.05916174913,1529.4365351629503,-68.0,-66.0,-60.0,-64.0
725511155,11-2,4850.70440140845,881.1387931034483,5253.905843647188,1546.5205479452054,-68.0,-66.0,-62.0,-64.0
725511171,11-2,4917.858600070348,869.8902127659575,5428.709377462568,1486.3684966944525,-68.0,-66.0,-62.0,-59.0
725511186,11-2,4913.53786680724,777.2761578044597,5447.013732833958,1497.9942062572422,-67.0,-65.0,-62.0,-64.0
725511201,11-2,4868.7048948577485,816.9448217317487,5523.474777448071,1341.9812518027113,-67.0,-65.0,-62.0,-65.0
725511216,11-2,4961.487579843861,957.888516345348,5174.943554780402,1507.8830326944758,-67.0,-66.0,-62.0,-64.0
725511231,11-2,4777.423798463463,919.7278911564626,5245.006975269499,1439.1313742437335,-68.0,-67.0,-62.0,-65.0
725511247,11-2,5107.347027972028,913.4235924932976,5178.510565033652,1492.374025974026,-67.0,-66.0,-62.0,-64.0
725511262,11-2,4853.267747049498,936.6893442622952,5661.494557718841,1443.706647398844,-68.0,-66.0,-60.0,-64.0
725511276,11-2,5142.657643588409,878.865864144454,5631.496276760782,1585.0727793696274,-68.0,-66.0,-62.0,-65.0
725511291,11-2,5045.600172711572,851.6469026548673,5523.474777448071,1453.7907450523865,-68.0,-66.0,-62.0,-65.0
725511305,11-2,5026.877793296089,989.0106644790812,5545.062828845558,1419.5012787723786,-68.0,-66.0,-60.0,-65.0
725511319,11-2,4890.309016684416,,5202.123270440252,1600.9187902548306,-67.0,,-62.0,-65.0
725511320,11-2,,869.8902127659575,,,,-65.0,,
725511334,11-2,4941.3224951404845,932.4137931034484,5243.227173233271,1501.4738675958188,-68.0,-66.0,-62.0,-65.0
725511349,11-2,4925.6950182260025,987.3906633906632,5373.660062402497,1548.0284656988329,-68.0,-66.0,-62.0,-64.0
725511364,11-2,4936.83524704245,993.0840197693576,5213.599747872676,1401.0505520046484,-67.0,-65.0,-62.0,-64.0
725511378,11-2,4431.719639697603,869.8902127659575,5055.441012577615,1484.235361653272,-62.0,-67.0,-62.0,-64.0
725511392,11-2,5037.622758743121,1019.1073541842773,5239.95015625,1525.3911504424775,-68.0,-67.0,-62.0,-59.0
725511407,11-2,5162.852309805942,860.5128012048193,5290.924657534247,1576.9395667046751,-67.0,-59.0,-62.0,-64.0
725511421,11-2,4727.588578500708,906.9396628216504,5098.064291369755,1521.174011941996,-68.0,-67.0,-62.0,-64.0
725511437,11-2,4927.0388054363375,979.229648671808,5130.20575290789,1643.9031180400889,-67.0,-66.0,-62.0,-64.0
725511452,11-2,5031.2696138388965,704.2415094339623,5112.637128791488,1528.1259640102828,-67.0,-66.0,-62.0,-64.0
725511467,11-2,5108.240076936528,1001.3322259136212,5458.940256490459,1449.571967498549,-67.0,-66.0,-63.0,-64.0
725511481,11-2,4800.581867145422,950.439367311072,5288.454955655827,1282.9447907390918,-68.0,-66.0,-62.0,-64.0
725511496,11-2,4979.156695156696,877.2661804922517,5391.322742213179,1513.42828854314,-68.0,-66.0,-62.0,-64.0
725511511,11-2,4890.309016684416,890.2057613168723,5458.683284457477,1460.75593220339,-67.0,-65.0,-58.0,-62.0
725511527,11-2,4903.564714014169,820.1846153846153,5351.12024234892,1576.9395667046751,-67.0,-65.0,-62.0,-64.0
725511542,11-2,4765.133344863369,979.7101449275362,5453.8225,1472.8214183993164,-67.0,-65.0,-62.0,-64.0
725511560,11-2,4816.783391608392,759.972346119536,5201.61358778626,1478.295025728988,-68.0,-66.0,-59.0,-64.0
725511579,11-2,4765.466994382023,886.1519337016574,5211.136241927863,1354.445652173913,-67.0,-65.0,-59.0,-60.0
725511598,11-2,4824.374190159342,764.0618834080717,5171.22600812754,1377.7462244595797,-68.0,-66.0,-62.0,-64.0
725511615,11-2,5063.089254766031,710.2995135510771,5371.629556500608,1257.2518006338232,-68.0,-66.0,-57.0,-59.0
725511634,11-2,4599.924987662444,788.0904347826088,5186.020044876589,362.73755513547576,-67.0,-65.0,-56.0,-59.0
725511652,11-2,4898.0458924505165,844.1763157894737,5215.421206076416,1338.174940898345,-68.0,-66.0,-58.0,-59.0
725511668,11-2,4885.972867529704,835.3828125,5112.637128791488,1474.0809578107185,-67.0,-65.0,-62.0,-64.0
725511685,11-2,3047.130131680867,930.046405823476,5364.45429060894,1500.1671018276763,-62.0,-66.0,-62.0,-64.0
725511702,11-2,4790.261734145467,771.6748188405796,5227.777357300536,1580.0262847017127,-68.0,-66.0,-56.0,-59.0
725511718,11-2,5223.104487838301,773.4713870029098,5557.537195121952,1440.791750793193,-68.0,-67.0,-61.0,-64.0
725511734,11-2,4960.607415291822,868.0577849117175,5208.675062972292,1539.5594244604315,-67.0,-65.0,-63.0,-59.0
725511750,11-2,4989.422283832958,807.7575757575758,5372.040461514145,1419.9047754405913,-68.0,-66.0,-62.0,-64.0
725511765,11-2,5112.710010500525,864.7385786802031,5633.351807228915,1425.1711840228245,-67.0,-65.0,-61.0,-59.0
725511780,11-2,5090.542081758846,864.7385786802031,5379.534749336249,1606.3166619837032,-67.0,-65.0,-63.0,-64.0
725511794,11-2,4937.694275274056,841.96062992126,5173.65191555903,1432.938898450947,-67.0,-65.0,-62.0,-64.0
725511809,11-2,4728.424580017684,839.0244115082825,4998.146544939399,1424.1582002902758,-68.0,-65.0,-62.0,-64.0
725511823,11-2,,,5076.36013875749,1514.7137599094,,,-63.0,-65.0
725511824,11-2,4689.71225071225,906.9396628216504,,,-67.0,-65.0,,
725511844,11-2,4794.93022434199,932.4137931034484,5344.129219835244,1657.0242360379348,-67.0,-64.0,-62.0,-62.0
725511859,11-2,4885.21034241789,739.0630213160334,5552.846937201049,1497.1268094962363,-67.0,-64.0,-60.0,-64.0
725511874,11-2,4850.70440140845,776.598906107566,5139.90062992126,1543.5,-68.0,-65.0,-63.0,-64.0
725511889,11-2,4774.864464285714,728.2639269406393,5664.102564102565,1521.174011941996,-58.0,-65.0,-59.0,-64.0
725511904,11-2,4775.527797325827,750.2472361809045,5359.334594765059,1599.5749860100727,-67.0,-65.0,-63.0,-64.0
725511920,11-2,4929.128150890182,877.2661804922517,5183.378348738837,1564.8950495049503,-67.0,-64.0,-62.0,-64.0
725511935,11-2,4953.613987774183,931.6106804478898,5620.161789750736,1534.2612560940636,-67.0,-64.0,-63.0,-64.0
725511950,11-2,5108.240076936528,915.2665424044734,5410.250726633011,1449.1514360313315,-67.0,-65.0,-63.0,-64.0
725511966,11-2,5070.930843459613,988.5475778546712,5409.101915829146,1321.803003003003,-67.0,-65.0,-63.0,-59.0
725511980,11-2,4885.106560283688,950.439367311072,5516.582280455467,1622.2704313280365,-67.0,-65.0,-61.0,-64.0
725511995,11-2,5095.765742194314,865.4325539568345,5224.440099704004,1676.5758091993184,-67.0,-65.0,-63.0,-64.0
725512010,11-2,5057.782539961356,894.2440944881889,5066.773056342461,1489.365207373272,-67.0,-64.0,-63.0,-64.0
725512024,11-2,4784.787590340208,941.3402959094864,5471.77676751842,1481.6836676217763,-67.0,-64.0,-63.0,-64.0
725512039,11-2,4788.163697301111,911.6175156389633,5297.521820448877,1382.969888156008,-67.0,-64.0,-63.0,-64.0
725512055,11-2,5168.177582946536,802.9491046182845,5081.167297979798,1528.1259640102828,-67.0,-64.0,-62.0,-64.0
725512070,11-2,4966.187650914108,869.3414634146341,5191.511689941943,1394.9713624529938,-67.0,-64.0,-63.0,-64.0
725512084,11-2,4664.879240383054,792.2237762237762,5146.384263639231,1519.5059490084986,-58.0,-64.0,-62.0,-62.0
725512099,11-2,4833.684385964912,859.2508928571428,4956.507755618866,1350.5576646534369,-67.0,-65.0,-62.0,-60.0
725512113,11-2,,,,1413.0763790664782,,,,-64.0
725512114,11-2,5060.44920913884,819.4430379746835,5370.308855628314,,-67.0,-64.0,-62.0,
725512129,11-2,4733.541337167506,795.7014925373135,5099.679391731347,1461.168691720825,-68.0,-66.0,-62.0,-64.0
725512144,11-2,4820.486929872002,992.8418766290182,5209.825260576334,1474.5012831479896,-67.0,-64.0,-60.0,-64.0
725512161,11-2,5037.622758743121,964.3552742616034,5209.495197606677,779.0116429495472,-67.0,-64.0,-62.0,-56.0
725512181,11-2,5101.104417670682,958.6921140939596,5295.06426920855,1326.6749358426005,-68.0,-66.0,-55.0,-64.0
725512201,11-2,4919.589021815623,930.046405823476,5080.365472621113,1377.3383658969803,-67.0,-65.0,-63.0,-64.0
725512218,11-2,4860.9740649259,883.4235090751945,5494.299984464812,1561.3615580016935,-67.0,-65.0,-63.0,-64.0
725512236,11-2,4917.858600070348,899.7544014084507,5635.715566548152,1505.9630484988454,-67.0,-65.0,-61.0,-59.0
725512250,11-2,4956.21127259837,1028.5877587758775,5312.4257580493895,1559.1612175873734,-68.0,-66.0,-62.0,-64.0
725512265,11-2,5082.467814892136,807.0382902938558,5235.859640905543,1572.4307737918766,-68.0,-66.0,-60.0,-64.0
725512281,11-2,5158.42295813315,743.5219123505976,5377.01545426163,1472.8214183993164,-67.0,-65.0,-63.0,-64.0
725512296,11-2,4885.106560283688,857.4304635761589,5318.073336421182,1004.3368902439024,-67.0,-64.0,-60.0,-59.0
725512310,11-2,4827.755563343263,869.1505102040817,5481.526503409795,1619.054375531011,-68.0,-65.0,-62.0,-64.0
725512324,11-2,4910.354838709678,728.2639269406393,5481.526503409795,1540.0025906735752,-67.0,-64.0,-63.0,-64.0
725512341,11-2,,,5481.526503409795,1476.184984299172,,,-62.0,-64.0
725512342,11-2,4913.748063380282,807.7575757575758,,,-62.0,-65.0,,
725512356,11-2,4831.988951245177,812.100358422939,5137.473477097435,1654.4970579994394,-67.0,-64.0,-62.0,-64.0
725512370,11-2,4837.078827247192,922.8668941979522,5381.437766281193,1492.0322670375522,-67.0,-64.0,-61.0,-61.0
725512385,11-2,4846.43817062445,840.4899563318777,5167.569506016466,1437.0612773302648,-67.0,-64.0,-62.0,-64.0
725512398,11-2,4825.6177777777775,811.373321396598,5225.126974099811,1576.0410256410255,-67.0,-65.0,-62.0,-64.0
725512412,11-2,4956.668820960699,885.3367065317387,5377.01545426163,1663.8207945900251,-67.0,-65.0,-62.0,-64.0
725512426,11-2,4772.307870783508,732.9494485294118,5196.403957907964,1613.7409568261378,-67.0,-66.0,-62.0,-59.0
725512441,11-2,4966.77513321492,935.6401384083044,5607.112273146723,1243.010752688172,-67.0,-65.0,-60.0,-64.0
725512455,11-2,4799.720157960869,768.2552986512524,5638.49409754582,1509.1590973201694,-67.0,-66.0,-63.0,-64.0
725512469,11-2,4692.218777837164,941.1795580110496,5228.429835651074,1479.5639484978542,-67.0,-66.0,-60.0,-64.0
725512486,11-2,4950.946175637394,839.0244115082825,5132.626041830476,1477.0282776349611,-67.0,-66.0,-63.0,-64.0
725512500,11-2,4836.229770054414,776.598906107566,5375.438873952238,1570.225376099915,-67.0,-66.0,-61.0,-64.0
725512514,11-2,4794.93022434199,857.4304635761589,5272.905817610063,101.78077753779698,-67.0,-66.0,-63.0,-59.0
725512529,11-2,4952.343630017452,785.3587521663778,5168.802374628965,1552.065274151436,-67.0,-65.0,-63.0,-64.0
725512544,11-2,4850.70440140845,912.6080357142856,5137.473477097435,1511.86225744739,-67.0,-65.0,-61.0,-62.0
725512559,11-2,4829.91103202847,853.9139307897071,5441.069992205767,1659.1458274796291,-67.0,-65.0,-63.0,-64.0
725512576,11-2,4389.241098677518,757.2702222222223,5118.941185696362,1562.6317954745812,-59.0,-65.0,-61.0,-59.0
725512592,11-2,5078.933414464534,863.7595258255716,5006.815673289183,1455.0016882386044,-67.0,-65.0,-62.0,-64.0
725512608,11-2,4897.640490162236,864.7385786802031,5126.982249450204,1518.5833096792508,-67.0,-65.0,-62.0,-64.0
725512622,11-2,3026.8053422370617,785.1880184331796,5375.438873952238,1695.2060622914348,-55.0,-64.0,-62.0,-64.0
725512637,11-2,4317.142118458163,785.3587521663778,5332.893791608609,1649.8742665549037,-61.0,-64.0,-62.0,-62.0
725512652,11-2,4944.01717032967,853.9022556390978,5534.711893583724,1646.567108294931,-67.0,-64.0,-62.0,-64.0
725512667,11-2,4913.53786680724,824.6452442159383,5180.693492063492,1568.0,-67.0,-65.0,-62.0,-64.0
725512681,11-2,4988.034628229917,833.9350086655113,5213.599747872676,1671.82899207248,-67.0,-64.0,-62.0,-64.0
725512695,11-2,5159.308220353526,718.4225225225225,5013.139406378276,1537.3474137931034,-67.0,-65.0,-62.0,-59.0
725512708,11-2,4861.429763560501,908.9075630252102,5226.882948877807,1504.531859179517,-67.0,-65.0,-62.0,-64.0
725512722,11-2,4918.0119584055465,841.96062992126,5377.01545426163,1645.2772359988855,-67.0,-65.0,-62.0,-64.0
725512736,11-2,5200.473126278594,1267.9726589200272,5631.128250401284,2395.78416988417,-68.0,-69.0,-60.0,-66.0
725512750,11-2,5248.525326947873,1312.517482517483,5656.659037754762,2350.1571316614422,-68.0,-68.0,-62.0,-66.0
725512762,11-2,4878.53329837441,1007.187969924812,5377.9905063291135,1601.815914822079,-60.0,-65.0,-62.0,-64.0
725512776,11-2,4967.044333275832,927.5657467532468,5405.706371625864,1745.3007769145397,-67.0,-65.0,-62.0,-64.0
725512791,11-2,4895.473389355743,827.481513327601,5247.502616970659,1381.385276425093,-67.0,-66.0,-63.0,-64.0
725512807,11-2,5033.429531357685,949.1370431893688,5137.473477097435,1522.039544807966,-67.0,-66.0,-62.0,-64.0
725512822,11-2,4192.898248686514,883.4235090751945,5304.963321367254,1377.0462592804113,-59.0,-65.0,-62.0,-62.0
725512836,11-2,5204.383683222393,881.1387931034483,5233.553906866614,1588.0224999999998,-67.0,-65.0,-59.0,-64.0
725512851,11-2,4660.666076800566,783.3223854796888,5647.8115657557,1540.9905529313698,-67.0,-65.0,-59.0,-62.0
725512866,11-2,4778.890845070422,946.7779618889808,5388.792396745933,1485.5145073254812,-67.0,-65.0,-62.0,-64.0
725512880,11-2,4988.034628229917,831.772687986171,5177.40625,754.6983695652175,-67.0,-65.0,-62.0,-59.0
725512896,11-2,5010.122620476762,972.5625531914894,5132.626041830476,1534.2612560940636,-67.0,-65.0,-62.0,-64.0
725512912,11-2,4980.791558553883,903.732095490716,5218.5337539432185,1521.7466787439612,-67.0,-65.0,-62.0,-59.0
725512926,11-2,4443.948977895961,660.6159292035398,5609.893513595624,1486.3684966944525,-67.0,-64.0,-61.0,-64.0
725512940,11-2,4860.9740649259,654.8210526315789,5598.492442936459,1509.5849322799097,-67.0,-65.0,-58.0,-64.0
725512955,11-2,4624.995740330551,853.9022556390978,5478.978931061193,1518.6455266138166,-59.0,-65.0,-62.0,-62.0
725512969,11-2,4728.424580017684,771.3225531914893,5418.265135051227,1465.3091527344857,-67.0,-65.0,-63.0,-59.0
725512984,11-2,4768.815881939564,972.5625531914894,5118.425742574257,1590.084507042253,-67.0,-65.0,-60.0,-62.0
725512998,11-2,4868.200557103064,989.4034632034632,5124.567279007693,1546.680832610581,-67.0,-66.0,-62.0,-64.0
725513027,11-2,4799.720157960869,883.4235090751945,5098.706118045924,1466.5558706749855,-67.0,-66.0,-59.0,-64.0
725513042,11-2,4936.83524704245,844.1763157894737,5808.185373364128,1406.7724620770127,-67.0,-66.0,-62.0,-64.0
725513056,11-2,4961.001573426573,859.2508928571428,5208.675062972292,1552.6385778275476,-67.0,-66.0,-60.0,-62.0
725513070,11-2,4920.87890694767,889.574412532637,5314.086929330832,1694.2637576431352,-67.0,-66.0,-62.0,-64.0
725513085,11-2,4947.163354253835,839.0244115082825,5195.53788602356,1423.8015943312666,-67.0,-65.0,-62.0,-59.0
725513100,11-2,4965.893091813176,790.151700087184,5338.386264150944,1442.4559630378285,-67.0,-65.0,-63.0,-64.0
725513115,11-2,4993.748872702047,779.4409881061299,5437.679389312977,1614.0262563523431,-67.0,-65.0,-62.0,-64.0
725513130,11-2,4942.195828914811,770.0118946474087,5551.936163619462,1479.5639484978542,-67.0,-65.0,-62.0,-64.0
725513145,11-2,4686.3743772242,840.4899563318777,5476.712725034621,1414.198240469208,-67.0,-64.0,-60.0,-64.0
725513160,11-2,5095.765742194314,710.9485714285715,5575.259996888129,1497.5603822762816,-67.0,-64.0,-62.0,-64.0
