Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
17,2024-12-21 15:51:15.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3100,629,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3100,629,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,178,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3100,629,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,178,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4116,1221,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3100,629,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,178,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4116,1221,5535856137,true
17,2024-12-21 15:51:15.498,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-381,639,5535856137,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3061,538,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3061,538,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,264,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3061,538,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,264,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3764,1762,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3061,538,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,264,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3764,1762,5535856261,true
17,2024-12-21 15:51:15.623,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-420,701,5535856261,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,598,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,598,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,178,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,598,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,178,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5014,865,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,598,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8486,178,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5014,865,5535856383,true
17,2024-12-21 15:51:15.744,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-655,902,5535856383,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,798,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,798,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,193,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,798,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,193,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,287,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,798,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,193,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,287,5535856510,true
17,2024-12-21 15:51:15.871,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-421,616,5535856510,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,580,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,580,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8147,318,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,580,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8147,318,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5639,724,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2905,580,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8147,318,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5639,724,5535856632,true
17,2024-12-21 15:51:15.993,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-694,691,5535856632,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3217,766,5535856756,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3217,766,5535856756,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,237,5535856755,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3217,766,5535856756,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,237,5535856755,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4897,240,5535856755,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3217,766,5535856756,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,237,5535856755,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4897,240,5535856755,true
17,2024-12-21 15:51:16.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-499,701,5535856755,true
17,2024-12-21 15:51:16.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3100,693,5535856879,true
17,2024-12-21 15:51:16.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3100,693,5535856879,true
17,2024-12-21 15:51:16.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8096,390,5535856879,true
17,2024-12-21 15:51:16.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3100,693,5535856879,true
