Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
18,2024-12-21 15:52:42.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4731,844,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4731,844,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,55,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4731,844,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,55,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,1136,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4731,844,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,55,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,1136,5535943072,true
18,2024-12-21 15:52:42.433,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-602,1046,5535943072,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4233,1143,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4233,1143,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7705,247,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4233,1143,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7705,247,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3725,1372,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4233,1143,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7705,247,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3725,1372,5535943194,true
18,2024-12-21 15:52:42.555,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,125,261,5535943194,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4995,900,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4995,900,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,360,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4995,900,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,360,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3647,630,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4995,900,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8213,360,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3647,630,5535943316,true
18,2024-12-21 15:52:42.676,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,204,362,5535943315,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1069,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4057,1421,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,1206,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3569,1069,5535943440,true
18,2024-12-21 15:52:42.802,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,311,324,5535943440,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3764,3410,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1236,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7471,703,5535943565,true
18,2024-12-21 15:52:42.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3764,3410,5535943565,true
