Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
27,2024-12-21 16:06:21.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,148,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,148,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9590,104,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,148,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9590,104,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,-955,611,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,148,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9590,104,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,-955,611,5536761733,true
27,2024-12-21 16:06:21.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5773,117,5536761733,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6870,134,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6870,134,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9678,136,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6870,134,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9678,136,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-654,136,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6870,134,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9678,136,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-654,136,5536761816,true
27,2024-12-21 16:06:21.176,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5555,110,5536761816,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7263,117,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7263,117,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9703,96,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7263,117,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9703,96,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-758,119,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7263,117,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9703,96,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-758,119,5536761900,true
27,2024-12-21 16:06:21.261,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5706,141,5536761900,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,2089,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,2089,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6025,2431,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,2089,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6025,2431,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-531,304,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7397,2089,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6025,2431,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-531,304,5536762213,true
27,2024-12-21 16:06:21.575,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4237,651,5536762213,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1727,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1727,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9541,1079,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1727,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9541,1079,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-649,559,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1727,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9541,1079,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-649,559,5536762482,true
27,2024-12-21 16:06:21.851,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4676,1629,5536762482,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7085,2142,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7085,2142,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5811,1926,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7085,2142,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5811,1926,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,466,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7085,2142,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5811,1926,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,466,5536762764,true
27,2024-12-21 16:06:22.129,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4823,313,5536762764,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7085,2098,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7085,2098,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5459,118,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7085,2098,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5459,118,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-571,341,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7085,2098,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5459,118,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-571,341,5536763025,true
27,2024-12-21 16:06:22.387,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5868,258,5536763025,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7358,2138,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7358,2138,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5335,150,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7358,2138,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5335,150,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-571,347,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7358,2138,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5335,150,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-571,347,5536763221,true
27,2024-12-21 16:06:22.587,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5399,256,5536763221,true
27,2024-12-21 16:06:22.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7241,1876,5536763364,true
27,2024-12-21 16:06:22.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7241,1876,5536763364,true
27,2024-12-21 16:06:22.729,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5547,1466,5536763363,true
27,2024-12-21 16:06:22.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7241,1876,5536763364,true
27,2024-12-21 16:06:22.729,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5547,1466,5536763363,true
