Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
42,2024-12-21 16:33:29.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1264,285,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1264,285,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4815,1122,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1264,285,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4815,1122,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3725,2284,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1264,285,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4815,1122,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3725,2284,5538389944,true
42,2024-12-21 16:33:29.306,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2938,711,5538389944,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1616,75,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1616,75,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4854,984,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1616,75,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4854,984,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,2108,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1616,75,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4854,984,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,2108,5538390069,true
42,2024-12-21 16:33:29.430,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2938,1192,5538390069,true
42,2024-12-21 16:33:29.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1108,506,5538390187,true
42,2024-12-21 16:33:29.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1108,506,5538390187,true
42,2024-12-21 16:33:29.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5478,755,5538390187,true
42,2024-12-21 16:33:29.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1108,506,5538390187,true
42,2024-12-21 16:33:29.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5478,755,5538390187,true
