Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
41,2024-12-21 16:32:06.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,53,462,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,53,462,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4541,162,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,53,462,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4541,162,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4643,694,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,53,462,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4541,162,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4643,694,5538307507,true
41,2024-12-21 16:32:06.869,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4442,844,5538307507,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-141,679,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-141,679,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4893,777,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-141,679,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4893,777,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4790,602,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-141,679,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4893,777,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4790,602,5538307629,true
41,2024-12-21 16:32:06.990,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4471,921,5538307629,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-180,632,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-180,632,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4316,192,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-180,632,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4316,192,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4546,155,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-180,632,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4316,192,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4546,155,5538307753,true
41,2024-12-21 16:32:07.114,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4207,1133,5538307753,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,54,598,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,54,598,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4844,123,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,54,598,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4844,123,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4673,566,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,54,598,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4844,123,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4673,566,5538307879,true
41,2024-12-21 16:32:07.240,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4061,1015,5538307879,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,14,957,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,14,957,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4593,709,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,14,957,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4593,709,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4585,167,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,14,957,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4593,709,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4585,167,5538308003,true
41,2024-12-21 16:32:07.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3973,2200,5538308003,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2270,186,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2270,186,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4404,1191,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2270,186,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4404,1191,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4672,400,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2270,186,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4404,1191,5538308126,true
41,2024-12-21 16:32:07.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4672,400,5538308126,true
