timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553636181,6-7,1216.0,3452.0,7041.0,1219.0,-53.0,-74.0,-52.0,-61.0,1249.0,336.0,501.0,1538.0
553631543,6-7,1245.0,3569.0,7100.0,4530.0,-53.0,-73.0,-52.0,-60.0,1282.0,382.0,476.0,153.0
553631488,6-7,1128.0,3452.0,7041.0,,-53.0,-72.0,-52.0,,1352.0,455.0,436.0,
553636040,6-7,1157.0,3725.0,7099.0,1532.0,-53.0,-74.0,-52.0,-60.0,1393.0,313.0,1588.0,1554.0
553634258,6-7,981.0,3647.0,6924.0,3563.0,-53.0,-73.0,-53.0,-58.0,1498.0,303.0,1716.0,587.0
553631904,6-7,1245.0,3413.0,9184.0,1336.0,-52.0,-74.0,-48.0,-63.0,1294.0,545.0,3070.0,1446.0
553634879,6-7,1098.0,3452.0,6953.0,1780.0,-53.0,-74.0,-52.0,-53.0,1482.0,353.0,1678.0,1783.0
553635020,6-7,1739.0,3452.0,7041.0,1688.0,-46.0,-74.0,-52.0,-59.0,1286.0,393.0,1915.0,1321.0
553632388,6-7,864.0,3608.0,7041.0,3680.0,-46.0,-73.0,-53.0,-62.0,1534.0,355.0,1878.0,140.0
553633411,6-7,1128.0,3647.0,7012.0,292.0,-53.0,-72.0,-52.0,-54.0,1373.0,353.0,1677.0,2564.0
553633541,6-7,864.0,3686.0,7041.0,3914.0,-53.0,-73.0,-51.0,-62.0,1554.0,290.0,1192.0,257.0
553635911,6-7,2091.0,3686.0,7012.0,1375.0,-53.0,-74.0,-51.0,-59.0,1210.0,347.0,1344.0,1563.0
553631860,6-7,1186.0,3530.0,7129.0,4188.0,-53.0,-73.0,-52.0,-62.0,1320.0,427.0,685.0,62.0
553634819,6-7,1421.0,3569.0,7099.0,1766.0,-53.0,-74.0,-50.0,-59.0,1278.0,348.0,1647.0,1325.0
553630841,6-7,1040.0,3413.0,7099.0,3250.0,-53.0,-73.0,-52.0,-58.0,1542.0,460.0,1328.0,1237.0
553632757,6-7,981.0,3804.0,6982.0,3992.0,-45.0,-73.0,-53.0,-62.0,1574.0,217.0,1868.0,63.0
553632202,6-7,,,,3992.0,,,,-61.0,,,,122.0
553634963,6-7,835.0,3491.0,7041.0,1610.0,-53.0,-73.0,-51.0,-60.0,1567.0,362.0,1897.0,1367.0
553633183,6-7,952.0,3569.0,7012.0,1219.0,-53.0,-71.0,-47.0,-63.0,1479.0,438.0,1553.0,1584.0
553634106,6-7,1040.0,3452.0,6924.0,3602.0,-53.0,-73.0,-52.0,-63.0,1387.0,373.0,1744.0,389.0
553631427,6-7,864.0,3491.0,6982.0,4032.0,-53.0,-73.0,-49.0,-64.0,1590.0,349.0,731.0,86.0
553636153,6-7,1391.0,3569.0,6953.0,1141.0,-53.0,-74.0,-52.0,-61.0,1201.0,381.0,1269.0,1651.0
553631916,6-7,1303.0,3452.0,6953.0,1492.0,-53.0,-73.0,-50.0,-62.0,1258.0,393.0,1414.0,1290.0
553633337,6-7,1011.0,3725.0,6953.0,1453.0,-53.0,-72.0,-53.0,-60.0,1460.0,325.0,1899.0,1509.0
553632002,6-7,1128.0,3452.0,7041.0,3719.0,-53.0,-73.0,-53.0,-57.0,1331.0,462.0,505.0,1139.0
553632699,6-7,1245.0,3725.0,6953.0,3914.0,-53.0,-72.0,-50.0,-64.0,1289.0,324.0,1368.0,106.0
553634775,6-7,1157.0,3335.0,7012.0,1649.0,-53.0,-74.0,-49.0,-59.0,1295.0,438.0,1874.0,1491.0
553631070,6-7,1128.0,3647.0,7099.0,4344.0,-53.0,-73.0,-53.0,-62.0,1394.0,297.0,1589.0,250.0
553633066,6-7,981.0,3608.0,6953.0,3914.0,-53.0,-72.0,-53.0,-63.0,1536.0,299.0,1356.0,197.0
553632166,6-7,864.0,3647.0,7012.0,846.0,-53.0,-73.0,-53.0,-56.0,1535.0,308.0,1854.0,2961.0
553633281,6-7,1040.0,3686.0,6982.0,-410.0,-53.0,-72.0,-53.0,-57.0,1487.0,343.0,1906.0,3209.0
553634718,6-7,1450.0,3491.0,7041.0,1492.0,-53.0,-74.0,-51.0,-59.0,1154.0,301.0,1840.0,1491.0
553630939,6-7,1216.0,3647.0,7188.0,4266.0,-53.0,-73.0,-52.0,-63.0,1339.0,333.0,470.0,185.0
553634037,6-7,1010.0,3530.0,,,-46.0,-72.0,,,1410.0,342.0,,
553632629,6-7,1186.0,3764.0,7012.0,3856.0,-53.0,-72.0,-53.0,-62.0,1394.0,300.0,1871.0,187.0
553633139,6-7,1098.0,3491.0,6953.0,2625.0,-53.0,-72.0,-53.0,-61.0,1363.0,362.0,1863.0,1082.0
553631557,6-7,981.0,3491.0,7129.0,4617.0,-53.0,-73.0,-52.0,-61.0,1526.0,488.0,344.0,99.0
553635869,6-7,1216.0,3686.0,7070.0,1532.0,-53.0,-74.0,-52.0,-59.0,1325.0,396.0,1662.0,1455.0
553633918,6-7,1011.0,3804.0,6982.0,2743.0,-53.0,-73.0,-53.0,-61.0,1468.0,281.0,1813.0,804.0
553634646,6-7,981.0,3686.0,7012.0,1688.0,-53.0,-74.0,-53.0,-60.0,1458.0,277.0,1286.0,1327.0
553635048,6-7,923.0,3452.0,6924.0,2420.0,-53.0,-74.0,-52.0,-58.0,1492.0,382.0,1935.0,1099.0
553632788,6-7,1245.0,3452.0,6953.0,3758.0,-54.0,-73.0,-53.0,-62.0,1249.0,433.0,1658.0,243.0
553634489,6-7,981.0,3491.0,6924.0,3563.0,-53.0,-73.0,-52.0,-59.0,1379.0,300.0,1742.0,615.0
553635771,6-7,1216.0,3452.0,7070.0,1492.0,-53.0,-74.0,-52.0,-58.0,1344.0,462.0,1825.0,1564.0
553635062,6-7,1216.0,3686.0,6787.0,4032.0,-54.0,-73.0,-51.0,-59.0,1344.0,277.0,2026.0,219.0
553633581,6-7,,,,3602.0,,,,-61.0,,,,358.0
553630397,6-7,2065.0,3647.0,7012.0,4266.0,-53.0,-72.0,-53.0,-63.0,1258.0,297.0,600.0,109.0
553632587,6-7,981.0,3569.0,7041.0,3953.0,-53.0,-72.0,-52.0,-62.0,1441.0,373.0,1819.0,105.0
553631832,6-7,981.0,3413.0,7041.0,4071.0,-53.0,-73.0,-52.0,-63.0,1515.0,403.0,711.0,193.0
553634804,6-7,1186.0,3647.0,6904.0,1844.0,-53.0,-74.0,-49.0,-60.0,1355.0,285.0,1909.0,1347.0
553633052,6-7,923.0,3686.0,6665.0,3992.0,-53.0,-72.0,-48.0,-62.0,1583.0,363.0,1880.0,81.0
553636210,6-7,981.0,3647.0,7012.0,,-53.0,-74.0,-52.0,,1498.0,218.0,496.0,
553633729,6-7,1622.0,3765.0,7041.0,4110.0,-43.0,-72.0,-53.0,-60.0,1501.0,264.0,1857.0,139.0
553630724,6-7,835.0,3686.0,7100.0,3417.0,-53.0,-73.0,-52.0,-58.0,1516.0,289.0,570.0,1031.0
553631456,6-7,2384.0,3764.0,7099.0,4305.0,-43.0,-72.0,-52.0,-63.0,1954.0,293.0,507.0,85.0
553634317,6-7,1128.0,3764.0,6953.0,3563.0,-53.0,-73.0,-53.0,-63.0,1363.0,272.0,1704.0,358.0
553633440,6-7,923.0,3569.0,6953.0,1844.0,-53.0,-73.0,-53.0,-56.0,1503.0,394.0,1922.0,1333.0
553629972,6-7,1567.0,3569.0,6875.0,1531.0,-53.0,-71.0,-52.0,-62.0,1132.0,519.0,708.0,1372.0
553634747,6-7,1010.0,3569.0,7041.0,1571.0,-53.0,-73.0,-52.0,-60.0,1389.0,373.0,1838.0,1480.0
553634548,6-7,1303.0,3647.0,6953.0,3680.0,-53.0,-73.0,-52.0,-61.0,1219.0,248.0,1653.0,328.0
