timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604731216,1-1,3114.716572123177,6902.208328200073,11060.369043379158,-100.51282051282053,-62.0,-72.0,-64.0,-47.0
604729837,1-1,3257.0266802444,6903.257916304482,11220.908921933084,-75.41199226305609,-62.0,-73.0,-64.0,-47.0
604732720,1-1,3035.987559241706,6989.920903954801,11128.645161290324,-147.44982170147733,-62.0,-72.0,-64.0,-48.0
604734626,1-1,3069.3234178478738,6859.743251648215,11110.46730531969,-116.5840220385675,-62.0,-72.0,-64.0,-47.0
604733306,1-1,3099.7430322198065,6943.819456401428,11234.012516278395,-135.6214596949891,-62.0,-72.0,-64.0,-48.0
604732157,1-1,2919.4204683084376,7079.479537255877,11156.762001010611,-145.52237305178485,-62.0,-72.0,-64.0,-47.0
604732115,1-1,2996.604493935176,6979.596985175033,11330.636278195489,-120.22727272727272,-62.0,-72.0,-64.0,-43.0
604735215,1-1,3035.2314199395773,7233.77370030581,11585.231106007324,-138.64198218262806,-57.0,-72.0,-62.0,-42.0
604733583,1-1,2922.369973732067,7005.408173313638,11203.68428612468,-99.66101694915254,-62.0,-72.0,-64.0,-47.0
604729573,1-1,3268.2790138304267,6999.063827190626,11203.97606850117,-98.31575562700964,-62.0,-72.0,-64.0,-45.0
