Starting Wi-Fi RTT Ranging...
Label: 4-11, Timestamp: 2025-01-03 15:23:30.823, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7202 mm, StdDev: 1223 mm, timeStemp: 6657401216, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.312, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5057 mm, StdDev: 927 mm, timeStemp: 6657402698, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6577 mm, StdDev: 644 mm, timeStemp: 6657402824, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6577 mm, StdDev: 644 mm, timeStemp: 6657402824, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1235 mm, StdDev: 602 mm, timeStemp: 6657402824, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6577 mm, StdDev: 644 mm, timeStemp: 6657402824, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1235 mm, StdDev: 602 mm, timeStemp: 6657402824, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.434, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5057 mm, StdDev: 888 mm, timeStemp: 6657402823, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6655 mm, StdDev: 604 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6655 mm, StdDev: 604 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 613 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6655 mm, StdDev: 604 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 613 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.568, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5028 mm, StdDev: 904 mm, timeStemp: 6657402953, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7593 mm, StdDev: 840 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7593 mm, StdDev: 840 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 536 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7593 mm, StdDev: 840 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 536 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.698, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5028 mm, StdDev: 876 mm, timeStemp: 6657403087, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7671 mm, StdDev: 984 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7671 mm, StdDev: 984 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 525 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7671 mm, StdDev: 984 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1156 mm, StdDev: 525 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.818, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5262 mm, StdDev: 733 mm, timeStemp: 6657403207, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7436 mm, StdDev: 970 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7436 mm, StdDev: 970 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5596 mm, StdDev: 334 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7436 mm, StdDev: 970 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5596 mm, StdDev: 334 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1234 mm, StdDev: 641 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7436 mm, StdDev: 970 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5596 mm, StdDev: 334 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1234 mm, StdDev: 641 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:32.956, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4479 mm, StdDev: 1401 mm, timeStemp: 6657403345, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6343 mm, StdDev: 879 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6343 mm, StdDev: 879 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5908 mm, StdDev: 142 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6343 mm, StdDev: 879 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5908 mm, StdDev: 142 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1078 mm, StdDev: 488 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6343 mm, StdDev: 879 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5908 mm, StdDev: 142 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1078 mm, StdDev: 488 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.096, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1503 mm, StdDev: 5102 mm, timeStemp: 6657403485, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7280 mm, StdDev: 1089 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7280 mm, StdDev: 1089 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 369 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7280 mm, StdDev: 1089 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 369 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 704 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7280 mm, StdDev: 1089 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 369 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 704 mm, timeStemp: 6657403625, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.235, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5125 mm, StdDev: 842 mm, timeStemp: 6657403624, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 998 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 998 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5478 mm, StdDev: 390 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 998 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5478 mm, StdDev: 390 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 686 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 998 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5478 mm, StdDev: 390 mm, timeStemp: 6657403758, mcOn: true
Label: 4-11, Timestamp: 2025-01-03 15:23:33.369, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -1352 mm, StdDev: 686 mm, timeStemp: 6657403758, mcOn: true
