Starting Wi-Fi RTT Ranging...
Label: 6-9, Timestamp: 2025-01-03 16:14:48.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 6795 mm, StdDev: 118 mm, timeStemp: 6660478889, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.578, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6895 mm, StdDev: 83 mm, timeStemp: 6660478971, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.578, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6244 mm, StdDev: 93 mm, timeStemp: 6660478971, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.578, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -18 mm, StdDev: 184 mm, timeStemp: 6660478971, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.578, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 6593 mm, StdDev: 195 mm, timeStemp: 6660478971, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7358 mm, StdDev: 202 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7358 mm, StdDev: 202 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5989 mm, StdDev: 159 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7358 mm, StdDev: 202 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5989 mm, StdDev: 159 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -63 mm, StdDev: 580 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7358 mm, StdDev: 202 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5989 mm, StdDev: 159 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -63 mm, StdDev: 580 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.689, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 6868 mm, StdDev: 136 mm, timeStemp: 6660479082, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4428 mm, StdDev: 1589 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4428 mm, StdDev: 1589 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5342 mm, StdDev: 341 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4428 mm, StdDev: 1589 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5342 mm, StdDev: 341 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -24 mm, StdDev: 716 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4428 mm, StdDev: 1589 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5342 mm, StdDev: 341 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -24 mm, StdDev: 716 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:48.796, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4855 mm, StdDev: 828 mm, timeStemp: 6660479189, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4272 mm, StdDev: 1774 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4272 mm, StdDev: 1774 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6260 mm, StdDev: 871 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4272 mm, StdDev: 1774 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6260 mm, StdDev: 871 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 15 mm, StdDev: 494 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4272 mm, StdDev: 1774 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6260 mm, StdDev: 871 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 15 mm, StdDev: 494 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.078, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3885 mm, StdDev: 666 mm, timeStemp: 6660479471, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4428 mm, StdDev: 1207 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4428 mm, StdDev: 1207 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6143 mm, StdDev: 1334 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4428 mm, StdDev: 1207 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6143 mm, StdDev: 1334 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 54 mm, StdDev: 625 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4428 mm, StdDev: 1207 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6143 mm, StdDev: 1334 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 54 mm, StdDev: 625 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.354, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3993 mm, StdDev: 155 mm, timeStemp: 6660479741, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 319 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 319 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6494 mm, StdDev: 927 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 319 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6494 mm, StdDev: 927 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 132 mm, StdDev: 784 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4233 mm, StdDev: 319 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6494 mm, StdDev: 927 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 132 mm, StdDev: 784 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.637, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4237 mm, StdDev: 391 mm, timeStemp: 6660480026, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 599 mm, timeStemp: 6660480297, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 599 mm, timeStemp: 6660480297, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 1133 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 599 mm, timeStemp: 6660480297, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 1133 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 15 mm, StdDev: 450 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 599 mm, timeStemp: 6660480297, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 1133 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 15 mm, StdDev: 450 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:49.908, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 6024 mm, StdDev: 501 mm, timeStemp: 6660480296, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4272 mm, StdDev: 1766 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4272 mm, StdDev: 1766 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 1102 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4272 mm, StdDev: 1766 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 1102 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 171 mm, StdDev: 511 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4272 mm, StdDev: 1766 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6494 mm, StdDev: 1102 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 171 mm, StdDev: 511 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.051, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 4738 mm, StdDev: 1093 mm, timeStemp: 6660480439, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 469 mm, timeStemp: 6660480584, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 469 mm, timeStemp: 6660480584, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6416 mm, StdDev: 1167 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 469 mm, timeStemp: 6660480584, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6416 mm, StdDev: 1167 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 171 mm, StdDev: 414 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4350 mm, StdDev: 469 mm, timeStemp: 6660480584, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6416 mm, StdDev: 1167 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 171 mm, StdDev: 414 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.196, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5750 mm, StdDev: 414 mm, timeStemp: 6660480583, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4389 mm, StdDev: 708 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4389 mm, StdDev: 708 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 1183 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4389 mm, StdDev: 708 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 1183 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 842 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4389 mm, StdDev: 708 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 1183 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 842 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.348, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2206 mm, StdDev: 4022 mm, timeStemp: 6660480733, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4311 mm, StdDev: 568 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4311 mm, StdDev: 568 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6338 mm, StdDev: 1415 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4311 mm, StdDev: 568 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6338 mm, StdDev: 1415 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 719 mm, timeStemp: 6660480884, mcOn: true
Label: 6-9, Timestamp: 2025-01-03 16:14:50.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4311 mm, StdDev: 568 mm, timeStemp: 6660480884, mcOn: true
