Starting Wi-Fi RTT Ranging...
Label: 1-5, Timestamp: 2025-01-03 15:10:37.785, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7124 mm, StdDev: 498 mm, timeStemp: 6656628178, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9853 mm, StdDev: 683 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6870 mm, StdDev: 300 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9853 mm, StdDev: 683 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1381 mm, StdDev: 809 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6870 mm, StdDev: 300 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9853 mm, StdDev: 683 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1381 mm, StdDev: 809 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.279, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 692 mm, StdDev: 757 mm, timeStemp: 6656628672, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 133 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 133 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10557 mm, StdDev: 491 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 133 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10557 mm, StdDev: 491 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1382 mm, StdDev: 862 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 133 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10557 mm, StdDev: 491 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1382 mm, StdDev: 862 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.405, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 545 mm, StdDev: 495 mm, timeStemp: 6656628795, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 172 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 172 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 287 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 172 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 287 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1421 mm, StdDev: 891 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 172 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 287 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1421 mm, StdDev: 891 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.530, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 633 mm, StdDev: 761 mm, timeStemp: 6656628921, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 119 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 119 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10283 mm, StdDev: 190 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 119 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10283 mm, StdDev: 190 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1391 mm, StdDev: 825 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 119 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10283 mm, StdDev: 190 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1391 mm, StdDev: 825 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.693, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 662 mm, StdDev: 878 mm, timeStemp: 6656629060, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 197 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 197 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10586 mm, StdDev: 300 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 197 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10586 mm, StdDev: 300 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1342 mm, StdDev: 864 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 197 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10586 mm, StdDev: 300 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1342 mm, StdDev: 864 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.819, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 662 mm, StdDev: 657 mm, timeStemp: 6656629209, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 111 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 111 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10644 mm, StdDev: 62 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 111 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10644 mm, StdDev: 62 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1264 mm, StdDev: 836 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6811 mm, StdDev: 111 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10644 mm, StdDev: 62 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1264 mm, StdDev: 836 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:38.969, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 370 mm, StdDev: 1011 mm, timeStemp: 6656629355, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 138 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 138 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 554 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 138 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 554 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1499 mm, StdDev: 779 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 138 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10498 mm, StdDev: 554 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1499 mm, StdDev: 779 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.112, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 721 mm, StdDev: 390 mm, timeStemp: 6656629500, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 205 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 205 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10683 mm, StdDev: 252 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 205 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10683 mm, StdDev: 252 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1421 mm, StdDev: 1031 mm, timeStemp: 6656629649, mcOn: true
Label: 1-5, Timestamp: 2025-01-03 15:10:39.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6616 mm, StdDev: 205 mm, timeStemp: 6656629649, mcOn: true
