Starting Wi-Fi RTT Ranging...
Label: 6-7, Timestamp: 2025-01-03 16:11:59.046, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5024 mm, StdDev: 445 mm, timeStemp: 6660309439, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4350 mm, StdDev: 1628 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6426 mm, StdDev: 864 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 805 mm, StdDev: 1762 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4350 mm, StdDev: 1628 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6426 mm, StdDev: 864 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 805 mm, StdDev: 1762 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.547, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 1649 mm, StdDev: 1647 mm, timeStemp: 6660309940, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4174 mm, StdDev: 849 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4174 mm, StdDev: 849 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6689 mm, StdDev: 123 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4174 mm, StdDev: 849 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6689 mm, StdDev: 123 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1831 mm, StdDev: 1529 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4174 mm, StdDev: 849 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6689 mm, StdDev: 123 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1831 mm, StdDev: 1529 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.680, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3524 mm, StdDev: 985 mm, timeStemp: 6660310073, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4057 mm, StdDev: 945 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4057 mm, StdDev: 945 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 331 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4057 mm, StdDev: 945 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 331 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1128 mm, StdDev: 1595 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4057 mm, StdDev: 945 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 331 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1128 mm, StdDev: 1595 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.809, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3094 mm, StdDev: 1376 mm, timeStemp: 6660310201, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4116 mm, StdDev: 934 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4116 mm, StdDev: 934 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6572 mm, StdDev: 281 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4116 mm, StdDev: 934 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6572 mm, StdDev: 281 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1098 mm, StdDev: 1672 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4116 mm, StdDev: 934 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6572 mm, StdDev: 281 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1098 mm, StdDev: 1672 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:11:59.932, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 1688 mm, StdDev: 1455 mm, timeStemp: 6660310324, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4087 mm, StdDev: 1005 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4087 mm, StdDev: 1005 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6689 mm, StdDev: 801 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4087 mm, StdDev: 1005 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6689 mm, StdDev: 801 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1245 mm, StdDev: 1539 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4087 mm, StdDev: 1005 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6689 mm, StdDev: 801 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1245 mm, StdDev: 1539 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.053, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1063 mm, StdDev: 2152 mm, timeStemp: 6660310446, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3969 mm, StdDev: 984 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3969 mm, StdDev: 984 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6933 mm, StdDev: 388 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3969 mm, StdDev: 984 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6933 mm, StdDev: 388 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 1528 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3969 mm, StdDev: 984 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6933 mm, StdDev: 388 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1303 mm, StdDev: 1528 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.175, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 1571 mm, StdDev: 2408 mm, timeStemp: 6660310567, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4497 mm, StdDev: 650 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4497 mm, StdDev: 650 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6807 mm, StdDev: 272 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4497 mm, StdDev: 650 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6807 mm, StdDev: 272 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1216 mm, StdDev: 1535 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4497 mm, StdDev: 650 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6807 mm, StdDev: 272 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1216 mm, StdDev: 1535 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.297, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 1414 mm, StdDev: 2154 mm, timeStemp: 6660310689, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4526 mm, StdDev: 662 mm, timeStemp: 6660310818, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4526 mm, StdDev: 662 mm, timeStemp: 6660310818, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6660 mm, StdDev: 528 mm, timeStemp: 6660310818, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4526 mm, StdDev: 662 mm, timeStemp: 6660310818, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6660 mm, StdDev: 528 mm, timeStemp: 6660310818, mcOn: true
Label: 6-7, Timestamp: 2025-01-03 16:12:00.428, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1098 mm, StdDev: 1696 mm, timeStemp: 6660310818, mcOn: true
