Starting Wi-Fi RTT Ranging...
Label: 1-7, Timestamp: 2025-01-03 15:13:21.840, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 9653 mm, StdDev: 868 mm, timeStemp: 6656792233, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.097, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1968 mm, StdDev: 662 mm, timeStemp: 6656792480, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.097, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8745 mm, StdDev: 1385 mm, timeStemp: 6656792480, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.097, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8369 mm, StdDev: 321 mm, timeStemp: 6656792480, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.097, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 1968 mm, StdDev: 662 mm, timeStemp: 6656792480, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.097, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1981 mm, StdDev: 534 mm, timeStemp: 6656792480, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 8452 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 8452 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9062 mm, StdDev: 1107 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 8452 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9062 mm, StdDev: 1107 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3618 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 8452 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9062 mm, StdDev: 1107 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3618 mm, StdDev: 247 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.235, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2430 mm, StdDev: 479 mm, timeStemp: 6656792629, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6694 mm, StdDev: 556 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6694 mm, StdDev: 556 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9766 mm, StdDev: 1038 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6694 mm, StdDev: 556 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9766 mm, StdDev: 1038 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 3257 mm, StdDev: 608 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 6694 mm, StdDev: 556 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9766 mm, StdDev: 1038 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 3257 mm, StdDev: 608 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.367, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1727 mm, StdDev: 966 mm, timeStemp: 6656792758, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7046 mm, StdDev: 459 mm, timeStemp: 6656792893, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7046 mm, StdDev: 459 mm, timeStemp: 6656792893, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8877 mm, StdDev: 302 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7046 mm, StdDev: 459 mm, timeStemp: 6656792893, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8877 mm, StdDev: 302 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 3178 mm, StdDev: 316 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7046 mm, StdDev: 459 mm, timeStemp: 6656792893, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8877 mm, StdDev: 302 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 3178 mm, StdDev: 316 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.500, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2313 mm, StdDev: 665 mm, timeStemp: 6656792892, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7720 mm, StdDev: 850 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7720 mm, StdDev: 850 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8525 mm, StdDev: 442 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7720 mm, StdDev: 850 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8525 mm, StdDev: 442 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2514 mm, StdDev: 429 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7720 mm, StdDev: 850 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8525 mm, StdDev: 442 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2514 mm, StdDev: 429 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.625, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1610 mm, StdDev: 623 mm, timeStemp: 6656793016, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7661 mm, StdDev: 805 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7661 mm, StdDev: 805 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8643 mm, StdDev: 430 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7661 mm, StdDev: 805 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8643 mm, StdDev: 430 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3022 mm, StdDev: 173 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7661 mm, StdDev: 805 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8643 mm, StdDev: 430 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3022 mm, StdDev: 173 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.752, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 1649 mm, StdDev: 549 mm, timeStemp: 6656793144, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7690 mm, StdDev: 844 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7690 mm, StdDev: 844 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8682 mm, StdDev: 439 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7690 mm, StdDev: 844 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8682 mm, StdDev: 439 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2866 mm, StdDev: 336 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7690 mm, StdDev: 844 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8682 mm, StdDev: 439 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2866 mm, StdDev: 336 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:22.877, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2313 mm, StdDev: 565 mm, timeStemp: 6656793269, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7807 mm, StdDev: 583 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7807 mm, StdDev: 583 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 93 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7807 mm, StdDev: 583 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 93 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2905 mm, StdDev: 312 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7807 mm, StdDev: 583 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9228 mm, StdDev: 93 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2905 mm, StdDev: 312 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.005, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2118 mm, StdDev: 579 mm, timeStemp: 6656793396, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7749 mm, StdDev: 725 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7749 mm, StdDev: 725 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9072 mm, StdDev: 180 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7749 mm, StdDev: 725 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9072 mm, StdDev: 180 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2749 mm, StdDev: 216 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 7749 mm, StdDev: 725 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9072 mm, StdDev: 180 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 2749 mm, StdDev: 216 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.131, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2118 mm, StdDev: 351 mm, timeStemp: 6656793521, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7807 mm, StdDev: 771 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7807 mm, StdDev: 771 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9238 mm, StdDev: 334 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7807 mm, StdDev: 771 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9238 mm, StdDev: 334 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 3374 mm, StdDev: 198 mm, timeStemp: 6656793659, mcOn: true
Label: 1-7, Timestamp: 2025-01-03 15:13:23.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7807 mm, StdDev: 771 mm, timeStemp: 6656793659, mcOn: true
