Starting Wi-Fi RTT Ranging...
Label: 6-5, Timestamp: 2025-01-03 16:22:00.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 5087 mm, StdDev: 87 mm, timeStemp: 6660910575, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6589 mm, StdDev: 120 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: 2095 mm, StdDev: 413 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 5346 mm, StdDev: 69 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6589 mm, StdDev: 120 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: 2095 mm, StdDev: 413 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.298, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 415 mm, StdDev: 97 mm, timeStemp: 6660910687, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6292 mm, StdDev: 88 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6292 mm, StdDev: 88 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9407 mm, StdDev: 524 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6292 mm, StdDev: 88 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9407 mm, StdDev: 524 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2023 mm, StdDev: 146 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6292 mm, StdDev: 88 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 9407 mm, StdDev: 524 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2023 mm, StdDev: 146 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.406, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 533 mm, StdDev: 132 mm, timeStemp: 6660910785, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5913 mm, StdDev: 485 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5913 mm, StdDev: 485 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7070 mm, StdDev: 1164 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5913 mm, StdDev: 485 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7070 mm, StdDev: 1164 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1977 mm, StdDev: 914 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5913 mm, StdDev: 485 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7070 mm, StdDev: 1164 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1977 mm, StdDev: 914 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.521, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2977 mm, StdDev: 140 mm, timeStemp: 6660910912, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5522 mm, StdDev: 174 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5522 mm, StdDev: 174 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5815 mm, StdDev: 1797 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5522 mm, StdDev: 174 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5815 mm, StdDev: 1797 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2202 mm, StdDev: 737 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5522 mm, StdDev: 174 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5815 mm, StdDev: 1797 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2202 mm, StdDev: 737 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:00.795, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 18 mm, StdDev: 1607 mm, timeStemp: 6660911186, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3764 mm, StdDev: 578 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3764 mm, StdDev: 578 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6846 mm, StdDev: 195 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3764 mm, StdDev: 578 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6846 mm, StdDev: 195 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2046 mm, StdDev: 1306 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3764 mm, StdDev: 578 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6846 mm, StdDev: 195 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2046 mm, StdDev: 1306 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.080, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 282 mm, StdDev: 1484 mm, timeStemp: 6660911462, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3911 mm, StdDev: 396 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3911 mm, StdDev: 396 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7187 mm, StdDev: 806 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3911 mm, StdDev: 396 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7187 mm, StdDev: 806 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2007 mm, StdDev: 803 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3911 mm, StdDev: 396 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7187 mm, StdDev: 806 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2007 mm, StdDev: 803 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.345, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 125 mm, StdDev: 1407 mm, timeStemp: 6660911733, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 281 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 281 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2007 mm, StdDev: 1676 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 281 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2007 mm, StdDev: 1676 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.619, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 633 mm, StdDev: 1236 mm, timeStemp: 6660912009, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 170 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 170 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2241 mm, StdDev: 1623 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3940 mm, StdDev: 451 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7275 mm, StdDev: 170 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2241 mm, StdDev: 1623 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.759, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: 360 mm, StdDev: 1432 mm, timeStemp: 6660912144, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3911 mm, StdDev: 472 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3911 mm, StdDev: 472 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7041 mm, StdDev: 421 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3911 mm, StdDev: 472 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7041 mm, StdDev: 421 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2119 mm, StdDev: 906 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3911 mm, StdDev: 472 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7041 mm, StdDev: 421 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2119 mm, StdDev: 906 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:01.905, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 164 mm, StdDev: 1373 mm, timeStemp: 6660912290, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3676 mm, StdDev: 586 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3676 mm, StdDev: 586 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7236 mm, StdDev: 153 mm, timeStemp: 6660912434, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3676 mm, StdDev: 586 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7236 mm, StdDev: 153 mm, timeStemp: 6660912434, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2241 mm, StdDev: 821 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3676 mm, StdDev: 586 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7236 mm, StdDev: 153 mm, timeStemp: 6660912434, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2241 mm, StdDev: 821 mm, timeStemp: 6660912435, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.048, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 438 mm, StdDev: 1249 mm, timeStemp: 6660912434, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3882 mm, StdDev: 444 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3882 mm, StdDev: 444 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7080 mm, StdDev: 122 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3882 mm, StdDev: 444 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7080 mm, StdDev: 122 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2085 mm, StdDev: 880 mm, timeStemp: 6660912574, mcOn: true
Label: 6-5, Timestamp: 2025-01-03 16:22:02.188, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 3882 mm, StdDev: 444 mm, timeStemp: 6660912574, mcOn: true
